# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	99.816850	0.000000	14.968415	-1.000000	14.968415
INTS3	protein coding	12.353472	10.198900	11.458699	22.448135	21.110826
ENSG00000243613	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
GATAD2B	protein coding	0.000000	0.000000	0.000000	11.667530	10.904489
ENSG00000231827	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PTPRC	protein coding	0.000000	0.000000	0.000000	47.651797	44.534906
ENSG00000261573	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PEBP1P3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEPTIN14P21	pseudogene	-1.000000	-1.000000	15.003394	37.405370	35.954266
CICP21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01347	pseudogene	-1.000000	-1.000000	36.432292	21.109695	22.404648
CEP170	protein coding	41.339127	2.862254	26.006891	12.975192	13.813016
ENSG00000227230	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000232085	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
SDCCAG8	protein coding	6.621679	16.603364	10.987186	36.247118	35.810077
FCF1P7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AKT3	protein coding	8.098160	47.616265	42.882340	5.268312	6.678867
ENSG00000236031	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
KIF26B	protein coding	0.000000	0.000000	0.000000	5.330037	5.198152
ENSG00000238224	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000274167	pseudogene	-1.000000	-1.000000	59.786477	75.526684	75.267431
ENSG00000215146	pseudogene	-1.000000	-1.000000	5.530719	22.276892	21.126043
ALOX5	protein coding	8.888889	80.747664	23.906250	1.803035	2.589550
ENSG00000231964	lincRNA	-1.000000	-1.000000	61.171367	41.990111	43.024208
ENSG00000228748	lincRNA	-1.000000	-1.000000	71.254602	0.000000	24.403492
DLG5	protein coding	3.003472	87.519915	23.825723	43.236103	42.144980
ENSG00000204049	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
DUX4L29	pseudogene	-1.000000	-1.000000	7.669617	-1.000000	7.669617
DUX4L10	pseudogene	-1.000000	-1.000000	11.374408	-1.000000	11.374408
DUX4L11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000289997	lincRNA	-1.000000	-1.000000	58.096591	0.000000	3.081908
HRAS	protein coding	0.000000	34.353147	22.115926	0.000000	7.737744
DUSP8	protein coding	0.000000	12.589074	7.689119	44.524076	34.769484
KRTAP5-AS1	lincRNA	-1.000000	-1.000000	74.061433	98.542227	95.964931
KRTAP5-1	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
KRTAP5-2	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
KRTAP5-4	protein coding	0.000000	6.896552	2.881356	-1.000000	2.881356
KRTAP5-5	protein coding	0.000000	9.977324	3.809524	-1.000000	3.809524
OR9G4	protein coding	0.000000	0.000000	0.000000	100.000000	65.119079
MIR6128	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IQSEC3	protein coding	34.492274	0.000000	16.651126	53.686373	51.197085
ENSG00000256948	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000249695	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRH1	protein coding	9.397163	0.000000	4.405653	40.438046	25.799081
PRH2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRB1	protein coding	0.000000	18.079096	4.134367	0.000000	0.849257
ENSG00000177359	pseudogene	-1.000000	-1.000000	0.000000	0.036470	0.033488
SINHCAF	protein coding	0.000000	9.448542	7.657273	63.571611	59.345010
ENSG00000256176	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FLJ13224	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PIWIL1	protein coding	0.000000	0.000000	0.000000	15.134652	13.148201
ENSG00000279343	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CATSPERB	protein coding	0.000000	0.000000	0.000000	5.706717	5.590193
ENSG00000258962	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ITPK1	protein coding	0.000000	0.000000	0.000000	34.571220	33.328317
ITPK1-AS1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259066	protein coding	0.000000	0.000000	0.000000	87.810842	69.440395
GON7	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
BTBD7	protein coding	0.000000	0.000000	0.000000	3.185284	2.863662
ENSG00000241499	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UNC79	protein coding	0.000000	0.000000	0.000000	34.497098	33.567770
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU6-1258P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM181A-AS1	lincRNA	-1.000000	-1.000000	59.703104	35.070581	39.156519
FAM181A	protein coding	9.295775	30.769231	19.971671	93.345742	78.840769
ASB2	protein coding	28.607595	0.000000	14.431673	19.866453	19.357339
ENSG00000258987	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OTUB2	protein coding	0.000000	85.188332	70.943396	0.000000	13.315626
DDX24	protein coding	0.000000	97.025401	52.099785	0.000000	8.819687
PPP4R4	protein coding	0.000000	0.000000	0.000000	0.038090	0.036675
TMEM179	protein coding	0.000000	61.716039	60.908859	0.000000	56.501920
C14orf180	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IGHG4	other	-1.000000	99.545455	63.818912	0.000000	31.438849
MIR8071-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHG2	other	-1.000000	91.233766	71.016082	52.505010	62.186962
MIR8071-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHGP	pseudogene	-1.000000	-1.000000	11.129992	0.000000	2.514395
IGHG1	other	-1.000000	0.000000	19.014850	3.831611	10.062426
IGHG3	other	-1.000000	8.284790	8.952644	36.867049	25.166618
IGHJ5	other	-1.000000	-1.000000	70.833333	-1.000000	70.833333
IGHJ4	other	-1.000000	-1.000000	75.555556	-1.000000	75.555556
FAM30A	lincRNA	-1.000000	-1.000000	0.000000	5.149211	4.141192
ENSG00000288730	lincRNA	-1.000000	-1.000000	14.574899	-1.000000	14.574899
IGHD2-2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-2	other	-1.000000	0.000000	18.750000	0.000000	15.568862
IGHV4-4	other	-1.000000	0.000000	11.057692	78.048780	22.088353
IGHV7-4-1	other	-1.000000	0.000000	10.224439	0.000000	8.453608
IGHV3-11	other	-1.000000	34.166667	16.949153	0.000000	14.059754
IGHV1-12	pseudogene	-1.000000	-1.000000	0.000000	41.176471	12.110727
IGHV3-16	other	-1.000000	0.000000	0.000000	100.000000	19.238095
IGHV1-17	pseudogene	-1.000000	-1.000000	0.000000	41.176471	8.373206
IGHV1-18	other	-1.000000	0.000000	9.046455	0.000000	7.505071
IGHV3-20	other	-1.000000	0.000000	11.111111	0.000000	8.897485
IGHV3-22	pseudogene	-1.000000	-1.000000	12.569832	0.000000	9.761388
IGHV3-23	other	-1.000000	0.000000	8.352668	0.000000	6.741573
IGHV4-28	other	-1.000000	0.000000	10.849057	0.000000	9.090909
IGHV3-35	other	-1.000000	0.000000	0.000000	100.000000	21.673820
IGHV3-36	pseudogene	-1.000000	-1.000000	9.250000	0.000000	8.096280
IGHV3-37	pseudogene	-1.000000	-1.000000	0.000000	53.535354	12.100457
IGHV3-41	pseudogene	-1.000000	-1.000000	12.968300	0.000000	10.000000
IGHVIII-44	pseudogene	-1.000000	-1.000000	11.111111	0.000000	8.268734
LINC00221	lincRNA	-1.000000	-1.000000	30.942092	54.478095	51.658989
IGHVIV-44-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVII-44-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-45	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV1-46	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-46-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-47	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-48	other	-1.000000	39.240506	7.192575	0.000000	5.805243
IGHV3-49	other	-1.000000	38.750000	7.077626	0.000000	5.730129
IGHV3-53	other	-1.000000	0.000000	52.807018	100.000000	59.910581
IGHV4-55	pseudogene	-1.000000	-1.000000	12.534060	0.000000	10.222222
IGHV4-59	other	-1.000000	69.655172	20.445344	78.048780	28.645833
RNA5SP389	pseudogene	-1.000000	-1.000000	78.070175	-1.000000	78.070175
IGHV4-61	other	-1.000000	100.000000	32.236842	0.000000	27.323420
IGHV3-62	pseudogene	-1.000000	-1.000000	12.094395	0.000000	9.255079
IGHV3-64	other	-1.000000	0.000000	9.534884	0.000000	7.692308
IGHV3-66	other	-1.000000	0.000000	81.455399	100.000000	85.009488
IGHV3-69-1	pseudogene	-1.000000	-1.000000	10.315186	0.000000	7.964602
IGHV3-73	other	-1.000000	0.000000	10.550459	0.000000	8.534323
IGHV3-74	other	-1.000000	0.000000	13.139932	0.000000	11.175617
ENSG00000281113	lincRNA	-1.000000	-1.000000	82.892416	90.134804	88.267394
ENSG00000281087	pseudogene	-1.000000	-1.000000	99.355878	-1.000000	99.355878
ENSG00000281179	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000260739	lincRNA	-1.000000	-1.000000	86.397059	0.000000	20.550940
RPS8P10	pseudogene	-1.000000	-1.000000	99.355878	-1.000000	99.355878
IGHV1OR15-1	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ELMO2P1	pseudogene	-1.000000	-1.000000	0.000000	0.088662	0.086320
GOLGA6L1	protein coding	30.493274	97.794928	62.444386	100.000000	85.291103
GOLGA8DP	pseudogene	-1.000000	-1.000000	100.000000	90.506799	94.245036
ABCB10P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OCA2	protein coding	0.000000	0.000000	0.000000	12.228263	12.112705
RPL5P32	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2	protein coding	0.496381	12.820513	1.184664	0.098071	0.177134
ENSG00000261365	pseudogene	-1.000000	-1.000000	99.206349	-1.000000	99.206349
ABCB10P4	pseudogene	-1.000000	-1.000000	99.816766	-1.000000	99.816766
GOLGA8G	protein coding	95.274782	99.867681	98.068410	90.727056	93.158248
GOLGA6L25P	protein coding	23.458283	98.337029	54.982497	100.000000	81.108608
HERC2P9	pseudogene	-1.000000	-1.000000	5.050620	8.207669	7.917950
ENSG00000254398	pseudogene	-1.000000	-1.000000	48.440367	51.694179	51.071303
GOLGA8M	protein coding	80.094787	91.782007	87.646730	55.908393	23.717997
APBA2	protein coding	0.000000	0.000000	0.000000	10.582559	10.346317
ENSG00000259277	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM189A1	protein coding	0.000000	0.000000	0.000000	0.068681	0.067890
ENSG00000259647	lincRNA	-1.000000	-1.000000	0.000000	31.792791	31.411954
SYNGR2P1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA8J	protein coding	74.934176	2.189781	28.822055	55.428170	45.380415
OTUD7A	protein coding	0.000000	0.000000	0.000000	0.078625	0.076380
CHRNA7	protein coding	0.000000	0.000000	0.000000	0.121809	0.117798
ENSG00000262728	lincRNA	-1.000000	-1.000000	53.476821	28.211487	29.756361
GOLGA8N	protein coding	0.000000	28.288131	18.205706	0.000000	7.001588
ARHGAP11A-SCG5	protein coding	6.146927	29.017604	16.852738	35.253482	34.421818
ENSG00000285948	lincRNA	-1.000000	-1.000000	25.774585	48.102343	45.262436
SCG5-AS1	lincRNA	-1.000000	-1.000000	25.901202	29.010596	28.873447
SORD2P	pseudogene	-1.000000	-1.000000	2.568741	5.371732	5.240301
RNU1-119P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MEGF11	protein coding	0.000000	0.000000	0.000000	27.215868	26.690030
MIR4311	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000278013	lincRNA	-1.000000	-1.000000	74.047619	94.797002	94.391741
CPEB1	protein coding	60.337745	30.820399	40.471571	26.483813	27.149347
GLIS2	protein coding	0.000000	0.000000	0.000000	49.108028	39.901756
GLIS2-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CORO7-PAM16	protein coding	0.000000	0.000000	0.000000	30.717424	27.965056
VASN	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DNAJA3	protein coding	0.000000	0.000000	0.000000	29.392371	26.771069
ENSG00000275515	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NMRAL1	protein coding	0.000000	89.242054	38.360483	11.359346	6.477459
HMOX2	protein coding	0.000000	9.192037	5.451389	4.551972	4.624618
BFAR	protein coding	0.000000	0.000000	0.000000	0.473157	0.421430
PLA2G10	protein coding	21.485944	0.000000	16.850394	0.000000	0.491728
ENSG00000261523	lincRNA	-1.000000	-1.000000	16.955017	46.764436	45.264624
NPIPA3	protein coding	8.403361	92.295597	34.253876	35.438731	35.332083
ENSG00000261695	lincRNA	-1.000000	-1.000000	16.955017	22.915521	22.615733
NPIPA2	protein coding	39.005602	29.396985	36.911281	75.444250	72.375594
NOMO1	protein coding	21.749796	0.000000	18.510786	29.323011	28.576462
BMERB1	protein coding	0.000000	7.666851	5.082267	17.982302	17.797148
MARF1	protein coding	62.672018	91.106719	71.940222	61.460797	63.128755
NDE1	protein coding	17.209632	72.505508	62.451713	35.083315	37.408120
MYH11	protein coding	46.608608	89.152893	52.543594	20.609851	22.049736
ENSG00000263065	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ABCC6	protein coding	0.772698	5.524862	1.671018	2.298193	2.286464
ENSG00000262332	lincRNA	-1.000000	-1.000000	14.232902	100.000000	62.398703
NOMO3	protein coding	52.668035	74.264706	55.312922	67.381833	60.661786
ENSG00000263029	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000262848	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR3670-2	miRNA	-1.000000	-1.000000	98.437500	-1.000000	98.437500
ENSG00000257366	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000183889	protein coding	100.000000	62.324930	87.406367	99.987936	55.711096
PKD1P2	pseudogene	-1.000000	-1.000000	1.913201	16.649049	9.773058
NPIPA7	protein coding	100.000000	74.345550	96.324081	100.000000	99.669633
ENSG00000261181	pseudogene	-1.000000	-1.000000	41.245136	0.000000	2.878870
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	90.913203	90.353702
ENSG00000261362	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257563	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-3	miRNA	-1.000000	-1.000000	98.437500	-1.000000	98.437500
ENSG00000257527	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	23.426503	40.655738	26.103940	12.482913	13.036456
NPIPB3	protein coding	13.058252	86.440678	28.097260	58.686022	58.715735
NPIPB5	protein coding	3.325021	69.372214	42.866674	48.209966	37.955899
ENSG00000257506	pseudogene	-1.000000	-1.000000	41.472868	0.000000	2.882543
NPIPB12	protein coding	0.000000	44.989691	32.576889	0.613014	5.631423
ENSG00000261391	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABHD17AP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
HERC2P5	pseudogene	-1.000000	-1.000000	4.311338	0.000000	0.751104
ABHD17AP9	pseudogene	-1.000000	-1.000000	95.429616	100.000000	99.151680
ENSG00000260419	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TP53TG3C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261507	lincRNA	-1.000000	-1.000000	69.573284	46.629705	46.729507
TP53TG3E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TP53TG3B	protein coding	97.085202	100.000000	99.339095	100.000000	99.507016
TP53TG3F	protein coding	97.085202	100.000000	99.339095	100.000000	99.507016
ENSG00000284209	protein coding	20.046620	0.000000	5.298829	19.385549	17.841343
ENSG00000288300	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000179755	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261566	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CCNYL3	pseudogene	-1.000000	-1.000000	16.349047	11.865035	11.966296
ENSG00000280136	lincRNA	-1.000000	-1.000000	0.000000	9.252582	8.828540
RPH3AL	protein coding	0.000000	13.767721	10.827616	15.974492	15.836425
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TIMM22	protein coding	0.000000	99.499230	81.200880	0.000000	39.483338
ABR	protein coding	0.572424	34.052971	18.246975	0.162144	0.842546
YWHAE	protein coding	0.000000	0.000000	0.000000	11.524454	11.085492
ENSG00000280408	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CRK	protein coding	0.000000	0.000000	0.000000	20.066267	14.971864
ENSG00000262777	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRPF8	protein coding	1.398406	91.076923	5.296950	3.022943	3.519481
ENSG00000277597	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000266311	lincRNA	-1.000000	-1.000000	0.000000	24.233756	23.193507
ENSG00000236022	lincRNA	-1.000000	-1.000000	0.000000	24.910733	23.209393
TAF15	protein coding	40.473790	47.534247	42.372881	77.364646	75.640723
ENSG00000270871	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
HEATR9	protein coding	73.555166	42.023346	69.441624	70.485502	70.354966
ENSG00000270240	lincRNA	-1.000000	-1.000000	0.000000	94.554578	90.334991
CCL5	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CCL3-AS1	lincRNA	-1.000000	-1.000000	65.395894	46.970378	48.789669
CCL3	protein coding	100.000000	100.000000	100.000000	100.000000	98.640878
CCL4	protein coding	41.218638	0.000000	17.267267	0.354610	6.633222
ENSG00000276241	lincRNA	-1.000000	-1.000000	0.000000	50.235492	49.736683
ENSG00000289485	lincRNA	-1.000000	-1.000000	78.734622	92.933632	92.682927
ENSG00000274767	lincRNA	-1.000000	-1.000000	24.428571	31.412639	30.673920
CCL3L1	protein coding	73.049645	83.033932	79.438059	100.000000	91.476972
CCL4L2	protein coding	27.122642	0.000000	8.237822	0.000000	5.885363
TBC1D3I	protein coding	100.000000	72.018349	92.057292	100.000000	98.353428
TBC1D3G	protein coding	100.000000	99.758454	99.951550	100.000000	99.990805
TBC1D3H	protein coding	100.000000	99.765258	99.951830	100.000000	99.990829
TBC1D3F	protein coding	96.706989	99.840764	97.637051	100.000000	99.543296
TBC1D3JP	pseudogene	-1.000000	-1.000000	48.421053	51.475520	50.886453
ZNHIT3	protein coding	25.596184	72.357724	55.414747	71.951344	64.017033
RNA5SP439	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MYO19	protein coding	5.247225	33.625411	16.045009	5.389656	5.500115
AATF	protein coding	0.000000	0.000000	0.000000	20.469924	19.870120
ENSG00000278638	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ARHGAP23	protein coding	0.000000	0.000000	0.000000	27.300809	22.592772
ENSG00000276170	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
SRCIN1	protein coding	0.000000	0.000000	0.000000	39.345945	33.833854
ENSG00000274996	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000277969	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275532	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MLLT6	protein coding	40.849030	70.070747	59.737548	37.882874	46.847729
ENSG00000275665	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279119	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CISD3	protein coding	0.000000	99.215505	84.280674	67.674161	75.721884
RNA5SP440	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PCGF2	protein coding	41.710758	70.947368	61.499003	11.861402	22.802940
ENSG00000277182	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PSMB3	protein coding	0.000000	0.000000	0.000000	23.762007	22.187391
RNU6-866P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000234477	lincRNA	-1.000000	-1.000000	39.926290	86.162960	85.472328
KRT23	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
KRT39	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ARHGAP27	protein coding	3.808526	0.000000	1.772934	2.688313	2.549421
ENSG00000267344	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
LRRC37A4P	pseudogene	-1.000000	-1.000000	69.618649	82.874513	81.532502
ENSG00000266918	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000131484	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000267198	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
DND1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000285668	lincRNA	-1.000000	-1.000000	83.738318	100.000000	95.485210
LINC02210-CRHR1	protein coding	0.000000	7.052258	5.159614	2.778352	2.808123
MAPT-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.922696	4.546682
KANSL1	protein coding	0.688417	18.383470	9.469240	16.700822	16.455470
KANSL1-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000267109	lincRNA	-1.000000	-1.000000	0.000000	0.059618	0.058839
SEPTIN9-DT	lincRNA	-1.000000	-1.000000	0.000000	27.931443	26.201735
SEPTIN9	protein coding	0.000000	2.124499	1.622603	0.000000	0.064992
DSEL	protein coding	100.000000	84.287238	90.458716	0.000000	82.709958
ENSG00000263424	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
DSEL-AS1	lincRNA	-1.000000	-1.000000	6.789298	0.000000	0.052993
CTDP1	protein coding	0.000000	0.000000	0.000000	9.580618	9.073628
ENSG00000266901	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZNF85	protein coding	0.000000	0.000000	0.000000	44.901156	38.606005
ENSG00000279404	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF100	protein coding	0.000000	5.979991	4.260489	38.591950	33.862257
CCNYL6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GARRE1	protein coding	0.000000	0.000000	0.000000	0.322263	0.300948
ENSG00000267053	lincRNA	-1.000000	-1.000000	0.000000	33.186237	30.854843
LINC00665	lincRNA	-1.000000	-1.000000	0.000000	32.678476	27.174304
CEACAMP3	pseudogene	-1.000000	-1.000000	59.397715	0.000000	18.306929
DNAJC19P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
LILRA2	protein coding	0.000000	0.000000	0.000000	1.830435	1.266770
LILRA1	protein coding	2.448980	0.000000	1.113861	0.000000	0.409137
LILRB1	protein coding	17.853751	60.497091	38.028521	5.709373	11.900882
LILRB1-AS1	lincRNA	-1.000000	-1.000000	64.014467	100.000000	93.722397
LILRB4	protein coding	0.000000	0.000000	0.000000	0.352868	0.298451
NLRP7	protein coding	0.000000	0.000000	0.000000	7.310363	6.642058
NLRP2	protein coding	0.000000	25.344645	5.662165	5.599324	5.604849
LINC01115	lincRNA	-1.000000	-1.000000	0.445539	0.000000	0.042808
