# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
IGHV3-64D	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV5-10-1	other	-1.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000260409	lincRNA	-1.000000	-1.000000	84.134916	0.350312	5.424421
ENSG00000278552	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM189A1	protein coding	13.518519	7.166853	9.148690	8.209232	8.220053
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257563	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257527	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	23.426503	40.655738	26.103940	12.679319	13.224880
ENSG00000261507	lincRNA	-1.000000	-1.000000	0.000000	5.908958	5.883255
ENSG00000284209	protein coding	32.284382	86.725293	72.335182	22.055756	27.567458
ENSG00000286968	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC02887	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000280136	lincRNA	-1.000000	-1.000000	85.714286	81.484334	81.678191
ENSG00000285471	protein coding	0.000000	0.000000	0.000000	0.086614	0.086401
KIR2DL3	protein coding	64.717349	5.663717	43.746072	59.043868	57.369833
KIR2DL4	protein coding	52.500000	0.000000	38.251366	70.637149	65.746768
IGKV2-40	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260861	protein coding	0.000000	0.000000	0.000000	8.861968	8.719715
ENSG00000271523	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279493	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000277117	other	-1.000000	-1.000000	31.211372	83.696838	71.769663
ENSG00000275464	other	-1.000000	-1.000000	19.579542	35.883495	33.699079
ENSG00000280433	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC01670	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000274333	lincRNA	-1.000000	-1.000000	100.000000	99.959991	99.965710
ENSG00000274559	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000288187	lincRNA	-1.000000	-1.000000	30.251046	-1.000000	30.251046
ENSG00000274276	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000276076	other	-1.000000	-1.000000	70.235717	31.946546	33.414515
ENSG00000278927	other	-1.000000	-1.000000	87.630828	69.837587	75.670618
ENSG00000280145	lincRNA	-1.000000	-1.000000	83.233213	9.060626	22.775405
ENSG00000279728	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000280164	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279998	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279647	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000276077	lincRNA	-1.000000	-1.000000	94.713526	68.534409	70.845937
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273590	other	-1.000000	-1.000000	20.253165	68.852459	65.765041
ENSG00000279967	other	-1.000000	-1.000000	28.268839	-1.000000	28.268839
APP	protein coding	0.000000	0.000000	0.000000	0.189461	0.186525
DSCAM	protein coding	0.000000	0.000000	0.000000	0.524310	0.518920
ACTR3BP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000288262	pseudogene	-1.000000	-1.000000	46.377345	41.513761	44.213105
GGTLC5P	pseudogene	-1.000000	-1.000000	30.892678	82.110574	73.236010
ENSG00000239093	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000288075	lincRNA	-1.000000	-1.000000	21.270061	12.459900	12.716366
FAM86KP	pseudogene	-1.000000	-1.000000	9.736308	8.953353	9.016865
FAM90A26	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
C4orf51	protein coding	0.000000	0.000000	0.000000	0.902450	0.513831
DUX4	protein coding	0.000000	60.011744	59.801053	0.000000	54.898093
C5orf60	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC02532	lincRNA	-1.000000	-1.000000	0.000000	2.416910	2.021251
PTPRK	protein coding	16.542632	0.000000	10.884163	2.989262	3.091526
PRKAR1B	protein coding	0.000000	0.000000	0.000000	0.325226	0.318851
COG5	protein coding	0.000000	0.000000	0.000000	0.942815	0.922872
TRBV5-7	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRBV7-9	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
CNTNAP3C	protein coding	9.749492	0.000000	8.338159	0.379812	0.492180
RN7SL722P	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000287988	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CBWD4P	pseudogene	-1.000000	-1.000000	20.489297	8.979011	9.193470
DANT2	lincRNA	-1.000000	-1.000000	0.000000	4.895841	4.781455
CT47A12	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000270678	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A11	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000270493	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A10	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000271154	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A9	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000271041	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A8	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000270397	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
