# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ADCY10	protein coding	0.000000	0.000000	0.000000	0.179822	0.169800
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
KIFAP3	protein coding	0.000000	0.000000	0.000000	0.020828	0.018916
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.204025	0.195937
ENSG00000231424	lincRNA	-1.000000	-1.000000	0.000000	0.079533	0.078286
FMO3	protein coding	0.000000	0.000000	0.000000	1.585130	1.463705
SUCO	protein coding	0.000000	0.000000	0.000000	0.258937	0.239042
ENSG00000224228	lincRNA	-1.000000	-1.000000	0.000000	0.020536	0.020478
PRDX6-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.107941	0.100539
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
FAM20B	protein coding	0.000000	0.851506	0.678246	0.000000	0.080767
RGSL1	protein coding	0.000000	0.000000	0.000000	0.044235	0.042931
TPR	protein coding	0.000000	0.000000	0.000000	0.173467	0.146781
PLA2G4A	protein coding	0.000000	0.000000	0.000000	0.017181	0.016872
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.272754	0.266948
LINC02770	lincRNA	-1.000000	-1.000000	0.000000	0.053364	0.052708
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.008848	0.008735
CDC73	protein coding	0.000000	0.000000	0.000000	0.172555	0.164870
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.017959	0.017919
ENSG00000287989	lincRNA	-1.000000	-1.000000	0.000000	0.166180	0.160379
DSTYK	protein coding	0.000000	0.000000	0.000000	0.133393	0.117057
RHEX	protein coding	0.000000	0.000000	0.000000	0.093848	0.091322
SRGAP2	protein coding	0.000000	0.000000	0.000000	0.014681	0.014171
RASSF5	protein coding	0.000000	0.000000	0.000000	0.082219	0.075686
CR1	protein coding	0.000000	0.000000	0.000000	0.038329	0.035710
ENSG00000236911	lincRNA	-1.000000	-1.000000	0.000000	0.054588	0.053084
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.155848	0.121139
ENSG00000232537	lincRNA	-1.000000	-1.000000	0.000000	0.043805	0.042664
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.134409	0.128200
PTPN14	protein coding	0.000000	0.000000	0.000000	0.014245	0.013252
KCNK2	protein coding	0.000000	2.691511	1.850973	0.000000	0.033720
ESRRG	protein coding	0.000000	0.000000	0.000000	0.039236	0.038770
ENSG00000276997	lincRNA	-1.000000	-1.000000	0.000000	0.093085	0.087687
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.060368	0.056009
WDR26	protein coding	0.000000	1.111111	0.769813	0.000000	0.117563
DNAH14	protein coding	0.000000	0.000000	0.000000	0.040660	0.039361
ENAH	protein coding	0.000000	0.000000	0.000000	0.122254	0.111794
WNT3A	protein coding	0.000000	0.154959	0.100167	0.000000	0.005528
GJC2	protein coding	2.121212	0.000000	1.293900	0.000000	0.282943
IBA57	protein coding	0.000000	0.000000	0.000000	0.243450	0.127636
LINC02815	lincRNA	-1.000000	-1.000000	0.000000	0.168430	0.161280
TAF5L	protein coding	0.000000	0.000000	0.000000	0.390537	0.315266
PGBD5	protein coding	0.000000	2.552873	2.160745	0.000000	0.213694
DISC1	protein coding	0.000000	0.000000	0.000000	0.010413	0.010133
SLC35F3	protein coding	0.000000	0.000000	0.000000	0.030260	0.030012
TARBP1	protein coding	0.000000	0.000000	0.000000	0.649641	0.611158
IRF2BP2	protein coding	0.000000	9.715573	6.491063	0.000000	5.838551
ENSG00000286263	lincRNA	-1.000000	-1.000000	0.000000	0.117805	0.114308
TBCE	protein coding	0.000000	0.000000	0.000000	0.035311	0.034058
EDARADD	protein coding	0.000000	0.000000	0.000000	0.480697	0.413170
RYR2	protein coding	0.000000	0.000000	0.000000	0.012126	0.011872
ENSG00000237250	lincRNA	-1.000000	-1.000000	0.000000	0.185655	0.176881
ZP4	protein coding	0.000000	0.000000	0.000000	1.105338	0.896002
CHRM3	protein coding	0.000000	0.000000	0.000000	0.010809	0.010588
RGS7	protein coding	0.000000	0.000000	0.000000	0.004958	0.004917
OPN3	protein coding	0.000000	0.000000	0.000000	0.000000	0.131769
WDR64	protein coding	0.000000	0.000000	0.000000	0.079062	0.076412
AKT3	protein coding	0.000000	0.000000	0.000000	0.045528	0.043820
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.175134	0.172420
ZBTB18	protein coding	0.000000	0.000000	0.000000	5.574396	2.945459
KIF26B	protein coding	0.000000	0.000000	0.000000	0.220628	0.215169
ENSG00000238224	lincRNA	-1.000000	-1.000000	0.000000	55.882353	15.322581
SMYD3	protein coding	0.000000	0.000000	0.000000	0.012451	0.012402
ENSG00000227728	pseudogene	-1.000000	-1.000000	0.000000	0.451412	0.405784
ENSG00000235386	pseudogene	-1.000000	-1.000000	1.923077	-1.000000	1.923077
OR2T6	protein coding	0.000000	0.000000	0.000000	0.351000	0.248988
OR2T1	protein coding	0.000000	0.000000	0.000000	4.775183	2.755430
OR2T5	protein coding	-1.000000	3.288431	3.288431	-1.000000	3.288431
OR2G6	protein coding	0.000000	0.000000	0.000000	0.405571	0.275125
OR2T11	protein coding	0.000000	0.000000	0.000000	1.442370	0.971042
OR2T35	protein coding	0.000000	0.000000	0.000000	0.703989	0.470746
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.094437	0.092399
DIP2C	protein coding	0.000000	0.000000	0.000000	0.655909	0.642393
IDI1	protein coding	0.000000	0.000000	0.000000	1.274088	0.802649
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.570916	0.545281
ADARB2	protein coding	0.000000	0.000000	0.000000	0.203445	0.200281
ADARB2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.206058	0.197687
ENSG00000235281	lincRNA	-1.000000	-1.000000	0.000000	0.067382	0.064880
PFKP	protein coding	0.000000	0.000000	0.000000	0.270136	0.252154
LINC02660	lincRNA	-1.000000	-1.000000	0.000000	0.081430	0.074282
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.159951	0.154765
UCN3	protein coding	0.000000	6.746032	4.106280	0.000000	0.524368
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.331516	0.284711
IL2RA	protein coding	0.000000	0.000000	0.000000	0.262066	0.245738
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.194201	0.184122
ENSG00000285743	lincRNA	-1.000000	-1.000000	0.000000	0.458883	0.455137
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.014634	0.013936
SFMBT2	protein coding	0.000000	0.000000	0.000000	0.013184	0.012655
ITIH2	protein coding	0.000000	0.000000	0.000000	0.831417	0.774825
KIN	protein coding	0.000000	3.361020	2.736279	0.000000	0.469877
CELF2	protein coding	0.000000	0.000000	0.000000	0.034106	0.033440
USP6NL	protein coding	0.000000	0.000000	0.000000	0.035965	0.034402
SEC61A2	protein coding	0.000000	0.000000	0.000000	0.165478	0.151275
CDC123	protein coding	0.000000	0.000000	0.000000	0.090248	0.087873
ENSG00000228302	lincRNA	-1.000000	-1.000000	0.000000	8.205128	1.551390
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.081892	0.080453
OPTN	protein coding	0.000000	0.000000	0.000000	0.134240	0.118377
SEPHS1	protein coding	0.000000	1.540493	1.014199	0.000000	0.113379
BEND7	protein coding	0.000000	3.236821	2.609270	0.000000	0.261792
BEND7-DT	lincRNA	-1.000000	-1.000000	0.000000	29.773226	23.310424
FRMD4A	protein coding	0.000000	0.000000	0.000000	0.007683	0.007575
FAM107B	protein coding	0.000000	0.000000	0.000000	0.041859	0.040961
FAM171A1	protein coding	0.523756	15.716180	6.003348	0.000000	0.157223
MALRD1	protein coding	0.000000	0.000000	0.000000	0.020491	0.018743
PLXDC2	protein coding	0.000000	0.000000	0.000000	0.020601	0.020058
MLLT10	protein coding	0.000000	0.000000	0.000000	0.035208	0.034249
COMMD3-BMI1	protein coding	0.000000	0.000000	0.000000	3.994878	3.557853
PIP4K2A	protein coding	0.000000	2.165283	1.487357	0.000000	0.033385
C10orf67	protein coding	0.000000	0.000000	0.000000	0.203417	0.194162
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.011292	0.011136
ARHGAP21	protein coding	0.000000	6.838833	1.726845	0.000000	0.101940
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	1.430290	0.816482
ODAD2	protein coding	0.000000	0.000000	0.000000	0.039454	0.032158
SVIL	protein coding	0.000000	0.000000	0.000000	0.044402	0.042915
JCAD	protein coding	0.000000	0.000000	0.000000	0.077416	0.028240
ZEB1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.033542	0.032408
ZEB1	protein coding	0.000000	0.000000	0.000000	0.018120	0.017509
ENSG00000286409	lincRNA	-1.000000	-1.000000	0.000000	1.062033	1.003776
CCDC7	protein coding	0.000000	0.000000	0.000000	0.010660	0.010533
CCNY	protein coding	0.000000	3.323699	2.739959	0.000000	0.049440
FZD8	protein coding	13.381295	0.000000	6.890590	-1.000000	6.890590
ZNF25-DT	lincRNA	-1.000000	-1.000000	0.000000	0.934272	0.907812
ENSG00000274167	pseudogene	-1.000000	-1.000000	0.000000	0.738997	0.726825
RASGEF1A	protein coding	0.000000	2.834994	2.129784	0.214973	0.373638
ALOX5	protein coding	0.000000	0.000000	0.000000	0.145569	0.140389
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	0.996195	0.950292
SYT15	protein coding	0.000000	0.000000	0.000000	0.240779	0.137879
SYT15-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.758366	0.624928
ENSG00000229227	lincRNA	-1.000000	-1.000000	0.000000	0.209023	0.168587
SHLD2P1	pseudogene	-1.000000	-1.000000	3.732338	0.828042	1.090226
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	0.081458	0.078084
ARHGAP22	protein coding	0.000000	0.000000	0.000000	0.050883	0.048994
VSTM4	protein coding	0.000000	0.455840	0.394964	0.000000	0.031594
SLC9A3P1	pseudogene	-1.000000	-1.000000	23.752969	-1.000000	23.752969
SGMS1	protein coding	0.000000	0.000000	0.000000	0.018860	0.018462
PRKG1	protein coding	0.000000	0.000000	0.000000	0.014894	0.014761
LNCAROD	lincRNA	-1.000000	-1.000000	0.000000	0.071679	0.070905
PCDH15	protein coding	0.000000	0.000000	0.000000	0.003259	0.003233
BICC1	protein coding	0.000000	0.000000	0.000000	0.024000	0.023543
ENSG00000235140	lincRNA	-1.000000	-1.000000	0.000000	0.446781	0.425721
CCDC6	protein coding	0.000000	0.000000	0.000000	0.115093	0.109499
ENSG00000228566	lincRNA	-1.000000	-1.000000	0.000000	0.064337	0.064154
ENSG00000235356	lincRNA	-1.000000	-1.000000	0.000000	0.220833	0.217088
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.275219	0.238264
STOX1	protein coding	6.987296	0.000000	5.903399	0.000000	0.340201
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.582426	0.547185
SAR1A	protein coding	0.000000	0.000000	0.000000	0.180115	0.129121
PPA1	protein coding	0.000000	0.000000	0.000000	1.270622	1.197065
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.068745	0.064491
ASCC1	protein coding	0.000000	0.000000	0.000000	0.267050	0.259286
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.136545	0.121523
CFAP70	protein coding	0.000000	0.000000	0.000000	0.035526	0.034252
ADK	protein coding	0.000000	0.000000	0.000000	0.012250	0.012170
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.044232	0.042330
LRMDA	protein coding	0.000000	0.000000	0.000000	0.004805	0.004785
KCNMA1	protein coding	0.000000	0.440062	0.337751	0.019856	0.029528
ENSG00000282863	lincRNA	-1.000000	-1.000000	0.000000	0.007886	0.007864
NRG3	protein coding	0.000000	5.130641	2.357564	0.008037	0.017716
GRID1	protein coding	0.000000	0.000000	0.000000	0.019577	0.019420
SHLD2	protein coding	0.000000	0.000000	0.000000	0.025788	0.024665
NUTM2D	protein coding	0.000000	0.874367	0.548182	0.000000	0.292871
LINC01374	lincRNA	-1.000000	-1.000000	0.000000	0.007831	0.007799
ENSG00000287150	lincRNA	-1.000000	-1.000000	0.000000	0.074386	0.072460
PCGF5	protein coding	0.000000	0.000000	0.000000	0.106206	0.099732
BTAF1	protein coding	0.000000	0.000000	0.000000	0.082572	0.076161
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.000000	5.255421	4.635332
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.762631	0.597015
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.246882	0.230322
FGF8	protein coding	0.000000	0.000000	0.000000	0.554447	0.487234
WBP1L	protein coding	0.000000	0.000000	0.000000	0.164665	0.123664
SH3PXD2A	protein coding	0.000000	0.000000	0.000000	0.014397	0.013764
SORCS3	protein coding	0.000000	0.000000	0.000000	0.045441	0.045036
LINC01435	lincRNA	-1.000000	-1.000000	0.000000	0.011890	0.011733
SHOC2	protein coding	0.000000	0.000000	0.000000	0.039254	0.035736
VTI1A	protein coding	0.000000	0.000000	0.000000	0.064429	0.063484
TCF7L2	protein coding	0.000000	0.000000	0.000000	0.076461	0.074506
ENSG00000233547	lincRNA	-1.000000	-1.000000	0.000000	21.038961	13.181448
VWA2	protein coding	0.000000	0.000000	0.000000	0.206114	0.182855
