# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
OR4F16	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
CICP3	pseudogene	-1.000000	-1.000000	3.300733	64.145658	11.028104
FAM41C	lincRNA	-1.000000	-1.000000	0.000000	5.275430	4.098732
ENSG00000272438	lincRNA	-1.000000	-1.000000	0.000000	3.938102	3.814396
SAMD11	protein coding	0.000000	0.000000	0.000000	4.808885	3.941507
KLHL17	protein coding	0.000000	0.000000	0.000000	5.021409	2.512171
PERM1	protein coding	0.000000	0.000000	0.000000	33.382701	16.288481
AGRN	protein coding	0.000000	0.000000	0.000000	1.071276	0.833380
ENSG00000217801	pseudogene	-1.000000	-1.000000	0.000000	5.562687	4.033926
C1orf159	protein coding	0.000000	0.000000	0.000000	1.150327	1.019020
LINC01342	lincRNA	-1.000000	-1.000000	0.000000	16.273063	12.530189
C1QTNF12	protein coding	0.000000	0.000000	0.000000	16.450216	12.441534
SCNN1D	protein coding	1.848132	0.000000	1.143141	7.094728	5.028897
INTS11	protein coding	0.000000	0.000000	0.000000	6.949328	5.128988
TMEM88B	protein coding	0.000000	3.230543	2.736318	0.000000	2.007299
ATAD3A	protein coding	0.000000	0.000000	0.000000	0.213632	0.186476
TMEM240	protein coding	0.000000	0.000000	0.000000	0.703491	0.461854
MIB2	protein coding	0.000000	0.000000	0.000000	0.641663	0.468616
MMP23B	protein coding	39.299868	0.000000	37.234043	24.412094	26.225806
CDK11B	protein coding	0.000000	0.000000	0.000000	2.098729	1.790894
SLC35E2B	protein coding	0.000000	0.000000	0.000000	0.240000	0.189383
MMP23A	pseudogene	-1.000000	-1.000000	35.334646	38.470874	36.739130
CDK11A	protein coding	1.075269	0.000000	0.716846	3.220533	2.807353
CFAP74	protein coding	0.263692	0.000000	0.232850	0.470493	0.454290
PRKCZ	protein coding	0.000000	0.000000	0.000000	1.388900	1.334232
FAAP20	protein coding	0.000000	0.000000	0.000000	0.000000	1.171308
SKI	protein coding	0.000000	3.414634	2.186781	0.154329	0.305273
PLCH2	protein coding	97.663551	82.110092	94.398074	68.714710	70.726066
ENSG00000224387	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000229393	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PANK4	protein coding	100.000000	100.000000	100.000000	99.987029	99.988926
HES5	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000272449	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TNFRSF14-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TNFRSF14	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000225931	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000228037	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000289610	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRXL2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
MMEL1	protein coding	93.418803	65.055762	88.116748	86.460417	86.572905
MMEL1-AS1	lincRNA	-1.000000	-1.000000	48.118280	32.391304	33.835143
TTC34	protein coding	60.771605	65.212602	63.362900	56.446906	56.773543
ENSG00000285945	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRDM16	protein coding	0.000000	0.000000	0.000000	0.069076	0.067397
ARHGEF16	protein coding	0.000000	0.000000	0.000000	2.010271	1.731700
MEGF6	protein coding	0.000000	0.000000	0.000000	0.374095	0.350446
WRAP73	protein coding	0.000000	0.000000	0.000000	1.984625	1.795944
C1orf174	protein coding	0.000000	0.000000	0.000000	4.044444	3.259312
ENSG00000284703	lincRNA	-1.000000	-1.000000	0.000000	7.622812	2.049491
NPHP4	protein coding	0.000000	0.000000	0.000000	0.027302	0.026222
KCNAB2	protein coding	0.000000	0.000000	0.000000	0.309252	0.279325
ACOT7	protein coding	0.000000	0.000000	0.000000	0.016576	0.016216
CAMTA1	protein coding	0.000000	0.000000	0.000000	0.062176	0.061468
CLSTN1	protein coding	0.000000	0.000000	0.000000	0.161719	0.153590
PEX14	protein coding	0.000000	0.000000	0.000000	0.031876	0.030921
CASZ1	protein coding	0.000000	0.000000	0.000000	0.046272	0.043737
MASP2	protein coding	0.000000	0.000000	0.000000	0.181168	0.158541
PLOD1	protein coding	0.000000	0.000000	0.000000	1.058511	0.962911
PRAMEF7	protein coding	31.228070	15.942029	27.358491	20.420958	23.617484
PRAMEF29P	pseudogene	-1.000000	-1.000000	49.121265	35.781742	43.041607
PRAMEF6	protein coding	28.092243	6.250000	23.780146	48.750853	43.862538
PRAMEF28P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF27	protein coding	66.805846	100.000000	75.488181	85.037842	82.420059
HNRNPCL3	protein coding	100.000000	76.923077	87.658228	0.000000	78.805121
PRAMEF25	protein coding	97.842728	62.254025	87.875752	51.213424	59.161508
PRAMEF34P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF35P	pseudogene	-1.000000	-1.000000	25.955056	45.202020	31.881804
PRAMEF36P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000233336	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF26	protein coding	73.771429	50.879765	67.351974	51.851306	55.943980
HNRNPCL4	protein coding	25.510204	99.041916	61.269656	-1.000000	61.269656
PRAMEF9	protein coding	0.000000	0.000000	0.000000	19.312221	13.060045
PRAMEF18	protein coding	57.847222	7.017544	41.478343	28.913858	36.629084
PRAMEF31P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF5	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRAMEF32P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNU6-771P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRAMEF8	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRAMEF33	protein coding	99.649123	100.000000	99.670402	100.000000	99.906855
KAZN	protein coding	0.000000	0.000000	0.000000	0.008233	0.008162
CASP9	protein coding	0.000000	1.066667	0.782932	0.424934	0.476164
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.643752	0.527953
NBPF1	protein coding	11.929825	61.569096	32.945540	4.998121	8.225514
CROCCP2	pseudogene	-1.000000	-1.000000	0.000000	0.619466	0.525924
ENSG00000282143	lincRNA	-1.000000	-1.000000	88.357843	48.306033	51.376233
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ESPNP	pseudogene	-1.000000	-1.000000	0.000000	6.275971	5.338534
ENSG00000279151	lincRNA	-1.000000	-1.000000	0.000000	8.399671	7.559289
ENSG00000282740	lincRNA	-1.000000	-1.000000	88.264059	39.703041	43.432542
CROCC	protein coding	0.000000	0.000000	0.000000	0.000000	2.582824
MST1L	pseudogene	-1.000000	-1.000000	0.000000	1.521968	1.037385
ENSG00000223643	lincRNA	-1.000000	-1.000000	46.411483	43.146718	44.604701
MFAP2	protein coding	0.000000	22.357724	10.536398	0.000000	1.794454
ARHGEF10L	protein coding	0.000000	0.000000	0.000000	0.112169	0.108740
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.542102	0.467637
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.037906	0.036928
ECE1	protein coding	0.000000	0.000000	0.000000	0.139291	0.132476
NBPF2P	pseudogene	-1.000000	-1.000000	0.000000	0.932140	0.748055
ALPL	protein coding	0.000000	0.000000	0.000000	0.107089	0.102879
LDLRAD2	protein coding	0.000000	0.000000	0.000000	0.368921	0.254630
ENSG00000289694	protein coding	0.000000	0.000000	0.000000	0.086065	0.081120
CLIC4	protein coding	0.000000	0.000000	0.000000	2.128469	2.035598
RSRP1	protein coding	0.000000	0.000000	0.000000	4.373992	4.241174
RHD	protein coding	2.078240	0.000000	1.113294	6.945936	6.633708
RHCE	protein coding	0.000000	0.000000	0.000000	5.280493	5.120469
FAM110D	protein coding	0.000000	6.054490	4.288778	0.000000	2.457506
CNKSR1	protein coding	0.000000	0.000000	0.000000	1.716738	1.322581
EPB41	protein coding	0.000000	0.000000	0.000000	0.017184	0.016312
ENSG00000236335	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000231949	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MATN1	protein coding	0.000000	0.000000	0.000000	0.483548	0.333117
MATN1-AS1	lincRNA	-1.000000	-1.000000	1.019140	0.000000	0.492611
SDC3	protein coding	0.000000	0.000000	0.000000	0.223995	0.185788
PUM1	protein coding	0.000000	0.000000	0.000000	0.142344	0.136075
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.117869	0.097656
LCK	protein coding	0.000000	0.000000	0.000000	0.173192	0.160362
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.771600	3.502651
ENSG00000225313	lincRNA	-1.000000	-1.000000	0.000000	1.325133	1.198176
PHC2	protein coding	0.000000	0.000000	0.000000	0.264048	0.252159
THRAP3	protein coding	0.000000	0.000000	0.000000	0.116605	0.109978
ENSG00000223944	lincRNA	-1.000000	-1.000000	0.000000	0.024523	0.024070
ZC3H12A-DT	lincRNA	-1.000000	-1.000000	0.000000	0.161617	0.157088
BMP8A	protein coding	0.000000	0.000000	0.000000	0.656482	0.559726
BMP8B	protein coding	0.000000	0.000000	0.000000	1.995681	1.691759
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.117421	0.112340
RAD54L	protein coding	0.000000	0.000000	0.000000	0.000000	0.312315
FAAH	protein coding	0.000000	0.000000	0.000000	1.578315	1.413138
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	3.611086	3.588992
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.102645	3.059487
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.071511	0.069240
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	0.109099	0.106560
SPATA6	protein coding	0.000000	0.000000	0.000000	0.031441	0.030537
RAB3B	protein coding	0.000000	0.000000	0.000000	0.327307	0.276757
LRP8	protein coding	0.000000	0.000000	0.000000	0.420767	0.373962
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.051587	0.050997
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	1.081232	1.055247
FYB2	protein coding	0.000000	0.000000	0.000000	0.043107	0.041622
DAB1	protein coding	0.000000	0.000000	0.000000	0.016053	0.070621
PATJ	protein coding	0.000000	0.000000	0.000000	0.021582	0.021091
DOCK7	protein coding	0.000000	0.000000	0.000000	0.144523	0.137982
CACHD1	protein coding	0.000000	0.000000	0.000000	0.073011	0.070875
JAK1	protein coding	0.000000	0.000000	0.000000	0.011412	0.011086
LEPR	protein coding	0.000000	0.000000	0.000000	0.186719	0.177450
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.305231	0.301987
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.441735	0.421336
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.075424	0.072678
NEGR1	protein coding	0.000000	0.000000	0.000000	0.088464	0.087187
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.046371	0.045066
LRRC53	protein coding	0.000000	0.000000	0.000000	0.095170	0.085579
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.140997	0.138880
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.087980	0.086978
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	16.878981	16.598747
BCL10-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.103014	0.100154
COL24A1	protein coding	0.000000	0.000000	0.000000	0.256398	0.252274
CLCA4-AS1	lincRNA	-1.000000	-1.000000	19.469027	1.518290	2.641370
ZNF644	protein coding	0.000000	0.000000	0.000000	0.032677	0.030849
BCAR3	protein coding	0.000000	0.000000	0.000000	0.030219	0.029782
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.031518	0.030214
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.222236	0.218867
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.417984	0.391295
PTBP2	protein coding	0.000000	0.000000	0.000000	0.083571	0.073477
AGL	protein coding	0.000000	0.000000	0.000000	0.031758	0.028509
AMY2A	protein coding	26.888021	72.340426	28.237524	23.426883	24.338561
AMY1A	protein coding	83.333333	100.000000	85.980285	64.466131	68.933364
AMY1B	protein coding	85.481771	100.000000	88.833250	89.179210	89.102777
AMYP1	pseudogene	-1.000000	-1.000000	28.375734	24.502536	25.146389
AMY1C	protein coding	78.190104	12.662942	61.215630	64.395410	63.903604
NBPF4	protein coding	54.141717	0.000000	31.340266	51.060314	47.902114
ENSG00000238122	lincRNA	-1.000000	-1.000000	95.524194	40.697094	51.580885
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	43.740183	43.227546
NBPF5P	pseudogene	-1.000000	-1.000000	52.336449	87.683917	86.061871
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	82.890688	82.701882
ENSG00000224698	lincRNA	-1.000000	-1.000000	100.000000	53.339990	62.601040
NBPF6	protein coding	51.746507	0.000000	29.603197	48.508409	45.447823
GSTM2	protein coding	0.000000	7.917032	6.452381	1.492217	1.993787
GSTM5	protein coding	0.000000	0.000000	0.000000	0.000000	0.062846
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.688630	0.662716
MAGI3	protein coding	0.000000	0.000000	0.000000	1.433889	1.399082
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.045467	0.042745
NOTCH2	protein coding	0.000000	0.000000	0.000000	4.062417	3.791762
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	0.000000	0.000000	2.749638	1.779721
ENSG00000274642	pseudogene	-1.000000	-1.000000	27.582160	35.772077	35.715160
ENSG00000223804	pseudogene	-1.000000	-1.000000	36.347197	51.099672	50.880771
NBPF8	protein coding	13.821138	7.501130	9.965541	20.100874	18.755147
PDE4DIPP2	pseudogene	-1.000000	-1.000000	1.948533	23.694712	22.723467
NBPF26	protein coding	11.440311	20.120538	14.201445	12.090142	12.211305
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	3.979339	3.871726
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	0.893159	0.875517
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	0.670046	0.658537
FAM72B	protein coding	0.000000	0.000000	0.000000	1.021210	0.871849
SRGAP2C	protein coding	7.391304	13.150061	12.029333	4.030696	4.300140
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.971946	4.631307
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	1.135960	1.017686
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	12.458472	27.226556	26.391281
KMT2CP3	pseudogene	-1.000000	-1.000000	40.779854	21.093212	21.738667
NKAIN1P1	pseudogene	-1.000000	-1.000000	29.948365	-1.000000	29.948365
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	17.320261	17.811321
LINC02591	lincRNA	-1.000000	-1.000000	50.019077	0.000000	36.939983
PDE4DIPP3	pseudogene	-1.000000	-1.000000	2.978723	6.442156	6.161072
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	5.655695	4.930540
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	0.368107	0.361911
FAM72C	protein coding	38.444444	42.849794	42.021721	16.539671	20.192826
ENSG00000289318	lincRNA	-1.000000	-1.000000	15.495732	0.000000	9.804736
SRGAP2D	pseudogene	-1.000000	-1.000000	22.058824	15.221751	15.296527
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	88.970490	89.612544
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	97.060660	97.171310
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	98.372881	97.233753	97.292306
PPIAL4E	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	25.953815	22.926829
RNVU1-26	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000290121	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-2A	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-28	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
LINC01632	lincRNA	-1.000000	-1.000000	87.313433	89.762674	89.611331
ENSG00000224363	lincRNA	-1.000000	-1.000000	39.344262	77.824150	77.478629
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	88.610954	89.283262
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	21.231884	47.770812	42.628475	9.920901	11.039407
FAM72D	protein coding	21.111111	30.578093	28.819158	14.944056	16.953714
ENSG00000283752	pseudogene	-1.000000	-1.000000	0.000000	6.580997	6.043629
LINC01145	pseudogene	-1.000000	-1.000000	25.373533	3.534463	5.109798
NBPF20	protein coding	74.027507	0.000000	63.698700	58.503642	59.257349
ENSG00000278182	pseudogene	-1.000000	-1.000000	57.620818	90.156600	82.631126
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.000000	0.963222	0.857366
NBPF10	protein coding	50.547650	7.302965	42.218508	38.443786	38.773746
ENSG00000276509	lincRNA	-1.000000	-1.000000	24.187906	-1.000000	24.187906
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	8.112245	6.597510
HYDIN2	pseudogene	-1.000000	-1.000000	8.072562	4.696667	4.831480
NBPF12	protein coding	2.491998	2.524331	2.505873	1.162976	1.340751
PDE4DIPP1	pseudogene	-1.000000	-1.000000	23.170732	14.117647	15.235228
NBPF11	protein coding	0.000000	2.629165	1.465326	0.173400	0.324217
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	2.273936	1.802795
ENSG00000227733	lincRNA	-1.000000	-1.000000	44.657654	14.012891	19.147381
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	0.125672	0.116940
NBPF14	protein coding	27.868852	11.998674	23.873498	30.827950	30.266182
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	100.000000	73.990307	77.890689	-1.000000	77.890689
SEC22B3P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000271546	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PDE4DIP	protein coding	5.814703	9.017564	7.739168	15.272686	13.570495
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	20.298614	17.743940
NBPF9	protein coding	0.000000	0.000000	0.000000	0.114155	0.095377
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	0.487999	0.463927
ENSG00000274265	lincRNA	-1.000000	-1.000000	0.000000	15.213449	14.438680
ENSG00000215861	pseudogene	-1.000000	-1.000000	22.794553	24.315851	24.295159
ENSG00000272755	lincRNA	-1.000000	-1.000000	5.851064	-1.000000	5.851064
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000286185	protein coding	61.975373	0.000000	49.549362	27.984853	29.861589
LINC00869	pseudogene	-1.000000	-1.000000	18.140669	1.403106	3.335444
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	6.043355	5.759015
FCGR1A	protein coding	0.000000	0.000000	0.000000	5.543208	4.709018
H2BC18	protein coding	0.000000	0.000000	0.000000	1.481585	1.428379
H4C14	protein coding	100.000000	100.000000	100.000000	-1.000000	81.476793
H3C14	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	5.870950	-1.000000	5.870950
H2BC20P	pseudogene	-1.000000	-1.000000	2.997360	-1.000000	2.997360
H2AC19	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H3C15	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H4C15	protein coding	100.000000	100.000000	100.000000	-1.000000	78.577453
ENSG00000264207	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HORMAD1	protein coding	0.000000	0.000000	0.000000	1.509650	1.383841
CTSS	protein coding	0.000000	0.000000	0.000000	0.583670	0.498913
FLG-AS1	lincRNA	-1.000000	-1.000000	1.208358	0.221839	0.275123
HRNR	protein coding	6.804630	0.000000	6.044869	0.000000	4.803169
LINC01527	lincRNA	-1.000000	-1.000000	0.000000	0.844300	0.756390
SPRR5	protein coding	44.342508	0.000000	19.053876	0.000000	7.076623
GEMIN2P1	pseudogene	-1.000000	-1.000000	69.107856	64.846416	67.911877
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
INTS3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000243613	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GATAD2B	protein coding	100.000000	89.963448	92.498577	54.261818	56.762451
ENSG00000231827	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZBTB7B	protein coding	0.000000	4.436451	2.627841	0.000000	0.698421
MTX1	protein coding	15.346181	53.617021	20.843521	0.601202	7.057906
ENSG00000236263	lincRNA	-1.000000	-1.000000	31.746032	8.424560	13.380810
GBAP1	pseudogene	-1.000000	-1.000000	60.988032	36.617138	43.575947
MTX1P1	pseudogene	-1.000000	-1.000000	44.205496	8.913649	17.731343
GBA	protein coding	86.157666	87.096774	86.494024	96.975572	94.408119
FAM189B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SCAMP3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CLK2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
HCN3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PKLR	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.509261	0.444284
IQGAP3	protein coding	0.000000	0.000000	0.000000	1.747351	1.523337
IGSF8	protein coding	0.000000	21.116139	5.588822	1.883091	3.104038
ENSG00000283360	lincRNA	-1.000000	-1.000000	6.264501	29.911550	29.607831
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	5.981631	5.922746
FCGR2B	protein coding	10.718114	8.173478	9.287054	14.126616	13.461414
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.062466	0.060841
TMCO1	protein coding	0.000000	0.000000	0.000000	0.248533	0.235835
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.264467	0.260500
ADCY10	protein coding	0.000000	0.000000	0.000000	0.237405	0.224175
DCAF6	protein coding	0.000000	0.000000	0.000000	0.016216	0.015708
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.084919	0.082521
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.266306	0.255749
SUCO	protein coding	0.000000	0.000000	0.000000	0.278016	0.256655
COP1	protein coding	0.000000	0.000000	0.000000	0.032365	0.032005
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.196234	0.193114
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
RASAL2	protein coding	0.000000	0.000000	0.000000	0.045869	0.043585
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.094332	0.090504
ACBD6	protein coding	0.000000	0.000000	0.000000	0.135435	0.132447
XPR1	protein coding	0.000000	0.000000	0.000000	0.347915	0.336487
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.341812	0.334536
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.010515	0.010381
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.081642	0.081463
ENSG00000289697	protein coding	0.000000	0.000000	0.000000	0.582258	0.555242
CRB1	protein coding	0.000000	0.000000	0.000000	0.010563	0.009988
DENND1B	protein coding	0.000000	0.000000	0.000000	0.479635	0.462819
ENSG00000287989	lincRNA	-1.000000	-1.000000	100.000000	95.296055	95.460259
ATP6V1G3	protein coding	100.000000	100.000000	100.000000	81.796316	82.491677
ENSG00000223881	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PTPRC	protein coding	46.264648	64.895636	55.093128	73.692396	72.475823
ENSG00000261573	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PEBP1P3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
