# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	107705	107739	RP11-34P13.7_intron_2	intron	lincRNA	chr1	92240	110952
chr1	109953	110506	RP11-34P13.7_intron_2	intron	lincRNA	chr1	92240	110952
chr1	112374	112534	RP11-34P13.7_intron_3	intron	lincRNA	chr1	111357	112699
chr1	112699	112749	RP11-34P13.7_exon_4	exon	lincRNA	chr1	112699	112804
chr1	114357	114466	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	115142	115185	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	115361	115385	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	115828	115853	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	116794	117039	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	117162	117294	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	117367	118205	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	119458	119571	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	119727	119804	RP11-34P13.7_intron_4	intron	lincRNA	chr1	112804	120720
chr1	121366	121907	RP11-34P13.7_intron_5	intron	lincRNA	chr1	120932	129054
chr1	122057	122495	RP11-34P13.7_intron_5	intron	lincRNA	chr1	120932	129054
chr1	123241	123415	RP11-34P13.7_intron_5	intron	lincRNA	chr1	120932	129054
chr1	126913	127149	RP11-34P13.7_intron_5	intron	lincRNA	chr1	120932	129054
chr1	130288	131030	RP11-34P13.7_intron_6	intron	lincRNA	chr1	129223	133373
chr1	131521	131546	RP11-34P13.7_intron_6	intron	lincRNA	chr1	129223	133373
chr1	131806	132705	RP11-34P13.7_intron_6	intron	lincRNA	chr1	129223	133373
chr1	131521	131546	CICP27_exon_1	exon	pseudogene	chr1	131025	134836
chr1	131806	132705	CICP27_exon_1	exon	pseudogene	chr1	131025	134836
chr1	135664	135704	AL627309.1_UTR_1	three_prime_UTR	protein_coding	chr1	134901	135802
chr1	141474	143011	RP11-34P13.13_exon_1	exon	processed_transcript	chr1	141474	143011
chr1	143011	143495	RP11-34P13.13_intron_1	intron	processed_transcript	chr1	143011	146385
chr1	144117	144210	RP11-34P13.13_intron_1	intron	processed_transcript	chr1	143011	146385
chr1	144420	144454	RP11-34P13.13_intron_1	intron	processed_transcript	chr1	143011	146385
chr1	144731	144818	RP11-34P13.13_intron_1	intron	processed_transcript	chr1	143011	146385
chr1	144975	146385	RP11-34P13.13_intron_1	intron	processed_transcript	chr1	143011	146385
chr1	146385	146494	RP11-34P13.13_exon_2	exon	processed_transcript	chr1	146385	149707
chr1	146574	146762	RP11-34P13.13_exon_2	exon	processed_transcript	chr1	146385	149707
chr1	146782	147269	RP11-34P13.13_exon_2	exon	processed_transcript	chr1	146385	149707
chr1	147501	147575	RP11-34P13.13_exon_2	exon	processed_transcript	chr1	146385	149707
chr1	148046	148074	RP11-34P13.13_exon_2	exon	processed_transcript	chr1	146385	149707
chr1	148280	149512	RP11-34P13.13_exon_2	exon	processed_transcript	chr1	146385	149707
chr1	149656	149707	RP11-34P13.13_exon_2	exon	processed_transcript	chr1	146385	149707
chr1	151208	151756	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	152200	152441	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	153077	153132	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	153295	153353	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	153551	153617	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	153717	154350	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	154438	154538	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	154692	154809	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	154926	155236	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	155297	155416	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	155434	155552	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	155595	155655	RP11-34P13.13_intron_2	intron	processed_transcript	chr1	149707	155766
chr1	155766	155831	RP11-34P13.13_exon_3	exon	processed_transcript	chr1	155766	155831
chr1	155831	156080	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	156233	156312	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	156490	156537	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	156571	156923	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	157126	157150	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	158531	158976	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	159075	160112	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	161057	161427	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	161540	162167	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	163061	163225	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	163313	163745	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	163894	164082	RP11-34P13.13_intron_3	intron	processed_transcript	chr1	155831	164262
chr1	164263	164453	RP11-34P13.13_exon_4	exon	processed_transcript	chr1	164262	164791
chr1	164493	164791	RP11-34P13.13_exon_4	exon	processed_transcript	chr1	164262	164791
chr1	164791	165083	RP11-34P13.13_intron_4	intron	processed_transcript	chr1	164791	165883
chr1	165500	165883	RP11-34P13.13_intron_4	intron	processed_transcript	chr1	164791	165883
chr1	165883	165942	RP11-34P13.13_exon_5	exon	processed_transcript	chr1	165883	165942
chr1	165942	166022	RP11-34P13.13_intron_5	intron	processed_transcript	chr1	165942	168099
chr1	166078	167631	RP11-34P13.13_intron_5	intron	processed_transcript	chr1	165942	168099
chr1	168454	168609	RP11-34P13.13_intron_6	intron	processed_transcript	chr1	168165	168609
chr1	168609	168767	RP11-34P13.13_exon_7	exon	processed_transcript	chr1	168609	168767
chr1	168767	168901	RP11-34P13.13_intron_7	intron	processed_transcript	chr1	168767	169048
chr1	169018	169048	RP11-34P13.13_intron_7	intron	processed_transcript	chr1	168767	169048
chr1	169048	169264	RP11-34P13.13_exon_8	exon	processed_transcript	chr1	169048	169264
chr1	169264	170052	RP11-34P13.13_intron_8	intron	processed_transcript	chr1	169264	172556
chr1	170306	170443	RP11-34P13.13_intron_8	intron	processed_transcript	chr1	169264	172556
chr1	170748	171489	RP11-34P13.13_intron_8	intron	processed_transcript	chr1	169264	172556
chr1	171607	171666	RP11-34P13.13_intron_8	intron	processed_transcript	chr1	169264	172556
chr1	171888	172483	RP11-34P13.13_intron_8	intron	processed_transcript	chr1	169264	172556
chr1	172649	172688	RP11-34P13.13_exon_9	exon	processed_transcript	chr1	172556	172688
chr1	172688	172774	RP11-34P13.13_intron_9	intron	processed_transcript	chr1	172688	173752
chr1	172966	173035	RP11-34P13.13_intron_9	intron	processed_transcript	chr1	172688	173752
chr1	173224	173330	RP11-34P13.13_intron_9	intron	processed_transcript	chr1	172688	173752
chr1	173418	173680	RP11-34P13.13_intron_9	intron	processed_transcript	chr1	172688	173752
chr1	173752	173862	RP11-34P13.13_exon_10	exon	processed_transcript	chr1	173752	173862
chr1	161057	161313	RP11-34P13.9_intron_1	intron	lincRNA	chr1	160690	161313
chr1	161313	161427	RP11-34P13.9_exon_2	exon	lincRNA	chr1	161313	161525
chr1	228432	228775	AP006222.2_exon_1	exon	lincRNA	chr1	227615	228776
chr1	236668	236764	AP006222.2_exon_3	exon	lincRNA	chr1	236111	237955
chr1	239794	239856	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	241722	241985	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	243011	243073	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	246200	246257	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	246295	246917	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	250871	250928	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	253241	253330	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	253385	253630	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	253687	253787	AP006222.2_intron_4	intron	lincRNA	chr1	238567	257267
chr1	260560	261030	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	261207	261253	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	263479	263611	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	263684	264522	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	263111	263356	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	265045	265076	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	265511	265645	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	265783	265844	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	262095	262183	AP006222.2_intron_6	intron	lincRNA	chr1	259121	267095
chr1	329431	329620	CICP7_exon_1	exon	pseudogene	chr1	329431	329620
chr1	329620	329949	CICP7_intron_1	intron	pseudogene	chr1	329620	329949
chr1	329949	330286	CICP7_exon_2	exon	pseudogene	chr1	329949	332236
chr1	330317	332236	CICP7_exon_2	exon	pseudogene	chr1	329949	332236
chr1	367658	368597	OR4F29_exon_1	CDS	protein_coding	chr1	367658	368597
chr1	368597	368634	OR4F29_UTR_2	three_prime_UTR	protein_coding	chr1	368597	368634
chr1	379105	379467	WBP1LP7_exon_1	exon	pseudogene	chr1	379105	379467
chr1	450853	450910	AL732372.1_exon_2	exon	pseudogene	chr1	450853	450910
chr1	453633	453749	RP4-669L17.2_exon_1	exon	lincRNA	chr1	453633	454166
chr1	453776	453941	RP4-669L17.2_exon_1	exon	lincRNA	chr1	453633	454166
chr1	454065	454166	RP4-669L17.2_exon_1	exon	lincRNA	chr1	453633	454166
chr1	454166	454724	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	455026	455077	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	455303	455603	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	456346	456519	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	457583	457664	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	457829	458334	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	458869	460379	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	458418	458790	RP4-669L17.2_intron_1	intron	lincRNA	chr1	454166	460379
chr1	460379	460480	RP4-669L17.2_exon_2	exon	lincRNA	chr1	460379	460480
chr1	459656	459992	RP5-857K21.15_exon_1	exon	lincRNA	chr1	459656	459992
chr1	459992	461153	RP5-857K21.15_intron_1	intron	lincRNA	chr1	459992	461153
chr1	461288	461320	RP5-857K21.15_intron_2	intron	lincRNA	chr1	461288	461750
chr1	470971	471344	RP4-669L17.1_exon_1	exon	pseudogene	chr1	470971	471355
chr1	522810	523352	RP5-857K21.1_intron_2	intron	lincRNA	chr1	522335	523496
chr1	523009	523109	RP5-857K21.2_exon_1	exon	lincRNA	chr1	523009	523109
chr1	523109	523352	RP5-857K21.2_intron_1	intron	lincRNA	chr1	523109	529614
chr1	524457	524619	RP5-857K21.2_intron_1	intron	lincRNA	chr1	523109	529614
chr1	524272	524296	RP5-857K21.2_intron_1	intron	lincRNA	chr1	523109	529614
chr1	529621	529660	RP5-857K21.2_exon_2	exon	lincRNA	chr1	529614	530148
chr1	531420	531459	RP5-857K21.3_intron_2	intron	lincRNA	chr1	530597	532678
chr1	531527	531672	RP5-857K21.3_intron_2	intron	lincRNA	chr1	530597	532678
chr1	610311	610334	WBP1LP6_exon_1	exon	pseudogene	chr1	610222	610645
chr1	621059	621095	OR4F16_UTR_1	three_prime_UTR	protein_coding	chr1	621059	621095
chr1	621095	622034	OR4F16_exon_1	CDS	protein_coding	chr1	621095	622034
chr1	658513	658591	CICP3_exon_1	exon	pseudogene	chr1	657472	659740
chr1	658777	658810	CICP3_exon_1	exon	pseudogene	chr1	657472	659740
chr1	659310	659380	CICP3_exon_1	exon	pseudogene	chr1	657472	659740
chr1	659548	659740	CICP3_exon_1	exon	pseudogene	chr1	657472	659740
chr1	659740	660097	CICP3_intron_1	intron	pseudogene	chr1	659740	660097
chr1	660097	660252	CICP3_exon_2	exon	pseudogene	chr1	660097	660283
chr1	661767	661826	RP11-206L10.1_exon_1	exon	pseudogene	chr1	661611	662372
chr1	662007	662062	RP11-206L10.1_exon_1	exon	pseudogene	chr1	661611	662372
chr1	677193	678730	RP11-206L10.3_exon_1	exon	lincRNA	chr1	677193	678730
chr1	678730	679214	RP11-206L10.3_intron_1	intron	lincRNA	chr1	678730	682074
chr1	679337	679386	RP11-206L10.3_intron_1	intron	lincRNA	chr1	678730	682074
chr1	679836	679929	RP11-206L10.3_intron_1	intron	lincRNA	chr1	678730	682074
chr1	680662	681938	RP11-206L10.3_intron_1	intron	lincRNA	chr1	678730	682074
chr1	681990	682074	RP11-206L10.3_intron_1	intron	lincRNA	chr1	678730	682074
chr1	682074	682183	RP11-206L10.3_exon_2	exon	lincRNA	chr1	682074	685396
chr1	682263	682451	RP11-206L10.3_exon_2	exon	lincRNA	chr1	682074	685396
chr1	682480	682908	RP11-206L10.3_exon_2	exon	lincRNA	chr1	682074	685396
chr1	683156	683264	RP11-206L10.3_exon_2	exon	lincRNA	chr1	682074	685396
chr1	683330	684403	RP11-206L10.3_exon_2	exon	lincRNA	chr1	682074	685396
chr1	685093	685396	RP11-206L10.3_exon_2	exon	lincRNA	chr1	682074	685396
chr1	703253	703725	RP11-206L10.2_intron_2	intron	lincRNA	chr1	701767	703927
chr1	708332	708355	RP11-206L10.2_intron_4	intron	lincRNA	chr1	705092	708355
chr1	709578	709660	RP11-206L10.2_exon_6	exon	lincRNA	chr1	709550	709660
chr1	709660	709771	RP11-206L10.2_intron_6	intron	lincRNA	chr1	709660	713663
chr1	1568190	1568292	MMP23B_exon_2	CDS	protein_coding	chr1	1568088	1568292
chr1	1568292	1568359	MMP23B_intron_2	intron	protein_coding	chr1	1568292	1568359
chr1	1568359	1568859	MMP23B_exon_3	CDS	protein_coding	chr1	1568359	1568859
chr1	1568859	1569126	MMP23B_intron_3	intron	protein_coding	chr1	1568859	1569126
chr1	1569126	1569473	MMP23B_exon_4	CDS	protein_coding	chr1	1569126	1569478
chr1	1570950	1571125	CDK11B_UTR_1	three_prime_UTR	protein_coding	chr1	1570603	1571125
chr1	1571125	1571218	CDK11B_exon_1	CDS	protein_coding	chr1	1571125	1571218
chr1	1571218	1571298	CDK11B_intron_1	intron	protein_coding	chr1	1571218	1571298
chr1	1571298	1571408	CDK11B_exon_2	CDS	protein_coding	chr1	1571298	1571488
chr1	1577584	1577607	CDK11B_intron_13	intron	protein_coding	chr1	1577362	1577746
chr1	1577869	1578437	CDK11B_intron_14	intron	protein_coding	chr1	1577869	1580486
chr1	1631409	1631511	MMP23A_exon_1	exon	pseudogene	chr1	1631369	1631511
chr1	1631511	1631578	MMP23A_intron_1	intron	pseudogene	chr1	1631511	1631578
chr1	1631578	1631953	MMP23A_exon_2	exon	pseudogene	chr1	1631578	1631953
chr1	1631953	1632345	MMP23A_intron_2	intron	pseudogene	chr1	1631953	1632345
chr1	1632345	1632510	MMP23A_exon_3	exon	pseudogene	chr1	1632345	1632510
chr1	1632510	1632586	MMP23A_intron_3	intron	pseudogene	chr1	1632510	1632586
chr1	1632586	1632692	MMP23A_exon_4	exon	pseudogene	chr1	1632586	1632697
chr1	1634170	1634345	CDK11A_UTR_1	three_prime_UTR	protein_coding	chr1	1634169	1634345
chr1	1634345	1634438	CDK11A_exon_1	CDS	protein_coding	chr1	1634345	1634438
chr1	1634438	1634518	CDK11A_intron_1	intron	protein_coding	chr1	1634438	1634518
chr1	1634518	1634628	CDK11A_exon_2	CDS	protein_coding	chr1	1634518	1634708
chr1	1641079	1641647	CDK11A_intron_14	intron	protein_coding	chr1	1641079	1643702
chr1	12953606	12953855	PRAMEF10_intron_1	intron	protein_coding	chr1	12953305	12954416
chr1	12977421	12977487	PRAMEF7_intron_1	intron	protein_coding	chr1	12976507	12977487
chr1	12977487	12977512	PRAMEF7_UTR_2	five_prime_UTR	protein_coding	chr1	12977487	12977512
chr1	12977512	12977799	PRAMEF7_exon_1	CDS	protein_coding	chr1	12977512	12977799
chr1	12977799	12978181	PRAMEF7_intron_2	intron	protein_coding	chr1	12977799	12978181
chr1	12978181	12978757	PRAMEF7_exon_2	CDS	protein_coding	chr1	12978181	12978757
chr1	12978757	12978787	PRAMEF7_intron_3	intron	protein_coding	chr1	12978757	12979671
chr1	12998735	12998928	PRAMEF6_exon_1	CDS	protein_coding	chr1	12998504	12999066
chr1	12999067	12999133	PRAMEF6_intron_1	intron	protein_coding	chr1	12999066	13000813
chr1	12999631	12999681	PRAMEF6_intron_1	intron	protein_coding	chr1	12999066	13000813
chr1	12999865	13000813	PRAMEF6_intron_1	intron	protein_coding	chr1	12999066	13000813
chr1	13000813	13000925	PRAMEF6_exon_2	CDS	protein_coding	chr1	13000813	13001395
chr1	13001951	13002061	PRAMEF6_intron_2	intron	protein_coding	chr1	13001395	13002061
chr1	13002061	13002348	PRAMEF6_exon_3	CDS	protein_coding	chr1	13002061	13002348
chr1	13002370	13002491	PRAMEF6_intron_3	intron	protein_coding	chr1	13002370	13005182
chr1	13003271	13003725	PRAMEF6_intron_3	intron	protein_coding	chr1	13002370	13005182
chr1	13003921	13003948	PRAMEF6_intron_3	intron	protein_coding	chr1	13002370	13005182
chr1	13004387	13005040	PRAMEF6_intron_3	intron	protein_coding	chr1	13002370	13005182
chr1	13005184	13005243	PRAMEF6_UTR_3	five_prime_UTR	protein_coding	chr1	13005182	13005246
chr1	13005428	13005565	PRAMEF6_intron_4	intron	protein_coding	chr1	13005246	13007342
chr1	13005656	13006490	PRAMEF6_intron_4	intron	protein_coding	chr1	13005246	13007342
chr1	13006992	13007019	PRAMEF6_intron_4	intron	protein_coding	chr1	13005246	13007342
chr1	13015228	13015376	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13035328	13035856	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13036003	13036131	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13036716	13036751	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13037027	13038187	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13042740	13042770	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13045040	13045073	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13045128	13045181	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13045279	13045328	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13045365	13045429	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13045577	13045612	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13108837	13108889	PRAMEF6_exon_4	CDS	protein_coding	chr1	13108837	13109399
chr1	13109064	13109120	PRAMEF6_exon_4	CDS	protein_coding	chr1	13108837	13109399
chr1	13109937	13110148	PRAMEF6_intron_6	intron	protein_coding	chr1	13109399	13111145
chr1	13110197	13111145	PRAMEF6_intron_6	intron	protein_coding	chr1	13109399	13111145
chr1	13111145	13111474	PRAMEF6_exon_5	CDS	protein_coding	chr1	13111145	13111727
chr1	13112188	13112393	PRAMEF6_intron_7	intron	protein_coding	chr1	13111727	13112393
chr1	13112393	13112680	PRAMEF6_exon_6	CDS	protein_coding	chr1	13112393	13112680
chr1	13112702	13114329	PRAMEF6_intron_8	intron	protein_coding	chr1	13112702	13115514
chr1	13114450	13114606	PRAMEF6_intron_8	intron	protein_coding	chr1	13112702	13115514
chr1	13114719	13115514	PRAMEF6_intron_8	intron	protein_coding	chr1	13112702	13115514
chr1	13115514	13115578	PRAMEF6_UTR_7	five_prime_UTR	protein_coding	chr1	13115514	13115578
chr1	13115578	13117673	PRAMEF6_intron_9	intron	protein_coding	chr1	13115578	13117673
chr1	13117673	13117750	PRAMEF6_UTR_8	five_prime_UTR	protein_coding	chr1	13117673	13117751
chr1	13035543	13035835	PRAMEF22_exon_1	CDS	protein_coding	chr1	13035543	13035835
chr1	13036003	13036131	PRAMEF22_intron_1	intron	protein_coding	chr1	13035835	13036221
chr1	13036716	13036751	PRAMEF22_exon_2	CDS	protein_coding	chr1	13036221	13036800
chr1	13037027	13037807	PRAMEF22_intron_2	intron	protein_coding	chr1	13036800	13037807
chr1	13037807	13038187	PRAMEF22_exon_3	CDS	protein_coding	chr1	13037807	13038381
chr1	13140579	13140742	PRAMEF25_exon_1	exon	pseudogene	chr1	13140456	13140742
chr1	13140742	13141128	PRAMEF25_intron_1	intron	pseudogene	chr1	13140742	13141128
chr1	13144339	13144438	PRAMEF25_intron_2	intron	pseudogene	chr1	13141707	13144438
chr1	13144438	13144824	PRAMEF25_exon_3	exon	pseudogene	chr1	13144438	13145000
chr1	13163348	13163683	RP13-221M14.3_intron_1	intron	pseudogene	chr1	13163233	13164184
chr1	13164567	13164620	RP13-221M14.3_exon_2	exon	pseudogene	chr1	13164184	13164760
chr1	13164845	13164886	RP13-221M14.3_intron_2	intron	pseudogene	chr1	13164760	13165156
chr1	13196826	13196867	WI2-2994D6.1_intron_1	intron	pseudogene	chr1	13196556	13196952
chr1	13197092	13197145	WI2-2994D6.1_exon_2	exon	pseudogene	chr1	13196952	13197528
chr1	13198028	13198363	WI2-2994D6.1_intron_2	intron	pseudogene	chr1	13197528	13198478
chr1	13198589	13198612	WI2-2994D6.1_exon_3	exon	pseudogene	chr1	13198478	13199067
chr1	13216863	13217249	PRAMEF26_exon_1	CDS	protein_coding	chr1	13216687	13217249
chr1	13217249	13217348	PRAMEF26_intron_1	intron	protein_coding	chr1	13217249	13218999
chr1	13328196	13328467	PRAMEF3_UTR_1	three_prime_UTR	protein_coding	chr1	13328196	13328832
chr1	13328605	13328832	PRAMEF3_UTR_1	three_prime_UTR	protein_coding	chr1	13328196	13328832
