# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RP5-857K21.3	lincRNA	-1.000000	-1.000000	0.000000	7.644371	6.042693
WBP1LP6	pseudogene	-1.000000	-1.000000	5.437352	-1.000000	5.437352
OR4F16	protein coding	100.000000	65.454545	98.088531	-1.000000	98.088531
CICP3	pseudogene	-1.000000	-1.000000	21.515892	100.000000	31.483458
RP11-206L10.1	pseudogene	-1.000000	-1.000000	9.878543	0.000000	6.367432
RP11-206L10.3	lincRNA	-1.000000	-1.000000	77.526240	59.389952	70.132878
RP11-206L10.2	lincRNA	-1.000000	-1.000000	7.598784	5.211596	5.439756
MMP23B	protein coding	62.681638	0.000000	56.962785	37.528090	40.537125
CDK11B	protein coding	8.136273	27.602524	12.080537	4.008124	5.279316
MMP23A	pseudogene	-1.000000	-1.000000	66.607302	70.673712	68.244681
CDK11A	protein coding	8.395368	21.058965	11.634349	3.531720	4.750660
PRAMEF10	protein coding	0.000000	0.000000	0.000000	6.467532	4.633420
PRAMEF7	protein coding	60.561404	5.980861	48.182311	21.001757	33.163389
PRAMEF6	protein coding	45.981831	22.153846	39.927026	10.132806	11.088902
PRAMEF22	protein coding	48.927336	-1.000000	48.927336	66.690596	57.646230
PRAMEF25	pseudogene	-1.000000	-1.000000	38.472320	15.559833	22.755282
RP13-221M14.3	pseudogene	-1.000000	-1.000000	3.652653	27.913883	15.332380
WI2-2994D6.1	pseudogene	-1.000000	-1.000000	5.237767	27.934621	16.160172
PRAMEF26	protein coding	33.741259	0.000000	26.169492	5.657143	15.038760
PRAMEF3	protein coding	48.962656	78.995434	58.345221	83.704235	68.449657
RP11-248D7.2	pseudogene	-1.000000	-1.000000	0.000000	10.704225	5.350229
PRAMEF5	protein coding	53.459119	19.385343	45.685005	74.146804	68.434726
PRAMEF8	protein coding	93.403509	100.000000	94.899620	94.683656	94.780286
RP11-219C24.6	pseudogene	-1.000000	-1.000000	60.744382	78.102190	69.669055
PRAMEF9	protein coding	88.448156	96.235294	90.225564	78.245682	81.425517
PRAMEF13	protein coding	60.771930	13.956640	44.798890	100.000000	77.222434
PRAMEF18	protein coding	64.628214	-1.000000	64.628214	90.817791	77.515002
PRAMEF16	protein coding	24.210526	0.000000	21.752837	28.169014	24.783766
PRAMEF21	protein coding	74.089636	41.666667	70.676692	38.056244	42.842696
XX-FW84067D5.1	pseudogene	-1.000000	-1.000000	96.256104	94.683656	95.387230
XX-FW84067D5.2	pseudogene	-1.000000	-1.000000	60.744382	80.026543	70.658478
PRAMEF15	protein coding	88.448156	96.235294	90.225564	78.711430	81.767641
PRAMEF14	protein coding	60.771930	19.315403	45.653143	100.000000	76.745517
PRAMEF19	protein coding	63.472222	72.873900	66.493874	89.813486	75.739477
PRAMEF17	protein coding	24.210526	0.000000	21.876982	28.169014	24.858192
PRAMEF20	protein coding	74.089636	41.666667	70.676692	37.956989	42.749633
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM231A	protein coding	99.803536	-1.000000	99.803536	-1.000000	99.803536
FAM231C	protein coding	99.803536	-1.000000	99.803536	-1.000000	99.803536
MFAP2	protein coding	0.000000	14.992928	8.419380	0.000000	1.673772
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.057772	0.056693
CLIC4	protein coding	0.000000	0.000000	0.000000	1.165691	1.114513
C1orf63	protein coding	0.000000	0.000000	0.000000	5.431857	5.320080
RHD	protein coding	0.000000	0.000000	0.000000	7.486397	7.086750
RHCE	protein coding	0.000000	0.000000	0.000000	5.445266	5.276482
CSMD2	protein coding	0.000000	0.000000	0.000000	0.129638	0.126106
BMP8A	protein coding	2.150538	0.000000	1.537552	1.101295	1.122809
BMP8B	protein coding	0.000000	0.000000	0.000000	1.352828	1.133243
SMAP2	protein coding	0.000000	0.000000	0.000000	2.582987	2.475916
CCDC30	protein coding	0.000000	0.000000	0.000000	0.082970	0.081010
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	2.819984	2.819923
RP11-346M5.1	pseudogene	-1.000000	-1.000000	9.319899	-1.000000	9.319899
CYP4Z1	protein coding	2.964427	0.000000	2.362205	2.986142	2.962759
SKINTL	pseudogene	-1.000000	-1.000000	0.000000	1.520272	1.484896
SPATA6	protein coding	0.000000	0.000000	0.000000	0.055895	0.054298
AGBL4	protein coding	0.000000	0.000000	0.000000	0.027630	0.027497
FAF1	protein coding	0.000000	0.000000	0.000000	0.017240	0.017090
DAB1	protein coding	0.000000	0.000000	0.000000	0.005042	0.004059
FGGY	protein coding	0.000000	0.000000	0.000000	0.020711	0.020381
RP11-776H12.1	lincRNA	-1.000000	-1.000000	0.000000	0.082279	0.080804
DOCK7	protein coding	0.000000	0.000000	0.000000	0.026147	0.025260
LINC00466	lincRNA	-1.000000	-1.000000	0.000000	0.775981	0.762327
LEPR	protein coding	0.000000	0.000000	0.000000	1.364777	1.297320
RP11-424D14.1	lincRNA	-1.000000	-1.000000	0.000000	0.091844	0.091398
LRRC7	protein coding	0.000000	0.000000	0.000000	0.008594	0.008054
ZRANB2-AS2	other	-1.000000	-1.000000	0.000000	0.029534	0.029121
NEGR1	protein coding	0.000000	0.000000	0.000000	0.745710	0.734782
TNNI3K	protein coding	0.000000	0.000000	0.000000	0.076266	0.075398
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.243527	0.239862
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.011573	0.011431
RP11-147G16.1	lincRNA	-1.000000	-1.000000	0.000000	2.426895	2.391480
PRKACB	protein coding	0.000000	0.000000	0.000000	0.057078	0.054851
COL24A1	protein coding	0.000000	0.000000	0.000000	1.357051	1.335251
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.276753	1.115061
HFM1	protein coding	0.000000	0.000000	0.000000	0.022308	0.021512
BCAR3	protein coding	0.000000	0.000000	0.000000	0.877570	0.864875
DPYD	protein coding	0.000000	0.000000	0.000000	0.082857	0.082295
RP11-347K2.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-347K2.2	lincRNA	-1.000000	-1.000000	41.400000	75.773231	74.628754
RP11-153F1.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY2A	protein coding	26.757812	0.000000	25.168402	21.078287	21.873141
AMY1A	protein coding	87.109375	84.412153	86.218927	76.334673	78.781989
AMY1B	protein coding	85.481771	85.789474	85.583624	84.918927	85.083648
AMYP1	pseudogene	-1.000000	-1.000000	43.542074	27.838471	30.448926
AMY1C	protein coding	80.468750	86.315789	80.809319	72.298211	73.973926
NBPF4	protein coding	53.155973	0.000000	41.022544	54.105909	52.537875
RP11-483I13.2	lincRNA	-1.000000	-1.000000	100.000000	45.281135	56.143440
NBPF6	protein coding	48.334162	0.000000	35.027027	58.352447	57.672552
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	89.236167	88.961367
FAM102B	protein coding	0.000000	0.000000	0.000000	0.307568	0.286519
GSTM2	protein coding	0.000000	13.964359	11.380952	2.336111	3.250897
RP4-735C1.6	lincRNA	-1.000000	-1.000000	0.000000	0.061024	0.060351
ADORA3	protein coding	0.000000	0.000000	0.000000	0.270810	0.260501
RAP1A	protein coding	0.000000	0.000000	0.000000	0.124366	0.120362
RP5-965F6.2	lincRNA	-1.000000	-1.000000	0.000000	0.066759	0.066560
RP11-31F15.2	lincRNA	-1.000000	-1.000000	0.000000	0.564790	0.542186
MAGI3	protein coding	0.000000	0.000000	0.000000	1.510216	1.474723
RNU6-465P	snRNA	-1.000000	-1.000000	99.000000	-1.000000	99.000000
FAM72B	protein coding	0.000000	0.000000	0.000000	1.978606	1.578801
RP11-439A17.4	lincRNA	-1.000000	-1.000000	0.000000	0.429520	0.422132
RP11-439A17.5	pseudogene	-1.000000	-1.000000	23.772610	-1.000000	23.772610
FCGR1B	protein coding	0.000000	0.000000	0.000000	2.918509	2.578701
RP11-343N15.1	lincRNA	-1.000000	-1.000000	5.626888	3.599900	3.738777
SRGAP2C	pseudogene	-1.000000	-1.000000	11.157025	4.730750	5.003286
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.142463	4.066899
RP11-417J8.3	lincRNA	-1.000000	-1.000000	2.417962	0.357241	0.400158
RP11-417J8.6	lincRNA	-1.000000	-1.000000	0.000000	0.436990	0.407054
RP11-423O2.5	lincRNA	-1.000000	-1.000000	0.000000	2.826343	2.441315
ANKRD20A14P	pseudogene	-1.000000	-1.000000	0.000000	1.439111	1.333165
RP11-782C8.2	lincRNA	-1.000000	-1.000000	0.000000	0.228617	0.210034
RP11-782C8.1	lincRNA	-1.000000	-1.000000	0.998440	0.210524	0.232607
RP11-782C8.5	lincRNA	-1.000000	-1.000000	0.000000	0.283164	0.249905
RP11-435B5.3	lincRNA	-1.000000	-1.000000	13.824153	24.637735	23.930588
RP11-435B5.4	lincRNA	-1.000000	-1.000000	19.708325	6.612706	7.186538
RP11-435B5.5	lincRNA	-1.000000	-1.000000	0.000000	9.857530	8.102425
RNVU1-1	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-206I17.1	lincRNA	-1.000000	-1.000000	15.273438	63.603903	62.338539
RP6-206I17.2	lincRNA	-1.000000	-1.000000	85.705169	96.247928	95.255825
FAM72D	protein coding	21.111111	21.884655	21.739130	14.777257	15.774969
SRGAP2B	pseudogene	-1.000000	-1.000000	0.000000	1.513521	1.501585
RP11-289H16.1	lincRNA	-1.000000	-1.000000	42.686293	0.000000	33.967789
NBPF8	protein coding	93.015983	84.701493	92.826825	91.208474	91.453916
LINC00623	lincRNA	-1.000000	-1.000000	71.408276	47.006162	49.093229
AL592284.1	protein coding	40.272615	14.716981	33.955224	15.014314	15.126296
PPIAL4B	protein coding	100.000000	91.003460	96.683673	-1.000000	96.683673
RP6-137J22.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-640M9.2	pseudogene	-1.000000	-1.000000	0.000000	0.481400	0.349910
NBPF9	protein coding	8.398058	2.639656	5.855245	4.766355	4.981520
RNU6-1071P	snRNA	-1.000000	-1.000000	99.000000	-1.000000	99.000000
PDZK1	protein coding	0.000000	0.000000	0.000000	0.444661	0.417160
GPR89A	protein coding	3.581871	0.000000	2.151010	0.153938	0.226504
GPR89C	protein coding	100.000000	45.376344	73.150106	89.816901	89.038390
PDZK1P1	pseudogene	-1.000000	-1.000000	86.327906	82.500511	83.248313
RNU1-137P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-7	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.1	pseudogene	-1.000000	-1.000000	29.711838	53.807194	49.454878
PFN1P5	pseudogene	-1.000000	-1.000000	29.496403	-1.000000	29.496403
ABHD17AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP4-565E6.1	other	-1.000000	-1.000000	90.946813	86.528968	86.884574
RNA5SP57	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HYDIN2	pseudogene	-1.000000	-1.000000	0.000000	0.388515	0.361761
NBPF12	protein coding	61.456980	16.617406	50.996016	51.509625	51.438459
GPR89B	protein coding	69.663743	74.690265	71.132954	54.949946	55.555045
RP6-74O6.2	lincRNA	-1.000000	-1.000000	86.073778	82.388060	83.094807
XXyac-YX155B6.7	lincRNA	-1.000000	-1.000000	9.090909	-1.000000	9.090909
RNU1-129P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-74O6.3	lincRNA	-1.000000	-1.000000	99.659284	100.000000	99.951004
RNVU1-9	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XXyac-YX155B6.2	pseudogene	-1.000000	-1.000000	45.734597	53.762240	52.745686
NBPF24	protein coding	55.350269	75.164114	60.506834	45.112122	33.252837
PFN1P4	pseudogene	-1.000000	-1.000000	30.922693	-1.000000	30.922693
ABHD17AP1	pseudogene	-1.000000	-1.000000	99.892819	100.000000	99.968474
XXyac-YX155B6.5	lincRNA	-1.000000	-1.000000	70.024370	94.304623	91.805335
XXyac-YX155B6.6	lincRNA	-1.000000	-1.000000	65.299924	88.902488	88.430530
RNA5SP58	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-10	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01138	lincRNA	-1.000000	-1.000000	23.939929	64.233885	63.291532
RNVU1-12	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-495P10.1	lincRNA	-1.000000	-1.000000	74.374653	91.941096	89.708998
RP11-495P10.10	pseudogene	-1.000000	-1.000000	82.896305	100.000000	84.239429
PPIAL4A	protein coding	17.979798	45.674740	28.188776	-1.000000	28.188776
RP3-328E19.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBPF14	protein coding	22.265904	0.000000	16.824197	14.061994	14.522299
PPIAL4D	protein coding	77.373737	74.048443	76.147959	-1.000000	76.147959
NBPF20	protein coding	84.674744	0.000000	72.292347	87.923373	85.313139
NBPF15	protein coding	10.928962	11.841128	11.451030	10.690800	9.489178
RP11-666A1.5	lincRNA	-1.000000	-1.000000	27.472527	0.390117	9.090909
RP11-666A1.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PFN1P6	pseudogene	-1.000000	-1.000000	2.763819	-1.000000	2.763819
NBPF16	protein coding	33.482365	16.024229	25.202403	56.007713	49.756201
RP11-763B22.4	lincRNA	-1.000000	-1.000000	31.948882	80.287206	66.265060
RP11-763B22.3	pseudogene	-1.000000	-1.000000	60.156250	-1.000000	60.156250
RP11-763B22.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	pseudogene	-1.000000	-1.000000	96.811224	-1.000000	96.811224
RP11-744H18.1	pseudogene	-1.000000	-1.000000	0.000000	0.270479	0.247899
FCGR1C	pseudogene	-1.000000	-1.000000	32.363804	0.579290	8.168890
FAM72C	protein coding	43.181818	36.070381	37.329043	29.941479	14.284341
RP11-277L2.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4C	protein coding	100.000000	85.467128	94.642857	-1.000000	94.642857
RP11-353N4.6	pseudogene	-1.000000	-1.000000	48.152174	16.564952	20.082801
RP11-277L2.5	lincRNA	-1.000000	-1.000000	88.065844	-1.000000	88.065844
RP11-353N4.1	lincRNA	-1.000000	-1.000000	91.939547	100.000000	96.831683
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.759053	5.250330
HIST2H2BF	protein coding	1.876173	0.000000	0.543478	1.820924	1.741738
HIST2H4A	protein coding	100.000000	94.554455	96.927374	-1.000000	88.845181
HIST2H3C	protein coding	100.000000	99.919614	99.939577	-1.000000	99.939577
HIST2H2AA3	protein coding	100.000000	26.724138	56.320658	-1.000000	56.320658
HIST2H2BD	pseudogene	-1.000000	-1.000000	12.804878	-1.000000	12.804878
HIST2H2BC	pseudogene	-1.000000	-1.000000	10.880829	-1.000000	10.880829
HIST2H2AA4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H4B	protein coding	100.000000	35.604113	46.359743	94.846345	82.102153
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.325188	0.297880
MTX1	protein coding	15.346181	0.000000	13.174020	2.204409	5.697561
GBAP1	pseudogene	-1.000000	-1.000000	4.359673	0.000000	0.823651
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	3.064067	8.716418
GBA	protein coding	0.000000	12.458287	4.462151	0.000000	1.093003
MSTO1	protein coding	0.000000	0.000000	0.000000	0.600952	0.584046
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.639156	0.557215
FCGR3A	protein coding	0.000000	0.000000	0.000000	6.644001	6.450855
FCGR2B	protein coding	23.644444	16.394659	19.692681	8.048909	8.344719
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.030038	0.028047
DDR2	protein coding	0.000000	0.000000	0.000000	0.246390	0.229447
NME7	protein coding	0.000000	0.000000	0.000000	0.029085	0.028883
DNM3	protein coding	0.000000	0.000000	0.000000	0.027736	0.027210
RP1-15D23.2	lincRNA	-1.000000	-1.000000	0.000000	0.464666	0.463365
RABGAP1L	protein coding	0.000000	0.000000	0.000000	0.611304	0.602825
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.050811	0.049421
RASAL2	protein coding	0.000000	0.000000	0.000000	0.181205	0.176007
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.739818	0.716125
XPR1	protein coding	0.000000	0.000000	0.000000	1.820045	1.760330
FAM129A	protein coding	0.000000	0.000000	0.000000	1.696576	1.629820
HMCN1	protein coding	0.000000	0.000000	0.000000	0.033547	0.032208
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	1.118429	1.114846
RP11-463J7.2	lincRNA	-1.000000	-1.000000	0.000000	0.034374	0.033943
RP11-21J7.1	lincRNA	-1.000000	-1.000000	0.000000	5.609434	5.562826
DENND1B	protein coding	0.000000	0.000000	0.000000	2.010673	1.941332
RP11-16L9.4	lincRNA	-1.000000	-1.000000	0.000000	1.371348	1.356391
CAMSAP2	protein coding	0.000000	0.000000	0.000000	0.041424	0.038796
C1orf106	protein coding	0.000000	11.099476	6.547251	0.000000	1.288127
FAM72A	protein coding	0.000000	1.896377	1.546961	5.113676	4.315876
SRGAP2	protein coding	3.398867	0.000000	1.426174	1.818563	1.795481
CR1	protein coding	22.980203	0.000000	19.467422	22.259077	22.087197
CR1L	protein coding	0.000000	0.000000	0.000000	0.118579	0.097532
HHAT	protein coding	0.000000	0.000000	0.000000	0.109674	0.108320
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.192012	0.183436
SPATA17	protein coding	0.000000	0.000000	0.000000	0.657841	0.641922
SUSD4	protein coding	0.000000	0.000000	0.000000	0.045963	0.044636
CAPN8	protein coding	0.000000	0.000000	0.000000	4.244055	4.118603
TUBB8P10	pseudogene	-1.000000	-1.000000	4.381847	6.347305	5.158542
TUBB8P9	pseudogene	-1.000000	-1.000000	4.392157	6.347305	5.165877
DUSP5P1	pseudogene	-1.000000	-1.000000	4.955321	80.501434	76.202473
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	91.525424	-1.000000	91.525424
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S9	rRNA	-1.000000	-1.000000	13.559322	-1.000000	13.559322
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S12	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
EDARADD	protein coding	0.000000	0.000000	0.000000	0.027835	0.027076
RYR2	protein coding	0.000000	0.000000	0.000000	0.201130	0.196897
RP11-261C10.2	lincRNA	-1.000000	-1.000000	0.000000	1.226357	1.143360
RP11-261C10.3	lincRNA	-1.000000	-1.000000	0.000000	0.134061	0.126770
KIF26B	protein coding	0.000000	0.000000	0.000000	0.056960	0.055551
SMYD3	protein coding	0.000000	0.000000	0.000000	0.053383	0.053168
KIF28P	pseudogene	-1.000000	-1.000000	0.000000	2.491227	2.341039
RP11-439E19.3	other	-1.000000	-1.000000	0.000000	1.403509	1.172734
RP11-397A15.4	pseudogene	-1.000000	-1.000000	83.653846	-1.000000	83.653846
ZNF124	protein coding	2.788104	1.366535	1.716640	3.352163	3.209368
OR2W3	protein coding	0.000000	0.000000	0.000000	4.836410	4.535171
OR2T5	protein coding	55.379747	92.307692	57.749260	-1.000000	57.749260
OR2T29	protein coding	55.379747	92.307692	57.749260	-1.000000	57.749260
RP11-631M21.6	pseudogene	-1.000000	-1.000000	15.013405	3.506311	7.458564
ADARB2	protein coding	0.000000	0.000000	0.000000	0.006937	0.006889
RP11-445P17.3	lincRNA	-1.000000	-1.000000	0.000000	11.589299	11.318417
MRC1L1	protein coding	38.309796	21.526909	35.760456	32.203074	32.386855
MRC1	protein coding	37.039579	21.526909	34.642166	32.294007	32.413332
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.027074	0.026243
MALRD1	protein coding	0.000000	0.000000	0.000000	0.023977	0.021482
SPAG6	protein coding	0.000000	0.000000	0.000000	0.205905	0.130570
ARHGAP21	protein coding	0.000000	0.000000	0.000000	0.081773	0.077110
GPR158	protein coding	0.000000	0.000000	0.000000	0.052831	0.051971
ZNF438	protein coding	0.000000	0.000000	0.000000	0.029978	0.025976
ZEB1	protein coding	0.000000	0.000000	0.000000	0.015183	0.014670
ANKRD30A	protein coding	9.491216	0.000000	8.641462	4.680003	4.753847
RP11-393J16.4	lincRNA	-1.000000	-1.000000	0.000000	0.585565	0.568981
RP11-672F9.1	lincRNA	-1.000000	-1.000000	0.000000	0.975132	0.970281
RP11-291L22.4	lincRNA	-1.000000	-1.000000	0.000000	0.823213	0.777222
CEP164P1	pseudogene	-1.000000	-1.000000	0.000000	0.143356	0.137932
CTGLF10P	pseudogene	-1.000000	-1.000000	0.000000	3.881996	3.452381
FAM21C	protein coding	23.189503	82.743363	31.889679	7.331479	9.064643
RP11-175I17.6	pseudogene	-1.000000	-1.000000	56.756757	-1.000000	56.756757
FAM25E	protein coding	25.378788	100.000000	32.649573	4.507937	12.129630
AGAP4	protein coding	17.127608	20.179372	17.670523	33.801363	24.719777
RP11-175I17.2	pseudogene	-1.000000	-1.000000	51.120332	79.416162	78.866909
RNA5SP310	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PTPN20A	protein coding	59.328649	43.647541	49.860810	36.704312	37.091887
FRMPD2P2	pseudogene	-1.000000	-1.000000	68.750000	33.835232	37.191434
CTGLF8P	pseudogene	-1.000000	-1.000000	47.237569	36.178131	36.429199
BMS1P1	pseudogene	-1.000000	-1.000000	23.092879	28.768048	27.724325
RNA5SP311	rRNA	-1.000000	-1.000000	41.739130	-1.000000	41.739130
GLUD1P7	pseudogene	-1.000000	-1.000000	70.388350	47.183577	47.967213
CTSLP5	pseudogene	-1.000000	-1.000000	37.406484	12.970711	21.735242
RP11-342C24.8	lincRNA	-1.000000	-1.000000	29.504132	54.309565	51.618399
FAM35BP	pseudogene	-1.000000	-1.000000	71.231744	16.386267	21.176386
RN7SL248P	other	-1.000000	-1.000000	34.628975	-1.000000	34.628975
RP11-38L15.2	lincRNA	-1.000000	-1.000000	26.325345	12.968124	15.552121
ANXA8L1	protein coding	85.336976	31.712062	59.407338	83.895881	80.664184
AGAP10	protein coding	90.777080	91.554646	91.222781	96.822822	96.124776
RNA5SP312	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GLUD1P8	pseudogene	-1.000000	-1.000000	0.000000	11.090353	10.726018
CTSLP7	pseudogene	-1.000000	-1.000000	62.686567	23.537604	37.589286
RP11-144G6.10	lincRNA	-1.000000	-1.000000	42.496999	55.011585	54.042751
FAM35DP	pseudogene	-1.000000	-1.000000	0.000000	10.579053	9.788947
CTGLF11P	pseudogene	-1.000000	-1.000000	0.000000	3.571062	3.174024
AL603965.1	protein coding	0.000000	0.000000	0.000000	21.636281	19.854448
FAM21B	protein coding	17.734645	53.846154	22.407407	13.654076	14.336782
ASAH2C	protein coding	31.590181	0.000000	28.821811	28.177021	28.201816
CTSLP2	pseudogene	-1.000000	-1.000000	64.358974	23.570432	37.940379
GLUD1P6	pseudogene	-1.000000	-1.000000	25.590551	28.602954	28.478438
AGAP9	protein coding	78.744358	99.664430	81.023766	96.242333	95.373309
RNA5SP313	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ANXA8	protein coding	88.342441	100.000000	93.982134	90.742726	82.645008
PTPN20B	protein coding	71.194379	43.647541	54.562326	40.360704	40.777456
FRMPD2P1	pseudogene	-1.000000	-1.000000	68.750000	31.764334	35.319601
BMS1P5	pseudogene	-1.000000	-1.000000	6.751880	15.249884	14.116703
GLUD1P2	pseudogene	-1.000000	-1.000000	3.193613	7.961065	7.531140
RP11-508M1.7	lincRNA	-1.000000	-1.000000	0.000000	1.480213	1.380930
FAM35EP	pseudogene	-1.000000	-1.000000	100.000000	41.315837	54.756218
RN7SL527P	other	-1.000000	-1.000000	72.438163	-1.000000	72.438163
CTGLF12P	pseudogene	-1.000000	-1.000000	0.000000	7.706214	6.834318
BMS1P7	pseudogene	-1.000000	-1.000000	48.215642	18.167968	21.516203
PTPN20CP	pseudogene	-1.000000	-1.000000	36.890951	22.032262	22.380538
