# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	2523794	2524027	MMEL1_intron_3	intron	protein_coding	chr1	2523466	2524093
chr1	2572551	2572616	TTC34_intron_2	intron	protein_coding	chr1	2571599	2572772
chr1	2985909	2986016	PRDM16_intron_1	intron	protein_coding	chr1	2985860	3102688
chr1	3391698	3391916	ARHGEF16_intron_10	intron	protein_coding	chr1	3391346	3392533
chr1	6065283	6065377	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6066017	6066073	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6066264	6066382	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6066532	6066587	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6072399	6072427	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6845666	6845870	CAMTA1_intron_1	intron	protein_coding	chr1	6845635	6867042
chr1	7764337	7764523	CAMTA1_intron_14	intron	protein_coding	chr1	7737793	7792507
chr1	7764979	7765068	CAMTA1_intron_14	intron	protein_coding	chr1	7737793	7792507
chr1	9113214	9113242	SLC2A5_intron_9	intron	protein_coding	chr1	9109319	9117506
chr1	9113296	9113408	SLC2A5_intron_9	intron	protein_coding	chr1	9109319	9117506
chr1	9183334	9183436	GPR157_intron_3	intron	protein_coding	chr1	9171548	9188703
chr1	10699037	10699350	CASZ1_exon_1	CDS	protein_coding	chr1	10698998	10700116
chr1	10754599	10754984	CASZ1_intron_19	intron	protein_coding	chr1	10753969	10765548
chr1	12031218	12031281	PLOD1_intron_19	intron	protein_coding	chr1	12030873	12032928
chr1	12952945	12952990	PRAMEF10_exon_1	CDS	protein_coding	chr1	12952746	12953305
chr1	12953527	12953572	PRAMEF10_intron_1	intron	protein_coding	chr1	12953305	12954416
chr1	13034471	13034510	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13102998	13103028	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13109124	13109163	PRAMEF6_exon_4	CDS	protein_coding	chr1	13108837	13109399
chr1	13328467	13328605	PRAMEF3_UTR_1	three_prime_UTR	protein_coding	chr1	13328196	13328832
chr1	13366763	13366808	PRAMEF5_intron_3	intron	protein_coding	chr1	13366425	13368171
chr1	13387398	13387429	PRAMEF8_exon_1	CDS	protein_coding	chr1	13386981	13387543
chr1	13387543	13387594	PRAMEF8_intron_1	intron	protein_coding	chr1	13387543	13388457
chr1	13387774	13387815	PRAMEF8_intron_1	intron	protein_coding	chr1	13387543	13388457
chr1	13388753	13388803	PRAMEF8_exon_2	CDS	protein_coding	chr1	13388457	13389033
chr1	13518483	13518520	PRAMEF21_intron_1	intron	protein_coding	chr1	13516160	13521968
chr1	13520402	13520456	PRAMEF21_intron_1	intron	protein_coding	chr1	13516160	13521968
chr1	13522201	13522235	PRAMEF21_exon_1	CDS	protein_coding	chr1	13521972	13522259
chr1	13522790	13522813	PRAMEF21_intron_2	intron	protein_coding	chr1	13522259	13523736
chr1	13608328	13608375	XX-FW84067D5.1_intron_1	intron	pseudogene	chr1	13608328	13609242
chr1	13608563	13608600	XX-FW84067D5.1_intron_1	intron	pseudogene	chr1	13608328	13609242
chr1	13610975	13611004	XX-FW84067D5.1_intron_3	intron	pseudogene	chr1	13610512	13611492
chr1	13634644	13634685	XX-FW84067D5.2_intron_2	intron	pseudogene	chr1	13633609	13634720
chr1	13831176	13831240	LRRC38_intron_1	intron	protein_coding	chr1	13802567	13839457
chr1	15250933	15250975	KAZN_exon_2	CDS	protein_coding	chr1	15250860	15251068
chr1	16010882	16010983	PLEKHM2_UTR_1	five_prime_UTR	protein_coding	chr1	16010827	16011053
chr1	19970886	19970972	MINOS1-NBL1_intron_6	intron	protein_coding	chr1	19961018	19981504
chr1	20670157	20670195	VWA5B1_intron_18	intron	protein_coding	chr1	20669886	20671948
chr1	21141254	21141291	EIF4G3_intron_3	intron	protein_coding	chr1	21139732	21143884
chr1	21659107	21659251	ECE1_intron_22	intron	protein_coding	chr1	21625492	21671868
chr1	21878600	21878633	ALPL_intron_2	intron	protein_coding	chr1	21877921	21880470
chr1	22263741	22263781	HSPG2_UTR_5	five_prime_UTR	protein_coding	chr1	22263710	22263790
chr1	22469354	22469415	WNT4_exon_6	CDS	protein_coding	chr1	22469338	22469415
chr1	22469415	22469459	WNT4_UTR_3	five_prime_UTR	protein_coding	chr1	22469415	22469459
chr1	22469459	22469777	WNT4_intron_6	intron	protein_coding	chr1	22469459	22470224
chr1	22890057	22890128	EPHA8_UTR_1	five_prime_UTR	protein_coding	chr1	22890057	22890128
chr1	22890128	22890222	EPHA8_exon_1	CDS	protein_coding	chr1	22890128	22890222
chr1	23037332	23037475	EPHB2_UTR_1	five_prime_UTR	protein_coding	chr1	23037332	23037475
chr1	23037475	23037536	EPHB2_exon_1	CDS	protein_coding	chr1	23037475	23037536
chr1	23037536	23037604	EPHB2_intron_1	intron	protein_coding	chr1	23037536	23101670
chr1	23430352	23430403	LUZP1_intron_3	intron	protein_coding	chr1	23420873	23435514
chr1	23494831	23494867	LUZP1_intron_6	intron	protein_coding	chr1	23460172	23495258
chr1	24258764	24258790	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24259023	24259054	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24261012	24261061	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24262091	24262136	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24266374	24266417	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24266890	24266922	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24268740	24268773	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24269159	24269190	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24269432	24269458	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24274439	24274486	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24275285	24275314	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24279563	24279602	CNR2_intron_3	intron	protein_coding	chr1	24275992	24285412
chr1	24281989	24282035	CNR2_intron_3	intron	protein_coding	chr1	24275992	24285412
chr1	24282700	24282728	CNR2_intron_3	intron	protein_coding	chr1	24275992	24285412
chr1	24283964	24284006	CNR2_intron_3	intron	protein_coding	chr1	24275992	24285412
chr1	24286046	24286123	PNRC2_intron_1	intron	protein_coding	chr1	24285746	24286301
chr1	24286273	24286301	PNRC2_intron_1	intron	protein_coding	chr1	24285746	24286301
chr1	24286301	24286334	PNRC2_UTR_2	five_prime_UTR	protein_coding	chr1	24286301	24286488
chr1	24287207	24287242	PNRC2_intron_2	intron	protein_coding	chr1	24286488	24287418
chr1	24291582	24291615	SRSF10_UTR_1	three_prime_UTR	protein_coding	chr1	24291294	24294152
chr1	24292125	24292152	SRSF10_UTR_1	three_prime_UTR	protein_coding	chr1	24291294	24294152
chr1	24294999	24295037	SRSF10_intron_1	intron	protein_coding	chr1	24294446	24295572
chr1	24295214	24295252	SRSF10_intron_1	intron	protein_coding	chr1	24294446	24295572
chr1	24296076	24296100	SRSF10_UTR_3	three_prime_UTR	protein_coding	chr1	24295572	24297631
chr1	24299230	24299341	SRSF10_intron_4	intron	protein_coding	chr1	24298502	24301463
chr1	24301194	24301225	SRSF10_intron_4	intron	protein_coding	chr1	24298502	24301463
chr1	24302034	24302059	SRSF10_intron_5	intron	protein_coding	chr1	24301567	24305202
chr1	24306290	24306323	SRSF10_intron_6	intron	protein_coding	chr1	24305307	24306680
chr1	24334486	24334537	RP11-4M23.7_intron_1	intron	pseudogene	chr1	24334455	24334766
chr1	24334903	24334953	RP11-4M23.7_exon_2	exon	pseudogene	chr1	24334766	24335009
chr1	25160437	25160465	CLIC4_intron_4	intron	protein_coding	chr1	25153607	25166350
chr1	25161310	25161509	CLIC4_intron_4	intron	protein_coding	chr1	25153607	25166350
chr1	26126667	26126721	SEPN1_UTR_1	five_prime_UTR	protein_coding	chr1	26126667	26126721
chr1	26126721	26126820	SEPN1_exon_1	CDS	protein_coding	chr1	26126721	26126904
chr1	26884270	26884304	RPS6KA1_intron_16	intron	protein_coding	chr1	26883591	26885297
chr1	27153201	27153295	ZDHHC18_UTR_1	five_prime_UTR	protein_coding	chr1	27153201	27153295
chr1	27153295	27153418	ZDHHC18_exon_1	CDS	protein_coding	chr1	27153295	27153630
chr1	28995387	28995547	GMEB1_intron_1	intron	protein_coding	chr1	28995351	29010094
chr1	29224122	29224157	EPB41_intron_2	intron	protein_coding	chr1	29220349	29241090
chr1	29564341	29564391	PTPRU_intron_1	intron	protein_coding	chr1	29563229	29581786
chr1	31381311	31381433	SDC3_exon_5	CDS	protein_coding	chr1	31381295	31381433
chr1	31381433	31381608	SDC3_UTR_3	five_prime_UTR	protein_coding	chr1	31381433	31381608
chr1	31445108	31445314	PUM1_intron_12	intron	protein_coding	chr1	31441339	31447497
chr1	32229667	32229941	BAI2_UTR_7	five_prime_UTR	protein_coding	chr1	32229484	32229941
chr1	32229941	32229976	BAI2_intron_35	intron	protein_coding	chr1	32229941	32230280
chr1	32272987	32273013	SPOCD1_intron_14	intron	protein_coding	chr1	32267306	32279551
chr1	32732266	32732423	LCK_intron_1	intron	protein_coding	chr1	32716972	32739713
chr1	33270827	33270854	YARS_intron_9	intron	protein_coding	chr1	33263444	33272082
chr1	33336385	33336414	FNDC5_UTR_3	five_prime_UTR	protein_coding	chr1	33336347	33336414
chr1	33336414	33336484	FNDC5_intron_6	intron	protein_coding	chr1	33336414	33337994
chr1	33430045	33430135	RNF19B_exon_10	CDS	protein_coding	chr1	33429651	33430286
chr1	33722146	33722221	ZNF362_UTR_1	five_prime_UTR	protein_coding	chr1	33722146	33722255
chr1	33722255	33722402	ZNF362_intron_1	intron	protein_coding	chr1	33722255	33736087
chr1	33773150	33773630	A3GALT2_intron_1	intron	protein_coding	chr1	33773054	33777652
chr1	33815385	33815486	PHC2_UTR_2	five_prime_UTR	protein_coding	chr1	33815197	33815486
chr1	33844892	33845107	PHC2_intron_16	intron	protein_coding	chr1	33841194	33895781
chr1	37747931	37747973	RP5-1180C18.1_intron_3	intron	lincRNA	chr1	37741860	37790590
chr1	38077349	38077420	RSPO1_UTR_1	three_prime_UTR	protein_coding	chr1	38076951	38078426
chr1	41730857	41730902	RP11-399E6.1_intron_4	intron	lincRNA	chr1	41730230	41749956
chr1	42127875	42128031	HIVEP3_intron_7	intron	protein_coding	chr1	42094618	42166586
chr1	42648954	42649034	FOXJ3_intron_2	intron	protein_coding	chr1	42647695	42654407
chr1	42687650	42687705	FOXJ3_intron_7	intron	protein_coding	chr1	42671682	42693553
chr1	44337690	44337795	ST3GAL3_intron_6	intron	protein_coding	chr1	44303983	44360054
chr1	44371290	44371315	ST3GAL3_intron_10	intron	protein_coding	chr1	44365399	44386075
chr1	44444865	44445041	B4GALT2_UTR_1	five_prime_UTR	protein_coding	chr1	44444865	44445183
chr1	46366151	46366191	MAST2_intron_4	intron	protein_coding	chr1	46348067	46379259
chr1	46366402	46366436	MAST2_intron_4	intron	protein_coding	chr1	46348067	46379259
chr1	47362125	47362154	CYP4Z2P_intron_10	intron	pseudogene	chr1	47352967	47364514
chr1	48375394	48375526	TRABD2B_intron_5	intron	protein_coding	chr1	48267291	48459705
chr1	50413999	50414060	AGBL4_intron_15	intron	protein_coding	chr1	50317190	50489434
chr1	52310459	52310499	NRD1_intron_33	intron	protein_coding	chr1	52306186	52343654
chr1	53262712	53262776	ZYG11B_intron_8	intron	protein_coding	chr1	53262456	53267490
chr1	53262849	53262950	ZYG11B_intron_8	intron	protein_coding	chr1	53262456	53267490
chr1	56401518	56401577	RP11-90C4.2_intron_2	intron	lincRNA	chr1	56387084	56410588
chr1	58205115	58205160	DAB1_intron_18	intron	protein_coding	chr1	58115337	58349670
chr1	60530474	60530574	C1orf87_intron_11	intron	protein_coding	chr1	60521110	60538208
chr1	60530622	60530649	C1orf87_intron_11	intron	protein_coding	chr1	60521110	60538208
chr1	62390602	62390681	INADL_intron_26	intron	protein_coding	chr1	62380336	62393401
chr1	62390743	62390802	INADL_intron_26	intron	protein_coding	chr1	62380336	62393401
chr1	63151869	63151903	DOCK7_intron_50	intron	protein_coding	chr1	63128801	63153897
chr1	65363209	65363269	JAK1_intron_24	intron	protein_coding	chr1	65352024	65432015
chr1	65533184	65533233	RP4-535B20.1_intron_1	intron	lincRNA	chr1	65532485	65533286
chr1	67624666	67624701	C1orf141_intron_10	intron	protein_coding	chr1	67600660	67697528
chr1	68175801	68175839	GNG12_intron_2	intron	protein_coding	chr1	68173395	68243140
chr1	71741583	71741629	ZRANB2-AS2_intron_13	intron	processed_transcript	chr1	71733913	71770041
chr1	74755170	74755289	TNNI3K_intron_8	intron	protein_coding	chr1	74737392	74797133
chr1	76012010	76012195	SLC44A5_intron_24	intron	protein_coding	chr1	76007201	76076724
chr1	76585488	76585527	ST6GALNAC3_intron_1	intron	protein_coding	chr1	76540569	76779489
chr1	86563170	86563258	COL24A1_intron_55	intron	protein_coding	chr1	86558003	86578249
chr1	86600419	86600465	COL24A1_intron_58	intron	protein_coding	chr1	86591897	86611801
chr1	91757883	91757909	HFM1_intron_9	intron	protein_coding	chr1	91742619	91778905
chr1	94312529	94312584	BCAR3_intron_17	intron	protein_coding	chr1	94311268	94312625
chr1	95173839	95173863	LINC01057_intron_6	intron	lincRNA	chr1	95171113	95197688
chr1	95690524	95690549	TMEM56-RWDD3_intron_6	intron	protein_coding	chr1	95639445	95696457
chr1	95690679	95690713	TMEM56-RWDD3_intron_6	intron	protein_coding	chr1	95639445	95696457
chr1	97212428	97212475	PTBP2_intron_3	intron	protein_coding	chr1	97189150	97215086
chr1	104163731	104163833	AMY2A_intron_5	intron	protein_coding	chr1	104163306	104164198
chr1	104239258	104239283	AMY1B_UTR_4	five_prime_UTR	protein_coding	chr1	104238663	104239302
chr1	108934131	108934158	NBPF6_intron_1	intron	protein_coding	chr1	108918603	108992903
chr1	108980409	108980451	NBPF6_intron_1	intron	protein_coding	chr1	108918603	108992903
chr1	108992034	108992058	NBPF6_intron_1	intron	protein_coding	chr1	108918603	108992903
chr1	108934131	108934158	SLC25A24P2_intron_1	intron	pseudogene	chr1	108926516	108952649
chr1	109102879	109102912	FAM102B_UTR_1	five_prime_UTR	protein_coding	chr1	109102711	109103050
chr1	112835105	112835728	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112835834	112835866	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112836209	112836243	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112836773	112836940	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112837046	112837076	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112836549	112836675	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	114027275	114027343	MAGI3_intron_1	intron	protein_coding	chr1	113933971	114092136
chr1	117109837	117109879	CD58_intron_5	intron	protein_coding	chr1	117087226	117113524
chr1	117973822	117973850	MAN1A2_intron_5	intron	protein_coding	chr1	117963271	117984852
chr1	143688536	143688581	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143695014	143695072	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143704550	143704586	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143713445	143713497	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143715050	143715116	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143721927	143721959	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143688536	143688581	RP6-206I17.2_intron_1	intron	lincRNA	chr1	143687309	143699872
chr1	143695014	143695072	RP6-206I17.2_intron_1	intron	lincRNA	chr1	143687309	143699872
chr1	143704550	143704586	RP6-206I17.2_intron_2	intron	lincRNA	chr1	143700051	143705010
chr1	143713445	143713497	RP6-206I17.2_exon_10	exon	lincRNA	chr1	143713366	143713999
chr1	143715050	143715116	RP6-206I17.2_intron_10	intron	lincRNA	chr1	143713999	143716722
chr1	144224458	144224481	NBPF8_UTR_1	three_prime_UTR	protein_coding	chr1	144224213	144224481
chr1	144283211	144283282	LINC00623_intron_7	intron	lincRNA	chr1	144283165	144284104
chr1	144286172	144286213	LINC00623_intron_9	intron	lincRNA	chr1	144284857	144289796
chr1	144292925	144292974	LINC00623_intron_11	intron	lincRNA	chr1	144290308	144299757
chr1	144295646	144295681	LINC00623_intron_11	intron	lincRNA	chr1	144290308	144299757
chr1	144293852	144293908	LINC00623_intron_11	intron	lincRNA	chr1	144290308	144299757
chr1	144300963	144300987	LINC00623_exon_12	exon	lincRNA	chr1	144299757	144301536
chr1	144303913	144303939	LINC00623_intron_12	intron	lincRNA	chr1	144301536	144311425
chr1	144308964	144308989	LINC00623_intron_12	intron	lincRNA	chr1	144301536	144311425
chr1	144318709	144318779	LINC00623_intron_13	intron	lincRNA	chr1	144311653	144325551
chr1	144340072	144340209	LINC00623_intron_17	intron	lincRNA	chr1	144339618	144340525
chr1	144340825	144340850	LINC00623_intron_18	intron	lincRNA	chr1	144340754	144340850
chr1	144340850	144340926	LINC00623_exon_19	exon	lincRNA	chr1	144340850	144341057
chr1	144340072	144340209	AL592284.1_exon_1	CDS	protein_coding	chr1	144339777	144340398
chr1	144340825	144340926	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144341878	144341901	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144343475	144343515	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144346649	144346768	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144347091	144347147	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144347540	144347618	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144348396	144348438	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144349000	144349245	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144349279	144349308	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144350283	144350323	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144352006	144352095	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144352395	144352438	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144352828	144352945	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144355136	144355237	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144355841	144355911	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144356409	144356689	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144356788	144356993	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144357084	144357189	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144359117	144359181	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144359527	144359642	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144360388	144360421	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144361423	144361447	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144361832	144361910	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144362119	144362257	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144362398	144362448	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144362570	144362602	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144364428	144364503	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144364801	144364852	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144365171	144365245	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144367272	144367295	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144367981	144368362	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144368460	144368618	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144368886	144368985	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144369265	144369336	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144371267	144371294	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144373089	144373162	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144373619	144373958	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144374007	144374133	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144374174	144374305	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144374340	144374397	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144374903	144374926	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144375644	144375728	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144376043	144376277	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144377143	144377171	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144377915	144377990	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144378134	144378164	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144378307	144378393	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144378701	144378748	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144380208	144380232	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144380448	144380572	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
