# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ANKRD65	protein coding	4.000000	0.000000	1.816118	0.000000	1.433264
C1orf233	protein coding	13.069016	5.773343	8.157390	-1.000000	8.157390
MMP23B	protein coding	63.672391	0.000000	57.863145	37.528090	41.011058
CDK11B	protein coding	8.537074	67.981073	20.581655	4.008124	6.618017
SLC35E2B	protein coding	0.000000	0.565743	0.457125	0.498312	0.489945
MMP23A	pseudogene	-1.000000	-1.000000	76.046305	72.126816	74.468085
CDK11A	protein coding	20.057899	21.058965	20.313943	9.025507	10.723712
C1orf222	protein coding	0.000000	0.000000	0.000000	0.232742	0.219834
GABRD	protein coding	0.000000	0.542495	0.156904	0.000000	0.026288
PRKCZ	protein coding	0.000000	0.000000	0.000000	0.556023	0.534371
C1orf86	protein coding	0.000000	0.000000	0.000000	0.299485	0.952010
SKI	protein coding	0.000000	0.963504	0.588026	0.605445	0.604244
RER1	protein coding	0.000000	0.000000	0.000000	0.545180	0.345182
PLCH2	protein coding	0.000000	0.000000	0.000000	0.295195	0.271527
MMEL1	protein coding	0.000000	0.000000	0.000000	0.589888	0.549489
TTC34	protein coding	0.000000	0.000000	0.000000	12.364974	12.139510
PRDM16	protein coding	0.000000	0.000000	0.000000	0.087108	0.084991
ARHGEF16	protein coding	0.000000	0.000000	0.000000	2.488698	2.124630
MEGF6	protein coding	0.000000	0.000000	0.000000	0.120955	0.115155
WRAP73	protein coding	0.000000	0.000000	0.000000	3.075302	2.787124
TP73	protein coding	0.000000	0.000000	0.000000	0.334071	0.311899
C1orf174	protein coding	0.000000	0.000000	0.000000	4.117957	3.501074
NPHP4	protein coding	0.000000	0.000000	0.000000	0.077812	0.074810
KCNAB2	protein coding	0.000000	0.000000	0.000000	0.343771	0.319885
GPR153	protein coding	0.000000	0.355398	0.196030	0.000000	0.058698
CAMTA1	protein coding	0.000000	0.000000	0.000000	0.115142	0.114082
SLC45A1	protein coding	0.000000	0.000000	0.000000	0.365087	0.326487
SLC2A5	protein coding	0.000000	0.000000	0.000000	0.300075	0.262315
GPR157	protein coding	0.000000	0.000000	0.000000	0.432185	0.353369
CTNNBIP1	protein coding	0.000000	0.678295	0.628366	0.000000	0.033838
PEX14	protein coding	0.000000	0.000000	0.000000	0.027973	0.027134
CASZ1	protein coding	5.665158	0.000000	3.570614	0.411158	0.584207
PLOD1	protein coding	0.000000	0.000000	0.000000	0.223404	0.203227
PRAMEF10	protein coding	3.157895	0.000000	2.952756	12.467532	9.769259
PRAMEF7	protein coding	60.561404	5.980861	48.182311	21.001757	33.163389
PRAMEF6	protein coding	47.344514	52.923077	48.762054	29.357227	29.979928
PRAMEF22	protein coding	48.927336	-1.000000	48.927336	66.690596	57.646230
PRAMEF25	pseudogene	-1.000000	-1.000000	39.943938	15.559833	23.217430
RP13-221M14.3	pseudogene	-1.000000	-1.000000	36.802205	45.879733	41.172266
WI2-2994D6.1	pseudogene	-1.000000	-1.000000	5.237767	27.934621	16.160172
PRAMEF26	protein coding	33.741259	0.000000	26.169492	5.657143	15.038760
PRAMEF3	protein coding	89.972337	100.000000	93.105088	100.000000	95.852403
RP11-248D7.2	pseudogene	-1.000000	-1.000000	3.729768	13.380282	8.553326
PRAMEF5	protein coding	54.018169	37.352246	50.215750	77.830444	72.288374
RP11-219C24.8	pseudogene	-1.000000	-1.000000	2.624180	15.181195	8.764368
PRAMEF8	protein coding	99.719298	100.000000	99.782963	100.000000	99.902889
RP11-219C24.6	pseudogene	-1.000000	-1.000000	61.797753	78.102190	70.180826
PRAMEF9	protein coding	100.000000	100.000000	100.000000	85.231904	89.151818
PRAMEF13	protein coding	68.350877	13.956640	49.791956	100.000000	79.282717
PRAMEF18	protein coding	64.628214	-1.000000	64.628214	90.817791	77.515002
PRAMEF16	protein coding	48.701754	23.602484	46.153846	47.816901	46.939454
PRAMEF21	protein coding	81.512605	41.666667	77.318296	55.522034	58.720235
XX-FW84067D5.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XX-FW84067D5.2	pseudogene	-1.000000	-1.000000	70.154494	82.747180	76.629137
PRAMEF15	protein coding	88.448156	100.000000	91.084855	90.529788	90.677120
PRAMEF14	protein coding	61.263158	60.635697	61.034329	100.000000	83.326974
PRAMEF19	protein coding	70.208333	100.000000	79.783223	89.813486	83.759954
PRAMEF17	protein coding	24.210526	16.447368	23.462270	33.521127	28.228228
PRAMEF20	protein coding	74.719888	56.547619	72.807018	40.139785	44.924743
LRRC38	protein coding	0.000000	0.000000	0.000000	0.173489	0.163691
KAZN	protein coding	1.627907	0.000000	0.448048	0.000000	0.008087
PLEKHM2	protein coding	0.000000	9.519321	2.450861	0.000000	0.200250
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.916415	0.754219
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM231A	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
FAM231C	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
CROCC	protein coding	0.000000	0.000000	0.000000	0.096904	3.421914
MST1L	pseudogene	-1.000000	-1.000000	0.000000	0.946875	0.619821
RP11-108M9.1	lincRNA	-1.000000	-1.000000	64.952153	56.853282	60.470085
MFAP2	protein coding	0.000000	14.992928	8.419380	0.000000	1.673772
ARHGEF10L	protein coding	0.000000	0.473934	0.081466	0.000000	0.002531
MINOS1-NBL1	protein coding	0.000000	0.000000	0.000000	0.145666	0.140808
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.064428	0.059398
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.067950	0.066682
ECE1	protein coding	0.000000	0.000000	0.000000	0.118012	0.112275
NBPF3	protein coding	0.000000	0.000000	0.000000	0.394631	0.349845
ALPL	protein coding	0.000000	0.000000	0.000000	0.049974	0.047794
HSPG2	protein coding	0.000000	2.447980	0.260400	0.000000	0.034767
CELA3B	protein coding	0.000000	0.000000	0.000000	2.740950	2.553073
CDC42	protein coding	0.000000	0.000000	0.000000	0.149262	0.136419
WNT4	protein coding	4.799371	1.351767	2.319929	1.436444	1.586409
EPHA8	protein coding	2.945785	3.277932	3.080082	0.049030	0.454659
EPHB2	protein coding	1.878079	5.329855	3.439555	0.034247	0.133016
LUZP1	protein coding	0.000000	0.000000	0.000000	0.103514	0.092765
CNR2	protein coding	0.000000	0.000000	0.000000	17.925505	16.818587
PNRC2	protein coding	0.000000	44.472617	34.217714	34.525140	34.344130
SRSF10	protein coding	48.921680	72.452107	69.054253	42.884351	53.811325
RP11-4M23.7	pseudogene	-1.000000	-1.000000	15.290520	16.398714	15.830721
CLIC4	protein coding	0.000000	0.000000	0.000000	1.819873	1.739974
RUNX3	protein coding	0.000000	0.000000	0.000000	0.036034	0.033531
C1orf63	protein coding	0.000000	0.000000	0.000000	5.461644	5.349254
RHD	protein coding	0.000000	0.000000	0.000000	7.486397	7.086750
RHCE	protein coding	0.000000	0.000000	0.000000	5.790057	5.610585
SEPN1	protein coding	5.549327	2.111024	3.523722	0.000000	0.847833
RPS6KA1	protein coding	0.000000	0.000000	0.000000	0.081813	0.075107
ZDHHC18	protein coding	10.173697	2.422680	4.264099	0.000000	0.702447
GMEB1	protein coding	0.000000	0.000000	0.000000	0.362138	0.316074
EPB41	protein coding	0.000000	0.000000	0.000000	0.015448	0.015025
PTPRU	protein coding	0.000000	0.000000	0.000000	0.059074	0.055373
SDC3	protein coding	8.646350	3.306254	4.430191	0.000000	0.755841
PUM1	protein coding	0.000000	0.000000	0.000000	0.160234	0.153177
BAI2	protein coding	0.000000	18.792867	4.302088	0.111440	0.817980
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.122584	0.101448
LCK	protein coding	0.000000	0.000000	0.000000	0.485557	0.449522
YARS	protein coding	0.000000	0.000000	0.000000	0.068049	0.062917
FNDC5	protein coding	0.000000	1.239316	0.956149	0.975066	0.969258
RNF19B	protein coding	4.052229	0.000000	3.449598	0.000000	0.318697
ZNF362	protein coding	0.000000	4.705882	2.808809	0.358178	0.531987
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.615002	3.349149
PHC2	protein coding	0.000000	5.002476	2.132601	0.213190	0.296940
CSMD2	protein coding	0.000000	0.000000	0.000000	0.129638	0.126106
RP5-1180C18.1	lincRNA	-1.000000	-1.000000	0.000000	0.067999	0.067350
RSPO1	protein coding	0.000000	3.016143	2.247547	0.000000	0.300288
FHL3	protein coding	0.000000	0.000000	0.000000	0.000000	0.441376
MACF1	protein coding	0.000000	0.000000	0.000000	0.018832	0.017494
BMP8A	protein coding	4.135649	0.000000	2.956830	1.398859	1.475692
BMP8B	protein coding	10.673352	0.000000	2.897705	4.277047	4.053158
SMAP2	protein coding	0.000000	0.000000	0.000000	2.582987	2.475916
RP11-399E6.1	lincRNA	-1.000000	-1.000000	0.000000	0.109700	0.105912
HIVEP3	protein coding	0.000000	0.000000	0.000000	0.039006	0.029458
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.088556	0.084726
CCDC30	protein coding	0.000000	0.000000	0.000000	0.082970	0.081010
ST3GAL3	protein coding	0.000000	0.000000	0.000000	0.058817	0.057692
B4GALT2	protein coding	0.000000	10.109133	5.972175	0.000000	1.701431
MAST2	protein coding	0.000000	0.000000	0.000000	0.032678	0.029703
CYP4B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.485587
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	4.212037	4.173206
RP11-346M5.1	pseudogene	-1.000000	-1.000000	9.319899	-1.000000	9.319899
CYP4Z1	protein coding	2.964427	0.000000	2.362205	3.460328	3.419173
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.057558	0.055845
SKINTL	pseudogene	-1.000000	-1.000000	0.000000	1.520272	1.484896
SPATA6	protein coding	0.000000	0.000000	0.000000	0.075109	0.072963
AGBL4	protein coding	0.000000	0.000000	0.000000	0.033223	0.033064
FAF1	protein coding	0.000000	0.000000	0.000000	0.017240	0.017090
NRD1	protein coding	0.000000	0.000000	0.000000	0.046766	0.044636
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.178036	0.163548
LRP8	protein coding	0.000000	0.000000	0.000000	0.510139	0.481066
GLIS1	protein coding	0.000000	0.000000	0.000000	0.030645	0.030268
RP11-466L17.1	lincRNA	-1.000000	-1.000000	0.000000	0.038025	0.037021
RP11-90C4.2	lincRNA	-1.000000	-1.000000	0.000000	0.205403	0.200995
DAB1	protein coding	0.000000	0.000000	0.000000	0.021288	0.095557
FGGY	protein coding	0.000000	0.000000	0.000000	0.020711	0.020381
C1orf87	protein coding	0.000000	0.000000	0.000000	0.156298	0.146819
RP11-776H12.1	lincRNA	-1.000000	-1.000000	0.000000	0.082279	0.080804
INADL	protein coding	0.000000	0.000000	0.000000	0.061337	0.060032
DOCK7	protein coding	0.000000	0.000000	0.000000	0.136054	0.131438
LINC00466	lincRNA	-1.000000	-1.000000	0.000000	0.775981	0.762327
JAK1	protein coding	0.000000	0.000000	0.000000	0.046791	0.045020
RP4-535B20.1	lincRNA	-1.000000	-1.000000	0.000000	6.117353	4.414414
LEPR	protein coding	0.000000	0.000000	0.000000	1.364777	1.297320
SGIP1	protein coding	0.000000	0.000000	0.000000	0.043219	0.041412
C1orf141	protein coding	0.000000	0.000000	0.000000	0.165368	0.162505
GNG12	protein coding	0.000000	0.000000	0.000000	0.029781	0.028788
RP11-424D14.1	lincRNA	-1.000000	-1.000000	0.000000	0.091844	0.091398
LRRC7	protein coding	0.000000	0.000000	0.000000	0.008594	0.008054
ZRANB2-AS2	other	-1.000000	-1.000000	0.000000	0.042936	0.042335
NEGR1	protein coding	0.000000	0.000000	0.000000	0.745710	0.734782
TNNI3K	protein coding	0.000000	0.000000	0.000000	0.123604	0.122196
LRRC53	protein coding	0.000000	0.000000	0.000000	0.110602	0.100618
TYW3	protein coding	0.000000	0.000000	0.000000	0.380843	0.337052
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.370380	0.364806
MSH4	protein coding	0.000000	0.000000	0.000000	0.176849	0.171886
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.018625	0.018397
AK5	protein coding	0.000000	0.000000	0.000000	0.051568	0.050735
RP11-147G16.1	lincRNA	-1.000000	-1.000000	0.000000	2.426895	2.391480
PRKACB	protein coding	0.000000	0.000000	0.000000	0.057078	0.054851
COL24A1	protein coding	0.000000	0.000000	0.000000	1.388892	1.366580
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.276753	1.115061
HFM1	protein coding	0.000000	0.000000	0.000000	0.367004	0.353914
BCAR3	protein coding	0.000000	0.000000	0.000000	0.897127	0.884149
LINC01057	lincRNA	-1.000000	-1.000000	0.000000	0.013373	0.013200
TMEM56-RWDD3	protein coding	0.000000	0.000000	0.000000	0.062823	0.061871
PTBP2	protein coding	0.000000	0.000000	0.000000	0.052403	0.046045
DPYD	protein coding	0.000000	0.000000	0.000000	0.082857	0.082295
RP11-347K2.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-347K2.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-153F1.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY2A	protein coding	26.888021	35.051546	27.372933	28.197932	28.037606
AMY1A	protein coding	87.109375	89.299868	87.832534	77.310563	79.915776
AMY1B	protein coding	97.200521	100.000000	98.127178	95.723920	96.319482
AMYP1	pseudogene	-1.000000	-1.000000	43.542074	29.711276	32.010410
AMY1C	protein coding	80.468750	86.315789	80.809319	72.298211	73.973926
NBPF4	protein coding	56.964006	0.000000	43.961353	58.979279	57.179388
RP11-483I13.2	lincRNA	-1.000000	-1.000000	100.000000	45.281135	56.143440
NBPF6	protein coding	48.334162	0.000000	35.027027	72.091790	71.011418
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	89.430499	89.153066
FAM102B	protein coding	0.000000	0.703175	0.568573	0.307568	0.325429
GSTM2	protein coding	0.000000	20.975752	17.095238	2.847805	4.288776
RP4-735C1.6	lincRNA	-1.000000	-1.000000	0.000000	0.061024	0.060351
ADORA3	protein coding	0.000000	0.000000	0.000000	0.270810	0.260501
RAP1A	protein coding	0.000000	0.000000	0.000000	0.124366	0.120362
RP5-965F6.2	lincRNA	-1.000000	-1.000000	0.000000	0.676888	0.674872
RP11-31F15.2	lincRNA	-1.000000	-1.000000	0.000000	0.564790	0.542186
MAGI3	protein coding	0.000000	0.000000	0.000000	1.533807	1.497761
CD58	protein coding	0.000000	0.000000	0.000000	0.076703	0.074331
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.018451	0.017346
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.441296	0.397307
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM72B	protein coding	0.000000	0.000000	0.000000	3.999161	3.564854
RP11-439A17.4	lincRNA	-1.000000	-1.000000	0.000000	3.588797	3.527072
RP11-439A17.5	pseudogene	-1.000000	-1.000000	23.772610	-1.000000	23.772610
FCGR1B	protein coding	0.000000	0.000000	0.000000	2.918509	2.578701
RP11-343N15.1	lincRNA	-1.000000	-1.000000	6.042296	3.863782	4.013040
SRGAP2C	pseudogene	-1.000000	-1.000000	11.157025	4.730750	5.003286
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.142463	4.066899
RP11-417J8.3	lincRNA	-1.000000	-1.000000	2.417962	0.357241	0.400158
RP11-417J8.6	lincRNA	-1.000000	-1.000000	0.000000	0.436990	0.407054
RP11-423O2.5	lincRNA	-1.000000	-1.000000	0.000000	2.826343	2.441315
ANKRD20A14P	pseudogene	-1.000000	-1.000000	0.000000	7.213772	6.682698
RP11-423O2.7	lincRNA	-1.000000	-1.000000	26.568266	47.966653	44.931077
RP11-782C8.2	lincRNA	-1.000000	-1.000000	0.000000	0.228617	0.210034
RP11-782C8.1	lincRNA	-1.000000	-1.000000	0.998440	0.210524	0.232607
RP11-782C8.5	lincRNA	-1.000000	-1.000000	0.000000	0.283164	0.249905
RP11-435B5.1	pseudogene	-1.000000	-1.000000	17.617866	-1.000000	17.617866
RP11-435B5.3	lincRNA	-1.000000	-1.000000	23.146186	31.593967	31.041530
RP11-435B5.4	lincRNA	-1.000000	-1.000000	20.822362	18.593361	18.691033
RP11-435B5.5	lincRNA	-1.000000	-1.000000	0.000000	9.857530	8.102425
RNVU1-1	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-206I17.1	lincRNA	-1.000000	-1.000000	15.312500	65.198122	63.892042
RP6-206I17.2	lincRNA	-1.000000	-1.000000	87.364391	96.927411	96.027504
FAM72D	protein coding	21.111111	21.884655	21.739130	22.847752	22.688874
SRGAP2B	pseudogene	-1.000000	-1.000000	29.873773	6.069137	6.256879
RP11-289H16.1	lincRNA	-1.000000	-1.000000	42.686293	0.000000	33.967789
NBPF8	protein coding	93.154969	100.000000	93.310696	91.261591	91.572361
LINC00623	lincRNA	-1.000000	-1.000000	92.541289	61.379906	64.045080
AL592284.1	protein coding	57.249071	14.716981	46.735075	42.070925	42.098500
PPIAL4B	protein coding	100.000000	91.003460	96.683673	-1.000000	96.683673
RP6-137J22.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-640M9.2	pseudogene	-1.000000	-1.000000	0.000000	0.481400	0.349910
WI2-1896O14.1	pseudogene	-1.000000	-1.000000	27.127660	5.332843	7.980614
NBPF9	protein coding	13.689320	2.639656	8.809976	4.993324	5.747496
PDE4DIP	protein coding	0.000000	0.000000	0.000000	0.036150	0.030830
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNF115	protein coding	0.000000	0.000000	0.000000	0.245839	0.219530
PDZK1	protein coding	0.000000	0.000000	0.000000	0.453268	0.425234
GPR89A	protein coding	3.581871	0.000000	2.151010	0.153938	0.226504
GPR89C	protein coding	100.000000	100.000000	100.000000	94.696087	94.943834
PDZK1P1	pseudogene	-1.000000	-1.000000	89.696800	86.952076	87.488344
RNU1-137P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-7	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.1	pseudogene	-1.000000	-1.000000	48.325545	64.477638	61.560104
PFN1P5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABHD17AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP4-565E6.1	other	-1.000000	-1.000000	96.058091	92.307692	92.609574
RNA5SP57	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HYDIN2	pseudogene	-1.000000	-1.000000	57.786885	41.943128	43.034175
NBPF12	protein coding	71.449985	21.412151	59.776279	60.680748	60.555426
NBPF13P	pseudogene	-1.000000	-1.000000	0.000000	0.028701	0.027563
FMO5	protein coding	0.000000	0.000000	0.000000	0.232625	0.131327
GPR89B	protein coding	69.663743	74.690265	71.132954	56.459482	57.015648
RP6-74O6.2	lincRNA	-1.000000	-1.000000	88.390049	87.978290	88.057246
XXyac-YX155B6.7	lincRNA	-1.000000	-1.000000	9.090909	-1.000000	9.090909
RNU1-129P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-74O6.3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-9	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XXyac-YX155B6.2	pseudogene	-1.000000	-1.000000	80.924171	80.149459	80.247562
NBPF24	protein coding	82.525019	100.000000	87.072893	79.931752	83.299150
PFN1P4	pseudogene	-1.000000	-1.000000	30.922693	-1.000000	30.922693
ABHD17AP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XXyac-YX155B6.5	lincRNA	-1.000000	-1.000000	70.024370	94.304623	91.805335
XXyac-YX155B6.6	lincRNA	-1.000000	-1.000000	65.299924	91.362749	90.841595
RNA5SP58	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-10	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01138	lincRNA	-1.000000	-1.000000	29.284452	71.050961	70.074169
RNVU1-12	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-495P10.1	lincRNA	-1.000000	-1.000000	74.374653	92.361842	90.076282
RP11-495P10.10	pseudogene	-1.000000	-1.000000	85.816448	100.000000	86.930258
PPIAL4A	protein coding	17.979798	45.674740	28.188776	-1.000000	28.188776
RP3-328E19.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBPF14	protein coding	22.265904	0.000000	16.824197	14.061994	14.522299
PPIAL4D	protein coding	77.373737	74.048443	76.147959	-1.000000	76.147959
NBPF20	protein coding	89.787971	0.000000	76.657841	88.891083	86.848247
RP11-666A1.4	pseudogene	-1.000000	-1.000000	13.688213	27.058233	25.498891
NBPF15	protein coding	14.754098	11.841128	13.086892	10.762419	9.734909
RP11-666A1.5	lincRNA	-1.000000	-1.000000	27.472527	1.950585	10.150044
RP11-666A1.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PFN1P6	pseudogene	-1.000000	-1.000000	72.613065	-1.000000	72.613065
NBPF16	protein coding	55.638351	94.107930	73.883521	75.949199	75.529998
RP11-763B22.4	lincRNA	-1.000000	-1.000000	42.172524	80.287206	69.230769
RP11-763B22.3	pseudogene	-1.000000	-1.000000	60.156250	-1.000000	60.156250
RNVU1-16	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-763B22.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-763B22.9	pseudogene	-1.000000	-1.000000	0.000000	0.807140	0.779214
RP11-744H18.1	pseudogene	-1.000000	-1.000000	0.000000	0.270479	0.247899
FCGR1C	pseudogene	-1.000000	-1.000000	34.949215	1.694424	9.635101
RP5-998N21.8	pseudogene	-1.000000	-1.000000	3.092784	-1.000000	3.092784
FAM72C	protein coding	43.181818	39.002933	39.742558	30.347546	48.396558
RNVU1-19	snRNA	-1.000000	-1.000000	34.939759	-1.000000	34.939759
RP11-277L2.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4C	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
RP11-353N4.6	pseudogene	-1.000000	-1.000000	61.608696	19.096011	23.830622
RP11-277L2.3	lincRNA	-1.000000	-1.000000	19.569120	0.000000	15.527066
RP11-277L2.5	lincRNA	-1.000000	-1.000000	88.065844	-1.000000	88.065844
RP11-353N4.1	lincRNA	-1.000000	-1.000000	91.939547	100.000000	96.831683
RP11-353N4.2	pseudogene	-1.000000	-1.000000	1.549464	-1.000000	1.549464
RP11-353N4.5	lincRNA	-1.000000	-1.000000	0.000000	1.002572	0.981480
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.759053	5.250330
HIST2H2BF	protein coding	1.876173	0.000000	0.543478	2.374026	2.260553
HIST2H4A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3C	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2AA3	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2BD	pseudogene	-1.000000	-1.000000	18.495935	-1.000000	18.495935
HIST2H2BC	pseudogene	-1.000000	-1.000000	11.226252	-1.000000	11.226252
HIST2H2AA4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
