# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
LEPR	protein coding	0.000000	0.000000	0.000000	1.361811	1.294210
C1orf141	protein coding	0.000000	0.000000	0.000000	0.117202	0.113109
IL23R	protein coding	0.000000	0.000000	0.000000	0.135266	0.130501
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.799798	0.791296
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.060853	0.058699
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.450570	0.429763
LRRC7	protein coding	0.000000	0.000000	0.000000	0.006217	0.005822
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.028697	0.027652
NEGR1	protein coding	0.000000	0.000000	0.000000	0.767454	0.756376
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.092147	0.089554
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.293661	0.289253
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.008499	0.008395
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.277463	0.274304
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	19.760571	19.432496
PRKACB	protein coding	0.000000	0.000000	0.000000	0.059045	0.056720
COL24A1	protein coding	0.000000	0.000000	0.000000	1.447853	1.424563
CLCA4-AS1	lincRNA	-1.000000	-1.000000	20.306785	2.164035	3.299129
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.178067	1.028873
BCAR3	protein coding	0.000000	0.000000	0.000000	0.877071	0.864374
DPYD	protein coding	0.000000	0.000000	0.000000	0.099320	0.090705
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368870	0.366468
AMY2A	protein coding	26.822917	0.000000	26.026532	20.649926	21.668861
AMY1A	protein coding	87.109375	100.000000	89.156627	77.640643	80.031840
AMY1B	protein coding	85.481771	100.000000	88.833250	84.237433	85.252793
AMYP1	pseudogene	-1.000000	-1.000000	45.205479	27.272727	30.253741
AMY1C	protein coding	80.143229	69.646182	77.424023	44.827891	49.869432
NBPF4	protein coding	55.139721	0.000000	31.917966	54.210961	50.640699
ENSG00000238122	lincRNA	-1.000000	-1.000000	100.000000	45.860382	56.607700
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	46.067683	45.487598
NBPF5P	pseudogene	-1.000000	-1.000000	58.193146	89.859459	88.406336
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	83.430499	83.234378
ENSG00000224698	lincRNA	-1.000000	-1.000000	99.959677	46.190714	56.862745
NBPF6	protein coding	48.153693	0.000000	27.547816	48.436725	45.054996
FAM102B	protein coding	0.000000	0.000000	0.000000	0.316408	0.294773
GSTM2	protein coding	0.000000	13.204791	10.761905	2.405765	3.250740
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.293386	0.290151
TMIGD3	protein coding	0.000000	0.000000	0.000000	0.270370	0.262982
RAP1A	protein coding	0.000000	0.000000	0.000000	0.125401	0.121509
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.105726	0.101747
LRIG2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.532564	0.511184
MAGI3	protein coding	0.000000	0.000000	0.000000	1.731214	1.689189
NOTCH2	protein coding	0.000000	0.000000	0.000000	6.940929	6.478497
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000274642	pseudogene	-1.000000	-1.000000	39.788732	43.298588	43.274196
7SK	other	-1.000000	-1.000000	53.012048	-1.000000	53.012048
ENSG00000223804	pseudogene	-1.000000	-1.000000	50.994575	59.517098	59.390638
NBPF8	protein coding	8.094733	12.901039	11.026878	18.982400	17.926099
PDE4DIPP2	pseudogene	-1.000000	-1.000000	3.833527	28.256909	27.166094
7SK	other	-1.000000	-1.000000	32.128514	-1.000000	32.128514
NBPF26	protein coding	17.949827	31.942513	22.400826	23.361465	23.306336
PPIAL4A	protein coding	0.000000	14.772727	5.138340	-1.000000	5.138340
ENSG00000281741	other	-1.000000	-1.000000	21.343146	-1.000000	21.343146
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	6.415494	6.242001
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	1.913692	1.875893
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	2.591555	2.547038
RPL22P6	pseudogene	-1.000000	-1.000000	22.480620	-1.000000	22.480620
FAM72B	protein coding	0.000000	2.828784	2.178066	2.697041	2.621137
SRGAP2C	protein coding	7.391304	25.652250	22.098435	8.234691	8.700730
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	5.966767	11.496584	11.117723
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.005443	3.588403
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	34.662237	57.546888	56.252545
RNA5SP533	rRNA	-1.000000	-1.000000	88.990826	-1.000000	88.990826
KMT2CP3	pseudogene	-1.000000	-1.000000	57.514216	40.630593	41.184147
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02799	lincRNA	-1.000000	-1.000000	8.599509	6.862745	7.396226
ENSG00000203825	pseudogene	-1.000000	-1.000000	0.000000	0.502230	0.460310
FAM91A3P	pseudogene	-1.000000	-1.000000	4.954778	-1.000000	4.954778
LINC02591	lincRNA	-1.000000	-1.000000	63.925982	19.773707	52.380952
PDE4DIPP3	pseudogene	-1.000000	-1.000000	3.829787	10.869729	10.298384
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	6.700627	5.841494
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	0.889012	0.874048
RPL22P5	pseudogene	-1.000000	-1.000000	7.731959	-1.000000	7.731959
FAM72C	protein coding	39.333333	55.555556	52.506266	23.739951	27.863944
ENSG00000289318	lincRNA	-1.000000	-1.000000	31.582403	0.000000	19.983382
SRGAP2D	pseudogene	-1.000000	-1.000000	34.901961	22.687900	22.821483
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	94.344012	94.673260
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	96.034790	96.184058
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	100.000000	99.735498	99.749094
PPIAL4E	protein coding	100.000000	99.621212	99.868248	-1.000000	99.868248
NBPF15	protein coding	0.000000	0.000000	0.000000	0.151506	0.131559
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	25.351406	22.394678
RNVU1-28	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
LINC01632	lincRNA	-1.000000	-1.000000	62.579957	55.231007	55.685112
ENSG00000224363	lincRNA	-1.000000	-1.000000	51.219512	49.810890	49.823538
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	93.965431	94.321658
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	29.202899	52.664577	48.118506	16.238360	17.328570
FAM72D	protein coding	29.777778	36.713996	35.425268	20.650350	22.790336
ENSG00000283752	pseudogene	-1.000000	-1.000000	6.569343	15.472482	14.745500
LINC01145	pseudogene	-1.000000	-1.000000	30.122732	6.737052	8.423950
PPIAL4D	protein coding	27.272727	31.818182	28.853755	-1.000000	28.853755
NBPF20	protein coding	74.110147	0.000000	63.769809	64.666638	64.536525
ENSG00000278182	pseudogene	-1.000000	-1.000000	68.773234	100.000000	92.777300
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.000000	4.290718	3.819174
GPR89A	protein coding	0.000000	0.000000	0.000000	0.253186	0.244167
PDZK1	protein coding	0.000000	0.000000	0.000000	0.384340	0.359288
NBPF10	protein coding	24.562311	33.694866	26.321287	51.895577	49.660050
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	12.244898	9.958506
HYDIN2	pseudogene	-1.000000	-1.000000	9.580499	6.260965	6.393527
NBPF12	protein coding	1.554641	4.227494	2.701644	2.811853	2.797263
GPR89B	protein coding	0.000000	0.000000	0.000000	0.207894	0.200923
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	0.769187	0.635252
PDE4DIPP1	pseudogene	-1.000000	-1.000000	11.280488	11.266638	11.268348
NBPF11	protein coding	0.000000	5.747478	3.203271	0.695852	0.988563
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.245225	3.365650
ENSG00000227733	lincRNA	-1.000000	-1.000000	44.514360	16.328936	21.051368
NBPF14	protein coding	22.002900	18.826649	21.203271	45.657132	43.681795
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	99.816850	0.000000	14.968415	-1.000000	14.968415
SEC22B3P	pseudogene	-1.000000	-1.000000	99.304348	100.000000	99.966538
PDE4DIP	protein coding	6.094153	8.225046	7.374517	21.664046	18.899753
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	25.417704	22.218769
ENSG00000255148	lincRNA	-1.000000	-1.000000	0.000000	2.739532	2.540142
NBPF9	protein coding	1.498801	0.000000	0.591646	2.147982	1.891971
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	2.888159	2.745692
ENSG00000274265	lincRNA	-1.000000	-1.000000	6.806527	27.911544	26.836738
ENSG00000215861	pseudogene	-1.000000	-1.000000	30.846655	38.771145	38.663360
ENSG00000272755	lincRNA	-1.000000	-1.000000	23.758865	-1.000000	23.758865
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	99.825175	100.000000	99.991632
ENSG00000286185	protein coding	76.951093	4.668050	62.458403	37.535853	39.704835
LINC00869	pseudogene	-1.000000	-1.000000	20.978412	5.168202	6.993478
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	9.543384	9.094368
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.732906	5.719680
H2BC18	protein coding	0.488998	0.000000	0.187617	1.792578	1.734941
H4C14	protein coding	100.000000	67.469880	93.164557	-1.000000	5.175809
H3C14	protein coding	100.000000	95.454545	99.040307	-1.000000	99.040307
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	6.784824	-1.000000	6.784824
H2BC20P	pseudogene	-1.000000	-1.000000	3.804939	-1.000000	3.804939
H2AC19	protein coding	100.000000	99.285714	99.812383	-1.000000	99.812383
H3C15	protein coding	100.000000	99.056604	99.806576	-1.000000	99.806576
H4C15	protein coding	100.000000	66.666667	92.929293	-1.000000	5.172899
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.974584	0.893365
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.379261	0.358777
HRNR	protein coding	11.633345	0.000000	10.334441	0.000000	8.211604
INTS3	protein coding	12.353472	10.198900	11.458699	22.448135	21.110826
ENSG00000243613	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
GATAD2B	protein coding	0.000000	0.000000	0.000000	11.790991	11.019876
ENSG00000231827	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
MTX1	protein coding	15.346181	53.617021	20.843521	1.087890	7.389355
ENSG00000236263	lincRNA	-1.000000	-1.000000	31.746032	9.233698	14.017991
GBAP1	pseudogene	-1.000000	-1.000000	15.380698	5.658457	8.434523
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	1.512137	7.552239
GBA	protein coding	3.414029	49.388209	19.880478	7.186248	10.295696
HCN3	protein coding	0.000000	91.600529	36.095908	0.000000	11.182883
PKLR	protein coding	0.000000	89.059233	40.353647	0.423257	10.835735
MSTO1	protein coding	0.000000	0.000000	0.000000	0.053264	0.050275
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.870030	0.758491
ENSG00000228560	lincRNA	-1.000000	-1.000000	0.000000	0.018877	0.018714
ENSG00000283360	lincRNA	-1.000000	-1.000000	6.264501	2.064843	2.118783
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	2.951187	2.922134
FCGR2B	protein coding	14.255091	8.173478	10.834897	17.168697	16.298111
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.016726	0.016291
DDR2	protein coding	0.000000	0.000000	0.000000	0.300047	0.280071
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.720906	0.710091
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.223562	0.217249
ATP1B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.025817
NME7	protein coding	0.000000	0.000000	0.000000	0.022669	0.022513
DNM3	protein coding	0.000000	0.000000	0.000000	0.027498	0.026974
ENSG00000224228	lincRNA	-1.000000	-1.000000	0.000000	0.425683	0.424491
RABGAP1L	protein coding	0.000000	0.000000	0.000000	0.641266	0.631058
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	1.273403	1.253158
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.072586	0.070601
ENSG00000227579	lincRNA	-1.000000	-1.000000	0.000000	0.092998	0.092514
RASAL2	protein coding	0.000000	0.000000	0.000000	0.173492	0.164854
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.738758	0.708776
XPR1	protein coding	0.000000	0.000000	0.000000	1.872893	1.811374
NIBAN1	protein coding	0.000000	0.000000	0.000000	1.771305	1.701998
HMCN1	protein coding	0.000000	0.000000	0.000000	0.032178	0.030883
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	1.069652	1.046884
LINC01720	lincRNA	-1.000000	-1.000000	0.000000	0.057289	0.056571
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.011926	0.011773
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.368150	0.367341
DENND1B	protein coding	0.000000	0.000000	0.000000	1.978206	1.908853
ENSG00000287989	lincRNA	-1.000000	-1.000000	0.000000	0.059885	0.057794
PTPRC	protein coding	0.000000	0.000000	0.000000	47.651797	44.534906
ENSG00000261573	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PEBP1P3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	1.326304	1.311838
CAMSAP2	protein coding	0.000000	0.000000	0.000000	0.037017	0.034480
INAVA	protein coding	0.000000	12.722646	7.314525	0.000000	1.417348
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	3.288679	3.155122
FAM72A	protein coding	6.446777	19.328307	16.931660	6.727615	8.911434
SRGAP2	protein coding	3.075995	0.000000	1.150073	4.254703	4.146080
CR1	protein coding	25.561798	0.000000	19.202170	22.885616	22.633878
ENSG00000236911	lincRNA	-1.000000	-1.000000	24.916944	20.764235	20.878638
CR1L	protein coding	0.000000	0.000000	0.000000	0.110761	0.091101
HHAT	protein coding	0.000000	0.000000	0.000000	0.099883	0.097976
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.215328	0.205382
SPATA17	protein coding	0.000000	0.000000	0.000000	0.719234	0.701829
LYPLAL1-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.004337	0.947745
ZC3H11B	protein coding	0.909843	0.000000	0.465510	0.000000	0.431965
SUSD4	protein coding	0.000000	0.000000	0.000000	0.052390	0.050902
GTF2IP20	pseudogene	-1.000000	-1.000000	0.000000	0.115407	0.106708
TUBB8P10	pseudogene	-1.000000	-1.000000	4.381847	6.826347	5.347847
TUBB8P9	pseudogene	-1.000000	-1.000000	4.392157	6.826347	5.355450
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S12	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
EDARADD	protein coding	0.000000	0.000000	0.000000	0.364096	0.312949
RYR2	protein coding	0.000000	0.000000	0.000000	0.187186	0.183252
CHRM3	protein coding	0.000000	0.000000	0.000000	0.316742	0.310274
ENSG00000234116	lincRNA	-1.000000	-1.000000	38.053097	79.326923	59.211337
SEPTIN14P21	pseudogene	-1.000000	-1.000000	38.832315	67.908027	66.024626
CICP21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01347	pseudogene	-1.000000	-1.000000	68.880208	70.356035	70.231309
CEP170	protein coding	41.339127	2.862254	26.006891	13.005396	13.841277
ENSG00000227230	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000232085	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
SDCCAG8	protein coding	6.621679	16.603364	10.987186	36.310077	35.871948
FCF1P7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AKT3	protein coding	8.098160	49.678551	44.697582	5.461017	6.932418
ENSG00000236031	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
KIF26B	protein coding	0.000000	0.000000	0.000000	7.583665	7.396018
ENSG00000238224	lincRNA	-1.000000	-1.000000	100.000000	44.117647	84.677419
ENSG00000231612	lincRNA	-1.000000	-1.000000	37.443946	3.043478	8.630736
SMYD3	protein coding	0.000000	0.000000	0.000000	0.046759	0.046572
ZNF124	protein coding	2.788104	1.330482	1.627247	3.440572	3.249076
OR2T2	protein coding	0.000000	42.169146	30.518560	14.213046	19.847254
OR2T5	protein coding	-1.000000	24.009509	24.009509	-1.000000	24.009509
OR2G6	protein coding	0.000000	0.000000	0.000000	4.882155	3.311877
ENSG00000224521	lincRNA	-1.000000	-1.000000	0.000000	11.088490	9.218401
OR2T29	protein coding	51.582278	6.870229	22.859298	28.638205	26.023891
OR2T35	protein coding	0.000000	54.284274	36.434371	15.923567	22.719121
ENSG00000260370	lincRNA	-1.000000	-1.000000	30.724638	8.189027	10.452759
ENSG00000237297	pseudogene	-1.000000	-1.000000	16.085791	5.469846	9.116022
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.095287	0.091009
ADARB2	protein coding	0.000000	0.000000	0.000000	0.021396	0.021063
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.167415	0.161988
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	11.698565	11.425129
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.072814	0.069342
