# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
HES5	protein coding	98.403194	100.000000	99.395314	100.000000	99.472991
ENSG00000272449	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TNFRSF14-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TNFRSF14	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000225931	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000228037	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000289610	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRXL2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
MMEL1	protein coding	93.418803	65.055762	88.116748	88.751614	88.708498
MMEL1-AS1	lincRNA	-1.000000	-1.000000	69.354839	31.793478	35.241856
TTC34	protein coding	66.882716	72.945583	70.420363	57.702258	58.302926
ENSG00000285945	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRDM16	protein coding	0.000000	0.000000	0.000000	0.087107	0.084991
ARHGEF16	protein coding	0.000000	0.000000	0.000000	2.488698	2.143829
MEGF6	protein coding	0.000000	0.000000	0.000000	0.140826	0.131923
WRAP73	protein coding	0.000000	0.000000	0.000000	3.079938	2.787124
TP73	protein coding	0.000000	0.000000	0.000000	0.334071	0.311884
C1orf174	protein coding	0.000000	0.000000	0.000000	4.344444	3.501074
ENSG00000284703	lincRNA	-1.000000	-1.000000	0.000000	2.032750	0.546531
ENSG00000289893	lincRNA	-1.000000	-1.000000	0.000000	0.349612	0.336002
NPHP4	protein coding	0.000000	0.000000	0.000000	0.077892	0.074810
KCNAB2	protein coding	0.000000	0.000000	0.000000	0.359456	0.324669
GPR153	protein coding	0.000000	3.041825	1.715511	0.000000	0.523827
CAMTA1	protein coding	0.000000	0.000000	0.000000	0.115205	0.113894
SLC45A1	protein coding	0.000000	0.000000	0.000000	0.365087	0.330096
SLC2A5	protein coding	0.000000	0.000000	0.000000	0.422373	0.370981
GPR157	protein coding	0.000000	0.000000	0.000000	0.432185	0.354204
CTNNBIP1	protein coding	0.000000	0.679172	0.629119	0.000000	0.033838
PEX14	protein coding	0.000000	0.000000	0.000000	0.031225	0.030290
CASZ1	protein coding	5.665158	0.000000	3.570614	0.411158	0.584207
ENSG00000272078	lincRNA	-1.000000	-1.000000	0.656400	0.000000	0.344553
PLOD1	protein coding	0.000000	0.000000	0.000000	0.226064	0.205647
PRAMEF10	protein coding	0.000000	0.000000	0.000000	5.584416	4.000744
PRAMEF7	protein coding	42.666667	40.165631	42.033543	31.392745	36.295581
PRAMEF29P	pseudogene	-1.000000	-1.000000	49.121265	42.392445	46.054519
PRAMEF6	protein coding	31.795947	6.250000	26.752664	50.389078	45.761968
PRAMEF28P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF27	protein coding	94.363257	100.000000	95.837616	86.590336	89.125229
HNRNPCL3	protein coding	100.000000	87.376726	93.248945	25.352113	86.391655
PRAMEF25	protein coding	100.000000	62.254025	89.428858	65.635834	70.793961
PRAMEF34P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF35P	pseudogene	-1.000000	-1.000000	42.808989	60.858586	48.367030
HNRNPCL2	protein coding	3.174603	2.197802	2.943723	0.000000	2.489019
PRAMEF36P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000233336	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF26	protein coding	82.628571	57.478006	75.575658	65.894675	68.450765
HNRNPCL4	protein coding	84.013605	100.000000	91.788002	-1.000000	91.788002
PRAMEF9	protein coding	8.350731	0.000000	4.870130	23.858558	17.711207
PRAMEF13	protein coding	0.000000	0.000000	0.000000	1.510791	0.804444
PRAMEF18	protein coding	60.138889	7.017544	43.032015	33.108614	39.202082
PRAMEF31P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF5	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRAMEF32P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNU6-771P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRAMEF8	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRAMEF33	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
LRRC38	protein coding	0.000000	0.000000	0.000000	0.122074	0.115296
KAZN	protein coding	1.441813	0.000000	0.396601	0.010785	0.014120
PLEKHM2	protein coding	0.000000	9.412861	2.443745	0.000000	0.200202
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.908150	0.744791
NBPF1	protein coding	12.309942	70.370370	36.890912	9.414860	12.581231
CROCCP2	pseudogene	-1.000000	-1.000000	4.009514	2.544345	2.765592
ENSG00000282143	lincRNA	-1.000000	-1.000000	100.000000	66.018924	68.623767
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ESPNP	pseudogene	-1.000000	-1.000000	0.000000	10.005015	8.510573
ENSG00000279151	lincRNA	-1.000000	-1.000000	7.654321	10.513313	10.227273
ENSG00000282740	lincRNA	-1.000000	-1.000000	98.410758	51.530560	55.130974
CROCC	protein coding	0.000000	0.000000	0.000000	0.099168	3.974369
MST1L	pseudogene	-1.000000	-1.000000	0.000000	9.562554	6.517910
ENSG00000223643	lincRNA	-1.000000	-1.000000	64.832536	56.660232	60.309829
MFAP2	protein coding	0.000000	21.544715	10.153257	0.000000	1.729201
ARHGEF10L	protein coding	0.000000	16.545012	2.815152	0.000000	0.085980
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.064174	0.055359
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.065574	0.063883
ECE1	protein coding	0.000000	0.000000	0.000000	0.118807	0.112994
NBPF3	protein coding	0.000000	0.000000	0.000000	0.374211	0.340932
ALPL	protein coding	0.000000	0.000000	0.000000	0.043741	0.042021
HSPG2	protein coding	0.000000	3.207698	0.267326	0.000000	0.034763
ENSG00000289694	protein coding	0.000000	0.000000	0.000000	0.086065	0.081120
WNT4	protein coding	4.799371	5.180580	5.076361	0.849730	1.586885
ENSG00000285873	lincRNA	-1.000000	-1.000000	5.308642	2.765446	2.907017
EPHA8	protein coding	2.945785	6.512043	4.417449	0.049030	0.640802
EPHB2	protein coding	1.878079	1.614360	1.685115	0.034751	0.129592
LUZP1	protein coding	0.000000	0.000000	0.000000	0.112923	0.101303
CLIC4	protein coding	0.000000	0.000000	0.000000	1.777599	1.700037
RUNX3	protein coding	0.000000	0.636390	0.461894	0.000000	0.033531
RSRP1	protein coding	0.000000	0.000000	0.000000	5.511016	5.343671
RHD	protein coding	0.000000	0.000000	0.000000	7.482758	7.083305
RHCE	protein coding	0.000000	0.000000	0.000000	5.749499	5.575262
MAN1C1	protein coding	0.000000	0.317693	0.216631	0.000000	0.007673
SELENON	protein coding	5.583756	1.456693	3.153258	0.000000	0.754382
RPS6KA1	protein coding	0.000000	0.000000	0.000000	0.081813	0.075107
ZDHHC18	protein coding	10.173697	2.484631	4.302758	0.000000	0.711606
GMEB1	protein coding	0.000000	0.000000	0.000000	0.430039	0.375680
EPB41	protein coding	0.000000	0.000000	0.000000	0.016732	0.015883
PTPRU	protein coding	0.000000	0.000000	0.000000	0.059061	0.055373
ENSG00000236335	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000231949	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
SDC3	protein coding	8.646350	3.250803	4.386750	0.000000	0.748244
PUM1	protein coding	0.000000	0.000000	0.000000	0.160234	0.153177
ADGRB2	protein coding	0.000000	18.805765	4.302764	0.111437	0.817980
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.122584	0.101562
LCK	protein coding	0.000000	0.000000	0.000000	0.476279	0.440995
YARS1	protein coding	0.000000	0.000000	0.000000	0.078131	0.072440
FNDC5	protein coding	0.000000	4.059041	3.160920	0.000000	0.969258
RNF19B	protein coding	4.052229	0.000000	3.293085	0.000000	0.317304
ENSG00000278966	other	-1.000000	-1.000000	3.516484	-1.000000	3.516484
AK2	protein coding	0.000000	0.000000	0.000000	0.000000	0.042460
ZNF362	protein coding	0.000000	7.332293	4.425612	0.358178	0.651186
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.606311	3.349149
ENSG00000225313	lincRNA	-1.000000	-1.000000	0.000000	1.267059	1.145667
PHC2	protein coding	0.000000	4.471005	2.087208	0.213382	0.297752
CSMD2	protein coding	0.000000	0.000000	0.000000	0.123987	0.121348
ENSG00000223944	lincRNA	-1.000000	-1.000000	0.000000	0.024523	0.024070
FHL3	protein coding	0.000000	0.000000	0.000000	0.000000	0.441376
MACF1	protein coding	0.249236	0.000000	0.204699	0.000000	0.017494
BMP8A	protein coding	4.549214	0.000000	0.976043	1.414197	1.349619
BMP8B	protein coding	12.324235	0.000000	3.088083	4.237099	4.062115
SMAP2	protein coding	0.000000	0.000000	0.000000	2.631298	2.516693
ENSG00000287400	lincRNA	-1.000000	-1.000000	0.000000	0.051928	0.049550
HIVEP3	protein coding	0.000000	2.165742	0.944722	0.008755	0.029458
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.086590	0.082843
CCDC30	protein coding	0.000000	0.000000	0.000000	0.071975	0.065990
B4GALT2	protein coding	0.000000	4.605739	3.565428	0.247453	1.701153
MAST2	protein coding	0.000000	0.000000	0.000000	0.015910	0.014450
RAD54L	protein coding	0.000000	0.000000	0.000000	0.000000	0.074955
CYP4B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.568413
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	4.219212	4.180182
TUBAP8	pseudogene	-1.000000	-1.000000	9.907641	-1.000000	9.907641
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.476679	3.417699
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.057558	0.055730
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.449121	1.415400
SPATA6	protein coding	0.000000	0.000000	0.000000	0.064628	0.062770
AGBL4	protein coding	0.000000	0.000000	0.000000	0.040162	0.039970
FAF1	protein coding	0.000000	0.000000	0.000000	0.011425	0.011276
NRDC	protein coding	0.000000	0.000000	0.000000	0.032687	0.031245
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.308595	0.283497
LRP8	protein coding	0.000000	0.000000	0.000000	0.521385	0.463388
GLIS1	protein coding	0.000000	0.000000	0.000000	0.029597	0.029194
ENSG00000242396	lincRNA	-1.000000	-1.000000	0.000000	0.037124	0.036511
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.019789	0.019562
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	0.104635	0.102121
DAB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.095750
ENSG00000283445	lincRNA	-1.000000	-1.000000	0.000000	0.149172	0.136480
FGGY	protein coding	0.000000	0.000000	0.000000	0.025457	0.022957
C1orf87	protein coding	0.000000	0.000000	0.000000	0.221269	0.208090
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.077770	0.068114
PATJ	protein coding	0.000000	0.000000	0.000000	0.067090	0.065567
DOCK7	protein coding	0.000000	0.000000	0.000000	0.140496	0.134138
LINC00466	lincRNA	-1.000000	-1.000000	0.000000	0.600083	0.572725
JAK1	protein coding	0.000000	0.000000	0.000000	0.047404	0.046049
LEPR	protein coding	0.000000	0.000000	0.000000	1.408491	1.338572
SGIP1	protein coding	0.000000	0.000000	0.000000	0.043696	0.040850
C1orf141	protein coding	0.000000	0.000000	0.000000	0.167643	0.161789
IL23R	protein coding	0.000000	0.000000	0.000000	0.193482	0.186666
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.821218	0.812488
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.056676	0.054670
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.538917	0.514031
LRRC7	protein coding	0.000000	0.000000	0.000000	0.007862	0.007363
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.045203	0.043558
NEGR1	protein coding	0.000000	0.000000	0.000000	0.748342	0.737540
ENSG00000286863	lincRNA	-1.000000	-1.000000	0.000000	0.062475	0.061623
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.126034	0.122487
LRRC53	protein coding	0.000000	0.000000	0.000000	0.126035	0.113334
TYW3	protein coding	0.000000	0.000000	0.000000	0.384214	0.340035
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.347776	0.342555
MSH4	protein coding	0.000000	0.000000	0.000000	0.176849	0.171880
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.015009	0.014825
AK5	protein coding	0.000000	0.000000	0.000000	0.051934	0.051089
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.328214	0.324477
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	19.779756	19.451362
PRKACB	protein coding	0.000000	0.000000	0.000000	0.058396	0.056097
DDAH1	protein coding	0.000000	0.000000	0.000000	0.009793	0.009620
COL24A1	protein coding	0.000000	0.000000	0.000000	1.419576	1.396741
CLCA4-AS1	lincRNA	-1.000000	-1.000000	20.424779	2.146710	3.290270
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.116388	0.975005
ENSG00000286548	lincRNA	-1.000000	-1.000000	0.000000	0.027264	0.025526
HFM1	protein coding	0.000000	0.000000	0.000000	0.192857	0.185995
BCAR3	protein coding	0.000000	0.000000	0.000000	0.859295	0.846855
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.014248	0.013658
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.150775	0.148490
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.283579	0.265472
PTBP2	protein coding	0.000000	0.000000	0.000000	0.052371	0.046045
DPYD	protein coding	0.000000	0.000000	0.000000	0.093112	0.085036
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.345815	0.343564
LINC01709	lincRNA	-1.000000	-1.000000	0.000000	0.037878	0.037146
AMY2A	protein coding	26.888021	72.340426	28.237524	28.035451	28.073746
AMY1A	protein coding	87.304688	100.000000	89.320920	77.812859	80.202411
AMY1B	protein coding	97.265625	100.000000	97.896845	95.810849	96.271711
AMYP1	pseudogene	-1.000000	-1.000000	43.444227	29.360125	31.701366
AMY1C	protein coding	81.835938	77.467412	80.704293	78.614298	78.937551
ENSG00000215869	pseudogene	-1.000000	-1.000000	0.000000	0.055795	0.054654
LINC01661	lincRNA	-1.000000	-1.000000	0.000000	0.066803	0.063705
NBPF4	protein coding	58.632735	0.000000	33.939919	58.551363	54.609798
ENSG00000238122	lincRNA	-1.000000	-1.000000	100.000000	45.530810	56.343552
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	46.802266	46.200894
NBPF5P	pseudogene	-1.000000	-1.000000	59.501558	90.299961	88.886665
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	89.282051	89.006630
ENSG00000224698	lincRNA	-1.000000	-1.000000	100.000000	72.101847	77.639056
NBPF6	protein coding	48.153693	0.000000	27.547816	54.585057	50.207967
FAM102B	protein coding	0.000000	0.703925	0.569064	0.317673	0.334862
GSTM2	protein coding	0.000000	20.888110	17.023810	2.904064	4.331913
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.199502	0.197303
TMIGD3	protein coding	0.000000	0.000000	0.000000	0.269095	0.261741
RAP1A	protein coding	0.000000	0.000000	0.000000	0.124809	0.120936
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.711245	0.684481
LRIG2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.551221	0.529092
MAGI3	protein coding	0.000000	0.000000	0.000000	1.756888	1.714239
CD58	protein coding	0.000000	0.000000	0.000000	0.080355	0.077869
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.020427	0.019204
NOTCH2	protein coding	0.000000	0.000000	0.000000	8.345648	7.789627
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	0.000000	0.000000	4.848046	3.137928
ENSG00000274642	pseudogene	-1.000000	-1.000000	40.845070	45.112245	45.082589
7SK	other	-1.000000	-1.000000	53.815261	-1.000000	53.815261
ENSG00000223804	pseudogene	-1.000000	-1.000000	55.153707	62.431398	62.323410
NBPF8	protein coding	14.669495	14.889291	14.803584	24.055628	22.827181
PDE4DIPP2	pseudogene	-1.000000	-1.000000	5.305517	31.017496	29.869129
7SK	other	-1.000000	-1.000000	24.899598	-1.000000	24.899598
NBPF26	protein coding	19.139273	34.909597	24.155729	27.419644	27.232336
PPIAL4A	protein coding	0.000000	10.984848	3.820817	-1.000000	3.820817
ENSG00000281741	other	-1.000000	-1.000000	18.399264	-1.000000	18.399264
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	7.167301	6.973477
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	2.757742	2.703272
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	3.945829	3.878049
RPL22P6	pseudogene	-1.000000	-1.000000	22.997416	-1.000000	22.997416
FAM72B	protein coding	0.000000	1.836228	1.413833	3.999738	3.621528
SRGAP2C	protein coding	7.536232	25.897391	22.324073	10.187790	10.593426
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	5.135952	11.382701	10.954722
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.035025	3.614905
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	33.997785	58.164315	56.797470
RNA5SP533	rRNA	-1.000000	-1.000000	90.825688	-1.000000	90.825688
KMT2CP3	pseudogene	-1.000000	-1.000000	56.376929	40.099133	40.632824
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02799	lincRNA	-1.000000	-1.000000	5.651106	35.947712	26.641509
ENSG00000203825	pseudogene	-1.000000	-1.000000	0.000000	0.635690	0.582631
FAM91A3P	pseudogene	-1.000000	-1.000000	3.539127	-1.000000	3.539127
LINC02591	lincRNA	-1.000000	-1.000000	65.814575	29.795259	56.396168
PDE4DIPP3	pseudogene	-1.000000	-1.000000	11.489362	23.115087	22.171571
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.236155	6.308358
H3-7	protein coding	0.000000	0.000000	0.000000	0.000000	2.554010
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	2.493402	2.451432
RPL22P5	pseudogene	-1.000000	-1.000000	6.958763	-1.000000	6.958763
FAM72C	protein coding	53.777778	56.687243	56.140351	30.884306	34.505060
ENSG00000289318	lincRNA	-1.000000	-1.000000	49.047932	3.167421	32.197757
SRGAP2D	pseudogene	-1.000000	-1.000000	34.117647	28.603796	28.664100
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	95.317692	95.590260
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	98.916146	98.956947
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PPIAL4E	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
ENSG00000237343	lincRNA	-1.000000	-1.000000	34.185304	16.449086	21.594069
NBPF15	protein coding	0.000000	0.000000	0.000000	0.102910	0.089361
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	43.674699	38.580931
RNVU1-26	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000290121	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-2A	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-28	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
LINC01632	lincRNA	-1.000000	-1.000000	100.000000	98.033984	98.155468
ENSG00000224363	lincRNA	-1.000000	-1.000000	50.299880	83.396732	83.099547
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	94.920877	95.220703
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	31.231884	56.635319	51.713002	19.135333	20.249396
FAM72D	protein coding	33.555556	37.322515	36.622626	31.552448	32.286808
ENSG00000283752	pseudogene	-1.000000	-1.000000	5.255474	18.600727	17.511026
LINC01145	pseudogene	-1.000000	-1.000000	30.229456	10.238327	11.680363
PPIAL4D	protein coding	6.868687	32.954545	15.942029	-1.000000	15.942029
NBPF20	protein coding	82.025854	2.257008	70.895977	65.394130	66.192347
ENSG00000278182	pseudogene	-1.000000	-1.000000	62.081784	100.000000	91.229579
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.866824	3.697217	3.386161
GPR89A	protein coding	6.213450	0.000000	3.808244	0.749628	0.858575
PDZK1	protein coding	0.000000	0.000000	0.000000	0.628137	0.587194
LINC01719	lincRNA	-1.000000	-1.000000	1.039636	0.000000	0.511400
NBPF10	protein coding	67.615351	44.215474	63.108419	58.065872	58.506656
ENSG00000276509	lincRNA	-1.000000	-1.000000	43.078461	-1.000000	43.078461
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	12.806122	10.414938
HYDIN2	pseudogene	-1.000000	-1.000000	9.812925	6.820047	6.939565
NBPF12	protein coding	3.223594	4.501217	3.771861	3.170304	3.249940
GPR89B	protein coding	0.000000	0.000000	0.000000	0.114262	0.110431
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	0.763446	0.630511
PDE4DIPP1	pseudogene	-1.000000	-1.000000	20.853659	17.724345	18.110651
NBPF11	protein coding	0.307929	5.992051	3.475890	0.680088	1.006464
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.429267	3.511559
ENSG00000227733	lincRNA	-1.000000	-1.000000	48.557722	16.741486	22.072255
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	1.829967	1.702809
NBPF14	protein coding	48.466600	22.837256	42.014352	49.112361	48.538997
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	100.000000	91.470113	92.749245	-1.000000	92.749245
