# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000279728	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000280164	lincRNA	-1.000000	-1.000000	56.159069	100.000000	86.694142
ENSG00000279998	lincRNA	-1.000000	-1.000000	28.367474	100.000000	94.917419
ENSG00000279647	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279895	pseudogene	-1.000000	-1.000000	81.614786	63.282873	67.568797
ENSG00000276077	lincRNA	-1.000000	-1.000000	92.971057	60.045192	62.952436
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273590	other	-1.000000	-1.000000	20.253165	68.852459	65.765041
ACTR3BP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000288262	pseudogene	-1.000000	-1.000000	33.321074	0.000000	18.493570
MAP4	protein coding	0.000000	0.000000	0.000000	0.019158	0.018023
ENSG00000288075	lincRNA	-1.000000	-1.000000	16.148207	6.299903	6.586590
DUX4	protein coding	0.000000	0.000000	0.000000	0.000000	20.964826
PRKAR1B	protein coding	0.000000	0.000000	0.000000	0.325226	0.318851
ENSG00000287988	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
DANT2	lincRNA	-1.000000	-1.000000	0.000000	2.290749	2.237228
CT47A12	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000270678	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A11	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000270493	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A10	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000271154	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP1	pseudogene	-1.000000	-1.000000	0.000000	0.348742	0.338466
CDY9P	pseudogene	-1.000000	-1.000000	44.711843	-1.000000	44.711843
PRYP3	pseudogene	-1.000000	-1.000000	41.760722	55.518755	55.031949
XKRYP3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP25	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP29	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRAPPC2P9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P11Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ELOCP9	pseudogene	-1.000000	-1.000000	47.478992	-1.000000	47.478992
CDY15P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY22P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P18Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP20	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP21	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRYP4	pseudogene	-1.000000	-1.000000	0.000000	0.770059	0.742812
