# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP74	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP202	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP202	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L14	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L15	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L25	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L13	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM64B	protein coding	28.199405	-1.000000	28.199405	57.107540	45.566612
AP005435.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP005435.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP005435.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP004607.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP004607.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP004607.8	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP004607.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP002784.1	lincRNA	-1.000000	-1.000000	0.000000	27.117794	26.341388
RNA45S1	rRNA	-1.000000	-1.000000	15.411061	-1.000000	15.411061
RNA45S1	rRNA	-1.000000	-1.000000	73.056801	-1.000000	73.056801
RNA45S1	rRNA	-1.000000	-1.000000	78.602392	-1.000000	78.602392
RNA45S1	rRNA	-1.000000	-1.000000	76.651719	-1.000000	76.651719
RNA45S1	rRNA	-1.000000	-1.000000	80.067265	-1.000000	80.067265
RNA45S1	rRNA	-1.000000	-1.000000	88.079223	-1.000000	88.079223
RNA45S1	rRNA	-1.000000	-1.000000	88.183857	-1.000000	88.183857
RNA45S1	rRNA	-1.000000	-1.000000	72.249626	-1.000000	72.249626
RNA45S1	rRNA	-1.000000	-1.000000	90.545590	-1.000000	90.545590
RNA45S1	rRNA	-1.000000	-1.000000	86.846039	-1.000000	86.846039
RNA45S1	rRNA	-1.000000	-1.000000	80.231689	-1.000000	80.231689
RNA45S1	rRNA	-1.000000	-1.000000	90.702541	-1.000000	90.702541
RNA45S1	rRNA	-1.000000	-1.000000	87.795217	-1.000000	87.795217
RNA45S1	rRNA	-1.000000	-1.000000	86.420030	-1.000000	86.420030
RNA45S1	rRNA	-1.000000	-1.000000	86.554559	-1.000000	86.554559
RNA45S1	rRNA	-1.000000	-1.000000	80.642750	-1.000000	80.642750
RNA45S1	rRNA	-1.000000	-1.000000	79.155456	-1.000000	79.155456
RNA45S1	rRNA	-1.000000	-1.000000	82.884903	-1.000000	82.884903
RNA45S1	rRNA	-1.000000	-1.000000	78.221226	-1.000000	78.221226
RNA45S1	rRNA	-1.000000	-1.000000	84.603886	-1.000000	84.603886
RNA45S1	rRNA	-1.000000	-1.000000	78.161435	-1.000000	78.161435
RNA45S1	rRNA	-1.000000	-1.000000	80.844544	-1.000000	80.844544
RNA45S1	rRNA	-1.000000	-1.000000	80.859492	-1.000000	80.859492
RNA45S1	rRNA	-1.000000	-1.000000	84.947683	-1.000000	84.947683
RNA45S1	rRNA	-1.000000	-1.000000	76.875934	-1.000000	76.875934
RNA45S1	rRNA	-1.000000	-1.000000	86.898356	-1.000000	86.898356
RNA45S1	rRNA	-1.000000	-1.000000	76.210762	-1.000000	76.210762
RNA45S1	rRNA	-1.000000	-1.000000	80.642750	-1.000000	80.642750
RNA45S1	rRNA	-1.000000	-1.000000	85.343797	-1.000000	85.343797
RNA45S1	rRNA	-1.000000	-1.000000	86.823617	-1.000000	86.823617
RNA45S1	rRNA	-1.000000	-1.000000	86.958146	-1.000000	86.958146
RNA45S1	rRNA	-1.000000	-1.000000	86.554559	-1.000000	86.554559
RNA45S1	rRNA	-1.000000	-1.000000	63.034380	-1.000000	63.034380
RNA45S1	rRNA	-1.000000	-1.000000	78.550075	-1.000000	78.550075
RNA45S1	rRNA	-1.000000	-1.000000	77.780269	-1.000000	77.780269
RNA45S1	rRNA	-1.000000	-1.000000	86.890882	-1.000000	86.890882
RNA45S1	rRNA	-1.000000	-1.000000	87.795217	-1.000000	87.795217
RNA45S1	rRNA	-1.000000	-1.000000	64.417040	-1.000000	64.417040
RNA45S1	rRNA	-1.000000	-1.000000	80.186846	-1.000000	80.186846
RNA45S1	rRNA	-1.000000	-1.000000	74.394619	-1.000000	74.394619
RNA45S1	rRNA	-1.000000	-1.000000	81.375187	-1.000000	81.375187
RNA45S1	rRNA	-1.000000	-1.000000	79.760837	-1.000000	79.760837
RNA45S1	rRNA	-1.000000	-1.000000	88.370703	-1.000000	88.370703
RNA45S1	rRNA	-1.000000	-1.000000	79.686099	-1.000000	79.686099
RNA45S1	rRNA	-1.000000	-1.000000	86.928251	-1.000000	86.928251
RNA45S1	rRNA	-1.000000	-1.000000	85.216741	-1.000000	85.216741
RNA45S1	rRNA	-1.000000	-1.000000	78.602392	-1.000000	78.602392
RNA45S1	rRNA	-1.000000	-1.000000	80.612855	-1.000000	80.612855
RNA45S1	rRNA	-1.000000	-1.000000	80.792227	-1.000000	80.792227
RNA45S1	rRNA	-1.000000	-1.000000	92.197309	-1.000000	92.197309
RNA45S1	rRNA	-1.000000	-1.000000	89.671151	-1.000000	89.671151
RNA45S1	rRNA	-1.000000	-1.000000	82.787743	-1.000000	82.787743
RNA45S1	rRNA	-1.000000	-1.000000	77.257100	-1.000000	77.257100
RNA45S1	rRNA	-1.000000	-1.000000	75.448430	-1.000000	75.448430
RNA45S1	rRNA	-1.000000	-1.000000	94.282511	-1.000000	94.282511
RNA45S1	rRNA	-1.000000	-1.000000	85.568012	-1.000000	85.568012
RNA45S1	rRNA	-1.000000	-1.000000	79.230194	-1.000000	79.230194
RNA45S1	rRNA	-1.000000	-1.000000	88.295964	-1.000000	88.295964
RNA45S1	rRNA	-1.000000	-1.000000	80.067265	-1.000000	80.067265
RNA45S1	rRNA	-1.000000	-1.000000	91.973094	-1.000000	91.973094
RNA45S1	rRNA	-1.000000	-1.000000	89.379671	-1.000000	89.379671
RNA45S1	rRNA	-1.000000	-1.000000	80.620329	-1.000000	80.620329
RNA45S1	rRNA	-1.000000	-1.000000	80.680120	-1.000000	80.680120
RNA45S1	rRNA	-1.000000	-1.000000	80.142003	-1.000000	80.142003
RNA45S1	rRNA	-1.000000	-1.000000	86.106129	-1.000000	86.106129
RNA45S1	rRNA	-1.000000	-1.000000	86.756353	-1.000000	86.756353
RNA45S1	rRNA	-1.000000	-1.000000	78.953662	-1.000000	78.953662
RNA45S1	rRNA	-1.000000	-1.000000	88.094170	-1.000000	88.094170
RNA45S1	rRNA	-1.000000	-1.000000	86.943199	-1.000000	86.943199
RNA45S1	rRNA	-1.000000	-1.000000	84.402093	-1.000000	84.402093
FP236383.7	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	83.146067	-1.000000	83.146067
FP671120.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	44.512744	-1.000000	44.512744
AL773545.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP000522.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MTND3P22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
MTCO3P39	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MTCO1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC134878.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TEKT4P2	pseudogene	-1.000000	-1.000000	100.000000	68.820334	70.046892
CTBP2P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
U2	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CU638689.4	lincRNA	-1.000000	-1.000000	30.578181	84.248332	74.353798
CU633904.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU638689.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU633904.1	lincRNA	-1.000000	-1.000000	36.015326	73.042875	70.169259
RNA45S2	rRNA	-1.000000	-1.000000	64.052092	-1.000000	64.052092
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.10	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	51.050153	-1.000000	51.050153
FP236383.13	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.1842	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU633904.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU633904.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	90.120030	-1.000000	90.120030
RNA45S3	rRNA	-1.000000	-1.000000	86.136534	-1.000000	86.136534
RNA45S3	rRNA	-1.000000	-1.000000	87.216804	-1.000000	87.216804
RNA45S3	rRNA	-1.000000	-1.000000	92.565641	-1.000000	92.565641
RNA45S3	rRNA	-1.000000	-1.000000	87.614404	-1.000000	87.614404
RNA45S3	rRNA	-1.000000	-1.000000	87.861965	-1.000000	87.861965
RNA45S3	rRNA	-1.000000	-1.000000	88.019505	-1.000000	88.019505
RNA45S3	rRNA	-1.000000	-1.000000	89.039760	-1.000000	89.039760
RNA45S3	rRNA	-1.000000	-1.000000	88.147037	-1.000000	88.147037
RNA45S3	rRNA	-1.000000	-1.000000	88.889722	-1.000000	88.889722
RNA45S3	rRNA	-1.000000	-1.000000	92.370593	-1.000000	92.370593
RNA45S3	rRNA	-1.000000	-1.000000	87.141785	-1.000000	87.141785
RNA45S3	rRNA	-1.000000	-1.000000	88.357089	-1.000000	88.357089
RNA45S3	rRNA	-1.000000	-1.000000	88.327082	-1.000000	88.327082
RNA45S3	rRNA	-1.000000	-1.000000	86.931733	-1.000000	86.931733
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	54.616999	-1.000000	54.616999
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	49.374672	-1.000000	49.374672
AL773545.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP000522.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MTND3P22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
MTCO3P39	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MTCO1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC134878.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TEKT4P2	pseudogene	-1.000000	-1.000000	100.000000	64.714861	66.102851
CR392039.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC019322.3	pseudogene	-1.000000	-1.000000	72.955975	100.000000	89.443535
UBE2Q2L	pseudogene	-1.000000	-1.000000	26.779164	37.429476	36.516324
GOLGA2P7	pseudogene	-1.000000	-1.000000	95.099446	75.759562	78.820628
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006328.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	47.833175	93.712575	56.317130
MSTRG.2107	protein coding	18.228998	-1.000000	18.228998	11.530459	12.436734
AC136624.2	lincRNA	-1.000000	-1.000000	20.141343	59.571707	48.979592
MSTRG.2119	other	-1.000000	-1.000000	37.293027	5.110033	7.934202
NPIPB5	protein coding	7.977577	-1.000000	7.977577	23.646416	21.113802
AC009093.11	lincRNA	-1.000000	-1.000000	0.000000	0.877661	0.876194
AC133555.6	lincRNA	-1.000000	-1.000000	0.000000	3.597075	3.534598
AC133555.5	pseudogene	-1.000000	-1.000000	86.018237	100.000000	90.854871
AC106782.1	pseudogene	-1.000000	-1.000000	84.027037	100.000000	90.559294
AC106782.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
NPIPB13	protein coding	63.611000	-1.000000	63.611000	94.139722	91.488404
SMG1P6	pseudogene	-1.000000	-1.000000	18.352700	24.349108	23.523321
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	14.637753	2.100913	7.257983
AC106782.1	pseudogene	-1.000000	-1.000000	68.551367	84.926829	75.609756
AC133555.5	pseudogene	-1.000000	-1.000000	81.560284	88.697318	84.029158
AC133555.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA3	protein coding	14.378145	-1.000000	14.378145	49.806691	46.486086
MSTRG.2148	pseudogene	-1.000000	-1.000000	49.489926	11.982173	16.131125
ABHD17AP9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC145350.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC145350.2	lincRNA	-1.000000	-1.000000	4.252492	0.179433	0.298086
HERC2P5	pseudogene	-1.000000	-1.000000	12.670726	21.986948	20.364053
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ABHD17AP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CLEC18B	protein coding	86.590585	70.741097	81.349459	78.590400	79.223911
AC007952.8	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
U2	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
U2	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
U2	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
U2	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
U2	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ARL17B	protein coding	1.978257	-1.000000	1.978257	12.840711	12.140024
MSTRG.2476	other	-1.000000	-1.000000	1.458415	30.538978	22.965852
MSTRG.2601	protein coding	35.044091	-1.000000	35.044091	9.769639	10.955971
AP001005.1	pseudogene	-1.000000	-1.000000	62.992126	52.191235	60.315893
LINC02564	lincRNA	-1.000000	-1.000000	91.508772	100.000000	97.690840
AP005530.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP001005.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TUBB8B	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
LINC02564	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP005530.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP001005.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TUBB8B	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
KATNAL2	protein coding	0.000000	-1.000000	0.000000	21.007561	20.462730
ELOA3B	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3C	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
OR4F17	protein coding	37.793278	0.000000	18.259804	15.926189	16.665050
AC012616.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC012616.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC012616.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC012616.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC012616.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.2974	protein coding	0.000000	-1.000000	0.000000	0.061128	0.058866
AC006453.1	pseudogene	-1.000000	-1.000000	84.315287	94.628171	93.924243
DRD5P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC006453.3	pseudogene	-1.000000	-1.000000	21.209611	5.143931	6.049008
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC239859.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.2	pseudogene	-1.000000	-1.000000	74.920382	69.201166	69.591438
AC006548.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV1OR2-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ABBA01045074.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC134879.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006548.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135776.4	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
