# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	1.818545	1.782625
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	2.495834	2.452962
RPL22P6	pseudogene	-1.000000	-1.000000	23.772610	-1.000000	23.772610
FAM72B	protein coding	0.000000	2.034739	1.566679	1.859125	1.816353
SRGAP2C	protein coding	7.391304	24.969357	21.548442	7.835306	8.296526
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	5.929003	11.371590	10.998706
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.013332	3.595470
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	34.053156	55.498755	54.285804
RNA5SP533	rRNA	-1.000000	-1.000000	91.743119	-1.000000	91.743119
KMT2CP3	pseudogene	-1.000000	-1.000000	56.620634	32.344761	33.140681
NKAIN1P1	pseudogene	-1.000000	-1.000000	94.320138	-1.000000	94.320138
LINC02799	lincRNA	-1.000000	-1.000000	9.336609	6.862745	7.622642
ENSG00000203825	pseudogene	-1.000000	-1.000000	0.000000	0.502230	0.460310
FAM91A3P	pseudogene	-1.000000	-1.000000	2.477389	-1.000000	2.477389
LINC02591	lincRNA	-1.000000	-1.000000	64.441053	18.157328	52.338687
PDE4DIPP3	pseudogene	-1.000000	-1.000000	2.978723	10.020296	9.448819
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	6.805120	5.932589
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	0.569524	0.559937
RPL22P5	pseudogene	-1.000000	-1.000000	3.092784	-1.000000	3.092784
FAM72C	protein coding	41.777778	52.880658	50.793651	23.124782	27.091443
ENSG00000289318	lincRNA	-1.000000	-1.000000	26.395272	0.000000	16.701288
SRGAP2D	pseudogene	-1.000000	-1.000000	34.019608	22.293291	22.421539
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	94.433737	94.757762
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	96.025870	96.175473
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	100.000000	98.376254	98.459716
PPIAL4E	protein coding	100.000000	97.727273	99.209486	-1.000000	99.209486
NBPF15	protein coding	0.000000	0.000000	0.000000	0.065748	0.057092
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	25.602410	22.616408
PPIAL4F	protein coding	100.000000	97.727273	99.209486	-1.000000	99.209486
LINC01632	lincRNA	-1.000000	-1.000000	62.579957	54.648224	55.138340
ENSG00000224363	lincRNA	-1.000000	-1.000000	50.099960	48.666087	48.678962
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	94.705238	95.017794
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	29.130435	53.169627	48.511654	15.766055	16.885861
FAM72D	protein coding	30.444444	35.953347	34.929810	19.930070	22.102619
ENSG00000283752	pseudogene	-1.000000	-1.000000	5.109489	13.888889	13.172011
LINC01145	pseudogene	-1.000000	-1.000000	30.309498	6.121010	7.865817
NBPF20	protein coding	75.072310	0.000000	64.597725	64.738180	64.717803
ENSG00000278182	pseudogene	-1.000000	-1.000000	57.620818	100.000000	90.197764
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.000000	3.356684	2.987789
GPR89A	protein coding	0.000000	0.000000	0.000000	0.102598	0.098944
PDZK1	protein coding	0.000000	0.000000	0.000000	0.217984	0.203775
NBPF10	protein coding	25.821475	33.514100	27.303113	51.770183	49.631442
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	12.755102	10.373444
HYDIN2	pseudogene	-1.000000	-1.000000	9.109977	6.166173	6.283731
NBPF12	protein coding	1.668953	4.440389	2.858262	2.770033	2.781713
GPR89B	protein coding	0.000000	0.000000	0.000000	0.098392	0.095093
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	0.780667	0.644733
PDE4DIPP1	pseudogene	-1.000000	-1.000000	9.451220	10.510949	10.380128
NBPF11	protein coding	0.000000	5.961480	3.322542	0.592262	0.910990
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.237046	3.359165
ENSG00000227733	lincRNA	-1.000000	-1.000000	44.707495	16.132066	20.919843
NBPF14	protein coding	21.445299	15.412662	19.926569	43.564342	41.654927
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	99.816850	0.000000	14.968415	-1.000000	14.968415
SEC22B3P	pseudogene	-1.000000	-1.000000	99.304348	100.000000	99.966538
PDE4DIP	protein coding	6.104901	8.032272	7.262977	20.503649	17.914935
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	25.133310	21.970168
ENSG00000255148	lincRNA	-1.000000	-1.000000	0.000000	2.569198	2.382206
NBPF9	protein coding	1.618705	0.000000	0.638978	2.259808	1.993187
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	2.589384	2.461655
ENSG00000274265	lincRNA	-1.000000	-1.000000	9.090909	29.403745	28.369283
ENSG00000215861	pseudogene	-1.000000	-1.000000	31.083481	39.949220	39.828632
ENSG00000272755	lincRNA	-1.000000	-1.000000	25.354610	-1.000000	25.354610
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	99.825175	100.000000	99.991632
ENSG00000286185	protein coding	77.254596	4.737206	62.714920	36.818801	39.072512
PPIAL4C	protein coding	6.868687	0.000000	4.479578	-1.000000	4.479578
LINC00869	pseudogene	-1.000000	-1.000000	19.629178	5.048910	6.732190
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	9.475365	9.029549
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.837495	5.808530
H2BC18	protein coding	2.444988	0.000000	0.938086	1.792578	1.761892
H4C14	protein coding	100.000000	67.469880	93.164557	-1.000000	5.175809
H3C14	protein coding	100.000000	95.454545	99.040307	-1.000000	99.040307
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	6.369427	-1.000000	6.369427
H2BC20P	pseudogene	-1.000000	-1.000000	3.571983	-1.000000	3.571983
H2AC19	protein coding	100.000000	99.285714	99.812383	-1.000000	99.812383
H3C15	protein coding	100.000000	99.056604	99.806576	-1.000000	99.806576
H4C15	protein coding	100.000000	66.666667	92.929293	-1.000000	5.172899
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.377356	0.356974
HRNR	protein coding	11.574886	0.000000	10.282509	0.000000	8.170339
MTX1	protein coding	15.346181	53.617021	20.843521	2.204409	8.149737
ENSG00000236263	lincRNA	-1.000000	-1.000000	31.746032	11.089957	15.479760
GBAP1	pseudogene	-1.000000	-1.000000	12.095747	0.000000	3.453792
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	3.064067	8.716418
GBA	protein coding	0.000000	52.169077	18.685259	0.000000	4.576949
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.707203	0.616538
ENSG00000283360	lincRNA	-1.000000	-1.000000	6.264501	2.060315	2.114313
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	2.756539	2.729403
FCGR2B	protein coding	14.255091	8.173478	10.834897	16.084909	15.363291
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.016384	0.015958
DDR2	protein coding	0.000000	0.000000	0.000000	0.273269	0.255076
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.691327	0.680956
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.180236	0.175146
ATP1B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.033123
NME7	protein coding	0.000000	0.000000	0.000000	0.029085	0.028885
DNM3	protein coding	0.000000	0.000000	0.000000	0.029874	0.029305
ENSG00000224228	lincRNA	-1.000000	-1.000000	0.000000	0.478241	0.476901
RABGAP1L	protein coding	0.000000	0.000000	0.000000	0.611360	0.601628
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	1.255218	1.235262
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.050004	0.048636
ENSG00000227579	lincRNA	-1.000000	-1.000000	0.000000	0.098715	0.098202
RASAL2	protein coding	0.000000	0.000000	0.000000	0.177269	0.168443
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.692652	0.664541
XPR1	protein coding	0.000000	0.000000	0.000000	1.778808	1.720379
NIBAN1	protein coding	0.000000	0.000000	0.000000	1.709015	1.642145
HMCN1	protein coding	0.000000	0.000000	0.000000	0.031265	0.030007
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	1.076442	1.053529
LINC01720	lincRNA	-1.000000	-1.000000	0.000000	0.033801	0.033377
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.007309	0.007216
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.372985	0.372165
DENND1B	protein coding	0.000000	0.000000	0.000000	2.006510	1.936165
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	1.349660	1.334939
CAMSAP2	protein coding	0.000000	0.000000	0.000000	0.038780	0.036122
INAVA	protein coding	0.000000	11.559433	6.645768	0.000000	1.287762
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	3.217305	3.086647
FAM72A	protein coding	7.646177	16.415353	14.783821	6.287948	7.946257
SRGAP2	protein coding	3.075995	0.000000	1.150073	4.003143	3.903252
CR1	protein coding	25.668807	0.000000	19.282556	22.721242	22.486231
ENSG00000236911	lincRNA	-1.000000	-1.000000	25.182724	20.402824	20.534505
CR1L	protein coding	0.000000	0.000000	0.000000	0.109458	0.090029
HHAT	protein coding	0.000000	0.000000	0.000000	0.112478	0.110331
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.240015	0.228929
SPATA17	protein coding	0.000000	0.000000	0.000000	0.636524	0.621121
LYPLAL1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.863267	0.814623
SUSD4	protein coding	0.000000	0.000000	0.000000	0.049519	0.048112
GTF2IP20	pseudogene	-1.000000	-1.000000	0.000000	0.301631	0.278896
TUBB8P10	pseudogene	-1.000000	-1.000000	4.381847	6.347305	5.158542
TUBB8P9	pseudogene	-1.000000	-1.000000	4.392157	6.347305	5.165877
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	89.830508	-1.000000	89.830508
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S12	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
EDARADD	protein coding	0.000000	0.000000	0.000000	0.106822	0.091815
RYR2	protein coding	0.000000	0.000000	0.000000	0.198667	0.194493
CHRM3	protein coding	0.000000	0.000000	0.000000	0.300915	0.294770
SEPTIN14P21	pseudogene	-1.000000	-1.000000	0.000000	0.799361	0.747581
KIF26B	protein coding	0.000000	0.000000	0.000000	0.054741	0.053387
SMYD3	protein coding	0.000000	0.000000	0.000000	0.054574	0.054356
ZNF124	protein coding	2.788104	1.069138	1.419111	3.420465	3.209112
OR2T2	protein coding	0.000000	21.613156	15.641825	9.230999	11.446196
OR2T5	protein coding	-1.000000	29.754358	29.754358	-1.000000	29.754358
OR2G6	protein coding	0.000000	0.000000	0.000000	3.611876	2.450166
ENSG00000224521	lincRNA	-1.000000	-1.000000	0.000000	13.451611	11.182978
OR2T29	protein coding	55.379747	13.270699	28.328932	34.247429	31.569966
OR2T35	protein coding	0.000000	27.822581	18.673884	10.341938	13.102443
ENSG00000260370	lincRNA	-1.000000	-1.000000	32.608696	7.881534	10.365410
ENSG00000237297	pseudogene	-1.000000	-1.000000	14.879357	3.506311	7.412523
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.065409	0.062472
ADARB2	protein coding	0.000000	0.000000	0.000000	0.014687	0.014459
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.227130	0.219767
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	11.719714	11.445783
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.063534	0.060504
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.030458	0.029523
MALRD1	protein coding	0.000000	0.000000	0.000000	0.372670	0.340885
SPAG6	protein coding	0.000000	0.000000	0.000000	0.206922	0.131459
ARHGAP21	protein coding	0.000000	0.000000	0.000000	0.066668	0.062733
GPR158	protein coding	0.000000	0.000000	0.000000	0.054735	0.053810
ZNF438	protein coding	0.000000	0.000000	0.000000	0.019608	0.017003
ZEB1	protein coding	0.000000	0.000000	0.000000	0.012244	0.011830
ANKRD30A	protein coding	8.883195	0.000000	8.074534	11.659153	11.486505
ENSG00000203496	lincRNA	-1.000000	-1.000000	0.000000	0.619447	0.584840
AGAP10P	pseudogene	-1.000000	-1.000000	0.000000	0.442774	0.393773
WASHC2C	protein coding	0.000000	0.000000	0.000000	1.292235	1.199745
AGAP4	protein coding	0.000000	0.000000	0.000000	1.853190	1.269403
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	1.703444	1.647864
AGAP7P	pseudogene	-1.000000	-1.000000	0.000000	4.116690	3.726365
AGAP14P	pseudogene	-1.000000	-1.000000	0.000000	2.691575	2.433690
ANXA8L1	protein coding	19.945355	0.000000	10.064338	27.165439	24.862289
NPY4R	protein coding	4.255319	20.685841	11.564961	30.845419	22.782466
SYT15	protein coding	11.488095	30.122592	25.531603	19.743898	22.217348
SYT15-AS1	lincRNA	-1.000000	-1.000000	8.471815	22.855354	20.324504
ENSG00000229227	lincRNA	-1.000000	-1.000000	26.325345	12.968124	15.552121
SHLD2P1	pseudogene	-1.000000	-1.000000	25.433218	11.925926	13.145291
RN7SL248P	other	-1.000000	-1.000000	31.707317	-1.000000	31.707317
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	7.483963	7.173998
AGAP13P	pseudogene	-1.000000	-1.000000	0.000000	3.123225	2.823013
FRMPD2B	pseudogene	-1.000000	-1.000000	0.000000	0.211396	0.180691
PTPN20	protein coding	29.527559	2.702703	13.010590	16.040675	15.901506
ANXA8	protein coding	19.160105	0.000000	5.508048	19.260739	16.981997
AGAP9	protein coding	1.770359	0.000000	1.466890	9.413342	8.542967
RNA5SP312	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02675	lincRNA	-1.000000	-1.000000	0.000000	7.774487	7.159323
SHLD2P3	pseudogene	-1.000000	-1.000000	0.000000	10.734389	10.019888
RN7SL453P	other	-1.000000	-1.000000	22.865854	-1.000000	22.865854
SYT15B	protein coding	11.488095	14.451561	14.025017	15.493544	14.585430
ENSG00000276850	lincRNA	-1.000000	-1.000000	0.000000	2.069703	2.008042
NPY4R2	protein coding	4.255319	67.588496	32.431102	33.957597	33.319622
ENSG00000289143	lincRNA	-1.000000	-1.000000	10.118002	13.445405	13.343717
RNA5SP315	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FRMPD2	protein coding	0.000000	0.000000	0.000000	0.038657	0.036182
PARG	protein coding	0.000000	0.000000	0.000000	1.321192	1.283537
TIMM23B-AGAP6	protein coding	0.000000	0.000000	0.000000	2.661043	0.734217
WASHC2A	protein coding	0.000000	0.000000	0.000000	1.302883	1.202359
ASAH2	protein coding	1.513241	0.000000	0.499237	1.531243	1.454478
ASAH2B	protein coding	6.326889	0.000000	0.622730	9.706132	1.826969
PRKG1	protein coding	0.000000	0.000000	0.000000	0.072076	0.071432
PRKG1-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.105356	1.022483
PCDH15	protein coding	0.000000	0.000000	0.000000	0.007788	0.007725
ENSG00000285837	protein coding	0.000000	0.000000	0.000000	0.025472	0.025183
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.112599	0.105632
AGAP5	protein coding	0.000000	0.000000	0.000000	4.474782	3.962724
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.008586	0.008325
