# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ARHGEF10L	protein coding	0.000000	16.545012	2.815152	0.000000	0.085980
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.064174	0.055359
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.010514	0.010243
ECE1	protein coding	0.000000	0.000000	0.000000	0.117987	0.112215
ALPL	protein coding	0.000000	0.000000	0.000000	0.048265	0.046368
HSPG2	protein coding	0.000000	3.207698	0.267326	0.000000	0.034763
WNT4	protein coding	4.799371	5.180580	5.076361	0.849730	1.586885
ENSG00000285873	lincRNA	-1.000000	-1.000000	5.308642	2.765446	2.907017
EPHA8	protein coding	2.945785	6.512043	4.417449	0.049030	0.640802
EPHB2	protein coding	1.878079	1.614360	1.685115	0.034247	0.129117
LUZP1	protein coding	0.000000	0.000000	0.000000	0.112923	0.101303
CLIC4	protein coding	0.000000	0.000000	0.000000	0.210310	0.201134
RUNX3	protein coding	0.000000	0.636390	0.461894	0.000000	0.033531
MAN1C1	protein coding	0.000000	0.317693	0.216631	0.000000	0.007673
SELENON	protein coding	5.583756	1.456693	3.153258	0.000000	0.754382
RPS6KA1	protein coding	0.000000	0.000000	0.000000	0.084220	0.077316
ZDHHC18	protein coding	10.173697	2.484631	4.302758	0.000000	0.711606
GMEB1	protein coding	0.000000	0.000000	0.000000	0.362138	0.316362
EPB41	protein coding	0.000000	0.000000	0.000000	0.015827	0.015024
PTPRU	protein coding	0.000000	0.000000	0.000000	0.059061	0.055373
SDC3	protein coding	8.646350	3.250803	4.386750	0.000000	0.748244
PUM1	protein coding	0.000000	0.000000	0.000000	0.160234	0.153177
ADGRB2	protein coding	0.000000	18.805765	4.302764	0.111437	0.817980
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.103725	0.085938
LCK	protein coding	0.000000	0.000000	0.000000	0.485557	0.449586
YARS1	protein coding	0.000000	0.000000	0.000000	0.070570	0.065430
FNDC5	protein coding	0.000000	4.059041	3.160920	0.000000	0.969258
RNF19B	protein coding	4.052229	0.000000	3.293085	0.000000	0.317304
ENSG00000278966	other	-1.000000	-1.000000	3.406593	-1.000000	3.406593
ZNF362	protein coding	0.000000	7.332293	4.425612	0.358178	0.651186
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.606311	3.349149
ENSG00000225313	lincRNA	-1.000000	-1.000000	0.000000	1.267059	1.145667
PHC2	protein coding	0.000000	4.471005	2.087208	0.213382	0.297752
ENSG00000223944	lincRNA	-1.000000	-1.000000	0.000000	0.025122	0.024657
FHL3	protein coding	0.000000	0.000000	0.000000	0.000000	0.441376
ENSG00000287400	lincRNA	-1.000000	-1.000000	0.000000	0.051928	0.049550
HIVEP3	protein coding	0.000000	2.165742	0.944722	0.008755	0.029458
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.086590	0.082843
B4GALT2	protein coding	0.000000	4.605739	3.565428	0.247453	1.701153
MAST2	protein coding	0.000000	0.000000	0.000000	0.011491	0.010436
RAD54L	protein coding	0.000000	0.000000	0.000000	0.000000	0.074955
CYP4B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.483963
CYP4Z2P	pseudogene	-1.000000	-1.000000	0.000000	0.052023	0.050574
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.057558	0.055730
AGBL4	protein coding	0.000000	0.000000	0.000000	0.005391	0.005365
NRDC	protein coding	0.000000	0.000000	0.000000	0.050197	0.047984
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.195300	0.179416
ENSG00000242396	lincRNA	-1.000000	-1.000000	0.000000	0.037124	0.036511
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.020062	0.019832
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	0.306930	0.299554
DAB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.006895
C1orf87	protein coding	0.000000	0.000000	0.000000	0.177015	0.166472
PATJ	protein coding	0.000000	0.000000	0.000000	0.033780	0.033013
DOCK7	protein coding	0.000000	0.000000	0.000000	0.028189	0.026913
JAK1	protein coding	0.000000	0.000000	0.000000	0.046965	0.045623
C1orf141	protein coding	0.000000	0.000000	0.000000	0.025962	0.025056
IL23R	protein coding	0.000000	0.000000	0.000000	0.029964	0.028908
GNG12	protein coding	0.000000	0.000000	0.000000	0.032132	0.031062
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.033660	0.033302
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.016761	0.016151
ENSG00000286863	lincRNA	-1.000000	-1.000000	0.000000	0.069153	0.068211
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.035373	0.034377
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.070250	0.069196
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.007052	0.006966
COL24A1	protein coding	0.000000	0.000000	0.000000	0.033268	0.032732
HFM1	protein coding	0.000000	0.000000	0.000000	0.018710	0.018044
BCAR3	protein coding	0.000000	0.000000	0.000000	0.019554	0.019271
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.010794	0.010347
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.125646	0.123741
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.236316	0.221227
PTBP2	protein coding	0.000000	0.000000	0.000000	0.052371	0.046045
LINC01709	lincRNA	-1.000000	-1.000000	0.000000	0.038567	0.037822
AMY2A	protein coding	0.000000	0.000000	0.000000	1.506647	1.221118
AMY1C	protein coding	0.000000	0.000000	0.000000	0.909091	0.768485
LINC01661	lincRNA	-1.000000	-1.000000	0.000000	0.082391	0.078570
NBPF5P	pseudogene	-1.000000	-1.000000	0.000000	0.080909	0.077196
SLC25A24P2	pseudogene	-1.000000	-1.000000	0.000000	0.072874	0.071887
FAM102B	protein coding	0.000000	0.703925	0.569064	0.000000	0.038910
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.559724	0.538661
MAGI3	protein coding	0.000000	0.000000	0.000000	0.023939	0.023358
CD58	protein coding	0.000000	0.000000	0.000000	0.080355	0.077869
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.019768	0.018585
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.037369	0.034879
ENSG00000274642	pseudogene	-1.000000	-1.000000	0.000000	0.023821	0.023655
ENSG00000223804	pseudogene	-1.000000	-1.000000	0.000000	0.574689	0.566162
NBPF8	protein coding	0.000000	0.000000	0.000000	0.139282	0.120788
PDE4DIPP2	pseudogene	-1.000000	-1.000000	0.000000	0.226253	0.216148
NBPF26	protein coding	0.583910	0.000000	0.398171	0.588077	0.577179
ENSG00000277095	pseudogene	-1.000000	-1.000000	0.000000	0.368465	0.347625
PDE4DIPP3	pseudogene	-1.000000	-1.000000	1.787234	0.067654	0.207211
SRGAP2D	pseudogene	-1.000000	-1.000000	0.000000	0.027102	0.026806
ENSG00000275767	pseudogene	-1.000000	-1.000000	0.000000	0.525056	0.494492
ENSG00000224363	lincRNA	-1.000000	-1.000000	0.000000	0.413723	0.410008
ENSG00000273825	pseudogene	-1.000000	-1.000000	0.000000	0.195734	0.184179
LINC01145	pseudogene	-1.000000	-1.000000	0.000000	0.172160	0.159741
NBPF20	protein coding	0.000000	0.000000	0.000000	0.057751	0.049373
GPR89A	protein coding	0.000000	0.000000	0.000000	0.072812	0.070218
NBPF10	protein coding	0.000000	0.000000	0.000000	0.400859	0.365819
HYDIN2	pseudogene	-1.000000	-1.000000	0.000000	0.005188	0.004980
ENSG00000227733	lincRNA	-1.000000	-1.000000	0.168214	0.000000	0.028184
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	0.125672	0.116940
NBPF14	protein coding	0.000000	1.027511	0.258678	0.000000	0.020896
PDE4DIP	protein coding	0.000000	0.000000	0.000000	0.012899	0.010827
ENSG00000274265	lincRNA	-1.000000	-1.000000	0.000000	0.026267	0.024929
ENSG00000215861	pseudogene	-1.000000	-1.000000	0.000000	0.078375	0.077309
ENSG00000286185	protein coding	0.000000	0.000000	0.000000	0.019165	0.017497
LINC00869	pseudogene	-1.000000	-1.000000	0.000000	0.072712	0.064317
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.329639	0.302168
CTSS	protein coding	0.000000	0.000000	0.000000	0.136951	0.117063
POGZ	protein coding	0.000000	0.000000	0.000000	0.701562	0.584816
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.078139	0.073919
HRNR	protein coding	2.396820	0.000000	2.129206	0.000000	1.691838
ZBTB7B	protein coding	0.000000	0.239808	0.142045	0.000000	0.037752
DAP3	protein coding	0.000000	0.000000	0.000000	0.045706	0.043095
GON4L	protein coding	0.000000	0.000000	0.000000	0.061237	0.056497
MEX3A	protein coding	3.774792	0.000000	0.895296	0.000000	0.564485
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.328190	0.286316
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.274618	0.239412
IGSF8	protein coding	0.000000	11.613876	3.073852	0.098078	1.078522
ENSG00000283696	lincRNA	-1.000000	-1.000000	0.000000	0.540442	0.517054
ENSG00000283360	lincRNA	-1.000000	-1.000000	0.000000	0.326028	0.321840
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	0.093244	0.092327
TMCO1	protein coding	0.000000	0.000000	0.000000	0.025464	0.024163
FAM78B	protein coding	0.000000	0.000000	0.000000	0.066161	0.057495
POGK	protein coding	0.000000	1.402292	1.099031	0.000000	0.549905
ILDR2	protein coding	0.000000	0.817726	0.696108	0.000000	0.116499
ADCY10	protein coding	0.000000	0.000000	0.000000	0.179822	0.169800
ENSG00000228697	lincRNA	-1.000000	-1.000000	0.000000	0.031521	0.029516
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
KIFAP3	protein coding	0.000000	0.000000	0.000000	0.020828	0.018916
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.204025	0.195937
ENSG00000231424	lincRNA	-1.000000	-1.000000	0.000000	0.070248	0.069146
FMO3	protein coding	0.000000	0.000000	0.000000	1.400064	1.292815
SUCO	protein coding	0.000000	0.000000	0.000000	0.265751	0.245332
ENSG00000224228	lincRNA	-1.000000	-1.000000	0.000000	0.021232	0.021172
PRDX6-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.109440	0.101935
COP1	protein coding	0.000000	0.000000	0.000000	0.008476	0.008382
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
TPR	protein coding	0.000000	0.000000	0.000000	0.193766	0.163957
PLA2G4A	protein coding	0.000000	0.000000	0.000000	0.017181	0.016872
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.009605	0.009401
LINC01035	lincRNA	-1.000000	-1.000000	0.000000	0.024524	0.024265
LINC02770	lincRNA	-1.000000	-1.000000	0.000000	0.053364	0.052708
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.008079	0.007975
CDC73	protein coding	0.000000	0.000000	0.000000	0.172555	0.164870
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.019340	0.019297
DSTYK	protein coding	0.000000	0.000000	0.000000	0.144920	0.127173
RHEX	protein coding	0.000000	0.000000	0.000000	0.083420	0.081175
SRGAP2	protein coding	0.000000	0.000000	0.000000	0.013887	0.013405
IKBKE	protein coding	0.000000	0.000000	0.000000	0.148323	0.128724
RASSF5	protein coding	0.000000	0.000000	0.000000	0.122003	0.112309
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.165796	0.128871
ENSG00000232537	lincRNA	-1.000000	-1.000000	0.000000	0.043805	0.042664
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.171440	0.163521
PTPN14	protein coding	0.000000	0.000000	0.000000	0.016883	0.015706
KCNK2	protein coding	0.000000	2.070393	1.423825	0.000000	0.025939
ESRRG	protein coding	0.000000	0.000000	0.000000	0.043383	0.042868
GPATCH2	protein coding	0.000000	0.000000	0.000000	0.012740	0.012249
ENSG00000276997	lincRNA	-1.000000	-1.000000	0.000000	0.193926	0.182682
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.066894	0.062064
WDR26	protein coding	0.000000	1.129326	0.782433	0.000000	0.119490
DNAH14	protein coding	0.000000	0.000000	0.000000	0.055651	0.053874
ENAH	protein coding	0.000000	0.000000	0.000000	0.087418	0.079939
GJC2	protein coding	2.803030	0.000000	1.709797	0.000000	0.373888
IBA57	protein coding	0.000000	0.000000	0.000000	0.359379	0.188415
LINC02815	lincRNA	-1.000000	-1.000000	0.000000	0.195378	0.187085
TAF5L	protein coding	0.000000	0.000000	0.000000	0.390537	0.315266
PGBD5	protein coding	0.000000	2.520829	2.133623	0.000000	0.211012
DISC1	protein coding	0.000000	0.000000	0.000000	0.012645	0.012305
TARBP1	protein coding	0.000000	0.000000	0.000000	0.671417	0.631644
IRF2BP2	protein coding	0.000000	9.743734	6.509878	0.000000	5.855475
ENSG00000286263	lincRNA	-1.000000	-1.000000	0.000000	0.122890	0.119242
TBCE	protein coding	0.000000	0.000000	0.000000	0.059425	0.057318
EDARADD	protein coding	0.000000	0.000000	0.000000	0.411489	0.353684
RYR2	protein coding	0.000000	0.000000	0.000000	0.016642	0.016292
ENSG00000237250	lincRNA	-1.000000	-1.000000	0.000000	0.195176	0.185952
ZP4	protein coding	0.000000	0.000000	0.000000	1.162022	0.941951
CHRM3	protein coding	0.000000	0.000000	0.000000	0.011967	0.011723
FMN2	protein coding	0.000000	0.000000	0.000000	0.005508	0.005425
OPN3	protein coding	0.000000	0.000000	0.000000	0.000000	0.177602
WDR64	protein coding	0.000000	0.000000	0.000000	0.106562	0.102991
PLD5	protein coding	0.000000	0.499056	0.409836	0.000000	0.008377
AKT3	protein coding	0.000000	0.000000	0.000000	0.007731	0.007441
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.219699	0.216295
ZBTB18	protein coding	0.000000	0.000000	0.000000	5.150487	2.721469
KIF26B	protein coding	0.000000	0.000000	0.000000	0.032179	0.031383
SMYD3	protein coding	0.000000	0.000000	0.000000	0.003576	0.003562
ENSG00000227728	pseudogene	-1.000000	-1.000000	0.000000	0.541694	0.486941
ENSG00000235386	pseudogene	-1.000000	-1.000000	16.346154	-1.000000	16.346154
OR2T5	protein coding	-1.000000	0.911252	0.911252	-1.000000	0.911252
OR2G6	protein coding	0.000000	0.000000	0.000000	0.390266	0.264743
OR2T11	protein coding	0.000000	0.000000	0.000000	0.708307	0.476851
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.092914	0.090909
DIP2C	protein coding	0.000000	0.000000	0.000000	0.665248	0.651539
IDI1	protein coding	0.000000	0.000000	0.000000	2.372989	1.494933
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.589489	0.563020
ADARB2	protein coding	0.000000	0.000000	0.000000	0.204533	0.201352
ENSG00000235281	lincRNA	-1.000000	-1.000000	0.000000	0.018619	0.017927
PFKP	protein coding	0.000000	0.000000	0.000000	0.496751	0.463683
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.100236	0.096986
UCN3	protein coding	0.000000	8.333333	5.072464	0.000000	0.647748
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.384186	0.329945
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.258614	0.245192
LINC02649	lincRNA	-1.000000	-1.000000	0.000000	0.060745	0.056861
ENSG00000285743	lincRNA	-1.000000	-1.000000	0.000000	0.471728	0.467878
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.046758	0.044528
SFMBT2	protein coding	0.000000	0.000000	0.000000	0.018951	0.018192
ITIH2	protein coding	0.000000	0.000000	0.000000	0.887155	0.826768
KIN	protein coding	0.000000	1.236237	1.006448	0.000000	0.172828
CELF2	protein coding	0.000000	0.000000	0.000000	0.039411	0.038642
USP6NL	protein coding	0.000000	0.000000	0.000000	0.088529	0.084681
SEC61A2	protein coding	0.000000	0.000000	0.000000	0.157339	0.143835
CDC123	protein coding	0.000000	0.000000	0.000000	0.095888	0.093366
ENSG00000228302	lincRNA	-1.000000	-1.000000	0.000000	8.717949	1.648352
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.078122	0.076749
OPTN	protein coding	0.000000	0.000000	0.000000	0.107976	0.095216
BEND7	protein coding	0.000000	3.059273	2.466146	0.000000	0.247432
BEND7-DT	lincRNA	-1.000000	-1.000000	0.000000	28.675933	22.451317
FRMD4A	protein coding	0.000000	0.000000	0.000000	0.003965	0.003910
FAM107B	protein coding	0.000000	0.000000	0.000000	0.017940	0.017555
FAM171A1	protein coding	0.299289	15.716180	5.859842	0.000000	0.153465
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.028202	0.027336
PLXDC2	protein coding	0.000000	0.000000	0.000000	0.023637	0.023014
MLLT10	protein coding	0.000000	0.000000	0.000000	0.038964	0.037902
COMMD3-BMI1	protein coding	0.000000	0.000000	0.000000	3.388818	3.018093
C10orf67	protein coding	0.000000	0.000000	0.000000	0.235846	0.225116
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.012124	0.011956
ARHGAP21	protein coding	0.000000	6.360593	1.606086	0.000000	0.094812
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	1.443657	0.824113
ODAD2	protein coding	0.000000	0.000000	0.000000	0.022467	0.018312
WAC	protein coding	0.000000	0.000000	0.000000	0.034749	0.032002
SVIL	protein coding	0.000000	0.000000	0.000000	0.049582	0.047922
JCAD	protein coding	0.000000	0.000000	0.000000	0.088094	0.032135
ENSG00000286409	lincRNA	-1.000000	-1.000000	0.000000	1.062033	1.003776
CCDC7	protein coding	0.000000	0.000000	0.000000	0.010660	0.010533
CCNY	protein coding	0.000000	2.601156	2.144316	0.011571	0.050055
FZD8	protein coding	12.278177	0.000000	6.322549	-1.000000	6.322549
ZNF25-DT	lincRNA	-1.000000	-1.000000	0.000000	0.934272	0.907812
RASGEF1A	protein coding	0.000000	2.746401	2.063228	0.214973	0.368124
ALOX5	protein coding	0.000000	0.000000	0.000000	0.082153	0.079229
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	1.009407	0.962896
SYT15-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.688791	0.567595
ENSG00000229227	lincRNA	-1.000000	-1.000000	0.000000	0.182895	0.147513
SHLD2P1	pseudogene	-1.000000	-1.000000	3.652359	1.031746	1.268321
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	0.084852	0.081338
ARHGAP22	protein coding	0.000000	0.000000	0.000000	0.056811	0.054702
VSTM4	protein coding	0.000000	0.455840	0.394964	0.000000	0.031594
SLC9A3P1	pseudogene	-1.000000	-1.000000	5.106888	-1.000000	5.106888
SGMS1	protein coding	0.000000	0.000000	0.000000	0.022376	0.021904
PRKG1	protein coding	0.000000	0.000000	0.000000	0.007022	0.006960
LNCAROD	lincRNA	-1.000000	-1.000000	0.000000	0.042477	0.042017
PCDH15	protein coding	0.000000	0.000000	0.000000	0.003314	0.003287
BICC1	protein coding	0.000000	0.000000	0.000000	0.024000	0.023543
FAM13C	protein coding	0.000000	0.000000	0.000000	0.046468	0.044425
ENSG00000235140	lincRNA	-1.000000	-1.000000	0.000000	0.309534	0.294944
CCDC6	protein coding	0.000000	0.000000	0.000000	0.115093	0.109499
ENSG00000228566	lincRNA	-1.000000	-1.000000	0.000000	0.065117	0.064931
ENSG00000235356	lincRNA	-1.000000	-1.000000	0.000000	0.209210	0.205663
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.303207	0.262494
STOX1	protein coding	4.355717	0.000000	3.680041	0.000000	0.212073
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.738584	0.693894
SAR1A	protein coding	0.000000	0.000000	0.000000	0.270173	0.193682
PPA1	protein coding	0.000000	0.000000	0.000000	1.540458	1.451281
PALD1	protein coding	0.000000	0.000000	0.000000	0.020916	0.020001
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.060448	0.056708
UNC5B	protein coding	0.000000	0.000000	0.000000	0.038344	0.035440
ASCC1	protein coding	0.000000	0.000000	0.000000	0.278106	0.270020
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.174474	0.155280
CFAP70	protein coding	0.000000	0.000000	0.000000	0.045394	0.043767
ADK	protein coding	0.000000	0.000000	0.000000	0.012430	0.012349
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.042623	0.040791
LRMDA	protein coding	0.000000	0.000000	0.000000	0.005784	0.005760
KCNMA1	protein coding	0.000000	0.345365	0.265071	0.032601	0.039674
ENSG00000282863	lincRNA	-1.000000	-1.000000	0.000000	0.007886	0.007864
NRG3	protein coding	0.000000	5.273159	2.423052	0.007495	0.017446
GRID1	protein coding	0.000000	0.000000	0.000000	0.023650	0.023461
SHLD2	protein coding	0.000000	0.000000	0.000000	0.049427	0.047275
NUTM2D	protein coding	0.000000	0.874367	0.548182	0.000000	0.292871
LINC01374	lincRNA	-1.000000	-1.000000	0.000000	0.009181	0.009144
ENSG00000287150	lincRNA	-1.000000	-1.000000	0.000000	0.087211	0.084953
PCGF5	protein coding	0.000000	0.000000	0.000000	0.212411	0.199464
BTAF1	protein coding	0.000000	0.000000	0.000000	0.142991	0.131888
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.000000	6.504961	5.737439
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.953289	0.746269
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.287605	0.268313
BTRC	protein coding	0.000000	0.000000	0.000000	0.023852	0.023120
FGF8	protein coding	0.000000	0.000000	0.000000	0.742959	0.652894
WBP1L	protein coding	0.000000	0.000000	0.000000	0.169075	0.126976
SH3PXD2A	protein coding	0.000000	0.000000	0.000000	0.023595	0.022557
SORCS3	protein coding	0.000000	0.000000	0.000000	0.037032	0.036702
LINC01435	lincRNA	-1.000000	-1.000000	0.000000	0.007255	0.007159
SHOC2	protein coding	0.000000	0.000000	0.000000	0.045983	0.041862
VTI1A	protein coding	0.000000	0.000000	0.000000	0.064975	0.064022
TCF7L2	protein coding	0.000000	0.000000	0.000000	0.084013	0.081865
ENSG00000233547	lincRNA	-1.000000	-1.000000	0.000000	23.116883	14.483320
VWA2	protein coding	0.000000	0.000000	0.000000	0.208155	0.184666
ATRNL1	protein coding	0.000000	0.000000	0.000000	0.002480	0.002454
GFRA1	protein coding	0.000000	0.000000	0.000000	0.032476	0.030926
PDZD8	protein coding	0.000000	0.000000	0.000000	0.066670	0.060102
LINC02944	lincRNA	-1.000000	-1.000000	0.000000	0.345649	0.281991
GRK5	protein coding	0.000000	0.000000	0.000000	0.054202	0.052741
BAG3	protein coding	0.000000	0.000000	0.000000	0.227819	0.204244
LINC02930	lincRNA	-1.000000	-1.000000	0.000000	0.025201	0.024454
FGFR2	protein coding	0.000000	0.000000	0.000000	0.034352	0.031633
TACC2	protein coding	0.000000	0.000000	0.000000	0.063069	0.060290
