# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
INTS11	protein coding	0.000000	0.000000	0.000000	1.861427	1.373836
DVL1	protein coding	0.000000	24.096386	8.971292	0.000000	2.121341
ANKRD65	protein coding	4.000000	0.000000	1.816118	0.000000	1.433264
ANKRD65-AS1	lincRNA	-1.000000	-1.000000	3.505535	0.000000	0.776778
TMEM88B	protein coding	0.000000	2.643172	2.238806	0.000000	1.642336
FNDC10	protein coding	13.069016	8.321775	9.844560	-1.000000	9.844560
MMP23B	protein coding	50.726552	0.000000	48.060075	34.378499	34.677419
CDK11B	protein coding	4.069975	18.023256	6.821439	3.241699	3.766763
SLC35E2B	protein coding	0.000000	0.500950	0.413341	0.472381	0.459929
MMP23A	pseudogene	-1.000000	-1.000000	44.094488	49.514563	46.521739
CDK11A	protein coding	8.767577	1.985112	6.506755	8.397363	8.085358
CFAP74	protein coding	0.000000	0.000000	0.000000	0.235902	0.219818
GABRD	protein coding	0.000000	2.631579	0.623441	0.000000	0.131245
PRKCZ	protein coding	0.000000	0.000000	0.000000	0.544455	0.523025
FAAP20	protein coding	0.000000	0.000000	0.000000	0.429127	0.951909
SKI	protein coding	0.000000	10.500642	6.724762	0.605445	1.059907
RER1	protein coding	0.000000	0.000000	0.000000	0.545180	0.343894
PLCH2	protein coding	0.000000	0.000000	0.000000	0.294591	0.271521
MMEL1	protein coding	0.000000	0.000000	0.000000	0.589888	0.549827
TTC34	protein coding	0.000000	1.432033	0.835583	16.280077	15.550644
ENSG00000285945	lincRNA	-1.000000	-1.000000	0.000000	0.000000	14.337219
PRDM16	protein coding	0.000000	0.000000	0.000000	0.087107	0.084991
ARHGEF16	protein coding	0.000000	0.000000	0.000000	2.488698	2.143829
MEGF6	protein coding	0.000000	0.000000	0.000000	0.139098	0.130304
WRAP73	protein coding	0.000000	0.000000	0.000000	3.079938	2.787124
TP73	protein coding	0.000000	0.000000	0.000000	0.334071	0.311884
C1orf174	protein coding	0.000000	0.000000	0.000000	4.344444	3.501074
ENSG00000284703	lincRNA	-1.000000	-1.000000	0.000000	2.032750	0.546531
ENSG00000289893	lincRNA	-1.000000	-1.000000	0.000000	0.360538	0.346502
NPHP4	protein coding	0.000000	0.000000	0.000000	0.077892	0.074810
KCNAB2	protein coding	0.000000	0.000000	0.000000	0.352427	0.318321
GPR153	protein coding	0.000000	3.041825	1.715511	0.000000	0.523827
CAMTA1	protein coding	0.000000	0.000000	0.000000	0.115411	0.114097
SLC45A1	protein coding	0.000000	0.000000	0.000000	0.365087	0.330096
SLC2A5	protein coding	0.000000	0.000000	0.000000	0.334912	0.294162
GPR157	protein coding	0.000000	0.000000	0.000000	0.432185	0.354204
CTNNBIP1	protein coding	0.000000	0.679172	0.629119	0.000000	0.033838
PEX14	protein coding	0.000000	0.000000	0.000000	0.031225	0.030290
CASZ1	protein coding	5.665158	0.000000	3.570614	0.411158	0.584207
ENSG00000272078	lincRNA	-1.000000	-1.000000	0.656400	0.000000	0.344553
PLOD1	protein coding	0.000000	0.000000	0.000000	0.226064	0.205647
PRAMEF10	protein coding	0.000000	0.000000	0.000000	7.662338	5.489393
PRAMEF7	protein coding	45.824561	43.685300	45.283019	41.961487	43.491910
PRAMEF29P	pseudogene	-1.000000	-1.000000	49.121265	45.540399	47.489240
PRAMEF6	protein coding	33.333333	24.147727	31.519910	53.747440	49.396135
PRAMEF27	protein coding	0.139179	0.000000	0.102775	23.403842	17.016481
HNRNPCL3	protein coding	18.140590	87.475345	55.221519	29.577465	52.631579
PRAMEF25	protein coding	94.572025	62.254025	85.521042	52.031618	59.291843
PRAMEF34P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF36P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000233336	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF26	protein coding	65.942857	50.879765	61.718750	54.506564	56.410813
HNRNPCL4	protein coding	85.147392	100.000000	92.370414	-1.000000	92.370414
PRAMEF9	protein coding	10.229645	0.000000	5.965909	26.462017	19.826567
PRAMEF13	protein coding	6.362468	14.237288	9.217534	2.805755	5.803486
PRAMEF18	protein coding	4.166667	0.000000	2.824859	2.247191	2.601908
PRAMEF31P	pseudogene	-1.000000	-1.000000	37.080292	21.494010	29.150233
PRAMEF5	protein coding	37.037037	6.619385	30.097087	56.169579	50.936451
PRAMEF32P	pseudogene	-1.000000	-1.000000	60.168697	55.142018	57.710728
PRAMEF8	protein coding	30.456140	22.162162	29.503106	41.340531	36.368380
PRAMEF33	protein coding	0.000000	0.000000	0.000000	8.543236	6.128912
LRRC38	protein coding	0.000000	0.000000	0.000000	0.122074	0.115296
KAZN	protein coding	1.441813	0.000000	0.396601	0.006504	0.009876
PLEKHM2	protein coding	0.000000	9.412861	2.443745	0.000000	0.200202
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.919646	0.754219
NBPF1	protein coding	12.339181	70.370370	36.907773	9.348542	12.524638
CROCCP2	pseudogene	-1.000000	-1.000000	3.958546	2.595715	2.801509
ENSG00000282143	lincRNA	-1.000000	-1.000000	100.000000	65.784922	68.407703
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ESPNP	pseudogene	-1.000000	-1.000000	0.000000	10.305918	8.766531
ENSG00000279151	lincRNA	-1.000000	-1.000000	12.098765	10.540763	10.696640
ENSG00000282740	lincRNA	-1.000000	-1.000000	98.533007	52.283128	55.835133
CROCC	protein coding	0.000000	0.000000	0.000000	0.096915	4.011328
MST1L	pseudogene	-1.000000	-1.000000	0.000000	9.543410	6.504861
ENSG00000223643	lincRNA	-1.000000	-1.000000	64.952153	56.853282	60.470085
MFAP2	protein coding	0.000000	21.544715	10.153257	0.000000	1.729201
ARHGEF10L	protein coding	0.000000	16.545012	2.815152	0.000000	0.085980
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.064174	0.055359
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.063361	0.061726
ECE1	protein coding	0.000000	0.000000	0.000000	0.117987	0.112215
NBPF3	protein coding	0.000000	0.000000	0.000000	0.381549	0.347617
ALPL	protein coding	0.000000	0.000000	0.000000	0.048265	0.046368
HSPG2	protein coding	0.000000	3.207698	0.267326	0.000000	0.034763
ENSG00000289694	protein coding	0.000000	0.000000	0.000000	0.086065	0.081120
WNT4	protein coding	4.799371	5.180580	5.076361	0.849730	1.586885
ENSG00000285873	lincRNA	-1.000000	-1.000000	5.308642	2.765446	2.907017
EPHA8	protein coding	2.945785	6.512043	4.417449	0.049030	0.640802
EPHB2	protein coding	1.878079	1.614360	1.685115	0.034247	0.129117
LUZP1	protein coding	0.000000	0.000000	0.000000	0.112923	0.101303
CLIC4	protein coding	0.000000	0.000000	0.000000	1.765974	1.688919
RUNX3	protein coding	0.000000	0.636390	0.461894	0.000000	0.033531
RSRP1	protein coding	0.000000	0.000000	0.000000	5.517464	5.349923
RHD	protein coding	0.000000	0.000000	0.000000	7.486397	7.086750
RHCE	protein coding	0.000000	0.000000	0.000000	5.788962	5.613529
MAN1C1	protein coding	0.000000	0.317693	0.216631	0.000000	0.007673
SELENON	protein coding	5.583756	1.456693	3.153258	0.000000	0.754382
RPS6KA1	protein coding	0.000000	0.000000	0.000000	0.084220	0.077316
ZDHHC18	protein coding	10.173697	2.484631	4.302758	0.000000	0.711606
GMEB1	protein coding	0.000000	0.000000	0.000000	0.409669	0.357884
EPB41	protein coding	0.000000	0.000000	0.000000	0.015827	0.015024
PTPRU	protein coding	0.000000	0.000000	0.000000	0.059061	0.055373
SDC3	protein coding	8.646350	3.250803	4.386750	0.000000	0.748244
PUM1	protein coding	0.000000	0.000000	0.000000	0.160234	0.153177
ADGRB2	protein coding	0.000000	18.805765	4.302764	0.111437	0.817980
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.103725	0.085938
LCK	protein coding	0.000000	0.000000	0.000000	0.485557	0.449586
YARS1	protein coding	0.000000	0.000000	0.000000	0.070570	0.065430
FNDC5	protein coding	0.000000	4.059041	3.160920	0.000000	0.969258
RNF19B	protein coding	4.052229	0.000000	3.293085	0.000000	0.317304
ENSG00000278966	other	-1.000000	-1.000000	3.406593	-1.000000	3.406593
AK2	protein coding	0.000000	0.000000	0.000000	0.000000	0.084920
ZNF362	protein coding	0.000000	7.332293	4.425612	0.358178	0.651186
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.606311	3.349149
ENSG00000225313	lincRNA	-1.000000	-1.000000	0.000000	1.267059	1.145667
PHC2	protein coding	0.000000	4.471005	2.087208	0.213382	0.297752
CSMD2	protein coding	0.000000	0.000000	0.000000	0.125241	0.122575
ENSG00000223944	lincRNA	-1.000000	-1.000000	0.000000	0.025122	0.024657
FHL3	protein coding	0.000000	0.000000	0.000000	0.000000	0.441376
MACF1	protein coding	0.249236	0.000000	0.204699	0.000000	0.017494
BMP8A	protein coding	4.135649	0.000000	0.887311	1.398859	1.323464
BMP8B	protein coding	12.324235	0.000000	3.088083	4.225929	4.052647
SMAP2	protein coding	0.000000	0.000000	0.000000	2.576674	2.464448
ENSG00000287400	lincRNA	-1.000000	-1.000000	0.000000	0.051928	0.049550
HIVEP3	protein coding	0.000000	2.165742	0.944722	0.008755	0.029458
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.086590	0.082843
CCDC30	protein coding	0.000000	0.000000	0.000000	0.083783	0.076816
B4GALT2	protein coding	0.000000	4.605739	3.565428	0.247453	1.701153
MAST2	protein coding	0.000000	0.000000	0.000000	0.011491	0.010436
RAD54L	protein coding	0.000000	0.000000	0.000000	0.000000	0.074955
CYP4B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.483963
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	4.212037	4.173206
TUBAP8	pseudogene	-1.000000	-1.000000	9.319899	-1.000000	9.319899
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.460328	3.402040
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.057558	0.055730
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.470466	1.436249
SPATA6	protein coding	0.000000	0.000000	0.000000	0.082678	0.080301
AGBL4	protein coding	0.000000	0.000000	0.000000	0.034771	0.034605
FAF1	protein coding	0.000000	0.000000	0.000000	0.009488	0.009365
NRDC	protein coding	0.000000	0.000000	0.000000	0.050197	0.047984
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.195300	0.179416
LRP8	protein coding	0.000000	0.000000	0.000000	0.518771	0.461065
GLIS1	protein coding	0.000000	0.000000	0.000000	0.030032	0.029623
ENSG00000242396	lincRNA	-1.000000	-1.000000	0.000000	0.037124	0.036511
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.027841	0.027522
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	0.306930	0.299554
DAB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.094461
ENSG00000283445	lincRNA	-1.000000	-1.000000	0.000000	0.143283	0.131092
FGGY	protein coding	0.000000	0.000000	0.000000	0.026536	0.023930
C1orf87	protein coding	0.000000	0.000000	0.000000	0.177015	0.166472
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.075026	0.065710
PATJ	protein coding	0.000000	0.000000	0.000000	0.065917	0.064420
DOCK7	protein coding	0.000000	0.000000	0.000000	0.136469	0.130293
LINC00466	lincRNA	-1.000000	-1.000000	0.000000	0.653733	0.623929
JAK1	protein coding	0.000000	0.000000	0.000000	0.046965	0.045623
LEPR	protein coding	0.000000	0.000000	0.000000	1.398012	1.328613
SGIP1	protein coding	0.000000	0.000000	0.000000	0.043696	0.040850
C1orf141	protein coding	0.000000	0.000000	0.000000	0.168385	0.162505
IL23R	protein coding	0.000000	0.000000	0.000000	0.194338	0.187492
GNG12	protein coding	0.000000	0.000000	0.000000	0.032132	0.031062
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.840343	0.831410
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.056676	0.054670
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.538917	0.514031
LRRC7	protein coding	0.000000	0.000000	0.000000	0.012617	0.011815
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.044188	0.042579
NEGR1	protein coding	0.000000	0.000000	0.000000	0.752119	0.741262
ENSG00000286863	lincRNA	-1.000000	-1.000000	0.000000	0.069153	0.068211
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.133762	0.129998
LRRC53	protein coding	0.000000	0.000000	0.000000	0.126035	0.113334
TYW3	protein coding	0.000000	0.000000	0.000000	0.380843	0.337052
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.367387	0.361871
MSH4	protein coding	0.000000	0.000000	0.000000	0.176849	0.171880
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.016636	0.016433
AK5	protein coding	0.000000	0.000000	0.000000	0.051568	0.050729
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.336169	0.332341
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	19.307804	18.987246
PRKACB	protein coding	0.000000	0.000000	0.000000	0.056450	0.054227
COL24A1	protein coding	0.000000	0.000000	0.000000	1.421239	1.398377
CLCA4-AS1	lincRNA	-1.000000	-1.000000	20.778761	2.164823	3.329396
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.147228	1.001939
HFM1	protein coding	0.000000	0.000000	0.000000	0.368443	0.355333
BCAR3	protein coding	0.000000	0.000000	0.000000	0.848630	0.836344
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.010794	0.010347
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.125646	0.123741
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.236316	0.221227
PTBP2	protein coding	0.000000	0.000000	0.000000	0.052371	0.046045
DPYD	protein coding	0.000000	0.000000	0.000000	0.088337	0.080675
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.328081	0.325945
LINC01709	lincRNA	-1.000000	-1.000000	0.000000	0.038567	0.037822
AMY2A	protein coding	26.888021	72.340426	28.237524	28.212703	28.217407
AMY1A	protein coding	87.109375	100.000000	89.156627	77.310563	79.770298
AMY1B	protein coding	97.200521	100.000000	97.846770	95.768248	96.227459
AMYP1	pseudogene	-1.000000	-1.000000	43.542074	29.711276	32.010410
AMY1C	protein coding	80.403646	74.301676	78.822962	78.217123	78.310826
ENSG00000215869	pseudogene	-1.000000	-1.000000	0.000000	0.055795	0.054654
LINC01661	lincRNA	-1.000000	-1.000000	0.000000	0.082391	0.078570
NBPF4	protein coding	58.832335	0.000000	34.055459	58.777196	54.817967
ENSG00000238122	lincRNA	-1.000000	-1.000000	100.000000	45.271148	56.135436
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	46.745149	46.145432
NBPF5P	pseudogene	-1.000000	-1.000000	59.376947	90.240029	88.823765
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	89.425101	89.147741
ENSG00000224698	lincRNA	-1.000000	-1.000000	100.000000	72.031952	77.583033
NBPF6	protein coding	48.153693	0.000000	27.547816	54.689826	50.295776
FAM102B	protein coding	0.000000	0.703925	0.569064	0.318939	0.336041
GSTM2	protein coding	0.000000	20.975752	17.095238	2.853163	4.293385
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.133784	0.132309
TMIGD3	protein coding	0.000000	0.000000	0.000000	0.267820	0.260501
RAP1A	protein coding	0.000000	0.000000	0.000000	0.124218	0.120362
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.695980	0.669790
LRIG2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.571574	0.548628
MAGI3	protein coding	0.000000	0.000000	0.000000	1.545603	1.508084
CD58	protein coding	0.000000	0.000000	0.000000	0.080355	0.077869
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.019768	0.018585
NOTCH2	protein coding	0.000000	0.000000	0.000000	8.368862	7.811294
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	0.000000	0.000000	4.829957	3.126220
ENSG00000274642	pseudogene	-1.000000	-1.000000	40.375587	45.185349	45.151923
7SK	other	-1.000000	-1.000000	54.618474	-1.000000	54.618474
ENSG00000223804	pseudogene	-1.000000	-1.000000	56.238698	62.361945	62.271087
NBPF8	protein coding	14.669495	14.911884	14.817367	23.937450	22.726524
PDE4DIPP2	pseudogene	-1.000000	-1.000000	5.040771	31.094729	29.931088
7SK	other	-1.000000	-1.000000	24.899598	-1.000000	24.899598
NBPF26	protein coding	19.074394	33.194251	23.565846	27.148501	26.942900
PPIAL4A	protein coding	0.000000	10.227273	3.557312	-1.000000	3.557312
ENSG00000281741	other	-1.000000	-1.000000	14.351426	-1.000000	14.351426
LINC00623	lincRNA	-1.000000	-1.000000	0.076953	7.119177	6.928736
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	2.788435	2.733358
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	3.871379	3.804878
RPL22P6	pseudogene	-1.000000	-1.000000	23.772610	-1.000000	23.772610
FAM72B	protein coding	0.000000	2.034739	1.566679	3.567688	3.275024
SRGAP2C	protein coding	7.536232	25.196988	21.759977	10.195758	10.581891
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	5.929003	11.371590	10.998706
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.048831	3.627273
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	34.053156	57.985062	56.631487
RNA5SP533	rRNA	-1.000000	-1.000000	91.743119	-1.000000	91.743119
KMT2CP3	pseudogene	-1.000000	-1.000000	56.620634	32.804626	33.585468
NKAIN1P1	pseudogene	-1.000000	-1.000000	94.320138	-1.000000	94.320138
LINC02799	lincRNA	-1.000000	-1.000000	9.336609	43.355120	32.905660
ENSG00000203825	pseudogene	-1.000000	-1.000000	0.000000	0.502230	0.460310
FAM91A3P	pseudogene	-1.000000	-1.000000	2.477389	-1.000000	2.477389
LINC02591	lincRNA	-1.000000	-1.000000	65.471194	29.471983	56.058045
PDE4DIPP3	pseudogene	-1.000000	-1.000000	11.489362	22.904608	21.978174
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.170846	6.251423
H3-7	protein coding	0.000000	0.000000	0.000000	0.000000	2.554010
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	2.462148	2.420704
RPL22P5	pseudogene	-1.000000	-1.000000	3.092784	-1.000000	3.092784
FAM72C	protein coding	53.777778	56.944444	56.349206	31.094023	34.714654
ENSG00000289318	lincRNA	-1.000000	-1.000000	48.982272	3.054299	32.114666
SRGAP2D	pseudogene	-1.000000	-1.000000	34.019608	28.716542	28.774541
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	95.357570	95.627817
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	98.710972	98.759497
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	100.000000	99.794276	99.804851
PPIAL4E	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
ENSG00000237343	lincRNA	-1.000000	-1.000000	12.460064	15.404700	14.550510
NBPF15	protein coding	0.000000	0.000000	0.000000	0.065748	0.057092
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	43.674699	38.580931
PPIAL4F	protein coding	100.000000	98.106061	99.341238	-1.000000	99.341238
LINC01632	lincRNA	-1.000000	-1.000000	100.000000	98.490381	98.583663
ENSG00000224363	lincRNA	-1.000000	-1.000000	50.099960	83.075753	82.779655
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	94.900972	95.201973
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	31.304348	56.635319	51.727043	19.049821	20.167288
FAM72D	protein coding	34.222222	37.373225	36.787779	31.685315	32.424351
ENSG00000283752	pseudogene	-1.000000	-1.000000	5.109489	19.314642	18.154726
LINC01145	pseudogene	-1.000000	-1.000000	30.309498	10.219659	11.668816
NBPF20	protein coding	82.102591	2.184201	70.951849	65.376029	66.184977
ENSG00000278182	pseudogene	-1.000000	-1.000000	63.197026	100.000000	91.487532
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.630418	3.502627	3.186975
GPR89A	protein coding	6.286550	0.000000	3.853047	0.790998	0.900067
PDZK1	protein coding	0.000000	0.000000	0.000000	0.613796	0.573788
LINC01719	lincRNA	-1.000000	-1.000000	0.996318	0.000000	0.490092
NBPF10	protein coding	67.598103	44.251627	63.101455	57.969826	58.418397
ENSG00000276509	lincRNA	-1.000000	-1.000000	43.128436	-1.000000	43.128436
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	12.755102	10.373444
HYDIN2	pseudogene	-1.000000	-1.000000	9.886621	6.831837	6.953827
NBPF12	protein coding	3.200732	4.501217	3.758810	3.226063	3.296589
GPR89B	protein coding	0.000000	0.000000	0.000000	0.098392	0.095093
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	0.780667	0.644733
PDE4DIPP1	pseudogene	-1.000000	-1.000000	21.341463	17.818806	18.253670
NBPF11	protein coding	0.192456	5.961480	3.407736	0.630545	0.954749
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.322932	3.427256
ENSG00000227733	lincRNA	-1.000000	-1.000000	48.482961	16.711391	22.034677
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	1.761619	1.639210
NBPF14	protein coding	46.749191	20.152469	40.053405	47.596665	46.987335
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	100.000000	91.147011	92.474595	-1.000000	92.474595
SEC22B3P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000271546	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PDE4DIP	protein coding	6.438091	10.788234	9.051909	21.900193	19.260783
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	26.128688	22.840273
ENSG00000255148	lincRNA	-1.000000	-1.000000	0.000000	3.364088	3.119242
ENSG00000254539	lincRNA	-1.000000	-1.000000	11.175115	0.000000	3.596589
NBPF9	protein coding	6.205036	2.306940	3.845699	2.828255	2.995620
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	4.879992	4.639273
ENSG00000274265	lincRNA	-1.000000	-1.000000	9.090909	30.283055	29.203813
ENSG00000215861	pseudogene	-1.000000	-1.000000	31.083481	43.674482	43.503225
ENSG00000272755	lincRNA	-1.000000	-1.000000	25.354610	-1.000000	25.354610
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000286185	protein coding	77.948318	4.737206	63.269551	37.214666	39.482195
PPIAL4C	protein coding	6.868687	3.030303	5.533597	-1.000000	5.533597
LINC00869	pseudogene	-1.000000	-1.000000	20.499652	5.357934	7.106033
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	12.049743	11.482802
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.837495	5.808530
H2BC18	protein coding	2.444988	0.000000	0.938086	2.383116	2.331222
H4C14	protein coding	100.000000	100.000000	100.000000	-1.000000	89.479606
H3C14	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	7.117142	-1.000000	7.117142
H2BC20P	pseudogene	-1.000000	-1.000000	3.587514	-1.000000	3.587514
