# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	2401265	2401312	RER1_intron_6	intron	protein_coding	chr1	2400935	2402096
chr1	2436482	2436514	PLCH2_intron_2	intron	protein_coding	chr1	2430629	2467458
chr1	2450623	2450732	PLCH2_intron_2	intron	protein_coding	chr1	2430629	2467458
chr1	2500794	2500869	PLCH2_intron_23	intron	protein_coding	chr1	2499720	2502111
chr1	2592355	2592588	MMEL1_intron_3	intron	protein_coding	chr1	2592027	2592654
chr1	2641112	2641177	TTC34_UTR_1	three_prime_UTR	protein_coding	chr1	2636986	2641367
chr1	2746290	2746324	TTC34_intron_3	intron	protein_coding	chr1	2645563	2783608
chr1	3069345	3069452	PRDM16_intron_1	intron	protein_coding	chr1	3069296	3186124
chr1	3475134	3475352	ARHGEF16_intron_10	intron	protein_coding	chr1	3474782	3475969
chr1	4016919	4016955	ENSG00000284703_intron_1	intron	lncRNA	chr1	4016706	4018477
chr1	5744127	5744259	ENSG00000289893_intron_1	intron	lncRNA	chr1	5734553	5744375
chr1	6005223	6005317	KCNAB2_intron_4	intron	protein_coding	chr1	5996084	6018634
chr1	6005957	6006013	KCNAB2_intron_4	intron	protein_coding	chr1	5996084	6018634
chr1	6006204	6006322	KCNAB2_intron_4	intron	protein_coding	chr1	5996084	6018634
chr1	6006472	6006527	KCNAB2_intron_4	intron	protein_coding	chr1	5996084	6018634
chr1	6012339	6012367	KCNAB2_intron_4	intron	protein_coding	chr1	5996084	6018634
chr1	6260967	6261039	GPR153_UTR_3	five_prime_UTR	protein_coding	chr1	6260824	6261098
chr1	6785606	6785810	CAMTA1_intron_1	intron	protein_coding	chr1	6785575	6806982
chr1	7704277	7704463	CAMTA1_intron_16	intron	protein_coding	chr1	7677733	7704837
chr1	7704919	7705008	CAMTA1_intron_17	intron	protein_coding	chr1	7704898	7732447
chr1	9053153	9053181	SLC2A5_intron_8	intron	protein_coding	chr1	9047734	9057447
chr1	9053220	9053349	SLC2A5_intron_8	intron	protein_coding	chr1	9047734	9057447
chr1	9123275	9123377	GPR157_intron_3	intron	protein_coding	chr1	9111489	9128644
chr1	10638980	10639293	CASZ1_exon_1	CDS	protein_coding	chr1	10638941	10640059
chr1	10694542	10694927	CASZ1_intron_19	intron	protein_coding	chr1	10693912	10705491
chr1	10639241	10639293	ENSG00000272078_exon_1	exon	lncRNA	chr1	10639241	10640077
chr1	11971160	11971224	PLOD1_intron_19	intron	protein_coding	chr1	11970816	11972871
chr1	13504720	13504765	LRRC38_intron_1	intron	protein_coding	chr1	13476099	13512962
chr1	14514375	14514417	KAZN_intron_3	intron	protein_coding	chr1	14304663	14598684
chr1	14514456	14514493	KAZN_intron_3	intron	protein_coding	chr1	14304663	14598684
chr1	14924437	14924479	KAZN_exon_5	CDS	protein_coding	chr1	14924364	14924572
chr1	15684387	15684488	PLEKHM2_UTR_1	five_prime_UTR	protein_coding	chr1	15684320	15684558
chr1	16659595	16659635	ENSG00000282143_intron_1	intron	lncRNA	chr1	16656974	16665390
chr1	17539703	17539839	ARHGEF10L_UTR_1	five_prime_UTR	protein_coding	chr1	17539698	17539950
chr1	20343664	20343702	VWA5B1_intron_17	intron	protein_coding	chr1	20343393	20345455
chr1	20814761	20814799	EIF4G3_intron_3	intron	protein_coding	chr1	20813239	20817391
chr1	21332614	21332758	ECE1_intron_22	intron	protein_coding	chr1	21298999	21345375
chr1	21552108	21552140	ALPL_intron_2	intron	protein_coding	chr1	21551428	21553977
chr1	21937248	21937288	HSPG2_UTR_3	five_prime_UTR	protein_coding	chr1	21937217	21937310
chr1	22142861	22142922	WNT4_exon_6	CDS	protein_coding	chr1	22142845	22142922
chr1	22142922	22143097	WNT4_UTR_3	five_prime_UTR	protein_coding	chr1	22142922	22143097
chr1	22143097	22143284	WNT4_intron_6	intron	protein_coding	chr1	22143097	22143731
chr1	22142861	22142904	ENSG00000285873_exon_1	exon	lncRNA	chr1	22142850	22142904
chr1	22142904	22143284	ENSG00000285873_intron_1	intron	lncRNA	chr1	22142904	22154902
chr1	22563489	22563635	EPHA8_UTR_1	five_prime_UTR	protein_coding	chr1	22563489	22563635
chr1	22563635	22563729	EPHA8_exon_1	CDS	protein_coding	chr1	22563635	22563729
chr1	22710839	22710982	EPHB2_UTR_1	five_prime_UTR	protein_coding	chr1	22710839	22710982
chr1	22710982	22711043	EPHB2_exon_1	CDS	protein_coding	chr1	22710982	22711043
chr1	22711043	22711111	EPHB2_intron_1	intron	protein_coding	chr1	22711043	22775177
chr1	23103851	23103910	LUZP1_intron_3	intron	protein_coding	chr1	23094380	23109021
chr1	23168338	23168374	LUZP1_intron_6	intron	protein_coding	chr1	23133679	23168765
chr1	24834819	24835018	CLIC4_intron_4	intron	protein_coding	chr1	24827116	24839859
chr1	25800193	25800230	SELENON_UTR_1	five_prime_UTR	protein_coding	chr1	25800193	25800230
chr1	25800230	25800329	SELENON_exon_1	CDS	protein_coding	chr1	25800230	25800413
chr1	26557779	26557814	RPS6KA1_intron_16	intron	protein_coding	chr1	26557100	26558806
chr1	26826707	26826804	ZDHHC18_UTR_1	five_prime_UTR	protein_coding	chr1	26826688	26826804
chr1	26826804	26826927	ZDHHC18_exon_1	CDS	protein_coding	chr1	26826804	26827139
chr1	28668875	28669035	GMEB1_intron_1	intron	protein_coding	chr1	28668839	28683582
chr1	28897610	28897645	EPB41_intron_2	intron	protein_coding	chr1	28893837	28914543
chr1	29237829	29237879	PTPRU_intron_1	intron	protein_coding	chr1	29236717	29255274
chr1	30908464	30908586	SDC3_exon_5	CDS	protein_coding	chr1	30908448	30908586
chr1	30908586	30908758	SDC3_UTR_3	five_prime_UTR	protein_coding	chr1	30908586	30908758
chr1	30972261	30972467	PUM1_intron_12	intron	protein_coding	chr1	30968492	30974650
chr1	31764066	31764340	ADGRB2_UTR_6	five_prime_UTR	protein_coding	chr1	31763883	31764340
chr1	31764340	31764375	ADGRB2_intron_35	intron	protein_coding	chr1	31764340	31764679
chr1	32266665	32266822	LCK_intron_1	intron	protein_coding	chr1	32251371	32274112
chr1	32805226	32805254	YARS1_intron_9	intron	protein_coding	chr1	32797843	32806481
chr1	32870784	32870883	FNDC5_UTR_3	five_prime_UTR	protein_coding	chr1	32870746	32870912
chr1	32964444	32964534	RNF19B_exon_10	CDS	protein_coding	chr1	32964050	32964685
chr1	32974303	32974334	ENSG00000278966_exon_1	exon	TEC	chr1	32973553	32974463
chr1	33256492	33256620	ZNF362_UTR_1	five_prime_UTR	protein_coding	chr1	33256492	33256654
chr1	33256654	33256801	ZNF362_intron_1	intron	protein_coding	chr1	33256654	33270486
chr1	33307549	33308029	A3GALT2_intron_1	intron	protein_coding	chr1	33307453	33312051
chr1	33307549	33308029	ENSG00000225313_intron_1	intron	lncRNA	chr1	33307449	33313323
chr1	33349784	33349885	PHC2_UTR_3	five_prime_UTR	protein_coding	chr1	33349596	33349885
chr1	33379290	33379506	PHC2_intron_16	intron	protein_coding	chr1	33375593	33430180
chr1	37282330	37282372	ENSG00000223944_intron_4	intron	lncRNA	chr1	37276259	37318319
chr1	41265183	41265231	ENSG00000287400_intron_1	intron	lncRNA	chr1	41241976	41334412
chr1	41662204	41662325	HIVEP3_UTR_4	five_prime_UTR	protein_coding	chr1	41662133	41662325
chr1	41662325	41662360	HIVEP3_intron_8	intron	protein_coding	chr1	41662325	41700915
chr1	42183283	42183363	FOXJ3_intron_2	intron	protein_coding	chr1	42182024	42188736
chr1	42221982	42222034	FOXJ3_intron_7	intron	protein_coding	chr1	42206011	42227882
chr1	43979178	43979369	B4GALT2_UTR_2	five_prime_UTR	protein_coding	chr1	43979178	43979616
chr1	45900738	45900764	MAST2_intron_4	intron	protein_coding	chr1	45882395	45913587
chr1	46896453	46896482	CYP4Z2P_intron_10	intron	transcribed_unprocessed_pseudogene	chr1	46887295	46898842
chr1	47909722	47909854	TRABD2B_intron_5	intron	protein_coding	chr1	47801619	47994033
chr1	49948109	49948143	AGBL4_intron_14	intron	protein_coding	chr1	49851518	50023762
chr1	49948337	49948383	AGBL4_intron_14	intron	protein_coding	chr1	49851518	50023762
chr1	51844787	51844830	NRDC_intron_32	intron	protein_coding	chr1	51840514	51877982
chr1	52797040	52797112	ZYG11B_intron_8	intron	protein_coding	chr1	52796784	52801818
chr1	52797167	52797276	ZYG11B_intron_8	intron	protein_coding	chr1	52796784	52801818
chr1	54932293	54932325	ENSG00000242396_intron_2	intron	lncRNA	chr1	54888001	54973647
chr1	55935777	55935805	ENSG00000234810_intron_14	intron	lncRNA	chr1	55880352	55961882
chr1	55935845	55935905	ENSG00000234810_intron_14	intron	lncRNA	chr1	55880352	55961882
chr1	55983514	55983573	ENSG00000234810_intron_17	intron	lncRNA	chr1	55978578	56017723
chr1	55935777	55935805	LINC01753_intron_2	intron	lncRNA	chr1	55921411	55944915
chr1	55935845	55935905	LINC01753_intron_2	intron	lncRNA	chr1	55921411	55944915
chr1	60064796	60064902	C1orf87_intron_10	intron	protein_coding	chr1	60055438	60072536
chr1	60064939	60064977	C1orf87_intron_10	intron	protein_coding	chr1	60055438	60072536
chr1	61924930	61925013	PATJ_intron_26	intron	protein_coding	chr1	61914664	61927729
chr1	61925071	61925132	PATJ_intron_26	intron	protein_coding	chr1	61914664	61927729
chr1	62686200	62686237	DOCK7_intron_52	intron	protein_coding	chr1	62663130	62688226
chr1	62686346	62686372	DOCK7_intron_52	intron	protein_coding	chr1	62663130	62688226
chr1	64897529	64897587	JAK1_intron_24	intron	protein_coding	chr1	64886341	64956933
chr1	65067501	65067550	JAK1_intron_37	intron	protein_coding	chr1	65066802	65067603
chr1	67158983	67159018	C1orf141_intron_8	intron	protein_coding	chr1	67134977	67231845
chr1	67158983	67159018	IL23R_intron_1	intron	protein_coding	chr1	67139161	67166453
chr1	67710115	67710156	GNG12_intron_2	intron	protein_coding	chr1	67707712	67777457
chr1	68764989	68765077	ENSG00000285407_intron_2	intron	lncRNA	chr1	68698450	68863823
chr1	71275880	71275946	ZRANB2-DT_intron_19	intron	lncRNA	chr1	71268478	71280525
chr1	72312375	72312556	ENSG00000286863_intron_1	intron	lncRNA	chr1	72283405	72462192
chr1	72334700	72334743	ENSG00000286863_intron_1	intron	lncRNA	chr1	72283405	72462192
chr1	72337639	72337681	ENSG00000286863_intron_1	intron	lncRNA	chr1	72283405	72462192
chr1	72339814	72339842	ENSG00000286863_intron_1	intron	lncRNA	chr1	72283405	72462192
chr1	72344606	72344633	ENSG00000286863_intron_1	intron	lncRNA	chr1	72283405	72462192
chr1	74289486	74289605	FPGT-TNNI3K_intron_8	intron	protein_coding	chr1	74271708	74331449
chr1	75546227	75546510	SLC44A5_intron_24	intron	protein_coding	chr1	75541516	75611039
chr1	76119803	76119842	ST6GALNAC3_intron_1	intron	protein_coding	chr1	76074884	76313799
chr1	86097487	86097579	COL24A1_intron_55	intron	protein_coding	chr1	86092320	86112566
chr1	86134734	86134782	COL24A1_intron_58	intron	protein_coding	chr1	86126214	86146118
chr1	91292326	91292352	HFM1_intron_9	intron	protein_coding	chr1	91277062	91313348
chr1	93846973	93847028	BCAR3_intron_17	intron	protein_coding	chr1	93845712	93847069
chr1	94708282	94708307	SLC44A3-AS1_intron_10	intron	transcribed_processed_pseudogene	chr1	94705557	94731742
chr1	95224968	95225000	TLCD4-RWDD3_intron_6	intron	protein_coding	chr1	95173889	95230901
chr1	95225123	95225251	TLCD4-RWDD3_intron_6	intron	protein_coding	chr1	95173889	95230901
chr1	95224968	95225000	RWDD3-DT_intron_5	intron	lncRNA	chr1	95221831	95233172
chr1	95225123	95225251	RWDD3-DT_intron_5	intron	lncRNA	chr1	95221831	95233172
chr1	96746872	96746919	PTBP2_intron_4	intron	protein_coding	chr1	96723594	96751424
chr1	101701656	101701712	LINC01709_intron_3	intron	lncRNA	chr1	101646352	101723741
chr1	103621109	103621211	AMY2A_intron_5	intron	protein_coding	chr1	103620684	103621576
chr1	103747373	103747455	AMY1C_intron_1	intron	protein_coding	chr1	103745388	103749653
chr1	106861186	106861223	LINC01661_intron_7	intron	lncRNA	chr1	106853044	106865211
chr1	108391509	108391536	NBPF5P_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	108385960	108410503
chr1	108391509	108391536	SLC25A24P2_intron_1	intron	unprocessed_pseudogene	chr1	108383894	108410027
chr1	108560257	108560290	FAM102B_UTR_1	five_prime_UTR	protein_coding	chr1	108560089	108560428
chr1	112292483	112293106	LINC02884_intron_6	intron	lncRNA	chr1	112271605	112360361
chr1	112293202	112293242	LINC02884_intron_6	intron	lncRNA	chr1	112271605	112360361
chr1	112293592	112293619	LINC02884_intron_6	intron	lncRNA	chr1	112271605	112360361
chr1	112293949	112294054	LINC02884_intron_6	intron	lncRNA	chr1	112271605	112360361
chr1	112294152	112294315	LINC02884_intron_6	intron	lncRNA	chr1	112271605	112360361
chr1	112294423	112294455	LINC02884_intron_6	intron	lncRNA	chr1	112271605	112360361
chr1	113484653	113484722	MAGI3_intron_1	intron	protein_coding	chr1	113391349	113549514
chr1	116567213	116567257	CD58_intron_5	intron	protein_coding	chr1	116544604	116570902
chr1	117431200	117431230	MAN1A2_intron_5	intron	protein_coding	chr1	117420649	117442230
chr1	119991283	119991312	NOTCH2_intron_30	intron	protein_coding	chr1	119987082	119995860
chr1	120019769	120019806	NOTCH2_intron_33	intron	protein_coding	chr1	120005588	120029905
chr1	120254742	120254771	ENSG00000274642_intron_2	intron	unprocessed_pseudogene	chr1	120251469	120256602
chr1	120320849	120321045	ENSG00000223804_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	120267838	120336868
chr1	120321089	120321195	ENSG00000223804_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	120267838	120336868
chr1	120326233	120326331	ENSG00000223804_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	120267838	120336868
chr1	120417975	120418005	NBPF8_intron_1	intron	protein_coding	chr1	120415304	120419849
chr1	120439771	120439807	NBPF8_intron_6	intron	protein_coding	chr1	120439690	120440741
chr1	120498282	120498581	PDE4DIPP2_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	120497421	120501109
chr1	120607533	120607559	PDE4DIPP2_intron_41	intron	transcribed_unprocessed_pseudogene	chr1	120579194	120620354
chr1	120682529	120682573	PDE4DIPP2_intron_44	intron	transcribed_unprocessed_pseudogene	chr1	120646928	120701056
chr1	120698565	120698653	PDE4DIPP2_intron_44	intron	transcribed_unprocessed_pseudogene	chr1	120646928	120701056
chr1	120730189	120730214	NBPF26_intron_1	intron	protein_coding	chr1	120724250	120763627
chr1	120747106	120747137	NBPF26_intron_1	intron	protein_coding	chr1	120724250	120763627
chr1	120747701	120747734	NBPF26_intron_1	intron	protein_coding	chr1	120724250	120763627
chr1	120752596	120752641	NBPF26_intron_1	intron	protein_coding	chr1	120724250	120763627
chr1	120752854	120752880	NBPF26_intron_1	intron	protein_coding	chr1	120724250	120763627
chr1	120779213	120779241	NBPF26_intron_2	intron	protein_coding	chr1	120763709	120784973
chr1	120812586	120812616	NBPF26_intron_12	intron	protein_coding	chr1	120812095	120813890
chr1	120826756	120826794	NBPF26_intron_21	intron	protein_coding	chr1	120824917	120829763
chr1	120828282	120828322	NBPF26_intron_21	intron	protein_coding	chr1	120824917	120829763
chr1	120828939	120828973	NBPF26_intron_21	intron	protein_coding	chr1	120824917	120829763
chr1	120829138	120829352	NBPF26_intron_21	intron	protein_coding	chr1	120824917	120829763
chr1	120834519	120834546	NBPF26_exon_26	CDS	protein_coding	chr1	120834494	120834546
chr1	120834546	120834586	NBPF26_intron_28	intron	protein_coding	chr1	120834546	120834629
chr1	120835957	120836028	NBPF26_intron_29	intron	protein_coding	chr1	120834802	120836516
chr1	143357550	143357613	ENSG00000277095_intron_1	intron	unprocessed_pseudogene	chr1	143354619	143367586
chr1	143364713	143364740	ENSG00000277095_intron_1	intron	unprocessed_pseudogene	chr1	143354619	143367586
chr1	144067924	144067949	SRGAP2D_intron_6	intron	unprocessed_pseudogene	chr1	144067102	144068128
chr1	144183080	144183180	ENSG00000275767_intron_1	intron	unprocessed_pseudogene	chr1	144180205	144193189
chr1	144184548	144184583	ENSG00000275767_intron_1	intron	unprocessed_pseudogene	chr1	144180205	144193189
chr1	144194060	144194083	ENSG00000275767_intron_3	intron	unprocessed_pseudogene	chr1	144193656	144196324
chr1	144747384	144747431	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144783177	144783236	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144813390	144814096	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144859250	144859298	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144859765	144859796	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144882711	144882767	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144883854	144883942	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144883964	144884071	ENSG00000224363_intron_2	intron	lncRNA	chr1	144641793	144917169
chr1	144783177	144783236	ENSG00000273825_intron_4	intron	unprocessed_pseudogene	chr1	144773207	144786186
chr1	145173368	145173451	LINC01145_intron_4	intron	transcribed_unprocessed_pseudogene	chr1	145171185	145200690
chr1	145401806	145401851	NBPF20_intron_134	intron	protein_coding	chr1	145401131	145402166
chr1	145647806	145647850	GPR89A_intron_12	intron	protein_coding	chr1	145647267	145663328
chr1	146078651	146078700	NBPF10_intron_17	intron	protein_coding	chr1	146078287	146079006
chr1	146085884	146085976	NBPF10_intron_26	intron	protein_coding	chr1	146085513	146086163
chr1	146086443	146086487	NBPF10_intron_27	intron	protein_coding	chr1	146086215	146086923
chr1	146088110	146088169	NBPF10_intron_29	intron	protein_coding	chr1	146087744	146088463
chr1	146097550	146097598	NBPF10_intron_41	intron	protein_coding	chr1	146097184	146097903
chr1	146106992	146107036	NBPF10_intron_53	intron	protein_coding	chr1	146106624	146107343
chr1	146119454	146119479	NBPF10_intron_69	intron	protein_coding	chr1	146119246	146119955
chr1	146121172	146121206	NBPF10_intron_71	intron	protein_coding	chr1	146120776	146121497
chr1	146122552	146122608	NBPF10_intron_73	intron	protein_coding	chr1	146122391	146123105
chr1	146146794	146146820	NBPF10_intron_92	intron	protein_coding	chr1	146145061	146156479
chr1	146161573	146161596	NBPF10_intron_93	intron	protein_coding	chr1	146156815	146164750
chr1	146169939	146169964	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146188655	146188678	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146198909	146198941	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	148222119	148222146	ENSG00000227733_exon_17	exon	lncRNA	chr1	148216936	148222222
chr1	148328311	148328368	ENSG00000224481_intron_1	intron	lncRNA	chr1	148296530	148328970
chr1	148615781	148615812	NBPF14_UTR_6	five_prime_UTR	protein_coding	chr1	148615690	148615950
chr1	148809495	148809521	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	149263613	149263665	ENSG00000215861_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	149261791	149266968
chr1	149271337	149271360	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149545844	149545873	ENSG00000286185_intron_85	intron	protein_coding	chr1	149545210	149545929
chr1	149653660	149653724	LINC00869_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149648388	149655698
chr1	150719140	150719209	HORMAD1_intron_13	intron	protein_coding	chr1	150717282	150719472
chr1	150744119	150744161	CTSS_intron_1	intron	protein_coding	chr1	150733145	150747776
chr1	151458655	151458987	POGZ_intron_23	intron	protein_coding	chr1	151457677	151459039
chr1	152217369	152217397	FLG-AS1_intron_2	intron	lncRNA	chr1	152189655	152248894
chr1	152217514	152217649	FLG-AS1_intron_2	intron	lncRNA	chr1	152189655	152248894
chr1	152217893	152217935	FLG-AS1_intron_2	intron	lncRNA	chr1	152189655	152248894
chr1	152217369	152217397	HRNR_exon_1	CDS	protein_coding	chr1	152213075	152221490
chr1	152217514	152217649	HRNR_exon_1	CDS	protein_coding	chr1	152213075	152221490
chr1	152217893	152217935	HRNR_exon_1	CDS	protein_coding	chr1	152213075	152221490
chr1	155809811	155809873	GON4L_intron_22	intron	protein_coding	chr1	155805141	155813633
chr1	156081739	156081798	MEX3A_exon_2	CDS	protein_coding	chr1	156081544	156081998
chr1	156161153	156161240	SEMA4A_intron_12	intron	protein_coding	chr1	156161029	156161345
chr1	156556932	156557011	IQGAP3_intron_27	intron	protein_coding	chr1	156556693	156560933
chr1	156557158	156557192	IQGAP3_intron_27	intron	protein_coding	chr1	156556693	156560933
chr1	160098833	160098902	IGSF8_UTR_5	five_prime_UTR	protein_coding	chr1	160098833	160098943
chr1	161416887	161417006	ENSG00000283696_intron_1	intron	lncRNA	chr1	161399912	161421931
chr1	161416887	161417006	ENSG00000283360_intron_1	intron	lncRNA	chr1	161403626	161419668
chr1	161441423	161441520	ENSG00000283360_intron_4	intron	lncRNA	chr1	161428019	161470469
chr1	161581970	161581998	ENSG00000289768_intron_3	intron	protein_coding	chr1	161549031	161630367
chr1	161625450	161625477	ENSG00000289768_intron_3	intron	protein_coding	chr1	161549031	161630367
chr1	161629559	161629584	ENSG00000289768_intron_3	intron	protein_coding	chr1	161549031	161630367
chr1	165762101	165762126	TMCO1_intron_6	intron	protein_coding	chr1	165759584	165768191
chr1	166077897	166077960	FAM78B_intron_1	intron	protein_coding	chr1	166070763	166165985
chr1	166839632	166839725	POGK_UTR_1	five_prime_UTR	protein_coding	chr1	166839447	166839769
chr1	166975405	166975498	ILDR2_UTR_2	five_prime_UTR	protein_coding	chr1	166975268	166975540
chr1	167897543	167897663	ADCY10_intron_27	intron	protein_coding	chr1	167896691	167899422
chr1	167897938	167897996	ADCY10_intron_27	intron	protein_coding	chr1	167896691	167899422
chr1	168471967	168471995	ENSG00000228697_intron_8	intron	lncRNA	chr1	168464373	168483508
