# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	116808	118210	ENSG00000238009_intron_4	intron	lncRNA	chr1	112804	120720
chr1	119467	119523	ENSG00000238009_intron_4	intron	lncRNA	chr1	112804	120720
chr1	121391	121906	ENSG00000238009_intron_5	intron	lncRNA	chr1	120932	129054
chr1	122057	122494	ENSG00000238009_intron_5	intron	lncRNA	chr1	120932	129054
chr1	123337	123404	ENSG00000238009_intron_5	intron	lncRNA	chr1	120932	129054
chr1	126912	127151	ENSG00000238009_intron_5	intron	lncRNA	chr1	120932	129054
chr1	129426	129454	ENSG00000238009_intron_6	intron	lncRNA	chr1	129223	133373
chr1	129760	129897	ENSG00000238009_intron_6	intron	lncRNA	chr1	129223	133373
chr1	130287	131019	ENSG00000238009_intron_6	intron	lncRNA	chr1	129223	133373
chr1	131812	132705	ENSG00000238009_intron_6	intron	lncRNA	chr1	129223	133373
chr1	131812	132705	CICP27_exon_1	exon	processed_pseudogene	chr1	131025	134836
chr1	140131	140339	ENSG00000239906_exon_2	exon	lncRNA	chr1	140074	140339
chr1	141474	143011	ENSG00000241860_exon_1	exon	lncRNA	chr1	141474	143011
chr1	143011	144265	ENSG00000241860_intron_1	intron	lncRNA	chr1	143011	146385
chr1	144336	144478	ENSG00000241860_intron_1	intron	lncRNA	chr1	143011	146385
chr1	144723	144815	ENSG00000241860_intron_1	intron	lncRNA	chr1	143011	146385
chr1	144978	146385	ENSG00000241860_intron_1	intron	lncRNA	chr1	143011	146385
chr1	146385	149707	ENSG00000241860_exon_2	exon	lncRNA	chr1	146385	149707
chr1	150646	150731	ENSG00000241860_intron_2	intron	lncRNA	chr1	149707	155766
chr1	150885	152808	ENSG00000241860_intron_2	intron	lncRNA	chr1	149707	155766
chr1	152974	153634	ENSG00000241860_intron_2	intron	lncRNA	chr1	149707	155766
chr1	153710	155766	ENSG00000241860_intron_2	intron	lncRNA	chr1	149707	155766
chr1	149707	150237	ENSG00000241860_intron_2	intron	lncRNA	chr1	149707	155766
chr1	155766	155831	ENSG00000241860_exon_3	exon	lncRNA	chr1	155766	155831
chr1	155831	157663	ENSG00000241860_intron_3	intron	lncRNA	chr1	155831	164262
chr1	157831	157953	ENSG00000241860_intron_3	intron	lncRNA	chr1	155831	164262
chr1	158317	158980	ENSG00000241860_intron_3	intron	lncRNA	chr1	155831	164262
chr1	159076	160142	ENSG00000241860_intron_3	intron	lncRNA	chr1	155831	164262
chr1	160260	161425	ENSG00000241860_intron_3	intron	lncRNA	chr1	155831	164262
chr1	161549	163740	ENSG00000241860_intron_3	intron	lncRNA	chr1	155831	164262
chr1	163881	164262	ENSG00000241860_intron_3	intron	lncRNA	chr1	155831	164262
chr1	164262	164791	ENSG00000241860_exon_4	exon	lncRNA	chr1	164262	164791
chr1	164791	165272	ENSG00000241860_intron_4	intron	lncRNA	chr1	164791	165490
chr1	165394	165490	ENSG00000241860_intron_4	intron	lncRNA	chr1	164791	165490
chr1	165490	165942	ENSG00000241860_exon_5	exon	lncRNA	chr1	165490	165942
chr1	165942	166019	ENSG00000241860_intron_5	intron	lncRNA	chr1	165942	167128
chr1	166082	167128	ENSG00000241860_intron_5	intron	lncRNA	chr1	165942	167128
chr1	167128	167923	ENSG00000241860_exon_6	exon	lncRNA	chr1	167128	168165
chr1	168031	168073	ENSG00000241860_exon_6	exon	lncRNA	chr1	167128	168165
chr1	168213	168304	ENSG00000241860_intron_6	intron	lncRNA	chr1	168165	168609
chr1	168435	168609	ENSG00000241860_intron_6	intron	lncRNA	chr1	168165	168609
chr1	168609	168638	ENSG00000241860_exon_7	exon	lncRNA	chr1	168609	168767
chr1	168684	168767	ENSG00000241860_exon_7	exon	lncRNA	chr1	168609	168767
chr1	168767	168894	ENSG00000241860_intron_7	intron	lncRNA	chr1	168767	169048
chr1	169023	169048	ENSG00000241860_intron_7	intron	lncRNA	chr1	168767	169048
chr1	169048	169264	ENSG00000241860_exon_8	exon	lncRNA	chr1	169048	169264
chr1	169264	170439	ENSG00000241860_intron_8	intron	lncRNA	chr1	169264	172556
chr1	170752	171484	ENSG00000241860_intron_8	intron	lncRNA	chr1	169264	172556
chr1	171608	171772	ENSG00000241860_intron_8	intron	lncRNA	chr1	169264	172556
chr1	171895	172528	ENSG00000241860_intron_8	intron	lncRNA	chr1	169264	172556
chr1	172660	172688	ENSG00000241860_exon_9	exon	lncRNA	chr1	172556	172688
chr1	172688	172809	ENSG00000241860_intron_9	intron	lncRNA	chr1	172688	173752
chr1	172958	173034	ENSG00000241860_intron_9	intron	lncRNA	chr1	172688	173752
chr1	173220	173329	ENSG00000241860_intron_9	intron	lncRNA	chr1	172688	173752
chr1	173365	173673	ENSG00000241860_intron_9	intron	lncRNA	chr1	172688	173752
chr1	173752	173862	ENSG00000241860_exon_10	exon	lncRNA	chr1	173752	173862
chr1	160446	160690	ENSG00000241599_exon_1	exon	lncRNA	chr1	160446	160690
chr1	160690	161313	ENSG00000241599_intron_1	intron	lncRNA	chr1	160690	161313
chr1	161313	161425	ENSG00000241599_exon_2	exon	lncRNA	chr1	161313	161525
chr1	185570	185605	WASH9P_intron_2	intron	unprocessed_pseudogene	chr1	185559	186316
chr1	188790	188902	WASH9P_exon_9	exon	unprocessed_pseudogene	chr1	188790	188902
chr1	188902	189091	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	192229	193648	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	193699	193856	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	194024	194245	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	195081	195262	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	195262	195411	WASH9P_exon_10	exon	unprocessed_pseudogene	chr1	195262	195411
chr1	258684	259025	ENSG00000228463_exon_1	exon	transcribed_processed_pseudogene	chr1	257864	259025
chr1	259025	259058	ENSG00000228463_intron_1	intron	transcribed_processed_pseudogene	chr1	259025	261549
chr1	259502	259542	ENSG00000228463_intron_1	intron	transcribed_processed_pseudogene	chr1	259025	261549
chr1	260744	260920	ENSG00000228463_intron_1	intron	transcribed_processed_pseudogene	chr1	259025	261549
chr1	261030	261055	ENSG00000228463_intron_1	intron	transcribed_processed_pseudogene	chr1	259025	261549
chr1	263067	263424	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	263567	263627	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	263812	263867	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	264012	264249	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	265321	265840	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	266046	266084	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	266552	267027	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	272181	272215	ENSG00000228463_intron_4	intron	transcribed_processed_pseudogene	chr1	268816	289265
chr1	273258	273325	ENSG00000228463_intron_4	intron	transcribed_processed_pseudogene	chr1	268816	289265
chr1	276449	276505	ENSG00000228463_intron_4	intron	transcribed_processed_pseudogene	chr1	268816	289265
chr1	276571	277171	ENSG00000228463_intron_4	intron	transcribed_processed_pseudogene	chr1	268816	289265
chr1	281120	281177	ENSG00000228463_intron_4	intron	transcribed_processed_pseudogene	chr1	268816	289265
chr1	283981	284042	ENSG00000228463_intron_4	intron	transcribed_processed_pseudogene	chr1	268816	289265
chr1	289549	289575	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	289791	290149	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	290530	290560	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	290775	291502	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	292346	293605	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	293730	293863	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	293934	294874	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	295080	295106	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	296038	296093	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	348000	349267	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	350149	350325	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	350989	351345	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	351438	351500	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	352435	352641	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	352961	353021	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	353207	353262	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	353407	353748	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	354703	355260	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	355428	355466	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	355808	356520	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	356598	356650	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	356684	356740	ENSG00000228463_exon_7	exon	transcribed_processed_pseudogene	chr1	356684	357586
chr1	357004	357099	ENSG00000228463_exon_7	exon	transcribed_processed_pseudogene	chr1	356684	357586
chr1	358183	359344	ENSG00000228463_intron_8	intron	transcribed_processed_pseudogene	chr1	358183	359344
chr1	359344	359681	ENSG00000228463_exon_9	exon	transcribed_processed_pseudogene	chr1	359344	359681
chr1	266855	267027	ENSG00000286448_exon_1	exon	lncRNA	chr1	266855	267056
chr1	358857	358957	ENSG00000236601_exon_1	exon	lncRNA	chr1	358857	358957
chr1	358957	360056	ENSG00000236601_intron_1	intron	lncRNA	chr1	358957	360056
chr1	360113	360168	ENSG00000236601_exon_2	exon	lncRNA	chr1	360056	360168
chr1	360553	361503	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	361687	361752	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	362827	362987	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	363297	363345	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	363690	365170	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	360168	360459	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	365170	365268	ENSG00000236601_exon_3	exon	lncRNA	chr1	365170	366052
chr1	365396	365560	ENSG00000236601_exon_3	exon	lncRNA	chr1	365170	366052
chr1	365568	366052	ENSG00000236601_exon_3	exon	lncRNA	chr1	365170	366052
chr1	439870	440232	WBP1LP7_exon_1	exon	processed_pseudogene	chr1	439870	440232
chr1	450740	451678	OR4F29_exon_1	CDS	protein_coding	chr1	450740	451678
chr1	487101	489013	CICP7_exon_1	exon	processed_pseudogene	chr1	487101	489387
chr1	489052	489387	CICP7_exon_1	exon	processed_pseudogene	chr1	487101	489387
chr1	489387	489716	CICP7_intron_1	intron	processed_pseudogene	chr1	489387	489716
chr1	489716	489906	CICP7_exon_2	exon	processed_pseudogene	chr1	489716	489906
chr1	587629	587729	ENSG00000235146_exon_1	exon	lncRNA	chr1	587629	587729
chr1	587729	587964	ENSG00000235146_intron_1	intron	lncRNA	chr1	587729	594234
chr1	588892	588916	ENSG00000235146_intron_1	intron	lncRNA	chr1	587729	594234
chr1	589077	589236	ENSG00000235146_intron_1	intron	lncRNA	chr1	587729	594234
chr1	594248	594279	ENSG00000235146_exon_2	exon	lncRNA	chr1	594234	594768
chr1	685716	686654	OR4F16_exon_1	CDS	protein_coding	chr1	685716	686654
chr1	723134	723201	CICP3_exon_1	exon	processed_pseudogene	chr1	722092	724360
chr1	723399	723427	CICP3_exon_1	exon	processed_pseudogene	chr1	722092	724360
chr1	723705	723744	CICP3_exon_1	exon	processed_pseudogene	chr1	722092	724360
chr1	723929	724360	CICP3_exon_1	exon	processed_pseudogene	chr1	722092	724360
chr1	724360	724717	CICP3_intron_1	intron	processed_pseudogene	chr1	724360	724717
chr1	724717	724903	CICP3_exon_2	exon	processed_pseudogene	chr1	724717	724903
chr1	1632811	1632913	MMP23B_exon_2	CDS	protein_coding	chr1	1632709	1632913
chr1	1632913	1632980	MMP23B_intron_2	intron	protein_coding	chr1	1632913	1632980
chr1	1632980	1633480	MMP23B_exon_3	CDS	protein_coding	chr1	1632980	1633480
chr1	1633480	1633629	MMP23B_intron_3	intron	protein_coding	chr1	1633480	1633747
chr1	1635904	1635936	CDK11B_intron_1	intron	protein_coding	chr1	1635856	1635936
chr1	1635936	1636040	CDK11B_exon_2	CDS	protein_coding	chr1	1635936	1636126
chr1	1642223	1642246	CDK11B_intron_13	intron	protein_coding	chr1	1642001	1642346
chr1	1642508	1643076	CDK11B_intron_14	intron	protein_coding	chr1	1642508	1645125
chr1	1699970	1700072	MMP23A_exon_1	exon	unprocessed_pseudogene	chr1	1699942	1700072
chr1	1700072	1700139	MMP23A_intron_1	intron	unprocessed_pseudogene	chr1	1700072	1700139
chr1	1700139	1700279	MMP23A_exon_2	exon	unprocessed_pseudogene	chr1	1700139	1700279
chr1	1700279	1700346	MMP23A_intron_2	intron	unprocessed_pseudogene	chr1	1700279	1700346
chr1	1700346	1700514	MMP23A_exon_3	exon	unprocessed_pseudogene	chr1	1700346	1700514
chr1	1700514	1700788	MMP23A_intron_3	intron	unprocessed_pseudogene	chr1	1700514	1700906
chr1	1702799	1702823	CDK11A_UTR_1	three_prime_UTR	protein_coding	chr1	1702379	1702906
chr1	1703047	1703079	CDK11A_intron_1	intron	protein_coding	chr1	1702999	1703079
chr1	1703079	1703183	CDK11A_exon_2	CDS	protein_coding	chr1	1703079	1703269
chr1	1709640	1710208	CDK11A_intron_14	intron	protein_coding	chr1	1709640	1712263
chr1	12896738	12897033	PRAMEF10_intron_3	intron	protein_coding	chr1	12895872	12898215
chr1	12916646	12916687	PRAMEF7_UTR_1	five_prime_UTR	protein_coding	chr1	12916610	12916687
chr1	12916687	12917121	PRAMEF7_intron_1	intron	protein_coding	chr1	12916687	12917624
chr1	12918155	12918361	PRAMEF7_intron_2	intron	protein_coding	chr1	12917979	12918361
chr1	12918361	12918795	PRAMEF7_exon_2	CDS	protein_coding	chr1	12918361	12918937
chr1	12927260	12927694	PRAMEF29P_intron_1	intron	unprocessed_pseudogene	chr1	12926741	12927694
chr1	12927694	12928249	PRAMEF29P_exon_2	exon	unprocessed_pseudogene	chr1	12927694	12928253
chr1	12939803	12939843	PRAMEF6_intron_1	intron	protein_coding	chr1	12939236	12940983
chr1	12940028	12940983	PRAMEF6_intron_1	intron	protein_coding	chr1	12939236	12940983
chr1	12940983	12941173	PRAMEF6_exon_2	CDS	protein_coding	chr1	12940983	12941565
chr1	12942139	12942231	PRAMEF6_intron_2	intron	protein_coding	chr1	12941565	12942231
chr1	12942231	12942518	PRAMEF6_exon_3	CDS	protein_coding	chr1	12942231	12942518
chr1	12942540	12942694	PRAMEF6_intron_3	intron	protein_coding	chr1	12942540	12945352
chr1	12943574	12945150	PRAMEF6_intron_3	intron	protein_coding	chr1	12942540	12945352
chr1	12946375	12947220	PRAMEF6_intron_4	intron	protein_coding	chr1	12945416	12947516
chr1	13054197	13055297	PRAMEF27_intron_3	intron	protein_coding	chr1	13053675	13056413
chr1	13061160	13061306	HNRNPCL3_UTR_2	five_prime_UTR	protein_coding	chr1	13061143	13061324
chr1	13062046	13062206	HNRNPCL3_exon_1	CDS	protein_coding	chr1	13061324	13062206
chr1	13062206	13062877	HNRNPCL3_UTR_3	three_prime_UTR	protein_coding	chr1	13062206	13062878
chr1	13071934	13073677	PRAMEF25_intron_2	intron	protein_coding	chr1	13070907	13073677
chr1	13073693	13073986	PRAMEF25_exon_1	CDS	protein_coding	chr1	13073693	13073986
chr1	13073986	13074658	PRAMEF25_intron_3	intron	protein_coding	chr1	13073986	13074658
chr1	13074658	13075240	PRAMEF25_exon_2	CDS	protein_coding	chr1	13074658	13075240
chr1	13076383	13076423	PRAMEF25_intron_4	intron	protein_coding	chr1	13075240	13076990
chr1	13075240	13076188	PRAMEF25_intron_4	intron	protein_coding	chr1	13075240	13076990
chr1	13077258	13077552	PRAMEF25_exon_3	CDS	protein_coding	chr1	13076990	13077552
chr1	13077552	13077883	PRAMEF25_UTR_4	three_prime_UTR	protein_coding	chr1	13077552	13077884
chr1	13095179	13095762	PRAMEF34P_exon_1	exon	unprocessed_pseudogene	chr1	13095179	13095762
chr1	13095762	13096712	PRAMEF34P_intron_1	intron	unprocessed_pseudogene	chr1	13095762	13096712
chr1	13096712	13097288	PRAMEF34P_exon_2	exon	unprocessed_pseudogene	chr1	13096712	13097288
chr1	13097288	13097684	PRAMEF34P_intron_2	intron	unprocessed_pseudogene	chr1	13097288	13097684
chr1	13097684	13097970	PRAMEF34P_exon_3	exon	unprocessed_pseudogene	chr1	13097684	13097971
chr1	13128818	13129104	PRAMEF36P_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	13128818	13129104
chr1	13129104	13129500	PRAMEF36P_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	13129104	13129500
chr1	13129500	13130076	PRAMEF36P_exon_2	exon	transcribed_unprocessed_pseudogene	chr1	13129500	13130076
chr1	13130076	13131026	PRAMEF36P_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	13130076	13131026
chr1	13131026	13131609	PRAMEF36P_exon_3	exon	transcribed_unprocessed_pseudogene	chr1	13131026	13131615
chr1	13148905	13149236	PRAMEF26_UTR_1	three_prime_UTR	protein_coding	chr1	13148905	13149236
chr1	13149236	13149493	PRAMEF26_exon_1	CDS	protein_coding	chr1	13149236	13149798
chr1	13150600	13151548	PRAMEF26_intron_1	intron	protein_coding	chr1	13150241	13151548
chr1	13151548	13152130	PRAMEF26_exon_3	CDS	protein_coding	chr1	13151548	13152130
chr1	13152130	13152802	PRAMEF26_intron_2	intron	protein_coding	chr1	13152130	13152802
chr1	13152802	13153095	PRAMEF26_exon_4	CDS	protein_coding	chr1	13152802	13153095
chr1	13153111	13154854	PRAMEF26_intron_3	intron	protein_coding	chr1	13153111	13155883
chr1	13163914	13164585	HNRNPCL4_UTR_1	three_prime_UTR	protein_coding	chr1	13163914	13164585
chr1	13164585	13164745	HNRNPCL4_exon_1	CDS	protein_coding	chr1	13164585	13165467
chr1	13165485	13165631	HNRNPCL4_UTR_2	five_prime_UTR	protein_coding	chr1	13165467	13165631
chr1	13173642	13174742	PRAMEF9_intron_1	intron	protein_coding	chr1	13172532	13175264
chr1	13176472	13176607	PRAMEF9_exon_2	CDS	protein_coding	chr1	13176240	13176822
chr1	13256636	13258212	PRAMEF5_intron_1	intron	protein_coding	chr1	13254275	13259246
chr1	13259092	13259246	PRAMEF5_intron_1	intron	protein_coding	chr1	13254275	13259246
chr1	13254571	13255416	PRAMEF5_intron_1	intron	protein_coding	chr1	13254275	13259246
chr1	13259268	13259555	PRAMEF5_exon_1	CDS	protein_coding	chr1	13259268	13259555
chr1	13259555	13259647	PRAMEF5_intron_2	intron	protein_coding	chr1	13259555	13260221
chr1	13260676	13260803	PRAMEF5_exon_2	CDS	protein_coding	chr1	13260221	13260803
chr1	13260803	13261758	PRAMEF5_intron_3	intron	protein_coding	chr1	13260803	13262549
chr1	13261943	13261983	PRAMEF5_intron_3	intron	protein_coding	chr1	13260803	13262549
chr1	13262817	13262865	PRAMEF5_exon_3	CDS	protein_coding	chr1	13262549	13263111
chr1	13273539	13274111	PRAMEF32P_exon_1	exon	unprocessed_pseudogene	chr1	13273539	13274111
chr1	13274111	13274528	PRAMEF32P_intron_1	intron	unprocessed_pseudogene	chr1	13274111	13275132
chr1	13282988	13283422	PRAMEF8_exon_2	CDS	protein_coding	chr1	13282846	13283422
chr1	13283422	13283628	PRAMEF8_intron_2	intron	protein_coding	chr1	13283422	13283804
chr1	13284662	13285096	PRAMEF8_intron_3	intron	protein_coding	chr1	13284169	13285096
chr1	13285096	13285137	PRAMEF8_UTR_3	five_prime_UTR	protein_coding	chr1	13285096	13285137
chr1	13304768	13305063	PRAMEF33_intron_1	intron	protein_coding	chr1	13303586	13305929
chr1	16562848	16563508	NBPF1_UTR_1	three_prime_UTR	protein_coding	chr1	16562319	16563942
chr1	16564526	16564699	NBPF1_intron_1	intron	protein_coding	chr1	16564186	16564806
