# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
FAAH	protein coding	0.000000	0.000000	0.000000	1.624064	1.450237
CYP4Z2P	pseudogene	-1.000000	-1.000000	0.000000	0.105839	0.102891
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.106395	0.103229
RAB3B	protein coding	0.000000	0.000000	0.000000	0.343029	0.289827
RP11-90C4.2	lincRNA	-1.000000	-1.000000	0.000000	1.079237	1.056074
DAB1	protein coding	0.000000	0.000000	0.000000	0.013045	0.075582
INADL	protein coding	0.000000	0.000000	0.000000	0.022062	0.021592
KANK4	protein coding	0.000000	0.000000	0.000000	0.049702	0.046097
DOCK7	protein coding	0.000000	0.000000	0.000000	0.124531	0.120307
CACHD1	protein coding	0.000000	0.000000	0.000000	0.085257	0.083216
JAK1	protein coding	0.000000	0.000000	0.000000	0.078765	0.075783
ZRANB2-AS2	other	-1.000000	-1.000000	0.000000	0.021840	0.021535
TNNI3K	protein coding	0.000000	0.000000	0.000000	0.034773	0.034377
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.070998	0.069929
COL24A1	protein coding	0.000000	0.000000	0.000000	0.011406	0.011223
ZNF644	protein coding	0.000000	0.000000	0.000000	0.033667	0.031785
LINC01057	lincRNA	-1.000000	-1.000000	0.000000	0.047363	0.046750
TMEM56-RWDD3	protein coding	0.000000	0.000000	0.000000	0.219095	0.215774
PTBP2	protein coding	0.000000	0.000000	0.000000	0.092541	0.081314
AGL	protein coding	0.000000	0.000000	0.000000	0.083685	0.074386
AMY2A	protein coding	0.000000	0.000000	0.000000	2.186115	1.761276
AMY1B	protein coding	0.000000	3.026316	1.001742	0.000000	0.248246
NBPF6	protein coding	0.000000	0.000000	0.000000	1.060285	1.029379
SLC25A24P2	pseudogene	-1.000000	-1.000000	0.000000	0.469636	0.463271
RP5-965F6.2	lincRNA	-1.000000	-1.000000	0.000000	0.694399	0.692330
RP11-31F15.2	lincRNA	-1.000000	-1.000000	0.000000	0.044098	0.042333
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.059305	0.055754
RP6-42F4.1	other	-1.000000	-1.000000	0.679561	-1.000000	0.679561
RP11-435B5.1	pseudogene	-1.000000	-1.000000	2.977667	-1.000000	2.977667
RP11-435B5.4	lincRNA	-1.000000	-1.000000	0.000000	0.025062	0.023964
RP6-206I17.1	lincRNA	-1.000000	-1.000000	0.000000	0.754051	0.734309
RP6-206I17.2	lincRNA	-1.000000	-1.000000	6.158264	1.740139	2.155897
NBPF8	protein coding	0.182418	12.313433	0.458404	0.115339	0.167368
LINC00623	lincRNA	-1.000000	-1.000000	1.189842	0.239175	0.320484
AL592284.1	protein coding	0.000000	0.000000	0.000000	1.060206	1.053938
GPR89C	protein coding	0.000000	0.000000	0.000000	1.054049	1.004814
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	1.172541	0.943448
RP11-94I2.1	pseudogene	-1.000000	-1.000000	0.000000	1.124560	0.921432
RP4-565E6.1	other	-1.000000	-1.000000	0.000000	0.605941	0.557166
NBPF12	protein coding	3.597482	0.000000	2.758198	1.842358	1.969256
RP6-74O6.2	lincRNA	-1.000000	-1.000000	0.000000	1.295794	1.047321
XXyac-YX155B6.2	pseudogene	-1.000000	-1.000000	0.000000	1.511768	1.320330
NBPF24	protein coding	1.539646	0.000000	1.138952	0.620734	0.382083
XXyac-YX155B6.6	lincRNA	-1.000000	-1.000000	0.000000	1.253370	1.228307
LINC01138	lincRNA	-1.000000	-1.000000	7.111307	1.691312	1.818069
RP11-495P10.1	lincRNA	-1.000000	-1.000000	0.000000	1.650619	1.440881
RP11-495P10.10	pseudogene	-1.000000	-1.000000	14.958284	0.000000	13.783635
NBPF20	protein coding	0.000000	0.000000	0.000000	1.068925	0.890424
NBPF15	protein coding	0.000000	0.000000	0.000000	0.175793	0.134035
PFN1P6	pseudogene	-1.000000	-1.000000	77.889447	-1.000000	77.889447
NBPF16	protein coding	2.285147	6.277533	4.178637	15.366713	13.096248
RNVU1-16	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4C	protein coding	0.000000	8.304498	3.061224	-1.000000	3.061224
RP11-353N4.6	pseudogene	-1.000000	-1.000000	4.217391	0.231582	0.675479
RP11-277L2.3	lincRNA	-1.000000	-1.000000	10.771993	0.000000	8.547009
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.942088	0.862975
CTSS	protein coding	0.000000	0.000000	0.000000	0.116885	0.103465
HRNR	protein coding	4.138899	0.000000	3.679069	0.000000	2.922963
ZBTB7B	protein coding	0.000000	1.442110	0.843577	0.494796	0.585974
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.597654	0.523267
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.804413	0.701286
MNDA	protein coding	0.000000	0.000000	0.000000	0.133853	0.120952
IGSF8	protein coding	0.000000	17.377567	4.444444	2.671607	3.248718
ARHGAP30	protein coding	0.000000	0.000000	0.000000	0.467641	0.377867
FCGR3A	protein coding	0.000000	0.000000	0.000000	0.082978	0.080566
FCGR2B	protein coding	0.000000	0.000000	0.000000	0.121219	0.118139
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.089091	0.083185
TMCO1	protein coding	0.000000	0.000000	0.000000	0.248939	0.241680
ADCY10	protein coding	0.000000	0.000000	0.000000	0.243464	0.229900
DCAF6	protein coding	0.000000	0.000000	0.000000	0.053071	0.051407
RP1-79C4.1	lincRNA	-1.000000	-1.000000	0.000000	0.274896	0.263999
SUCO	protein coding	0.000000	0.000000	0.000000	0.277800	0.256662
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141465
ACBD6	protein coding	0.000000	0.000000	0.000000	0.145033	0.135780
RGSL1	protein coding	0.000000	0.000000	0.000000	0.022572	0.021724
CRB1	protein coding	0.000000	0.000000	0.000000	0.007922	0.007581
DENND1B	protein coding	0.000000	0.000000	0.000000	0.099005	0.095590
LGR6	protein coding	0.000000	0.000000	0.000000	0.073766	0.071497
SYT2	protein coding	0.000000	0.000000	0.000000	0.024989	0.023368
OPTC	protein coding	0.000000	0.000000	0.000000	0.830652	0.754025
DSTYK	protein coding	0.000000	0.000000	0.000000	0.165065	0.146176
TMCC2	protein coding	0.000000	0.000000	0.000000	0.063694	0.057564
IKBKE	protein coding	0.000000	0.000000	0.000000	0.595752	0.522094
FAIM3	protein coding	0.000000	0.000000	0.000000	0.412729	0.365834
CR1	protein coding	0.000000	0.000000	0.000000	0.141524	0.132872
C1orf132	other	-1.000000	-1.000000	0.000000	0.284692	0.218831
SYT14	protein coding	0.000000	0.000000	0.000000	0.057543	0.056170
RCOR3	protein coding	0.000000	0.000000	0.000000	0.051108	0.046545
PTPN14	protein coding	0.000000	0.000000	0.000000	0.067003	0.062330
ESRRG	protein coding	0.000000	0.000000	0.000000	0.028866	0.028526
GPATCH2	protein coding	0.000000	0.000000	0.000000	0.021403	0.020579
CAPN8	protein coding	0.000000	0.000000	0.000000	0.424260	0.411720
CAPN2	protein coding	0.000000	0.000000	0.000000	0.090634	0.085993
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.097894	0.090809
WDR26	protein coding	0.000000	0.000000	0.000000	0.058589	0.050106
DNAH14	protein coding	0.000000	0.000000	0.000000	0.065885	0.063813
EPHX1	protein coding	0.000000	0.000000	0.000000	0.313565	0.293239
SNAP47	protein coding	0.000000	0.000000	0.000000	0.000000	0.066430
PRSS38	protein coding	0.000000	0.000000	0.000000	0.433737	0.415895
IBA57	protein coding	0.000000	0.000000	0.000000	1.751313	0.912298
OBSCN	protein coding	0.000000	0.000000	0.000000	0.057233	0.047439
PGBD5	protein coding	0.000000	0.000000	0.000000	0.237849	0.229624
DISC1	protein coding	0.000000	0.000000	0.000000	0.044340	0.043189
TARBP1	protein coding	0.000000	0.000000	0.000000	0.724646	0.682310
TBCE	protein coding	0.000000	0.000000	0.000000	0.132172	0.128664
GNG4	protein coding	0.000000	0.000000	0.000000	0.064445	0.061125
EDARADD	protein coding	0.000000	0.000000	0.000000	0.636440	0.619091
RYR2	protein coding	0.000000	0.000000	0.000000	0.017804	0.017429
ZP4	protein coding	0.000000	0.000000	0.000000	2.639964	2.074145
CHRM3	protein coding	0.000000	0.000000	0.000000	0.000000	0.018151
FMN2	protein coding	0.000000	0.000000	0.000000	0.018171	0.017794
RGS7	protein coding	0.000000	0.000000	0.000000	0.057714	0.057388
OPN3	protein coding	0.000000	0.000000	0.000000	0.000000	0.120311
WDR64	protein coding	0.000000	0.000000	0.000000	0.072172	0.070068
AKT3	protein coding	0.000000	0.000000	0.000000	0.020148	0.019843
RP11-278H7.1	lincRNA	-1.000000	-1.000000	0.000000	0.209184	0.206289
RP11-156E8.1	protein coding	2.938476	0.000000	1.841197	-1.000000	1.841197
EFCAB2	protein coding	0.000000	0.000000	0.000000	0.021330	0.020323
KIF26B	protein coding	0.000000	0.000000	0.000000	0.077858	0.075932
SMYD3	protein coding	0.000000	0.000000	0.000000	0.052323	0.052113
KIF28P	pseudogene	-1.000000	-1.000000	0.000000	1.074719	1.009928
RP11-397A15.4	pseudogene	-1.000000	-1.000000	50.000000	-1.000000	50.000000
OR2W3	protein coding	0.000000	0.000000	0.000000	12.410894	11.637872
OR2T35	protein coding	9.577755	-1.000000	9.577755	-1.000000	9.577755
DIP2C	protein coding	0.000000	0.000000	0.000000	1.000861	0.976771
PRR26	protein coding	0.000000	0.000000	0.000000	0.895178	0.610998
IDI1	protein coding	0.000000	0.000000	0.000000	3.806339	2.580436
ADARB2	protein coding	0.000000	0.000000	0.000000	0.117206	0.116389
RP11-526P5.2	lincRNA	-1.000000	-1.000000	0.000000	0.357110	0.351381
PFKP	protein coding	0.000000	0.000000	0.000000	1.847579	1.727399
RP11-445P17.3	lincRNA	-1.000000	-1.000000	0.000000	0.285503	0.278830
UCN3	protein coding	1.234568	0.000000	0.841515	0.000000	0.065239
NET1	protein coding	0.000000	0.000000	0.000000	0.165841	0.152466
GDI2	protein coding	0.000000	0.000000	0.000000	0.033747	0.032506
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.321536	0.303485
RP11-563J2.2	lincRNA	-1.000000	-1.000000	0.000000	0.173885	0.164682
LINC00707	lincRNA	-1.000000	-1.000000	0.000000	0.300470	0.285904
KIN	protein coding	0.000000	3.612365	2.966343	0.000000	0.561176
CELF2	protein coding	0.000000	0.000000	0.000000	0.084903	0.082374
USP6NL	protein coding	0.000000	0.000000	0.000000	0.108586	0.099488
ECHDC3	protein coding	0.000000	0.246914	0.106326	0.000000	0.009215
CDC123	protein coding	0.000000	0.000000	0.000000	0.178972	0.173916
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.125247	0.123029
TMEM236	protein coding	0.000000	0.703426	0.567454	0.310523	0.339394
MRC1L1	protein coding	0.000000	0.000000	0.000000	0.255810	0.242594
TMEM236	protein coding	0.000000	0.000000	0.000000	1.806685	1.603717
MRC1	protein coding	1.372684	0.000000	1.160542	0.867773	0.882651
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.080094	0.077636
MLLT10	protein coding	0.000000	0.000000	0.000000	0.051581	0.050128
ARMC3	protein coding	0.000000	0.000000	0.000000	0.021624	0.020992
C10orf67	protein coding	0.000000	0.000000	0.000000	0.469692	0.449453
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.016489	0.016294
GPR158	protein coding	0.000000	0.000000	0.000000	0.005474	0.005384
APBB1IP	protein coding	0.000000	0.000000	0.000000	0.185710	0.180556
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	2.472931	1.411675
ARMC4	protein coding	0.000000	0.000000	0.000000	0.012811	0.012508
SVIL	protein coding	0.000000	0.000000	0.000000	0.039724	0.038290
KIAA1462	protein coding	0.000000	0.000000	0.000000	0.210892	0.076928
ARHGAP12	protein coding	0.000000	0.000000	0.000000	0.028723	0.027558
CCNY	protein coding	0.000000	0.000000	0.000000	0.040912	0.040320
RP11-393J16.4	lincRNA	-1.000000	-1.000000	0.000000	0.934272	0.907812
RASSF4	protein coding	0.000000	0.000000	0.000000	0.391764	0.342616
C10orf10	protein coding	0.000000	0.000000	0.000000	0.000000	1.596628
ALOX5	protein coding	0.000000	0.000000	0.000000	0.066299	0.063978
FAM21C	protein coding	0.000000	0.000000	0.000000	0.409031	0.380165
FAM25E	protein coding	0.000000	0.000000	0.000000	6.920635	5.046296
AGAP4	protein coding	0.000000	0.000000	0.000000	0.412967	0.282875
RP11-175I17.2	pseudogene	-1.000000	-1.000000	0.000000	0.581539	0.570250
PTPN20A	protein coding	0.000000	0.000000	0.000000	0.135752	0.130640
FRMPD2P2	pseudogene	-1.000000	-1.000000	0.000000	2.749141	2.484878
CTGLF8P	pseudogene	-1.000000	-1.000000	0.000000	0.814938	0.796438
BMS1P1	pseudogene	-1.000000	-1.000000	0.000000	1.495793	1.220701
GLUD1P7	pseudogene	-1.000000	-1.000000	25.728155	2.341364	3.131148
CTSLP5	pseudogene	-1.000000	-1.000000	3.241895	81.450488	53.398927
RP11-342C24.8	lincRNA	-1.000000	-1.000000	50.826446	20.718093	23.984578
FAM35BP	pseudogene	-1.000000	-1.000000	4.629374	1.310585	1.600443
RP11-38L15.2	lincRNA	-1.000000	-1.000000	0.326797	0.374499	0.365271
ANXA8L1	protein coding	5.737705	0.000000	2.963311	0.035755	0.422098
FAM25B	protein coding	0.000000	0.000000	0.000000	1.524316	1.407192
AGAP10	protein coding	9.144427	0.818235	4.371859	0.324397	0.828914
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	0.840491	0.808448
AL603965.1	protein coding	0.000000	0.000000	0.000000	0.410210	0.376427
FAM21B	protein coding	0.000000	0.000000	0.000000	0.178190	0.164293
GLUD1P6	pseudogene	-1.000000	-1.000000	0.000000	12.816160	12.286412
AGAP9	protein coding	0.000000	0.000000	0.000000	0.449503	0.423835
FAM35EP	pseudogene	-1.000000	-1.000000	0.000000	9.075998	6.997330
WDFY4	protein coding	0.000000	0.000000	0.000000	0.107400	0.103328
VSTM4	protein coding	0.000000	0.000000	0.000000	0.041853	0.038513
PARG	protein coding	0.000000	0.000000	0.000000	0.030436	0.029696
AGAP8	protein coding	0.000000	0.000000	0.000000	0.247082	0.242089
TIMM23B	protein coding	0.000000	0.000000	0.000000	0.483799	0.464037
AGAP7	protein coding	0.000000	0.000000	0.000000	0.653297	0.581999
TIMM23	protein coding	0.000000	0.000000	0.000000	0.555168	0.533802
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	0.233290	0.227591
FAM21A	protein coding	0.000000	0.000000	0.000000	1.037022	0.957011
SLC9A3P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ASAH2	protein coding	0.000000	0.837743	0.549530	5.192050	4.704399
SGMS1	protein coding	0.000000	0.000000	0.000000	0.023578	0.023157
PRKG1	protein coding	0.000000	0.000000	0.000000	0.003617	0.003596
PCDH15	protein coding	0.000000	0.000000	0.000000	0.003258	0.003233
RP11-135D11.2	lincRNA	-1.000000	-1.000000	0.000000	0.449866	0.438954
CCDC6	protein coding	0.000000	0.000000	0.000000	0.131153	0.124689
RP11-170M17.1	lincRNA	-1.000000	-1.000000	0.000000	0.193165	0.192695
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.470803	0.406266
STOX1	protein coding	0.235690	0.000000	0.196243	0.144583	0.147297
SAR1A	protein coding	0.000000	0.000000	0.000000	0.414265	0.296979
PPA1	protein coding	0.000000	0.000000	0.000000	0.201523	0.189827
PALD1	protein coding	0.000000	0.000000	0.000000	0.037614	0.035703
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.132749	0.124947
CDH23	protein coding	0.000000	0.000000	0.000000	0.014415	0.013842
ASCC1	protein coding	0.000000	0.000000	0.000000	0.272864	0.266138
TTC18	protein coding	0.000000	0.000000	0.000000	0.057239	0.055186
ADK	protein coding	0.000000	0.000000	0.000000	0.010614	0.010572
KAT6B	protein coding	0.000000	0.000000	0.000000	0.020137	0.019320
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.063739	0.061728
C10orf11	protein coding	0.000000	0.000000	0.000000	0.000000	0.012201
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.021286	0.020806
ZMIZ1	protein coding	0.000000	0.000000	0.000000	0.024173	0.023436
NUTM2E	protein coding	1.447702	0.000000	1.104362	0.508820	0.735449
FAM213A	protein coding	0.000000	0.000000	0.000000	0.363525	0.329784
NRG3	protein coding	0.000000	0.000000	0.000000	0.009031	0.008994
GRID1	protein coding	0.000000	0.000000	0.000000	0.082525	0.081884
FAM35A	protein coding	0.000000	1.507208	0.542325	0.018267	0.041107
NUTM2A	protein coding	10.201794	0.000000	5.372958	2.696347	3.883072
BTAF1	protein coding	0.000000	0.000000	0.000000	0.230842	0.214910
ARHGAP19-SLIT1	protein coding	0.000000	0.000000	0.000000	0.092433	0.089608
RP11-375N9.2	pseudogene	-1.000000	-1.000000	0.549451	9.628813	8.557536
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.692468	0.572280
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.511581	0.474728
KCNIP2	protein coding	0.000000	0.000000	0.000000	1.009634	0.852558
WBP1L	protein coding	0.000000	0.000000	0.000000	0.254348	0.239301
SH3PXD2A	protein coding	0.000000	0.000000	0.000000	0.012948	0.012359
SLK	protein coding	0.000000	0.000000	0.000000	0.099508	0.087052
RN7SL524P	other	-1.000000	-1.000000	18.305085	-1.000000	18.305085
SORCS3	protein coding	0.000000	0.000000	0.000000	0.051622	0.051111
MXI1	protein coding	0.000000	0.000000	0.000000	1.075781	1.019308
SHOC2	protein coding	0.000000	1.593081	0.886974	0.000000	0.037185
ACSL5	protein coding	0.000000	0.000000	0.000000	0.327400	0.303521
VTI1A	protein coding	0.000000	0.000000	0.000000	0.088999	0.087694
VWA2	protein coding	0.000000	0.000000	0.000000	0.355923	0.332989
PDZD8	protein coding	0.000000	0.000000	0.000000	0.102831	0.095812
RP11-245J24.1	other	-1.000000	-1.000000	0.000000	0.340176	0.328922
GRK5	protein coding	0.000000	2.836134	0.990826	0.080308	0.090312
BAG3	protein coding	0.000000	0.000000	0.000000	0.531578	0.476389
FGFR2	protein coding	0.000000	0.000000	0.000000	0.084550	0.079917
TACC2	protein coding	0.000000	0.000000	0.000000	0.058337	0.055771
LHPP	protein coding	0.000000	0.000000	0.000000	0.459142	0.442795
CTBP2	protein coding	0.000000	0.000000	0.000000	0.077852	0.075007
LINC00601	lincRNA	-1.000000	-1.000000	0.000000	2.323542	1.985019
DOCK1	protein coding	0.000000	0.000000	0.000000	0.018000	0.017814
MGMT	protein coding	0.000000	0.000000	0.000000	0.164178	0.163219
EBF3	protein coding	0.000000	0.000000	0.000000	0.125871	0.121346
PPP2R2D	protein coding	0.000000	0.000000	0.000000	0.467195	0.271910
JAKMIP3	protein coding	0.710059	0.000000	0.271698	1.675894	1.559809
STK32C	protein coding	0.000000	0.000000	0.000000	0.107472	0.104539
LRRC27	protein coding	0.000000	0.000000	0.000000	0.147191	0.119443
RP11-432J24.2	lincRNA	-1.000000	-1.000000	0.000000	6.099111	5.133690
C10orf91	protein coding	0.000000	2.485795	1.895991	0.000000	0.688841
INPP5A	protein coding	0.000000	0.000000	0.000000	0.333472	0.329324
TTC40	protein coding	0.000000	0.000000	0.000000	0.446746	0.415827
GPR123	protein coding	0.000000	0.000000	0.000000	0.164073	0.146512
KNDC1	protein coding	0.000000	0.000000	0.000000	0.724650	0.645797
ADAM8	protein coding	0.000000	0.000000	0.000000	1.109898	0.843415
TUBGCP2	protein coding	0.000000	0.000000	0.000000	2.651139	2.039381
ZNF511	protein coding	0.000000	0.000000	0.000000	3.403333	3.171108
CALY	protein coding	0.000000	0.000000	0.000000	1.269266	1.091098
ECHS1	protein coding	0.000000	0.000000	0.000000	2.689461	2.301722
SPRN	protein coding	0.000000	0.000000	0.000000	0.327197	0.320009
DUX4L11	pseudogene	-1.000000	-1.000000	0.000000	0.686499	0.426656
LINC01001	lincRNA	-1.000000	-1.000000	2.953953	0.000000	1.088261
BET1L	protein coding	0.000000	0.000000	0.000000	0.088739	0.080718
IFITM2	protein coding	0.000000	0.000000	0.000000	3.446677	2.918466
B4GALNT4	protein coding	0.000000	0.000000	0.000000	0.642688	0.462662
PKP3	protein coding	0.000000	0.000000	0.000000	28.677120	21.124126
SIGIRR	protein coding	0.000000	0.000000	0.000000	3.605795	2.904847
ANO9	protein coding	0.000000	0.000000	0.000000	2.852832	2.512667
C11orf35	protein coding	0.000000	0.000000	0.000000	2.057270	1.249156
IRF7	protein coding	0.000000	0.000000	0.000000	2.782324	0.986651
