# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	23.467784	-1.000000	23.467784
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00266-4P	lincRNA	-1.000000	-1.000000	43.492863	47.222222	46.951702
CICP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
UBE2Q2P5Y	pseudogene	-1.000000	-1.000000	50.970874	61.219348	60.876623
GOLGA2P2Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC012005.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CSPG4P4Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC023274.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L16P	pseudogene	-1.000000	-1.000000	9.167951	0.000000	1.886792
AC007562.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY19P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP33	pseudogene	-1.000000	-1.000000	97.857143	100.000000	99.554896
CDY1	protein coding	100.000000	100.000000	100.000000	0.000000	95.766423
RAB9AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP30	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY22P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RAB9AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP20	pseudogene	-1.000000	-1.000000	94.254937	100.000000	99.503183
XKRYP6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRYP3	protein coding	58.192090	-1.000000	58.192090	0.000000	4.703196
LINC00266-2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CICP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC00265-2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CHM13-G1000508	other	-1.000000	-1.000000	84.417285	43.698760	45.060125
AC023274.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L16P	pseudogene	-1.000000	-1.000000	9.167951	0.000000	1.886792
AC023274.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY18P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP35	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY1	protein coding	35.365854	-1.000000	35.365854	0.000000	33.868613
RAB9AP5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP12	pseudogene	-1.000000	-1.000000	76.274165	12.696222	18.378888
TTTY3B	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP11	pseudogene	-1.000000	-1.000000	99.720670	100.000000	99.961150
CDY15P	pseudogene	-1.000000	-1.000000	98.980242	-1.000000	98.980242
RAB9AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP29	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRYP3	protein coding	73.873874	100.000000	89.077213	0.000000	7.199939
