# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr18	59148	61410	LINC02564_intron_2	intron	lncRNA	chr18	59148	61410
chr18	61410	62146	LINC02564_exon_3	exon	lncRNA	chr18	61410	62146
chr18	59989	60447	AP005530.1_exon_1	exon	lncRNA	chr18	59989	60447
chr18	60447	60644	AP005530.1_intron_1	intron	lncRNA	chr18	60447	60644
chr18	60644	60752	AP005530.1_exon_2	exon	lncRNA	chr18	60644	60752
chr18	60752	62649	AP005530.1_intron_2	intron	lncRNA	chr18	60752	62649
chr18	62649	62692	AP005530.1_exon_3	exon	lncRNA	chr18	62649	62692
chr21	3291252	3304594	RNA45S4_exon_1	exon	rRNA	chr21	3291252	3304594
chr21	3336039	3349381	RNA45S4_exon_1	exon	rRNA	chr21	3336039	3349381
chr21	3380826	3394168	RNA45S4_exon_1	exon	rRNA	chr21	3380826	3394168
chr21	3425613	3438955	RNA45S4_exon_1	exon	rRNA	chr21	3425613	3438955
chr21	3470400	3483742	RNA45S4_exon_1	exon	rRNA	chr21	3470400	3483742
chr21	3515187	3528529	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3559974	3573316	RNA45S4_exon_1	exon	rRNA	chr21	3559974	3573316
chr21	3604761	3618103	RNA45S4_exon_1	exon	rRNA	chr21	3604761	3618103
chr21	3649548	3662890	RNA45S4_exon_1	exon	rRNA	chr21	3649548	3662890
chr21	3694335	3707677	RNA45S4_exon_1	exon	rRNA	chr21	3694335	3707677
chr21	4006652	4019999	RNA45S4_exon_1	exon	rRNA	chr21	4006652	4019999
chr21	4051037	4064384	RNA45S4_exon_1	exon	rRNA	chr21	4051037	4064384
chr21	4095422	4108769	RNA45S4_exon_1	exon	rRNA	chr21	4095422	4108769
chr21	4139807	4153154	RNA45S4_exon_1	exon	rRNA	chr21	4139807	4153154
chr21	4184192	4197539	RNA45S4_exon_1	exon	rRNA	chr21	4184192	4197539
chr21	4228577	4241924	RNA45S4_exon_1	exon	rRNA	chr21	4228577	4241924
chr21	4272962	4286309	RNA45S4_exon_1	exon	rRNA	chr21	4272962	4286309
chr21	4317347	4330694	RNA45S4_exon_1	exon	rRNA	chr21	4317347	4330694
chr21	4361732	4375079	RNA45S4_exon_1	exon	rRNA	chr21	4361732	4375079
chr21	4406117	4419464	RNA45S4_exon_1	exon	rRNA	chr21	4406117	4419464
chr21	4450502	4463849	RNA45S4_exon_1	exon	rRNA	chr21	4450502	4463849
chr21	4494887	4508234	RNA45S4_exon_1	exon	rRNA	chr21	4494887	4508234
chr21	4539272	4552619	RNA45S4_exon_1	exon	rRNA	chr21	4539272	4552619
chr21	4583657	4597004	RNA45S4_exon_1	exon	rRNA	chr21	4583657	4597004
chr21	4628042	4641389	RNA45S4_exon_1	exon	rRNA	chr21	4628042	4641389
chr21	4672427	4685774	RNA45S4_exon_1	exon	rRNA	chr21	4672427	4685774
chr21	4716812	4730159	RNA45S4_exon_1	exon	rRNA	chr21	4716812	4730159
chr21	4761197	4774544	RNA45S4_exon_1	exon	rRNA	chr21	4761197	4774544
chr21	4805582	4818929	RNA45S4_exon_1	exon	rRNA	chr21	4805582	4818929
chr21	4849967	4863314	RNA45S4_exon_1	exon	rRNA	chr21	4849967	4863314
chr21	4894352	4907699	RNA45S4_exon_1	exon	rRNA	chr21	4894352	4907699
chr21	4938737	4952084	RNA45S4_exon_1	exon	rRNA	chr21	4938737	4952084
chr21	4983122	4996469	RNA45S4_exon_1	exon	rRNA	chr21	4983122	4996469
chr21	5027507	5040854	RNA45S4_exon_1	exon	rRNA	chr21	5027507	5040854
chr21	5071892	5085239	RNA45S4_exon_1	exon	rRNA	chr21	5071892	5085239
chr21	5116277	5129624	RNA45S4_exon_1	exon	rRNA	chr21	5116277	5129624
chr21	5160662	5174009	RNA45S4_exon_1	exon	rRNA	chr21	5160662	5174009
chr21	5205047	5218394	RNA45S4_exon_1	exon	rRNA	chr21	5205047	5218394
chr21	5249432	5262779	RNA45S4_exon_1	exon	rRNA	chr21	5249432	5262779
chr21	5293817	5307164	RNA45S4_exon_1	exon	rRNA	chr21	5293817	5307164
chr21	5338202	5351549	RNA45S4_exon_1	exon	rRNA	chr21	5338202	5351549
chr22	4934271	4937171	RNA45S5_exon_1	exon	rRNA	chr22	4927758	4941121
chr22	4937274	4937397	RNA45S5_exon_1	exon	rRNA	chr22	4927758	4941121
chr22	4940335	4940371	RNA45S5_exon_1	exon	rRNA	chr22	4927758	4941121
chr22	4940503	4940580	RNA45S5_exon_1	exon	rRNA	chr22	4927758	4941121
chr22	4971134	4984497	RNA45S5_exon_1	exon	rRNA	chr22	4971134	4984497
chr22	5014510	5027873	RNA45S5_exon_1	exon	rRNA	chr22	5014510	5027873
chr22	5057886	5071249	RNA45S5_exon_1	exon	rRNA	chr22	5057886	5071249
chr22	5101262	5114625	RNA45S5_exon_1	exon	rRNA	chr22	5101262	5114625
chr22	5144638	5158001	RNA45S5_exon_1	exon	rRNA	chr22	5144638	5158001
chr22	5188014	5201377	RNA45S5_exon_1	exon	rRNA	chr22	5188014	5201377
chr22	5231390	5244753	RNA45S5_exon_1	exon	rRNA	chr22	5231390	5244753
chr22	5274766	5288129	RNA45S5_exon_1	exon	rRNA	chr22	5274766	5288129
chr22	5318142	5331505	RNA45S5_exon_1	exon	rRNA	chr22	5318142	5331505
chr22	5361518	5374881	RNA45S5_exon_1	exon	rRNA	chr22	5361518	5374881
chr22	5404894	5418257	RNA45S5_exon_1	exon	rRNA	chr22	5404894	5418257
chrY	18535148	18535308	TAF9P1_exon_1	exon	processed_pseudogene	chrY	18535071	18535543
chrY	18535458	18535543	TAF9P1_exon_1	exon	processed_pseudogene	chrY	18535071	18535543
chrY	18535543	18535775	TAF9P1_intron_1	intron	processed_pseudogene	chrY	18535543	18535918
chrY	18612516	18612726	AC007742.2_exon_1	exon	unprocessed_pseudogene	chrY	18612516	18612726
chrY	18612726	18614546	AC007742.2_intron_1	intron	unprocessed_pseudogene	chrY	18612726	18614546
chrY	18614546	18614733	AC007742.2_exon_2	exon	unprocessed_pseudogene	chrY	18614546	18614733
chrY	18633304	18633337	AC007742.1_exon_1	exon	processed_pseudogene	chrY	18633304	18633632
chrY	18633407	18633632	AC007742.1_exon_1	exon	processed_pseudogene	chrY	18633304	18633632
chrY	18636439	18639372	PRYP1_intron_1	intron	unprocessed_pseudogene	chrY	18636351	18648472
chrY	18641593	18641754	PRYP1_intron_1	intron	unprocessed_pseudogene	chrY	18636351	18648472
chrY	24570731	24571309	LINC00266-4P_exon_1	exon	lncRNA	chrY	24570731	24571309
chrY	24571309	24579346	LINC00266-4P_intron_1	intron	lncRNA	chrY	24571309	24579346
chrY	24579346	24579515	LINC00266-4P_exon_2	exon	lncRNA	chrY	24579346	24579515
chrY	24579515	24583690	LINC00266-4P_intron_2	intron	lncRNA	chrY	24579515	24583690
chrY	24583690	24584040	LINC00266-4P_exon_3	exon	lncRNA	chrY	24583690	24584040
chrY	24584040	24587056	LINC00266-4P_intron_3	intron	lncRNA	chrY	24584040	24587056
chrY	24587056	24587150	LINC00266-4P_exon_4	exon	lncRNA	chrY	24587056	24587150
chrY	24581422	24583704	CICP1_exon_1	exon	processed_pseudogene	chrY	24581422	24583704
chrY	24583704	24584114	CICP1_intron_1	intron	processed_pseudogene	chrY	24583704	24584114
chrY	24584114	24584241	CICP1_exon_2	exon	processed_pseudogene	chrY	24584114	24584241
chrY	24624160	24624320	UBE2Q2P5Y_intron_1	intron	unprocessed_pseudogene	chrY	24623691	24629645
chrY	24626160	24629645	UBE2Q2P5Y_intron_1	intron	unprocessed_pseudogene	chrY	24623691	24629645
chrY	24629645	24629750	UBE2Q2P5Y_exon_2	exon	unprocessed_pseudogene	chrY	24629645	24629750
chrY	24646995	24647114	GOLGA2P2Y_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	24646995	24647114
chrY	24647114	24647727	GOLGA2P2Y_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	24647114	24647727
chrY	24647727	24647787	GOLGA2P2Y_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	24647727	24647787
chrY	24647787	24647971	GOLGA2P2Y_intron_2	intron	transcribed_unprocessed_pseudogene	chrY	24647787	24647971
chrY	24647971	24648052	GOLGA2P2Y_exon_3	exon	transcribed_unprocessed_pseudogene	chrY	24647971	24648052
chrY	24648052	24648693	GOLGA2P2Y_intron_3	intron	transcribed_unprocessed_pseudogene	chrY	24648052	24648693
chrY	24648693	24648783	GOLGA2P2Y_exon_4	exon	transcribed_unprocessed_pseudogene	chrY	24648693	24648783
chrY	24648783	24649171	GOLGA2P2Y_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	24648783	24649171
chrY	24649171	24649522	GOLGA2P2Y_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	24649171	24649522
chrY	24649522	24649820	GOLGA2P2Y_intron_5	intron	transcribed_unprocessed_pseudogene	chrY	24649522	24649820
chrY	24649820	24649878	GOLGA2P2Y_exon_6	exon	transcribed_unprocessed_pseudogene	chrY	24649820	24649878
chrY	24649878	24651234	GOLGA2P2Y_intron_6	intron	transcribed_unprocessed_pseudogene	chrY	24649878	24651234
chrY	24651234	24651309	GOLGA2P2Y_exon_7	exon	transcribed_unprocessed_pseudogene	chrY	24651234	24651309
chrY	24651309	24651729	GOLGA2P2Y_intron_7	intron	transcribed_unprocessed_pseudogene	chrY	24651309	24651729
chrY	24651729	24651818	GOLGA2P2Y_exon_8	exon	transcribed_unprocessed_pseudogene	chrY	24651729	24651818
chrY	24651818	24652073	GOLGA2P2Y_intron_8	intron	transcribed_unprocessed_pseudogene	chrY	24651818	24652073
chrY	24652073	24652262	GOLGA2P2Y_exon_9	exon	transcribed_unprocessed_pseudogene	chrY	24652073	24652262
chrY	24652262	24652351	GOLGA2P2Y_intron_9	intron	transcribed_unprocessed_pseudogene	chrY	24652262	24652351
chrY	24652351	24652444	GOLGA2P2Y_exon_10	exon	transcribed_unprocessed_pseudogene	chrY	24652351	24652444
chrY	24652444	24652526	GOLGA2P2Y_intron_10	intron	transcribed_unprocessed_pseudogene	chrY	24652444	24652526
chrY	24652526	24652622	GOLGA2P2Y_exon_11	exon	transcribed_unprocessed_pseudogene	chrY	24652526	24652622
chrY	24652622	24652705	GOLGA2P2Y_intron_11	intron	transcribed_unprocessed_pseudogene	chrY	24652622	24652705
chrY	24652705	24652852	GOLGA2P2Y_exon_12	exon	transcribed_unprocessed_pseudogene	chrY	24652705	24652852
chrY	24652852	24652953	GOLGA2P2Y_intron_12	intron	transcribed_unprocessed_pseudogene	chrY	24652852	24652953
chrY	24652953	24653010	GOLGA2P2Y_exon_13	exon	transcribed_unprocessed_pseudogene	chrY	24652953	24653010
chrY	24656441	24656525	AC012005.2_exon_1	exon	unprocessed_pseudogene	chrY	24656441	24656525
chrY	24656525	24657946	AC012005.2_intron_1	intron	unprocessed_pseudogene	chrY	24656525	24657946
chrY	24657946	24658096	AC012005.2_exon_2	exon	unprocessed_pseudogene	chrY	24657946	24658096
chrY	24658096	24665892	AC012005.2_intron_2	intron	unprocessed_pseudogene	chrY	24658096	24665892
chrY	24665892	24666054	AC012005.2_exon_3	exon	unprocessed_pseudogene	chrY	24665892	24666054
chrY	24670702	24670865	CSPG4P4Y_exon_1	exon	unprocessed_pseudogene	chrY	24670702	24670865
chrY	24670865	24672503	CSPG4P4Y_intron_1	intron	unprocessed_pseudogene	chrY	24670865	24672503
chrY	24672503	24676063	CSPG4P4Y_exon_2	exon	unprocessed_pseudogene	chrY	24672503	24676063
chrY	24679501	24680095	AC023274.1_exon_1	exon	unprocessed_pseudogene	chrY	24679501	24680095
chrY	24688088	24688219	GOLGA6L16P_exon_1	exon	unprocessed_pseudogene	chrY	24688088	24688219
chrY	24688219	24688428	GOLGA6L16P_intron_1	intron	unprocessed_pseudogene	chrY	24688219	24688428
chrY	24688428	24688552	GOLGA6L16P_exon_2	exon	unprocessed_pseudogene	chrY	24688428	24688552
chrY	24688552	24689574	GOLGA6L16P_intron_2	intron	unprocessed_pseudogene	chrY	24688552	24689574
chrY	24689574	24689645	GOLGA6L16P_exon_3	exon	unprocessed_pseudogene	chrY	24689574	24689645
chrY	24689645	24689912	GOLGA6L16P_intron_3	intron	unprocessed_pseudogene	chrY	24689645	24689912
chrY	24689912	24690482	GOLGA6L16P_exon_4	exon	unprocessed_pseudogene	chrY	24689912	24690482
chrY	24690482	24690887	GOLGA6L16P_intron_4	intron	unprocessed_pseudogene	chrY	24690482	24690887
chrY	24690887	24690944	GOLGA6L16P_exon_5	exon	unprocessed_pseudogene	chrY	24690887	24690944
chrY	24690944	24691600	GOLGA6L16P_intron_5	intron	unprocessed_pseudogene	chrY	24690944	24691600
chrY	24691600	24691681	GOLGA6L16P_exon_6	exon	unprocessed_pseudogene	chrY	24691600	24691681
chrY	24691681	24691866	GOLGA6L16P_intron_6	intron	unprocessed_pseudogene	chrY	24691681	24691866
chrY	24691866	24691926	GOLGA6L16P_exon_7	exon	unprocessed_pseudogene	chrY	24691866	24691926
chrY	24691926	24692548	GOLGA6L16P_intron_7	intron	unprocessed_pseudogene	chrY	24691926	24692548
chrY	24692548	24692668	GOLGA6L16P_exon_8	exon	unprocessed_pseudogene	chrY	24692548	24692668
chrY	24692668	24694311	GOLGA6L16P_intron_8	intron	unprocessed_pseudogene	chrY	24692668	24694311
chrY	24694311	24694395	GOLGA6L16P_exon_9	exon	unprocessed_pseudogene	chrY	24694311	24694395
chrY	24704738	24704833	AC007562.1_exon_1	exon	unprocessed_pseudogene	chrY	24704738	24704833
chrY	24704833	24705561	AC007562.1_intron_1	intron	unprocessed_pseudogene	chrY	24704833	24705561
chrY	24705561	24705610	AC007562.1_exon_2	exon	unprocessed_pseudogene	chrY	24705561	24705610
chrY	24705610	24712115	AC007562.1_intron_2	intron	unprocessed_pseudogene	chrY	24705610	24712115
chrY	24712115	24712174	AC007562.1_exon_3	exon	unprocessed_pseudogene	chrY	24712115	24712174
chrY	24712174	24716457	AC007562.1_intron_3	intron	unprocessed_pseudogene	chrY	24712174	24716457
chrY	24716457	24716547	AC007562.1_exon_4	exon	unprocessed_pseudogene	chrY	24716457	24716547
chrY	24716547	24717640	AC007562.1_intron_4	intron	unprocessed_pseudogene	chrY	24716547	24717640
chrY	24717640	24717725	AC007562.1_exon_5	exon	unprocessed_pseudogene	chrY	24717640	24717725
chrY	24717725	24720085	AC007562.1_intron_5	intron	unprocessed_pseudogene	chrY	24717725	24720085
chrY	24720085	24720223	AC007562.1_exon_6	exon	unprocessed_pseudogene	chrY	24720085	24720223
chrY	24756546	24757987	CDY19P_exon_1	exon	unprocessed_pseudogene	chrY	24756546	24757987
chrY	24757987	24758286	CDY19P_intron_1	intron	unprocessed_pseudogene	chrY	24757987	24758286
chrY	24758286	24758457	CDY19P_exon_2	exon	unprocessed_pseudogene	chrY	24758286	24758457
chrY	24772214	24772419	USP9YP36_exon_1	exon	unprocessed_pseudogene	chrY	24772214	24772419
chrY	24772419	24774582	USP9YP36_intron_1	intron	unprocessed_pseudogene	chrY	24772419	24774582
chrY	24774582	24774806	USP9YP36_exon_2	exon	unprocessed_pseudogene	chrY	24774582	24774806
chrY	24774806	24776610	USP9YP36_intron_2	intron	unprocessed_pseudogene	chrY	24774806	24776610
chrY	24776610	24776789	USP9YP36_exon_3	exon	unprocessed_pseudogene	chrY	24776610	24776789
chrY	24776789	24778601	USP9YP36_intron_3	intron	unprocessed_pseudogene	chrY	24776789	24778601
chrY	24778601	24778691	USP9YP36_exon_4	exon	unprocessed_pseudogene	chrY	24778601	24778691
chrY	24778691	24780738	USP9YP36_intron_4	intron	unprocessed_pseudogene	chrY	24778691	24780738
chrY	24780738	24780868	USP9YP36_exon_5	exon	unprocessed_pseudogene	chrY	24780738	24780868
chrY	24782747	24782937	USP9YP33_exon_1	exon	unprocessed_pseudogene	chrY	24782747	24782937
chrY	24782937	24784539	USP9YP33_intron_1	intron	unprocessed_pseudogene	chrY	24782937	24784539
chrY	24784539	24784769	USP9YP33_exon_2	exon	unprocessed_pseudogene	chrY	24784539	24784769
chrY	24811073	24811138	CDY17P_exon_1	exon	unprocessed_pseudogene	chrY	24811073	24811138
chrY	24811138	24811466	CDY17P_intron_1	intron	unprocessed_pseudogene	chrY	24811138	24811466
chrY	24811466	24812682	CDY17P_exon_2	exon	unprocessed_pseudogene	chrY	24811466	24812682
chrY	24814591	24814871	CDY1_UTR_1	five_prime_UTR	protein_coding	chrY	24814591	24814871
chrY	24814871	24816494	CDY1_exon_1	CDS	protein_coding	chrY	24814871	24816494
chrY	24816494	24816767	CDY1_UTR_2	three_prime_UTR	protein_coding	chrY	24816494	24816767
chrY	24816767	24816883	CDY1_intron_1	intron	protein_coding	chrY	24816767	24816883
chrY	24816883	24816956	CDY1_exon_2	CDS	protein_coding	chrY	24816883	24816956
chrY	24816956	24817331	CDY1_UTR_3	three_prime_UTR	protein_coding	chrY	24816956	24817331
chrY	24855342	24855668	ELOCP10_exon_1	exon	processed_pseudogene	chrY	24855342	24855668
chrY	24867506	24867654	OFD1P13Y_exon_1	exon	unprocessed_pseudogene	chrY	24867506	24867654
chrY	24867654	24869268	OFD1P13Y_intron_1	intron	unprocessed_pseudogene	chrY	24867654	24869268
chrY	24869268	24869360	OFD1P13Y_exon_2	exon	unprocessed_pseudogene	chrY	24869268	24869360
chrY	24869360	24870465	OFD1P13Y_intron_2	intron	unprocessed_pseudogene	chrY	24869360	24870465
chrY	24870465	24870539	OFD1P13Y_exon_3	exon	unprocessed_pseudogene	chrY	24870465	24870539
chrY	24870539	24872315	OFD1P13Y_intron_3	intron	unprocessed_pseudogene	chrY	24870539	24872315
chrY	24872315	24872432	OFD1P13Y_exon_4	exon	unprocessed_pseudogene	chrY	24872315	24872432
chrY	24872432	24874537	OFD1P13Y_intron_4	intron	unprocessed_pseudogene	chrY	24872432	24874537
chrY	24874537	24874643	OFD1P13Y_exon_5	exon	unprocessed_pseudogene	chrY	24874537	24874643
chrY	24874643	24877687	OFD1P13Y_intron_5	intron	unprocessed_pseudogene	chrY	24874643	24877687
chrY	24877687	24877823	OFD1P13Y_exon_6	exon	unprocessed_pseudogene	chrY	24877687	24877823
chrY	24877823	24878162	OFD1P13Y_intron_6	intron	unprocessed_pseudogene	chrY	24877823	24878162
chrY	24878162	24878295	OFD1P13Y_exon_7	exon	unprocessed_pseudogene	chrY	24878162	24878295
chrY	24878295	24885772	OFD1P13Y_intron_7	intron	unprocessed_pseudogene	chrY	24878295	24885772
chrY	24885772	24885831	OFD1P13Y_exon_8	exon	unprocessed_pseudogene	chrY	24885772	24885831
chrY	24885831	24885916	OFD1P13Y_intron_8	intron	unprocessed_pseudogene	chrY	24885831	24885916
chrY	24885916	24885985	OFD1P13Y_exon_9	exon	unprocessed_pseudogene	chrY	24885916	24885985
chrY	24885985	24888193	OFD1P13Y_intron_9	intron	unprocessed_pseudogene	chrY	24885985	24888193
chrY	24888193	24888392	OFD1P13Y_exon_10	exon	unprocessed_pseudogene	chrY	24888193	24888392
chrY	24888392	24889700	OFD1P13Y_intron_10	intron	unprocessed_pseudogene	chrY	24888392	24889700
chrY	24889700	24889798	OFD1P13Y_exon_11	exon	unprocessed_pseudogene	chrY	24889700	24889798
chrY	24891884	24891995	TRAPPC2P10_exon_1	exon	unprocessed_pseudogene	chrY	24891884	24891995
chrY	24891995	24894359	TRAPPC2P10_intron_1	intron	unprocessed_pseudogene	chrY	24891995	24894359
chrY	24894359	24894491	TRAPPC2P10_exon_2	exon	unprocessed_pseudogene	chrY	24894359	24894491
chrY	24894491	24894935	TRAPPC2P10_intron_2	intron	unprocessed_pseudogene	chrY	24894491	24894935
chrY	24894935	24895014	TRAPPC2P10_exon_3	exon	unprocessed_pseudogene	chrY	24894935	24895014
chrY	24902360	24902722	RAB9AP2_exon_1	exon	unprocessed_pseudogene	chrY	24902360	24902722
chrY	24902722	24905775	RAB9AP2_intron_1	intron	unprocessed_pseudogene	chrY	24902722	24905775
chrY	24905775	24906009	RAB9AP2_exon_2	exon	unprocessed_pseudogene	chrY	24905775	24906009
chrY	24915473	24915638	USP9YP30_exon_1	exon	unprocessed_pseudogene	chrY	24915473	24915638
chrY	24915638	24915973	USP9YP30_intron_1	intron	unprocessed_pseudogene	chrY	24915638	24915973
chrY	24915973	24916167	USP9YP30_exon_2	exon	unprocessed_pseudogene	chrY	24915973	24916167
chrY	24916167	24916548	USP9YP30_intron_2	intron	unprocessed_pseudogene	chrY	24916167	24916548
chrY	24916548	24916643	USP9YP30_exon_3	exon	unprocessed_pseudogene	chrY	24916548	24916643
chrY	24920947	24921050	TTTY3_exon_1	exon	lncRNA	chrY	24920947	24921050
chrY	24921050	24923248	TTTY3_intron_1	intron	lncRNA	chrY	24921050	24923248
chrY	24923248	24923383	TTTY3_exon_2	exon	lncRNA	chrY	24923248	24923383
chrY	24923383	24925737	TTTY3_intron_2	intron	lncRNA	chrY	24923383	24925737
chrY	24925737	24925842	TTTY3_exon_3	exon	lncRNA	chrY	24925737	24925842
chrY	24922468	24922660	USP9YP9_exon_1	exon	unprocessed_pseudogene	chrY	24922468	24922660
chrY	24922660	24924293	USP9YP9_intron_1	intron	unprocessed_pseudogene	chrY	24922660	24924293
chrY	24924293	24924556	USP9YP9_exon_2	exon	unprocessed_pseudogene	chrY	24924293	24924556
chrY	24924556	24925680	USP9YP9_intron_2	intron	unprocessed_pseudogene	chrY	24924556	24925680
