# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RP11-206L10.2	lincRNA	-1.000000	-1.000000	0.000000	2.955111	2.672670
RP11-465B22.5	lincRNA	-1.000000	-1.000000	0.000000	3.357934	2.585595
SCNN1D	protein coding	0.000000	0.000000	0.000000	1.955344	1.276632
MMP23B	protein coding	58.124174	0.000000	52.821128	37.528090	38.357030
CDK11B	protein coding	7.454910	39.432177	13.934164	2.956813	4.685455
MMP23A	pseudogene	-1.000000	-1.000000	63.757792	74.768824	68.191489
CDK11A	protein coding	11.042184	14.320096	11.880579	3.738827	4.963652
TTC34	protein coding	0.000000	0.000000	0.000000	9.915609	9.734807
ARHGEF16	protein coding	0.000000	0.000000	0.000000	1.128034	0.963016
WRAP73	protein coding	0.000000	0.000000	0.000000	2.021773	1.832318
C1orf174	protein coding	0.000000	0.000000	0.000000	3.728278	3.169771
CAMTA1	protein coding	0.000000	0.000000	0.000000	0.048805	0.048355
CASZ1	protein coding	0.000000	0.000000	0.000000	0.044950	0.042488
PRAMEF10	protein coding	0.000000	0.000000	0.000000	4.519481	3.237812
PRAMEF7	protein coding	49.122807	2.392344	38.524145	16.783831	26.511289
PRAMEF6	protein coding	41.125087	19.076923	35.522544	22.881978	23.287614
PRAMEF22	protein coding	36.678201	-1.000000	36.678201	58.793970	47.533474
PRAMEF25	pseudogene	-1.000000	-1.000000	37.771549	11.677895	19.872359
RP13-221M14.3	pseudogene	-1.000000	-1.000000	0.000000	25.389755	12.223016
WI2-2994D6.1	pseudogene	-1.000000	-1.000000	0.000000	15.676077	7.543797
PRAMEF26	protein coding	29.370629	0.000000	22.779661	0.000000	10.418605
PRAMEF3	protein coding	71.576763	34.094368	59.866857	90.524049	72.082380
PRAMEF5	protein coding	25.506639	23.404255	25.026969	63.989707	56.170167
RP11-219C24.8	pseudogene	-1.000000	-1.000000	0.000000	22.428991	10.967433
PRAMEF8	protein coding	89.824561	91.148325	90.124797	100.000000	95.581452
RP11-219C24.6	pseudogene	-1.000000	-1.000000	60.744382	69.143995	65.063118
PRAMEF9	protein coding	100.000000	100.000000	100.000000	80.205705	85.459729
PRAMEF13	protein coding	60.771930	13.956640	44.798890	98.181228	76.154140
PRAMEF18	protein coding	60.180681	-1.000000	60.180681	85.939742	72.855630
PRAMEF16	protein coding	36.280702	18.012422	34.426230	29.577465	32.135729
PRAMEF21	protein coding	69.047619	41.666667	66.165414	38.476457	42.539303
XX-FW84067D5.1	pseudogene	-1.000000	-1.000000	86.923494	93.980668	90.823015
XX-FW84067D5.2	pseudogene	-1.000000	-1.000000	68.890449	83.808892	76.560901
PRAMEF15	protein coding	83.368128	100.000000	87.164339	78.071027	80.484676
PRAMEF14	protein coding	60.771930	22.371638	46.767722	98.966322	76.631057
PRAMEF19	protein coding	66.666667	100.000000	77.379830	87.948350	81.569966
PRAMEF17	protein coding	22.315789	16.447368	21.750159	29.577465	25.458792
PRAMEF20	protein coding	78.501401	41.666667	74.624060	32.709677	38.849119
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.656764	0.540524
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM231A	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
FAM231C	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
CROCC	protein coding	0.000000	0.000000	0.000000	0.000000	2.490696
RP11-108M9.1	lincRNA	-1.000000	-1.000000	46.770335	43.146718	44.764957
MFAP2	protein coding	0.000000	4.950495	2.779984	0.000000	0.552661
CELA3B	protein coding	0.000000	0.000000	0.000000	0.134068	0.124879
CDC42	protein coding	0.000000	0.000000	0.000000	0.075988	0.069450
CNR2	protein coding	0.000000	0.000000	0.000000	10.132906	9.507189
PNRC2	protein coding	0.000000	25.354970	19.508389	0.000000	11.486331
SRSF10	protein coding	30.533485	44.655172	42.615965	22.717173	31.482975
CLIC4	protein coding	0.000000	0.000000	0.000000	1.516561	1.449978
C1orf63	protein coding	0.000000	0.000000	0.000000	4.228678	4.141660
RHD	protein coding	0.000000	0.000000	0.000000	6.940476	6.569972
RHCE	protein coding	0.000000	0.000000	0.000000	5.296414	5.132243
BMP8A	protein coding	0.000000	0.000000	0.000000	0.641144	0.609525
BMP8B	protein coding	0.000000	0.000000	0.000000	2.046200	1.714069
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	3.528568	3.508772
CYP4Z1	protein coding	2.964427	0.000000	2.362205	3.059723	3.033582
SKINTL	pseudogene	-1.000000	-1.000000	0.000000	0.182622	0.178373
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.030212	0.027754
LRP8	protein coding	0.000000	0.000000	0.000000	0.420190	0.396244
DOCK7	protein coding	0.000000	0.000000	0.000000	0.015068	0.014557
LEPR	protein coding	0.000000	0.000000	0.000000	0.182795	0.173760
ZRANB2-AS2	other	-1.000000	-1.000000	0.000000	0.053111	0.052368
NEGR1	protein coding	0.000000	0.000000	0.000000	0.077478	0.076342
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.096815	0.095358
COL24A1	protein coding	0.000000	0.000000	0.000000	0.254967	0.250871
BCAR3	protein coding	0.000000	0.000000	0.000000	0.076094	0.074993
RP11-347K2.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-347K2.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-153F1.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY2A	protein coding	26.888021	35.051546	27.372933	21.388479	22.551470
AMY1A	protein coding	83.203125	72.258917	79.590057	64.810563	68.469928
AMY1B	protein coding	85.481771	94.342105	88.414634	89.151959	88.969239
AMYP1	pseudogene	-1.000000	-1.000000	28.375734	24.287944	24.967469
AMY1C	protein coding	78.385417	33.684211	75.781729	69.457388	70.702559
NBPF4	protein coding	51.799687	0.000000	39.975845	51.238899	49.889028
RP11-483I13.2	lincRNA	-1.000000	-1.000000	96.653226	40.697094	51.805011
NBPF6	protein coding	51.616111	0.000000	37.405405	63.273034	62.519038
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	82.520918	82.337123
GSTM2	protein coding	0.000000	7.770961	6.333333	1.510971	1.998700
MAGI3	protein coding	0.000000	0.000000	0.000000	0.799342	0.780557
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.219243	0.197388
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM72B	protein coding	0.000000	0.000000	0.000000	1.041739	0.831241
RP11-439A17.4	lincRNA	-1.000000	-1.000000	0.000000	0.717049	0.704717
RP11-343N15.1	lincRNA	-1.000000	-1.000000	0.000000	2.766590	2.577040
SRGAP2C	pseudogene	-1.000000	-1.000000	10.537190	4.090223	4.363636
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	1.141186	1.120369
RP11-417J8.3	lincRNA	-1.000000	-1.000000	0.000000	0.259895	0.254483
RP11-417J8.6	lincRNA	-1.000000	-1.000000	0.000000	0.277906	0.258868
RP11-423O2.7	lincRNA	-1.000000	-1.000000	6.642066	32.228548	28.598848
RP11-435B5.3	lincRNA	-1.000000	-1.000000	9.216102	12.689471	12.462332
RP11-435B5.4	lincRNA	-1.000000	-1.000000	6.947539	9.363977	9.258092
RP11-435B5.5	lincRNA	-1.000000	-1.000000	0.000000	7.464633	6.135576
RNVU1-1	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-206I17.1	lincRNA	-1.000000	-1.000000	16.406250	58.033586	56.943720
RP6-206I17.2	lincRNA	-1.000000	-1.000000	78.621570	92.641697	91.322364
FAM72D	protein coding	21.111111	17.301751	18.018395	12.972935	13.696004
SRGAP2B	pseudogene	-1.000000	-1.000000	24.403927	3.427304	3.592742
RP11-289H16.1	lincRNA	-1.000000	-1.000000	30.864765	0.000000	24.560761
NBPF8	protein coding	83.842946	84.328358	83.853990	80.647413	81.133727
LINC00623	lincRNA	-1.000000	-1.000000	63.061623	34.371419	36.825238
AL592284.1	protein coding	0.000000	0.000000	0.000000	23.848808	23.707809
PPIAL4B	protein coding	79.797980	25.951557	59.948980	-1.000000	59.948980
RP6-137J22.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
WI2-1896O14.1	pseudogene	-1.000000	-1.000000	0.000000	2.169915	1.906300
NBPF9	protein coding	8.883495	0.000000	4.960694	4.786382	4.820826
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GPR89C	protein coding	100.000000	100.000000	100.000000	92.414472	92.768794
PDZK1P1	pseudogene	-1.000000	-1.000000	87.675463	68.852683	72.530306
RNU1-137P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-7	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.1	pseudogene	-1.000000	-1.000000	42.133956	52.236243	50.411479
PFN1P5	pseudogene	-1.000000	-1.000000	51.798561	-1.000000	51.798561
ABHD17AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP4-565E6.1	other	-1.000000	-1.000000	92.097322	87.646738	88.004980
RNA5SP57	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HYDIN2	pseudogene	-1.000000	-1.000000	57.414307	29.747603	31.652812
NBPF12	protein coding	61.097232	16.223317	50.628256	51.450472	51.336546
GPR89B	protein coding	69.663743	74.690265	71.132954	52.862257	53.535028
RP6-74O6.2	lincRNA	-1.000000	-1.000000	77.123248	73.229308	73.975983
RNU1-129P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-74O6.3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-9	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XXyac-YX155B6.2	pseudogene	-1.000000	-1.000000	67.713270	65.280880	65.588897
NBPF24	protein coding	76.635874	100.000000	82.716401	73.171921	77.250323
PFN1P4	pseudogene	-1.000000	-1.000000	14.962594	-1.000000	14.962594
ABHD17AP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XXyac-YX155B6.5	lincRNA	-1.000000	-1.000000	66.693745	90.934937	88.439669
XXyac-YX155B6.6	lincRNA	-1.000000	-1.000000	58.010630	87.869117	87.272065
RNA5SP58	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-10	snRNA	-1.000000	-1.000000	95.092025	-1.000000	95.092025
LINC01138	lincRNA	-1.000000	-1.000000	19.699647	62.320450	61.323678
RNVU1-12	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-495P10.1	lincRNA	-1.000000	-1.000000	68.371317	88.931143	86.318689
RP11-495P10.10	pseudogene	-1.000000	-1.000000	62.693683	100.000000	65.623284
RP3-328E19.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBPF14	protein coding	13.724089	0.000000	10.369970	10.195485	10.224562
PPIAL4D	protein coding	64.444444	74.048443	67.984694	-1.000000	67.984694
NBPF20	protein coding	84.948796	0.000000	72.526322	82.735509	81.030671
RP11-666A1.4	pseudogene	-1.000000	-1.000000	0.000000	16.064257	14.190687
NBPF15	protein coding	8.147044	0.000000	3.484173	4.811511	4.075655
RP11-666A1.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBPF16	protein coding	34.525584	47.522026	40.689475	30.919609	32.902268
RP11-763B22.4	lincRNA	-1.000000	-1.000000	18.210863	36.684073	31.325301
RP11-763B22.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FCGR1C	pseudogene	-1.000000	-1.000000	28.993536	0.000000	6.923162
FAM72C	protein coding	43.181818	35.092864	36.524537	25.403081	35.155536
RP11-277L2.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4C	protein coding	62.222222	25.605536	48.724490	-1.000000	48.724490
RP11-353N4.6	pseudogene	-1.000000	-1.000000	39.760870	5.925785	9.693976
RP11-353N4.1	lincRNA	-1.000000	-1.000000	63.476071	100.000000	85.643564
FCGR1A	protein coding	0.000000	0.000000	0.000000	5.242515	4.072306
HIST2H2BF	protein coding	0.000000	0.000000	0.000000	1.440218	1.350942
HIST2H4A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3C	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2AA3	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2BD	pseudogene	-1.000000	-1.000000	10.162602	-1.000000	10.162602
HIST2H2BC	pseudogene	-1.000000	-1.000000	4.663212	-1.000000	4.663212
HIST2H2AA4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H4B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.468653	0.429297
CTSS	protein coding	0.000000	0.000000	0.000000	0.477018	0.422248
HRNR	protein coding	2.607272	0.000000	2.317605	0.000000	1.841301
MTX1	protein coding	15.346181	54.545455	20.894608	1.574578	7.726829
GBAP1	pseudogene	-1.000000	-1.000000	2.296613	0.000000	0.433887
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	2.984481	8.656716
GBA	protein coding	0.000000	1.668521	0.597610	0.000000	0.146384
MSTO1	protein coding	0.000000	0.000000	0.000000	0.072978	0.070925
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.952659	0.830526
FCGR3A	protein coding	0.000000	0.000000	0.000000	5.823441	5.654149
FCGR2B	protein coding	19.911111	16.394659	17.994339	7.132919	7.408853
RFWD2	protein coding	0.000000	0.000000	0.000000	0.031979	0.031600
RASAL2	protein coding	0.000000	0.000000	0.000000	0.044834	0.043548
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.090092	0.087207
XPR1	protein coding	0.000000	0.000000	0.000000	0.354721	0.343082
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.443321	0.441901
RP11-21J7.1	lincRNA	-1.000000	-1.000000	0.000000	0.527848	0.523462
CFHR2	protein coding	0.000000	0.000000	0.000000	0.548982	0.544250
DENND1B	protein coding	0.000000	0.000000	0.000000	0.441125	0.425912
RP11-16L9.4	lincRNA	-1.000000	-1.000000	0.000000	0.395389	0.391076
C1orf106	protein coding	0.000000	7.818499	4.611900	0.000000	0.907360
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.059213	0.055326
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.378155	0.332889
FAM72A	protein coding	0.000000	0.000000	0.000000	3.483736	2.731012
SRGAP2	protein coding	3.398867	0.000000	1.426174	1.035559	1.058536
CR1	protein coding	24.438202	0.000000	20.702550	21.255141	21.220069
CAPN8	protein coding	0.000000	0.000000	0.000000	5.194833	5.041278
DUSP5P1	pseudogene	-1.000000	-1.000000	4.955321	71.717766	67.918641
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	44.915254	-1.000000	44.915254
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	85.593220	-1.000000	85.593220
RNA5S12	rRNA	-1.000000	-1.000000	90.677966	-1.000000	90.677966
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ACTN2	protein coding	0.000000	0.000000	0.000000	1.552443	1.453113
RYR2	protein coding	0.000000	0.000000	0.000000	0.014191	0.013893
CHRM3	protein coding	0.000000	0.000000	0.000000	0.000000	0.060694
RGS7	protein coding	0.000000	0.000000	0.000000	0.023905	0.023770
SMYD3	protein coding	0.000000	0.000000	0.000000	0.149948	0.149346
KIF28P	pseudogene	-1.000000	-1.000000	0.000000	1.908174	1.793137
RP11-397A15.4	pseudogene	-1.000000	-1.000000	60.576923	-1.000000	60.576923
ZNF124	protein coding	1.858736	0.000000	0.457771	3.422228	3.163406
OR2T5	protein coding	56.118143	93.846154	58.538993	-1.000000	58.538993
OR2T29	protein coding	56.434599	92.307692	58.736426	-1.000000	58.736426
DIP2C	protein coding	0.000000	0.000000	0.000000	0.046603	0.045482
IDI1	protein coding	0.000000	0.000000	0.000000	4.554865	3.087886
AKR1E2	protein coding	0.000000	0.000000	0.000000	0.235128	0.227891
RP11-445P17.3	lincRNA	-1.000000	-1.000000	0.000000	6.027281	5.886403
LINC00707	lincRNA	-1.000000	-1.000000	0.000000	0.332011	0.315916
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.159176	0.156358
TMEM236	protein coding	68.371212	6.149308	18.176826	29.184529	27.947589
MRC1L1	protein coding	38.040798	14.017522	34.391635	29.333237	29.594563
TMEM236	protein coding	67.708333	3.266788	15.721083	36.529776	34.192076
MRC1	protein coding	33.813773	20.775970	31.798839	32.011308	32.000511
ANKRD30A	protein coding	12.137805	0.000000	11.051101	4.631866	4.751524
CTGLF10P	pseudogene	-1.000000	-1.000000	0.000000	2.615456	2.326007
FAM21C	protein coding	19.934393	82.743363	29.110106	5.958770	7.592646
RP11-175I17.6	pseudogene	-1.000000	-1.000000	27.702703	-1.000000	27.702703
FAM25E	protein coding	25.378788	100.000000	32.649573	8.063492	14.722222
AGAP4	protein coding	2.523047	0.000000	2.074192	20.354119	16.056717
RP11-175I17.2	pseudogene	-1.000000	-1.000000	51.120332	77.168860	76.663230
PTPN20A	protein coding	57.533177	42.930328	48.716363	32.436687	33.125480
FRMPD2P2	pseudogene	-1.000000	-1.000000	62.244898	34.445650	37.117868
CTGLF8P	pseudogene	-1.000000	-1.000000	0.000000	20.662218	20.193152
BMS1P1	pseudogene	-1.000000	-1.000000	13.344088	17.840449	17.013521
GLUD1P7	pseudogene	-1.000000	-1.000000	38.834951	33.763149	33.934426
RP11-342C24.8	lincRNA	-1.000000	-1.000000	0.000000	35.431962	31.587914
FAM35BP	pseudogene	-1.000000	-1.000000	61.091210	19.397711	23.039157
RP11-38L15.2	lincRNA	-1.000000	-1.000000	27.995643	8.561226	12.320877
ANXA8L1	protein coding	75.136612	17.023346	47.036689	76.351545	72.482930
RP11-144G6.13	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM25B	protein coding	72.962963	74.324324	73.255814	83.329301	82.555283
AGAP10	protein coding	85.832025	66.569258	74.790620	92.414846	90.217981
RNA5SP312	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GLUD1P8	pseudogene	-1.000000	-1.000000	0.000000	2.564538	2.480289
CTSLP7	pseudogene	-1.000000	-1.000000	22.636816	0.000000	8.125000
RP11-144G6.10	lincRNA	-1.000000	-1.000000	76.350540	45.320842	47.723048
FAM35DP	pseudogene	-1.000000	-1.000000	0.000000	6.847906	6.336465
CTGLF11P	pseudogene	-1.000000	-1.000000	0.000000	1.544382	1.372674
AL603965.1	protein coding	0.000000	78.287256	58.963941	39.434822	41.043122
FAM21B	protein coding	6.221750	0.000000	5.416667	9.430379	9.117334
ASAH2C	protein coding	34.044824	0.000000	31.061344	25.420066	25.636993
CTSLP2	pseudogene	-1.000000	-1.000000	60.512821	40.027894	47.244806
GLUD1P6	pseudogene	-1.000000	-1.000000	0.000000	17.178747	16.468674
AGAP9	protein coding	73.738203	100.000000	76.599634	87.174775	86.570904
RNA5SP313	rRNA	-1.000000	-1.000000	33.043478	-1.000000	33.043478
ANXA8	protein coding	66.939891	100.000000	82.933709	83.644292	83.096004
PTPN20B	protein coding	63.231850	33.862705	45.499536	32.148479	32.733939
FRMPD2P1	pseudogene	-1.000000	-1.000000	68.154762	23.525954	27.815923
BMS1P5	pseudogene	-1.000000	-1.000000	3.669173	9.130032	8.401845
GLUD1P2	pseudogene	-1.000000	-1.000000	13.852295	6.754244	7.394341
FAM35EP	pseudogene	-1.000000	-1.000000	100.000000	42.391106	55.585218
RN7SL527P	other	-1.000000	-1.000000	68.904594	-1.000000	68.904594
CTGLF12P	pseudogene	-1.000000	-1.000000	0.000000	2.783947	2.468966
BMS1P7	pseudogene	-1.000000	-1.000000	40.546697	11.435917	14.679753
PTPN20CP	pseudogene	-1.000000	-1.000000	36.349575	14.256279	14.774128
FRMPD2	protein coding	0.000000	0.000000	0.000000	0.284729	0.272097
PARG	protein coding	0.000000	0.000000	0.000000	1.807489	1.763579
FAM21D	protein coding	100.000000	100.000000	100.000000	66.743827	78.944797
RP11-592B15.8	pseudogene	-1.000000	-1.000000	70.707071	-1.000000	70.707071
FAM25D	lincRNA	-1.000000	-1.000000	59.501558	4.309252	13.638757
AGAP8	protein coding	4.221252	0.000000	2.936213	42.919883	42.111975
RP11-592B15.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TIMM23B	protein coding	67.898833	3.225806	52.914798	38.684830	39.266089
AGAP7	protein coding	0.000000	0.000000	0.000000	1.792768	1.597113
TIMM23	protein coding	55.079365	0.000000	29.481733	22.921445	23.148474
PARGP1	pseudogene	-1.000000	-1.000000	45.940890	69.622613	69.044028
RP11-481A12.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AGAP6	protein coding	0.000000	0.000000	0.000000	1.803194	1.577927
FAM21A	protein coding	1.547531	0.000000	1.244322	7.098979	6.647262
ASAH2	protein coding	39.428331	13.778660	22.603037	34.163314	32.949022
ASAH2B	protein coding	0.000000	0.000000	0.000000	9.465951	1.736269
PRKG1	protein coding	0.000000	0.000000	0.000000	0.002001	0.001989
PCDH15	protein coding	0.000000	0.000000	0.000000	0.003092	0.003068
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.011973	0.011704
NUTM2B	protein coding	1.943199	36.568097	18.317904	2.634468	9.586171
NUTM2E	protein coding	5.971770	40.162980	14.080618	6.445047	9.350704
WAPAL	protein coding	0.000000	0.000000	0.000000	0.049860	0.046211
NUTM2A	protein coding	6.801196	22.702703	14.327888	36.996394	26.945899
NUTM2D	protein coding	5.413766	0.000000	2.004582	27.618732	13.886543
HECTD2	protein coding	0.000000	0.000000	0.000000	3.314030	3.099818
ARHGAP19-SLIT1	protein coding	0.000000	0.000000	0.000000	0.240186	0.232844
RP11-375N9.2	pseudogene	-1.000000	-1.000000	0.000000	25.211319	22.236629
HPSE2	protein coding	0.000000	0.000000	0.000000	0.319223	0.318252
ABCC2	protein coding	0.000000	0.000000	0.000000	0.146725	0.133890
GPAM	protein coding	0.000000	0.000000	0.000000	0.000000	0.222863
ACSL5	protein coding	0.000000	0.000000	0.000000	0.065480	0.060704
C10orf118	protein coding	0.000000	0.000000	0.000000	0.093416	0.078714
DMBT1	protein coding	23.712151	0.000000	22.410803	21.408285	21.505700
PPP2R2D	protein coding	0.000000	0.667161	0.593947	0.000000	0.248266
INPP5A	protein coding	0.000000	0.000000	0.000000	0.135203	0.133521
TTC40	protein coding	0.000000	0.000000	0.000000	0.274921	0.255893
SPRN	protein coding	0.000000	0.000000	0.000000	0.340258	0.332782
XX-2136C48.8	pseudogene	-1.000000	-1.000000	76.253687	-1.000000	76.253687
DUX4L10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L11	pseudogene	-1.000000	-1.000000	100.000000	94.769533	96.749289
DUX4L13	pseudogene	-1.000000	-1.000000	42.880172	100.000000	78.398699
DUX4L15	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XX-2136C48.7	pseudogene	-1.000000	-1.000000	58.510638	-1.000000	58.510638
RPL23AP60	pseudogene	-1.000000	-1.000000	50.110375	-1.000000	50.110375
RP11-304M2.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR4F2P	pseudogene	-1.000000	-1.000000	4.909285	-1.000000	4.909285
LINC01001	lincRNA	-1.000000	-1.000000	10.968723	7.056886	8.498040
BET1L	protein coding	0.000000	0.000000	0.000000	3.227864	2.936132
IFITM2	protein coding	0.000000	0.000000	0.000000	2.952087	2.499673
PHRF1	protein coding	0.000000	0.000000	0.000000	0.509697	0.430938
