# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AL603840.1	lincRNA	-1.000000	-1.000000	0.000000	0.007092	0.007011
DAB1	protein coding	0.000000	-1.000000	0.000000	0.011659	0.011605
HOOK1	protein coding	0.000000	-1.000000	0.000000	0.056436	0.050371
C1orf87	protein coding	0.000000	-1.000000	0.000000	0.271319	0.257482
ALG6	protein coding	0.000000	-1.000000	0.000000	0.047330	0.043672
JAK1	protein coding	0.000000	-1.000000	0.000000	0.022081	0.020892
C1orf141	protein coding	0.000000	-1.000000	0.000000	0.025984	0.025050
IL23R	protein coding	0.000000	-1.000000	0.000000	0.029688	0.028901
GNG12	protein coding	0.000000	-1.000000	0.000000	0.076826	0.072651
AL033530.1	lincRNA	-1.000000	-1.000000	0.000000	0.081818	0.080949
LRRC7	protein coding	0.000000	-1.000000	0.000000	0.183145	0.173757
NEGR1	protein coding	0.000000	-1.000000	0.000000	0.023325	0.022978
MSH4	protein coding	0.000000	-1.000000	0.000000	0.398580	0.387508
AK5	protein coding	0.000000	-1.000000	0.000000	0.008098	0.007896
LINC01725	lincRNA	-1.000000	-1.000000	0.000000	0.016128	0.015423
AC104454.2	lincRNA	-1.000000	-1.000000	0.000000	0.084401	0.083000
COL24A1	protein coding	0.000000	-1.000000	0.000000	0.025131	0.024568
HS2ST1	protein coding	0.000000	-1.000000	0.000000	0.023673	0.022783
MSTRG.265	protein coding	0.000000	-1.000000	0.000000	0.078659	0.072813
TGFBR3	protein coding	0.000000	-1.000000	0.000000	0.084310	0.080881
CCDC18-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.091489	0.084556
SLC44A3	protein coding	0.000000	-1.000000	0.000000	0.096756	0.093067
PTBP2	protein coding	0.000000	-1.000000	0.000000	0.027468	0.025552
AL445433.2	lincRNA	-1.000000	-1.000000	0.000000	0.037064	0.036142
AGL	protein coding	0.000000	-1.000000	0.000000	0.067219	0.059710
LINC01709	lincRNA	-1.000000	-1.000000	0.000000	0.029628	0.029055
AMY1A	protein coding	0.000000	-1.000000	0.000000	1.183257	0.863931
AMY1B	protein coding	0.000000	0.000000	0.000000	0.562608	0.420939
AMY1A	protein coding	0.000000	0.000000	0.000000	1.499779	1.101155
AMY1B	protein coding	0.000000	-1.000000	0.000000	1.154401	0.885250
AMYP1	pseudogene	-1.000000	-1.000000	0.000000	1.697230	1.415094
AMY1A	protein coding	0.000000	0.000000	0.000000	2.426471	1.781473
AMY1A	protein coding	0.000000	0.000000	0.000000	1.529187	1.122746
AMYP1	pseudogene	-1.000000	-1.000000	0.000000	1.092470	0.910865
LINC01677	lincRNA	-1.000000	-1.000000	0.000000	0.442554	0.428958
AL355306.2	lincRNA	-1.000000	-1.000000	0.000000	0.273304	0.258896
AL390038.1	lincRNA	-1.000000	-1.000000	1.008065	0.818527	0.856137
SLC25A24P2	pseudogene	-1.000000	-1.000000	0.000000	0.353548	0.348757
NBPF5P	pseudogene	-1.000000	-1.000000	1.433022	0.323537	0.374435
NBPF4	protein coding	0.000000	-1.000000	0.000000	0.485357	0.424792
FAM102B	protein coding	0.353281	-1.000000	0.353281	0.000000	0.038907
STXBP3	protein coding	0.000000	-1.000000	0.000000	0.068381	0.061973
GSTM5	protein coding	0.000000	-1.000000	0.000000	0.173373	0.156875
MAGI3	protein coding	0.000000	-1.000000	0.000000	0.024026	0.023342
CASQ2	protein coding	0.000000	-1.000000	0.000000	0.165933	0.159476
LINC01762	lincRNA	-1.000000	-1.000000	0.000000	0.215393	0.208805
CD58	protein coding	0.000000	-1.000000	0.000000	0.096811	0.093757
MAN1A2	protein coding	0.000000	-1.000000	0.000000	0.017089	0.016425
NOTCH2	protein coding	0.185696	-1.000000	0.185696	0.000000	0.019553
AC244669.2	pseudogene	-1.000000	-1.000000	0.000000	0.064067	0.063622
AC244669.1	pseudogene	-1.000000	-1.000000	0.000000	0.571942	0.563456
AC241952.1	pseudogene	-1.000000	-1.000000	0.000000	0.291590	0.275846
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	3.302206	3.072274
NBPF26	protein coding	0.000000	-1.000000	0.000000	0.162188	0.153927
AC241377.3	other	-1.000000	-1.000000	2.262443	-1.000000	2.262443
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	0.026738	0.026010
AC242852.2	pseudogene	-1.000000	-1.000000	1.495017	0.126137	0.203558
FP700111.1	lincRNA	-1.000000	-1.000000	0.000000	0.398061	0.394777
FP700111.2	pseudogene	-1.000000	-1.000000	0.000000	0.122736	0.115491
SRGAP2B	protein coding	0.000000	-1.000000	0.000000	0.027861	0.026894
NBPF10	protein coding	0.225289	-1.000000	0.225289	0.091130	0.099830
PDE4DIP	protein coding	0.000000	-1.000000	0.000000	0.026551	0.022978
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	0.464164	0.431582
MSTRG.359	protein coding	0.000000	-1.000000	0.000000	0.023874	0.020560
AC239809.3	lincRNA	-1.000000	-1.000000	0.149523	0.000000	0.025054
LINC00624	lincRNA	-1.000000	-1.000000	0.000000	0.014581	0.014268
LINC00869	pseudogene	-1.000000	-1.000000	0.000000	0.065571	0.058368
AC243772.3	pseudogene	-1.000000	-1.000000	0.000000	0.085748	0.081750
POGZ	protein coding	0.000000	-1.000000	0.000000	0.711973	0.584950
PUDPP2	pseudogene	-1.000000	-1.000000	0.000000	0.043302	0.042640
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.020339	0.019290
HRNR	protein coding	0.000000	-1.000000	0.000000	0.386767	0.232307
MEX3A	protein coding	0.864947	-1.000000	0.864947	0.000000	0.545350
SEMA4A	protein coding	0.206581	-1.000000	0.206581	0.309073	0.286222
IGSF8	protein coding	3.049016	-1.000000	3.049016	0.099761	1.104827
AL592295.4	lincRNA	-1.000000	-1.000000	0.000000	0.563662	0.539224
AL592295.3	lincRNA	-1.000000	-1.000000	0.000000	0.692674	0.689583
FCGR3B	protein coding	5.899420	2.739726	3.912419	6.399332	5.609395
AL590385.1	lincRNA	-1.000000	-1.000000	22.559653	6.269592	15.897436
FCGR2C	pseudogene	-1.000000	0.000000	0.000000	0.255471	0.217883
AL451067.1	lincRNA	-1.000000	-1.000000	0.000000	2.893013	1.862263
MSTRG.426	protein coding	0.000000	-1.000000	0.000000	0.055951	0.051660
MGST3	protein coding	0.000000	-1.000000	0.000000	0.106402	0.078413
POGK	protein coding	1.064081	-1.000000	1.064081	0.000000	0.532292
ILDR2	protein coding	0.693823	-1.000000	0.693823	0.000000	0.137810
AL023755.1	lincRNA	-1.000000	-1.000000	0.000000	2.798356	2.676880
LINC01681	lincRNA	-1.000000	-1.000000	0.000000	0.058723	0.057466
LINC01142	lincRNA	-1.000000	-1.000000	0.000000	0.676834	0.582117
AL023495.1	lincRNA	-1.000000	-1.000000	0.000000	0.194104	0.186460
BX284613.2	lincRNA	-1.000000	-1.000000	0.000000	0.093261	0.091797
FMO3	protein coding	0.000000	-1.000000	0.000000	1.849883	1.613921
AL645568.1	lincRNA	-1.000000	-1.000000	0.000000	0.109252	0.101934
LINC01645	lincRNA	-1.000000	-1.000000	0.000000	0.176853	0.172702
AL136114.1	lincRNA	-1.000000	-1.000000	0.000000	0.028391	0.028244
XPR1	protein coding	0.000000	-1.000000	0.000000	0.076544	0.074432
AL355482.1	lincRNA	-1.000000	-1.000000	0.000000	1.764574	1.138493
LINC01344	lincRNA	-1.000000	-1.000000	0.000000	0.035825	0.034748
MSTRG.476	protein coding	0.000000	-1.000000	0.000000	0.009404	0.009228
COLGALT2	protein coding	0.000000	-1.000000	0.000000	0.198289	0.184432
MSTRG.482	protein coding	0.000000	-1.000000	0.000000	0.011462	0.010950
TPR	protein coding	0.000000	-1.000000	0.000000	0.418532	0.336900
AL136372.2	lincRNA	-1.000000	-1.000000	0.000000	0.029288	0.028974
LINC01035	lincRNA	-1.000000	-1.000000	0.000000	0.026907	0.026622
LINC02770	lincRNA	-1.000000	-1.000000	0.000000	0.229012	0.226195
AL390957.1	lincRNA	-1.000000	-1.000000	0.000000	0.008218	0.008124
CDC73	protein coding	0.000000	-1.000000	0.000000	0.183071	0.168588
AL136456.1	lincRNA	-1.000000	-1.000000	0.000000	0.335667	0.334931
KCNT2	protein coding	0.000000	-1.000000	0.000000	0.030011	0.029448
PTPRVP	pseudogene	-1.000000	-1.000000	0.000000	1.627938	1.125853
SYT2	protein coding	0.000000	-1.000000	0.000000	0.317545	0.296899
OPTC	protein coding	0.000000	-1.000000	0.000000	0.744363	0.673890
ZC3H11A	protein coding	0.000000	-1.000000	0.000000	0.295914	0.232914
DSTYK	protein coding	0.000000	-1.000000	0.000000	0.138532	0.121477
IKBKE	protein coding	0.000000	-1.000000	0.000000	0.092892	0.079554
RASSF5	protein coding	0.000000	-1.000000	0.000000	0.137449	0.125746
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.156145	0.122446
AC092810.3	lincRNA	-1.000000	-1.000000	0.000000	0.043810	0.042670
KCNH1	protein coding	0.000000	-1.000000	0.000000	0.057376	0.056159
LINC02771	lincRNA	-1.000000	-1.000000	0.000000	5.940240	5.138523
PTPN14	protein coding	0.000000	-1.000000	0.000000	0.021075	0.019135
KCNK2	protein coding	1.861620	-1.000000	1.861620	0.339596	0.360873
ESRRG	protein coding	0.000000	-1.000000	0.000000	0.161296	0.158521
GPATCH2	protein coding	0.000000	-1.000000	0.000000	0.177756	0.170055
SLC30A10	protein coding	0.000000	-1.000000	0.000000	0.029710	0.028755
MSTRG.549	protein coding	0.000000	-1.000000	0.000000	0.065710	0.061144
CAPN2	protein coding	0.000000	-1.000000	0.000000	0.057716	0.051042
TP53BP2	protein coding	0.000000	-1.000000	0.000000	0.069909	0.063582
WDR26	protein coding	0.536949	-1.000000	0.536949	0.000000	0.113617
DNAH14	protein coding	0.000000	-1.000000	0.000000	0.028781	0.027654
GJC2	protein coding	1.709797	-1.000000	1.709797	0.000000	0.373926
RNA5SP149	pseudogene	-1.000000	-1.000000	2.197802	-1.000000	2.197802
RNA5SP150	rRNA	-1.000000	-1.000000	24.576271	-1.000000	24.576271
LINC02815	lincRNA	-1.000000	-1.000000	0.000000	0.215662	0.206505
TAF5L	protein coding	0.000000	-1.000000	0.000000	0.391950	0.315668
MSTRG.570	protein coding	1.311728	-1.000000	1.311728	0.000000	0.246541
PGBD5	protein coding	2.103199	-1.000000	2.103199	0.000000	0.209366
DISC1	protein coding	0.000000	-1.000000	0.000000	0.546441	0.529497
AL136171.2	lincRNA	-1.000000	-1.000000	0.000000	3.220734	2.576509
SLC35F3	protein coding	0.000000	-1.000000	0.000000	0.006904	0.006848
TARBP1	protein coding	0.000000	-1.000000	0.000000	0.973921	0.887507
AL391832.4	lincRNA	-1.000000	-1.000000	0.000000	0.161856	0.157053
TBCE	protein coding	0.000000	-1.000000	0.000000	0.258000	0.247264
GNG4	protein coding	0.000000	-1.000000	0.000000	0.205757	0.195474
GPR137B	protein coding	0.000000	-1.000000	0.000000	0.077722	0.075468
ACTN2	protein coding	0.000000	-1.000000	0.000000	1.381308	1.305684
RYR2	protein coding	0.000000	-1.000000	0.000000	0.011753	0.011488
AL359924.1	lincRNA	-1.000000	-1.000000	0.000000	0.109628	0.104441
ZP4	protein coding	0.000000	-1.000000	0.000000	0.656893	0.531710
CHRM3	protein coding	0.000000	-1.000000	0.000000	0.212076	0.205999
RGS7	protein coding	0.000000	-1.000000	0.000000	0.013466	0.013407
OPN3	protein coding	0.000000	-1.000000	0.000000	0.835334	0.799945
WDR64	protein coding	0.000000	-1.000000	0.000000	0.483321	0.469531
PLD5	protein coding	0.387678	-1.000000	0.387678	0.000000	0.008378
AKT3	protein coding	0.000000	-1.000000	0.000000	0.072362	0.069841
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.310436	0.305656
ZBTB18	protein coding	0.000000	-1.000000	0.000000	5.199569	2.822014
KIF26B	protein coding	0.000000	-1.000000	0.000000	0.048221	0.046976
SMYD3	protein coding	0.000000	-1.000000	0.000000	0.054362	0.053943
MSTRG.603	protein coding	0.000000	-1.000000	0.000000	0.918252	0.862860
LINC02564	lincRNA	-1.000000	-1.000000	0.631579	0.000000	0.171690
DIP2C	protein coding	0.726392	-1.000000	0.726392	1.562428	1.545130
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.272081	0.260033
ADARB2	protein coding	0.000000	-1.000000	0.000000	0.062151	0.060976
PFKP	protein coding	0.000000	-1.000000	0.000000	1.037753	0.957707
UCN3	protein coding	4.991948	-1.000000	4.991948	0.000000	0.552142
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.688329	0.591086
ASB13	protein coding	0.000000	-1.000000	0.000000	0.093291	0.082970
PFKFB3	protein coding	0.000000	-1.000000	0.000000	0.037692	0.035587
LINC02649	lincRNA	-1.000000	-1.000000	0.000000	0.129037	0.120811
ITIH2	protein coding	0.000000	-1.000000	0.000000	1.120800	1.040250
KIN	protein coding	1.035287	-1.000000	1.035287	0.000000	0.191695
CELF2	protein coding	0.000000	-1.000000	0.000000	0.113590	0.111282
USP6NL	protein coding	0.000000	-1.000000	0.000000	0.091202	0.082998
CAMK1D	protein coding	0.000000	-1.000000	0.000000	0.198807	0.195269
OPTN	protein coding	0.000000	-1.000000	0.000000	0.761496	0.661575
BEND7	protein coding	1.839632	-1.000000	1.839632	0.000000	0.203322
AL590677.1	lincRNA	-1.000000	-1.000000	0.000000	28.675933	22.645869
FRMD4A	protein coding	0.000000	-1.000000	0.000000	0.003981	0.003910
FAM107B	protein coding	0.000000	-1.000000	0.000000	0.018003	0.017511
FAM171A1	protein coding	5.927342	-1.000000	5.927342	0.000000	0.155423
SLC39A12	protein coding	0.000000	-1.000000	0.000000	0.047440	0.045982
MALRD1	protein coding	0.000000	-1.000000	0.000000	0.034785	0.034421
PLXDC2	protein coding	0.000000	-1.000000	0.000000	0.060933	0.059316
MLLT10	protein coding	0.000000	-1.000000	0.000000	0.042899	0.041110
COMMD3-BMI1	protein coding	0.000000	-1.000000	0.000000	3.570150	3.033298
C10orf67	protein coding	0.000000	-1.000000	0.000000	0.494116	0.471800
KIAA1217	protein coding	0.000000	-1.000000	0.000000	0.006423	0.006342
ARHGAP21	protein coding	1.181172	-1.000000	1.181172	0.000000	0.094885
AL512598.2	lincRNA	-1.000000	-1.000000	0.000000	0.065277	0.064636
GAD2	protein coding	0.000000	-1.000000	0.000000	0.212815	0.198586
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	1.382060	0.791175
MKX-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.661546	0.635910
ARMC4	protein coding	0.000000	-1.000000	0.000000	0.086411	0.083969
MSTRG.649	protein coding	0.000000	-1.000000	0.000000	0.048375	0.046142
MSTRG.650	protein coding	0.284580	-1.000000	0.284580	0.000000	0.036987
SVIL2P	pseudogene	-1.000000	-1.000000	0.000000	0.037430	0.035479
CCNY	protein coding	2.046496	-1.000000	2.046496	0.000000	0.038404
FZD8	protein coding	6.352357	-1.000000	6.352357	-1.000000	6.352357
RASGEF1A	protein coding	1.993569	-1.000000	1.993569	0.215667	0.368144
ALOX5	protein coding	0.000000	-1.000000	0.000000	0.076271	0.072318
AL136982.2	lincRNA	-1.000000	-1.000000	0.000000	0.622514	0.598404
AC244230.2	lincRNA	-1.000000	-1.000000	0.000000	0.023643	0.023396
SYT15	protein coding	0.349065	-1.000000	0.349065	0.000000	0.156681
AL356056.2	lincRNA	-1.000000	-1.000000	0.000000	0.437105	0.360371
MSTRG.672	other	-1.000000	-1.000000	0.000000	0.183624	0.125898
ARHGAP22	protein coding	1.313653	-1.000000	1.313653	0.133055	0.171062
VSTM4	protein coding	0.370113	-1.000000	0.370113	0.000000	0.031693
SGMS1	protein coding	0.000000	-1.000000	0.000000	0.027628	0.027185
PRKG1	protein coding	0.000000	-1.000000	0.000000	0.020424	0.020222
PCDH15	protein coding	0.000000	-1.000000	0.000000	0.027716	0.027482
FAM13C	protein coding	0.000000	-1.000000	0.000000	0.031728	0.029898
ANK3	protein coding	0.000000	-1.000000	0.000000	0.006586	0.006345
MSTRG.695	protein coding	0.000000	-1.000000	0.000000	0.023284	0.022107
AC013287.1	lincRNA	-1.000000	-1.000000	0.000000	0.014921	0.014878
HERC4	protein coding	0.000000	-1.000000	0.000000	0.035592	0.031905
SLC25A16	protein coding	0.000000	-1.000000	0.000000	0.312185	0.262610
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.346284	0.325319
SAR1A	protein coding	0.000000	-1.000000	0.000000	0.294280	0.206416
PPA1	protein coding	0.000000	-1.000000	0.000000	1.569567	1.308327
PALD1	protein coding	0.000000	-1.000000	0.000000	0.447391	0.424463
ADAMTS14	protein coding	0.000000	-1.000000	0.000000	0.056822	0.053315
AC073176.2	lincRNA	-1.000000	-1.000000	0.000000	0.053862	0.053076
CDH23	protein coding	0.000000	-1.000000	0.000000	0.005882	0.005711
ASCC1	protein coding	0.000000	-1.000000	0.000000	0.516362	0.491190
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.382561	0.340526
CFAP70	protein coding	0.000000	-1.000000	0.000000	0.103375	0.096068
LRMDA	protein coding	0.000000	-1.000000	0.000000	0.010298	0.010240
KCNMA1	protein coding	0.157157	-1.000000	0.157157	0.000000	0.008065
NUTM2B-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.016695	0.013918
NUTM2B	protein coding	0.000000	-1.000000	0.000000	0.360784	0.200803
AC021028.1	lincRNA	-1.000000	-1.000000	0.000000	0.435010	0.394073
SH2D4B	protein coding	0.000000	-1.000000	0.000000	0.372754	0.357450
NRG3	protein coding	2.041996	-1.000000	2.041996	0.008225	0.017723
GRID1	protein coding	0.000000	-1.000000	0.000000	0.017731	0.017587
MSTRG.740	protein coding	0.000000	-1.000000	0.000000	0.029751	0.027638
SHLD2	protein coding	0.000000	-1.000000	0.000000	0.050687	0.048301
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021944	0.018447
LINC01374	lincRNA	-1.000000	-1.000000	0.000000	0.016189	0.016133
AL139340.1	lincRNA	-1.000000	-1.000000	0.000000	0.081980	0.079860
MSTRG.754	protein coding	1.106674	-1.000000	1.106674	0.000000	0.080085
BTAF1	protein coding	0.000000	-1.000000	0.000000	0.446375	0.414701
MSTRG.760	protein coding	0.000000	-1.000000	0.000000	0.056494	0.052364
ABCC2	protein coding	0.000000	-1.000000	0.000000	0.163674	0.145544
BLOC1S2	protein coding	0.000000	-1.000000	0.000000	1.226469	0.960679
PKD2L1	protein coding	0.000000	-1.000000	0.000000	0.165833	0.154604
BTRC	protein coding	0.000000	-1.000000	0.000000	0.108261	0.104741
FGF8	protein coding	0.000000	-1.000000	0.000000	0.759809	0.654553
