# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
FCGR2B	protein coding	10.718114	8.173478	9.287054	14.126616	13.461414
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.020299	0.019995
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.084919	0.082521
COP1	protein coding	0.000000	0.000000	0.000000	0.031979	0.031624
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.200886	0.197692
RASAL2	protein coding	0.000000	0.000000	0.000000	0.043980	0.041790
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.084793	0.081352
XPR1	protein coding	0.000000	0.000000	0.000000	0.352719	0.341133
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.206511	0.202115
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.006283	0.006203
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.061335	0.061201
ENSG00000289697	protein coding	0.000000	0.000000	0.000000	0.582258	0.555242
DENND1B	protein coding	0.000000	0.000000	0.000000	0.422262	0.407458
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	0.367028	0.363024
INAVA	protein coding	0.000000	8.069793	4.639498	0.000000	0.899004
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.059801	0.055736
PPP1R15B-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.060858	0.060349
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.378155	0.332516
DSTYK	protein coding	0.000000	0.000000	0.000000	0.075754	0.066477
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	1.509828	1.448512
FAM72A	protein coding	0.000000	7.745031	6.304045	3.294019	3.827804
SRGAP2	protein coding	3.075995	0.000000	1.150073	1.846231	1.821211
CR1	protein coding	24.398074	0.000000	18.327974	21.226394	21.028307
ENSG00000236911	lincRNA	-1.000000	-1.000000	18.737542	16.848941	16.900970
SLC30A10	protein coding	0.000000	0.000000	0.000000	0.127576	0.019372
CAPN8	protein coding	0.000000	0.000000	0.000000	0.221006	0.213756
ENSG00000270104	lincRNA	-1.000000	-1.000000	0.000000	8.206687	2.993348
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	50.847458	-1.000000	50.847458
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	77.966102	-1.000000	77.966102
RNA5S12	rRNA	-1.000000	-1.000000	90.677966	-1.000000	90.677966
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ACTN2	protein coding	0.000000	0.000000	0.000000	1.196705	1.133446
RYR2	protein coding	0.000000	0.000000	0.000000	0.007482	0.007325
CHRM3	protein coding	0.000000	0.000000	0.000000	0.059256	0.058046
RGS7	protein coding	0.000000	0.000000	0.000000	0.022052	0.021874
SMYD3	protein coding	0.000000	0.000000	0.000000	0.150345	0.149742
ENSG00000235386	pseudogene	-1.000000	-1.000000	51.923077	-1.000000	51.923077
ZNF124	protein coding	2.044610	0.000000	0.416272	3.465147	3.143171
OR2T2	protein coding	0.000000	11.746280	8.500992	1.346499	3.818662
OR2T5	protein coding	-1.000000	66.125198	66.125198	-1.000000	66.125198
OR2G6	protein coding	0.000000	8.941849	7.569400	69.452097	49.548380
ENSG00000224521	lincRNA	-1.000000	-1.000000	5.663082	13.480695	12.162244
OR2T29	protein coding	54.957806	7.516148	24.481328	27.017763	25.870307
OR2T35	protein coding	0.000000	41.129032	27.604871	16.828696	20.399014
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.600134	0.587183
ENSG00000260370	lincRNA	-1.000000	-1.000000	54.202899	56.352161	56.136264
ENSG00000237297	pseudogene	-1.000000	-1.000000	10.321716	2.384292	5.110497
DIP2C	protein coding	0.000000	0.000000	0.000000	0.047430	0.046453
IDI1	protein coding	0.000000	0.000000	0.000000	4.666348	2.939701
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.103435	0.100082
AKR1E2	protein coding	0.000000	0.000000	0.000000	0.235314	0.227891
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	6.020232	5.879518
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.071386	0.067982
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.159805	0.156997
MALRD1	protein coding	0.000000	0.000000	0.000000	0.004570	0.004180
SVIL-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.046921	0.040831
ANKRD30A	protein coding	11.360239	0.000000	10.326087	11.525580	11.467808
ENSG00000215146	pseudogene	-1.000000	-1.000000	0.000000	0.143272	0.133426
WASHC2C	protein coding	0.000000	0.000000	0.000000	1.429811	1.327474
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	1.481559	1.433219
AGAP7P	pseudogene	-1.000000	-1.000000	0.000000	2.754625	2.493444
AGAP14P	pseudogene	-1.000000	-1.000000	0.000000	1.482168	1.340158
ANXA8L1	protein coding	15.118397	0.000000	7.628676	28.989343	26.112521
NPY4R	protein coding	5.939716	7.632743	6.692913	29.112133	19.736571
SYT15	protein coding	11.488095	24.751897	21.484089	12.498632	16.338681
SYT15-AS1	lincRNA	-1.000000	-1.000000	4.920169	17.087595	14.946680
ENSG00000229227	lincRNA	-1.000000	-1.000000	26.942629	8.561226	12.117168
SHLD2P1	pseudogene	-1.000000	-1.000000	15.035990	14.153439	14.233111
RN7SL248P	other	-1.000000	-1.000000	2.134146	-1.000000	2.134146
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	6.533618	6.263014
CTSLP3	pseudogene	-1.000000	-1.000000	0.000000	4.635193	3.520782
AGAP13P	pseudogene	-1.000000	-1.000000	0.000000	1.404161	1.269189
PTPN20	protein coding	30.944882	2.407862	13.373676	13.003732	12.993457
ANXA8	protein coding	20.647419	0.000000	5.935614	15.289710	13.739790
FAM25G	protein coding	0.000000	0.000000	0.000000	4.164649	3.838429
AGAP9	protein coding	0.000000	0.000000	0.000000	6.067636	5.403048
RNA5SP312	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02675	lincRNA	-1.000000	-1.000000	0.000000	6.381778	5.876814
SHLD2P3	pseudogene	-1.000000	-1.000000	0.000000	7.094008	6.621817
SYT15B	protein coding	11.488095	14.451561	14.025017	13.091767	13.668874
ENSG00000276850	lincRNA	-1.000000	-1.000000	4.885863	11.339712	11.147435
NPY4R2	protein coding	0.000000	50.884956	22.637795	33.851590	29.164953
ENSG00000289143	lincRNA	-1.000000	-1.000000	13.984434	13.264951	13.286939
RNA5SP315	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PARG	protein coding	0.000000	0.000000	0.000000	1.430952	1.390169
TIMM23B-AGAP6	protein coding	0.000000	0.000000	0.000000	1.958027	0.540245
WASHC2A	protein coding	0.000000	0.000000	0.000000	1.575349	1.453803
ASAH2	protein coding	7.187894	0.000000	2.371377	2.890863	2.852221
ASAH2B	protein coding	0.000000	0.000000	0.000000	8.109635	1.487490
PRKG1	protein coding	0.000000	0.000000	0.000000	0.002006	0.001988
PCDH15	protein coding	0.000000	0.000000	0.000000	0.002983	0.002959
SLC16A9	protein coding	0.000000	0.000000	0.000000	0.056636	0.053967
AGAP5	protein coding	0.000000	0.000000	0.000000	0.474024	0.419780
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.003622	0.003512
NUTM2B	protein coding	1.793722	36.272879	18.110236	2.698463	9.533787
NUTM2E	protein coding	3.944987	8.865063	6.801275	2.108022	3.388707
WAPL	protein coding	0.000000	0.000000	0.000000	0.068555	0.063557
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	9.110926	7.650910	7.880842
NUTM2A	protein coding	6.875934	22.827443	14.426294	37.074777	27.033159
NUTM2D	protein coding	5.413766	0.000000	2.019619	27.866953	14.057803
PCGF5	protein coding	0.000000	0.000000	0.000000	0.034232	0.032145
ENSG00000289228	lincRNA	-1.000000	-1.000000	0.000000	1.211083	1.206925
HECTD2	protein coding	0.000000	0.000000	0.000000	3.284009	3.067769
BTAF1	protein coding	0.000000	0.000000	0.000000	0.030209	0.027864
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.000000	26.387358	23.273906
AVPI1	protein coding	0.000000	0.000000	0.000000	0.260571	0.224101
HPSE2	protein coding	0.000000	0.000000	0.000000	0.319100	0.317289
ABCC2	protein coding	0.000000	0.000000	0.000000	0.076803	0.070046
SORCS3	protein coding	0.000000	0.000000	0.000000	0.008894	0.008815
LINC01435	lincRNA	-1.000000	-1.000000	0.000000	0.006046	0.005966
ENSG00000203434	lincRNA	-1.000000	-1.000000	0.000000	0.346751	0.332370
GPAM	protein coding	0.000000	0.000000	0.000000	0.000000	0.279338
ACSL5	protein coding	0.000000	0.000000	0.000000	0.097128	0.090301
VTI1A	protein coding	0.000000	0.000000	0.000000	0.010920	0.010760
CASC2	lincRNA	-1.000000	-1.000000	0.000000	0.038950	0.035392
DMBT1	protein coding	23.712151	0.000000	22.410803	21.429619	21.524961
DOCK1	protein coding	0.000000	0.000000	0.000000	0.007589	0.007494
PPP2R2D	protein coding	0.000000	0.000000	0.000000	0.121602	0.110495
INPP5A	protein coding	0.000000	0.000000	0.000000	0.133966	0.132279
CFAP46	protein coding	0.000000	0.000000	0.000000	0.243860	0.226882
ENSG00000288107	lincRNA	-1.000000	-1.000000	0.000000	1.390205	1.266677
DUX4L28	pseudogene	-1.000000	-1.000000	83.308715	-1.000000	83.308715
DUX4L25	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
