# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000224363	lincRNA	-1.000000	-1.000000	0.000000	0.371336	0.368002
ENSG00000273825	pseudogene	-1.000000	-1.000000	0.000000	0.414690	0.390210
FAM72D	protein coding	0.000000	0.000000	0.000000	0.286713	0.245186
LINC01145	pseudogene	-1.000000	-1.000000	0.000000	0.109933	0.102004
NBPF20	protein coding	0.000000	0.000000	0.000000	0.237900	0.203385
NBPF10	protein coding	0.000000	0.000000	0.000000	0.650979	0.594075
HYDIN2	pseudogene	-1.000000	-1.000000	0.000000	0.013205	0.012677
ENSG00000227733	lincRNA	-1.000000	-1.000000	0.679085	0.000000	0.113780
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	0.125672	0.116940
NBPF14	protein coding	0.000000	2.717932	0.684246	0.000000	0.055272
PDE4DIP	protein coding	0.000000	0.000000	0.000000	0.034728	0.029149
ENSG00000286185	protein coding	0.000000	0.000000	0.000000	0.053531	0.048872
LINC00869	pseudogene	-1.000000	-1.000000	0.000000	0.103387	0.091451
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.917256	0.840815
CTSS	protein coding	0.000000	0.000000	0.000000	0.084779	0.072468
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.133409	0.126203
HRNR	protein coding	4.092131	0.000000	3.635231	0.000000	2.888504
LINC01527	lincRNA	-1.000000	-1.000000	0.000000	0.844300	0.756390
SPRR5	protein coding	44.342508	0.000000	19.053876	0.000000	7.076623
ZBTB7B	protein coding	0.000000	4.436451	2.627841	0.000000	0.698421
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.509261	0.444284
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.804413	0.701286
IGSF8	protein coding	0.000000	21.116139	5.588822	1.883091	3.104038
ENSG00000283360	lincRNA	-1.000000	-1.000000	0.000000	0.147920	0.146020
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	0.083920	0.083094
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.057346	0.055854
TMCO1	protein coding	0.000000	0.000000	0.000000	0.248533	0.235835
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.236629	0.233079
ADCY10	protein coding	0.000000	0.000000	0.000000	0.227303	0.214635
DCAF6	protein coding	0.000000	0.000000	0.000000	0.016216	0.015708
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.266306	0.255749
SUCO	protein coding	0.000000	0.000000	0.000000	0.278016	0.256655
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
ACBD6	protein coding	0.000000	0.000000	0.000000	0.135435	0.132447
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.137453	0.134528
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.003334	0.003291
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.016992	0.016954
CRB1	protein coding	0.000000	0.000000	0.000000	0.010563	0.009988
DENND1B	protein coding	0.000000	0.000000	0.000000	0.089884	0.086733
SYT2	protein coding	0.000000	0.000000	0.000000	0.024097	0.022527
DSTYK	protein coding	0.000000	0.000000	0.000000	0.156448	0.137289
TMCC2	protein coding	0.000000	0.000000	0.000000	0.058873	0.041605
RHEX	protein coding	0.000000	0.000000	0.000000	0.043796	0.042617
SRGAP2	protein coding	0.000000	0.000000	0.000000	0.028568	0.027577
IKBKE	protein coding	0.000000	0.000000	0.000000	0.575841	0.499754
FCMR	protein coding	0.000000	0.000000	0.000000	0.394784	0.331159
CR1	protein coding	0.000000	0.000000	0.000000	0.141524	0.131852
ENSG00000236911	lincRNA	-1.000000	-1.000000	0.000000	0.361412	0.351455
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.238747	0.185574
ENSG00000232537	lincRNA	-1.000000	-1.000000	0.000000	0.081597	0.079473
SYT14	protein coding	0.000000	0.000000	0.000000	0.058472	0.047326
LINC02771	lincRNA	-1.000000	-1.000000	0.000000	0.974878	0.837899
ESRRG	protein coding	0.000000	0.000000	0.000000	0.005423	0.005358
ENSG00000276997	lincRNA	-1.000000	-1.000000	0.000000	0.108599	0.102302
CAPN2	protein coding	0.000000	0.000000	0.000000	0.073425	0.069869
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.094631	0.087798
DNAH14	protein coding	0.000000	0.000000	0.000000	0.043329	0.041946
EPHX1	protein coding	0.000000	0.000000	0.000000	0.313555	0.293462
SNAP47	protein coding	0.000000	0.000000	0.000000	0.188906	0.158505
PRSS38	protein coding	0.000000	0.000000	0.000000	0.433737	0.415652
IBA57	protein coding	0.000000	0.000000	0.000000	1.738929	0.911688
OBSCN	protein coding	0.000000	0.000000	0.000000	0.055287	0.043903
LINC02815	lincRNA	-1.000000	-1.000000	0.000000	0.202115	0.193536
PGBD5	protein coding	0.000000	0.000000	0.000000	0.145861	0.131435
ENSG00000288037	lincRNA	-1.000000	-1.000000	0.000000	2.156483	2.033545
DISC1	protein coding	0.000000	0.000000	0.000000	0.044381	0.043186
TARBP1	protein coding	0.000000	0.000000	0.000000	0.619397	0.582705
ENSG00000286263	lincRNA	-1.000000	-1.000000	0.000000	0.088989	0.086348
TBCE	protein coding	0.000000	0.000000	0.000000	0.022392	0.021598
GNG4	protein coding	0.000000	0.000000	0.000000	0.033716	0.032017
EDARADD	protein coding	0.000000	0.000000	0.000000	0.625132	0.537315
RYR2	protein coding	0.000000	0.000000	0.000000	0.007353	0.007199
ENSG00000237250	lincRNA	-1.000000	-1.000000	0.000000	0.180895	0.172346
ZP4	protein coding	0.000000	0.000000	0.000000	1.076996	0.873028
CHRM3	protein coding	0.000000	0.000000	0.000000	0.015441	0.015126
FMN2	protein coding	0.000000	0.000000	0.000000	0.017845	0.017577
RGS7	protein coding	0.000000	0.000000	0.000000	0.056584	0.056127
OPN3	protein coding	0.000000	0.000000	0.000000	0.000000	0.109998
WDR64	protein coding	0.000000	0.000000	0.000000	0.066000	0.063788
AKT3	protein coding	0.000000	0.000000	0.000000	0.016608	0.015985
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.093822	0.092368
ENSG00000272195	lincRNA	-1.000000	-1.000000	1.783659	-1.000000	1.783659
EFCAB2	protein coding	0.000000	0.000000	0.000000	0.020609	0.019685
KIF26B	protein coding	0.000000	0.000000	0.000000	0.077673	0.075751
SMYD3	protein coding	0.000000	0.000000	0.000000	0.051130	0.050925
ENSG00000235386	pseudogene	-1.000000	-1.000000	45.192308	-1.000000	45.192308
OR2T5	protein coding	-1.000000	2.258320	2.258320	-1.000000	2.258320
OR2G6	protein coding	0.000000	0.000000	0.000000	0.497398	0.337417
OR2T35	protein coding	9.567901	0.000000	3.146143	0.000000	1.042367
OR2T27	protein coding	0.000000	0.000000	0.000000	1.520654	1.177504
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.108146	0.105812
DIP2C	protein coding	0.000000	0.000000	0.000000	0.869958	0.852031
DIP2C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.856840	0.453318
IDI1	protein coding	0.000000	0.000000	0.000000	3.870043	2.438046
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.750993	0.717272
ADARB2	protein coding	0.000000	0.000000	0.000000	0.280145	0.275788
ENSG00000235281	lincRNA	-1.000000	-1.000000	0.000000	0.158702	0.152810
PFKP	protein coding	0.000000	0.000000	0.000000	1.668843	1.557750
LINC02660	lincRNA	-1.000000	-1.000000	0.000000	0.262797	0.239727
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.224997	0.217703
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	0.200909	0.196213
UCN3	protein coding	1.234568	8.068783	5.394525	0.000000	0.688875
NET1	protein coding	0.000000	0.000000	0.000000	0.146707	0.133336
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.731193	0.627960
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.262460	0.248838
ENSG00000285743	lincRNA	-1.000000	-1.000000	0.000000	0.168423	0.167049
KIN	protein coding	0.000000	3.361020	2.736279	0.000000	0.469877
CELF2	protein coding	0.000000	0.000000	0.000000	0.047559	0.046630
USP6NL	protein coding	0.000000	0.000000	0.000000	0.022132	0.021170
CDC123	protein coding	0.000000	0.000000	0.000000	0.178615	0.173916
ENSG00000228302	lincRNA	-1.000000	-1.000000	0.000000	16.239316	3.070459
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.103883	0.102058
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.080094	0.077636
MLLT10	protein coding	0.000000	0.000000	0.000000	0.041781	0.040642
C10orf67	protein coding	0.000000	0.000000	0.000000	0.150352	0.143511
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.014858	0.014652
GPR158	protein coding	0.000000	0.000000	0.000000	0.005474	0.005381
APBB1IP	protein coding	0.000000	0.000000	0.000000	0.142060	0.138265
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	2.459564	1.404044
SVIL	protein coding	0.000000	0.000000	0.000000	0.037371	0.036120
JCAD	protein coding	0.000000	0.000000	0.000000	0.208222	0.075956
ENSG00000286409	lincRNA	-1.000000	-1.000000	0.000000	0.493667	0.466587
CCNY	protein coding	0.000000	0.000000	0.000000	0.018764	0.018425
ZNF25-DT	lincRNA	-1.000000	-1.000000	0.000000	0.934272	0.907812
ENSG00000274167	pseudogene	-1.000000	-1.000000	0.000000	0.438035	0.430820
ENSG00000229116	lincRNA	-1.000000	-1.000000	0.000000	1.714353	1.259884
LINC02881	lincRNA	-1.000000	-1.000000	0.000000	18.354430	6.971154
RASSF4	protein coding	0.000000	0.000000	0.000000	0.366438	0.320689
DEPP1	protein coding	0.000000	0.000000	0.000000	0.000000	1.494635
ALOX5	protein coding	0.000000	0.000000	0.000000	0.060534	0.058380
WASHC2C	protein coding	0.000000	0.000000	0.000000	0.117923	0.109482
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	0.840292	0.801573
SYT15	protein coding	0.000000	0.000000	0.000000	0.558170	0.319629
SYT15-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.120156	0.923059
ENSG00000229227	lincRNA	-1.000000	-1.000000	0.363108	0.374499	0.372296
SHLD2P1	pseudogene	-1.000000	-1.000000	4.505465	1.312169	1.600443
ENSG00000276850	lincRNA	-1.000000	-1.000000	0.000000	0.430420	0.417596
NPY4R2	protein coding	0.000000	2.323009	1.033465	0.000000	0.431921
WDFY4	protein coding	0.000000	0.000000	0.000000	0.107008	0.103327
VSTM4	protein coding	0.000000	0.000000	0.000000	0.067608	0.062200
WASHC2A	protein coding	0.000000	0.000000	0.000000	0.112289	0.103625
SLC9A3P1	pseudogene	-1.000000	-1.000000	41.983373	-1.000000	41.983373
ASAH2	protein coding	0.000000	0.000000	0.000000	0.050150	0.046420
PRKG1	protein coding	0.000000	0.000000	0.000000	0.001621	0.001606
PRKG1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.026991	0.024968
LNCAROD	lincRNA	-1.000000	-1.000000	0.000000	0.084621	0.083707
PCDH15	protein coding	0.000000	0.000000	0.000000	0.003535	0.003507
ENSG00000235140	lincRNA	-1.000000	-1.000000	0.000000	0.186889	0.178080
CCDC6	protein coding	0.000000	0.000000	0.000000	0.132045	0.125627
ENSG00000228566	lincRNA	-1.000000	-1.000000	0.000000	0.068529	0.068333
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.375510	0.325088
STOX1	protein coding	3.024803	0.000000	2.555584	0.000000	0.147273
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.316536	0.297383
SAR1A	protein coding	0.000000	0.000000	0.000000	0.258165	0.185074
PPA1	protein coding	0.000000	0.000000	0.000000	0.184445	0.173768
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.041484	0.038917
CDH23	protein coding	0.000000	0.000000	0.000000	0.011709	0.011216
ASCC1	protein coding	0.000000	0.000000	0.000000	0.190507	0.184968
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.136545	0.121523
CFAP70	protein coding	0.000000	0.000000	0.000000	0.035526	0.034252
ADK	protein coding	0.000000	0.000000	0.000000	0.010628	0.010559
KAT6B	protein coding	0.000000	0.000000	0.000000	0.020847	0.019259
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.051470	0.049257
LRMDA	protein coding	0.000000	0.000000	0.000000	0.009967	0.009924
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.009660	0.009366
ZMIZ1	protein coding	0.000000	0.000000	0.000000	0.022089	0.021410
NUTM2E	protein coding	1.411509	0.000000	0.592075	0.159526	0.277559
PRXL2A	protein coding	0.000000	0.000000	0.000000	0.338209	0.262924
NRG3	protein coding	0.000000	0.000000	0.000000	0.008940	0.008903
GRID1	protein coding	0.000000	0.000000	0.000000	0.072002	0.071425
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.392952	0.331067
NUTM2A	protein coding	10.201794	0.000000	5.372958	2.680671	3.874346
PCGF5	protein coding	0.000000	0.000000	0.000000	0.252787	0.237379
BTAF1	protein coding	0.000000	0.000000	0.000000	0.110768	0.102167
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.000000	8.158765	7.196110
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.676835	0.529851
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.369051	0.344295
KCNIP2	protein coding	0.000000	0.000000	0.000000	0.511594	0.429065
WBP1L	protein coding	0.000000	0.000000	0.000000	0.249938	0.187704
SLK	protein coding	0.000000	0.000000	0.000000	0.084879	0.074082
RN7SL524P	other	-1.000000	-1.000000	15.384615	-1.000000	15.384615
SORCS3	protein coding	0.000000	0.000000	0.000000	0.045765	0.045356
MXI1	protein coding	0.000000	2.388797	1.875809	0.451266	0.534102
SHOC2	protein coding	0.000000	0.000000	0.000000	0.065049	0.059220
ACSL5	protein coding	0.000000	0.000000	0.000000	0.329045	0.305917
VTI1A	protein coding	0.000000	0.000000	0.000000	0.051052	0.050303
VWA2	protein coding	0.000000	0.000000	0.000000	0.355088	0.315018
PDZD8	protein coding	0.000000	0.000000	0.000000	0.100571	0.090663
LINC02944	lincRNA	-1.000000	-1.000000	0.000000	0.312952	0.255316
GRK5	protein coding	0.000000	0.537420	0.397234	0.057463	0.066621
BAG3	protein coding	0.000000	0.000000	0.000000	0.358604	0.321495
LINC02930	lincRNA	-1.000000	-1.000000	0.000000	0.021397	0.020762
WDR11-DT	lincRNA	-1.000000	-1.000000	0.000000	0.053035	0.049149
FGFR2	protein coding	0.000000	0.000000	0.000000	0.080456	0.074089
TACC2	protein coding	0.000000	0.000000	0.000000	0.032323	0.030899
DMBT1L1	pseudogene	-1.000000	-1.000000	0.000000	0.116463	0.106733
LHPP	protein coding	0.000000	0.000000	0.000000	0.348177	0.335758
CTBP2	protein coding	0.000000	0.000000	0.000000	0.076738	0.072376
LINC00601	lincRNA	-1.000000	-1.000000	0.000000	1.870525	1.598002
DOCK1	protein coding	0.000000	0.000000	0.000000	0.027210	0.026869
ENSG00000289087	lincRNA	-1.000000	-1.000000	0.000000	0.076481	0.073961
MGMT	protein coding	0.000000	0.000000	0.000000	0.145453	0.143190
EBF3	protein coding	0.000000	0.000000	0.000000	0.060350	0.058047
C10orf143	protein coding	0.000000	0.000000	0.000000	0.000000	0.357910
PPP2R2D	protein coding	0.000000	0.000000	0.000000	0.084186	0.076497
JAKMIP3	protein coding	0.565912	0.000000	0.171527	0.862125	0.816041
STK32C	protein coding	0.000000	0.000000	0.000000	0.105827	0.102931
LRRC27	protein coding	0.000000	0.000000	0.000000	0.141411	0.115492
ENSG00000231705	lincRNA	-1.000000	-1.000000	0.000000	5.463787	4.598930
ENSG00000234311	lincRNA	-1.000000	-1.000000	0.000000	0.445170	0.387047
INPP5A	protein coding	0.000000	0.000000	0.000000	0.260100	0.256825
CFAP46	protein coding	0.000000	0.000000	0.000000	0.340604	0.316891
KNDC1	protein coding	0.000000	0.000000	0.000000	0.862561	0.593718
ADAM8	protein coding	0.000000	0.000000	0.000000	1.046215	0.795958
TUBGCP2	protein coding	0.000000	0.000000	0.000000	5.368617	4.740221
ZNF511-PRAP1	protein coding	0.000000	0.000000	0.000000	3.020724	2.947656
CALY	protein coding	0.000000	0.000000	0.000000	0.282059	0.217679
ECHS1	protein coding	0.000000	0.000000	0.000000	2.679037	2.364523
LINC01001	lincRNA	-1.000000	-1.000000	4.500262	0.815281	1.950355
ENSG00000255229	lincRNA	-1.000000	-1.000000	2.040816	0.641561	0.656032
BET1L	protein coding	0.000000	0.000000	0.000000	0.626716	0.570491
ENSG00000289568	pseudogene	-1.000000	-1.000000	0.000000	1.801625	1.713930
ENSG00000288681	protein coding	0.000000	0.000000	0.000000	3.439766	3.248834
ENSG00000254910	lincRNA	-1.000000	-1.000000	0.000000	36.497545	22.255489
B4GALNT4	protein coding	0.000000	0.000000	0.000000	0.575037	0.404184
PKP3	protein coding	0.000000	0.000000	0.000000	28.194076	20.749959
SIGIRR	protein coding	0.000000	0.000000	0.000000	3.014597	2.427805
ANO9	protein coding	0.000000	0.000000	0.000000	2.569906	2.263477
LMNTD2	protein coding	0.000000	0.000000	0.000000	1.834862	1.120924
IRF7	protein coding	0.000000	0.000000	0.000000	2.524866	0.962099
DEAF1	protein coding	0.000000	0.000000	0.000000	0.843818	0.799873
ENSG00000255158	lincRNA	-1.000000	-1.000000	0.000000	3.180640	2.948482
EPS8L2	protein coding	0.000000	0.000000	0.000000	0.941288	0.835111
ENSG00000269915	lincRNA	-1.000000	-1.000000	19.774011	0.963681	1.504085
TALDO1	protein coding	0.000000	0.000000	0.000000	0.556575	0.517134
TSPAN4	protein coding	0.000000	0.000000	0.000000	0.735534	0.650099
ENSG00000250397	lincRNA	-1.000000	-1.000000	0.000000	18.479532	5.420240
MUC2	protein coding	0.000000	0.000000	0.000000	6.608038	5.250309
MUC5B	protein coding	0.000000	0.000000	0.000000	0.641630	0.347773
TOLLIP	protein coding	0.000000	0.000000	0.000000	0.913198	0.813423
ENSG00000287935	lincRNA	-1.000000	-1.000000	0.121877	41.977612	5.997905
LINC02689	lincRNA	-1.000000	-1.000000	0.000000	8.732959	7.819344
BRSK2	protein coding	0.000000	0.000000	0.000000	0.992693	0.910839
KRTAP5-5	protein coding	15.826331	0.000000	9.783550	-1.000000	9.783550
FAM99A	lincRNA	-1.000000	-1.000000	1.437181	0.000000	1.372289
