# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	160446	160690	ENSG00000241599_exon_1	exon	lncRNA	chr1	160446	160690
chr1	160690	161313	ENSG00000241599_intron_1	intron	lncRNA	chr1	160690	161313
chr1	161313	161447	ENSG00000241599_exon_2	exon	lncRNA	chr1	161313	161525
chr1	188812	188902	WASH9P_exon_9	exon	unprocessed_pseudogene	chr1	188790	188902
chr1	188902	189036	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	192301	193567	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	194049	194199	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	195109	195262	WASH9P_intron_9	intron	unprocessed_pseudogene	chr1	188902	195262
chr1	195262	195411	WASH9P_exon_10	exon	unprocessed_pseudogene	chr1	195262	195411
chr1	258780	259025	ENSG00000228463_exon_1	exon	transcribed_processed_pseudogene	chr1	257864	259025
chr1	263086	263416	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	265331	265728	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	266640	266937	ENSG00000228463_exon_3	exon	transcribed_processed_pseudogene	chr1	263014	268204
chr1	276710	276896	ENSG00000228463_intron_4	intron	transcribed_processed_pseudogene	chr1	268816	289265
chr1	290822	291105	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	292616	293489	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	294064	294782	ENSG00000228463_intron_5	intron	transcribed_processed_pseudogene	chr1	289370	297344
chr1	348011	348430	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	348851	349252	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	351107	351194	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	352573	352724	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	354713	355110	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	355905	356329	ENSG00000228463_intron_6	intron	transcribed_processed_pseudogene	chr1	297502	356684
chr1	358183	359344	ENSG00000228463_intron_8	intron	transcribed_processed_pseudogene	chr1	358183	359344
chr1	359344	359681	ENSG00000228463_exon_9	exon	transcribed_processed_pseudogene	chr1	359344	359681
chr1	266855	266937	ENSG00000286448_exon_1	exon	lncRNA	chr1	266855	267056
chr1	358857	358957	ENSG00000236601_exon_1	exon	lncRNA	chr1	358857	358957
chr1	358957	360056	ENSG00000236601_intron_1	intron	lncRNA	chr1	358957	360056
chr1	360266	360327	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	360357	360386	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	360597	361441	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	363664	364886	ENSG00000236601_intron_2	intron	lncRNA	chr1	360168	365170
chr1	365736	365989	ENSG00000236601_exon_3	exon	lncRNA	chr1	365170	366052
chr1	439870	440232	WBP1LP7_exon_1	exon	processed_pseudogene	chr1	439870	440232
chr1	450740	451678	OR4F29_exon_1	CDS	protein_coding	chr1	450740	451678
chr1	487101	487939	CICP7_exon_1	exon	processed_pseudogene	chr1	487101	489387
chr1	487974	488584	CICP7_exon_1	exon	processed_pseudogene	chr1	487101	489387
chr1	488705	488913	CICP7_exon_1	exon	processed_pseudogene	chr1	487101	489387
chr1	489136	489387	CICP7_exon_1	exon	processed_pseudogene	chr1	487101	489387
chr1	489387	489716	CICP7_intron_1	intron	processed_pseudogene	chr1	489387	489716
chr1	489716	489901	CICP7_exon_2	exon	processed_pseudogene	chr1	489716	489906
chr1	587629	587729	ENSG00000235146_exon_1	exon	lncRNA	chr1	587629	587729
chr1	587729	587888	ENSG00000235146_intron_1	intron	lncRNA	chr1	587729	594234
chr1	685716	686654	OR4F16_exon_1	CDS	protein_coding	chr1	685716	686654
chr1	724267	724360	CICP3_exon_1	exon	processed_pseudogene	chr1	722092	724360
chr1	724360	724595	CICP3_intron_1	intron	processed_pseudogene	chr1	724360	724717
chr1	1632862	1632913	MMP23B_exon_2	CDS	protein_coding	chr1	1632709	1632913
chr1	1632913	1632980	MMP23B_intron_2	intron	protein_coding	chr1	1632913	1632980
chr1	1632980	1633480	MMP23B_exon_3	CDS	protein_coding	chr1	1632980	1633480
chr1	1633480	1633538	MMP23B_intron_3	intron	protein_coding	chr1	1633480	1633747
chr1	1642586	1643012	CDK11B_intron_14	intron	protein_coding	chr1	1642508	1645125
chr1	1700021	1700072	MMP23A_exon_1	exon	unprocessed_pseudogene	chr1	1699942	1700072
chr1	1700072	1700139	MMP23A_intron_1	intron	unprocessed_pseudogene	chr1	1700072	1700139
chr1	1700139	1700279	MMP23A_exon_2	exon	unprocessed_pseudogene	chr1	1700139	1700279
chr1	1700279	1700346	MMP23A_intron_2	intron	unprocessed_pseudogene	chr1	1700279	1700346
chr1	1700346	1700514	MMP23A_exon_3	exon	unprocessed_pseudogene	chr1	1700346	1700514
chr1	1700514	1700697	MMP23A_intron_3	intron	unprocessed_pseudogene	chr1	1700514	1700906
chr1	1709718	1710144	CDK11A_intron_14	intron	protein_coding	chr1	1709640	1712263
chr1	11036510	11036548	MASP2_intron_5	intron	protein_coding	chr1	11034906	11037692
chr1	12896845	12896928	PRAMEF10_intron_3	intron	protein_coding	chr1	12895872	12898215
chr1	12916646	12916687	PRAMEF7_UTR_1	five_prime_UTR	protein_coding	chr1	12916610	12916687
chr1	12916687	12917026	PRAMEF7_intron_1	intron	protein_coding	chr1	12916687	12917624
chr1	12918258	12918361	PRAMEF7_intron_2	intron	protein_coding	chr1	12917979	12918361
chr1	12918361	12918716	PRAMEF7_exon_2	CDS	protein_coding	chr1	12918361	12918937
chr1	12927313	12927694	PRAMEF29P_intron_1	intron	unprocessed_pseudogene	chr1	12926741	12927694
chr1	12927694	12928249	PRAMEF29P_exon_2	exon	unprocessed_pseudogene	chr1	12927694	12928253
chr1	12940110	12940983	PRAMEF6_intron_1	intron	protein_coding	chr1	12939236	12940983
chr1	12940983	12941129	PRAMEF6_exon_2	CDS	protein_coding	chr1	12940983	12941565
chr1	12942159	12942231	PRAMEF6_intron_2	intron	protein_coding	chr1	12941565	12942231
chr1	12942231	12942518	PRAMEF6_exon_3	CDS	protein_coding	chr1	12942231	12942518
chr1	12942540	12942620	PRAMEF6_intron_3	intron	protein_coding	chr1	12942540	12945352
chr1	12943648	12945067	PRAMEF6_intron_3	intron	protein_coding	chr1	12942540	12945352
chr1	12946345	12947139	PRAMEF6_intron_4	intron	protein_coding	chr1	12945416	12947516
chr1	13054277	13055198	PRAMEF27_intron_3	intron	protein_coding	chr1	13053675	13056413
chr1	13062091	13062206	HNRNPCL3_exon_1	CDS	protein_coding	chr1	13061324	13062206
chr1	13062206	13062877	HNRNPCL3_UTR_3	three_prime_UTR	protein_coding	chr1	13062206	13062878
chr1	13071997	13073677	PRAMEF25_intron_2	intron	protein_coding	chr1	13070907	13073677
chr1	13073693	13073986	PRAMEF25_exon_1	CDS	protein_coding	chr1	13073693	13073986
chr1	13073986	13074658	PRAMEF25_intron_3	intron	protein_coding	chr1	13073986	13074658
chr1	13074658	13075240	PRAMEF25_exon_2	CDS	protein_coding	chr1	13074658	13075240
chr1	13075240	13076115	PRAMEF25_intron_4	intron	protein_coding	chr1	13075240	13076990
chr1	13077427	13077552	PRAMEF25_exon_3	CDS	protein_coding	chr1	13076990	13077552
chr1	13077552	13077883	PRAMEF25_UTR_4	three_prime_UTR	protein_coding	chr1	13077552	13077884
chr1	13095179	13095762	PRAMEF34P_exon_1	exon	unprocessed_pseudogene	chr1	13095179	13095762
chr1	13095762	13096712	PRAMEF34P_intron_1	intron	unprocessed_pseudogene	chr1	13095762	13096712
chr1	13096712	13097288	PRAMEF34P_exon_2	exon	unprocessed_pseudogene	chr1	13096712	13097288
chr1	13097288	13097684	PRAMEF34P_intron_2	intron	unprocessed_pseudogene	chr1	13097288	13097684
chr1	13097684	13097970	PRAMEF34P_exon_3	exon	unprocessed_pseudogene	chr1	13097684	13097971
chr1	13128818	13129104	PRAMEF36P_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	13128818	13129104
chr1	13129104	13129500	PRAMEF36P_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	13129104	13129500
chr1	13129500	13130076	PRAMEF36P_exon_2	exon	transcribed_unprocessed_pseudogene	chr1	13129500	13130076
chr1	13130076	13131026	PRAMEF36P_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	13130076	13131026
chr1	13131026	13131609	PRAMEF36P_exon_3	exon	transcribed_unprocessed_pseudogene	chr1	13131026	13131615
chr1	13148905	13149236	PRAMEF26_UTR_1	three_prime_UTR	protein_coding	chr1	13148905	13149236
chr1	13149236	13149361	PRAMEF26_exon_1	CDS	protein_coding	chr1	13149236	13149798
chr1	13150673	13151548	PRAMEF26_intron_1	intron	protein_coding	chr1	13150241	13151548
chr1	13151548	13152130	PRAMEF26_exon_3	CDS	protein_coding	chr1	13151548	13152130
chr1	13152130	13152802	PRAMEF26_intron_2	intron	protein_coding	chr1	13152130	13152802
chr1	13152802	13153095	PRAMEF26_exon_4	CDS	protein_coding	chr1	13152802	13153095
chr1	13153111	13154791	PRAMEF26_intron_3	intron	protein_coding	chr1	13153111	13155883
chr1	13163914	13164585	HNRNPCL4_UTR_1	three_prime_UTR	protein_coding	chr1	13163914	13164585
chr1	13164585	13164700	HNRNPCL4_exon_1	CDS	protein_coding	chr1	13164585	13165467
chr1	13173741	13174662	PRAMEF9_intron_1	intron	protein_coding	chr1	13172532	13175264
chr1	13256719	13258138	PRAMEF5_intron_1	intron	protein_coding	chr1	13254275	13259246
chr1	13259166	13259246	PRAMEF5_intron_1	intron	protein_coding	chr1	13254275	13259246
chr1	13254652	13255446	PRAMEF5_intron_1	intron	protein_coding	chr1	13254275	13259246
chr1	13259268	13259555	PRAMEF5_exon_1	CDS	protein_coding	chr1	13259268	13259555
chr1	13259555	13259627	PRAMEF5_intron_2	intron	protein_coding	chr1	13259555	13260221
chr1	13260750	13260803	PRAMEF5_exon_2	CDS	protein_coding	chr1	13260221	13260803
chr1	13260803	13261676	PRAMEF5_intron_3	intron	protein_coding	chr1	13260803	13262549
chr1	13273539	13274111	PRAMEF32P_exon_1	exon	unprocessed_pseudogene	chr1	13273539	13274111
chr1	13274111	13274475	PRAMEF32P_intron_1	intron	unprocessed_pseudogene	chr1	13274111	13275132
chr1	13283067	13283422	PRAMEF8_exon_2	CDS	protein_coding	chr1	13282846	13283422
chr1	13283422	13283525	PRAMEF8_intron_2	intron	protein_coding	chr1	13283422	13283804
chr1	13284757	13285096	PRAMEF8_intron_3	intron	protein_coding	chr1	13284169	13285096
chr1	13285096	13285137	PRAMEF8_UTR_3	five_prime_UTR	protein_coding	chr1	13285096	13285137
chr1	13304873	13304956	PRAMEF33_intron_1	intron	protein_coding	chr1	13303586	13305929
chr1	16564540	16564660	NBPF1_intron_1	intron	protein_coding	chr1	16564186	16564806
chr1	16564883	16564918	NBPF1_exon_2	CDS	protein_coding	chr1	16564806	16564918
chr1	16564918	16565046	NBPF1_intron_2	intron	protein_coding	chr1	16564918	16565632
chr1	16566407	16566459	NBPF1_exon_4	CDS	protein_coding	chr1	16566407	16566459
chr1	16566459	16566487	NBPF1_intron_4	intron	protein_coding	chr1	16566459	16567178
chr1	16659973	16660543	ENSG00000282143_intron_1	intron	lncRNA	chr1	16656974	16665390
chr1	16662757	16663489	ENSG00000282143_intron_1	intron	lncRNA	chr1	16656974	16665390
chr1	16664664	16665390	ENSG00000282143_intron_1	intron	lncRNA	chr1	16656974	16665390
chr1	16665390	16665527	ENSG00000282143_exon_2	exon	lncRNA	chr1	16665390	16665527
chr1	16665527	16666940	ENSG00000282143_intron_2	intron	lncRNA	chr1	16665527	16666940
chr1	16666940	16667524	ENSG00000282143_exon_3	exon	lncRNA	chr1	16666940	16667524
chr1	16666785	16666948	RNU1-3_exon_1	exon	snRNA	chr1	16666785	16666948
chr1	16701754	16702060	ESPNP_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	16700020	16702700
chr1	16701754	16702060	ENSG00000279151_intron_1	intron	lncRNA	chr1	16701695	16702954
chr1	16739939	16740523	ENSG00000282740_exon_1	exon	lncRNA	chr1	16739938	16740523
chr1	16740523	16741936	ENSG00000282740_intron_1	intron	lncRNA	chr1	16740523	16741936
chr1	16741936	16742073	ENSG00000282740_exon_2	exon	lncRNA	chr1	16741936	16742073
chr1	16742073	16742799	ENSG00000282740_intron_2	intron	lncRNA	chr1	16742073	16750493
chr1	16746921	16747491	ENSG00000282740_intron_2	intron	lncRNA	chr1	16742073	16750493
chr1	16743972	16744704	ENSG00000282740_intron_2	intron	lncRNA	chr1	16742073	16750493
chr1	24832576	24832654	CLIC4_intron_4	intron	protein_coding	chr1	24827116	24839859
chr1	24834099	24834696	CLIC4_intron_4	intron	protein_coding	chr1	24827116	24839859
chr1	25265064	25265136	RSRP1_intron_5	intron	protein_coding	chr1	25247454	25267739
chr1	25317164	25317533	RSRP1_intron_6	intron	protein_coding	chr1	25267915	25337977
chr1	25325174	25328622	RSRP1_intron_6	intron	protein_coding	chr1	25267915	25337977
chr1	25335390	25335462	RSRP1_intron_6	intron	protein_coding	chr1	25267915	25337977
chr1	25317164	25317533	RHD_intron_9	intron	protein_coding	chr1	25317079	25321888
chr1	25325174	25328622	RHD_intron_10	intron	protein_coding	chr1	25321962	25328897
chr1	25362909	25366276	RHCE_intron_1	intron	protein_coding	chr1	25362553	25370466
chr1	39512123	39512337	BMP8A_intron_3	intron	protein_coding	chr1	39511904	39521375
chr1	39773874	39774088	BMP8B_intron_4	intron	protein_coding	chr1	39764817	39774307
chr1	46886739	46887250	CYP4Z2P_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	46885583	46887250
chr1	46887250	46887295	CYP4Z2P_exon_10	exon	transcribed_unprocessed_pseudogene	chr1	46887250	46887295
chr1	46887295	46887330	CYP4Z2P_intron_10	intron	transcribed_unprocessed_pseudogene	chr1	46887295	46898842
chr1	46895288	46896015	CYP4Z2P_intron_10	intron	transcribed_unprocessed_pseudogene	chr1	46887295	46898842
chr1	47071591	47072318	CYP4Z1_intron_2	intron	protein_coding	chr1	47068763	47080622
chr1	47080587	47080622	CYP4Z1_intron_2	intron	protein_coding	chr1	47068763	47080622
chr1	47080622	47080667	CYP4Z1_exon_3	CDS	protein_coding	chr1	47080622	47080667
chr1	47080667	47081178	CYP4Z1_intron_3	intron	protein_coding	chr1	47080667	47082333
chr1	48154655	48154750	SKINT1L_intron_4	intron	transcribed_unprocessed_pseudogene	chr1	48128573	48159548
chr1	56777231	56777266	FYB2_intron_16	intron	protein_coding	chr1	56767938	56787174
chr1	62686164	62686207	DOCK7_intron_52	intron	protein_coding	chr1	62663130	62688226
chr1	65562183	65562563	LEPR_intron_3	intron	protein_coding	chr1	65525818	65565545
chr1	68734090	68734124	ENSG00000285407_intron_2	intron	lncRNA	chr1	68698450	68863823
chr1	68735366	68736128	ENSG00000285407_intron_2	intron	lncRNA	chr1	68698450	68863823
chr1	69561938	69561983	ENSG00000287453_intron_5	intron	lncRNA	chr1	69559819	69563606
chr1	71275649	71275836	ZRANB2-DT_intron_19	intron	lncRNA	chr1	71268478	71280525
chr1	71516551	71516973	NEGR1_intron_1	intron	protein_coding	chr1	71407570	71592816
chr1	71888975	71889037	NEGR1_intron_5	intron	protein_coding	chr1	71776297	71935078
chr1	71893554	71893781	NEGR1_intron_5	intron	protein_coding	chr1	71776297	71935078
chr1	74500611	74500642	FPGT-TNNI3K_intron_27	intron	protein_coding	chr1	74492266	74540233
chr1	74500611	74500642	LRRC53_intron_4	intron	protein_coding	chr1	74483375	74512525
chr1	75377500	75377626	SLC44A5_intron_22	intron	protein_coding	chr1	75339630	75396582
chr1	75382899	75383024	SLC44A5_intron_22	intron	protein_coding	chr1	75339630	75396582
chr1	82660529	82660927	ENSG00000233290_intron_12	intron	lncRNA	chr1	82656088	82684437
chr1	84052360	84052444	ENSG00000285201_intron_1	intron	lncRNA	chr1	84038629	84064691
chr1	84053117	84054009	ENSG00000285201_intron_1	intron	lncRNA	chr1	84038629	84064691
chr1	84054068	84055418	ENSG00000285201_intron_1	intron	lncRNA	chr1	84038629	84064691
chr1	84055844	84056026	ENSG00000285201_intron_1	intron	lncRNA	chr1	84038629	84064691
chr1	84056375	84057388	ENSG00000285201_intron_1	intron	lncRNA	chr1	84038629	84064691
chr1	84058011	84058157	ENSG00000285201_intron_1	intron	lncRNA	chr1	84038629	84064691
chr1	85750681	85750874	COL24A1_intron_5	intron	protein_coding	chr1	85745506	85761395
chr1	85752109	85752559	COL24A1_intron_5	intron	protein_coding	chr1	85745506	85761395
chr1	85931021	85931429	COL24A1_intron_36	intron	protein_coding	chr1	85911433	85961248
chr1	86679584	86680998	CLCA4-AS1_intron_5	intron	lncRNA	chr1	86650381	86682879
chr1	86682333	86682879	CLCA4-AS1_intron_5	intron	lncRNA	chr1	86650381	86682879
chr1	86682879	86684532	CLCA4-AS1_exon_6	exon	lncRNA	chr1	86682879	86685150
chr1	93791548	93791638	BCAR3_intron_16	intron	protein_coding	chr1	93706142	93845566
chr1	103621707	103621793	AMY2A_intron_6	intron	protein_coding	chr1	103621699	103621793
chr1	103621793	103621893	AMY2A_exon_7	CDS	protein_coding	chr1	103621793	103621893
chr1	103621893	103622780	AMY2A_intron_7	intron	protein_coding	chr1	103621893	103623865
chr1	103625399	103625556	AMY2A_intron_9	intron	protein_coding	chr1	103624221	103625556
chr1	103625556	103625746	AMY2A_exon_10	CDS	protein_coding	chr1	103625556	103625746
chr1	103655760	103655928	AMY1A_UTR_1	five_prime_UTR	protein_coding	chr1	103655760	103655928
chr1	103655928	103656017	AMY1A_intron_1	intron	protein_coding	chr1	103655928	103656017
chr1	103656017	103656059	AMY1A_UTR_2	five_prime_UTR	protein_coding	chr1	103656017	103656059
chr1	103656059	103656284	AMY1A_intron_2	intron	protein_coding	chr1	103656059	103656284
chr1	103656284	103656330	AMY1A_UTR_3	five_prime_UTR	protein_coding	chr1	103656284	103656330
chr1	103656330	103656498	AMY1A_exon_1	CDS	protein_coding	chr1	103656330	103656498
chr1	103656498	103656843	AMY1A_intron_3	intron	protein_coding	chr1	103656498	103656843
chr1	103656843	103656990	AMY1A_exon_2	CDS	protein_coding	chr1	103656843	103656990
chr1	103656990	103657793	AMY1A_intron_4	intron	protein_coding	chr1	103656990	103657793
chr1	103657793	103657991	AMY1A_exon_3	CDS	protein_coding	chr1	103657793	103657991
chr1	103657991	103658439	AMY1A_intron_5	intron	protein_coding	chr1	103657991	103658439
chr1	103658439	103658670	AMY1A_exon_4	CDS	protein_coding	chr1	103658439	103658670
chr1	103658670	103659409	AMY1A_intron_6	intron	protein_coding	chr1	103658670	103659409
chr1	103659409	103659543	AMY1A_exon_5	CDS	protein_coding	chr1	103659409	103659543
chr1	103659543	103660172	AMY1A_intron_7	intron	protein_coding	chr1	103659543	103660359
chr1	103661268	103661823	AMY1A_intron_9	intron	protein_coding	chr1	103660676	103662656
chr1	103662683	103662775	AMY1A_exon_8	CDS	protein_coding	chr1	103662656	103662775
chr1	103662775	103662885	AMY1A_intron_10	intron	protein_coding	chr1	103662775	103662885
chr1	103662885	103663005	AMY1A_exon_9	CDS	protein_coding	chr1	103662885	103663011
chr1	103663451	103663679	AMY1A_intron_11	intron	protein_coding	chr1	103663011	103664330
chr1	103664145	103664330	AMY1A_intron_11	intron	protein_coding	chr1	103663011	103664330
chr1	103664330	103664520	AMY1A_exon_10	CDS	protein_coding	chr1	103664330	103664520
chr1	103664520	103664554	AMY1A_UTR_4	three_prime_UTR	protein_coding	chr1	103664520	103664554
chr1	103687415	103687448	AMY1B_UTR_1	three_prime_UTR	protein_coding	chr1	103687415	103687448
chr1	103687448	103687638	AMY1B_exon_1	CDS	protein_coding	chr1	103687448	103687638
chr1	103687638	103688957	AMY1B_intron_1	intron	protein_coding	chr1	103687638	103688957
chr1	103688957	103689083	AMY1B_exon_2	CDS	protein_coding	chr1	103688957	103689083
chr1	103689083	103689193	AMY1B_intron_2	intron	protein_coding	chr1	103689083	103689193
chr1	103689193	103689312	AMY1B_exon_3	CDS	protein_coding	chr1	103689193	103689312
chr1	103689312	103689685	AMY1B_intron_3	intron	protein_coding	chr1	103689312	103691293
chr1	103690146	103690701	AMY1B_intron_3	intron	protein_coding	chr1	103689312	103691293
chr1	103691797	103692426	AMY1B_intron_5	intron	protein_coding	chr1	103691610	103692426
chr1	103692426	103692560	AMY1B_exon_6	CDS	protein_coding	chr1	103692426	103692560
chr1	103692560	103693299	AMY1B_intron_6	intron	protein_coding	chr1	103692560	103693299
chr1	103693299	103693530	AMY1B_exon_7	CDS	protein_coding	chr1	103693299	103693530
