# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
SCNN1D	protein coding	1.848132	0.000000	1.143141	5.707491	4.123178
INTS11	protein coding	0.000000	0.000000	0.000000	6.949328	5.128988
TMEM88B	protein coding	0.000000	2.459618	2.083333	0.000000	1.528285
ATAD3A	protein coding	0.000000	0.000000	0.000000	0.208545	0.182036
TMEM240	protein coding	0.000000	0.000000	0.000000	0.703491	0.461854
MIB2	protein coding	0.000000	0.000000	0.000000	0.641663	0.468616
MMP23B	protein coding	39.299868	0.000000	37.234043	24.412094	26.225806
CDK11B	protein coding	0.000000	0.000000	0.000000	2.098729	1.790894
SLC35E2B	protein coding	0.000000	0.000000	0.000000	0.240000	0.189383
MMP23A	pseudogene	-1.000000	-1.000000	35.334646	38.470874	36.739130
CDK11A	protein coding	1.075269	0.000000	0.716846	3.220533	2.807353
CFAP74	protein coding	0.263692	0.000000	0.232850	0.470493	0.454290
PRKCZ	protein coding	0.000000	0.000000	0.000000	0.862182	0.828246
FAAP20	protein coding	0.000000	0.000000	0.000000	0.000000	1.171308
SKI	protein coding	0.000000	3.414634	2.186781	0.154329	0.305273
PLCH2	protein coding	0.000000	0.000000	0.000000	0.821036	0.756738
MMEL1	protein coding	0.000000	0.000000	0.000000	0.686093	0.639498
MMEL1-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.293478	3.899309
TTC34	protein coding	0.000000	3.282661	1.915413	12.082611	11.602421
ENSG00000285945	lincRNA	-1.000000	-1.000000	0.000000	0.000000	6.850138
PRDM16	protein coding	0.000000	0.000000	0.000000	0.068798	0.067126
ARHGEF16	protein coding	0.000000	0.000000	0.000000	2.010271	1.731700
MEGF6	protein coding	0.000000	0.000000	0.000000	0.374095	0.350446
WRAP73	protein coding	0.000000	0.000000	0.000000	1.984625	1.795944
C1orf174	protein coding	0.000000	0.000000	0.000000	4.044444	3.259312
ENSG00000284703	lincRNA	-1.000000	-1.000000	0.000000	7.622812	2.049491
NPHP4	protein coding	0.000000	0.000000	0.000000	0.027302	0.026222
KCNAB2	protein coding	0.000000	0.000000	0.000000	0.295196	0.266628
ACOT7	protein coding	0.000000	0.000000	0.000000	0.016576	0.016216
CAMTA1	protein coding	0.000000	0.000000	0.000000	0.062176	0.061468
CLSTN1	protein coding	0.000000	0.000000	0.000000	0.161719	0.153590
PEX14	protein coding	0.000000	0.000000	0.000000	0.031876	0.030921
CASZ1	protein coding	0.000000	0.000000	0.000000	0.046272	0.043737
MASP2	protein coding	0.000000	0.000000	0.000000	0.181168	0.158541
PLOD1	protein coding	0.000000	0.000000	0.000000	1.058511	0.962911
PRAMEF10	protein coding	0.000000	0.000000	0.000000	2.155844	1.544473
PRAMEF7	protein coding	32.491228	21.946170	29.821803	24.496193	26.950012
PRAMEF29P	pseudogene	-1.000000	-1.000000	49.121265	39.979014	44.954567
PRAMEF6	protein coding	30.258560	6.250000	25.518789	51.767918	46.629337
PRAMEF27	protein coding	0.000000	0.000000	0.000000	18.785174	13.635723
HNRNPCL3	protein coding	13.038549	66.272189	41.508439	0.000000	37.316264
PRAMEF25	protein coding	69.589422	62.254025	67.535070	47.593954	51.917020
PRAMEF34P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF36P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000233336	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRAMEF26	protein coding	65.657143	50.879765	61.513158	47.602891	51.275649
HNRNPCL4	protein coding	32.879819	80.359281	55.969715	-1.000000	55.969715
PRAMEF9	protein coding	0.000000	0.000000	0.000000	21.119099	14.281960
PRAMEF31P	pseudogene	-1.000000	-1.000000	37.080292	18.816068	27.787738
PRAMEF5	protein coding	23.759609	14.893617	21.736785	51.550860	45.566742
PRAMEF32P	pseudogene	-1.000000	-1.000000	53.608247	53.672870	53.639847
PRAMEF8	protein coding	24.912281	22.162162	24.596273	28.609987	26.924080
PRAMEF33	protein coding	0.000000	0.000000	0.000000	5.245391	3.763040
KAZN	protein coding	0.000000	0.000000	0.000000	0.008233	0.008162
CASP9	protein coding	0.000000	1.066667	0.782932	0.424934	0.476164
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.643752	0.527953
NBPF1	protein coding	11.929825	61.569096	32.945540	4.998121	8.225514
CROCCP2	pseudogene	-1.000000	-1.000000	0.000000	0.619466	0.525924
ENSG00000282143	lincRNA	-1.000000	-1.000000	88.357843	48.417947	51.479568
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ESPNP	pseudogene	-1.000000	-1.000000	0.000000	6.265224	5.329392
ENSG00000279151	lincRNA	-1.000000	-1.000000	0.000000	8.399671	7.559289
ENSG00000282740	lincRNA	-1.000000	-1.000000	88.264059	39.682701	43.413764
CROCC	protein coding	0.000000	0.000000	0.000000	0.000000	2.581965
MST1L	pseudogene	-1.000000	-1.000000	0.000000	1.521968	1.037385
ENSG00000223643	lincRNA	-1.000000	-1.000000	46.411483	43.146718	44.604701
MFAP2	protein coding	0.000000	22.357724	10.536398	0.000000	1.794454
ARHGEF10L	protein coding	0.000000	0.000000	0.000000	0.111517	0.108107
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.542102	0.467637
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.026285	0.025607
ECE1	protein coding	0.000000	0.000000	0.000000	0.139291	0.132476
NBPF2P	pseudogene	-1.000000	-1.000000	0.000000	0.932140	0.748055
ALPL	protein coding	0.000000	0.000000	0.000000	0.108597	0.104328
LDLRAD2	protein coding	0.000000	0.000000	0.000000	0.368921	0.254630
ENSG00000289694	protein coding	0.000000	0.000000	0.000000	0.086065	0.081120
CLIC4	protein coding	0.000000	0.000000	0.000000	2.125299	2.032566
RSRP1	protein coding	0.000000	0.000000	0.000000	4.365395	4.232837
RHD	protein coding	2.078240	0.000000	1.113294	6.945936	6.633708
RHCE	protein coding	0.000000	0.000000	0.000000	5.280493	5.120469
FAM110D	protein coding	0.000000	6.306761	4.467477	0.000000	2.559902
CNKSR1	protein coding	0.000000	0.000000	0.000000	1.716738	1.322581
EPB41	protein coding	0.000000	0.000000	0.000000	0.016732	0.015883
MATN1	protein coding	0.000000	0.000000	0.000000	0.483548	0.333117
MATN1-AS1	lincRNA	-1.000000	-1.000000	1.019140	0.000000	0.492611
SDC3	protein coding	0.000000	0.000000	0.000000	0.150353	0.124707
PUM1	protein coding	0.000000	0.000000	0.000000	0.142344	0.136075
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.117869	0.097656
LCK	protein coding	0.000000	0.000000	0.000000	0.160821	0.148908
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.771600	3.502651
ENSG00000225313	lincRNA	-1.000000	-1.000000	0.000000	1.325133	1.198176
PHC2	protein coding	0.000000	0.000000	0.000000	0.264048	0.252159
THRAP3	protein coding	0.000000	0.000000	0.000000	0.116605	0.109978
ENSG00000223944	lincRNA	-1.000000	-1.000000	0.000000	0.024523	0.024070
ZC3H12A-DT	lincRNA	-1.000000	-1.000000	0.000000	0.161617	0.157088
BMP8A	protein coding	0.000000	0.000000	0.000000	0.656482	0.559726
BMP8B	protein coding	0.000000	0.000000	0.000000	1.995681	1.691759
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.118733	0.113595
RAD54L	protein coding	0.000000	0.000000	0.000000	0.000000	0.312315
FAAH	protein coding	0.000000	0.000000	0.000000	1.578315	1.413138
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	3.609292	3.587248
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.100601	3.057529
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.071075	0.068818
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	0.112657	0.110035
RAB3B	protein coding	0.000000	0.000000	0.000000	0.327307	0.276757
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.030212	0.027755
LRP8	protein coding	0.000000	0.000000	0.000000	0.420767	0.373962
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.051587	0.050997
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	1.081232	1.055247
FYB2	protein coding	0.000000	0.000000	0.000000	0.043107	0.041622
DAB1	protein coding	0.000000	0.000000	0.000000	0.016289	0.070749
PATJ	protein coding	0.000000	0.000000	0.000000	0.021347	0.020862
DOCK7	protein coding	0.000000	0.000000	0.000000	0.137811	0.131574
CACHD1	protein coding	0.000000	0.000000	0.000000	0.073011	0.070875
JAK1	protein coding	0.000000	0.000000	0.000000	0.011412	0.011086
LEPR	protein coding	0.000000	0.000000	0.000000	0.181003	0.172018
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.304466	0.301230
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.450570	0.429763
LRRC7	protein coding	0.000000	0.000000	0.000000	0.005668	0.005308
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.071868	0.069252
NEGR1	protein coding	0.000000	0.000000	0.000000	0.081369	0.080194
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.044587	0.043333
LRRC53	protein coding	0.000000	0.000000	0.000000	0.079737	0.071701
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.154898	0.152573
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.089571	0.088551
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	16.740849	16.462908
BCL10-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.103014	0.100154
COL24A1	protein coding	0.000000	0.000000	0.000000	0.249745	0.245727
CLCA4-AS1	lincRNA	-1.000000	-1.000000	19.504425	1.543489	2.667208
ZNF644	protein coding	0.000000	0.000000	0.000000	0.032677	0.030849
BCAR3	protein coding	0.000000	0.000000	0.000000	0.031997	0.031534
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.031518	0.030214
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.222236	0.218867
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.417984	0.391295
PTBP2	protein coding	0.000000	0.000000	0.000000	0.082457	0.072497
AMY2A	protein coding	26.888021	72.340426	28.237524	23.426883	24.338561
AMY1A	protein coding	83.333333	100.000000	85.980285	64.466131	68.933364
AMY1B	protein coding	85.481771	100.000000	88.833250	89.179210	89.102777
AMYP1	pseudogene	-1.000000	-1.000000	28.375734	24.502536	25.146389
AMY1C	protein coding	78.190104	12.662942	61.215630	64.395410	63.903604
NBPF4	protein coding	54.141717	0.000000	31.340266	51.060314	47.902114
ENSG00000238122	lincRNA	-1.000000	-1.000000	95.524194	40.667133	51.556872
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	43.741770	43.229086
NBPF5P	pseudogene	-1.000000	-1.000000	52.336449	87.683917	86.061871
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	82.890688	82.701882
ENSG00000224698	lincRNA	-1.000000	-1.000000	100.000000	53.409885	62.657063
NBPF6	protein coding	51.746507	0.000000	29.603197	48.497381	45.438580
GSTM2	protein coding	0.000000	7.917032	6.452381	1.492217	1.993787
GSTM5	protein coding	0.000000	0.000000	0.000000	0.000000	0.065988
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.682976	0.657275
MAGI3	protein coding	0.000000	0.000000	0.000000	0.828832	0.808712
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.046126	0.043364
NOTCH2	protein coding	0.000000	0.000000	0.000000	4.051659	3.781721
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	0.000000	0.000000	2.749638	1.779721
ENSG00000274642	pseudogene	-1.000000	-1.000000	27.582160	35.767970	35.711081
ENSG00000223804	pseudogene	-1.000000	-1.000000	36.256781	51.096948	50.876746
NBPF8	protein coding	13.821138	7.501130	9.965541	20.107205	18.760638
PDE4DIPP2	pseudogene	-1.000000	-1.000000	1.948533	23.691246	22.720157
NBPF26	protein coding	11.440311	20.120538	14.201445	12.083857	12.205381
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	3.979339	3.871726
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	0.890089	0.872508
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	0.670046	0.658537
FAM72B	protein coding	0.000000	0.000000	0.000000	1.021210	0.871849
SRGAP2C	protein coding	7.391304	13.150061	12.029333	4.038166	4.307349
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.991389	4.649418
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	1.102434	0.987650
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	12.458472	27.070539	26.244089
KMT2CP3	pseudogene	-1.000000	-1.000000	29.082047	17.284869	17.671656
NKAIN1P1	pseudogene	-1.000000	-1.000000	31.669535	-1.000000	31.669535
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	23.311547	21.962264
LINC02591	lincRNA	-1.000000	-1.000000	50.019077	0.000000	36.939983
PDE4DIPP3	pseudogene	-1.000000	-1.000000	2.978723	6.442156	6.161072
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	5.655695	4.930540
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	0.368107	0.361911
FAM72C	protein coding	38.444444	42.849794	42.021721	16.539671	20.192826
ENSG00000289318	lincRNA	-1.000000	-1.000000	15.495732	0.000000	9.804736
SRGAP2D	pseudogene	-1.000000	-1.000000	22.058824	15.223919	15.298671
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	89.017014	89.656360
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	97.056200	97.167017
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	98.101695	95.426325	95.563842
PPIAL4E	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	25.953815	22.926829
PPIAL4F	protein coding	100.000000	88.257576	95.915679	-1.000000	95.915679
LINC01632	lincRNA	-1.000000	-1.000000	87.313433	90.696531	90.487484
ENSG00000224363	lincRNA	-1.000000	-1.000000	39.224310	76.919175	76.580704
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	88.644130	89.314478
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	21.231884	47.805643	42.656557	9.905986	11.025962
FAM72D	protein coding	21.111111	30.578093	28.819158	14.937063	16.947734
ENSG00000283752	pseudogene	-1.000000	-1.000000	0.000000	6.580997	6.043629
LINC01145	pseudogene	-1.000000	-1.000000	25.373533	3.534463	5.109798
NBPF20	protein coding	74.021604	0.000000	63.693620	58.504504	59.257349
ENSG00000278182	pseudogene	-1.000000	-1.000000	57.620818	90.156600	82.631126
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.000000	0.963222	0.857366
NBPF10	protein coding	50.556274	7.302965	42.225472	38.438450	38.769485
ENSG00000276509	lincRNA	-1.000000	-1.000000	24.187906	-1.000000	24.187906
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	7.908163	6.431535
HYDIN2	pseudogene	-1.000000	-1.000000	8.072562	4.695724	4.830574
NBPF12	protein coding	2.491998	2.524331	2.505873	1.166959	1.344207
PDE4DIPP1	pseudogene	-1.000000	-1.000000	23.170732	14.117647	15.235228
NBPF11	protein coding	0.000000	2.598594	1.448288	0.173400	0.322228
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	2.269846	1.799553
ENSG00000227733	lincRNA	-1.000000	-1.000000	44.663884	14.012891	19.148425
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	0.125672	0.116940
NBPF14	protein coding	27.868852	11.998674	23.873498	30.798618	30.239220
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	100.000000	73.990307	77.890689	-1.000000	77.890689
SEC22B3P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000271546	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PDE4DIP	protein coding	5.814703	9.038983	7.752038	15.267229	13.567163
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	20.298614	17.743940
NBPF9	protein coding	0.000000	0.000000	0.000000	0.114155	0.095377
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	0.487999	0.463927
ENSG00000274265	lincRNA	-1.000000	-1.000000	0.000000	15.207195	14.432745
ENSG00000215861	pseudogene	-1.000000	-1.000000	22.794553	24.310953	24.290328
ENSG00000272755	lincRNA	-1.000000	-1.000000	5.851064	-1.000000	5.851064
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000286185	protein coding	62.010059	0.000000	49.577094	27.984192	29.863399
LINC00869	pseudogene	-1.000000	-1.000000	18.140669	1.403106	3.335444
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	5.941326	5.661786
FCGR1A	protein coding	0.000000	0.000000	0.000000	5.477840	4.653487
H2BC18	protein coding	0.000000	0.000000	0.000000	1.464113	1.411535
H4C14	protein coding	100.000000	100.000000	100.000000	-1.000000	81.364276
H3C14	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	5.870950	-1.000000	5.870950
H2BC20P	pseudogene	-1.000000	-1.000000	2.997360	-1.000000	2.997360
H2AC19	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H3C15	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H4C15	protein coding	100.000000	100.000000	100.000000	-1.000000	78.619623
ENSG00000264207	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HORMAD1	protein coding	0.000000	0.000000	0.000000	1.514428	1.388220
CTSS	protein coding	0.000000	0.000000	0.000000	0.573888	0.490551
SNX27	protein coding	0.000000	0.000000	0.000000	0.032688	0.029856
FLG-AS1	lincRNA	-1.000000	-1.000000	1.208358	0.221839	0.275123
HRNR	protein coding	6.804630	0.000000	6.044869	0.000000	4.803169
LINC01527	lincRNA	-1.000000	-1.000000	0.000000	0.844300	0.756390
SPRR5	protein coding	44.342508	0.000000	19.053876	0.000000	7.076623
ZBTB7B	protein coding	0.000000	4.436451	2.627841	0.000000	0.698421
MTX1	protein coding	15.346181	53.617021	20.843521	2.032637	8.032755
ENSG00000236263	lincRNA	-1.000000	-1.000000	31.746032	10.804379	15.254873
GBAP1	pseudogene	-1.000000	-1.000000	10.618793	0.000000	3.032066
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	2.944688	8.626866
GBA	protein coding	0.000000	46.384872	16.613546	0.000000	4.069484
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.509261	0.444284
IQGAP3	protein coding	0.000000	0.000000	0.000000	1.727909	1.506388
IGSF8	protein coding	0.000000	21.116139	5.588822	1.883091	3.104038
ENSG00000283360	lincRNA	-1.000000	-1.000000	6.264501	29.911550	29.607831
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	5.980465	5.921592
FCGR2B	protein coding	10.718114	8.173478	9.287054	14.126616	13.461414
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.057346	0.055854
TMCO1	protein coding	0.000000	0.000000	0.000000	0.248533	0.235835
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.256928	0.253073
ADCY10	protein coding	0.000000	0.000000	0.000000	0.227303	0.214635
DCAF6	protein coding	0.000000	0.000000	0.000000	0.016216	0.015708
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.084919	0.082521
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.266306	0.255749
SUCO	protein coding	0.000000	0.000000	0.000000	0.278016	0.256655
COP1	protein coding	0.000000	0.000000	0.000000	0.031979	0.031624
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.200886	0.197692
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
RASAL2	protein coding	0.000000	0.000000	0.000000	0.043980	0.041790
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.084793	0.081352
ACBD6	protein coding	0.000000	0.000000	0.000000	0.135435	0.132447
XPR1	protein coding	0.000000	0.000000	0.000000	0.352719	0.341133
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.343965	0.336643
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.009617	0.009495
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.078327	0.078155
ENSG00000289697	protein coding	0.000000	0.000000	0.000000	0.582258	0.555242
CRB1	protein coding	0.000000	0.000000	0.000000	0.010563	0.009988
DENND1B	protein coding	0.000000	0.000000	0.000000	0.512146	0.494191
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	0.367028	0.363024
INAVA	protein coding	0.000000	8.069793	4.639498	0.000000	0.899004
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.059801	0.055736
SYT2	protein coding	0.000000	0.000000	0.000000	0.024097	0.022527
PPP1R15B-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.060858	0.060349
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.378155	0.332516
DSTYK	protein coding	0.000000	0.000000	0.000000	0.232202	0.203766
TMCC2	protein coding	0.000000	0.000000	0.000000	0.058873	0.041605
RHEX	protein coding	0.000000	0.000000	0.000000	0.043796	0.042617
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	1.509828	1.448512
FAM72A	protein coding	0.000000	7.745031	6.304045	3.294019	3.827804
SRGAP2	protein coding	3.075995	0.000000	1.150073	1.874799	1.848788
IKBKE	protein coding	0.000000	0.000000	0.000000	0.575841	0.499754
FCMR	protein coding	0.000000	0.000000	0.000000	0.394784	0.331159
CR1	protein coding	24.398074	0.000000	18.327974	21.367918	21.160159
ENSG00000236911	lincRNA	-1.000000	-1.000000	18.737542	17.210353	17.252425
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.238747	0.185574
ENSG00000232537	lincRNA	-1.000000	-1.000000	0.000000	0.081597	0.079473
SYT14	protein coding	0.000000	0.000000	0.000000	0.058472	0.047326
LINC02771	lincRNA	-1.000000	-1.000000	0.000000	0.974878	0.837899
ESRRG	protein coding	0.000000	0.000000	0.000000	0.005423	0.005358
SLC30A10	protein coding	0.000000	0.000000	0.000000	0.127576	0.019372
ENSG00000276997	lincRNA	-1.000000	-1.000000	0.000000	0.108599	0.102302
CAPN8	protein coding	0.000000	0.000000	0.000000	0.221006	0.213756
CAPN2	protein coding	0.000000	0.000000	0.000000	0.073425	0.069869
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.094631	0.087798
DNAH14	protein coding	0.000000	0.000000	0.000000	0.043329	0.041946
EPHX1	protein coding	0.000000	0.000000	0.000000	0.313555	0.293462
SNAP47	protein coding	0.000000	0.000000	0.000000	0.188906	0.158505
PRSS38	protein coding	0.000000	0.000000	0.000000	0.433737	0.415652
IBA57	protein coding	0.000000	0.000000	0.000000	1.738929	0.911688
OBSCN	protein coding	0.000000	0.000000	0.000000	0.055287	0.043903
ENSG00000270104	lincRNA	-1.000000	-1.000000	0.000000	8.206687	2.993348
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	50.847458	-1.000000	50.847458
