# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
NEGR1	protein coding	0.000000	0.000000	0.000000	0.762762	0.751584
TNNI3K	protein coding	0.000000	0.000000	0.000000	0.085617	0.084642
LRRC53	protein coding	0.000000	0.000000	0.000000	0.061732	0.056159
TYW3	protein coding	0.000000	0.000000	0.000000	0.360621	0.319155
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.335874	0.330819
MSH4	protein coding	0.000000	0.000000	0.000000	0.175080	0.170167
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.010849	0.010717
AK5	protein coding	0.000000	0.000000	0.000000	0.051568	0.050735
RP11-147G16.1	lincRNA	-1.000000	-1.000000	0.000000	2.124085	2.093089
PRKACB	protein coding	0.000000	0.000000	0.000000	0.058376	0.056097
COL24A1	protein coding	0.000000	0.000000	0.000000	1.421209	1.398377
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.480294	1.292825
HFM1	protein coding	0.000000	0.000000	0.000000	0.325986	0.314358
BCAR3	protein coding	0.000000	0.000000	0.000000	0.898194	0.885201
DPYD	protein coding	0.000000	0.000000	0.000000	0.089543	0.088936
RP11-347K2.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-347K2.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-153F1.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY2A	protein coding	26.888021	35.051546	27.372933	28.581979	28.347019
AMY1A	protein coding	85.481771	93.262880	88.050589	77.970723	80.466472
AMY1B	protein coding	98.242188	96.973684	97.822300	95.982207	96.438208
AMYP1	pseudogene	-1.000000	-1.000000	44.716243	30.511120	32.872479
AMY1C	protein coding	79.947917	84.210526	80.196199	72.313242	73.865282
NBPF4	protein coding	56.911841	0.000000	43.921095	59.346563	57.497829
RP11-483I13.2	lincRNA	-1.000000	-1.000000	100.000000	45.510836	56.327543
NBPF6	protein coding	48.334162	0.000000	35.027027	71.972779	70.895875
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	89.692308	89.411326
FAM102B	protein coding	0.000000	0.000000	0.000000	0.317693	0.295952
GSTM2	protein coding	0.000000	21.501607	17.523810	2.874595	4.356202
RP4-735C1.6	lincRNA	-1.000000	-1.000000	0.000000	0.161949	0.160163
ADORA3	protein coding	0.000000	0.000000	0.000000	0.273390	0.262982
RAP1A	protein coding	0.000000	0.000000	0.000000	0.125550	0.121509
RP5-965F6.2	lincRNA	-1.000000	-1.000000	0.000000	0.070042	0.069833
RP11-31F15.2	lincRNA	-1.000000	-1.000000	0.000000	0.551221	0.529161
MAGI3	protein coding	0.000000	0.000000	0.000000	1.469277	1.434747
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.522107	0.470063
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM72B	protein coding	0.000000	0.000000	0.000000	5.159757	4.619247
RP11-439A17.4	lincRNA	-1.000000	-1.000000	0.000000	3.734337	3.670109
RP11-439A17.5	pseudogene	-1.000000	-1.000000	23.255814	-1.000000	23.255814
FCGR1B	protein coding	0.000000	0.000000	0.000000	3.032217	2.679169
RP11-343N15.1	lincRNA	-1.000000	-1.000000	7.024169	3.911002	4.124298
SRGAP2C	pseudogene	-1.000000	-1.000000	11.157025	4.808528	5.077766
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.128044	4.052742
RP11-417J8.3	lincRNA	-1.000000	-1.000000	2.245250	0.359996	0.399259
RP11-417J8.6	lincRNA	-1.000000	-1.000000	0.000000	0.436008	0.406140
RP11-423O2.5	lincRNA	-1.000000	-1.000000	0.000000	3.387988	2.926448
ANKRD20A14P	pseudogene	-1.000000	-1.000000	0.000000	8.183805	7.581319
RP11-423O2.7	lincRNA	-1.000000	-1.000000	25.830258	48.129321	44.965975
RP11-782C8.2	lincRNA	-1.000000	-1.000000	0.000000	0.235688	0.216530
RP11-782C8.1	lincRNA	-1.000000	-1.000000	1.029641	0.220421	0.243100
RP11-782C8.5	lincRNA	-1.000000	-1.000000	0.000000	0.306761	0.270730
RP11-435B5.1	pseudogene	-1.000000	-1.000000	17.369727	-1.000000	17.369727
RP11-435B5.3	lincRNA	-1.000000	-1.000000	22.934322	32.220287	31.613037
RP11-435B5.4	lincRNA	-1.000000	-1.000000	20.822362	18.919170	19.002565
RP11-435B5.5	lincRNA	-1.000000	-1.000000	0.000000	10.088291	8.292100
RNVU1-1	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-206I17.1	lincRNA	-1.000000	-1.000000	16.601562	65.118306	63.848066
RP6-206I17.2	lincRNA	-1.000000	-1.000000	84.811742	96.281074	95.201778
FAM72D	protein coding	21.111111	29.093718	27.591973	23.036576	23.689413
SRGAP2B	pseudogene	-1.000000	-1.000000	30.224404	6.305503	6.494146
RP11-289H16.1	lincRNA	-1.000000	-1.000000	43.882245	0.000000	34.919473
NBPF8	protein coding	93.450313	91.417910	93.404075	91.220615	91.551762
LINC00623	lincRNA	-1.000000	-1.000000	91.458000	62.080821	64.593396
AL592284.1	protein coding	38.661710	14.716981	32.742537	40.454263	40.408670
PPIAL4B	protein coding	100.000000	93.079585	97.448980	-1.000000	97.448980
RP6-137J22.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-640M9.2	pseudogene	-1.000000	-1.000000	0.000000	0.530027	0.385254
WI2-1896O14.1	pseudogene	-1.000000	-1.000000	27.925532	6.951085	9.499192
NBPF9	protein coding	13.689320	3.683241	9.270805	4.993324	5.838556
PDE4DIP	protein coding	0.000000	0.000000	0.000000	0.038592	0.032913
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNF115	protein coding	0.000000	0.000000	0.000000	0.258986	0.231270
PDZK1	protein coding	0.000000	0.000000	0.000000	0.516381	0.484444
GPR89A	protein coding	5.921053	0.000000	3.555751	0.233390	0.354112
GPR89C	protein coding	100.000000	100.000000	100.000000	94.514801	94.771016
PDZK1P1	pseudogene	-1.000000	-1.000000	90.174060	86.549867	87.257967
RNU1-137P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-7	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.1	pseudogene	-1.000000	-1.000000	47.274143	64.941197	61.750018
PFN1P5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABHD17AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP4-565E6.1	other	-1.000000	-1.000000	96.114674	92.656067	92.934461
RNA5SP57	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HYDIN2	pseudogene	-1.000000	-1.000000	60.096870	41.893530	43.147065
NBPF12	protein coding	69.201559	22.791461	58.374196	58.959160	58.878108
GPR89B	protein coding	69.663743	74.690265	71.132954	56.570361	57.122933
RP6-74O6.2	lincRNA	-1.000000	-1.000000	86.645696	86.316147	86.379339
XXyac-YX155B6.7	lincRNA	-1.000000	-1.000000	8.857809	-1.000000	8.857809
RNU1-129P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-74O6.3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-9	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XXyac-YX155B6.2	pseudogene	-1.000000	-1.000000	81.220379	79.737159	79.924981
NBPF24	protein coding	81.023865	100.000000	85.962415	80.051999	83.429819
PFN1P4	pseudogene	-1.000000	-1.000000	31.172070	-1.000000	31.172070
ABHD17AP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XXyac-YX155B6.5	lincRNA	-1.000000	-1.000000	73.030057	94.351230	92.156535
XXyac-YX155B6.6	lincRNA	-1.000000	-1.000000	67.501898	91.513029	91.032902
RNA5SP58	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-10	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01138	lincRNA	-1.000000	-1.000000	27.915194	70.649024	69.649608
RNVU1-12	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-495P10.1	lincRNA	-1.000000	-1.000000	75.041690	91.965369	89.814946
RP11-495P10.10	pseudogene	-1.000000	-1.000000	88.021454	100.000000	88.962109
PPIAL4A	protein coding	11.313131	11.764706	11.479592	-1.000000	11.479592
RP3-328E19.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBPF14	protein coding	20.979271	0.000000	15.852012	14.013392	14.319788
PPIAL4D	protein coding	79.191919	74.048443	77.295918	-1.000000	77.295918
NBPF20	protein coding	89.838454	0.000000	76.700942	88.693591	86.690932
RP11-666A1.4	pseudogene	-1.000000	-1.000000	14.068441	26.606426	25.144124
NBPF15	protein coding	15.151515	11.915367	13.299341	11.800898	10.551529
RP11-666A1.5	lincRNA	-1.000000	-1.000000	27.472527	3.120936	10.944395
RP11-666A1.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4E	pseudogene	-1.000000	-1.000000	6.760204	-1.000000	6.760204
PFN1P6	pseudogene	-1.000000	-1.000000	71.105528	-1.000000	71.105528
NBPF16	protein coding	54.893194	92.125551	72.551580	70.337123	70.786517
RP11-763B22.4	lincRNA	-1.000000	-1.000000	40.575080	78.981723	67.840593
RP11-763B22.3	pseudogene	-1.000000	-1.000000	58.203125	-1.000000	58.203125
RNVU1-16	snRNA	-1.000000	-1.000000	54.878049	-1.000000	54.878049
RP11-763B22.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-763B22.9	pseudogene	-1.000000	-1.000000	0.000000	0.851216	0.821765
RP11-744H18.1	pseudogene	-1.000000	-1.000000	0.000000	0.403962	0.370239
FCGR1C	pseudogene	-1.000000	-1.000000	34.164358	1.346850	9.183111
RP5-998N21.8	pseudogene	-1.000000	-1.000000	7.474227	-1.000000	7.474227
FAM72C	protein coding	50.909091	39.002933	41.110217	30.526693	48.233088
RP11-277L2.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4C	protein coding	100.000000	85.813149	94.770408	-1.000000	94.770408
RP11-353N4.6	pseudogene	-1.000000	-1.000000	51.630435	18.485724	22.177029
RP11-277L2.3	lincRNA	-1.000000	-1.000000	0.000000	14.482759	2.991453
RP11-277L2.5	lincRNA	-1.000000	-1.000000	92.386831	-1.000000	92.386831
RP11-353N4.1	lincRNA	-1.000000	-1.000000	92.191436	100.000000	96.930693
RP11-353N4.5	lincRNA	-1.000000	-1.000000	0.000000	1.111547	1.088162
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.745980	5.240175
HIST2H2BF	protein coding	0.750469	0.000000	0.217391	2.521280	2.378466
HIST2H4A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3C	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2AA3	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2BD	pseudogene	-1.000000	-1.000000	19.512195	-1.000000	19.512195
HIST2H2BC	pseudogene	-1.000000	-1.000000	11.571675	-1.000000	11.571675
HIST2H2AA4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H4B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
HORMAD1	protein coding	0.000000	0.000000	0.000000	1.458562	1.336079
CTSS	protein coding	0.000000	0.000000	0.000000	1.468962	1.300299
HRNR	protein coding	11.282591	0.000000	10.029100	0.000000	7.967963
MTX1	protein coding	16.345468	54.545455	21.752451	2.633839	8.721951
GBAP1	pseudogene	-1.000000	-1.000000	6.383807	0.000000	1.206060
MTX1P1	pseudogene	-1.000000	-1.000000	31.063321	3.660963	10.507463
GBA	protein coding	0.000000	12.235818	4.382470	0.000000	1.073485
MSTO1	protein coding	0.000000	0.000000	0.000000	0.723823	0.703461
GON4L	protein coding	0.000000	0.000000	0.000000	0.055304	0.051056
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.755808	0.658912
FCGR3A	protein coding	0.000000	0.000000	0.000000	7.952057	7.720884
FCGR2B	protein coding	23.644444	16.394659	19.692681	9.924107	10.172277
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.031404	0.029322
DDR2	protein coding	0.000000	0.000000	0.000000	0.252584	0.235216
TMCO1	protein coding	0.000000	0.000000	0.000000	0.143854	0.139659
CD247	protein coding	0.000000	0.000000	0.000000	0.099664	0.097761
NME7	protein coding	0.000000	0.000000	0.000000	0.036784	0.036528
DNM3	protein coding	0.000000	0.000000	0.000000	0.027559	0.027037
RP1-15D23.2	lincRNA	-1.000000	-1.000000	0.000000	0.462578	0.461282
RABGAP1L	protein coding	0.000000	0.000000	0.000000	0.628046	0.619335
RFWD2	protein coding	0.000000	0.000000	0.000000	0.151420	0.149622
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.072855	0.070863
RASAL2	protein coding	0.000000	0.000000	0.000000	0.178002	0.172896
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.748827	0.724846
XPR1	protein coding	0.000000	0.000000	0.000000	1.866487	1.805248
FAM129A	protein coding	0.000000	0.000000	0.000000	1.754336	1.685308
HMCN1	protein coding	0.000000	0.000000	0.000000	0.033775	0.032428
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	1.106802	1.103256
RP11-463J7.2	lincRNA	-1.000000	-1.000000	0.000000	0.081351	0.080331
CDC73	protein coding	0.000000	0.000000	0.000000	0.071701	0.069000
RP11-21J7.1	lincRNA	-1.000000	-1.000000	0.000000	5.443958	5.398725
CFHR2	protein coding	0.000000	0.000000	0.000000	0.687131	0.681209
DENND1B	protein coding	0.000000	0.000000	0.000000	1.998440	1.929522
MIR181A1HG	lincRNA	-1.000000	-1.000000	0.000000	0.045867	0.045407
RP11-16L9.4	lincRNA	-1.000000	-1.000000	0.000000	1.448091	1.432296
CAMSAP2	protein coding	0.000000	0.000000	0.000000	0.048474	0.045400
C1orf106	protein coding	0.000000	11.099476	6.547251	0.000000	1.288127
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.178517	0.166798
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.809882	0.712938
FAM72A	protein coding	0.000000	15.035557	12.265193	10.619098	10.852756
SRGAP2	protein coding	3.398867	0.000000	1.426174	2.697696	2.622900
CR1	protein coding	25.949706	0.000000	21.983003	23.181195	23.106574
CR1L	protein coding	0.000000	0.000000	0.000000	0.118579	0.317246
HHAT	protein coding	0.000000	0.000000	0.000000	0.136147	0.134467
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.216700	0.207020
RP11-323I1.1	lincRNA	-1.000000	-1.000000	0.000000	0.176681	0.175714
KCNK2	protein coding	0.000000	0.000000	0.000000	0.010993	0.010808
SPATA17	protein coding	0.000000	0.000000	0.000000	0.684274	0.667715
ZC3H11B	pseudogene	-1.000000	-1.000000	3.028430	0.000000	2.719956
SLC30A10	protein coding	0.000000	0.000000	0.000000	0.000000	0.042823
RP11-400N13.1	lincRNA	-1.000000	-1.000000	0.000000	0.029235	0.029169
SUSD4	protein coding	0.000000	0.000000	0.000000	0.058173	0.056492
CAPN8	protein coding	0.000000	0.000000	0.000000	8.213247	7.970469
CNIH4	protein coding	0.000000	6.246605	5.577110	0.000000	1.017294
ENAH	protein coding	0.000000	0.000000	0.000000	0.099738	0.091397
TUBB8P10	pseudogene	-1.000000	-1.000000	19.640063	65.868263	37.908187
TUBB8P9	pseudogene	-1.000000	-1.000000	4.392157	6.826347	5.355450
IBA57	protein coding	0.000000	0.000000	0.000000	1.225919	0.638608
DUSP5P1	pseudogene	-1.000000	-1.000000	4.955321	81.648408	77.284179
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S9	rRNA	-1.000000	-1.000000	12.711864	-1.000000	12.711864
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S12	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
