# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.071988	0.070907
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.026569	0.026266
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	2.022101	1.988529
BCL10-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.091634	0.089090
COL24A1	protein coding	0.000000	0.000000	0.000000	0.008317	0.008183
ZNF644	protein coding	0.000000	0.000000	0.000000	0.033667	0.031783
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.038426	0.036836
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.193181	0.190252
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.363336	0.340136
PTBP2	protein coding	0.000000	0.000000	0.000000	0.092485	0.081314
AGL	protein coding	0.000000	0.000000	0.000000	0.083176	0.074665
AMY2A	protein coding	0.000000	0.000000	0.000000	2.038405	1.652101
NBPF5P	pseudogene	-1.000000	-1.000000	0.000000	0.455485	0.434584
SLC25A24P2	pseudogene	-1.000000	-1.000000	0.000000	0.410256	0.404697
ENSG00000224698	lincRNA	-1.000000	-1.000000	0.000000	1.357963	1.088435
NBPF6	protein coding	0.000000	0.000000	0.000000	0.430108	0.360477
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.698806	0.672510
MAGI3	protein coding	0.000000	0.000000	0.000000	0.017347	0.016926
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.051398	0.048320
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.081531	0.076099
ENSG00000223804	pseudogene	-1.000000	-1.000000	0.000000	0.238319	0.234783
NBPF8	protein coding	0.000000	0.000000	0.000000	0.453721	0.393477
PDE4DIPP2	pseudogene	-1.000000	-1.000000	0.000000	0.063371	0.060540
7SK	other	-1.000000	-1.000000	8.835341	-1.000000	8.835341
NBPF26	protein coding	1.124567	0.000000	0.766849	0.880769	0.874231
ENSG00000277095	pseudogene	-1.000000	-1.000000	0.000000	0.265560	0.250540
KMT2CP3	pseudogene	-1.000000	-1.000000	0.000000	0.380008	0.367549
PDE4DIPP3	pseudogene	-1.000000	-1.000000	3.574468	0.428475	0.683796
ENSG00000275767	pseudogene	-1.000000	-1.000000	0.000000	0.980327	0.923260
KMT2CP2	pseudogene	-1.000000	-1.000000	3.050847	0.209397	0.355450
ENSG00000224363	lincRNA	-1.000000	-1.000000	0.000000	0.456110	0.452014
ENSG00000273825	pseudogene	-1.000000	-1.000000	0.000000	0.504263	0.474496
FAM72D	protein coding	0.000000	0.000000	0.000000	0.286713	0.245186
LINC01145	pseudogene	-1.000000	-1.000000	0.000000	0.122379	0.113551
NBPF20	protein coding	0.000000	0.000000	0.000000	0.229281	0.196016
NBPF10	protein coding	0.000000	0.000000	0.000000	0.616296	0.562424
HYDIN2	pseudogene	-1.000000	-1.000000	0.000000	0.014148	0.013583
ENSG00000227733	lincRNA	-1.000000	-1.000000	0.579403	0.000000	0.097078
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	0.125672	0.116940
NBPF14	protein coding	0.000000	2.883659	0.725968	0.000000	0.058642
PDE4DIP	protein coding	0.000000	0.000000	0.000000	0.032743	0.027483
ENSG00000215861	pseudogene	-1.000000	-1.000000	0.000000	0.048984	0.048318
ENSG00000286185	protein coding	0.000000	0.000000	0.000000	0.050888	0.046459
LINC00869	pseudogene	-1.000000	-1.000000	0.000000	0.103387	0.091451
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.926811	0.849573
CTSS	protein coding	0.000000	0.000000	0.000000	0.120647	0.103127
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.158947	0.150362
HRNR	protein coding	4.875482	0.000000	4.331118	0.000000	3.441446
LINC01527	lincRNA	-1.000000	-1.000000	0.000000	0.914173	0.818988
SPRR5	protein coding	48.012232	0.000000	20.630749	0.000000	7.662274
ZBTB7B	protein coding	0.000000	4.556355	2.698864	0.000000	0.717297
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.599796	0.523267
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.809274	0.705523
IGSF8	protein coding	0.000000	21.116139	5.588822	2.098862	3.248718
ARHGAP30	protein coding	0.000000	0.000000	0.000000	0.478392	0.386553
ENSG00000283360	lincRNA	-1.000000	-1.000000	0.000000	0.098110	0.096850
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	0.087417	0.086556
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.086019	0.083781
TMCO1	protein coding	0.000000	0.000000	0.000000	0.248533	0.235835
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.269107	0.265070
ADCY10	protein coding	0.000000	0.000000	0.000000	0.245487	0.231806
DCAF6	protein coding	0.000000	0.000000	0.000000	0.053071	0.051407
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.274896	0.263999
SUCO	protein coding	0.000000	0.000000	0.000000	0.278016	0.256655
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
ACBD6	protein coding	0.000000	0.000000	0.000000	0.135435	0.132447
STX6	protein coding	0.000000	0.929152	0.788488	0.000000	0.079351
RGSL1	protein coding	0.000000	0.000000	0.000000	0.040152	0.038968
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.138281	0.135338
ENSG00000285894	lincRNA	-1.000000	-1.000000	0.000000	0.030835	0.030505
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.009233	0.009115
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.019754	0.019711
CRB1	protein coding	0.000000	0.000000	0.000000	0.010563	0.009988
DENND1B	protein coding	0.000000	0.000000	0.000000	0.045516	0.043920
LGR6	protein coding	0.000000	0.000000	0.000000	0.059013	0.057151
SYT2	protein coding	0.000000	0.000000	0.000000	0.024989	0.023361
OPTC	protein coding	0.000000	0.000000	0.000000	0.950385	0.858340
DSTYK	protein coding	0.000000	0.000000	0.000000	0.166329	0.145960
TMCC2	protein coding	0.000000	0.000000	0.000000	0.063779	0.045072
RHEX	protein coding	0.000000	0.000000	0.000000	0.043796	0.042617
SRGAP2	protein coding	0.000000	0.000000	0.000000	0.027378	0.026428
IKBKE	protein coding	0.000000	0.000000	0.000000	0.602015	0.522470
FCMR	protein coding	0.000000	0.000000	0.000000	0.412729	0.346212
CR1	protein coding	0.000000	0.000000	0.000000	0.126782	0.118117
ENSG00000236911	lincRNA	-1.000000	-1.000000	0.000000	0.323765	0.314845
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.245378	0.190729
ENSG00000232537	lincRNA	-1.000000	-1.000000	0.000000	0.081597	0.079473
SYT14	protein coding	0.000000	0.000000	0.000000	0.058472	0.047326
RCOR3	protein coding	0.000000	0.000000	0.000000	0.051108	0.046545
LINC02771	lincRNA	-1.000000	-1.000000	0.000000	0.974878	0.837899
PTPN14	protein coding	0.000000	0.000000	0.000000	0.067003	0.062332
ESRRG	protein coding	0.000000	0.000000	0.000000	0.020415	0.020173
GPATCH2	protein coding	0.000000	0.000000	0.000000	0.020384	0.019598
ENSG00000276997	lincRNA	-1.000000	-1.000000	0.000000	0.290889	0.274023
CAPN2	protein coding	0.000000	0.000000	0.000000	0.090369	0.085993
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.123999	0.115045
WDR26	protein coding	0.000000	0.582878	0.403836	0.000000	0.061672
DNAH14	protein coding	0.000000	0.000000	0.000000	0.066124	0.064012
ENAH	protein coding	0.000000	0.000000	0.000000	0.021033	0.019233
EPHX1	protein coding	0.000000	0.000000	0.000000	0.208032	0.194701
SNAP47	protein coding	0.000000	0.000000	0.000000	0.288915	0.242420
ENSG00000286389	lincRNA	-1.000000	-1.000000	0.000000	4.661390	0.976778
PRSS38	protein coding	0.000000	0.000000	0.000000	0.433737	0.415652
IBA57	protein coding	0.000000	0.000000	0.000000	1.785300	0.936000
OBSCN	protein coding	0.000000	0.000000	0.000000	0.059710	0.047415
LINC02815	lincRNA	-1.000000	-1.000000	0.000000	0.303173	0.290304
PGBD5	protein coding	0.000000	0.000000	0.000000	0.219287	0.197600
ENSG00000288037	lincRNA	-1.000000	-1.000000	0.000000	3.124136	2.946033
DISC1	protein coding	0.000000	0.000000	0.000000	0.045124	0.043910
TARBP1	protein coding	0.000000	0.000000	0.000000	0.723437	0.680582
ENSG00000286263	lincRNA	-1.000000	-1.000000	0.000000	0.183063	0.177630
TBCE	protein coding	0.000000	0.000000	0.000000	0.106793	0.103005
GNG4	protein coding	0.000000	0.000000	0.000000	0.065389	0.062094
EDARADD	protein coding	0.000000	0.000000	0.000000	0.643938	0.553479
RYR2	protein coding	0.000000	0.000000	0.000000	0.018190	0.017807
ENSG00000237250	lincRNA	-1.000000	-1.000000	0.000000	0.279276	0.266078
ZP4	protein coding	0.000000	0.000000	0.000000	1.662730	1.347833
CHRM3	protein coding	0.000000	0.000000	0.000000	0.018144	0.017773
FMN2	protein coding	0.000000	0.000000	0.000000	0.016303	0.016058
RGS7	protein coding	0.000000	0.000000	0.000000	0.058123	0.057653
OPN3	protein coding	0.000000	0.000000	0.000000	0.000000	0.121457
WDR64	protein coding	0.000000	0.000000	0.000000	0.072875	0.070432
AKT3	protein coding	0.000000	0.000000	0.000000	0.021475	0.020670
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.208754	0.205519
ENSG00000272195	lincRNA	-1.000000	-1.000000	1.783659	-1.000000	1.783659
EFCAB2	protein coding	0.000000	0.000000	0.000000	0.020609	0.019685
KIF26B	protein coding	0.000000	0.000000	0.000000	0.077858	0.075932
SMYD3	protein coding	0.000000	0.000000	0.000000	0.054045	0.053828
ENSG00000235386	pseudogene	-1.000000	-1.000000	37.500000	-1.000000	37.500000
OR2T5	protein coding	-1.000000	2.773376	2.773376	-1.000000	2.773376
OR2G6	protein coding	0.000000	0.000000	0.000000	0.436180	0.295889
OR2T35	protein coding	8.744856	0.000000	2.875507	0.000000	0.952701
OR2T27	protein coding	0.000000	0.000000	0.000000	1.134816	0.878735
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.106623	0.104322
DIP2C	protein coding	0.000000	0.000000	0.000000	0.983741	0.963469
DIP2C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.529508	0.280141
IDI1	protein coding	0.000000	0.000000	0.000000	4.236343	2.668807
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.740495	0.707245
ADARB2	protein coding	0.000000	0.000000	0.000000	0.281414	0.277038
ENSG00000235281	lincRNA	-1.000000	-1.000000	0.000000	0.170228	0.163908
PFKP	protein coding	0.000000	0.000000	0.000000	1.848934	1.725853
LINC02660	lincRNA	-1.000000	-1.000000	0.000000	0.292408	0.266739
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.221798	0.214608
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	0.525184	0.512909
UCN3	protein coding	1.234568	15.608466	9.983897	0.000000	1.274933
NET1	protein coding	0.000000	0.000000	0.000000	0.168004	0.152691
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.734292	0.630621
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.262460	0.248838
LINC02649	lincRNA	-1.000000	-1.000000	0.000000	0.135706	0.127029
ENSG00000285743	lincRNA	-1.000000	-1.000000	0.000000	0.186265	0.184745
KIN	protein coding	0.000000	4.017771	3.270955	0.000000	0.561692
CELF2	protein coding	0.000000	0.000000	0.000000	0.051727	0.050717
USP6NL	protein coding	0.000000	0.000000	0.000000	0.109278	0.104528
ECHDC3	protein coding	0.000000	0.000000	0.000000	0.000000	0.009215
CDC123	protein coding	0.000000	0.000000	0.000000	0.178615	0.173916
ENSG00000228302	lincRNA	-1.000000	-1.000000	0.000000	16.239316	3.070459
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.123990	0.121811
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.080094	0.077636
MLLT10	protein coding	0.000000	0.000000	0.000000	0.048822	0.047492
C10orf67	protein coding	0.000000	0.000000	0.000000	0.246901	0.235668
C10orf67-AS1	lincRNA	-1.000000	-1.000000	0.000000	19.819820	5.392157
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.016522	0.016293
GPR158	protein coding	0.000000	0.000000	0.000000	0.005474	0.005381
APBB1IP	protein coding	0.000000	0.000000	0.000000	0.153171	0.149078
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	2.472931	1.411675
ODAD2	protein coding	0.000000	0.000000	0.000000	0.029043	0.023672
SVIL	protein coding	0.000000	0.000000	0.000000	0.039592	0.038266
JCAD	protein coding	0.000000	0.000000	0.000000	0.210892	0.076930
ENSG00000289412	lincRNA	-1.000000	-1.000000	2.583026	-1.000000	2.583026
ARHGAP12	protein coding	0.000000	0.000000	0.000000	0.028723	0.027535
ENSG00000286409	lincRNA	-1.000000	-1.000000	0.000000	0.496915	0.469657
CCNY	protein coding	0.000000	0.000000	0.000000	0.031898	0.031323
ZNF25-DT	lincRNA	-1.000000	-1.000000	0.000000	0.934272	0.907812
ENSG00000274167	pseudogene	-1.000000	-1.000000	0.000000	0.718138	0.706310
ENSG00000229116	lincRNA	-1.000000	-1.000000	0.000000	1.738000	1.277261
LINC02881	lincRNA	-1.000000	-1.000000	0.000000	18.607595	7.067308
RASSF4	protein coding	0.000000	0.000000	0.000000	0.397758	0.348098
DEPP1	protein coding	0.000000	0.000000	0.000000	0.000000	1.622381
ALOX5	protein coding	0.000000	0.000000	0.000000	0.064857	0.062550
WASHC2C	protein coding	0.000000	0.000000	0.000000	0.142490	0.132291
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	0.840292	0.801573
SYT15	protein coding	0.000000	0.000000	0.000000	0.525337	0.300827
SYT15-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.433243	1.181057
ENSG00000229227	lincRNA	-1.000000	-1.000000	0.254176	0.174186	0.189660
SHLD2P1	pseudogene	-1.000000	-1.000000	3.812317	1.322751	1.547496
ENSG00000276850	lincRNA	-1.000000	-1.000000	0.000000	0.379999	0.368678
NPY4R2	protein coding	2.216312	1.769912	2.017717	0.000000	0.843274
ARHGAP22	protein coding	0.000000	0.000000	0.000000	0.011856	0.011416
WDFY4	protein coding	0.000000	0.000000	0.000000	0.107008	0.103327
VSTM4	protein coding	0.000000	0.000000	0.000000	0.026829	0.024683
WASHC2A	protein coding	0.000000	0.000000	0.000000	0.118894	0.109721
SLC9A3P1	pseudogene	-1.000000	-1.000000	41.983373	-1.000000	41.983373
ASAH2	protein coding	0.000000	0.000000	0.000000	0.037891	0.035073
SGMS1	protein coding	0.000000	0.000000	0.000000	0.022056	0.021591
PRKG1	protein coding	0.000000	0.000000	0.000000	0.004090	0.004053
PRKG1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.068121	0.063013
LNCAROD	lincRNA	-1.000000	-1.000000	0.000000	0.084621	0.083707
PCDH15	protein coding	0.000000	0.000000	0.000000	0.002872	0.002849
ENSG00000235140	lincRNA	-1.000000	-1.000000	0.000000	0.258432	0.246251
CCDC6	protein coding	0.000000	0.000000	0.000000	0.131153	0.124778
ENSG00000228566	lincRNA	-1.000000	-1.000000	0.000000	0.073306	0.073096
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.419825	0.363453
ENSG00000270494	pseudogene	-1.000000	-1.000000	0.000000	9.361702	4.545455
STOX1	protein coding	3.085299	0.000000	2.606696	0.000000	0.150219
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.472694	0.444092
SAR1A	protein coding	0.000000	0.000000	0.000000	0.414265	0.296979
PPA1	protein coding	0.000000	0.000000	0.000000	0.201523	0.189857
PALD1	protein coding	0.000000	0.000000	0.000000	0.017063	0.016317
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.130378	0.122311
CDH23	protein coding	0.000000	0.000000	0.000000	0.016193	0.015512
ASCC1	protein coding	0.000000	0.000000	0.000000	0.272153	0.264240
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.219989	0.195787
CFAP70	protein coding	0.000000	0.000000	0.000000	0.057236	0.055184
ADK	protein coding	0.000000	0.000000	0.000000	0.010628	0.010559
KAT6B	protein coding	0.000000	0.000000	0.000000	0.020847	0.019259
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.052274	0.050026
LRMDA	protein coding	0.000000	0.000000	0.000000	0.010412	0.010367
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.016636	0.016130
ZMIZ1	protein coding	0.000000	0.000000	0.000000	0.025423	0.024641
NUTM2E	protein coding	1.447702	0.000000	0.607257	0.000000	0.165707
PRXL2A	protein coding	0.000000	0.000000	0.000000	0.360170	0.279997
NRG3	protein coding	0.000000	0.000000	0.000000	0.009030	0.008993
GRID1	protein coding	0.000000	0.000000	0.000000	0.083170	0.082503
SHLD2	protein coding	0.000000	1.510177	0.542709	0.018267	0.041108
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.399164	0.336302
NUTM2A	protein coding	10.538117	0.000000	5.550089	2.131996	3.647469
PCGF5	protein coding	0.000000	0.000000	0.000000	0.253665	0.238203
BTAF1	protein coding	0.000000	0.000000	0.000000	0.230598	0.212693
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.549451	10.253583	9.108590
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.867493	0.679104
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.430135	0.401282
KCNIP2	protein coding	0.000000	0.000000	0.000000	1.016544	0.852558
WBP1L	protein coding	0.000000	0.000000	0.000000	0.251408	0.188808
SLK	protein coding	0.000000	0.000000	0.000000	0.099640	0.086966
RN7SL524P	other	-1.000000	-1.000000	18.060201	-1.000000	18.060201
SORCS3	protein coding	0.000000	0.000000	0.000000	0.051587	0.051126
MXI1	protein coding	0.000000	6.260297	4.915912	0.781396	1.021815
SHOC2	protein coding	0.000000	0.057110	0.045579	0.076264	0.073514
ACSL5	protein coding	0.000000	0.000000	0.000000	0.360760	0.335403
VTI1A	protein coding	0.000000	0.000000	0.000000	0.089273	0.087963
VWA2	protein coding	0.000000	0.000000	0.000000	0.355088	0.315018
PDZD8	protein coding	0.000000	0.000000	0.000000	0.106221	0.095756
LINC02944	lincRNA	-1.000000	-1.000000	0.000000	0.392358	0.320098
GRK5	protein coding	0.000000	0.517516	0.382522	0.081100	0.089224
BAG3	protein coding	0.000000	0.000000	0.000000	0.565329	0.506827
LINC02930	lincRNA	-1.000000	-1.000000	0.000000	0.025201	0.024454
WDR11-DT	lincRNA	-1.000000	-1.000000	0.000000	0.062464	0.057886
FGFR2	protein coding	0.000000	0.000000	0.000000	0.082264	0.075754
TACC2	protein coding	0.000000	0.000000	0.000000	0.046119	0.044087
DMBT1L1	pseudogene	-1.000000	-1.000000	0.000000	0.170215	0.155995
LHPP	protein coding	0.000000	0.000000	0.000000	0.472432	0.455579
CTBP2	protein coding	0.000000	0.000000	0.000000	0.077937	0.073507
LINC00601	lincRNA	-1.000000	-1.000000	0.000000	2.601198	2.222222
DOCK1	protein coding	0.000000	0.000000	0.000000	0.029801	0.029427
ENSG00000289087	lincRNA	-1.000000	-1.000000	0.000000	0.087030	0.084162
MGMT	protein coding	0.000000	0.000000	0.000000	0.164178	0.161623
EBF3	protein coding	0.000000	0.000000	0.000000	0.117683	0.113191
C10orf143	protein coding	0.000000	0.000000	0.000000	0.000000	0.379935
LINC02646	lincRNA	-1.000000	-1.000000	0.000000	0.036211	0.035965
PPP2R2D	protein coding	0.000000	0.000000	0.000000	0.084186	0.076497
JAKMIP3	protein coding	0.599201	0.000000	0.181616	0.950141	0.898857
STK32C	protein coding	0.000000	0.000000	0.000000	0.105827	0.102931
LRRC27	protein coding	0.000000	0.000000	0.000000	0.151335	0.123597
