# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RSRP1	protein coding	0.000000	0.000000	0.000000	4.269747	4.140094
RHD	protein coding	0.000000	0.000000	0.000000	6.940476	6.569972
RHCE	protein coding	0.000000	0.000000	0.000000	5.292636	5.132243
BMP8A	protein coding	0.000000	0.000000	0.000000	0.641144	0.546648
BMP8B	protein coding	0.000000	0.000000	0.000000	2.021744	1.713853
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	3.528568	3.508772
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.059723	3.018380
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	0.142303	0.138992
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.030212	0.027755
LRP8	protein coding	0.000000	0.000000	0.000000	0.427300	0.379769
FYB2	protein coding	0.000000	0.000000	0.000000	0.034896	0.033694
DOCK7	protein coding	0.000000	0.000000	0.000000	0.034005	0.032466
LEPR	protein coding	0.000000	0.000000	0.000000	0.172906	0.164323
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.288784	0.285714
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.477074	0.455043
LRRC7	protein coding	0.000000	0.000000	0.000000	0.005668	0.005308
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.053838	0.051878
NEGR1	protein coding	0.000000	0.000000	0.000000	0.083887	0.082676
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.092343	0.090957
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.072070	0.071250
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	14.672704	14.429100
COL24A1	protein coding	0.000000	0.000000	0.000000	0.245467	0.241519
CLCA4-AS1	lincRNA	-1.000000	-1.000000	19.421829	1.542702	2.661302
BCAR3	protein coding	0.000000	0.000000	0.000000	0.076437	0.075330
AMY2A	protein coding	26.888021	72.340426	28.237524	21.388479	22.686460
AMY1A	protein coding	83.268229	100.000000	85.925520	64.853617	69.229020
AMY1B	protein coding	85.481771	100.000000	88.833250	89.264414	89.169156
AMYP1	pseudogene	-1.000000	-1.000000	28.375734	24.287944	24.967469
AMY1C	protein coding	78.385417	12.662942	61.360347	64.421889	63.948370
NBPF4	protein coding	53.942116	0.000000	31.224726	51.005233	47.837350
ENSG00000238122	lincRNA	-1.000000	-1.000000	96.653226	40.707081	51.813015
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	43.625950	43.116623
NBPF5P	pseudogene	-1.000000	-1.000000	52.024922	87.351293	85.730215
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	82.493927	82.310498
ENSG00000224698	lincRNA	-1.000000	-1.000000	100.000000	52.641038	62.040816
NBPF6	protein coding	51.447106	0.000000	29.431916	48.045216	45.031888
GSTM2	protein coding	0.000000	7.770961	6.333333	1.510971	1.998603
MAGI3	protein coding	0.000000	0.000000	0.000000	0.804199	0.784677
NOTCH2	protein coding	0.000000	0.000000	0.000000	3.986547	3.720947
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	0.000000	0.000000	2.767728	1.791429
ENSG00000274642	pseudogene	-1.000000	-1.000000	27.582160	36.396343	36.335087
ENSG00000223804	pseudogene	-1.000000	-1.000000	37.070524	50.947148	50.741243
NBPF8	protein coding	13.821138	7.953005	10.241213	19.799097	18.530042
PDE4DIPP2	pseudogene	-1.000000	-1.000000	1.959123	23.992257	23.008197
NBPF26	protein coding	10.575260	19.100603	13.287126	11.204884	11.324379
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	3.924798	3.818660
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	0.899297	0.881534
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	0.716134	0.703833
FAM72B	protein coding	0.000000	0.000000	0.000000	1.040848	0.888616
SRGAP2C	protein coding	7.391304	12.782350	11.733183	3.939564	4.202093
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.746959	4.421734
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	1.116239	1.000018
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	13.510520	28.770124	27.907050
KMT2CP3	pseudogene	-1.000000	-1.000000	28.919578	16.858048	17.253502
NKAIN1P1	pseudogene	-1.000000	-1.000000	30.292599	-1.000000	30.292599
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	22.440087	21.358491
LINC02591	lincRNA	-1.000000	-1.000000	50.095383	0.000000	36.996337
PDE4DIPP3	pseudogene	-1.000000	-1.000000	0.000000	6.006164	5.518718
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	5.629572	4.907766
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	0.368107	0.361911
FAM72C	protein coding	38.444444	43.415638	42.481203	16.288011	20.043116
ENSG00000289318	lincRNA	-1.000000	-1.000000	16.480630	0.000000	10.427919
SRGAP2D	pseudogene	-1.000000	-1.000000	23.823529	15.079735	15.175364
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	88.408879	89.083625
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	97.069581	97.179894
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	95.186441	95.246317	95.243239
PPIAL4E	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	25.953815	22.926829
PPIAL4F	protein coding	100.000000	95.833333	98.550725	-1.000000	98.550725
LINC01632	lincRNA	-1.000000	-1.000000	87.313433	90.591209	90.388669
ENSG00000224363	lincRNA	-1.000000	-1.000000	39.624150	76.612325	76.280199
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	88.504794	89.183368
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	19.782609	47.770812	42.347655	10.013871	11.119594
FAM72D	protein coding	21.111111	30.375254	28.654005	14.615385	16.648726
ENSG00000283752	pseudogene	-1.000000	-1.000000	0.000000	6.490135	5.960186
LINC01145	pseudogene	-1.000000	-1.000000	25.106724	3.312522	4.884621
NBPF20	protein coding	74.157370	0.000000	63.810443	58.449338	59.227136
ENSG00000278182	pseudogene	-1.000000	-1.000000	57.620818	90.380313	82.803095
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.000000	0.963222	0.857366
NBPF10	protein coding	52.263907	8.098337	43.757399	38.797289	39.230868
ENSG00000276509	lincRNA	-1.000000	-1.000000	26.686657	-1.000000	26.686657
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	7.040816	5.726141
HYDIN2	pseudogene	-1.000000	-1.000000	8.032880	4.722369	4.854571
NBPF12	protein coding	2.491998	2.493917	2.492822	1.111200	1.294101
PDE4DIPP1	pseudogene	-1.000000	-1.000000	23.475610	14.169171	15.318028
NBPF11	protein coding	0.000000	2.659737	1.482365	0.279242	0.419692
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	2.339373	1.854674
ENSG00000227733	lincRNA	-1.000000	-1.000000	44.034640	14.032954	19.059698
NBPF14	protein coding	29.240549	9.313888	24.223965	32.556298	31.883228
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	100.000000	73.344103	77.341390	-1.000000	77.341390
SEC22B3P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000271546	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PDE4DIP	protein coding	5.814703	9.188919	7.842128	16.393890	14.521583
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	20.263064	17.712865
NBPF9	protein coding	0.000000	0.000000	0.000000	0.074550	0.062287
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	0.458122	0.435524
ENSG00000274265	lincRNA	-1.000000	-1.000000	0.000000	15.800073	14.995430
ENSG00000215861	pseudogene	-1.000000	-1.000000	22.794553	25.259617	25.226089
ENSG00000272755	lincRNA	-1.000000	-1.000000	10.283688	-1.000000	10.283688
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000286185	protein coding	62.304891	0.000000	49.812812	28.206907	30.087246
LINC00869	pseudogene	-1.000000	-1.000000	18.131964	1.362206	3.298260
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	6.093630	5.806924
FCGR1A	protein coding	0.000000	0.000000	0.000000	5.464767	4.642381
H2BC18	protein coding	0.000000	0.000000	0.000000	1.460619	1.408166
H4C14	protein coding	100.000000	100.000000	100.000000	-1.000000	81.715893
H3C14	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	5.981723	-1.000000	5.981723
H2BC20P	pseudogene	-1.000000	-1.000000	2.904178	-1.000000	2.904178
H2AC19	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H3C15	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H4C15	protein coding	100.000000	100.000000	100.000000	-1.000000	78.436885
ENSG00000264207	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.582840	0.534268
CTSS	protein coding	0.000000	0.000000	0.000000	0.495631	0.423658
FLG-AS1	lincRNA	-1.000000	-1.000000	1.168302	0.085000	0.143511
HRNR	protein coding	2.607272	0.000000	2.316161	0.000000	1.840390
MTX1	protein coding	15.346181	53.617021	20.843521	1.631835	7.759797
ENSG00000236263	lincRNA	-1.000000	-1.000000	31.746032	10.138030	14.730135
GBAP1	pseudogene	-1.000000	-1.000000	10.567864	0.000000	3.017523
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	2.984481	8.656716
GBA	protein coding	0.000000	47.052280	16.852590	0.000000	4.128037
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.967240	0.843238
ENSG00000283360	lincRNA	-1.000000	-1.000000	6.264501	29.751555	29.449891
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	5.888386	5.830419
FCGR2B	protein coding	9.753483	8.173478	8.864916	13.962180	13.261556
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.079720	0.077468
COP1	protein coding	0.000000	0.000000	0.000000	0.031594	0.031243
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.202154	0.198940
RASAL2	protein coding	0.000000	0.000000	0.000000	0.043980	0.041790
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.094332	0.090504
XPR1	protein coding	0.000000	0.000000	0.000000	0.350717	0.339197
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.197900	0.193687
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.054704	0.054584
ENSG00000289697	protein coding	0.000000	0.000000	0.000000	0.583719	0.556635
DENND1B	protein coding	0.000000	0.000000	0.000000	0.391663	0.377932
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	0.395389	0.391076
INAVA	protein coding	0.000000	8.178844	4.702194	0.000000	0.911153
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.059361	0.055326
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.378155	0.332516
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	1.454925	1.395839
FAM72A	protein coding	0.000000	7.196710	5.857741	3.447554	3.860707
SRGAP2	protein coding	3.075995	0.000000	1.150073	1.874402	1.848405
CR1	protein coding	24.438202	0.000000	18.358119	21.254404	21.056463
ENSG00000236911	lincRNA	-1.000000	-1.000000	18.936877	16.986353	17.040088
CAPN8	protein coding	0.000000	0.000000	0.000000	0.218577	0.211407
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	50.000000	-1.000000	50.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	85.593220	-1.000000	85.593220
RNA5S12	rRNA	-1.000000	-1.000000	90.677966	-1.000000	90.677966
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ACTN2	protein coding	0.000000	0.000000	0.000000	1.193553	1.130461
RYR2	protein coding	0.000000	0.000000	0.000000	0.010578	0.010356
CHRM3	protein coding	0.000000	0.000000	0.000000	0.058677	0.057479
RGS7	protein coding	0.000000	0.000000	0.000000	0.009744	0.009665
SMYD3	protein coding	0.000000	0.000000	0.000000	0.149020	0.148423
ENSG00000235386	pseudogene	-1.000000	-1.000000	62.500000	-1.000000	62.500000
ZNF124	protein coding	1.858736	0.000000	0.378430	3.489723	3.161155
OR2T2	protein coding	0.000000	11.354738	8.217625	1.361460	3.730540
OR2T5	protein coding	-1.000000	65.015848	65.015848	-1.000000	65.015848
OR2G6	protein coding	0.000000	8.941849	7.569400	69.322008	49.460133
ENSG00000224521	lincRNA	-1.000000	-1.000000	6.272401	13.764270	12.500756
OR2T29	protein coding	56.434599	8.103347	25.386647	26.924275	26.228669
OR2T35	protein coding	0.000000	40.826613	27.401894	17.130406	20.533513
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.493511	0.482861
ENSG00000260370	lincRNA	-1.000000	-1.000000	52.318841	56.578734	56.150823
DIP2C	protein coding	0.000000	0.000000	0.000000	0.046447	0.045490
IDI1	protein coding	0.000000	0.000000	0.000000	4.045230	2.548410
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.105567	0.102145
AKR1E2	protein coding	0.000000	0.000000	0.000000	0.235314	0.227891
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	6.023757	5.882960
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.071386	0.067982
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.159176	0.156379
MALRD1	protein coding	0.000000	0.000000	0.000000	0.004423	0.004045
ANKRD30A	protein coding	11.360239	0.000000	10.326087	11.528527	11.470613
WASHC2C	protein coding	0.000000	0.000000	0.000000	1.238187	1.149565
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	1.468456	1.420543
AGAP7P	pseudogene	-1.000000	-1.000000	0.000000	2.652978	2.401435
AGAP14P	pseudogene	-1.000000	-1.000000	0.000000	1.492461	1.349465
ANXA8L1	protein coding	15.118397	0.000000	7.628676	28.839139	25.982546
NPY4R	protein coding	5.939716	7.632743	6.692913	29.076760	19.715991
SYT15	protein coding	11.488095	24.596225	21.366769	12.586188	16.338681
SYT15-AS1	lincRNA	-1.000000	-1.000000	4.855002	17.101510	14.946680
ENSG00000229227	lincRNA	-1.000000	-1.000000	27.923021	8.387041	12.166339
SHLD2P1	pseudogene	-1.000000	-1.000000	14.982671	14.142857	14.218671
RN7SL248P	other	-1.000000	-1.000000	4.878049	-1.000000	4.878049
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	6.547195	6.276028
CTSLP3	pseudogene	-1.000000	-1.000000	0.000000	4.248927	3.227384
AGAP13P	pseudogene	-1.000000	-1.000000	0.000000	1.424810	1.287854
PTPN20	protein coding	30.787402	1.031941	12.465961	13.010580	12.967110
ANXA8	protein coding	21.609799	0.000000	6.212274	15.379620	13.860643
FAM25G	protein coding	0.000000	0.000000	0.000000	4.455206	4.106226
AGAP9	protein coding	0.000000	0.000000	0.000000	6.062481	5.398458
RNA5SP312	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02675	lincRNA	-1.000000	-1.000000	0.000000	6.335942	5.834605
SHLD2P3	pseudogene	-1.000000	-1.000000	0.000000	7.046662	6.577623
SYT15B	protein coding	11.488095	14.571657	14.127827	12.980702	13.690066
ENSG00000276850	lincRNA	-1.000000	-1.000000	4.885863	11.567219	11.368165
NPY4R2	protein coding	0.000000	51.438053	22.883858	33.851590	29.267791
ENSG00000289143	lincRNA	-1.000000	-1.000000	13.984434	13.234875	13.257782
RNA5SP315	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PARG	protein coding	0.000000	0.000000	0.000000	1.442471	1.401359
TIMM23B-AGAP6	protein coding	0.000000	0.000000	0.000000	1.999688	0.551740
WASHC2A	protein coding	0.000000	0.000000	0.000000	1.507646	1.391323
ASAH2	protein coding	7.187894	0.000000	2.371377	2.875261	2.837779
ASAH2B	protein coding	0.527241	0.000000	0.051894	8.166149	1.501743
PRKG1	protein coding	0.000000	0.000000	0.000000	0.002006	0.001988
PCDH15	protein coding	0.000000	0.000000	0.000000	0.003093	0.003068
AGAP5	protein coding	0.000000	0.000000	0.000000	0.521426	0.461758
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.005366	0.005203
NUTM2B	protein coding	1.943199	36.397671	18.248031	2.635708	9.559979
NUTM2E	protein coding	5.573652	9.021967	7.575528	2.164995	3.641410
WAPL	protein coding	0.000000	0.000000	0.000000	0.046119	0.042757
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	9.169090	7.674207	7.909630
NUTM2A	protein coding	6.801196	22.702703	14.327888	37.012071	26.954625
NUTM2D	protein coding	5.413766	0.000000	2.019619	27.585636	13.926782
PCGF5	protein coding	0.000000	0.000000	0.000000	0.033354	0.031321
ENSG00000289228	lincRNA	-1.000000	-1.000000	0.000000	1.210335	1.206180
HECTD2	protein coding	0.000000	0.000000	0.000000	3.281981	3.065875
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.000000	23.961779	21.134522
HPSE2	protein coding	0.000000	0.000000	0.000000	0.318067	0.316262
ABCC2	protein coding	0.000000	0.000000	0.000000	0.142633	0.130085
GPAM	protein coding	0.000000	0.000000	0.000000	0.000000	0.262547
ACSL5	protein coding	0.000000	0.000000	0.000000	0.065413	0.060815
CCDC186	protein coding	0.000000	0.000000	0.000000	0.093416	0.078696
CASC2	lincRNA	-1.000000	-1.000000	0.000000	0.038279	0.034782
DMBT1	protein coding	23.712151	0.000000	22.410803	21.406952	21.504496
PPP2R2D	protein coding	0.000000	0.000000	0.000000	0.117861	0.107096
INPP5A	protein coding	0.000000	0.000000	0.000000	0.135203	0.133500
CFAP46	protein coding	0.000000	0.000000	0.000000	0.276641	0.257381
ENSG00000288107	lincRNA	-1.000000	-1.000000	0.000000	1.414322	1.288652
DUX4L28	pseudogene	-1.000000	-1.000000	84.490399	-1.000000	84.490399
DUX4L25	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L23	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L22	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L20	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L29	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L13	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L14	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L15	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RPL23AP60	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000282875	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
WBP1LP10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR4F2P	pseudogene	-1.000000	-1.000000	2.668090	-1.000000	2.668090
ENSG00000254468	lincRNA	-1.000000	-1.000000	0.000000	16.089230	15.192901
LINC01001	lincRNA	-1.000000	-1.000000	0.000000	14.453762	10.001612
ENSG00000255229	lincRNA	-1.000000	-1.000000	55.272109	10.105031	10.572137
BET1L	protein coding	0.000000	0.000000	0.000000	4.730873	4.306450
ENSG00000288681	protein coding	0.000000	0.000000	0.000000	2.946167	2.782634
