# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000289694	protein coding	0.000000	0.000000	0.000000	0.087630	0.082595
WNT4	protein coding	6.058222	5.180580	5.420521	0.945154	1.725690
ENSG00000285873	lincRNA	-1.000000	-1.000000	6.666667	2.787279	3.003230
EPHA8	protein coding	2.945785	6.512043	4.417449	0.086523	0.673216
EPHB2	protein coding	1.878079	1.614360	1.685115	0.038277	0.132915
LUZP1	protein coding	0.000000	0.000000	0.000000	0.190186	0.170616
CLIC4	protein coding	0.000000	0.000000	0.000000	1.722644	1.647480
RUNX3	protein coding	0.000000	3.008389	2.183498	0.000000	0.158512
RSRP1	protein coding	0.000000	0.000000	0.000000	5.427190	5.262390
RHD	protein coding	0.000000	0.000000	0.000000	7.446363	7.048853
RHCE	protein coding	0.000000	0.000000	0.000000	5.819319	5.642965
MAN1C1	protein coding	0.000000	0.464321	0.316614	0.000000	0.011215
SELENON	protein coding	6.768190	1.456693	3.640158	0.000000	0.870868
RPS6KA1	protein coding	0.000000	0.000000	0.000000	0.081813	0.075107
ZDHHC18	protein coding	11.497105	2.689549	4.772149	0.000000	0.789235
GMEB1	protein coding	0.000000	0.000000	0.000000	0.479833	0.419179
EPB41	protein coding	0.000000	0.000000	0.000000	0.018993	0.018029
PTPRU	protein coding	0.000000	0.000000	0.000000	0.080323	0.075307
SDC3	protein coding	7.725018	3.250803	4.192778	0.000000	0.715158
PUM1	protein coding	0.000000	0.000000	0.000000	0.161012	0.153921
ADGRB2	protein coding	0.000000	18.737131	4.287060	0.127356	0.828568
LCK	protein coding	0.000000	0.000000	0.000000	0.482464	0.446723
YARS1	protein coding	0.000000	0.000000	0.000000	0.068049	0.063093
FNDC5	protein coding	0.000000	4.141041	3.224777	0.000000	0.988839
RNF19B	protein coding	4.322377	0.000000	3.512623	0.000000	0.338457
ENSG00000278966	other	-1.000000	-1.000000	2.967033	-1.000000	2.967033
AK2	protein coding	0.000000	0.000000	0.000000	0.000000	0.090399
ZNF362	protein coding	0.000000	8.424337	5.084746	0.363052	0.703190
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.583772	3.328217
ENSG00000225313	lincRNA	-1.000000	-1.000000	0.000000	1.259140	1.138506
PHC2	protein coding	0.000000	4.559540	2.128539	0.226048	0.311709
CSMD2	protein coding	0.000000	0.000000	0.000000	0.135587	0.132700
ENSG00000223944	lincRNA	-1.000000	-1.000000	0.000000	0.019738	0.019373
FHL3	protein coding	0.000000	0.000000	0.000000	0.000000	0.271616
MACF1	protein coding	0.266788	0.000000	0.219115	0.000000	0.018726
BMP8A	protein coding	4.962779	0.000000	1.064774	1.524633	1.456857
BMP8B	protein coding	12.324235	0.000000	3.088083	4.103061	3.948490
SMAP2	protein coding	0.000000	0.000000	0.000000	2.539370	2.428768
KCNQ4	protein coding	0.652681	1.029083	0.844749	0.000000	0.065296
ENSG00000287400	lincRNA	-1.000000	-1.000000	0.000000	0.049764	0.047485
FOXO6	protein coding	8.493151	0.000000	1.573604	0.000000	0.429204
HIVEP3	protein coding	0.000000	2.219438	0.968145	0.009756	0.030780
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.085278	0.081588
CCDC30	protein coding	0.000000	0.000000	0.000000	0.082659	0.075785
B4GALT2	protein coding	0.000000	4.870991	3.770767	0.174672	1.750225
CYP4B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.438490
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	4.317876	4.276098
TUBAP8	pseudogene	-1.000000	-1.000000	8.648195	-1.000000	8.648195
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.695377	3.627146
TUBAP9	pseudogene	-1.000000	-1.000000	5.995004	-1.000000	5.995004
FOXD2	protein coding	3.561828	0.000000	2.002267	-1.000000	2.002267
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.053198	0.051508
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.511971	1.476788
SPATA6	protein coding	0.000000	0.000000	0.000000	0.097816	0.095004
AGBL4	protein coding	0.000000	0.000000	0.000000	0.034434	0.034270
FAF1	protein coding	0.000000	0.000000	0.000000	0.009295	0.009174
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.189905	0.174460
LRP8	protein coding	0.000000	0.000000	0.000000	0.516158	0.458742
GLIS1	protein coding	0.000000	0.000000	0.000000	0.030467	0.030052
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.018560	0.018348
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	0.108123	0.105525
DAB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.092206
ENSG00000283445	lincRNA	-1.000000	-1.000000	0.000000	0.133469	0.122113
FGGY	protein coding	0.000000	0.000000	0.000000	0.025457	0.022957
C1orf87	protein coding	0.000000	0.000000	0.000000	0.109405	0.102889
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.076856	0.067313
PATJ	protein coding	0.000000	0.000000	0.000000	0.059115	0.057772
DOCK7	protein coding	0.000000	0.000000	0.000000	0.136469	0.130293
LINC00466	lincRNA	-1.000000	-1.000000	0.000000	0.661019	0.630883
JAK1	protein coding	0.000000	0.000000	0.000000	0.051793	0.050313
LEPR	protein coding	0.000000	0.000000	0.000000	1.378483	1.310054
SGIP1	protein coding	0.000000	0.000000	0.000000	0.042714	0.039932
C1orf141	protein coding	0.000000	0.000000	0.000000	0.163193	0.157494
IL23R	protein coding	0.000000	0.000000	0.000000	0.188345	0.181710
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.853347	0.844276
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.069205	0.066755
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.538917	0.514031
LRRC7	protein coding	0.000000	0.000000	0.000000	0.013714	0.012842
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.043680	0.042090
NEGR1	protein coding	0.000000	0.000000	0.000000	0.769629	0.758519
ENSG00000286863	lincRNA	-1.000000	-1.000000	0.000000	0.085095	0.083935
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.129898	0.126243
LRRC53	protein coding	0.000000	0.000000	0.000000	0.102886	0.092518
TYW3	protein coding	0.000000	0.000000	0.000000	0.360621	0.319155
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.385508	0.379721
MSH4	protein coding	0.000000	0.000000	0.000000	0.175080	0.170162
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.017179	0.016969
AK5	protein coding	0.000000	0.000000	0.000000	0.051568	0.050729
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.279054	0.275876
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	19.365360	19.043846
PRKACB	protein coding	0.000000	0.000000	0.000000	0.055152	0.052981
DDAH1	protein coding	0.000000	0.000000	0.000000	0.043087	0.042327
COL24A1	protein coding	0.000000	0.000000	0.000000	1.489675	1.465713
CLCA4-AS1	lincRNA	-1.000000	-1.000000	20.601770	2.226247	3.375904
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.289089	1.125835
HFM1	protein coding	0.000000	0.000000	0.000000	0.379238	0.365744
BCAR3	protein coding	0.000000	0.000000	0.000000	0.951020	0.937251
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.009498	0.009106
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.026700	0.026295
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.050217	0.047011
PTBP2	protein coding	0.000000	0.000000	0.000000	0.034543	0.030370
DPYD	protein coding	0.000000	0.000000	0.000000	0.093590	0.085472
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.347589	0.345326
LINC01709	lincRNA	-1.000000	-1.000000	0.000000	0.026859	0.026340
AMY2A	protein coding	26.888021	72.340426	28.237524	30.280650	29.893451
AMY1A	protein coding	85.481771	100.000000	87.787514	77.942021	79.986354
AMY1B	protein coding	98.242188	100.000000	98.647972	96.023857	96.603607
AMYP1	pseudogene	-1.000000	-1.000000	44.716243	30.413578	32.791152
AMY1C	protein coding	79.947917	86.219739	81.572600	78.958517	79.362829
ENSG00000215869	pseudogene	-1.000000	-1.000000	0.000000	0.052474	0.051401
LINC01661	lincRNA	-1.000000	-1.000000	0.000000	0.066803	0.063705
NBPF4	protein coding	58.782435	0.000000	34.026574	59.151749	55.127909
ENSG00000238122	lincRNA	-1.000000	-1.000000	100.000000	45.500849	56.319539
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	46.624570	46.028347
NBPF5P	pseudogene	-1.000000	-1.000000	58.068536	90.278985	88.800892
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	89.727395	89.445938
ENSG00000224698	lincRNA	-1.000000	-1.000000	100.000000	72.301548	77.799120
NBPF6	protein coding	48.153693	0.000000	27.547816	54.419631	50.069322
FAM102B	protein coding	0.000000	1.898464	1.534747	0.321470	0.404429
GSTM2	protein coding	0.000000	21.501607	17.523810	2.871916	4.353584
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.178379	0.176412
TMIGD3	protein coding	0.000000	0.000000	0.000000	0.270370	0.262982
RAP1A	protein coding	0.000000	0.000000	0.000000	0.125401	0.121509
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.681845	0.656187
LRIG2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.552917	0.530720
MAGI3	protein coding	0.000000	0.000000	0.000000	1.517154	1.480326
CD58	protein coding	0.000000	0.000000	0.000000	0.049309	0.047783
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.018451	0.017346
NOTCH2	protein coding	0.000000	0.000000	0.000000	8.629309	8.054390
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	0.000000	0.000000	4.968644	3.215986
ENSG00000274642	pseudogene	-1.000000	-1.000000	40.140845	44.565191	44.534443
7SK	other	-1.000000	-1.000000	53.012048	-1.000000	53.012048
ENSG00000223804	pseudogene	-1.000000	-1.000000	52.260398	61.627923	61.488925
NBPF8	protein coding	14.669495	15.295978	15.051688	23.853037	22.684431
PDE4DIPP2	pseudogene	-1.000000	-1.000000	5.962088	31.791312	30.637708
7SK	other	-1.000000	-1.000000	30.522088	-1.000000	30.522088
NBPF26	protein coding	18.555363	29.995364	22.194367	27.113485	26.831188
PPIAL4A	protein coding	0.000000	13.257576	4.611331	-1.000000	4.611331
ENSG00000281741	other	-1.000000	-1.000000	21.067157	-1.000000	21.067157
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	7.346965	7.148283
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	3.009423	2.949981
FCGR1BP	pseudogene	-1.000000	-1.000000	0.000000	0.667465	0.395417
ENSG00000234998	lincRNA	-1.000000	-1.000000	0.000000	0.135936	0.133800
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	3.981281	3.912892
RPL22P6	pseudogene	-1.000000	-1.000000	22.997416	-1.000000	22.997416
FAM72B	protein coding	0.000000	2.828784	2.178066	4.798377	4.415134
SRGAP2C	protein coding	7.463768	25.354579	21.872797	10.738563	11.109616
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	6.948640	11.593800	11.275550
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.029109	3.609604
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	34.053156	58.619087	57.229651
ENSG00000277702	pseudogene	-1.000000	-1.000000	0.943396	0.000000	0.343643
RNA5SP533	rRNA	-1.000000	-1.000000	88.990826	-1.000000	88.990826
KMT2CP3	pseudogene	-1.000000	-1.000000	57.595451	33.261738	34.059554
NKAIN1P1	pseudogene	-1.000000	-1.000000	96.557659	-1.000000	96.557659
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	41.938998	34.867925
ENSG00000203825	pseudogene	-1.000000	-1.000000	0.000000	0.551400	0.505376
FAM91A3P	pseudogene	-1.000000	-1.000000	4.679512	-1.000000	4.679512
LINC02591	lincRNA	-1.000000	-1.000000	65.127814	31.681034	56.382079
PDE4DIPP3	pseudogene	-1.000000	-1.000000	11.489362	23.400737	22.434038
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.236155	6.308358
H3-7	protein coding	0.000000	0.000000	0.000000	0.000000	2.798915
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	2.455202	2.413876
RPL22P5	pseudogene	-1.000000	-1.000000	7.474227	-1.000000	7.474227
FAM72C	protein coding	56.888889	57.613169	57.477026	31.953862	35.612911
ENSG00000289318	lincRNA	-1.000000	-1.000000	48.916612	2.828054	31.990029
SRGAP2D	pseudogene	-1.000000	-1.000000	37.647059	29.090554	29.184135
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	95.234614	95.512018
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	98.920607	98.961240
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	100.000000	99.786929	99.797881
PPIAL4E	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
ENSG00000237343	lincRNA	-1.000000	-1.000000	11.821086	16.449086	15.106580
NBPF15	protein coding	0.000000	0.000000	0.000000	0.151506	0.131559
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	44.126506	38.980044
PPIAL4F	protein coding	100.000000	92.045455	97.233202	-1.000000	97.233202
LINC01632	lincRNA	-1.000000	-1.000000	100.000000	98.757197	98.833992
ENSG00000224363	lincRNA	-1.000000	-1.000000	51.179528	83.006557	82.720774
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	94.074910	94.424674
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	31.449275	55.973528	51.221567	19.389384	20.477953
FAM72D	protein coding	34.000000	39.300203	38.315442	31.671329	32.633656
ENSG00000283752	pseudogene	-1.000000	-1.000000	6.423358	20.638629	19.477888
LINC01145	pseudogene	-1.000000	-1.000000	30.096051	11.101201	12.471372
NBPF20	protein coding	81.772032	2.184201	70.667412	65.155368	65.955064
ENSG00000278182	pseudogene	-1.000000	-1.000000	68.773234	100.000000	92.777300
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.866824	4.018291	3.671949
GPR89A	protein coding	7.163743	0.000000	4.390681	0.901870	1.026140
PDZK1	protein coding	0.000000	0.000000	0.000000	0.613796	0.573788
RNF115	protein coding	0.000000	0.000000	0.000000	0.032855	0.029333
LINC01719	lincRNA	-1.000000	-1.000000	1.364522	0.000000	0.671212
NBPF10	protein coding	66.994394	43.420101	62.453868	57.203458	57.662412
ENSG00000276509	lincRNA	-1.000000	-1.000000	44.677661	-1.000000	44.677661
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	11.836735	9.626556
HYDIN2	pseudogene	-1.000000	-1.000000	10.753968	6.910358	7.063849
NBPF12	protein coding	3.040695	4.501217	3.667450	3.345547	3.388161
GPR89B	protein coding	1.315789	0.000000	0.833333	0.276133	0.294483
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	1.354687	1.118802
PDE4DIPP1	pseudogene	-1.000000	-1.000000	19.695122	18.016316	18.223560
NBPF11	protein coding	0.192456	5.502904	3.152155	0.644057	0.936847
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.224776	3.349437
ENSG00000227733	lincRNA	-1.000000	-1.000000	48.264906	16.888198	22.145325
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	1.770438	1.647416
NBPF14	protein coding	45.422103	24.361949	40.120160	48.099697	47.455125
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	100.000000	91.631664	92.886570	-1.000000	92.886570
SEC22B3P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000271546	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PDE4DIP	protein coding	6.212382	11.102385	9.150579	23.867261	20.921439
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	25.488802	22.280920
ENSG00000255148	lincRNA	-1.000000	-1.000000	0.000000	3.534422	3.277178
ENSG00000254539	lincRNA	-1.000000	-1.000000	11.751152	0.000000	3.781980
NBPF9	protein coding	5.095923	2.111437	3.289552	2.744385	2.834063
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	5.646848	5.368301
ENSG00000274265	lincRNA	-1.000000	-1.000000	7.086247	28.865902	27.756740
ENSG00000215861	pseudogene	-1.000000	-1.000000	31.438721	41.299556	41.165433
ENSG00000272755	lincRNA	-1.000000	-1.000000	23.936170	-1.000000	23.936170
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000286185	protein coding	78.121748	5.082988	63.477537	37.861004	40.090384
PPIAL4C	protein coding	6.262626	1.893939	4.743083	-1.000000	4.743083
LINC00869	pseudogene	-1.000000	-1.000000	22.022981	5.521535	7.426613
