# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
HIVEP3	protein coding	0.000000	2.219438	0.968145	0.009756	0.030780
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.085278	0.081588
B4GALT2	protein coding	0.000000	4.870991	3.770767	0.174672	1.750225
CYP4B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.438490
CYP4Z2P	pseudogene	-1.000000	-1.000000	0.000000	0.055610	0.054062
FOXD2	protein coding	3.561828	0.000000	2.002267	-1.000000	2.002267
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.053198	0.051508
AGBL4	protein coding	0.000000	0.000000	0.000000	0.004043	0.004024
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.189905	0.174460
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.009826	0.009714
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	0.108123	0.105525
DAB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.006250
C1orf87	protein coding	0.000000	0.000000	0.000000	0.109405	0.102889
PATJ	protein coding	0.000000	0.000000	0.000000	0.032138	0.031408
DOCK7	protein coding	0.000000	0.000000	0.000000	0.031768	0.030330
JAK1	protein coding	0.000000	0.000000	0.000000	0.051793	0.050313
C1orf141	protein coding	0.000000	0.000000	0.000000	0.024479	0.023624
IL23R	protein coding	0.000000	0.000000	0.000000	0.028252	0.027257
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.045899	0.045412
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.016253	0.015661
ENSG00000286863	lincRNA	-1.000000	-1.000000	0.000000	0.085095	0.083935
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.035373	0.034377
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.070250	0.069196
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.007052	0.006966
COL24A1	protein coding	0.000000	0.000000	0.000000	0.038020	0.037409
HFM1	protein coding	0.000000	0.000000	0.000000	0.019430	0.018738
BCAR3	protein coding	0.000000	0.000000	0.000000	0.019554	0.019271
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.009498	0.009106
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.026700	0.026295
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.050217	0.047011
PTBP2	protein coding	0.000000	0.000000	0.000000	0.034543	0.030370
LINC01709	lincRNA	-1.000000	-1.000000	0.000000	0.026859	0.026340
AMY2A	protein coding	0.000000	0.000000	0.000000	1.698671	1.376751
AMY1C	protein coding	0.000000	0.000000	0.000000	0.864960	0.731180
LINC01661	lincRNA	-1.000000	-1.000000	0.000000	0.066803	0.063705
NBPF5P	pseudogene	-1.000000	-1.000000	0.000000	0.074915	0.071478
SLC25A24P2	pseudogene	-1.000000	-1.000000	0.000000	0.067476	0.066562
FAM102B	protein coding	0.000000	1.898464	1.534747	0.000000	0.104939
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.576685	0.554984
MAGI3	protein coding	0.000000	0.000000	0.000000	0.023245	0.022680
CD58	protein coding	0.000000	0.000000	0.000000	0.049309	0.047783
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.018451	0.017346
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.037369	0.034879
ENSG00000274642	pseudogene	-1.000000	-1.000000	0.000000	0.019714	0.019577
ENSG00000223804	pseudogene	-1.000000	-1.000000	0.000000	0.521578	0.513839
NBPF8	protein coding	0.000000	0.000000	0.000000	0.135061	0.117128
PDE4DIPP2	pseudogene	-1.000000	-1.000000	0.455364	0.420326	0.421891
NBPF26	protein coding	0.410900	0.000000	0.280195	0.645538	0.624572
ENSG00000281741	other	-1.000000	-1.000000	2.483901	-1.000000	2.483901
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	0.028875	0.028094
ENSG00000277095	pseudogene	-1.000000	-1.000000	0.000000	0.215768	0.203564
PDE4DIPP3	pseudogene	-1.000000	-1.000000	1.872340	0.067654	0.214118
SRGAP2D	pseudogene	-1.000000	-1.000000	0.000000	0.030355	0.030023
ENSG00000275767	pseudogene	-1.000000	-1.000000	0.000000	0.528380	0.497621
ENSG00000224363	lincRNA	-1.000000	-1.000000	0.000000	0.406478	0.402828
ENSG00000273825	pseudogene	-1.000000	-1.000000	0.000000	0.139336	0.131111
LINC01145	pseudogene	-1.000000	-1.000000	0.000000	0.174234	0.161666
NBPF20	protein coding	0.000000	0.000000	0.000000	0.056889	0.048636
GPR89A	protein coding	0.000000	0.000000	0.000000	0.076121	0.073410
NBPF10	protein coding	0.000000	0.000000	0.000000	0.326824	0.298255
HYDIN2	pseudogene	-1.000000	-1.000000	0.000000	0.005423	0.005207
ENSG00000227733	lincRNA	-1.000000	-1.000000	0.168214	0.000000	0.028184
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	0.125672	0.116940
NBPF14	protein coding	0.000000	1.060656	0.267023	0.000000	0.021570
PDE4DIP	protein coding	0.000000	0.000000	0.000000	0.013891	0.011660
ENSG00000215861	pseudogene	-1.000000	-1.000000	0.000000	0.044086	0.043486
ENSG00000286185	protein coding	0.000000	0.000000	0.000000	0.019826	0.018101
LINC00869	pseudogene	-1.000000	-1.000000	0.000000	0.074984	0.066327
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.300975	0.275892
CTSS	protein coding	0.000000	0.000000	0.000000	0.140211	0.119851
POGZ	protein coding	0.000000	0.000000	0.000000	0.705788	0.588339
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.076615	0.072477
HRNR	protein coding	2.350053	0.000000	2.087661	0.000000	1.658826
DAP3	protein coding	0.000000	0.000000	0.000000	0.047783	0.045054
GON4L	protein coding	0.000000	0.000000	0.000000	0.057286	0.052852
MEX3A	protein coding	3.966731	0.000000	0.940819	0.000000	0.593188
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.350824	0.306062
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.342666	0.298735
MNDA	protein coding	0.000000	0.000000	0.000000	0.133853	0.121179
IGSF8	protein coding	0.000000	11.463047	3.033932	0.098078	1.065369
ENSG00000283696	lincRNA	-1.000000	-1.000000	0.000000	0.567692	0.543124
ENSG00000283360	lincRNA	-1.000000	-1.000000	0.000000	0.280746	0.277140
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	0.103734	0.102713
FAM78B	protein coding	0.000000	0.000000	0.000000	0.079813	0.069359
POGK	protein coding	0.000000	1.432449	1.122666	0.000000	0.561731
ILDR2	protein coding	0.000000	0.949618	0.808383	0.000000	0.135289
ADCY10	protein coding	0.000000	0.000000	0.000000	0.179822	0.169800
ENSG00000228697	lincRNA	-1.000000	-1.000000	0.000000	0.030395	0.028462
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
KIFAP3	protein coding	0.000000	0.000000	0.000000	0.021500	0.019526
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.206172	0.197999
ENSG00000231424	lincRNA	-1.000000	-1.000000	0.000000	0.077515	0.076299
FMO3	protein coding	0.000000	0.000000	0.000000	1.544899	1.426555
SUCO	protein coding	0.000000	0.000000	0.000000	0.265751	0.245332
ENSG00000224228	lincRNA	-1.000000	-1.000000	0.000000	0.020536	0.020478
PRDX6-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.107941	0.100539
COP1	protein coding	0.000000	0.000000	0.000000	0.008091	0.008001
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
FAM20B	protein coding	0.000000	0.851506	0.678246	0.000000	0.080767
RGSL1	protein coding	0.000000	0.000000	0.000000	0.043555	0.042270
TPR	protein coding	0.000000	0.000000	0.000000	0.134714	0.113989
PLA2G4A	protein coding	0.000000	0.000000	0.000000	0.033725	0.033118
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.272754	0.266948
LINC02770	lincRNA	-1.000000	-1.000000	0.000000	0.053364	0.052708
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.008207	0.008102
CDC73	protein coding	0.000000	0.000000	0.000000	0.173343	0.165623
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.018926	0.018884
DSTYK	protein coding	0.000000	0.000000	0.000000	0.139980	0.122838
RHEX	protein coding	0.000000	0.000000	0.000000	0.085506	0.083205
SRGAP2	protein coding	0.000000	0.000000	0.000000	0.013887	0.013405
IKBKE	protein coding	0.000000	0.000000	0.000000	0.157048	0.136297
RASSF5	protein coding	0.000000	0.000000	0.000000	0.116698	0.107426
CR1	protein coding	0.000000	0.000000	0.000000	0.038329	0.035710
ENSG00000236911	lincRNA	-1.000000	-1.000000	0.000000	0.054588	0.053084
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.155848	0.121139
ENSG00000232537	lincRNA	-1.000000	-1.000000	0.000000	0.043805	0.042664
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.150867	0.143898
PTPN14	protein coding	0.000000	0.000000	0.000000	0.017410	0.016196
KCNK2	protein coding	0.000000	2.691511	1.850973	0.000000	0.033720
ESRRG	protein coding	0.000000	0.000000	0.000000	0.031420	0.031048
GPATCH2	protein coding	0.000000	0.000000	0.000000	0.011721	0.011269
ENSG00000276997	lincRNA	-1.000000	-1.000000	0.000000	0.100842	0.094995
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.063631	0.059036
WDR26	protein coding	0.000000	1.566485	1.085310	0.000000	0.165745
DNAH14	protein coding	0.000000	0.000000	0.000000	0.041276	0.039958
ENAH	protein coding	0.000000	0.000000	0.000000	0.128827	0.117805
WNT3A	protein coding	0.000000	0.154959	0.100167	0.000000	0.005528
GJC2	protein coding	2.121212	0.000000	1.293900	0.000000	0.282943
IBA57	protein coding	0.000000	0.000000	0.000000	0.857872	0.449766
LINC02815	lincRNA	-1.000000	-1.000000	0.000000	0.168430	0.161280
TAF5L	protein coding	0.000000	0.000000	0.000000	0.390537	0.315266
PGBD5	protein coding	0.000000	2.552873	2.160745	0.000000	0.213694
DISC1	protein coding	0.000000	0.000000	0.000000	0.012397	0.012063
TARBP1	protein coding	0.000000	0.000000	0.000000	0.660529	0.621401
IRF2BP2	protein coding	0.000000	9.715573	6.491063	0.000000	5.838551
ENSG00000286263	lincRNA	-1.000000	-1.000000	0.000000	0.123737	0.120065
TBCE	protein coding	0.000000	0.000000	0.000000	0.047368	0.045688
ERO1B	protein coding	0.000000	0.000000	0.000000	0.037229	0.034156
EDARADD	protein coding	0.000000	0.000000	0.000000	0.497247	0.427395
RYR2	protein coding	0.000000	0.000000	0.000000	0.014707	0.014398
ENSG00000237250	lincRNA	-1.000000	-1.000000	0.000000	0.195176	0.185952
ZP4	protein coding	0.000000	0.000000	0.000000	1.162022	0.941951
CHRM3	protein coding	0.000000	0.000000	0.000000	0.010809	0.010588
OPN3	protein coding	0.000000	0.000000	0.000000	0.000000	0.146665
WDR64	protein coding	0.000000	0.000000	0.000000	0.088000	0.085050
AKT3	protein coding	0.000000	0.000000	0.000000	0.007731	0.007441
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.197808	0.194743
ZBTB18	protein coding	0.000000	0.000000	0.000000	5.574396	2.945459
KIF26B	protein coding	0.000000	0.000000	0.000000	0.040131	0.039138
SMYD3	protein coding	0.000000	0.000000	0.000000	0.010465	0.010423
ENSG00000227728	pseudogene	-1.000000	-1.000000	0.000000	0.451412	0.405784
ENSG00000235386	pseudogene	-1.000000	-1.000000	19.230769	-1.000000	19.230769
OR2T5	protein coding	-1.000000	0.871632	0.871632	-1.000000	0.871632
OR2G6	protein coding	0.000000	0.000000	0.000000	0.405571	0.275125
OR2T11	protein coding	0.000000	0.000000	0.000000	1.300708	0.875672
OR2T35	protein coding	0.000000	0.000000	0.000000	0.553134	0.369872
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.071590	0.070045
DIP2C	protein coding	0.000000	0.000000	0.000000	0.685154	0.671034
IDI1	protein coding	0.000000	0.000000	0.000000	2.978181	1.876191
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.568494	0.542967
ADARB2	protein coding	0.000000	0.000000	0.000000	0.207253	0.204030
ADARB2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.274744	0.263583
ENSG00000235281	lincRNA	-1.000000	-1.000000	0.000000	0.056743	0.054636
PFKP	protein coding	0.000000	0.000000	0.000000	0.318161	0.296981
LINC02660	lincRNA	-1.000000	-1.000000	0.000000	0.081430	0.074282
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.102368	0.099050
UCN3	protein coding	0.000000	7.010582	4.267311	0.000000	0.544931
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.325319	0.279389
IL2RA	protein coding	0.000000	0.000000	0.000000	0.356988	0.334746
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.196124	0.185945
LINC02649	lincRNA	-1.000000	-1.000000	0.000000	0.043943	0.041133
ENSG00000285743	lincRNA	-1.000000	-1.000000	0.000000	0.466019	0.462216
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.038549	0.036710
SFMBT2	protein coding	0.000000	0.000000	0.000000	0.015655	0.015028
ITIH2	protein coding	0.000000	0.000000	0.000000	0.810516	0.755346
KIN	protein coding	0.000000	3.167858	2.579022	0.000000	0.442872
CELF2	protein coding	0.000000	0.000000	0.000000	0.035622	0.034926
USP6NL	protein coding	0.000000	0.000000	0.000000	0.062938	0.060203
SEC61A2	protein coding	0.000000	0.000000	0.000000	0.165478	0.151275
CDC123	protein coding	0.000000	0.000000	0.000000	0.082727	0.080551
ENSG00000228302	lincRNA	-1.000000	-1.000000	0.000000	7.521368	1.422107
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.064927	0.063786
OPTN	protein coding	0.000000	0.000000	0.000000	0.134240	0.118377
SEPHS1	protein coding	0.000000	1.540493	1.014199	0.000000	0.113379
BEND7	protein coding	0.000000	3.236821	2.609270	0.000000	0.261792
BEND7-DT	lincRNA	-1.000000	-1.000000	0.000000	29.773226	23.310424
FRMD4A	protein coding	0.000000	0.000000	0.000000	0.007683	0.007575
FAM107B	protein coding	0.000000	0.000000	0.000000	0.045048	0.044082
FAM171A1	protein coding	0.523756	15.716180	6.003348	0.000000	0.157223
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.024818	0.024056
MALRD1	protein coding	0.000000	0.000000	0.000000	0.004128	0.003776
PLXDC2	protein coding	0.000000	0.000000	0.000000	0.020818	0.020270
MLLT10	protein coding	0.000000	0.000000	0.000000	0.027228	0.026486
DNAJC1	protein coding	0.000000	0.000000	0.000000	0.012241	0.012135
COMMD3-BMI1	protein coding	0.000000	0.000000	0.000000	3.994878	3.557853
PIP4K2A	protein coding	0.000000	2.165283	1.487357	0.000000	0.033385
C10orf67	protein coding	0.000000	0.000000	0.000000	0.209313	0.199790
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.011529	0.011370
ARHGAP21	protein coding	0.000000	6.838833	1.726845	0.000000	0.101940
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	1.430290	0.816482
ODAD2	protein coding	0.000000	0.000000	0.000000	0.021919	0.017866
WAC	protein coding	0.000000	0.000000	0.000000	0.034749	0.032002
LINC01517	lincRNA	-1.000000	-1.000000	0.000000	0.011584	0.011088
SVIL	protein coding	0.000000	0.000000	0.000000	0.045142	0.043630
JCAD	protein coding	0.000000	0.000000	0.000000	0.080085	0.029214
ZEB1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.033542	0.032408
ZEB1	protein coding	0.000000	0.000000	0.000000	0.018120	0.017509
ENSG00000286409	lincRNA	-1.000000	-1.000000	0.000000	1.062033	1.003776
CCDC7	protein coding	0.000000	0.000000	0.000000	0.010428	0.010304
CCNY	protein coding	0.000000	3.323699	2.739959	0.009069	0.058346
FZD8	protein coding	13.525180	0.000000	6.964683	-1.000000	6.964683
ZNF25-DT	lincRNA	-1.000000	-1.000000	0.000000	0.934272	0.907812
RASGEF1A	protein coding	0.000000	2.834994	2.129784	0.214973	0.373638
ALOX5	protein coding	0.000000	0.000000	0.000000	0.080711	0.077839
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	0.990910	0.945251
SYT15-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.695749	0.573329
SHLD2P1	pseudogene	-1.000000	-1.000000	3.092509	1.129630	1.306828
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	0.078064	0.074831
ENSG00000276850	lincRNA	-1.000000	-1.000000	0.000000	0.025825	0.025056
ARHGAP22	protein coding	0.000000	0.000000	0.000000	0.050883	0.048994
VSTM4	protein coding	0.000000	0.455840	0.394964	0.000000	0.031594
SLC9A3P1	pseudogene	-1.000000	-1.000000	23.752969	-1.000000	23.752969
SGMS1	protein coding	0.000000	0.000000	0.000000	0.022696	0.022217
PRKG1	protein coding	0.000000	0.000000	0.000000	0.008875	0.008795
LNCAROD	lincRNA	-1.000000	-1.000000	0.000000	0.061392	0.060728
PCDH15	protein coding	0.000000	0.000000	0.000000	0.004860	0.004821
BICC1	protein coding	0.000000	0.000000	0.000000	0.024000	0.023543
FAM13C	protein coding	0.000000	0.000000	0.000000	0.018766	0.017941
ENSG00000235140	lincRNA	-1.000000	-1.000000	0.000000	0.309534	0.294944
CCDC6	protein coding	0.000000	0.000000	0.000000	0.115985	0.110348
ENSG00000228566	lincRNA	-1.000000	-1.000000	0.000000	0.064337	0.064154
ENSG00000235356	lincRNA	-1.000000	-1.000000	0.000000	0.216184	0.212518
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.275219	0.238264
STOX1	protein coding	4.869933	0.000000	4.114490	0.000000	0.237110
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.624631	0.586836
SAR1A	protein coding	0.000000	0.000000	0.000000	0.210134	0.150641
PPA1	protein coding	0.000000	0.000000	0.000000	1.509718	1.422319
PALD1	protein coding	0.000000	0.000000	0.000000	0.014861	0.014211
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.062819	0.058931
CDH23	protein coding	0.000000	0.000000	0.000000	0.006228	0.005966
ASCC1	protein coding	0.000000	0.000000	0.000000	0.278106	0.270020
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.170681	0.151904
CFAP70	protein coding	0.000000	0.000000	0.000000	0.044408	0.042816
ADK	protein coding	0.000000	0.000000	0.000000	0.012250	0.012170
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.045036	0.043099
LRMDA	protein coding	0.000000	0.000000	0.000000	0.006140	0.006114
KCNMA1	protein coding	0.000000	0.440062	0.337751	0.032601	0.041885
ENSG00000282863	lincRNA	-1.000000	-1.000000	0.000000	0.007886	0.007864
NRG3	protein coding	0.000000	5.130641	2.357564	0.007495	0.017176
GRID1	protein coding	0.000000	0.000000	0.000000	0.021548	0.021375
SHLD2	protein coding	0.000000	0.000000	0.000000	0.025788	0.024665
NUTM2D	protein coding	0.000000	0.782329	0.490479	0.000000	0.262042
LINC01374	lincRNA	-1.000000	-1.000000	0.000000	0.009181	0.009144
ENSG00000287150	lincRNA	-1.000000	-1.000000	0.000000	0.087211	0.084953
PCGF5	protein coding	0.000000	0.000000	0.000000	0.212411	0.199464
BTAF1	protein coding	0.000000	0.000000	0.000000	0.152054	0.140247
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.000000	5.953693	5.251216
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.762631	0.597015
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.254518	0.237445
FGF8	protein coding	0.000000	0.000000	0.000000	0.776225	0.682128
WBP1L	protein coding	0.000000	0.000000	0.000000	0.164665	0.123664
SH3PXD2A	protein coding	0.000000	0.000000	0.000000	0.024795	0.023704
SORCS3	protein coding	0.000000	0.000000	0.000000	0.039296	0.038945
LINC01435	lincRNA	-1.000000	-1.000000	0.000000	0.007255	0.007159
SHOC2	protein coding	0.000000	0.000000	0.000000	0.047104	0.042883
VTI1A	protein coding	0.000000	0.000000	0.000000	0.064156	0.063215
TCF7L2	protein coding	0.000000	0.000000	0.000000	0.076461	0.074506
