# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	4033935	4039534	RNA45S3_exon_1	exon	rRNA	chr15	4026195	4039534
chr15	4078864	4084463	RNA45S3_exon_1	exon	rRNA	chr15	4071124	4084463
chr15	4123793	4129392	RNA45S3_exon_1	exon	rRNA	chr15	4116053	4129392
chr15	4160982	4174321	RNA45S3_exon_1	exon	rRNA	chr15	4160982	4174321
chr15	4205911	4219250	RNA45S3_exon_1	exon	rRNA	chr15	4205911	4219250
chr15	4250840	4264179	RNA45S3_exon_1	exon	rRNA	chr15	4250840	4264179
chr15	4295769	4309108	RNA45S3_exon_1	exon	rRNA	chr15	4295769	4309108
chr15	4340698	4354037	RNA45S3_exon_1	exon	rRNA	chr15	4340698	4354037
chr15	4385627	4398966	RNA45S3_exon_1	exon	rRNA	chr15	4385627	4398966
chr15	4430556	4443895	RNA45S3_exon_1	exon	rRNA	chr15	4430556	4443895
chr15	4475485	4488824	RNA45S3_exon_1	exon	rRNA	chr15	4475485	4488824
chr15	4520414	4533753	RNA45S3_exon_1	exon	rRNA	chr15	4520414	4533753
chr15	4565343	4578682	RNA45S3_exon_1	exon	rRNA	chr15	4565343	4578682
chr15	4610272	4623611	RNA45S3_exon_1	exon	rRNA	chr15	4610272	4623611
chr15	4655201	4663994	RNA45S3_exon_1	exon	rRNA	chr15	4655201	4668554
chr18	59148	61410	LINC02564_intron_2	intron	lncRNA	chr18	59148	61410
chr18	61410	62146	LINC02564_exon_3	exon	lncRNA	chr18	61410	62146
chr18	59989	60447	AP005530.1_exon_1	exon	lncRNA	chr18	59989	60447
chr18	60447	60644	AP005530.1_intron_1	intron	lncRNA	chr18	60447	60644
chr18	60644	60752	AP005530.1_exon_2	exon	lncRNA	chr18	60644	60752
chr18	60752	62649	AP005530.1_intron_2	intron	lncRNA	chr18	60752	62649
chr21	3291252	3304594	RNA45S4_exon_1	exon	rRNA	chr21	3291252	3304594
chr21	3336039	3349381	RNA45S4_exon_1	exon	rRNA	chr21	3336039	3349381
chr21	3380826	3394168	RNA45S4_exon_1	exon	rRNA	chr21	3380826	3394168
chr21	3425613	3438955	RNA45S4_exon_1	exon	rRNA	chr21	3425613	3438955
chr21	3470400	3483742	RNA45S4_exon_1	exon	rRNA	chr21	3470400	3483742
chr21	3515187	3528529	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3559974	3573316	RNA45S4_exon_1	exon	rRNA	chr21	3559974	3573316
chr21	3604761	3618103	RNA45S4_exon_1	exon	rRNA	chr21	3604761	3618103
chr21	3649548	3662890	RNA45S4_exon_1	exon	rRNA	chr21	3649548	3662890
chr21	3694335	3707677	RNA45S4_exon_1	exon	rRNA	chr21	3694335	3707677
chr21	4006652	4019999	RNA45S4_exon_1	exon	rRNA	chr21	4006652	4019999
chr21	4051037	4064384	RNA45S4_exon_1	exon	rRNA	chr21	4051037	4064384
chr21	4095422	4108769	RNA45S4_exon_1	exon	rRNA	chr21	4095422	4108769
chr21	4139807	4153154	RNA45S4_exon_1	exon	rRNA	chr21	4139807	4153154
chr21	4184192	4197539	RNA45S4_exon_1	exon	rRNA	chr21	4184192	4197539
chr21	4228577	4241924	RNA45S4_exon_1	exon	rRNA	chr21	4228577	4241924
chr21	4272962	4286309	RNA45S4_exon_1	exon	rRNA	chr21	4272962	4286309
chr21	4317347	4330694	RNA45S4_exon_1	exon	rRNA	chr21	4317347	4330694
chr21	4361732	4375079	RNA45S4_exon_1	exon	rRNA	chr21	4361732	4375079
chr21	4406117	4419464	RNA45S4_exon_1	exon	rRNA	chr21	4406117	4419464
chr21	4450502	4463849	RNA45S4_exon_1	exon	rRNA	chr21	4450502	4463849
chr21	4494887	4508234	RNA45S4_exon_1	exon	rRNA	chr21	4494887	4508234
chr21	4539272	4552619	RNA45S4_exon_1	exon	rRNA	chr21	4539272	4552619
chr21	5116277	5129624	RNA45S4_exon_1	exon	rRNA	chr21	5116277	5129624
chr22	4934271	4935177	RNA45S5_exon_1	exon	rRNA	chr22	4927758	4941121
chr22	4971134	4984497	RNA45S5_exon_1	exon	rRNA	chr22	4971134	4984497
chr22	5014510	5027873	RNA45S5_exon_1	exon	rRNA	chr22	5014510	5027873
chr22	5057886	5071249	RNA45S5_exon_1	exon	rRNA	chr22	5057886	5071249
chr22	5101262	5114625	RNA45S5_exon_1	exon	rRNA	chr22	5101262	5114625
chr22	5144638	5158001	RNA45S5_exon_1	exon	rRNA	chr22	5144638	5158001
chr22	5188014	5201377	RNA45S5_exon_1	exon	rRNA	chr22	5188014	5201377
chr22	5231390	5244753	RNA45S5_exon_1	exon	rRNA	chr22	5231390	5244753
chr22	5274766	5288129	RNA45S5_exon_1	exon	rRNA	chr22	5274766	5288129
chr22	5318142	5331505	RNA45S5_exon_1	exon	rRNA	chr22	5318142	5331505
chr22	5361518	5374881	RNA45S5_exon_1	exon	rRNA	chr22	5361518	5374881
chr22	5404894	5418257	RNA45S5_exon_1	exon	rRNA	chr22	5404894	5418257
chrY	24579347	24579515	LINC00266-4P_exon_2	exon	lncRNA	chrY	24579346	24579515
chrY	24579515	24583690	LINC00266-4P_intron_2	intron	lncRNA	chrY	24579515	24583690
chrY	24583690	24584040	LINC00266-4P_exon_3	exon	lncRNA	chrY	24583690	24584040
chrY	24584040	24587056	LINC00266-4P_intron_3	intron	lncRNA	chrY	24584040	24587056
chrY	24581422	24583704	CICP1_exon_1	exon	processed_pseudogene	chrY	24581422	24583704
chrY	24583704	24584114	CICP1_intron_1	intron	processed_pseudogene	chrY	24583704	24584114
chrY	24584114	24584241	CICP1_exon_2	exon	processed_pseudogene	chrY	24584114	24584241
chrY	24623590	24623691	UBE2Q2P5Y_exon_1	exon	unprocessed_pseudogene	chrY	24623590	24623691
chrY	24623691	24629645	UBE2Q2P5Y_intron_1	intron	unprocessed_pseudogene	chrY	24623691	24629645
chrY	24629645	24629750	UBE2Q2P5Y_exon_2	exon	unprocessed_pseudogene	chrY	24629645	24629750
chrY	24646995	24647114	GOLGA2P2Y_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	24646995	24647114
chrY	24647114	24647727	GOLGA2P2Y_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	24647114	24647727
chrY	24647727	24647787	GOLGA2P2Y_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	24647727	24647787
chrY	24647787	24647971	GOLGA2P2Y_intron_2	intron	transcribed_unprocessed_pseudogene	chrY	24647787	24647971
chrY	24647971	24648052	GOLGA2P2Y_exon_3	exon	transcribed_unprocessed_pseudogene	chrY	24647971	24648052
chrY	24648052	24648693	GOLGA2P2Y_intron_3	intron	transcribed_unprocessed_pseudogene	chrY	24648052	24648693
chrY	24648693	24648783	GOLGA2P2Y_exon_4	exon	transcribed_unprocessed_pseudogene	chrY	24648693	24648783
chrY	24648783	24649171	GOLGA2P2Y_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	24648783	24649171
chrY	24649171	24649522	GOLGA2P2Y_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	24649171	24649522
chrY	24649522	24649820	GOLGA2P2Y_intron_5	intron	transcribed_unprocessed_pseudogene	chrY	24649522	24649820
chrY	24649820	24649878	GOLGA2P2Y_exon_6	exon	transcribed_unprocessed_pseudogene	chrY	24649820	24649878
chrY	24649878	24651234	GOLGA2P2Y_intron_6	intron	transcribed_unprocessed_pseudogene	chrY	24649878	24651234
chrY	24651234	24651309	GOLGA2P2Y_exon_7	exon	transcribed_unprocessed_pseudogene	chrY	24651234	24651309
chrY	24651309	24651729	GOLGA2P2Y_intron_7	intron	transcribed_unprocessed_pseudogene	chrY	24651309	24651729
chrY	24651729	24651818	GOLGA2P2Y_exon_8	exon	transcribed_unprocessed_pseudogene	chrY	24651729	24651818
chrY	24651818	24652073	GOLGA2P2Y_intron_8	intron	transcribed_unprocessed_pseudogene	chrY	24651818	24652073
chrY	24652073	24652262	GOLGA2P2Y_exon_9	exon	transcribed_unprocessed_pseudogene	chrY	24652073	24652262
chrY	24652262	24652351	GOLGA2P2Y_intron_9	intron	transcribed_unprocessed_pseudogene	chrY	24652262	24652351
chrY	24652351	24652444	GOLGA2P2Y_exon_10	exon	transcribed_unprocessed_pseudogene	chrY	24652351	24652444
chrY	24652444	24652526	GOLGA2P2Y_intron_10	intron	transcribed_unprocessed_pseudogene	chrY	24652444	24652526
chrY	24652526	24652622	GOLGA2P2Y_exon_11	exon	transcribed_unprocessed_pseudogene	chrY	24652526	24652622
chrY	24652622	24652705	GOLGA2P2Y_intron_11	intron	transcribed_unprocessed_pseudogene	chrY	24652622	24652705
chrY	24652705	24652852	GOLGA2P2Y_exon_12	exon	transcribed_unprocessed_pseudogene	chrY	24652705	24652852
chrY	24652852	24652953	GOLGA2P2Y_intron_12	intron	transcribed_unprocessed_pseudogene	chrY	24652852	24652953
chrY	24652953	24653010	GOLGA2P2Y_exon_13	exon	transcribed_unprocessed_pseudogene	chrY	24652953	24653010
chrY	24656441	24656525	AC012005.2_exon_1	exon	unprocessed_pseudogene	chrY	24656441	24656525
chrY	24656525	24657946	AC012005.2_intron_1	intron	unprocessed_pseudogene	chrY	24656525	24657946
chrY	24657946	24658096	AC012005.2_exon_2	exon	unprocessed_pseudogene	chrY	24657946	24658096
chrY	24658096	24665892	AC012005.2_intron_2	intron	unprocessed_pseudogene	chrY	24658096	24665892
chrY	24665892	24666054	AC012005.2_exon_3	exon	unprocessed_pseudogene	chrY	24665892	24666054
chrY	24670702	24670865	CSPG4P4Y_exon_1	exon	unprocessed_pseudogene	chrY	24670702	24670865
chrY	24670865	24672503	CSPG4P4Y_intron_1	intron	unprocessed_pseudogene	chrY	24670865	24672503
chrY	24672503	24676063	CSPG4P4Y_exon_2	exon	unprocessed_pseudogene	chrY	24672503	24676063
chrY	24679501	24680095	AC023274.1_exon_1	exon	unprocessed_pseudogene	chrY	24679501	24680095
chrY	24692548	24692667	GOLGA6L16P_exon_8	exon	unprocessed_pseudogene	chrY	24692548	24692668
chrY	24704738	24704833	AC007562.1_exon_1	exon	unprocessed_pseudogene	chrY	24704738	24704833
chrY	24704833	24705561	AC007562.1_intron_1	intron	unprocessed_pseudogene	chrY	24704833	24705561
chrY	24705561	24705610	AC007562.1_exon_2	exon	unprocessed_pseudogene	chrY	24705561	24705610
chrY	24705610	24712115	AC007562.1_intron_2	intron	unprocessed_pseudogene	chrY	24705610	24712115
chrY	24712115	24712174	AC007562.1_exon_3	exon	unprocessed_pseudogene	chrY	24712115	24712174
chrY	24712174	24716457	AC007562.1_intron_3	intron	unprocessed_pseudogene	chrY	24712174	24716457
chrY	24716457	24716547	AC007562.1_exon_4	exon	unprocessed_pseudogene	chrY	24716457	24716547
chrY	24716547	24717640	AC007562.1_intron_4	intron	unprocessed_pseudogene	chrY	24716547	24717640
chrY	24717640	24717725	AC007562.1_exon_5	exon	unprocessed_pseudogene	chrY	24717640	24717725
chrY	24717725	24720085	AC007562.1_intron_5	intron	unprocessed_pseudogene	chrY	24717725	24720085
chrY	24720085	24720223	AC007562.1_exon_6	exon	unprocessed_pseudogene	chrY	24720085	24720223
chrY	24756546	24757987	CDY19P_exon_1	exon	unprocessed_pseudogene	chrY	24756546	24757987
chrY	24757987	24758286	CDY19P_intron_1	intron	unprocessed_pseudogene	chrY	24757987	24758286
chrY	24758286	24758457	CDY19P_exon_2	exon	unprocessed_pseudogene	chrY	24758286	24758457
chrY	24782747	24782937	USP9YP33_exon_1	exon	unprocessed_pseudogene	chrY	24782747	24782937
chrY	24782937	24784539	USP9YP33_intron_1	intron	unprocessed_pseudogene	chrY	24782937	24784539
chrY	24784539	24784760	USP9YP33_exon_2	exon	unprocessed_pseudogene	chrY	24784539	24784769
chrY	24814591	24814871	CDY1_UTR_1	five_prime_UTR	protein_coding	chrY	24814591	24814871
chrY	24814871	24816494	CDY1_exon_1	CDS	protein_coding	chrY	24814871	24816494
chrY	24816494	24816767	CDY1_UTR_2	three_prime_UTR	protein_coding	chrY	24816494	24816767
chrY	24816883	24816956	CDY1_exon_2	CDS	protein_coding	chrY	24816883	24816956
chrY	24816956	24817331	CDY1_UTR_3	three_prime_UTR	protein_coding	chrY	24816956	24817331
chrY	24902360	24902722	RAB9AP2_exon_1	exon	unprocessed_pseudogene	chrY	24902360	24902722
chrY	24902722	24905775	RAB9AP2_intron_1	intron	unprocessed_pseudogene	chrY	24902722	24905775
chrY	24905775	24906009	RAB9AP2_exon_2	exon	unprocessed_pseudogene	chrY	24905775	24906009
chrY	24915473	24915638	USP9YP30_exon_1	exon	unprocessed_pseudogene	chrY	24915473	24915638
chrY	24915638	24915973	USP9YP30_intron_1	intron	unprocessed_pseudogene	chrY	24915638	24915973
chrY	24915973	24916167	USP9YP30_exon_2	exon	unprocessed_pseudogene	chrY	24915973	24916167
chrY	24916167	24916548	USP9YP30_intron_2	intron	unprocessed_pseudogene	chrY	24916167	24916548
chrY	24916548	24916643	USP9YP30_exon_3	exon	unprocessed_pseudogene	chrY	24916548	24916643
chrY	24920947	24921050	TTTY3_exon_1	exon	lncRNA	chrY	24920947	24921050
chrY	24921050	24923248	TTTY3_intron_1	intron	lncRNA	chrY	24921050	24923248
chrY	24923248	24923383	TTTY3_exon_2	exon	lncRNA	chrY	24923248	24923383
chrY	24923383	24925737	TTTY3_intron_2	intron	lncRNA	chrY	24923383	24925737
chrY	24925737	24925842	TTTY3_exon_3	exon	lncRNA	chrY	24925737	24925842
chrY	24922468	24922660	USP9YP9_exon_1	exon	unprocessed_pseudogene	chrY	24922468	24922660
chrY	24922660	24924293	USP9YP9_intron_1	intron	unprocessed_pseudogene	chrY	24922660	24924293
chrY	24924293	24924556	USP9YP9_exon_2	exon	unprocessed_pseudogene	chrY	24924293	24924556
chrY	24924556	24925680	USP9YP9_intron_2	intron	unprocessed_pseudogene	chrY	24924556	24925680
chrY	24925680	24925902	USP9YP9_exon_3	exon	unprocessed_pseudogene	chrY	24925680	24925902
chrY	24925902	24927577	USP9YP9_intron_3	intron	unprocessed_pseudogene	chrY	24925902	24927577
chrY	24927577	24927614	USP9YP9_exon_4	exon	unprocessed_pseudogene	chrY	24927577	24927614
chrY	25005472	25007025	CDY22P_exon_1	exon	unprocessed_pseudogene	chrY	25005472	25007025
chrY	25110816	25111388	RAB9AP3_exon_1	exon	processed_pseudogene	chrY	25110816	25111388
chrY	25115883	25116012	USP9YP20_exon_1	exon	unprocessed_pseudogene	chrY	25115881	25116012
chrY	25116012	25121157	USP9YP20_intron_1	intron	unprocessed_pseudogene	chrY	25116012	25121157
chrY	25121157	25121295	USP9YP20_exon_2	exon	unprocessed_pseudogene	chrY	25121157	25121295
chrY	25121295	25121438	USP9YP20_intron_2	intron	unprocessed_pseudogene	chrY	25121295	25121438
chrY	25121475	25121689	USP9YP20_intron_3	intron	unprocessed_pseudogene	chrY	25121475	25121689
chrY	25121689	25121847	USP9YP20_exon_4	exon	unprocessed_pseudogene	chrY	25121689	25121847
chrY	25121847	25122229	USP9YP20_intron_4	intron	unprocessed_pseudogene	chrY	25121847	25122229
chrY	25122229	25122322	USP9YP20_exon_5	exon	unprocessed_pseudogene	chrY	25122229	25122322
chrY	25135764	25136099	XKRYP6_exon_1	exon	unprocessed_pseudogene	chrY	25135764	25136099
chrY	25136099	25145868	XKRYP6_intron_1	intron	unprocessed_pseudogene	chrY	25136099	25145868
chrY	25145868	25146648	XKRYP6_exon_2	exon	unprocessed_pseudogene	chrY	25145868	25146648
chrY	25167992	25168043	PRYP3_exon_1	CDS	protein_coding	chrY	25167992	25168112
chrY	25180565	25181132	PRYP3_exon_3	CDS	protein_coding	chrY	25180306	25181132
chrY	26199297	26199465	LINC00266-2P_exon_1	exon	unprocessed_pseudogene	chrY	26199297	26199465
chrY	26201386	26203165	CICP2_exon_1	exon	processed_pseudogene	chrY	26201386	26203165
chrY	26203165	26203231	CICP2_intron_1	intron	processed_pseudogene	chrY	26203165	26203231
chrY	26203231	26203653	CICP2_exon_2	exon	processed_pseudogene	chrY	26203231	26203653
chrY	26203653	26204063	CICP2_intron_2	intron	processed_pseudogene	chrY	26203653	26204063
chrY	26204063	26204190	CICP2_exon_3	exon	processed_pseudogene	chrY	26204063	26204190
chrY	26205502	26206283	LINC00265-2P_exon_1	exon	processed_pseudogene	chrY	26205502	26206283
chrY	26266939	26267672	CHM13-G1000508_intron_1	intron	unknown_likely_coding	chrY	26236988	26267672
chrY	26243536	26249694	CHM13-G1000508_intron_1	intron	unknown_likely_coding	chrY	26236988	26267672
chrY	26267672	26267732	CHM13-G1000508_exon_2	exon	unknown_likely_coding	chrY	26267672	26267732
chrY	26267732	26269764	CHM13-G1000508_intron_2	intron	unknown_likely_coding	chrY	26267732	26269764
chrY	26269764	26269822	CHM13-G1000508_exon_3	exon	unknown_likely_coding	chrY	26269764	26269822
chrY	26269822	26271178	CHM13-G1000508_intron_3	intron	unknown_likely_coding	chrY	26269822	26271178
chrY	26271178	26271253	CHM13-G1000508_exon_4	exon	unknown_likely_coding	chrY	26271178	26271253
chrY	26271253	26271673	CHM13-G1000508_intron_4	intron	unknown_likely_coding	chrY	26271253	26271673
chrY	26271673	26271762	CHM13-G1000508_exon_5	exon	unknown_likely_coding	chrY	26271673	26271762
chrY	26271762	26272017	CHM13-G1000508_intron_5	intron	unknown_likely_coding	chrY	26271762	26272017
chrY	26272017	26272206	CHM13-G1000508_exon_6	exon	unknown_likely_coding	chrY	26272017	26272206
chrY	26272206	26272470	CHM13-G1000508_intron_6	intron	unknown_likely_coding	chrY	26272206	26272470
chrY	26272470	26272561	CHM13-G1000508_exon_7	exon	unknown_likely_coding	chrY	26272470	26272561
chrY	26272561	26272954	CHM13-G1000508_intron_7	intron	unknown_likely_coding	chrY	26272561	26290657
chrY	26276391	26286010	CHM13-G1000508_intron_7	intron	unknown_likely_coding	chrY	26272561	26290657
chrY	26290658	26290821	CHM13-G1000508_exon_8	exon	unknown_likely_coding	chrY	26290657	26290821
chrY	26290821	26294094	CHM13-G1000508_intron_8	intron	unknown_likely_coding	chrY	26290821	26294094
chrY	26294094	26294972	CHM13-G1000508_exon_9	exon	unknown_likely_coding	chrY	26294094	26294972
chrY	26294972	26295686	CHM13-G1000508_intron_9	intron	unknown_likely_coding	chrY	26294972	26295686
chrY	26295686	26296017	CHM13-G1000508_exon_10	exon	unknown_likely_coding	chrY	26295686	26296017
chrY	26299172	26305308	CHM13-G1000508_intron_11	intron	unknown_likely_coding	chrY	26299172	26305308
chrY	26299455	26300049	AC023274.1_exon_1	exon	unprocessed_pseudogene	chrY	26299455	26300049
chrY	26312499	26312618	GOLGA6L16P_exon_8	exon	unprocessed_pseudogene	chrY	26312499	26312619
chrY	26324689	26324784	AC023274.2_exon_1	exon	unprocessed_pseudogene	chrY	26324689	26324784
chrY	26324784	26325513	AC023274.2_intron_1	intron	unprocessed_pseudogene	chrY	26324784	26325513
chrY	26325513	26325562	AC023274.2_exon_2	exon	unprocessed_pseudogene	chrY	26325513	26325562
chrY	26325562	26332069	AC023274.2_intron_2	intron	unprocessed_pseudogene	chrY	26325562	26332069
chrY	26332069	26332128	AC023274.2_exon_3	exon	unprocessed_pseudogene	chrY	26332069	26332128
chrY	26332128	26336411	AC023274.2_intron_3	intron	unprocessed_pseudogene	chrY	26332128	26336411
chrY	26336411	26336505	AC023274.2_exon_4	exon	unprocessed_pseudogene	chrY	26336411	26336505
chrY	26336505	26337594	AC023274.2_intron_4	intron	unprocessed_pseudogene	chrY	26336505	26337594
chrY	26337594	26337679	AC023274.2_exon_5	exon	unprocessed_pseudogene	chrY	26337594	26337679
chrY	26337679	26340039	AC023274.2_intron_5	intron	unprocessed_pseudogene	chrY	26337679	26340039
chrY	26340039	26340177	AC023274.2_exon_6	exon	unprocessed_pseudogene	chrY	26340039	26340177
chrY	26376510	26377924	CDY18P_exon_1	exon	unprocessed_pseudogene	chrY	26376510	26377924
chrY	26377924	26378227	CDY18P_intron_1	intron	unprocessed_pseudogene	chrY	26377924	26378227
chrY	26378227	26378421	CDY18P_exon_2	exon	unprocessed_pseudogene	chrY	26378227	26378421
chrY	26402713	26402902	USP9YP35_exon_1	exon	unprocessed_pseudogene	chrY	26402713	26402902
chrY	26402902	26404504	USP9YP35_intron_1	intron	unprocessed_pseudogene	chrY	26402902	26404504
chrY	26404504	26404726	USP9YP35_exon_2	exon	unprocessed_pseudogene	chrY	26404504	26404726
chrY	26434555	26434835	CDY1_exon_1	CDS	protein_coding	chrY	26434555	26436731
chrY	26436458	26436731	CDY1_exon_1	CDS	protein_coding	chrY	26434555	26436731
chrY	26436920	26437295	CDY1_exon_2	CDS	protein_coding	chrY	26436847	26437295
chrY	26522305	26522673	RAB9AP5_exon_1	exon	unprocessed_pseudogene	chrY	26522305	26522673
chrY	26522673	26525726	RAB9AP5_intron_1	intron	unprocessed_pseudogene	chrY	26522673	26525726
chrY	26525726	26525954	RAB9AP5_exon_2	exon	unprocessed_pseudogene	chrY	26525726	26525954
chrY	26535423	26535573	USP9YP12_exon_2	exon	unprocessed_pseudogene	chrY	26535419	26535573
chrY	26535573	26535928	USP9YP12_intron_2	intron	unprocessed_pseudogene	chrY	26535573	26535928
chrY	26535928	26536116	USP9YP12_exon_3	exon	unprocessed_pseudogene	chrY	26535928	26536116
chrY	26536116	26536497	USP9YP12_intron_3	intron	unprocessed_pseudogene	chrY	26536116	26536497
chrY	26536497	26536593	USP9YP12_exon_4	exon	unprocessed_pseudogene	chrY	26536497	26536593
chrY	26540897	26541000	TTTY3B_exon_1	exon	lncRNA	chrY	26540897	26541000
chrY	26541000	26543198	TTTY3B_intron_1	intron	lncRNA	chrY	26541000	26543198
chrY	26543198	26543333	TTTY3B_exon_2	exon	lncRNA	chrY	26543198	26543333
chrY	26543333	26545687	TTTY3B_intron_2	intron	lncRNA	chrY	26543333	26545687
chrY	26545687	26545792	TTTY3B_exon_3	exon	lncRNA	chrY	26545687	26545792
chrY	26542418	26542608	USP9YP11_exon_1	exon	unprocessed_pseudogene	chrY	26542418	26542608
chrY	26542608	26544243	USP9YP11_intron_1	intron	unprocessed_pseudogene	chrY	26542608	26544243
chrY	26544243	26544506	USP9YP11_exon_2	exon	unprocessed_pseudogene	chrY	26544243	26544506
chrY	26544506	26545629	USP9YP11_intron_2	intron	unprocessed_pseudogene	chrY	26544506	26545629
chrY	26545629	26545853	USP9YP11_exon_3	exon	unprocessed_pseudogene	chrY	26545629	26545853
chrY	26545853	26547527	USP9YP11_intron_3	intron	unprocessed_pseudogene	chrY	26545853	26547527
chrY	26547527	26547564	USP9YP11_exon_4	exon	unprocessed_pseudogene	chrY	26547527	26547566
chrY	26625419	26626972	CDY15P_exon_1	exon	unprocessed_pseudogene	chrY	26625419	26626988
chrY	26730757	26731329	RAB9AP1_exon_1	exon	unprocessed_pseudogene	chrY	26730757	26731329
chrY	26735824	26735951	USP9YP29_exon_1	exon	unprocessed_pseudogene	chrY	26735824	26735951
chrY	26735951	26741087	USP9YP29_intron_1	intron	unprocessed_pseudogene	chrY	26735951	26741087
chrY	26741087	26741237	USP9YP29_exon_2	exon	unprocessed_pseudogene	chrY	26741087	26741237
chrY	26741237	26741386	USP9YP29_intron_2	intron	unprocessed_pseudogene	chrY	26741237	26741386
chrY	26741386	26741416	USP9YP29_exon_3	exon	unprocessed_pseudogene	chrY	26741386	26741416
chrY	26741416	26741626	USP9YP29_intron_3	intron	unprocessed_pseudogene	chrY	26741416	26741626
chrY	26741626	26741785	USP9YP29_exon_4	exon	unprocessed_pseudogene	chrY	26741626	26741785
chrY	26741785	26742167	USP9YP29_intron_4	intron	unprocessed_pseudogene	chrY	26741785	26742167
chrY	26742167	26742263	USP9YP29_exon_5	exon	unprocessed_pseudogene	chrY	26742167	26742263
chrY	26755713	26756048	XKRYP3_exon_1	exon	unprocessed_pseudogene	chrY	26755713	26756048
chrY	26756048	26765819	XKRYP3_intron_1	intron	unprocessed_pseudogene	chrY	26756048	26765819
chrY	26765819	26766599	XKRYP3_exon_2	exon	unprocessed_pseudogene	chrY	26765819	26766599
chrY	26787943	26787994	PRYP3_UTR_1	five_prime_UTR	protein_coding	chrY	26787943	26787994
chrY	26787994	26788063	PRYP3_exon_1	CDS	protein_coding	chrY	26787994	26788063
