# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
PLOD1	protein coding	0.000000	0.000000	0.000000	1.077128	0.979847
PRAMEF5	protein coding	0.000000	2.364066	0.539374	0.000000	0.108260
KAZN	protein coding	0.000000	0.000000	0.000000	0.011197	0.011100
CASP9	protein coding	0.000000	1.386667	1.017812	0.715850	0.759061
ENSG00000282143	lincRNA	-1.000000	-1.000000	0.000000	1.658358	1.531235
CROCC	protein coding	0.000000	0.000000	0.000000	0.000000	0.009884
ARHGEF10L	protein coding	0.000000	0.000000	0.000000	0.114125	0.110636
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.565745	0.488032
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.050080	0.048788
ECE1	protein coding	0.000000	0.000000	0.000000	0.154039	0.146503
NBPF2P	pseudogene	-1.000000	-1.000000	0.000000	0.932140	0.748055
ALPL	protein coding	0.000000	0.000000	0.000000	0.126697	0.121716
LDLRAD2	protein coding	0.000000	0.000000	0.000000	0.368921	0.254630
ENSG00000284699	lincRNA	-1.000000	-1.000000	0.000000	0.177710	0.165328
CLIC4	protein coding	0.000000	0.000000	0.000000	0.711251	0.680217
RSRP1	protein coding	0.000000	0.000000	0.000000	0.036539	0.035430
RHD	protein coding	2.078240	0.000000	1.113294	0.000000	0.058568
FAM110D	protein coding	0.000000	6.357215	4.503217	0.000000	2.580381
CNKSR1	protein coding	0.000000	0.000000	0.000000	1.769078	1.362903
RPS6KA1	protein coding	0.000000	0.000000	0.000000	0.141970	0.130332
WDTC1	protein coding	0.000000	0.000000	0.000000	0.047620	0.044592
EPB41	protein coding	0.000000	0.000000	0.000000	0.023967	0.022751
MATN1	protein coding	0.000000	0.000000	0.000000	2.865904	1.974326
MATN1-AS1	lincRNA	-1.000000	-1.000000	4.026846	0.000000	1.946414
SDC3	protein coding	0.000000	0.000000	0.000000	0.306843	0.254505
PUM1	protein coding	0.000000	0.000000	0.000000	0.143899	0.137562
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.212164	0.175781
LCK	protein coding	0.000000	0.000000	0.000000	0.723696	0.670084
YARS1	protein coding	0.000000	0.000000	0.000000	0.171384	0.158901
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.786627	3.516606
ENSG00000225313	lincRNA	-1.000000	-1.000000	0.000000	1.330412	1.202950
PHC2	protein coding	0.000000	0.000000	0.000000	0.265996	0.254020
THRAP3	protein coding	0.000000	0.000000	0.000000	0.116605	0.109978
ENSG00000223944	lincRNA	-1.000000	-1.000000	0.000000	0.049047	0.048139
ZC3H12A-DT	lincRNA	-1.000000	-1.000000	0.000000	0.223264	0.217008
RLF	protein coding	0.000000	0.000000	0.000000	0.039562	0.036462
HIVEP3	protein coding	0.000000	0.000000	0.000000	0.008005	0.006043
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.141692	0.135561
RAD54L	protein coding	0.000000	0.000000	0.000000	0.000000	0.452856
FAAH	protein coding	0.000000	0.000000	0.000000	1.624064	1.454099
CYP4Z2P	pseudogene	-1.000000	-1.000000	0.000000	0.114809	0.111611
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.105959	0.102594
RAB3B	protein coding	0.000000	0.000000	0.000000	0.343029	0.290051
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.053770	0.053155
LINC01753	lincRNA	-1.000000	-1.000000	0.000000	1.081232	1.055247
DAB1	protein coding	0.000000	0.000000	0.000000	0.016289	0.074164
PATJ	protein coding	0.000000	0.000000	0.000000	0.022285	0.021779
DOCK7	protein coding	0.000000	0.000000	0.000000	0.125730	0.120040
CACHD1	protein coding	0.000000	0.000000	0.000000	0.085488	0.082986
JAK1	protein coding	0.000000	0.000000	0.000000	0.045210	0.043917
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.025141	0.024226
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.035373	0.034377
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.072236	0.071152
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.026569	0.026266
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	2.183255	2.147008
BCL10-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.103014	0.100154
COL24A1	protein coding	0.000000	0.000000	0.000000	0.008317	0.008183
ZNF644	protein coding	0.000000	0.000000	0.000000	0.033667	0.031783
SLC44A3-AS1	pseudogene	-1.000000	-1.000000	0.000000	0.036699	0.035180
TLCD4-RWDD3	protein coding	0.000000	0.000000	0.000000	0.239512	0.235882
RWDD3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.450477	0.421713
PTBP2	protein coding	0.000000	0.000000	0.000000	0.092485	0.081314
AGL	protein coding	0.000000	0.000000	0.000000	0.083176	0.074665
AMY2A	protein coding	0.000000	0.000000	0.000000	2.186115	1.771819
NBPF5P	pseudogene	-1.000000	-1.000000	0.000000	0.521411	0.497484
SLC25A24P2	pseudogene	-1.000000	-1.000000	0.000000	0.469636	0.463271
ENSG00000224698	lincRNA	-1.000000	-1.000000	0.000000	1.278083	1.024410
NBPF6	protein coding	0.000000	0.000000	0.000000	0.358423	0.300397
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.695414	0.669246
MAGI3	protein coding	0.000000	0.000000	0.000000	0.007286	0.007109
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.059305	0.055754
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.079267	0.073986
ENSG00000223804	pseudogene	-1.000000	-1.000000	0.000000	0.213806	0.210634
NBPF8	protein coding	0.000000	0.000000	0.000000	0.453721	0.393477
PDE4DIPP2	pseudogene	-1.000000	-1.000000	0.000000	0.066836	0.063851
NBPF26	protein coding	1.124567	0.000000	0.766849	0.905908	0.897927
KMT2CP3	pseudogene	-1.000000	-1.000000	0.000000	0.391023	0.378203
PDE4DIPP3	pseudogene	-1.000000	-1.000000	2.978723	0.248064	0.469678
ENSG00000275767	pseudogene	-1.000000	-1.000000	0.000000	1.016882	0.957687
KMT2CP2	pseudogene	-1.000000	-1.000000	3.050847	0.161640	0.310148
ENSG00000224363	lincRNA	-1.000000	-1.000000	0.000000	0.450313	0.446270
ENSG00000273825	pseudogene	-1.000000	-1.000000	0.000000	0.424643	0.399575
FAM72D	protein coding	0.000000	0.000000	0.000000	0.286713	0.245186
LINC01145	pseudogene	-1.000000	-1.000000	0.000000	0.122379	0.113551
NBPF20	protein coding	0.000000	0.000000	0.000000	0.255139	0.218123
NBPF10	protein coding	0.000000	0.000000	0.000000	0.656315	0.598945
HYDIN2	pseudogene	-1.000000	-1.000000	0.000000	0.013912	0.013357
ENSG00000227733	lincRNA	-1.000000	-1.000000	0.679085	0.000000	0.113780
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	0.125672	0.116940
NBPF14	protein coding	0.000000	2.717932	0.684246	0.000000	0.055272
PDE4DIP	protein coding	0.000000	0.000000	0.000000	0.034728	0.029149
ENSG00000215861	pseudogene	-1.000000	-1.000000	0.000000	0.018777	0.018522
ENSG00000286185	protein coding	0.000000	0.000000	0.000000	0.053531	0.048872
LINC00869	pseudogene	-1.000000	-1.000000	0.000000	0.109067	0.096476
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.917256	0.840815
CTSS	protein coding	0.000000	0.000000	0.000000	0.120647	0.103127
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.134933	0.127645
HRNR	protein coding	4.138899	0.000000	3.676776	0.000000	2.921515
LINC01527	lincRNA	-1.000000	-1.000000	0.000000	0.914173	0.818988
SPRR5	protein coding	48.012232	0.000000	20.630749	0.000000	7.662274
ZBTB7B	protein coding	0.000000	4.556355	2.698864	0.000000	0.717297
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.599796	0.523267
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.804413	0.701286
IGSF8	protein coding	0.000000	21.116139	5.588822	2.098862	3.248718
ARHGAP30	protein coding	0.000000	0.000000	0.000000	0.413889	0.334434
ENSG00000283360	lincRNA	-1.000000	-1.000000	0.000000	0.153958	0.151980
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	0.083920	0.083094
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.081240	0.079127
TMCO1	protein coding	0.000000	0.000000	0.000000	0.248533	0.235835
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.237789	0.234221
ADCY10	protein coding	0.000000	0.000000	0.000000	0.241446	0.227990
DCAF6	protein coding	0.000000	0.000000	0.000000	0.053071	0.051407
C1orf112	protein coding	0.000000	0.000000	0.000000	0.000000	0.025511
ENSG00000235303	lincRNA	-1.000000	-1.000000	0.000000	0.274896	0.263999
SUCO	protein coding	0.000000	0.000000	0.000000	0.278016	0.256655
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141464
ACBD6	protein coding	0.000000	0.000000	0.000000	0.135435	0.132447
STX6	protein coding	0.000000	0.859466	0.729351	0.000000	0.073400
RGSL1	protein coding	0.000000	0.000000	0.000000	0.016333	0.015851
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.137619	0.134690
ENSG00000285894	lincRNA	-1.000000	-1.000000	0.000000	0.030835	0.030505
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.008720	0.008608
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.020169	0.020124
CRB1	protein coding	0.000000	0.000000	0.000000	0.010563	0.009988
DENND1B	protein coding	0.000000	0.000000	0.000000	0.101741	0.098174
LGR6	protein coding	0.000000	0.000000	0.000000	0.068029	0.065882
SYT2	protein coding	0.000000	0.000000	0.000000	0.024989	0.023361
OPTC	protein coding	0.000000	0.000000	0.000000	0.950385	0.858340
DSTYK	protein coding	0.000000	0.000000	0.000000	0.166329	0.145960
TMCC2	protein coding	0.000000	0.000000	0.000000	0.061326	0.043338
RHEX	protein coding	0.000000	0.000000	0.000000	0.043796	0.042617
SRGAP2	protein coding	0.000000	0.000000	0.000000	0.028965	0.027960
IKBKE	protein coding	0.000000	0.000000	0.000000	0.602015	0.522470
FCMR	protein coding	0.000000	0.000000	0.000000	0.412729	0.346212
CR1	protein coding	0.000000	0.000000	0.000000	0.141524	0.131852
ENSG00000236911	lincRNA	-1.000000	-1.000000	0.000000	0.361412	0.351455
MIR29B2CHG	lincRNA	-1.000000	-1.000000	0.000000	0.245378	0.190729
ENSG00000232537	lincRNA	-1.000000	-1.000000	0.000000	0.081597	0.079473
SYT14	protein coding	0.000000	0.000000	0.000000	0.058472	0.047326
RCOR3	protein coding	0.000000	0.000000	0.000000	0.051108	0.046545
LINC02771	lincRNA	-1.000000	-1.000000	0.000000	0.974878	0.837899
PTPN14	protein coding	0.000000	0.000000	0.000000	0.067003	0.062332
ESRRG	protein coding	0.000000	0.000000	0.000000	0.020256	0.020015
GPATCH2	protein coding	0.000000	0.000000	0.000000	0.020384	0.019598
ENSG00000276997	lincRNA	-1.000000	-1.000000	0.000000	0.267618	0.252101
CAPN2	protein coding	0.000000	0.000000	0.000000	0.090369	0.085993
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.096262	0.089311
WDR26	protein coding	0.000000	0.473588	0.328117	0.000000	0.050109
DNAH14	protein coding	0.000000	0.000000	0.000000	0.065713	0.063614
ENAH	protein coding	0.000000	0.000000	0.000000	0.015775	0.014425
EPHX1	protein coding	0.000000	0.000000	0.000000	0.313555	0.293462
SNAP47	protein coding	0.000000	0.000000	0.000000	0.288915	0.242420
ENSG00000286389	lincRNA	-1.000000	-1.000000	0.000000	4.749340	0.995208
PRSS38	protein coding	0.000000	0.000000	0.000000	0.433737	0.415652
IBA57	protein coding	0.000000	0.000000	0.000000	1.738929	0.911688
OBSCN	protein coding	0.000000	0.000000	0.000000	0.059710	0.047415
LINC02815	lincRNA	-1.000000	-1.000000	0.000000	0.289699	0.277401
PGBD5	protein coding	0.000000	0.000000	0.000000	0.229210	0.206541
ENSG00000288037	lincRNA	-1.000000	-1.000000	0.000000	3.124136	2.946033
DISC1	protein coding	0.000000	0.000000	0.000000	0.044381	0.043186
TARBP1	protein coding	0.000000	0.000000	0.000000	0.724646	0.681720
ENSG00000286263	lincRNA	-1.000000	-1.000000	0.000000	0.183063	0.177630
TBCE	protein coding	0.000000	0.000000	0.000000	0.106793	0.103005
GNG4	protein coding	0.000000	0.000000	0.000000	0.064367	0.061124
EDARADD	protein coding	0.000000	0.000000	0.000000	0.636416	0.547013
RYR2	protein coding	0.000000	0.000000	0.000000	0.017803	0.017429
ENSG00000237250	lincRNA	-1.000000	-1.000000	0.000000	0.279276	0.266078
ZP4	protein coding	0.000000	0.000000	0.000000	1.662730	1.347833
CHRM3	protein coding	0.000000	0.000000	0.000000	0.018530	0.018151
FMN2	protein coding	0.000000	0.000000	0.000000	0.017845	0.017577
RGS7	protein coding	0.000000	0.000000	0.000000	0.057781	0.057314
OPN3	protein coding	0.000000	0.000000	0.000000	0.000000	0.120311
WDR64	protein coding	0.000000	0.000000	0.000000	0.072187	0.069768
AKT3	protein coding	0.000000	0.000000	0.000000	0.020903	0.020119
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.208754	0.205519
ENSG00000272195	lincRNA	-1.000000	-1.000000	1.783659	-1.000000	1.783659
EFCAB2	protein coding	0.000000	0.000000	0.000000	0.020609	0.019685
KIF26B	protein coding	0.000000	0.000000	0.000000	0.077858	0.075932
SMYD3	protein coding	0.000000	0.000000	0.000000	0.052588	0.052377
ENSG00000235386	pseudogene	-1.000000	-1.000000	48.076923	-1.000000	48.076923
OR2T5	protein coding	-1.000000	2.258320	2.258320	-1.000000	2.258320
OR2G6	protein coding	0.000000	0.000000	0.000000	0.497398	0.337417
OR2T11	protein coding	0.000000	0.000000	0.000000	0.463619	0.312121
OR2T35	protein coding	9.567901	0.000000	3.146143	0.000000	1.042367
OR2T27	protein coding	0.000000	0.000000	0.000000	1.634135	1.265378
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.114239	0.111773
DIP2C	protein coding	0.000000	0.000000	0.000000	1.007579	0.986815
DIP2C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.904977	0.478786
IDI1	protein coding	0.000000	0.000000	0.000000	3.870043	2.438046
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.755031	0.721128
ADARB2	protein coding	0.000000	0.000000	0.000000	0.285766	0.281322
ENSG00000235281	lincRNA	-1.000000	-1.000000	0.000000	0.167568	0.161347
PFKP	protein coding	0.000000	0.000000	0.000000	1.845932	1.723051
LINC02660	lincRNA	-1.000000	-1.000000	0.000000	0.292408	0.266739
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.281513	0.272387
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	0.500511	0.488812
UCN3	protein coding	1.234568	15.608466	9.983897	0.000000	1.274933
NET1	protein coding	0.000000	0.000000	0.000000	0.165637	0.150541
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.734292	0.630621
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.262460	0.248838
LINC02649	lincRNA	-1.000000	-1.000000	0.000000	0.126659	0.118561
ENSG00000285743	lincRNA	-1.000000	-1.000000	0.000000	0.182697	0.181206
KIN	protein coding	0.000000	4.017771	3.270955	0.000000	0.561692
CELF2	protein coding	0.000000	0.000000	0.000000	0.051727	0.050717
USP6NL	protein coding	0.000000	0.000000	0.000000	0.108586	0.103866
ECHDC3	protein coding	0.000000	0.000000	0.000000	0.000000	0.009215
CDC123	protein coding	0.000000	0.000000	0.000000	0.180495	0.175747
ENSG00000228302	lincRNA	-1.000000	-1.000000	0.000000	16.410256	3.102780
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.125037	0.122840
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.080094	0.077636
MLLT10	protein coding	0.000000	0.000000	0.000000	0.046006	0.044752
C10orf67	protein coding	0.000000	0.000000	0.000000	0.253534	0.242000
C10orf67-AS1	lincRNA	-1.000000	-1.000000	0.000000	19.819820	5.392157
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.016522	0.016293
GPR158	protein coding	0.000000	0.000000	0.000000	0.005474	0.005381
APBB1IP	protein coding	0.000000	0.000000	0.000000	0.180948	0.176113
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	2.472931	1.411675
ODAD2	protein coding	0.000000	0.000000	0.000000	0.031782	0.025905
SVIL	protein coding	0.000000	0.000000	0.000000	0.039592	0.038266
JCAD	protein coding	0.000000	0.000000	0.000000	0.210892	0.076930
ENSG00000289412	lincRNA	-1.000000	-1.000000	2.583026	-1.000000	2.583026
ARHGAP12	protein coding	0.000000	0.000000	0.000000	0.026188	0.025106
ENSG00000286409	lincRNA	-1.000000	-1.000000	0.000000	0.500162	0.472726
CCNY	protein coding	0.000000	0.000000	0.000000	0.042531	0.041763
ZNF25-DT	lincRNA	-1.000000	-1.000000	0.000000	0.934272	0.907812
ENSG00000274167	pseudogene	-1.000000	-1.000000	0.000000	0.679400	0.668210
ENSG00000229116	lincRNA	-1.000000	-1.000000	0.000000	1.738000	1.277261
LINC02881	lincRNA	-1.000000	-1.000000	0.000000	18.607595	7.067308
RASSF4	protein coding	0.000000	0.000000	0.000000	0.391494	0.342616
DEPP1	protein coding	0.000000	0.000000	0.000000	0.000000	1.596832
ALOX5	protein coding	0.000000	0.000000	0.000000	0.063416	0.061160
WASHC2C	protein coding	0.000000	0.000000	0.000000	0.144128	0.133812
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	0.840292	0.801573
SYT15	protein coding	0.000000	0.000000	0.000000	0.558170	0.319629
SYT15-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.447158	1.192524
ENSG00000229227	lincRNA	-1.000000	-1.000000	0.363108	0.383209	0.379320
SHLD2P1	pseudogene	-1.000000	-1.000000	4.532125	1.312169	1.602850
ENSG00000276850	lincRNA	-1.000000	-1.000000	0.000000	0.430420	0.417596
NPY4R2	protein coding	0.000000	2.323009	1.033465	0.000000	0.431921
WDFY4	protein coding	0.000000	0.000000	0.000000	0.107008	0.103327
VSTM4	protein coding	0.000000	0.000000	0.000000	0.068681	0.063187
WASHC2A	protein coding	0.000000	0.000000	0.000000	0.112289	0.103625
SLC9A3P1	pseudogene	-1.000000	-1.000000	41.983373	-1.000000	41.983373
ASAH2	protein coding	0.000000	0.000000	0.000000	0.050150	0.046420
SGMS1	protein coding	0.000000	0.000000	0.000000	0.023655	0.023156
PRKG1	protein coding	0.000000	0.000000	0.000000	0.003627	0.003595
PRKG1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.060409	0.055880
LNCAROD	lincRNA	-1.000000	-1.000000	0.000000	0.088935	0.087974
PCDH15	protein coding	0.000000	0.000000	0.000000	0.003645	0.003616
ENSG00000235140	lincRNA	-1.000000	-1.000000	0.000000	0.207330	0.197557
CCDC6	protein coding	0.000000	0.000000	0.000000	0.132045	0.125627
ENSG00000228566	lincRNA	-1.000000	-1.000000	0.000000	0.073306	0.073096
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.468805	0.405856
ENSG00000270494	pseudogene	-1.000000	-1.000000	0.000000	9.361702	4.545455
STOX1	protein coding	3.024803	0.000000	2.555584	0.000000	0.147273
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.472694	0.444092
SAR1A	protein coding	0.000000	0.000000	0.000000	0.414265	0.296979
PPA1	protein coding	0.000000	0.000000	0.000000	0.201523	0.189857
PALD1	protein coding	0.000000	0.000000	0.000000	0.016513	0.015791
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.132749	0.124534
CDH23	protein coding	0.000000	0.000000	0.000000	0.014449	0.013842
ASCC1	protein coding	0.000000	0.000000	0.000000	0.274704	0.266717
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.219989	0.195787
CFAP70	protein coding	0.000000	0.000000	0.000000	0.057236	0.055184
ADK	protein coding	0.000000	0.000000	0.000000	0.010628	0.010559
KAT6B	protein coding	0.000000	0.000000	0.000000	0.020847	0.019259
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.051470	0.049257
LRMDA	protein coding	0.000000	0.000000	0.000000	0.010412	0.010367
KCNMA1	protein coding	0.000000	0.000000	0.000000	0.021734	0.021073
ZMIZ1	protein coding	0.000000	0.000000	0.000000	0.024590	0.023833
NUTM2E	protein coding	1.411509	0.000000	0.592075	0.170921	0.285844
PRXL2A	protein coding	0.000000	0.000000	0.000000	0.364563	0.283412
NRG3	protein coding	0.000000	0.000000	0.000000	0.009120	0.009083
GRID1	protein coding	0.000000	0.000000	0.000000	0.083696	0.083025
SHLD2	protein coding	0.000000	1.510177	0.542709	0.018267	0.041108
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.394505	0.332376
NUTM2A	protein coding	10.201794	0.000000	5.372958	2.696347	3.883072
PCGF5	protein coding	0.000000	0.000000	0.000000	0.253665	0.238203
BTAF1	protein coding	0.000000	0.000000	0.000000	0.230598	0.212693
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.549451	9.886071	8.784441
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.753098	0.589552
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.427590	0.398908
KCNIP2	protein coding	0.000000	0.000000	0.000000	1.016544	0.852558
WBP1L	protein coding	0.000000	0.000000	0.000000	0.254348	0.191017
SLK	protein coding	0.000000	0.000000	0.000000	0.099640	0.086966
RN7SL524P	other	-1.000000	-1.000000	18.060201	-1.000000	18.060201
SORCS3	protein coding	0.000000	0.000000	0.000000	0.051587	0.051126
MXI1	protein coding	0.000000	6.260297	4.915912	0.778733	1.019308
SHOC2	protein coding	0.000000	0.057110	0.045579	0.074021	0.071472
ACSL5	protein coding	0.000000	0.000000	0.000000	0.329045	0.305917
VTI1A	protein coding	0.000000	0.000000	0.000000	0.089273	0.087963
VWA2	protein coding	0.000000	0.000000	0.000000	0.355088	0.315018
PDZD8	protein coding	0.000000	0.000000	0.000000	0.102831	0.092700
LINC02944	lincRNA	-1.000000	-1.000000	0.000000	0.392358	0.320098
GRK5	protein coding	0.000000	0.537420	0.397234	0.080285	0.088828
BAG3	protein coding	0.000000	0.000000	0.000000	0.540016	0.484133
LINC02930	lincRNA	-1.000000	-1.000000	0.000000	0.022348	0.021685
WDR11-DT	lincRNA	-1.000000	-1.000000	0.000000	0.055393	0.051333
FGFR2	protein coding	0.000000	0.000000	0.000000	0.086784	0.079916
TACC2	protein coding	0.000000	0.000000	0.000000	0.046119	0.044087
DMBT1L1	pseudogene	-1.000000	-1.000000	0.000000	0.166855	0.152916
LHPP	protein coding	0.000000	0.000000	0.000000	0.476418	0.459424
CTBP2	protein coding	0.000000	0.000000	0.000000	0.077937	0.073507
LINC00601	lincRNA	-1.000000	-1.000000	0.000000	1.870525	1.598002
DOCK1	protein coding	0.000000	0.000000	0.000000	0.029801	0.029427
ENSG00000289087	lincRNA	-1.000000	-1.000000	0.000000	0.087030	0.084162
MGMT	protein coding	0.000000	0.000000	0.000000	0.164178	0.161623
EBF3	protein coding	0.000000	0.000000	0.000000	0.117683	0.113191
C10orf143	protein coding	0.000000	0.000000	0.000000	0.000000	0.371125
LINC02646	lincRNA	-1.000000	-1.000000	0.000000	0.036957	0.036707
PPP2R2D	protein coding	0.000000	0.000000	0.000000	0.087928	0.079897
JAKMIP3	protein coding	0.599201	0.000000	0.181616	0.906854	0.858459
STK32C	protein coding	0.000000	0.000000	0.000000	0.107481	0.104539
LRRC27	protein coding	0.000000	0.000000	0.000000	0.146373	0.119545
ENSG00000231705	lincRNA	-1.000000	-1.000000	0.000000	6.035578	5.080214
ENSG00000234311	lincRNA	-1.000000	-1.000000	0.000000	0.489687	0.425752
LINC02870	lincRNA	-1.000000	-1.000000	1.637810	0.000000	0.688841
