# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AL731892.1	pseudogene	-1.000000	-1.000000	11.418976	-1.000000	11.418976
CYP4Z1	protein coding	1.999112	-1.000000	1.999112	1.453637	1.477669
AL450996.1	pseudogene	-1.000000	-1.000000	16.153206	-1.000000	16.153206
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.895521	1.851401
SPATA6	protein coding	0.000000	-1.000000	0.000000	0.080205	0.077511
AC066615.1	other	-1.000000	-1.000000	6.793049	-1.000000	6.793049
AGBL4	protein coding	0.000000	-1.000000	0.000000	0.019275	0.019178
AGBL4-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.194415	0.185170
FAF1	protein coding	0.000000	-1.000000	0.000000	0.045934	0.045272
RAB3B	protein coding	0.000000	-1.000000	0.000000	0.099531	0.084226
LRP8	protein coding	0.000000	-1.000000	0.000000	1.292121	0.998250
GLIS1	protein coding	0.000000	-1.000000	0.000000	0.225687	0.222668
AL603840.1	lincRNA	-1.000000	-1.000000	0.000000	0.091647	0.090599
DAB1	protein coding	0.000000	-1.000000	0.000000	0.083620	0.083234
FGGY	protein coding	0.000000	-1.000000	0.000000	0.034070	0.033263
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.075002	0.065701
ROR1	protein coding	0.000000	-1.000000	0.000000	0.036440	0.035839
MSTRG.215	protein coding	0.000000	-1.000000	0.000000	1.572109	1.490734
SGIP1	protein coding	0.000000	-1.000000	0.000000	0.027182	0.025264
C1orf141	protein coding	0.000000	-1.000000	0.000000	0.170751	0.164615
IL23R	protein coding	0.000000	-1.000000	0.000000	0.195094	0.189919
AL033530.1	lincRNA	-1.000000	-1.000000	0.000000	0.935934	0.925992
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.091281	0.088048
LRRC7	protein coding	0.000000	-1.000000	0.000000	0.145185	0.137742
NEGR1	protein coding	0.000000	-1.000000	0.000000	0.778538	0.766955
FPGT-TNNI3K	protein coding	0.000000	-1.000000	0.000000	0.111276	0.108096
TYW3	protein coding	0.000000	-1.000000	0.000000	1.264435	1.091781
SLC44A5	protein coding	0.000000	-1.000000	0.000000	0.148677	0.146358
MSH4	protein coding	0.000000	-1.000000	0.000000	0.390714	0.379860
ST6GALNAC5	protein coding	0.000000	-1.000000	0.000000	0.183973	0.178418
AL157944.1	lincRNA	-1.000000	-1.000000	0.000000	0.158552	0.156761
AC104454.2	lincRNA	-1.000000	-1.000000	0.000000	20.873935	20.527428
PRKACB	protein coding	0.000000	-1.000000	0.000000	0.035129	0.033656
COL24A1	protein coding	0.000000	-1.000000	0.000000	1.129918	1.104625
CLCA4-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.577265	3.499013
AC093423.3	protein coding	0.000000	-1.000000	0.000000	0.317927	0.317235
TGFBR3	protein coding	0.000000	-1.000000	0.000000	0.055285	0.053037
BCAR3	protein coding	0.000000	-1.000000	0.000000	0.802163	0.782701
SLC44A3	protein coding	0.000000	-1.000000	0.000000	0.077405	0.074453
DPYD	protein coding	0.000000	-1.000000	0.000000	0.034730	0.034460
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.140213	0.139299
AMY2A	protein coding	40.326832	-1.000000	40.326832	56.756757	53.250844
AMY1A	protein coding	99.399760	-1.000000	99.399760	85.120544	88.974082
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	97.266370	100.000000	98.156880	94.215234	95.207771
AMYP1	pseudogene	-1.000000	-1.000000	62.915851	41.260242	44.860117
AMY1A	protein coding	100.000000	100.000000	100.000000	98.661961	99.017597
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	100.000000	-1.000000	100.000000	99.307359	99.468850
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	97.698010	98.080677
AMY1A	protein coding	100.000000	100.000000	100.000000	97.750000	98.348089
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1A	protein coding	83.772936	100.000000	85.828743	86.501985	84.691785
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	97.522435	97.934288
AMY1C	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC092506.1	pseudogene	-1.000000	-1.000000	0.000000	0.052479	0.051406
LINC01677	lincRNA	-1.000000	-1.000000	0.000000	0.107102	0.103812
AL355306.2	lincRNA	-1.000000	-1.000000	0.000000	0.066142	0.062655
NBPF6	protein coding	37.214700	-1.000000	37.214700	23.883333	25.557445
AL390038.1	lincRNA	-1.000000	-1.000000	81.975806	90.037932	88.438150
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.762279	49.534451	49.795006
NBPF5P	pseudogene	-1.000000	-1.000000	52.897196	52.499925	52.518150
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.103137	35.244003	34.979126
AL359258.1	lincRNA	-1.000000	-1.000000	70.000000	83.854219	81.104442
NBPF4	protein coding	30.522244	-1.000000	30.522244	30.092107	30.145781
FAM102B	protein coding	0.000000	-1.000000	0.000000	0.302083	0.268814
STXBP3	protein coding	0.000000	-1.000000	0.000000	0.131503	0.119178
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.227593	0.225084
TMIGD3	protein coding	0.000000	-1.000000	0.000000	0.521850	0.506176
RAP1A	protein coding	0.000000	-1.000000	0.000000	0.241799	0.234142
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.020635	0.019919
MAGI3	protein coding	0.000000	-1.000000	0.000000	1.584676	1.539575
LINC01762	lincRNA	-1.000000	-1.000000	0.000000	1.859563	1.802680
NOTCH2	protein coding	6.268507	-1.000000	6.268507	8.137193	7.940434
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	-1.000000	0.000000	2.900386	1.877293
AC244669.2	pseudogene	-1.000000	-1.000000	39.671362	42.020403	42.004078
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244669.1	pseudogene	-1.000000	-1.000000	51.537071	55.088923	55.036222
AC239804.2	pseudogene	-1.000000	-1.000000	0.000000	3.169252	3.017795
NBPF8	pseudogene	-1.000000	-1.000000	25.989933	27.622886	27.419658
AC241952.1	pseudogene	-1.000000	-1.000000	4.924641	29.609679	28.276792
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	4.141291	3.852934
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	25.204408	22.032318
7SK	other	-1.000000	-1.000000	34.136546	-1.000000	34.136546
NBPF26	protein coding	18.526786	-1.000000	18.526786	24.829518	24.508483
AC246785.3	lincRNA	-1.000000	-1.000000	15.654952	1.960784	5.936920
LINC00623	lincRNA	-1.000000	-1.000000	0.917081	6.751872	6.593006
AC241377.2	pseudogene	-1.000000	-1.000000	0.000000	2.645957	2.593690
FCGR1B	protein coding	0.000000	-1.000000	0.000000	0.823930	0.468623
AC244453.3	lincRNA	-1.000000	-1.000000	0.000000	0.160335	0.157815
AC244453.1	lincRNA	-1.000000	-1.000000	0.000000	5.118836	5.030855
RPL22P6	pseudogene	-1.000000	-1.000000	22.480620	-1.000000	22.480620
AC244035.2	lincRNA	-1.000000	-1.000000	54.814815	36.534447	38.792315
FAM72B	protein coding	4.848285	-1.000000	4.848285	4.661958	4.693524
SRGAP2C	protein coding	21.407145	-1.000000	21.407145	10.431031	10.817929
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	7.026823	11.835125	11.505821
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.133320	3.713781
AC138776.1	pseudogene	-1.000000	-1.000000	0.000000	0.037853	0.035949
AC233263.6	lincRNA	-1.000000	-1.000000	80.541369	-1.000000	80.541369
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	66.343207	-1.000000	66.343207
AC138907.8	other	-1.000000	-1.000000	25.044405	-1.000000	25.044405
AC138907.9	other	-1.000000	-1.000000	75.736041	-1.000000	75.736041
AC138907.10	other	-1.000000	-1.000000	72.606925	-1.000000	72.606925
LINC01632	lincRNA	-1.000000	-1.000000	28.678038	33.464504	33.129201
LINC02799	lincRNA	-1.000000	-1.000000	7.371007	0.000000	2.255639
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	50.867052	8.870968	39.787234
AC068279.1	pseudogene	-1.000000	-1.000000	20.157658	-1.000000	20.157658
BX284632.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	5.513308	-1.000000	5.513308
AC242852.2	pseudogene	-1.000000	-1.000000	37.430786	55.652924	54.622322
AC239859.5	pseudogene	-1.000000	-1.000000	68.396226	78.378378	74.742268
RNA5SP59	pseudogene	-1.000000	-1.000000	86.238532	-1.000000	86.238532
AC239859.3	pseudogene	-1.000000	-1.000000	11.424332	-1.000000	11.424332
AC239859.4	pseudogene	-1.000000	-1.000000	57.108042	40.610199	41.151091
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	42.374728	35.169811
AC138907.10	other	-1.000000	-1.000000	41.140530	-1.000000	41.140530
AC138907.8	other	-1.000000	-1.000000	23.769401	-1.000000	23.769401
AC239859.1	pseudogene	-1.000000	-1.000000	0.000000	0.835880	0.766111
FAM91A3P	pseudogene	-1.000000	-1.000000	5.583956	-1.000000	5.583956
AC239800.3	pseudogene	-1.000000	-1.000000	14.237288	-1.000000	14.237288
LINC02591	lincRNA	-1.000000	-1.000000	64.421976	16.271552	51.831502
AC239798.1	pseudogene	-1.000000	-1.000000	26.723404	27.132016	27.098868
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.241830	6.312671
H2BP2	pseudogene	-1.000000	-1.000000	1.047248	6.371988	5.630027
AC246680.1	lincRNA	-1.000000	-1.000000	0.000000	2.361111	2.321374
RPL22P5	pseudogene	-1.000000	-1.000000	7.474227	-1.000000	7.474227
AC244035.2	lincRNA	-1.000000	-1.000000	100.000000	67.014614	71.088747
FAM72C	protein coding	58.797909	-1.000000	58.797909	34.134918	37.545931
SRGAP2D	pseudogene	-1.000000	-1.000000	34.803922	35.888094	35.876233
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC233263.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BX284632.1	pseudogene	-1.000000	-1.000000	64.074074	-1.000000	64.074074
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.2	pseudogene	-1.000000	-1.000000	65.860215	48.598442	49.604991
LINC02802	lincRNA	-1.000000	-1.000000	37.400228	75.374599	73.945324
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245595.1	pseudogene	-1.000000	-1.000000	33.762712	51.328702	50.425354
NKAIN1P1	pseudogene	-1.000000	-1.000000	10.172414	-1.000000	10.172414
LINC02799	lincRNA	-1.000000	-1.000000	47.911548	5.501618	18.440780
LINC01632	lincRNA	-1.000000	-1.000000	93.050193	62.111437	64.295448
AC138907.10	other	-1.000000	-1.000000	1.527495	-1.000000	1.527495
AC138907.9	other	-1.000000	-1.000000	2.131980	-1.000000	2.131980
AC138907.8	other	-1.000000	-1.000000	13.976117	-1.000000	13.976117
PPIAL4F	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
AC246785.1	pseudogene	-1.000000	-1.000000	0.000000	36.194779	31.973392
NBPF15	protein coding	4.147031	-1.000000	4.147031	0.731930	1.181699
AC246785.3	lincRNA	-1.000000	-1.000000	2.555911	10.704961	8.341057
PPIAL4E	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	8.982301	-1.000000	8.982301
AC138907.9	other	-1.000000	-1.000000	45.888325	-1.000000	45.888325
AC138907.10	other	-1.000000	-1.000000	24.415056	-1.000000	24.415056
LINC01632	lincRNA	-1.000000	-1.000000	0.213220	17.122999	16.078251
FP700111.1	lincRNA	-1.000000	-1.000000	44.502199	57.080956	56.977201
NKAIN1P1	pseudogene	-1.000000	-1.000000	50.774527	-1.000000	50.774527
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP700111.2	pseudogene	-1.000000	-1.000000	78.212586	45.611358	47.535662
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP700111.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	82.545045	-1.000000	82.545045
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SRGAP2B	protein coding	48.706240	-1.000000	48.706240	23.704334	24.572095
FAM72D	protein coding	38.274154	-1.000000	38.274154	33.121153	33.867688
AC244035.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC241585.3	pseudogene	-1.000000	-1.000000	27.299270	22.323167	22.729440
LINC01145	pseudogene	-1.000000	-1.000000	34.434352	8.310472	11.353275
NBPF20	protein coding	72.064294	-1.000000	72.064294	82.401625	80.720182
MSTRG.348	other	-1.000000	-1.000000	3.711247	7.235294	6.029878
AC239860.2	pseudogene	-1.000000	-1.000000	42.379182	87.919463	77.386071
AC239860.1	pseudogene	-1.000000	-1.000000	17.100079	8.746838	9.664848
GPR89A	protein coding	1.456835	-1.000000	1.456835	0.425457	0.516953
PDZK1	protein coding	0.000000	-1.000000	0.000000	0.525651	0.490709
RNF115	protein coding	0.000000	-1.000000	0.000000	0.890932	0.775403
LINC01719	lincRNA	-1.000000	-1.000000	0.780403	0.000000	0.383754
NBPF10	protein coding	56.660096	-1.000000	56.660096	60.313617	60.076698
AC239799.1	lincRNA	-1.000000	-1.000000	55.622189	-1.000000	55.622189
RNU6-1071P	snRNA	-1.000000	-1.000000	88.000000	-1.000000	88.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	65.321101	-1.000000	65.321101
SEC22B3P	pseudogene	-1.000000	-1.000000	100.000000	83.432888	84.229451
AC245389.1	pseudogene	-1.000000	-1.000000	50.757576	-1.000000	50.757576
PDE4DIP	protein coding	5.476220	-1.000000	5.476220	31.409427	27.919452
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245297.2	lincRNA	-1.000000	-1.000000	48.404255	-1.000000	48.404255
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	25.204408	22.032318
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	3.877133	3.604976
AC239804.1	lincRNA	-1.000000	-1.000000	2.995392	1.256144	1.815487
NBPF9	protein coding	3.849284	-1.000000	3.849284	6.356524	5.603617
AC239804.2	pseudogene	-1.000000	-1.000000	0.000000	8.600438	8.176398
AC245297.3	lincRNA	-1.000000	-1.000000	20.442890	36.958941	36.117936
AC245297.1	pseudogene	-1.000000	-1.000000	63.178295	48.925629	49.044483
AC245297.2	lincRNA	-1.000000	-1.000000	23.936170	-1.000000	23.936170
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245389.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	100.000000	90.543507	90.995736
NUDT4B	protein coding	27.302905	-1.000000	27.302905	-1.000000	27.302905
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC239799.1	lincRNA	-1.000000	-1.000000	38.119060	-1.000000	38.119060
MSTRG.359	protein coding	26.117394	-1.000000	26.117394	49.407488	46.174046
LINC01138	lincRNA	-1.000000	-1.000000	0.000000	2.748230	2.655335
AC245100.1	lincRNA	-1.000000	-1.000000	0.000000	3.505913	3.262696
AC239809.3	lincRNA	-1.000000	-1.000000	46.682450	16.695301	21.719977
NBPF14	protein coding	-1.000000	29.281278	29.281278	-1.000000	29.281278
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.573532	3.626103
NBPF11	protein coding	2.371342	-1.000000	2.371342	0.990434	1.153770
PDE4DIPP1	pseudogene	-1.000000	-1.000000	20.304878	18.142011	18.408971
PDZK1P1	pseudogene	-1.000000	-1.000000	2.314185	1.056136	1.275184
GPR89B	protein coding	1.764819	-1.000000	1.764819	0.578910	0.673545
NBPF12	protein coding	4.222253	-1.000000	4.222253	2.945690	3.107266
HYDIN2	pseudogene	-1.000000	-1.000000	9.467120	6.205060	6.335342
AC138625.2	lincRNA	-1.000000	-1.000000	0.000000	1.401137	1.328021
AC245407.1	pseudogene	-1.000000	-1.000000	0.000000	7.448980	6.058091
SEC22B4P	pseudogene	-1.000000	-1.000000	2.662116	9.525378	9.400338
AC246785.2	pseudogene	-1.000000	-1.000000	3.718200	-1.000000	3.718200
AC242842.3	protein coding	61.905805	-1.000000	61.905805	35.987890	38.192331
AC246785.3	lincRNA	-1.000000	-1.000000	0.000000	18.300654	12.987013
PPIAL4C	protein coding	5.843072	-1.000000	5.843072	-1.000000	5.843072
LINC00869	pseudogene	-1.000000	-1.000000	17.746221	6.026861	7.314152
AC243772.3	pseudogene	-1.000000	-1.000000	0.876663	11.373448	10.884028
FCGR1A	protein coding	17.250584	-1.000000	17.250584	0.000000	5.252464
H2BC18	protein coding	0.125196	-1.000000	0.125196	3.357504	3.009470
AC239868.1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
H4C14	protein coding	97.334755	-1.000000	97.334755	86.910895	89.658564
H3C14	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	65.145985	-1.000000	65.145985	-1.000000	65.145985
H2BC19P	pseudogene	-1.000000	-1.000000	39.817629	-1.000000	39.817629
H2BC20P	pseudogene	-1.000000	-1.000000	1.083838	-1.000000	1.083838
H2AC19	protein coding	91.829485	-1.000000	91.829485	-1.000000	91.829485
H3C15	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
H4C15	protein coding	95.096983	-1.000000	95.096983	94.817073	94.890203
AC239868.1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTSS	protein coding	0.000000	-1.000000	0.000000	2.457733	2.180374
FLG-AS1	lincRNA	-1.000000	-1.000000	10.686870	5.665887	5.924984
HRNR	protein coding	26.363353	-1.000000	26.363353	71.524277	53.488758
FLG	protein coding	8.833646	-1.000000	8.833646	0.000000	4.698935
MTX1	protein coding	10.833079	-1.000000	10.833079	4.978355	8.721951
AC234582.2	lincRNA	-1.000000	-1.000000	31.746032	12.470252	16.566717
GBAP1	pseudogene	-1.000000	-1.000000	4.596443	0.000000	1.235748
MTX1P1	pseudogene	-1.000000	-1.000000	31.063321	3.660963	10.507463
AC234582.2	lincRNA	-1.000000	-1.000000	31.858407	13.939106	17.735283
GBA	protein coding	3.016178	-1.000000	3.016178	0.000000	1.073380
MSTO1	protein coding	7.748469	-1.000000	7.748469	1.244813	7.085448
AL353807.3	pseudogene	-1.000000	-1.000000	0.000000	0.746095	0.705076
MSTO2P	pseudogene	-1.000000	-1.000000	5.961332	14.466694	10.791367
GON4L	protein coding	3.111929	-1.000000	3.111929	0.109426	0.436498
PYHIN1	protein coding	0.000000	-1.000000	0.000000	0.121527	0.112420
