# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AMY1A	protein coding	100.000000	99.606299	99.949950	96.941176	97.743468
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1A	protein coding	83.772936	100.000000	85.828743	86.501985	84.691785
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	86.383145	88.646714
AMY1C	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
NBPF6	protein coding	25.067698	-1.000000	25.067698	20.188889	20.801555
AL390038.1	lincRNA	-1.000000	-1.000000	61.975806	76.582152	73.683789
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.762279	48.668124	48.940419
NBPF5P	pseudogene	-1.000000	-1.000000	52.897196	52.044576	52.083691
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.103137	24.536743	24.582133
AL359258.1	lincRNA	-1.000000	-1.000000	69.959677	77.483774	75.990396
NBPF4	protein coding	24.448743	-1.000000	24.448743	22.535988	22.774667
FAM102B	protein coding	0.000000	-1.000000	0.000000	0.302083	0.268814
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.227593	0.225084
TMIGD3	protein coding	0.000000	-1.000000	0.000000	0.521850	0.506176
RAP1A	protein coding	0.000000	-1.000000	0.000000	0.241799	0.234142
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.020635	0.019919
MAGI3	protein coding	0.000000	-1.000000	0.000000	1.584676	1.539575
NOTCH2	protein coding	5.345044	-1.000000	5.345044	6.653515	6.515742
RNU6-465P	snRNA	-1.000000	-1.000000	99.000000	-1.000000	99.000000
AC244669.2	pseudogene	-1.000000	-1.000000	39.671362	41.047902	41.038336
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244669.1	pseudogene	-1.000000	-1.000000	51.537071	53.397609	53.370003
AC239804.2	pseudogene	-1.000000	-1.000000	0.000000	0.683942	0.651257
NBPF8	pseudogene	-1.000000	-1.000000	23.020134	26.249135	25.847272
AC241952.1	pseudogene	-1.000000	-1.000000	3.557659	27.157919	25.883605
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	4.141291	3.852934
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	25.204408	22.032318
7SK	other	-1.000000	-1.000000	34.136546	-1.000000	34.136546
NBPF26	protein coding	18.355082	-1.000000	18.355082	21.713849	21.542767
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	5.901604	5.740920
AC241377.2	pseudogene	-1.000000	-1.000000	0.000000	1.481061	1.451805
FCGR1B	protein coding	0.000000	-1.000000	0.000000	0.823930	0.468623
AC244453.3	lincRNA	-1.000000	-1.000000	0.000000	0.160335	0.157815
AC244453.1	lincRNA	-1.000000	-1.000000	0.000000	2.295140	2.255692
RPL22P6	pseudogene	-1.000000	-1.000000	22.480620	-1.000000	22.480620
AC244035.2	lincRNA	-1.000000	-1.000000	54.444444	0.000000	6.724611
FAM72B	protein coding	4.683377	-1.000000	4.683377	2.166162	2.592613
SRGAP2C	protein coding	21.407145	-1.000000	21.407145	8.167271	8.633965
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	7.026823	11.704580	11.384217
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.133320	3.713781
AC138776.1	pseudogene	-1.000000	-1.000000	0.000000	0.037853	0.035949
AC138907.8	other	-1.000000	-1.000000	3.047703	-1.000000	3.047703
AC138907.8	other	-1.000000	-1.000000	3.047703	-1.000000	3.047703
AC138907.8	other	-1.000000	-1.000000	3.063943	-1.000000	3.063943
AC138907.9	other	-1.000000	-1.000000	3.857868	-1.000000	3.857868
LINC01632	lincRNA	-1.000000	-1.000000	25.692964	13.034051	13.920836
LINC02799	lincRNA	-1.000000	-1.000000	7.371007	0.000000	2.255639
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	50.867052	8.870968	39.787234
AC068279.1	pseudogene	-1.000000	-1.000000	20.157658	-1.000000	20.157658
BX284632.1	pseudogene	-1.000000	-1.000000	24.629630	-1.000000	24.629630
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	5.513308	-1.000000	5.513308
AC242852.2	pseudogene	-1.000000	-1.000000	30.232558	45.525460	44.660529
AC239859.5	pseudogene	-1.000000	-1.000000	63.679245	78.378378	73.024055
RNA5SP59	pseudogene	-1.000000	-1.000000	86.238532	-1.000000	86.238532
AC239859.3	pseudogene	-1.000000	-1.000000	11.424332	-1.000000	11.424332
AC239859.4	pseudogene	-1.000000	-1.000000	55.077173	30.766054	31.563108
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02799	lincRNA	-1.000000	-1.000000	13.267813	41.067538	32.528302
AC138907.8	other	-1.000000	-1.000000	3.059867	-1.000000	3.059867
AC239859.1	pseudogene	-1.000000	-1.000000	0.000000	0.835880	0.766111
FAM91A3P	pseudogene	-1.000000	-1.000000	5.583956	-1.000000	5.583956
LINC02591	lincRNA	-1.000000	-1.000000	57.363602	12.715517	45.688926
AC239798.1	pseudogene	-1.000000	-1.000000	11.489362	12.044481	11.999448
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.241830	6.312671
H2BP2	pseudogene	-1.000000	-1.000000	1.047248	3.406806	3.078019
AC246680.1	lincRNA	-1.000000	-1.000000	0.000000	0.840278	0.826136
RPL22P5	pseudogene	-1.000000	-1.000000	7.474227	-1.000000	7.474227
AC244035.2	lincRNA	-1.000000	-1.000000	99.629630	0.000000	12.305581
FAM72C	protein coding	54.442509	-1.000000	54.442509	25.613422	29.600626
SRGAP2D	pseudogene	-1.000000	-1.000000	28.235294	29.975060	29.956027
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC233263.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	96.846847	-1.000000	96.846847
BX284632.1	pseudogene	-1.000000	-1.000000	1.851852	-1.000000	1.851852
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.2	pseudogene	-1.000000	-1.000000	65.860215	45.502364	46.689448
LINC02802	lincRNA	-1.000000	-1.000000	37.286203	73.715662	72.344535
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245595.1	pseudogene	-1.000000	-1.000000	33.762712	48.590436	47.827906
NKAIN1P1	pseudogene	-1.000000	-1.000000	10.172414	-1.000000	10.172414
LINC02799	lincRNA	-1.000000	-1.000000	47.420147	5.501618	18.290855
LINC01632	lincRNA	-1.000000	-1.000000	92.664093	40.821114	44.480785
PPIAL4F	protein coding	99.872449	-1.000000	99.872449	-1.000000	99.872449
AC246785.1	pseudogene	-1.000000	-1.000000	0.000000	15.512048	13.702882
NBPF15	protein coding	4.147031	-1.000000	4.147031	0.180124	0.702564
PPIAL4E	protein coding	99.872449	-1.000000	99.872449	-1.000000	99.872449
LINC01632	lincRNA	-1.000000	-1.000000	0.213220	6.578208	6.184956
FP700111.1	lincRNA	-1.000000	-1.000000	44.502199	29.865185	29.985917
NKAIN1P1	pseudogene	-1.000000	-1.000000	50.774527	-1.000000	50.774527
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP700111.2	pseudogene	-1.000000	-1.000000	78.212586	45.375838	47.314043
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP700111.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	82.545045	-1.000000	82.545045
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SRGAP2B	protein coding	41.732392	-1.000000	41.732392	20.038110	20.791071
FAM72D	protein coding	35.549133	-1.000000	35.549133	21.705372	23.710970
AC244035.2	lincRNA	-1.000000	-1.000000	99.629630	0.000000	12.305581
AC241585.3	pseudogene	-1.000000	-1.000000	27.299270	16.210253	17.115614
LINC01145	pseudogene	-1.000000	-1.000000	33.608588	3.997387	7.446379
NBPF20	protein coding	69.284762	-1.000000	69.284762	82.306182	80.188151
MSTRG.348	other	-1.000000	-1.000000	0.000000	2.729412	1.795805
AC239860.2	pseudogene	-1.000000	-1.000000	42.379182	74.049217	66.723990
AC239860.1	pseudogene	-1.000000	-1.000000	17.100079	8.309010	9.275136
GPR89A	protein coding	1.456835	-1.000000	1.456835	0.329160	0.429198
PDZK1	protein coding	0.000000	-1.000000	0.000000	0.485437	0.453168
NBPF10	protein coding	48.671736	-1.000000	48.671736	56.484863	55.978208
RNU6-1071P	snRNA	-1.000000	-1.000000	88.000000	-1.000000	88.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	46.422018	-1.000000	46.422018
SEC22B3P	pseudogene	-1.000000	-1.000000	99.304348	78.434645	79.438080
PDE4DIP	protein coding	4.339998	-1.000000	4.339998	28.068820	24.875501
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245297.2	lincRNA	-1.000000	-1.000000	48.404255	-1.000000	48.404255
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	25.204408	22.032318
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	3.877133	3.604976
NBPF9	protein coding	2.677409	-1.000000	2.677409	6.356524	5.251711
AC239804.2	pseudogene	-1.000000	-1.000000	0.000000	1.443361	1.372196
AC245297.3	lincRNA	-1.000000	-1.000000	20.442890	36.742581	35.912592
AC245297.1	pseudogene	-1.000000	-1.000000	53.391473	47.239719	47.291019
AC245297.2	lincRNA	-1.000000	-1.000000	23.936170	-1.000000	23.936170
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	99.825175	77.899728	78.948248
NUDT4B	protein coding	20.995851	-1.000000	20.995851	-1.000000	20.995851
RNU6-1171P	snRNA	-1.000000	-1.000000	99.000000	-1.000000	99.000000
MSTRG.359	protein coding	23.815293	-1.000000	23.815293	45.036354	42.090163
LINC01138	lincRNA	-1.000000	-1.000000	0.000000	1.839694	1.777510
AC245100.1	lincRNA	-1.000000	-1.000000	0.000000	3.505913	3.262696
AC239809.3	lincRNA	-1.000000	-1.000000	42.171827	15.791124	20.211500
NBPF14	protein coding	-1.000000	29.281278	29.281278	-1.000000	29.281278
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.467171	3.541775
NBPF11	protein coding	2.371342	-1.000000	2.371342	0.952080	1.119952
PDE4DIPP1	pseudogene	-1.000000	-1.000000	18.414634	13.076329	13.735230
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	0.970038	0.801138
GPR89B	protein coding	1.553808	-1.000000	1.553808	0.312744	0.411781
NBPF12	protein coding	2.833173	-1.000000	2.833173	2.132536	2.221216
HYDIN2	pseudogene	-1.000000	-1.000000	8.588435	5.906504	6.013616
AC138625.2	lincRNA	-1.000000	-1.000000	0.000000	1.401137	1.328021
AC245407.1	pseudogene	-1.000000	-1.000000	0.000000	7.448980	6.058091
SEC22B4P	pseudogene	-1.000000	-1.000000	0.000000	1.123539	1.103069
AC242842.3	protein coding	46.484118	-1.000000	46.484118	35.389189	36.332865
AC246785.3	lincRNA	-1.000000	-1.000000	0.000000	14.901961	10.575139
PPIAL4C	protein coding	5.843072	-1.000000	5.843072	-1.000000	5.843072
LINC00869	pseudogene	-1.000000	-1.000000	16.921667	5.520383	6.772736
AC243772.3	pseudogene	-1.000000	-1.000000	0.000000	8.852750	8.439984
FCGR1A	protein coding	17.250584	-1.000000	17.250584	0.000000	5.252464
H2BC18	protein coding	0.125196	-1.000000	0.125196	3.270640	2.931958
H4C14	protein coding	94.136461	-1.000000	94.136461	86.910895	88.815512
H3C14	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	65.145985	-1.000000	65.145985	-1.000000	65.145985
H2BC19P	pseudogene	-1.000000	-1.000000	10.334347	-1.000000	10.334347
H2BC20P	pseudogene	-1.000000	-1.000000	1.083838	-1.000000	1.083838
H2AC19	protein coding	63.410302	-1.000000	63.410302	-1.000000	63.410302
H3C15	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
H4C15	protein coding	95.096983	-1.000000	95.096983	87.233232	89.287725
FLG-AS1	lincRNA	-1.000000	-1.000000	10.293038	5.653538	5.892950
HRNR	protein coding	26.363353	-1.000000	26.363353	71.524277	53.488758
FLG	protein coding	8.833646	-1.000000	8.833646	0.000000	4.698935
MTX1	protein coding	10.833079	-1.000000	10.833079	4.978355	8.721951
AC234582.2	lincRNA	-1.000000	-1.000000	31.746032	12.470252	16.566717
GBAP1	pseudogene	-1.000000	-1.000000	4.596443	0.000000	1.235748
MTX1P1	pseudogene	-1.000000	-1.000000	31.063321	3.660963	10.507463
AC234582.2	lincRNA	-1.000000	-1.000000	31.858407	13.939106	17.735283
GBA	protein coding	3.016178	-1.000000	3.016178	0.000000	1.073380
MSTO1	protein coding	7.748469	-1.000000	7.748469	1.244813	7.085448
AL353807.3	pseudogene	-1.000000	-1.000000	0.000000	0.223131	0.210864
MSTO2P	pseudogene	-1.000000	-1.000000	5.961332	11.074785	8.865166
GON4L	protein coding	3.111929	-1.000000	3.111929	0.000000	0.338992
PYHIN1	protein coding	0.000000	-1.000000	0.000000	0.121527	0.112420
AL592295.3	lincRNA	-1.000000	-1.000000	6.293706	0.729241	0.754069
FCGR2C	pseudogene	-1.000000	-1.000000	20.257055	28.470214	27.261890
AL451067.1	lincRNA	-1.000000	-1.000000	73.767258	50.709607	58.924807
FCGR2C	pseudogene	-1.000000	51.210428	21.123219	38.547190	35.983556
AL451067.1	lincRNA	-1.000000	-1.000000	83.136095	91.484716	88.510190
FCGR2B	protein coding	3.097744	-1.000000	3.097744	56.981089	33.835024
NOS1AP	protein coding	0.000000	-1.000000	0.000000	0.008202	0.007988
MSTRG.426	protein coding	0.000000	-1.000000	0.000000	0.164399	0.151792
AL596087.2	lincRNA	-1.000000	-1.000000	0.000000	0.807233	0.803704
AL022100.1	pseudogene	-1.000000	-1.000000	0.000000	0.239176	0.232421
NME7	protein coding	0.000000	-1.000000	0.000000	0.069708	0.068014
F5	protein coding	0.000000	-1.000000	0.000000	0.133530	0.116905
DNM3	protein coding	0.000000	-1.000000	0.000000	0.085549	0.083869
AL031599.1	lincRNA	-1.000000	-1.000000	0.000000	0.234243	0.233586
RABGAP1L	protein coding	0.000000	-1.000000	0.000000	0.544366	0.534781
AL591043.2	lincRNA	-1.000000	-1.000000	0.000000	1.132201	1.116423
PAPPA2	protein coding	0.000000	-1.000000	0.000000	0.030470	0.029598
AL136114.1	lincRNA	-1.000000	-1.000000	0.000000	0.093939	0.093451
RASAL2	protein coding	0.000000	-1.000000	0.000000	0.087968	0.084342
MSTRG.458	protein coding	0.000000	-1.000000	0.000000	0.810520	0.771421
XPR1	protein coding	0.000000	-1.000000	0.000000	1.789765	1.740377
COLGALT2	protein coding	0.000000	-1.000000	0.000000	2.569088	2.389564
MSTRG.482	protein coding	0.000000	-1.000000	0.000000	0.041491	0.039640
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	1.256443	1.231686
LINC01720	lincRNA	-1.000000	-1.000000	0.000000	0.027509	0.027164
AL390957.1	lincRNA	-1.000000	-1.000000	0.000000	0.016822	0.016628
AL136456.1	lincRNA	-1.000000	-1.000000	0.000000	0.470567	0.469536
CRB1	protein coding	0.000000	-1.000000	0.000000	0.015190	0.014271
DENND1B	protein coding	0.000000	-1.000000	0.000000	1.345499	1.279735
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	1.262887	1.249113
AC244035.4	lincRNA	-1.000000	-1.000000	0.000000	2.734311	2.623262
FAM72A	protein coding	18.614490	-1.000000	18.614490	8.203638	10.362410
MSTRG.518	protein coding	6.102088	-1.000000	6.102088	3.945786	4.087369
CR1	protein coding	11.511752	-1.000000	11.511752	2.305500	3.119441
AL137789.1	lincRNA	-1.000000	-1.000000	32.757475	4.726232	5.498408
CR1L	protein coding	0.000000	-1.000000	0.000000	0.376692	0.365519
SYT14	protein coding	0.000000	-1.000000	0.000000	1.160922	1.099073
HHAT	protein coding	0.000000	-1.000000	0.000000	0.088229	0.086560
KCNH1	protein coding	0.000000	-1.000000	0.000000	0.704467	0.689519
SPATA17	protein coding	0.000000	-1.000000	0.000000	0.432282	0.420560
LYPLAL1-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.334231	1.263024
ZC3H11B	protein coding	5.498489	-1.000000	5.498489	0.000000	5.311284
SUSD4	protein coding	0.000000	-1.000000	0.000000	0.068504	0.066265
GTF2IP20	pseudogene	-1.000000	-1.000000	0.000000	0.083748	0.075310
RNA5SP162	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S9	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S12	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP199	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP149	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP149	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RYR2	protein coding	0.000000	-1.000000	0.000000	0.184568	0.180407
CHRM3	protein coding	0.000000	-1.000000	0.000000	0.478191	0.464489
CHRM3-AS2	lincRNA	-1.000000	-1.000000	0.000000	0.143552	0.123282
SEPTIN14P21	pseudogene	-1.000000	-1.000000	0.000000	0.869892	0.813544
KIF26B	protein coding	0.000000	-1.000000	0.000000	0.058160	0.056658
SMYD3	protein coding	0.000000	-1.000000	0.000000	0.021745	0.021577
ZNF124	protein coding	1.860053	-1.000000	1.860053	2.466785	2.412774
AL390860.1	lincRNA	-1.000000	-1.000000	0.000000	0.136137	0.131486
OR2T5	protein coding	10.838608	-1.000000	10.838608	-1.000000	10.838608
