# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	111903	112247	OR4F21_exon_1	CDS	protein_coding	chr1	111903	112896
chr1	112791	112867	OR4F21_exon_1	CDS	protein_coding	chr1	111903	112896
chr1	132243	133260	AC092192.1_exon_1	exon	lncRNA	chr1	132243	133260
chr1	138404	138434	CICP18_exon_1	exon	transcribed_processed_pseudogene	chr1	138271	138478
chr1	139309	139333	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	139575	139729	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	139918	139972	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	140151	140180	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	141680	141872	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	142012	142098	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	142627	142653	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	142840	142881	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	143073	143376	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	144184	144538	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	144725	144772	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	144952	145047	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	145295	145394	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	145561	145646	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	145940	146066	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	146142	146546	CICP18_intron_1	intron	transcribed_processed_pseudogene	chr1	138478	146546
chr1	146546	146715	CICP18_exon_2	exon	transcribed_processed_pseudogene	chr1	146546	146715
chr1	146715	147141	CICP18_intron_2	intron	transcribed_processed_pseudogene	chr1	146715	148603
chr1	148324	148380	CICP18_intron_2	intron	transcribed_processed_pseudogene	chr1	146715	148603
chr1	147223	148241	CICP18_intron_2	intron	transcribed_processed_pseudogene	chr1	146715	148603
chr1	149639	149730	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	149909	149992	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	150038	150070	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	150193	150258	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	150443	150869	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	151066	151118	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	149639	149730	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	149909	149992	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	150038	150070	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	150193	150258	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	150443	150869	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	151066	151118	CICP3_intron_1	intron	processed_pseudogene	chr1	150870	151227
chr1	151292	151340	CICP3_exon_2	exon	processed_pseudogene	chr1	151227	151413
chr1	152395	152463	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	152536	152707	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	152921	152955	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	154608	154879	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	154979	155504	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	157691	157971	AL669831.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	156314	159816
chr1	158100	158202	AL669831.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	156314	159816
chr1	158844	159106	AL669831.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	156314	159816
chr1	161084	161480	AL669831.1_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	159874	161932
chr1	162336	162507	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	164574	164628	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	164799	165053	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	165960	166404	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	166497	166596	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	167724	168456	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	168486	169557	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	170735	170781	AL669831.1_exon_5	exon	transcribed_unprocessed_pseudogene	chr1	170704	170901
chr1	170991	171172	AL669831.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	170901	171237
chr1	171292	171315	AL669831.1_exon_6	exon	transcribed_unprocessed_pseudogene	chr1	171237	171335
chr1	171831	172541	AL669831.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	171335	173226
chr1	172931	173024	AL669831.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	171335	173226
chr1	173184	173226	AL669831.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	171335	173226
chr1	173226	173329	AL669831.1_exon_7	exon	transcribed_unprocessed_pseudogene	chr1	173226	173350
chr1	173415	176872	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	176979	178473	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	178502	178597	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	178793	178830	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	179941	179969	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	180389	180929	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181061	181152	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181307	181342	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181585	181619	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181797	181849	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182119	182238	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182345	182394	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182473	182609	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	180146	180280	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182782	182860	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	183232	183296	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	183479	183509	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	183832	183868	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	185416	185499	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	185499	185656	AL669831.1_exon_9	exon	transcribed_unprocessed_pseudogene	chr1	185499	185656
chr1	185656	185962	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	186082	186885	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	187914	187951	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	188416	188447	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	189674	189697	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	190569	190918	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	191324	191351	AL669831.1_exon_10	exon	transcribed_unprocessed_pseudogene	chr1	191259	191784
chr1	194192	194236	AL669831.1_intron_11	intron	transcribed_unprocessed_pseudogene	chr1	192924	195084
chr1	194432	194869	AL669831.1_intron_11	intron	transcribed_unprocessed_pseudogene	chr1	192924	195084
chr1	199512	199555	AL669831.1_exon_14	exon	transcribed_unprocessed_pseudogene	chr1	199512	199644
chr1	200741	200817	AL669831.1_exon_15	exon	transcribed_unprocessed_pseudogene	chr1	200707	200817
chr1	200817	200926	AL669831.1_intron_15	intron	transcribed_unprocessed_pseudogene	chr1	200817	204820
chr1	158844	159095	AC093392.2_exon_1	exon	processed_pseudogene	chr1	158759	159095
chr1	162336	162501	AC093392.2_exon_1	exon	processed_pseudogene	chr1	162165	162501
chr1	187914	187951	AL669831.2_intron_1	intron	lncRNA	chr1	187691	188314
chr1	188416	188447	AL669831.2_exon_2	exon	lncRNA	chr1	188314	188526
chr1	406934	406973	PERM1_intron_2	intron	protein_coding	chr1	405350	408720
chr1	407267	407297	PERM1_intron_2	intron	protein_coding	chr1	405350	408720
chr1	407457	407507	PERM1_intron_2	intron	protein_coding	chr1	405350	408720
chr1	568019	568268	LINC01342_intron_1	intron	lncRNA	chr1	565726	569439
chr1	568363	568413	LINC01342_intron_1	intron	lncRNA	chr1	565726	569439
chr1	568548	568621	LINC01342_intron_1	intron	lncRNA	chr1	565726	569439
chr1	718478	718743	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	718777	719160	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	719250	719284	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	720810	720866	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	720966	721052	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	721100	721373	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	915760	915974	ATAD3B_intron_5	intron	protein_coding	chr1	915440	916641
chr1	953913	953995	ATAD3A_intron_5	intron	protein_coding	chr1	953494	953995
chr1	953995	954046	ATAD3A_exon_6	CDS	protein_coding	chr1	953995	954075
chr1	1067295	1067417	MMP23B_exon_2	CDS	protein_coding	chr1	1067213	1067417
chr1	1067417	1067484	MMP23B_intron_2	intron	protein_coding	chr1	1067417	1067484
chr1	1067484	1068601	MMP23B_exon_3	CDS	protein_coding	chr1	1067484	1068832
chr1	1068726	1068832	MMP23B_exon_3	CDS	protein_coding	chr1	1067484	1068832
chr1	1068994	1069101	MMP23B_exon_4	CDS	protein_coding	chr1	1068951	1069287
chr1	1069203	1069287	MMP23B_exon_4	CDS	protein_coding	chr1	1068951	1069287
chr1	1069287	1069427	MMP23B_intron_4	intron	protein_coding	chr1	1069287	1069659
chr1	1069555	1069632	MMP23B_intron_4	intron	protein_coding	chr1	1069287	1069659
chr1	1069817	1069897	CDK11B_exon_1	CDS	protein_coding	chr1	1069728	1070613
chr1	1076632	1076832	CDK11B_intron_11	intron	protein_coding	chr1	1076487	1076832
chr1	1076832	1076994	CDK11B_exon_12	CDS	protein_coding	chr1	1076832	1076994
chr1	1076994	1077655	CDK11B_intron_12	intron	protein_coding	chr1	1076994	1079611
chr1	1078395	1078806	CDK11B_intron_12	intron	protein_coding	chr1	1076994	1079611
chr1	1096410	1096533	FO704657.1_intron_1	intron	lncRNA	chr1	1093914	1096792
chr1	1096410	1096533	SLC35E2B_exon_2	CDS	protein_coding	chr1	1095939	1100459
chr1	1127016	1127039	SLC35E2B_exon_10	CDS	protein_coding	chr1	1126884	1127569
chr1	1127060	1127087	SLC35E2B_exon_10	CDS	protein_coding	chr1	1126884	1127569
chr1	1134392	1134946	MMP23A_exon_1	exon	unprocessed_pseudogene	chr1	1134374	1134946
chr1	1134946	1135338	MMP23A_intron_1	intron	unprocessed_pseudogene	chr1	1134946	1135338
chr1	1135338	1135690	MMP23A_exon_2	exon	unprocessed_pseudogene	chr1	1135338	1135690
chr1	1135792	1135919	MMP23A_exon_3	exon	unprocessed_pseudogene	chr1	1135792	1135919
chr1	1136071	1136214	MMP23A_exon_4	exon	unprocessed_pseudogene	chr1	1136039	1136214
chr1	1137321	1137415	AL031282.2_exon_1	exon	lncRNA	chr1	1137168	1137701
chr1	1137588	1137640	AL031282.2_exon_1	exon	lncRNA	chr1	1137168	1137701
chr1	1143715	1143938	AL031282.2_intron_11	intron	lncRNA	chr1	1143554	1143938
chr1	1143938	1144061	AL031282.2_exon_12	exon	lncRNA	chr1	1143938	1144061
chr1	1144061	1144762	AL031282.2_intron_12	intron	lncRNA	chr1	1144061	1146683
chr1	1144955	1144996	AL031282.2_intron_12	intron	lncRNA	chr1	1144061	1146683
chr1	1145442	1145937	AL031282.2_intron_12	intron	lncRNA	chr1	1144061	1146683
chr1	1530176	1530209	PRKCZ_intron_12	intron	protein_coding	chr1	1517979	1533884
chr1	1557158	1557182	PRKCZ_intron_16	intron	protein_coding	chr1	1551567	1568437
chr1	1880543	1880656	PLCH2_intron_2	intron	protein_coding	chr1	1870228	1908570
chr1	1880761	1881487	PLCH2_intron_2	intron	protein_coding	chr1	1870228	1908570
chr1	2097013	2097088	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2097331	2097356	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2193822	2195030	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2195929	2196054	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2196173	2196650	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2196769	2197713	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2197833	2197892	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2198536	2199752	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2199862	2200523	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2200836	2200870	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2201037	2201369	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2201394	2201840	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2202021	2202059	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2202211	2204508	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2204907	2204976	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2205130	2205253	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2205344	2205429	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2206907	2207346	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2207473	2207535	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2207811	2207836	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2208027	2208117	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2208410	2208537	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2210025	2210072	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2210250	2210300	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2210489	2211361	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2211461	2211522	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2215337	2216626	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2216734	2216932	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2216982	2217394	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2217476	2217614	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2217681	2220884	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2220966	2221264	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2221381	2221413	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2221439	2221784	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2222253	2222315	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2222549	2222984	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2223081	2223174	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2258111	2258180	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2258284	2260842	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2261650	2264969	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2265118	2265264	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2265371	2266523	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2268270	2268694	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2269476	2270195	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2271414	2272222	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2272809	2272865	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2273000	2273036	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2273196	2274058	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2274149	2274178	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2276008	2276523	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2195264	2195818	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2211572	2215240	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2665227	2665316	PRDM16_intron_1	intron	protein_coding	chr1	2571337	2689146
chr1	2665396	2665639	PRDM16_intron_1	intron	protein_coding	chr1	2571337	2689146
chr1	2670690	2670901	PRDM16_intron_1	intron	protein_coding	chr1	2571337	2689146
chr1	2979757	2979836	ARHGEF16_intron_10	intron	protein_coding	chr1	2979545	2980732
chr1	2979943	2980458	ARHGEF16_intron_10	intron	protein_coding	chr1	2979545	2980732
chr1	3091970	3092048	MEGF6_intron_36	intron	protein_coding	chr1	3088390	3105463
chr1	3153699	3154159	WRAP73_intron_3	intron	protein_coding	chr1	3149698	3156547
chr1	3184900	3185104	TP73_intron_1	intron	protein_coding	chr1	3162514	3192180
chr1	3204111	3204197	TP73_intron_4	intron	protein_coding	chr1	3200792	3209573
chr1	3403936	3404328	C1orf174_exon_2	CDS	protein_coding	chr1	3402472	3404900
chr1	4179895	4179952	AJAP1_intron_1	intron	protein_coding	chr1	4169178	4224917
chr1	5409025	5409121	NPHP4_intron_11	intron	protein_coding	chr1	5407334	5410979
chr1	5482063	5482130	NPHP4_intron_25	intron	protein_coding	chr1	5477316	5486283
chr1	6643933	6644780	CAMTA1_intron_10	intron	protein_coding	chr1	6620439	6778804
chr1	7863500	7863858	SLC45A1_intron_5	intron	protein_coding	chr1	7863121	7867918
chr1	10288011	10288315	CASZ1_intron_22	intron	protein_coding	chr1	10249173	10304370
chr1	12440706	12441005	PRAMEF10_intron_3	intron	protein_coding	chr1	12439839	12442182
chr1	12461748	12461898	PRAMEF7_exon_1	CDS	protein_coding	chr1	12461544	12461898
chr1	12461898	12462280	PRAMEF7_intron_1	intron	protein_coding	chr1	12461898	12462280
chr1	12462280	12462856	PRAMEF7_exon_2	CDS	protein_coding	chr1	12462280	12462856
chr1	12462856	12462887	PRAMEF7_intron_2	intron	protein_coding	chr1	12462856	12463770
chr1	12466473	12466579	RNU6-1072P_exon_1	exon	snRNA	chr1	12466473	12466579
chr1	12471639	12472180	PRAMEF29P_exon_2	exon	unprocessed_pseudogene	chr1	12471621	12472180
chr1	12483964	12484316	PRAMEF6_intron_1	intron	protein_coding	chr1	12483158	12484905
chr1	12488909	12488997	PRAMEF6_intron_3	intron	protein_coding	chr1	12486462	12489272
chr1	12490192	12490295	PRAMEF6_intron_4	intron	protein_coding	chr1	12489336	12491425
chr1	12490393	12490547	PRAMEF6_intron_4	intron	protein_coding	chr1	12489336	12491425
chr1	12596132	12596348	PRAMEF26_exon_4	CDS	protein_coding	chr1	12595809	12596703
chr1	12596511	12596555	PRAMEF26_exon_4	CDS	protein_coding	chr1	12595809	12596703
chr1	12614041	12614629	PRAMEF36P_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	12614041	12614629
chr1	12614629	12615580	PRAMEF36P_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	12614629	12615580
chr1	12615580	12616156	PRAMEF36P_exon_2	exon	transcribed_unprocessed_pseudogene	chr1	12615580	12616156
chr1	12616156	12616552	PRAMEF36P_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	12616156	12616552
chr1	12616552	12616839	PRAMEF36P_exon_3	exon	transcribed_unprocessed_pseudogene	chr1	12616552	12616839
chr1	12647702	12647988	PRAMEF34P_exon_1	exon	unprocessed_pseudogene	chr1	12647702	12647988
chr1	12647988	12648384	PRAMEF34P_intron_1	intron	unprocessed_pseudogene	chr1	12647988	12648384
chr1	12648384	12648960	PRAMEF34P_exon_2	exon	unprocessed_pseudogene	chr1	12648384	12648960
chr1	12648960	12649911	PRAMEF34P_intron_2	intron	unprocessed_pseudogene	chr1	12648960	12649911
chr1	12649911	12650495	PRAMEF34P_exon_3	exon	unprocessed_pseudogene	chr1	12649911	12650495
chr1	12666158	12666184	AC245056.1_exon_1	exon	lncRNA	chr1	12665925	12666184
chr1	12666184	12666210	AC245056.1_intron_1	intron	lncRNA	chr1	12666184	12666280
chr1	12668286	12668620	PRAMEF25_exon_1	CDS	protein_coding	chr1	12667849	12668742
chr1	12703990	12704126	PRAMEF5_exon_4	CDS	protein_coding	chr1	12703782	12704547
chr1	12704273	12704370	PRAMEF5_exon_4	CDS	protein_coding	chr1	12703782	12704547
chr1	12714773	12715345	PRAMEF32P_exon_1	exon	unprocessed_pseudogene	chr1	12714773	12715345
chr1	12715345	12715680	PRAMEF32P_intron_1	intron	unprocessed_pseudogene	chr1	12715345	12716366
chr1	12715712	12715829	PRAMEF32P_intron_1	intron	unprocessed_pseudogene	chr1	12715345	12716366
chr1	12715972	12716022	PRAMEF32P_intron_1	intron	unprocessed_pseudogene	chr1	12715345	12716366
chr1	12716743	12716861	PRAMEF32P_exon_2	exon	unprocessed_pseudogene	chr1	12716366	12716861
chr1	12722269	12722381	PRAMEF8_UTR_1	three_prime_UTR	protein_coding	chr1	12722269	12722604
chr1	12723087	12723166	PRAMEF8_exon_1	CDS	protein_coding	chr1	12722604	12723166
chr1	12723166	12723228	PRAMEF8_intron_1	intron	protein_coding	chr1	12723166	12724080
chr1	12723259	12723430	PRAMEF8_intron_1	intron	protein_coding	chr1	12723166	12724080
chr1	12724332	12724656	PRAMEF8_exon_2	CDS	protein_coding	chr1	12724080	12724656
chr1	12724656	12724856	PRAMEF8_intron_2	intron	protein_coding	chr1	12724656	12725038
chr1	12725615	12726298	PRAMEF8_intron_3	intron	protein_coding	chr1	12725403	12726310
chr1	12745993	12746310	PRAMEF33_intron_1	intron	protein_coding	chr1	12744823	12747166
chr1	12749035	12749128	PRAMEF33_intron_3	intron	protein_coding	chr1	12748453	12749565
chr1	15937089	15937309	CROCCP3_intron_15	intron	transcribed_unprocessed_pseudogene	chr1	15934359	15940871
chr1	15991232	15991579	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15991683	15991799	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15991976	15992037	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15992206	15992333	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15992454	15992909	AL355149.1_exon_2	exon	unprocessed_pseudogene	chr1	15992380	15992909
chr1	15992909	15994094	AL355149.1_intron_2	intron	unprocessed_pseudogene	chr1	15992909	15994094
chr1	15994094	15994211	AL355149.1_exon_3	exon	unprocessed_pseudogene	chr1	15994094	15994211
chr1	15996489	15996621	BX284668.1_exon_1	exon	lncRNA	chr1	15996489	15996621
chr1	15996621	15996818	BX284668.1_intron_1	intron	lncRNA	chr1	15996621	15996818
chr1	15996818	15996856	BX284668.1_exon_2	exon	lncRNA	chr1	15996818	15996856
chr1	15996856	15997248	BX284668.1_intron_2	intron	lncRNA	chr1	15996856	15997248
chr1	15997248	15997543	BX284668.1_exon_3	exon	lncRNA	chr1	15997248	15997543
chr1	15997543	15997894	BX284668.1_intron_3	intron	lncRNA	chr1	15997543	15997894
