# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
BX284668.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
NBPF1	protein coding	47.806625	-1.000000	47.806625	47.890028	47.882112
BX284668.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AL137798.3	pseudogene	-1.000000	-1.000000	49.696970	67.796610	59.064327
MST1P2	pseudogene	-1.000000	-1.000000	45.545852	49.642406	47.632312
CROCCP4	pseudogene	-1.000000	-1.000000	1.051248	14.244069	13.306565
LINC01783	lincRNA	-1.000000	-1.000000	8.914729	0.000000	8.059571
MST1L	pseudogene	-1.000000	-1.000000	6.883721	47.437701	33.215894
AL137802.2	lincRNA	-1.000000	-1.000000	46.174617	-1.000000	46.174617
CROCC	protein coding	1.385165	-1.000000	1.385165	23.715090	23.090761
MST1L	pseudogene	-1.000000	-1.000000	5.815710	37.062519	26.264274
AL137798.2	lincRNA	-1.000000	-1.000000	39.460784	46.074359	45.569383
MST1P2	pseudogene	-1.000000	-1.000000	50.545455	37.363139	44.353975
AL137798.1	lincRNA	-1.000000	-1.000000	2.071006	-1.000000	2.071006
BX284668.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PADI4	protein coding	0.000000	-1.000000	0.000000	0.140338	0.132855
ARHGEF10L	protein coding	1.797838	-1.000000	1.797838	0.910765	0.955009
VWA5B1	protein coding	0.000000	-1.000000	0.000000	0.052079	0.046889
KIF17	protein coding	0.000000	-1.000000	0.000000	0.264434	0.242710
EIF4G3	protein coding	0.000000	-1.000000	0.000000	0.130430	0.127040
ECE1	protein coding	0.000000	-1.000000	0.000000	0.119001	0.112225
MSTRG.78	protein coding	3.080742	-1.000000	3.080742	0.000000	0.473105
ALPL	protein coding	0.000000	-1.000000	0.000000	0.046960	0.044931
RAP1GAP	protein coding	0.521467	-1.000000	0.521467	0.123072	0.154386
USP48	protein coding	0.000000	-1.000000	0.000000	0.039723	0.035267
HSPG2	protein coding	0.297193	-1.000000	0.297193	0.000000	0.046927
WNT4	protein coding	5.417025	-1.000000	5.417025	0.958525	1.736359
AL445253.1	lincRNA	-1.000000	-1.000000	6.666667	2.807477	3.022186
EPHA8	protein coding	4.417449	-1.000000	4.417449	0.083384	0.652001
EPHB2	protein coding	1.630044	-1.000000	1.630044	0.039242	0.133470
LUZP1	protein coding	0.000000	-1.000000	0.000000	0.160491	0.143962
ELOA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.118428	0.113309
ELOA	protein coding	0.000000	-1.000000	0.000000	0.303299	0.216839
HMGCL	protein coding	0.000000	-1.000000	0.000000	0.275535	0.233448
RUNX3	protein coding	2.113392	-1.000000	2.113392	0.000000	0.158503
LINC02793	lincRNA	-1.000000	-1.000000	0.000000	1.073961	0.832679
AL050344.1	lincRNA	-1.000000	-1.000000	0.000000	0.076780	0.075833
RSRP1	protein coding	5.884101	-1.000000	5.884101	7.837250	7.700321
RHD	protein coding	7.817688	-1.000000	7.817688	11.334295	11.133687
RHCE	protein coding	10.567434	-1.000000	10.567434	10.372811	10.379773
SELENON	protein coding	3.933092	-1.000000	3.933092	0.000000	0.966882
RPS6KA1	protein coding	0.000000	-1.000000	0.000000	0.086321	0.075598
ZDHHC18	protein coding	4.471321	-1.000000	4.471321	0.000000	0.789082
GMEB1	protein coding	0.000000	-1.000000	0.000000	0.427718	0.373171
PTPRU	protein coding	0.000000	-1.000000	0.000000	0.080131	0.074202
AL645944.2	lincRNA	-1.000000	-1.000000	0.000000	0.299199	0.282995
SDC3	protein coding	3.977353	-1.000000	3.977353	0.000000	0.716015
PUM1	protein coding	0.000000	-1.000000	0.000000	0.118206	0.112384
SERINC2	protein coding	0.000000	-1.000000	0.000000	2.471648	2.185647
ADGRB2	protein coding	3.647295	-1.000000	3.647295	0.132009	0.828349
SPOCD1	protein coding	0.000000	-1.000000	0.000000	1.928068	1.402157
AL445248.1	lincRNA	-1.000000	-1.000000	0.000000	0.267237	0.259385
LCK	protein coding	0.000000	-1.000000	0.000000	0.500000	0.452230
AL033529.1	protein coding	0.000000	-1.000000	0.000000	0.554967	0.540968
FNDC5	protein coding	3.158224	-1.000000	3.158224	0.000000	0.988839
RNF19B	protein coding	3.679571	-1.000000	3.679571	0.000000	0.339967
AK2	protein coding	0.000000	-1.000000	0.000000	0.497348	0.431924
ZNF362	protein coding	4.788649	-1.000000	4.788649	0.364633	0.702888
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.316787	3.080039
AL513327.1	lincRNA	-1.000000	-1.000000	0.000000	1.164602	1.052983
PHC2	protein coding	2.070768	-1.000000	2.070768	0.224502	0.309989
CSMD2	protein coding	0.000000	-1.000000	0.000000	0.159988	0.155531
AL353604.1	lincRNA	-1.000000	-1.000000	0.000000	0.019144	0.018789
FHL3	protein coding	1.148278	-1.000000	1.148278	0.000000	0.260358
MACF1	protein coding	0.172265	-1.000000	0.172265	0.000000	0.018675
BMP8A	protein coding	0.993789	-1.000000	0.993789	1.473079	1.403282
NT5C1A	protein coding	0.000000	-1.000000	0.000000	7.299499	6.717601
BMP8B	protein coding	1.119171	-1.000000	1.119171	3.338544	3.000663
SMAP2	protein coding	0.000000	-1.000000	0.000000	2.834030	2.704080
KCNQ4	protein coding	0.839573	-1.000000	0.839573	0.000000	0.065276
FOXO6	protein coding	3.879850	-1.000000	3.879850	0.000000	0.424658
HIVEP3	protein coding	0.848095	-1.000000	0.848095	0.018242	0.041138
MSTRG.161	protein coding	0.000000	-1.000000	0.000000	0.176460	0.168455
CCDC30	protein coding	0.000000	-1.000000	0.000000	0.071049	0.061823
AL451062.3	protein coding	0.000000	-1.000000	0.000000	0.040736	0.040152
B4GALT2	protein coding	4.746752	-1.000000	4.746752	0.413565	1.749223
MAST2	protein coding	0.000000	-1.000000	0.000000	0.011204	0.010838
CYP4B1	protein coding	0.000000	-1.000000	0.000000	0.853105	0.806582
CYP4Z2P	pseudogene	-1.000000	-1.000000	1.670644	3.081620	3.040393
AL731892.1	pseudogene	-1.000000	-1.000000	11.418976	-1.000000	11.418976
CYP4Z1	protein coding	1.999112	-1.000000	1.999112	1.453637	1.477669
AL450996.1	pseudogene	-1.000000	-1.000000	16.153206	-1.000000	16.153206
CYP4A22-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.052594	0.052008
FOXD2	protein coding	1.999246	-1.000000	1.999246	-1.000000	1.999246
TRABD2B	protein coding	0.000000	-1.000000	0.000000	0.040995	0.039692
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.895521	1.851401
SPATA6	protein coding	0.000000	-1.000000	0.000000	0.080205	0.077511
AC066615.1	other	-1.000000	-1.000000	6.793049	-1.000000	6.793049
AGBL4	protein coding	0.000000	-1.000000	0.000000	0.052433	0.052169
AGBL4-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.194415	0.185170
FAF1	protein coding	0.000000	-1.000000	0.000000	0.045934	0.045272
NRDC	protein coding	0.000000	-1.000000	0.000000	0.027524	0.025498
RAB3B	protein coding	0.000000	-1.000000	0.000000	0.336983	0.285164
MSTRG.198	protein coding	0.000000	-1.000000	0.000000	0.331162	0.303987
LRP8	protein coding	0.000000	-1.000000	0.000000	1.292121	0.998250
GLIS1	protein coding	0.000000	-1.000000	0.000000	0.404756	0.399341
AL603840.1	lincRNA	-1.000000	-1.000000	0.000000	0.096693	0.095587
DAB1	protein coding	0.000000	-1.000000	0.000000	0.094955	0.094517
FGGY	protein coding	0.000000	-1.000000	0.000000	0.034070	0.033263
C1orf87	protein coding	0.000000	-1.000000	0.000000	0.155735	0.147792
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.075002	0.065701
ROR1	protein coding	0.000000	-1.000000	0.000000	0.036440	0.035839
JAK1	protein coding	0.000000	-1.000000	0.000000	0.030192	0.028567
MSTRG.215	protein coding	0.000000	-1.000000	0.000000	1.572109	1.490734
SGIP1	protein coding	0.000000	-1.000000	0.000000	0.027182	0.025264
C1orf141	protein coding	0.000000	-1.000000	0.000000	0.195993	0.188949
IL23R	protein coding	0.000000	-1.000000	0.000000	0.223934	0.217994
GNG12	protein coding	0.000000	-1.000000	0.000000	0.076026	0.071894
AL033530.1	lincRNA	-1.000000	-1.000000	0.000000	1.017751	1.006941
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.091281	0.088048
LRRC7	protein coding	0.000000	-1.000000	0.000000	0.257627	0.244420
NEGR1	protein coding	0.000000	-1.000000	0.000000	0.795460	0.783626
FPGT-TNNI3K	protein coding	0.000000	-1.000000	0.000000	0.111276	0.108096
TYW3	protein coding	0.000000	-1.000000	0.000000	1.264435	1.091781
SLC44A5	protein coding	0.000000	-1.000000	0.000000	0.149180	0.146853
AL137803.1	pseudogene	-1.000000	-1.000000	0.000000	0.029734	0.028959
MSH4	protein coding	0.000000	-1.000000	0.000000	0.785798	0.763969
ST6GALNAC5	protein coding	0.000000	-1.000000	0.000000	0.183973	0.178418
AL157944.1	lincRNA	-1.000000	-1.000000	0.000000	0.158552	0.156761
LINC01725	lincRNA	-1.000000	-1.000000	0.000000	0.016494	0.015774
AC104454.2	lincRNA	-1.000000	-1.000000	0.000000	20.870099	20.523655
PRKACB	protein coding	0.000000	-1.000000	0.000000	0.035129	0.033656
COL24A1	protein coding	0.000000	-1.000000	0.000000	1.152655	1.126853
CLCA4-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.577265	3.499013
HS2ST1	protein coding	0.000000	-1.000000	0.000000	0.018412	0.017720
AC093423.3	protein coding	0.000000	-1.000000	0.000000	0.317927	0.317235
MSTRG.265	protein coding	0.000000	-1.000000	0.000000	0.078659	0.072813
TGFBR3	protein coding	0.000000	-1.000000	0.000000	0.136831	0.131265
CCDC18-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.092778	0.085747
BCAR3	protein coding	0.000000	-1.000000	0.000000	0.802163	0.782701
SLC44A3	protein coding	0.000000	-1.000000	0.000000	0.171396	0.164861
PTBP2	protein coding	0.000000	-1.000000	0.000000	0.025179	0.023423
DPYD	protein coding	0.000000	-1.000000	0.000000	0.034730	0.034460
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.140213	0.139299
AL445433.2	lincRNA	-1.000000	-1.000000	0.000000	0.036212	0.035311
AGL	protein coding	0.000000	-1.000000	0.000000	0.100828	0.089564
AMY2A	protein coding	40.326832	-1.000000	40.326832	58.243958	54.420697
AMY1A	protein coding	99.399760	-1.000000	99.399760	86.747523	90.161987
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	97.266370	100.000000	98.156880	94.806694	95.650297
AMYP1	pseudogene	-1.000000	-1.000000	62.915851	41.260242	44.860117
AMY1A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY1A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1A	protein coding	83.772936	100.000000	85.828743	87.590060	85.490662
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY1C	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC092506.1	pseudogene	-1.000000	-1.000000	0.000000	0.052479	0.051406
LINC01677	lincRNA	-1.000000	-1.000000	0.000000	0.543594	0.526893
AL355306.2	lincRNA	-1.000000	-1.000000	0.000000	0.335702	0.318004
LINC01661	lincRNA	-1.000000	-1.000000	0.000000	0.046753	0.044585
NBPF6	protein coding	37.214700	-1.000000	37.214700	24.044444	25.698324
AL390038.1	lincRNA	-1.000000	-1.000000	81.975806	90.856458	89.094255
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.762279	49.882601	50.138438
NBPF5P	pseudogene	-1.000000	-1.000000	54.205607	52.823462	52.886869
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.103137	35.244003	34.979126
AL359258.1	lincRNA	-1.000000	-1.000000	70.000000	83.854219	81.104442
NBPF4	protein coding	30.522244	-1.000000	30.522244	30.092107	30.145781
FAM102B	protein coding	0.952789	-1.000000	0.952789	0.302083	0.373746
STXBP3	protein coding	0.000000	-1.000000	0.000000	0.194624	0.176384
GSTM5	protein coding	0.000000	-1.000000	0.000000	0.162971	0.147463
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.227593	0.225084
TMIGD3	protein coding	0.000000	-1.000000	0.000000	0.521850	0.506176
RAP1A	protein coding	0.000000	-1.000000	0.000000	0.241799	0.234142
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.020635	0.019919
MAGI3	protein coding	0.000000	-1.000000	0.000000	1.608354	1.562579
CASQ2	protein coding	0.000000	-1.000000	0.000000	0.171966	0.165275
LINC01762	lincRNA	-1.000000	-1.000000	0.000000	2.078547	2.014964
CD58	protein coding	0.000000	-1.000000	0.000000	0.094984	0.091988
MAN1A2	protein coding	0.000000	-1.000000	0.000000	0.015774	0.015162
NOTCH2	protein coding	6.444166	-1.000000	6.444166	8.137193	7.958929
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	-1.000000	0.000000	2.900386	1.877293
AC244669.2	pseudogene	-1.000000	-1.000000	39.671362	42.044222	42.027732
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244669.1	pseudogene	-1.000000	-1.000000	51.537071	55.568265	55.508452
AC239804.2	pseudogene	-1.000000	-1.000000	0.000000	3.169252	3.017795
NBPF8	pseudogene	-1.000000	-1.000000	25.989933	27.622886	27.419658
AC241952.1	pseudogene	-1.000000	-1.000000	5.397827	29.944283	28.618879
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	6.780349	6.308235
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	25.204408	22.032318
7SK	other	-1.000000	-1.000000	34.136546	-1.000000	34.136546
NBPF26	protein coding	18.526786	-1.000000	18.526786	25.102289	24.767361
AC246785.3	lincRNA	-1.000000	-1.000000	15.654952	1.960784	5.936920
AC241377.3	other	-1.000000	-1.000000	2.533937	-1.000000	2.533937
LINC00623	lincRNA	-1.000000	-1.000000	0.917081	6.781818	6.622138
AC241377.2	pseudogene	-1.000000	-1.000000	0.000000	2.645957	2.593690
FCGR1B	protein coding	0.000000	-1.000000	0.000000	0.823930	0.468623
AC244453.3	lincRNA	-1.000000	-1.000000	0.000000	0.160335	0.157815
AC244453.1	lincRNA	-1.000000	-1.000000	0.000000	5.118836	5.030855
RPL22P6	pseudogene	-1.000000	-1.000000	22.480620	-1.000000	22.480620
AC244035.2	lincRNA	-1.000000	-1.000000	54.814815	36.534447	38.792315
FAM72B	protein coding	4.848285	-1.000000	4.848285	4.661958	4.693524
SRGAP2C	protein coding	21.407145	-1.000000	21.407145	10.431031	10.817929
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	7.026823	11.835125	11.505821
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.133320	3.713781
AC138776.1	pseudogene	-1.000000	-1.000000	0.000000	0.037853	0.035949
AC233263.6	lincRNA	-1.000000	-1.000000	80.541369	-1.000000	80.541369
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	66.343207	-1.000000	66.343207
AC138907.8	other	-1.000000	-1.000000	25.044405	-1.000000	25.044405
AC138907.9	other	-1.000000	-1.000000	75.736041	-1.000000	75.736041
AC138907.10	other	-1.000000	-1.000000	72.606925	-1.000000	72.606925
LINC01632	lincRNA	-1.000000	-1.000000	28.678038	33.456473	33.121733
LINC02799	lincRNA	-1.000000	-1.000000	7.371007	0.000000	2.255639
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	50.867052	8.870968	39.787234
AC068279.1	pseudogene	-1.000000	-1.000000	20.157658	-1.000000	20.157658
BX284632.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	5.513308	-1.000000	5.513308
AC242852.2	pseudogene	-1.000000	-1.000000	39.147287	55.769103	54.829012
AC239859.5	pseudogene	-1.000000	-1.000000	68.396226	78.378378	74.742268
RNA5SP59	pseudogene	-1.000000	-1.000000	86.238532	-1.000000	86.238532
AC239859.3	pseudogene	-1.000000	-1.000000	11.424332	-1.000000	11.424332
AC239859.4	pseudogene	-1.000000	-1.000000	57.108042	40.610199	41.151091
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	42.374728	35.169811
AC138907.10	other	-1.000000	-1.000000	41.140530	-1.000000	41.140530
AC138907.8	other	-1.000000	-1.000000	23.769401	-1.000000	23.769401
AC239859.1	pseudogene	-1.000000	-1.000000	0.000000	0.835880	0.766111
FAM91A3P	pseudogene	-1.000000	-1.000000	5.583956	-1.000000	5.583956
AC239800.3	pseudogene	-1.000000	-1.000000	14.237288	-1.000000	14.237288
LINC02591	lincRNA	-1.000000	-1.000000	64.421976	16.271552	51.831502
AC239798.1	pseudogene	-1.000000	-1.000000	26.723404	27.132016	27.098868
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.241830	6.312671
H2BP2	pseudogene	-1.000000	-1.000000	1.047248	6.371988	5.630027
AC246680.1	lincRNA	-1.000000	-1.000000	0.000000	2.361111	2.321374
RPL22P5	pseudogene	-1.000000	-1.000000	7.474227	-1.000000	7.474227
AC244035.2	lincRNA	-1.000000	-1.000000	100.000000	67.014614	71.088747
FAM72C	protein coding	58.797909	-1.000000	58.797909	34.134918	37.545931
SRGAP2D	pseudogene	-1.000000	-1.000000	34.803922	35.866406	35.854783
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC233263.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BX284632.1	pseudogene	-1.000000	-1.000000	64.074074	-1.000000	64.074074
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.2	pseudogene	-1.000000	-1.000000	65.860215	48.595113	49.601856
LINC02802	lincRNA	-1.000000	-1.000000	37.400228	75.361220	73.932449
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245595.1	pseudogene	-1.000000	-1.000000	33.762712	51.244165	50.345164
NKAIN1P1	pseudogene	-1.000000	-1.000000	10.172414	-1.000000	10.172414
LINC02799	lincRNA	-1.000000	-1.000000	47.911548	5.501618	18.440780
LINC01632	lincRNA	-1.000000	-1.000000	93.050193	62.111437	64.295448
AC138907.10	other	-1.000000	-1.000000	1.527495	-1.000000	1.527495
AC138907.9	other	-1.000000	-1.000000	2.131980	-1.000000	2.131980
AC138907.8	other	-1.000000	-1.000000	13.976117	-1.000000	13.976117
PPIAL4F	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
AC246785.1	pseudogene	-1.000000	-1.000000	0.000000	36.194779	31.973392
NBPF15	protein coding	4.147031	-1.000000	4.147031	0.731930	1.181699
AC246785.3	lincRNA	-1.000000	-1.000000	2.555911	10.704961	8.341057
PPIAL4E	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
