# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MSTRG.695	protein coding	0.000000	-1.000000	0.000000	0.312810	0.296998
CTNNA3	protein coding	0.000000	-1.000000	0.000000	0.340890	0.338763
NRG3	protein coding	0.000000	-1.000000	0.000000	0.012473	0.012415
SORCS3	protein coding	0.000000	-1.000000	0.000000	0.323439	0.320556
ATRNL1	protein coding	0.000000	-1.000000	0.000000	0.037596	0.037159
ATE1	protein coding	0.000000	-1.000000	0.000000	0.011484	0.011135
DOCK1	protein coding	0.000000	-1.000000	0.000000	0.019991	0.019699
AL451069.2	lincRNA	-1.000000	-1.000000	0.000000	17.610619	15.571205
ADGRA1	protein coding	0.000000	-1.000000	0.000000	2.048764	1.848709
EPS8L2	protein coding	0.000000	-1.000000	0.000000	0.267494	0.222275
AP006621.4	lincRNA	-1.000000	-1.000000	0.000000	0.410352	0.398766
BRSK2	protein coding	0.000000	-1.000000	0.000000	0.620443	0.563492
RIC3	protein coding	0.000000	-1.000000	0.000000	0.042045	0.037051
RIC3-DT	lincRNA	-1.000000	-1.000000	0.000000	5.930884	3.751477
MICAL2	protein coding	0.000000	-1.000000	0.000000	0.008562	0.007916
USH1C	protein coding	0.000000	-1.000000	0.000000	0.150813	0.136205
RECQL	protein coding	0.000000	-1.000000	0.000000	1.040707	0.923962
LMNTD1	protein coding	0.000000	-1.000000	0.000000	0.213406	0.210587
AC068305.2	lincRNA	-1.000000	-1.000000	0.000000	0.203927	0.203176
AC025263.1	lincRNA	-1.000000	-1.000000	0.000000	1.428254	1.270382
MRPL42	protein coding	1.183576	-1.000000	1.183576	0.194831	0.523964
ANKS1B	protein coding	0.000000	-1.000000	0.000000	0.014165	0.014040
CUX2	protein coding	0.000000	-1.000000	0.000000	0.063186	0.061693
RFLNA	protein coding	0.000000	-1.000000	0.000000	0.088155	0.087307
TMEM132D	protein coding	0.000000	-1.000000	0.000000	0.006869	0.006808
CHFR	protein coding	0.000000	-1.000000	0.000000	0.034800	0.030556
CR381653.1	lincRNA	-1.000000	-1.000000	0.000000	0.699367	0.669223
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	67.339312	-1.000000	67.339312
RNA45S1	rRNA	-1.000000	-1.000000	99.446936	-1.000000	99.446936
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PSPC1	protein coding	0.000000	-1.000000	0.000000	0.038598	0.036880
LINC00621	lincRNA	-1.000000	-1.000000	0.000000	3.752398	3.318143
SNTG2	protein coding	0.000000	-1.000000	0.000000	0.269588	0.266699
AC105450.1	lincRNA	-1.000000	-1.000000	0.000000	0.289584	0.286179
TPO	protein coding	0.000000	-1.000000	0.000000	0.375529	0.360784
MIR3681HG	lincRNA	-1.000000	-1.000000	0.000000	0.020432	0.020233
BABAM2	protein coding	0.000000	-1.000000	0.000000	0.073811	0.073254
SPDYA	protein coding	0.000000	-1.000000	0.000000	0.047968	0.045516
AC007389.1	lincRNA	-1.000000	-1.000000	0.000000	0.005449	0.005361
CTNNA2	protein coding	0.000000	-1.000000	0.000000	0.004258	0.004236
SLC9A2	protein coding	0.000000	-1.000000	0.000000	0.037498	0.034968
TGFBRAP1	protein coding	0.000000	-1.000000	0.000000	0.190836	0.174275
SH3RF3	protein coding	0.000000	-1.000000	0.000000	0.256188	0.252148
ACOXL	protein coding	0.000000	-1.000000	0.000000	0.073675	0.072516
MIR4435-2HG	lincRNA	-1.000000	-1.000000	0.000000	0.079274	0.073452
DPP10	protein coding	0.000000	-1.000000	0.000000	0.002513	0.002495
DPP10-AS2	lincRNA	-1.000000	-1.000000	0.000000	2.408809	1.685934
LINC01956	lincRNA	-1.000000	-1.000000	0.000000	0.452717	0.445392
AC011246.1	lincRNA	-1.000000	-1.000000	0.000000	0.035996	0.035811
MAP3K19	protein coding	0.000000	-1.000000	0.000000	0.028042	0.025293
CYTIP	protein coding	0.000000	-1.000000	0.000000	0.418257	0.399287
DAPL1	protein coding	0.000000	-1.000000	0.000000	8.398500	8.247367
AC093899.2	protein coding	0.000000	-1.000000	0.000000	0.693613	0.665108
CCDC173	protein coding	0.000000	-1.000000	0.000000	5.000102	4.785517
OLA1	protein coding	0.000000	-1.000000	0.000000	1.401017	1.353846
SCHLAP1	lincRNA	-1.000000	-1.000000	0.000000	2.653147	2.636661
ZNF804A	protein coding	0.000000	-1.000000	0.000000	0.093248	0.092011
AC092844.1	lincRNA	-1.000000	-1.000000	0.000000	0.241581	0.239336
DIRC3	lincRNA	-1.000000	-1.000000	0.000000	0.063420	0.062313
LINC01237	lincRNA	-1.000000	-1.000000	0.000000	0.259753	0.257732
CHL1-AS2	lincRNA	-1.000000	-1.000000	0.000000	0.577656	0.552222
CNTN6	protein coding	0.000000	-1.000000	0.000000	0.017283	0.016979
AC026167.1	lincRNA	-1.000000	-1.000000	0.000000	0.019801	0.019773
AC069277.1	lincRNA	-1.000000	-1.000000	0.000000	0.136290	0.132698
GRM7-AS3	lincRNA	-1.000000	-1.000000	0.000000	0.187734	0.183774
ATG7	protein coding	0.000000	-1.000000	0.000000	0.011557	0.011200
RHOA	protein coding	0.000000	-1.000000	0.000000	0.056462	0.053844
DOCK3	protein coding	0.000000	-1.000000	0.000000	0.003996	0.003945
FHIT	protein coding	0.000000	-1.000000	0.000000	0.007469	0.007432
AC138207.7	lincRNA	-1.000000	-1.000000	39.577039	82.866379	64.842767
KLF15	protein coding	0.878426	-1.000000	0.878426	0.000000	0.168771
TMEM108	protein coding	0.000000	-1.000000	0.000000	0.006547	0.006393
MRPS22	protein coding	0.000000	-1.000000	0.000000	1.716739	1.690938
AC024933.2	lincRNA	-1.000000	-1.000000	0.000000	20.368127	19.674316
CLSTN2	protein coding	0.000000	-1.000000	0.000000	0.015934	0.015572
NAALADL2	protein coding	0.000000	-1.000000	0.000000	0.024881	0.024638
LINC02069	lincRNA	-1.000000	-1.000000	0.000000	0.108001	0.100804
MSTRG.4142	protein coding	0.000000	-1.000000	0.000000	0.003518	0.003392
STX18	protein coding	0.000000	-1.000000	0.000000	0.109585	0.104962
MSTRG.4200	protein coding	0.000000	-1.000000	0.000000	0.156974	0.148580
SH3TC1	protein coding	0.000000	-1.000000	0.000000	0.119230	0.098196
AC092546.1	lincRNA	-1.000000	-1.000000	0.000000	0.078438	0.077790
KCNIP4	protein coding	0.000000	-1.000000	0.000000	0.017104	0.017044
AC110809.1	lincRNA	-1.000000	-1.000000	0.000000	0.018564	0.018263
AP002026.1	lincRNA	-1.000000	-1.000000	0.000000	0.159554	0.153908
AC097528.1	lincRNA	-1.000000	-1.000000	0.000000	0.037216	0.037106
AC097450.1	lincRNA	-1.000000	-1.000000	0.000000	0.024896	0.024234
AC013477.2	protein coding	0.000000	-1.000000	0.000000	0.118958	0.116299
AC084740.1	lincRNA	-1.000000	-1.000000	0.000000	3.545036	3.516067
CLCN3	protein coding	0.000000	-1.000000	0.000000	0.287576	0.266583
LINC02269	lincRNA	-1.000000	-1.000000	0.000000	0.102858	0.101521
LINC00290	lincRNA	-1.000000	-1.000000	0.000000	0.357837	0.355602
PLEKHG4B	protein coding	0.000000	-1.000000	0.000000	0.059609	0.051589
LINC01019	lincRNA	-1.000000	-1.000000	0.000000	0.013180	0.012898
GHR	protein coding	0.000000	-1.000000	0.000000	0.115223	0.112542
ITGA1	protein coding	0.000000	-1.000000	0.000000	0.208770	0.186198
AC025180.1	lincRNA	-1.000000	-1.000000	0.000000	0.557157	0.534535
AC131392.1	pseudogene	-1.000000	-1.000000	21.518987	9.704139	9.866377
NAIPP2	pseudogene	-1.000000	-1.000000	66.948887	12.685236	22.426119
LINC01331	lincRNA	-1.000000	-1.000000	0.000000	0.073324	0.072692
SSBP2	protein coding	0.000000	-1.000000	0.000000	0.077863	0.075270
PRR16	protein coding	0.000000	-1.000000	0.000000	0.018120	0.017937
GRAMD2B	protein coding	0.000000	-1.000000	0.000000	0.240788	0.231893
AC093535.1	lincRNA	-1.000000	-1.000000	0.000000	0.236938	0.231952
CYSTM1	protein coding	0.000000	-1.000000	0.000000	0.300816	0.295610
PCDHGA1	protein coding	0.000000	-1.000000	0.000000	0.292358	0.282376
PPP2R2B	protein coding	0.000000	-1.000000	0.000000	0.024868	0.024215
AC087393.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC079780.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC008514.1	lincRNA	-1.000000	-1.000000	0.000000	1.165428	1.132899
COL23A1	protein coding	0.000000	-1.000000	0.000000	0.110300	0.109179
HNRNPH1	protein coding	0.000000	-1.000000	0.000000	3.067588	1.703641
Metazoa_SRP	other	-1.000000	-1.000000	41.312741	23.182442	27.935223
GMDS	protein coding	0.000000	-1.000000	0.000000	0.049821	0.049484
WRNIP1	protein coding	0.000000	-1.000000	0.000000	1.380693	1.134544
ATXN1	protein coding	0.000000	-1.000000	0.000000	0.036098	0.034590
MSTRG.4766	protein coding	0.000000	-1.000000	0.000000	0.025817	0.023861
LNC-LBCS	lincRNA	-1.000000	-1.000000	0.000000	0.060598	0.058972
NRSN1	protein coding	0.000000	-1.000000	0.000000	0.355627	0.304846
LINC00240	lincRNA	-1.000000	-1.000000	0.000000	0.192119	0.176444
HCG20	lincRNA	-1.000000	-1.000000	0.000000	0.259888	0.251529
MUC22	protein coding	0.000000	-1.000000	0.000000	1.524374	1.159524
HLA-DQA1	protein coding	0.446364	-1.000000	0.446364	0.000000	0.159170
ADGRB3	protein coding	0.000000	-1.000000	0.000000	0.002805	0.002780
UBE3D	protein coding	0.000000	-1.000000	0.000000	2.167907	2.089458
SLC16A10	protein coding	0.000000	-1.000000	0.000000	3.328806	3.076082
AL132671.2	protein coding	0.000000	-1.000000	0.000000	0.125218	0.124763
AL096854.1	lincRNA	-1.000000	-1.000000	0.000000	0.072930	0.072787
RMND1	protein coding	0.000000	-1.000000	0.000000	0.060853	0.054796
RPS6KA2	protein coding	0.000000	-1.000000	0.000000	0.027091	0.026646
BX322234.1	lincRNA	-1.000000	-1.000000	0.000000	0.487612	0.404076
THBS2	protein coding	0.000000	-1.000000	0.000000	0.412234	0.345160
AL109910.1	lincRNA	-1.000000	-1.000000	0.000000	0.302681	0.254022
AC011287.1	lincRNA	-1.000000	-1.000000	0.000000	0.016282	0.016071
HDAC9	protein coding	0.000000	-1.000000	0.000000	0.033260	0.032649
AC004485.1	lincRNA	-1.000000	-1.000000	0.000000	0.589204	0.583988
CPVL	protein coding	0.000000	-1.000000	0.000000	0.157733	0.155114
AC004593.2	protein coding	0.000000	-1.000000	0.000000	0.080223	0.079191
ELMO1	protein coding	0.000000	-1.000000	0.000000	0.008370	0.008236
AMPH	protein coding	0.000000	-1.000000	0.000000	0.123142	0.120411
ZNF3	protein coding	0.000000	-1.000000	0.000000	2.419955	1.723864
ATXN7L1	protein coding	0.000000	-1.000000	0.000000	0.071237	0.069066
AC004014.1	lincRNA	-1.000000	-1.000000	0.000000	0.734781	0.725719
AC073346.1	lincRNA	-1.000000	-1.000000	0.000000	0.141110	0.137768
UBE2H	protein coding	0.000000	-1.000000	0.000000	0.031097	0.029440
CPA4	protein coding	0.000000	-1.000000	0.000000	1.129162	0.987135
DPP6	protein coding	0.000000	-1.000000	0.000000	0.032285	0.031850
AC006372.3	lincRNA	-1.000000	-1.000000	0.000000	0.217152	0.191120
CSMD1	protein coding	0.000000	-1.000000	0.000000	0.015197	0.015059
FAM66D	lincRNA	-1.000000	-1.000000	0.000000	0.056932	0.050163
ENPP7P6	pseudogene	-1.000000	-1.000000	0.000000	0.058599	0.057520
SGCZ	protein coding	0.000000	-1.000000	0.000000	0.013346	0.013261
PSD3	protein coding	0.000000	-1.000000	0.000000	0.010940	0.010637
ZBTB10	protein coding	0.000000	-1.000000	0.000000	0.072250	0.054090
AC004083.1	lincRNA	-1.000000	-1.000000	0.000000	0.106864	0.105653
LINC00534	lincRNA	-1.000000	-1.000000	0.000000	0.098478	0.095343
MTERF3	protein coding	0.000000	-1.000000	0.000000	0.860784	0.792211
CCDC26	lincRNA	-1.000000	-1.000000	0.000000	0.027021	0.025712
SCRIB	protein coding	0.000000	-1.000000	0.000000	0.445943	0.319526
BX664727.3	lincRNA	-1.000000	-1.000000	0.000000	0.071712	0.068211
ALDH1A1	protein coding	0.000000	-1.000000	0.000000	0.149794	0.147428
CYP1D1P	pseudogene	-1.000000	-1.000000	0.000000	2.160091	1.923356
NTRK2	protein coding	0.000000	-1.000000	0.000000	0.094509	0.089147
DAPK1	protein coding	0.000000	-1.000000	0.000000	0.010363	0.009927
ALOX15P2	pseudogene	-1.000000	-1.000000	0.000000	4.394960	3.439578
LINC01505	lincRNA	-1.000000	-1.000000	0.000000	0.044698	0.043930
SNX30	protein coding	0.000000	-1.000000	0.000000	0.035286	0.032031
FKBP15	protein coding	0.000000	-1.000000	0.000000	0.580286	0.474279
MEGF9	protein coding	0.000000	-1.000000	0.000000	1.640185	1.550810
