# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RNA45S1	rRNA	-1.000000	-1.000000	11.479821	-1.000000	11.479821
RNA45S1	rRNA	-1.000000	-1.000000	60.231689	-1.000000	60.231689
RNA45S1	rRNA	-1.000000	-1.000000	59.080717	-1.000000	59.080717
RNA45S1	rRNA	-1.000000	-1.000000	63.594918	-1.000000	63.594918
RNA45S1	rRNA	-1.000000	-1.000000	80.067265	-1.000000	80.067265
RNA45S1	rRNA	-1.000000	-1.000000	88.041854	-1.000000	88.041854
RNA45S1	rRNA	-1.000000	-1.000000	88.183857	-1.000000	88.183857
RNA45S1	rRNA	-1.000000	-1.000000	72.249626	-1.000000	72.249626
RNA45S1	rRNA	-1.000000	-1.000000	90.127055	-1.000000	90.127055
RNA45S1	rRNA	-1.000000	-1.000000	86.846039	-1.000000	86.846039
RNA45S1	rRNA	-1.000000	-1.000000	80.231689	-1.000000	80.231689
RNA45S1	rRNA	-1.000000	-1.000000	90.702541	-1.000000	90.702541
RNA45S1	rRNA	-1.000000	-1.000000	87.563528	-1.000000	87.563528
RNA45S1	rRNA	-1.000000	-1.000000	86.420030	-1.000000	86.420030
RNA45S1	rRNA	-1.000000	-1.000000	86.554559	-1.000000	86.554559
RNA45S1	rRNA	-1.000000	-1.000000	80.642750	-1.000000	80.642750
RNA45S1	rRNA	-1.000000	-1.000000	79.155456	-1.000000	79.155456
RNA45S1	rRNA	-1.000000	-1.000000	82.884903	-1.000000	82.884903
RNA45S1	rRNA	-1.000000	-1.000000	78.221226	-1.000000	78.221226
RNA45S1	rRNA	-1.000000	-1.000000	84.603886	-1.000000	84.603886
RNA45S1	rRNA	-1.000000	-1.000000	82.787743	-1.000000	82.787743
FP236383.7	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.8	other	-1.000000	-1.000000	99.356913	-1.000000	99.356913
FP671120.12	other	-1.000000	-1.000000	98.787879	-1.000000	98.787879
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.8	other	-1.000000	-1.000000	99.356913	-1.000000	99.356913
RNA45S1	rRNA	-1.000000	-1.000000	44.467766	-1.000000	44.467766
U2	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CU638689.4	lincRNA	-1.000000	-1.000000	0.000000	17.260737	14.078578
CU633904.4	pseudogene	-1.000000	-1.000000	97.178988	100.000000	99.343446
CU638689.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	63.879949	-1.000000	63.879949
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.10	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	51.050153	-1.000000	51.050153
FP236383.13	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.1842	other	-1.000000	-1.000000	89.192090	0.000000	55.845652
CU633904.4	pseudogene	-1.000000	-1.000000	97.178988	82.266155	85.736926
CU633904.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	90.120030	-1.000000	90.120030
RNA45S3	rRNA	-1.000000	-1.000000	86.136534	-1.000000	86.136534
RNA45S3	rRNA	-1.000000	-1.000000	87.209302	-1.000000	87.209302
RNA45S3	rRNA	-1.000000	-1.000000	92.565641	-1.000000	92.565641
RNA45S3	rRNA	-1.000000	-1.000000	87.614404	-1.000000	87.614404
RNA45S3	rRNA	-1.000000	-1.000000	87.861965	-1.000000	87.861965
RNA45S3	rRNA	-1.000000	-1.000000	88.019505	-1.000000	88.019505
RNA45S3	rRNA	-1.000000	-1.000000	89.039760	-1.000000	89.039760
RNA45S3	rRNA	-1.000000	-1.000000	88.147037	-1.000000	88.147037
RNA45S3	rRNA	-1.000000	-1.000000	88.364591	-1.000000	88.364591
RNA45S3	rRNA	-1.000000	-1.000000	92.370593	-1.000000	92.370593
RNA45S3	rRNA	-1.000000	-1.000000	87.141785	-1.000000	87.141785
RNA45S3	rRNA	-1.000000	-1.000000	88.357089	-1.000000	88.357089
RNA45S3	rRNA	-1.000000	-1.000000	88.327082	-1.000000	88.327082
RNA45S3	rRNA	-1.000000	-1.000000	86.931733	-1.000000	86.931733
RNA45S3	rRNA	-1.000000	-1.000000	94.313578	-1.000000	94.313578
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	76.298019	-1.000000	76.298019
RNA45S3	rRNA	-1.000000	-1.000000	76.298019	-1.000000	76.298019
RNA45S3	rRNA	-1.000000	-1.000000	76.298019	-1.000000	76.298019
RNA45S3	rRNA	-1.000000	-1.000000	76.298019	-1.000000	76.298019
RNA45S3	rRNA	-1.000000	-1.000000	76.298019	-1.000000	76.298019
RNA45S3	rRNA	-1.000000	-1.000000	30.874850	-1.000000	30.874850
RNA45S3	rRNA	-1.000000	-1.000000	11.512517	-1.000000	11.512517
RNA45S3	rRNA	-1.000000	-1.000000	51.285704	-1.000000	51.285704
RNA45S3	rRNA	-1.000000	-1.000000	90.823900	-1.000000	90.823900
RNA45S3	rRNA	-1.000000	-1.000000	90.823900	-1.000000	90.823900
RNA45S3	rRNA	-1.000000	-1.000000	90.823900	-1.000000	90.823900
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	49.359694	-1.000000	49.359694
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	26.708791	25.658164
CR392039.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2L	pseudogene	-1.000000	-1.000000	26.779164	7.479015	9.133799
GOLGA2P7	pseudogene	-1.000000	-1.000000	77.404142	0.000000	12.251322
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006328.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	0.000000	77.125749	14.261986
MSTRG.2107	protein coding	3.546329	-1.000000	3.546329	1.510666	1.786080
AC136624.2	lincRNA	-1.000000	-1.000000	20.141343	59.571707	48.979592
MSTRG.2119	other	-1.000000	-1.000000	37.293027	5.110033	7.934202
NPIPB5	protein coding	7.977577	-1.000000	7.977577	16.781327	15.358344
AC133555.6	lincRNA	-1.000000	-1.000000	0.000000	3.597075	3.534598
AC133555.5	pseudogene	-1.000000	-1.000000	86.018237	100.000000	90.854871
AC106782.1	pseudogene	-1.000000	-1.000000	84.027037	100.000000	90.559294
AC106782.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
NPIPB13	protein coding	18.772419	-1.000000	18.772419	24.320534	23.838699
SMG1P6	pseudogene	-1.000000	-1.000000	18.352700	24.349108	23.523321
AC106782.1	pseudogene	-1.000000	-1.000000	61.788618	84.926829	71.761985
AC133555.5	pseudogene	-1.000000	-1.000000	81.560284	88.697318	84.029158
AC133555.2	pseudogene	-1.000000	-1.000000	89.690722	-1.000000	89.690722
NPIPA3	protein coding	14.378145	-1.000000	14.378145	49.806691	46.486086
MSTRG.2148	pseudogene	-1.000000	-1.000000	47.666412	8.017192	12.403024
ABHD17AP9	pseudogene	-1.000000	-1.000000	95.429616	100.000000	99.151680
AC145350.4	lincRNA	-1.000000	-1.000000	99.884393	100.000000	99.980717
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P5	pseudogene	-1.000000	-1.000000	0.000000	15.940017	13.163251
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.2	lincRNA	-1.000000	-1.000000	99.884393	100.000000	99.980699
ABHD17AP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ARL17B	protein coding	1.978257	-1.000000	1.978257	8.083663	7.689832
MSTRG.2476	other	-1.000000	-1.000000	1.458415	30.538978	22.965852
MSTRG.2601	protein coding	24.126118	-1.000000	24.126118	3.570859	4.535682
LINC02564	lincRNA	-1.000000	-1.000000	51.649123	59.292267	57.213740
AP005530.1	lincRNA	-1.000000	-1.000000	92.939245	100.000000	98.409175
LINC02564	lincRNA	-1.000000	-1.000000	51.649123	59.292267	57.213740
AP005530.1	lincRNA	-1.000000	-1.000000	92.939245	100.000000	98.409175
KATNAL2	protein coding	0.000000	-1.000000	0.000000	21.007561	20.462730
ELOA3B	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ELOA3C	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.1	pseudogene	-1.000000	-1.000000	74.920382	69.221347	69.610347
DRD5P2	pseudogene	-1.000000	-1.000000	33.515664	0.000000	21.755972
AC239859.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.2	pseudogene	-1.000000	-1.000000	74.920382	69.201166	69.591438
UBTFL5	pseudogene	-1.000000	-1.000000	76.050420	-1.000000	76.050420
AC133104.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009237.13	pseudogene	-1.000000	-1.000000	69.454545	0.010818	2.017019
UBTFL3	pseudogene	-1.000000	-1.000000	88.465298	-1.000000	88.465298
AC092683.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC159540.2	lincRNA	-1.000000	-1.000000	93.501048	100.000000	97.043395
AC092683.1	lincRNA	-1.000000	-1.000000	3.397407	15.008003	10.512347
AC092683.2	lincRNA	-1.000000	-1.000000	14.296754	23.714400	22.828694
AC013269.2	lincRNA	-1.000000	-1.000000	19.638826	35.306182	34.656431
CFC1B	protein coding	61.091127	-1.000000	61.091127	80.083638	75.806669
AC013269.1	lincRNA	-1.000000	-1.000000	95.730028	100.000000	99.553507
PRSS40B	pseudogene	-1.000000	-1.000000	58.369330	26.558296	32.027479
PRSS40A	pseudogene	-1.000000	-1.000000	69.726699	26.182582	40.168055
AC140481.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CFC1	protein coding	54.398564	-1.000000	54.398564	40.442586	43.589744
RNA45S4	rRNA	-1.000000	-1.000000	10.125918	-1.000000	10.125918
RNA45S4	rRNA	-1.000000	-1.000000	2.256034	-1.000000	2.256034
RNA45S4	rRNA	-1.000000	-1.000000	8.656873	-1.000000	8.656873
RNA45S4	rRNA	-1.000000	-1.000000	4.594514	-1.000000	4.594514
RNA45S4	rRNA	-1.000000	-1.000000	2.278519	-1.000000	2.278519
RNA45S4	rRNA	-1.000000	-1.000000	7.210313	-1.000000	7.210313
RNA45S4	rRNA	-1.000000	-1.000000	21.975716	-1.000000	21.975716
RNA45S4	rRNA	-1.000000	-1.000000	9.473842	-1.000000	9.473842
RNA45S4	rRNA	-1.000000	-1.000000	12.179583	-1.000000	12.179583
RNA45S4	rRNA	-1.000000	-1.000000	6.483286	-1.000000	6.483286
RNA45S4	rRNA	-1.000000	-1.000000	9.181532	-1.000000	9.181532
RNA45S4	rRNA	-1.000000	-1.000000	12.876630	-1.000000	12.876630
RNA45S4	rRNA	-1.000000	-1.000000	4.901814	-1.000000	4.901814
RNA45S4	rRNA	-1.000000	-1.000000	14.548044	-1.000000	14.548044
RNA45S4	rRNA	-1.000000	-1.000000	4.834358	-1.000000	4.834358
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU2-42P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.3644	other	-1.000000	-1.000000	52.770936	0.000000	32.980566
CU633904.4	pseudogene	-1.000000	-1.000000	97.178988	100.000000	99.343446
CU633906.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNA45S5	rRNA	-1.000000	-1.000000	9.286837	-1.000000	9.286837
RNA45S5	rRNA	-1.000000	-1.000000	79.697673	-1.000000	79.697673
RNA45S5	rRNA	-1.000000	-1.000000	80.221507	-1.000000	80.221507
RNA45S5	rRNA	-1.000000	-1.000000	79.338472	-1.000000	79.338472
RNA45S5	rRNA	-1.000000	-1.000000	79.069071	-1.000000	79.069071
RNA45S5	rRNA	-1.000000	-1.000000	80.348724	-1.000000	80.348724
RNA45S5	rRNA	-1.000000	-1.000000	80.954875	-1.000000	80.954875
RNA45S5	rRNA	-1.000000	-1.000000	80.685475	-1.000000	80.685475
RNA45S5	rRNA	-1.000000	-1.000000	78.290803	-1.000000	78.290803
RNA45S5	rRNA	-1.000000	-1.000000	79.869790	-1.000000	79.869790
RNA45S5	rRNA	-1.000000	-1.000000	82.631146	-1.000000	82.631146
RNA45S5	rRNA	-1.000000	-1.000000	81.890294	-1.000000	81.890294
RNA45S5	rRNA	-1.000000	-1.000000	79.061588	-1.000000	79.061588
RNA45S5	rRNA	-1.000000	-1.000000	82.197111	-1.000000	82.197111
RNA45S5	rRNA	-1.000000	-1.000000	81.014742	-1.000000	81.014742
RNA45S5	rRNA	-1.000000	-1.000000	79.173838	-1.000000	79.173838
RNA45S5	rRNA	-1.000000	-1.000000	77.317968	-1.000000	77.317968
RNA45S5	rRNA	-1.000000	-1.000000	23.752898	-1.000000	23.752898
RNA45S5	rRNA	-1.000000	-1.000000	22.034914	-1.000000	22.034914
RNA45S5	rRNA	-1.000000	-1.000000	11.308853	-1.000000	11.308853
RNA45S5	rRNA	-1.000000	-1.000000	44.031194	-1.000000	44.031194
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	94.505495	-1.000000	94.505495
GUSBP1	pseudogene	-1.000000	-1.000000	5.913195	21.288378	20.983757
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.2	pseudogene	-1.000000	-1.000000	14.498141	51.691947	51.312618
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC093274.1	lincRNA	-1.000000	-1.000000	30.184600	100.000000	75.680686
AC093274.1	lincRNA	-1.000000	-1.000000	30.211279	100.000000	75.695249
SMN2	protein coding	4.324506	-1.000000	4.324506	37.030032	33.652947
AC140134.1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SERF1B	protein coding	51.803279	-1.000000	51.803279	38.041647	40.387948
AC093274.1	lincRNA	-1.000000	-1.000000	3.147377	82.903398	55.134226
AC093274.1	lincRNA	-1.000000	-1.000000	3.163503	87.561127	58.181186
SERF1A	protein coding	48.243202	-1.000000	48.243202	38.652239	40.408392
SMN1	protein coding	4.165321	-1.000000	4.165321	19.158661	17.552658
AC006455.1	lincRNA	-1.000000	-1.000000	40.697674	64.927408	64.475302
ARAFP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006455.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006455.5	lincRNA	-1.000000	-1.000000	89.049090	-1.000000	89.049090
AC073188.2	lincRNA	-1.000000	-1.000000	28.000000	71.830322	70.669069
VN1R33P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ARAFP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SPDYE9	protein coding	95.045809	-1.000000	95.045809	87.682310	89.880470
AC211476.6	lincRNA	-1.000000	-1.000000	64.591440	60.810071	60.913543
SPDYE8	protein coding	46.842105	-1.000000	46.842105	64.317611	60.099513
SPDYE13	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
PMS2P10	pseudogene	-1.000000	-1.000000	95.402299	40.332734	43.192088
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A12P	pseudogene	-1.000000	-1.000000	35.846672	100.000000	70.879541
FAM90A12P	pseudogene	-1.000000	-1.000000	21.693345	16.357917	18.777459
FAM90A6P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A14P	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A24P	pseudogene	-1.000000	-1.000000	89.894419	100.000000	96.152374
FAM90A11P	pseudogene	-1.000000	-1.000000	69.761154	100.000000	87.175076
FAM90A12P	pseudogene	-1.000000	-1.000000	31.255265	100.000000	68.795411
FAM90A12P	pseudogene	-1.000000	-1.000000	16.217355	0.000000	7.354346
FAM90A24P	pseudogene	-1.000000	-1.000000	40.496215	0.000000	18.437679
FAM90A23P	protein coding	69.081779	-1.000000	69.081779	30.569307	48.405316
FAM90A24P	pseudogene	-1.000000	-1.000000	49.327166	66.854130	58.874210
FAM90A23P	protein coding	83.428981	-1.000000	83.428981	58.910891	70.265781
FAM90A22P	protein coding	83.428981	-1.000000	83.428981	58.910891	70.265781
REXO1L4P	pseudogene	-1.000000	-1.000000	21.900826	86.961039	54.338254
REXO1L11P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L2P	pseudogene	-1.000000	-1.000000	99.951644	100.000000	99.974900
REXO1L12P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
REXO1L6P	pseudogene	-1.000000	-1.000000	94.569288	-1.000000	94.569288
REXO1L2P	pseudogene	-1.000000	-1.000000	52.417795	100.000000	75.301205
REXO1L10P	pseudogene	-1.000000	-1.000000	0.000000	75.403384	50.026110
REXO1L2P	pseudogene	-1.000000	-1.000000	0.822050	100.000000	48.519076
REXO1L2P	pseudogene	-1.000000	-1.000000	29.158607	54.279749	41.239960
REXO1L10P	pseudogene	-1.000000	-1.000000	0.000000	76.111767	50.496084
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L6P	pseudogene	-1.000000	-1.000000	94.569288	-1.000000	94.569288
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L10P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L6P	pseudogene	-1.000000	-1.000000	94.444444	-1.000000	94.444444
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
REXO1L2P	pseudogene	-1.000000	-1.000000	0.822050	100.000000	48.519076
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
BX088651.2	lincRNA	-1.000000	-1.000000	82.479934	8.093474	45.829823
AL590399.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
