# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AGAP9	protein coding	94.624538	100.000000	95.210238	94.679037	94.709370
RNA5SP313	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AGAP8	protein coding	0.000000	0.000000	0.000000	0.333387	0.326650
PARGP1	pseudogene	-1.000000	-1.000000	19.566031	35.552870	35.162284
NANOGNBP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF26	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RNU4ATAC12P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-386I8.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PTP4A1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF84	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ZNF140	protein coding	0.556586	52.337734	36.398249	2.026455	8.543276
RP11-928F19.5	lincRNA	-1.000000	-1.000000	59.885932	14.913658	20.354186
OR11J1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P6	pseudogene	-1.000000	-1.000000	3.273810	49.700549	49.330566
GOLGA6L9	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CSPG4P8	pseudogene	-1.000000	-1.000000	76.942391	86.953655	82.918189
RP11-152F13.3	pseudogene	-1.000000	-1.000000	29.425157	26.583807	26.734104
RPS17	protein coding	12.613982	10.000000	10.852329	16.314031	13.424227
RPL9P8	pseudogene	-1.000000	-1.000000	3.273810	54.577734	54.168841
GOLGA6L20	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CSPG4P10	pseudogene	-1.000000	-1.000000	82.655453	100.000000	92.954355
RP13-996F3.3	pseudogene	-1.000000	-1.000000	36.943034	5.963942	7.296773
NPIPA3	protein coding	8.339173	0.000000	8.084239	15.745509	15.097160
NPIPA2	protein coding	8.339173	-1.000000	8.339173	7.242462	7.332680
NOMO3	protein coding	11.646998	70.312500	19.199821	6.982815	7.859940
MIR3180-3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	9.558824	68.508287	16.915652	9.843103	10.336643
NPIPB3	protein coding	7.311770	86.440678	17.292162	64.449113	58.778329
NPIPB5	protein coding	0.000000	53.392330	19.977925	45.506101	34.184669
RP11-586K12.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P5	pseudogene	-1.000000	-1.000000	50.995557	56.087485	55.200390
RP11-19N8.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM108A10P	pseudogene	-1.000000	-1.000000	35.100548	75.791667	68.238887
TP53TG3C	protein coding	100.000000	100.000000	100.000000	38.935499	43.403609
RP11-1437A8.6	lincRNA	-1.000000	-1.000000	69.573284	31.266927	32.759743
RP11-1437A8.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-1437A8.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC007952.4	lincRNA	-1.000000	-1.000000	0.000000	37.617491	36.002738
RP11-160E2.16	lincRNA	-1.000000	-1.000000	80.229226	90.243646	89.559687
RGPD2	protein coding	5.602557	0.000000	4.260795	1.632554	1.712533
AC233263.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-685N3.1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IGKV1OR-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGKV1OR2-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
UBTFL5	pseudogene	-1.000000	-1.000000	71.146673	49.006875	65.843170
RP11-440D17.1	pseudogene	-1.000000	-1.000000	69.818182	36.834704	37.787583
UBTFL3	pseudogene	-1.000000	-1.000000	66.718806	49.006875	62.475981
RGPD5	protein coding	98.669377	66.726683	87.835857	96.257071	95.195343
LIMS3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
LIMS3	protein coding	45.783133	44.186047	45.618247	69.656375	20.852283
AC108938.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RGPD6	protein coding	98.683970	76.948729	92.058450	98.527795	97.724583
FAM182B	protein coding	0.000000	0.000000	0.000000	28.190886	27.518399
CXADRP1	pseudogene	-1.000000	-1.000000	14.899452	-1.000000	14.899452
USP17L24	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L25	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L26	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L27	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L28	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-98J23.2	pseudogene	-1.000000	-1.000000	0.000000	8.644169	8.568968
RP11-1415C14.3	pseudogene	-1.000000	-1.000000	9.459459	38.098794	37.805085
AC138035.2	lincRNA	-1.000000	-1.000000	21.568627	3.330840	6.867610
AC138035.1	lincRNA	-1.000000	-1.000000	71.349862	56.965540	57.770583
RP5-905H7.9	lincRNA	-1.000000	-1.000000	40.697674	36.280218	36.362650
RP5-905H7.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP5-905H7.6	pseudogene	-1.000000	-1.000000	59.304933	-1.000000	59.304933
RP11-340I6.3	lincRNA	-1.000000	-1.000000	58.714286	69.910734	69.633378
RP11-73B2.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-313P13.3	pseudogene	-1.000000	-1.000000	4.314003	15.752632	15.346678
WBSCR16	protein coding	0.000000	0.000000	0.000000	5.312091	4.901921
GTF2IP1	pseudogene	-1.000000	-1.000000	31.007463	11.093278	12.146876
PMS2P2	pseudogene	-1.000000	-1.000000	0.000000	4.801896	4.718835
FAM90A18P	pseudogene	-1.000000	-1.000000	58.275965	75.206507	70.160571
FAM90A8P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM203B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CTD-3232M19.2	pseudogene	-1.000000	-1.000000	54.112778	54.215432	54.198309
BX088645.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-144A16.1	pseudogene	-1.000000	-1.000000	28.767123	31.752033	31.676285
CNN2P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-341A11.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CBWD7	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
FOXD4L2	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
AC129778.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MTND1P12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BMS1P14	pseudogene	-1.000000	-1.000000	78.843627	95.969155	92.363033
AL162415.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL162415.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM27C	protein coding	100.000000	39.416058	59.512195	100.000000	78.699743
RP11-449H15.2	lincRNA	-1.000000	-1.000000	88.651685	32.583505	33.624773
RP11-111F5.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-111F5.5	pseudogene	-1.000000	-1.000000	0.000000	0.239021	0.226972
VN2R6P	pseudogene	-1.000000	-1.000000	96.291209	72.734551	74.991774
AL953854.2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP11-237M21.1	pseudogene	-1.000000	-1.000000	63.290230	60.696230	60.820382
CYP4F61P	pseudogene	-1.000000	-1.000000	8.070866	0.000000	4.003906
SNX18P6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-459O16.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-38P6.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
BMS1P13	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-460E7.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FOXD4L4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
CBWD5	protein coding	42.487884	28.172757	34.633613	54.514496	47.834018
CTD-2267G17.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-485B17.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-485B17.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBM22P6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-472D17.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-472D17.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-472D17.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-472D17.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-472D17.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XAGE2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP11-204I15.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBM22P8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SSX2	protein coding	39.270687	13.535912	26.304802	44.862240	42.271447
SSX2B	protein coding	100.000000	13.873626	56.488550	98.916234	92.979901
CXorf49	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
BX276092.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-402P6.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
BX276092.1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-402P6.11	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
BX276092.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CXorf49B	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
NXF2	protein coding	0.000000	0.000000	0.000000	15.286565	14.668535
NXF2B	protein coding	0.000000	73.684211	42.904730	53.272287	52.853271
CT47A10	protein coding	100.000000	68.095238	89.588190	90.716049	90.277778
RP6-166C19.23	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A9	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PNMA6A	protein coding	0.000000	0.000000	0.000000	7.811428	7.625094
TTTY1B	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY2B	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY21B	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY7	lincRNA	-1.000000	-1.000000	13.515358	30.532052	27.577625
TTTY7B	lincRNA	-1.000000	-1.000000	13.583618	45.504087	39.962076
TTTY21	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNU6-109P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU6-184P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM41AY1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TUBB1P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM224B	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNA5SP520	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP521	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CLUHP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TAF9P1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY5P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC007742.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ACTG1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC007742.7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP23	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP27	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P1Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP6	pseudogene	-1.000000	-1.000000	85.463072	78.323843	79.005710
USP9YP34	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP32	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY2A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TCEB1P12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P2Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P8	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP15	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP16	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC024183.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ACTG1P11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P26	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY9P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TAF9P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CLUHP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM224A	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNA5SP522	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP523	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TUBB1P1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM41AY2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P4Y	pseudogene	-1.000000	-1.000000	31.748727	38.081869	37.688945
USP9YP14	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HSFY1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
OFD1P6Y	pseudogene	-1.000000	-1.000000	79.819204	51.458139	53.239519
HSFY2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TCEB1P14	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP10	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP28	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P7Y	pseudogene	-1.000000	-1.000000	27.209705	19.102004	19.594026
AC010141.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1A1	protein coding	26.224011	63.421053	38.782763	82.880990	80.265585
AC010141.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1E	protein coding	6.703911	0.000000	4.805767	46.692399	43.939354
AC007322.3	pseudogene	-1.000000	-1.000000	75.900277	88.911989	84.572748
HSFY5P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP17	pseudogene	-1.000000	-1.000000	24.028777	25.081561	24.994018
PRY2	protein coding	0.000000	22.068096	13.801262	20.750120	20.386788
AC007359.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1F	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TSPY23P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1J	protein coding	100.000000	72.878229	92.769306	19.049755	20.423995
TSPY21P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC008175.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRY	protein coding	0.000000	21.941992	13.722397	9.463695	9.686469
USP9YP24	pseudogene	-1.000000	-1.000000	24.137931	52.140433	49.808567
HSFY7P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY2BP	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC016694.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
BPY2	protein coding	100.000000	42.144638	54.330709	89.937587	88.222840
TRIM60P8Y	pseudogene	-1.000000	-1.000000	57.161629	100.000000	69.504210
ZNF736P3Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRIM60P9Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SNORA70	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
REREP1Y	pseudogene	-1.000000	-1.000000	64.467005	72.062799	71.910341
AC009947.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009947.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009947.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP18	pseudogene	-1.000000	-1.000000	75.792507	58.287653	59.741503
CDY14P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TCEB1P16	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP25	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP29	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRAPPC2P9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P11Y	pseudogene	-1.000000	-1.000000	68.367347	71.179396	71.056542
TCEB1P9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY15P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP11	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP5	pseudogene	-1.000000	-1.000000	61.912752	83.065837	79.610852
TRAPPC2P10	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P12Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY1B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CDY17P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP35	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP31	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY18P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC023274.4	pseudogene	-1.000000	-1.000000	57.307692	81.804210	80.981595
GOLGA6L11P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC023274.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CSPG4P3Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC012005.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
UBE2Q2P4Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY2XP	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZNF736P12Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TTTY4B	lincRNA	-1.000000	-1.000000	74.423792	10.803878	13.127665
BPY2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC010153.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM60P10Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZNF736P2Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM60P11Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZNF736P1Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF736P5Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BPY2C	protein coding	100.000000	85.933273	89.090909	79.508224	79.941227
LINC00266-4P	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CICP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
UBE2Q2P5Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CSPG4P4Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC006328.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L16P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC007562.1	pseudogene	-1.000000	-1.000000	39.341085	68.621818	67.646109
CDY19P	pseudogene	-1.000000	-1.000000	45.781638	100.000000	54.264783
USP9YP36	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP33	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY20P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
OFD1P13Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP30	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY22P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TCEB1P17	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P18Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP20	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
