# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AL359924.1	lincRNA	-1.000000	-1.000000	0.000000	0.115983	0.110496
ZP4	protein coding	0.000000	-1.000000	0.000000	0.694973	0.562534
CHRM3	protein coding	0.000000	-1.000000	0.000000	0.225294	0.218839
FMN2	protein coding	0.563582	-1.000000	0.563582	0.000000	0.011989
RGS7	protein coding	0.000000	-1.000000	0.000000	0.043334	0.043142
OPN3	protein coding	0.000000	-1.000000	0.000000	0.778298	0.745326
WDR64	protein coding	0.000000	-1.000000	0.000000	0.450320	0.437472
AKT3	protein coding	0.000000	-1.000000	0.000000	0.038725	0.037376
LINC02774	lincRNA	-1.000000	-1.000000	0.000000	0.674422	0.664038
KIF26B	protein coding	0.000000	-1.000000	0.000000	0.096994	0.094489
SMYD3	protein coding	0.000000	-1.000000	0.000000	0.104216	0.103412
MSTRG.603	protein coding	0.000000	-1.000000	0.000000	0.828766	0.778772
DIP2C	protein coding	0.000000	-1.000000	0.000000	1.559017	1.526761
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.570415	0.545156
ADARB2	protein coding	0.000000	-1.000000	0.000000	0.172098	0.168844
PFKP	protein coding	0.000000	-1.000000	0.000000	1.999758	1.845509
LINC02660	lincRNA	-1.000000	-1.000000	0.000000	0.321078	0.295636
UCN3	protein coding	7.004831	-1.000000	7.004831	0.000000	0.774780
NET1	protein coding	0.000000	-1.000000	0.000000	0.134289	0.120529
LASTR	lincRNA	-1.000000	-1.000000	0.000000	0.905370	0.777464
LINC02649	lincRNA	-1.000000	-1.000000	0.000000	0.033550	0.031411
AL158210.1	lincRNA	-1.000000	-1.000000	0.000000	0.044252	0.043892
KIN	protein coding	2.537183	-1.000000	2.537183	0.000000	0.469788
CELF2	protein coding	0.000000	-1.000000	0.000000	0.137027	0.134242
USP6NL	protein coding	0.000000	-1.000000	0.000000	0.066835	0.060823
CAMK1D	protein coding	0.000000	-1.000000	0.000000	0.159254	0.156420
FRMD4A	protein coding	0.000000	-1.000000	0.000000	0.006345	0.006231
SLC39A12	protein coding	0.000000	-1.000000	0.000000	0.097139	0.094154
MLLT10	protein coding	0.000000	-1.000000	0.000000	0.045283	0.043394
C10orf67	protein coding	0.000000	-1.000000	0.000000	0.302609	0.288943
KIAA1217	protein coding	0.000000	-1.000000	0.000000	0.009635	0.009512
GAD2	protein coding	0.000000	-1.000000	0.000000	0.156875	0.146386
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	1.262458	0.722708
MKX-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.252053	1.203534
MSTRG.649	protein coding	0.000000	-1.000000	0.000000	0.037500	0.035769
MSTRG.650	protein coding	0.621583	-1.000000	0.621583	0.000000	0.080788
SVIL2P	pseudogene	-1.000000	-1.000000	0.000000	0.357289	0.338666
MSTRG.653	protein coding	0.000000	-1.000000	0.000000	0.059647	0.052305
CCNY	protein coding	0.000000	-1.000000	0.000000	0.009080	0.008910
AL031601.2	pseudogene	-1.000000	-1.000000	0.000000	0.739085	0.726910
AL137026.1	lincRNA	-1.000000	-1.000000	0.000000	1.702731	1.251303
LINC02881	lincRNA	-1.000000	-1.000000	0.000000	39.344262	6.926407
TMEM72-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.084504	0.079053
RASSF4	protein coding	0.000000	-1.000000	0.000000	0.281440	0.208310
DEPP1	protein coding	0.000000	-1.000000	0.000000	1.567657	0.971122
ALOX5	protein coding	0.000000	-1.000000	0.000000	0.104139	0.098741
AL356056.2	lincRNA	-1.000000	-1.000000	0.000000	0.499549	0.411852
AL136982.3	lincRNA	-1.000000	-1.000000	15.226940	0.000000	6.607370
FRMPD2B	pseudogene	-1.000000	-1.000000	0.000000	0.300141	0.283310
PTPN20	protein coding	0.000000	-1.000000	0.000000	0.058879	0.055968
MSTRG.672	other	-1.000000	-1.000000	0.000000	0.272035	0.186515
ARHGAP22	protein coding	0.000000	-1.000000	0.000000	0.127654	0.123545
SGMS1	protein coding	0.000000	-1.000000	0.000000	0.013020	0.012811
LNCAROD	lincRNA	-1.000000	-1.000000	0.000000	0.038775	0.038369
CCDC6	protein coding	0.000000	-1.000000	0.000000	0.576537	0.541250
AC067751.1	lincRNA	-1.000000	-1.000000	0.000000	0.026982	0.026709
MSTRG.695	protein coding	0.000000	-1.000000	0.000000	0.129578	0.123028
AC013287.1	lincRNA	-1.000000	-1.000000	0.000000	0.015896	0.015850
SLC25A16	protein coding	0.000000	-1.000000	0.000000	0.396235	0.333313
LINC02636	lincRNA	-1.000000	-1.000000	0.000000	0.346284	0.325319
SAR1A	protein coding	0.000000	-1.000000	0.000000	0.318803	0.223617
PPA1	protein coding	0.000000	-1.000000	0.000000	0.239688	0.199794
PALD1	protein coding	0.000000	-1.000000	0.000000	0.182704	0.173341
ADAMTS14	protein coding	0.000000	-1.000000	0.000000	0.162178	0.152170
CDH23	protein coding	0.000000	-1.000000	0.000000	0.014705	0.014278
ASCC1	protein coding	0.000000	-1.000000	0.000000	0.469577	0.446686
DNAJC9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.401500	0.357384
CFAP70	protein coding	0.000000	-1.000000	0.000000	0.108492	0.100824
KAT6B	protein coding	0.000000	-1.000000	0.000000	0.016543	0.013962
LRMDA	protein coding	0.000000	-1.000000	0.000000	0.012985	0.012911
MSTRG.734	protein coding	0.000000	-1.000000	0.000000	0.022852	0.021872
NUTM2B-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.073312	0.061119
NUTM2B	protein coding	0.000000	-1.000000	0.000000	1.584314	0.881788
PRXL2A	protein coding	0.000000	-1.000000	0.000000	0.338194	0.262915
SH2D4B	protein coding	0.000000	-1.000000	0.000000	0.304556	0.292052
NRG3	protein coding	0.000000	-1.000000	0.000000	0.009129	0.009087
GRID1	protein coding	0.000000	-1.000000	0.000000	0.062780	0.062269
SHLD2	protein coding	0.480349	-1.000000	0.480349	0.000000	0.022609
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.071741	0.060309
HECTD2	protein coding	0.000000	-1.000000	0.000000	0.082980	0.073900
BTAF1	protein coding	0.000000	-1.000000	0.000000	0.510862	0.474612
BLOC1S2	protein coding	0.000000	-1.000000	0.000000	0.941244	0.737265
PKD2L1	protein coding	0.000000	-1.000000	0.000000	0.316359	0.294936
KCNIP2	protein coding	0.000000	-1.000000	0.000000	0.542769	0.440087
MSTRG.800	protein coding	0.000000	-1.000000	0.000000	0.207966	0.187613
CNNM2	protein coding	0.000000	-1.000000	0.000000	0.258840	0.234350
NT5C2	protein coding	0.000000	-1.000000	0.000000	0.081133	0.077282
SORCS3	protein coding	0.000000	-1.000000	0.000000	0.063334	0.062770
LINC02661	lincRNA	-1.000000	-1.000000	0.000000	0.723943	0.719635
MXI1	protein coding	1.651741	-1.000000	1.651741	0.499736	0.573139
MSTRG.812	protein coding	0.457016	-1.000000	0.457016	0.000000	0.037824
VTI1A	protein coding	0.000000	-1.000000	0.000000	0.096561	0.094378
AL133482.1	lincRNA	-1.000000	-1.000000	0.000000	1.848539	1.201783
VWA2	protein coding	0.000000	-1.000000	0.000000	0.727236	0.644328
AFAP1L2	protein coding	0.000000	-1.000000	0.000000	0.065311	0.061873
PDZD8	protein coding	0.000000	-1.000000	0.000000	0.026056	0.023443
AL354863.1	lincRNA	-1.000000	-1.000000	0.000000	0.369228	0.301193
GRK5	protein coding	0.385274	-1.000000	0.385274	0.146754	0.153378
BAG3	protein coding	0.000000	-1.000000	0.000000	0.491762	0.460340
AC023282.1	lincRNA	-1.000000	-1.000000	0.000000	0.021320	0.020693
WDR11-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.053075	0.049186
TACC2	protein coding	0.000000	-1.000000	0.000000	0.033271	0.030904
DMBT1L1	pseudogene	-1.000000	-1.000000	0.000000	0.116533	0.106793
LHPP	protein coding	0.000000	-1.000000	0.000000	1.079165	1.051499
CTBP2	protein coding	0.000000	-1.000000	0.000000	0.076534	0.071813
DOCK1	protein coding	0.000000	-1.000000	0.000000	0.296952	0.292622
MGMT	protein coding	0.000000	-1.000000	0.000000	0.707691	0.692579
EBF3	protein coding	0.000000	-1.000000	0.000000	0.068813	0.066089
C10orf143	protein coding	0.000000	-1.000000	0.000000	0.119007	0.110248
PPP2R2D	protein coding	0.000000	-1.000000	0.000000	0.091329	0.080017
JAKMIP3	protein coding	0.116081	-1.000000	0.116081	2.177361	1.978054
STK32C	protein coding	0.000000	-1.000000	0.000000	0.106110	0.103073
AL451069.2	lincRNA	-1.000000	-1.000000	0.000000	36.327434	32.120501
INPP5A	protein coding	0.000000	-1.000000	0.000000	0.310982	0.306256
CFAP46	protein coding	0.000000	-1.000000	0.000000	0.368727	0.339431
ADGRA1	protein coding	0.000000	-1.000000	0.000000	1.439627	1.299052
KNDC1	protein coding	0.000000	-1.000000	0.000000	0.438488	0.383089
ADAM8	protein coding	0.000000	-1.000000	0.000000	1.188508	0.796454
ZNF511-PRAP1	protein coding	0.000000	-1.000000	0.000000	4.907028	4.790173
CALY	protein coding	0.000000	-1.000000	0.000000	6.737284	5.234282
ECHS1	protein coding	0.000000	-1.000000	0.000000	2.685341	2.367248
AL731769.2	lincRNA	-1.000000	-1.000000	0.000000	0.036226	0.033003
DBET	lincRNA	-1.000000	-1.000000	3.289864	-1.000000	3.289864
DUX4L24	pseudogene	-1.000000	-1.000000	7.886435	-1.000000	7.886435
MIR8078	miRNA	-1.000000	-1.000000	33.734940	-1.000000	33.734940
DUX4L24	pseudogene	-1.000000	-1.000000	30.757098	-1.000000	30.757098
MIR8078	miRNA	-1.000000	-1.000000	74.698795	-1.000000	74.698795
DUX4L24	pseudogene	-1.000000	-1.000000	51.296151	-1.000000	51.296151
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC069287.3	lincRNA	-1.000000	-1.000000	0.000000	0.364578	0.361585
BET1L	protein coding	0.000000	-1.000000	0.000000	1.116208	1.036847
PKP3	protein coding	0.000000	-1.000000	0.000000	30.360065	21.031746
SIGIRR	protein coding	3.054990	-1.000000	3.054990	3.336534	3.254312
ANO9	protein coding	0.000000	-1.000000	0.000000	3.059436	2.257082
LMNTD2	protein coding	0.000000	-1.000000	0.000000	2.930665	1.388184
DEAF1	protein coding	0.000000	-1.000000	0.000000	1.014723	0.956169
AC131934.1	lincRNA	-1.000000	-1.000000	0.000000	3.181189	2.948718
EPS8L2	protein coding	0.000000	-1.000000	0.000000	0.987945	0.820935
AP006621.4	lincRNA	-1.000000	-1.000000	19.585687	0.946545	1.472778
TALDO1	protein coding	0.000000	-1.000000	0.000000	0.835314	0.697635
TSPAN4	protein coding	0.000000	-1.000000	0.000000	1.053712	0.800986
AP006623.1	lincRNA	-1.000000	-1.000000	0.000000	21.885522	6.603454
AP2A2	protein coding	0.000000	-1.000000	0.000000	1.623182	1.458245
MUC2	protein coding	0.000000	-1.000000	0.000000	1.909396	1.249298
MUC5B	protein coding	0.000000	-1.000000	0.000000	0.667780	0.349534
TOLLIP	protein coding	0.000000	-1.000000	0.000000	1.166308	0.971064
AC136297.1	lincRNA	-1.000000	-1.000000	0.121877	33.823529	5.418593
LINC02689	lincRNA	-1.000000	-1.000000	0.000000	3.219602	2.869922
BRSK2	protein coding	0.000000	-1.000000	0.000000	4.061870	3.689026
