# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
BX284668.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RSRP1	protein coding	1.069837	-1.000000	1.069837	6.514238	6.132547
RHD	protein coding	6.761244	-1.000000	6.761244	10.077972	9.888766
RHCE	protein coding	8.881579	-1.000000	8.881579	8.234181	8.257340
BMP8A	protein coding	0.000000	-1.000000	0.000000	0.381125	0.325623
BMP8B	protein coding	0.000000	-1.000000	0.000000	0.468959	0.397564
CYP4Z2P	pseudogene	-1.000000	-1.000000	0.000000	0.387896	0.376562
CYP4Z1	protein coding	0.000000	-1.000000	0.000000	0.442233	0.422750
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	0.196906	0.192323
MSTRG.215	protein coding	0.000000	-1.000000	0.000000	0.587811	0.557385
AL033530.1	lincRNA	-1.000000	-1.000000	0.000000	0.220984	0.218637
NEGR1	protein coding	0.000000	-1.000000	0.000000	0.083354	0.082113
AL157944.1	lincRNA	-1.000000	-1.000000	0.000000	0.056388	0.055751
AC104454.2	lincRNA	-1.000000	-1.000000	0.000000	14.156372	13.921376
COL24A1	protein coding	0.000000	-1.000000	0.000000	0.352546	0.344654
CLCA4-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.122009	2.075591
BCAR3	protein coding	0.000000	-1.000000	0.000000	0.052783	0.051503
AMY2A	protein coding	36.425936	-1.000000	36.425936	53.939654	50.202475
AMY1A	protein coding	78.431373	-1.000000	78.431373	72.622393	74.190065
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	85.823268	87.500000	86.369481	84.953837	85.310308
AMYP1	pseudogene	-1.000000	-1.000000	62.818004	30.725712	36.060507
AMY1A	protein coding	100.000000	99.606299	99.949950	98.617850	98.974414
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	99.572852	-1.000000	99.572852	93.160173	94.655306
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	79.418650	82.839948
AMY1A	protein coding	100.000000	99.606299	99.949950	96.323529	97.290002
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1A	protein coding	78.440367	100.000000	81.171758	83.414204	80.146821
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	79.418650	82.839948
AMY1C	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
NBPF6	protein coding	23.442940	-1.000000	23.442940	10.827778	12.411950
AL390038.1	lincRNA	-1.000000	-1.000000	59.032258	69.205430	67.186750
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.762279	42.852131	43.203237
NBPF5P	pseudogene	-1.000000	-1.000000	38.442368	42.647015	42.454125
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.103137	20.556225	20.716960
AL359258.1	lincRNA	-1.000000	-1.000000	66.451613	69.226161	68.675470
NBPF4	protein coding	20.735010	-1.000000	20.735010	13.077050	14.032632
TMIGD3	protein coding	0.000000	-1.000000	0.000000	0.172249	0.167075
RAP1A	protein coding	0.000000	-1.000000	0.000000	0.079811	0.077284
MAGI3	protein coding	0.000000	-1.000000	0.000000	0.814101	0.790931
NOTCH2	protein coding	2.383940	-1.000000	2.383940	3.085483	3.011615
RNU6-465P	snRNA	-1.000000	-1.000000	99.000000	-1.000000	99.000000
AC244669.2	pseudogene	-1.000000	-1.000000	27.582160	30.312613	30.293638
7SK	other	-1.000000	-1.000000	73.092369	-1.000000	73.092369
AC244669.1	pseudogene	-1.000000	-1.000000	34.719711	41.506659	41.405957
NBPF8	pseudogene	-1.000000	-1.000000	18.674497	22.604880	22.115726
AC241952.1	pseudogene	-1.000000	-1.000000	0.972660	17.392392	16.505796
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	20.334163	17.775016
NBPF26	protein coding	9.993132	-1.000000	9.993132	8.001585	8.103026
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	3.833155	3.728789
AC241377.2	pseudogene	-1.000000	-1.000000	0.000000	0.547916	0.537092
AC244453.1	lincRNA	-1.000000	-1.000000	0.000000	1.014544	0.997106
AC244035.2	lincRNA	-1.000000	-1.000000	54.444444	0.000000	6.724611
SRGAP2C	protein coding	10.839924	-1.000000	10.839924	2.940796	3.219233
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.080216	3.800776
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	0.576148	0.517668
LINC01632	lincRNA	-1.000000	-1.000000	13.006397	10.432059	10.612397
BX284632.1	pseudogene	-1.000000	-1.000000	13.888889	-1.000000	13.888889
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC242852.2	pseudogene	-1.000000	-1.000000	7.364341	24.078869	23.133534
AC239859.5	pseudogene	-1.000000	-1.000000	63.679245	27.027027	40.378007
AC239859.4	pseudogene	-1.000000	-1.000000	35.662063	16.995264	17.607266
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02799	lincRNA	-1.000000	-1.000000	0.000000	14.705882	10.188679
LINC02591	lincRNA	-1.000000	-1.000000	44.162533	0.000000	32.614821
AC239798.1	pseudogene	-1.000000	-1.000000	11.489362	5.793072	6.255178
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	5.660131	4.933911
H2BP2	pseudogene	-1.000000	-1.000000	0.000000	1.707346	1.469440
AC244035.2	lincRNA	-1.000000	-1.000000	81.111111	0.000000	10.018298
FAM72C	protein coding	37.587108	-1.000000	37.587108	17.867878	20.595145
SRGAP2D	pseudogene	-1.000000	-1.000000	19.117647	20.812188	20.793651
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC233263.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	77.252252	-1.000000	77.252252
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.2	pseudogene	-1.000000	-1.000000	57.956989	31.170517	32.732460
LINC02802	lincRNA	-1.000000	-1.000000	10.490308	58.098466	56.306596
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245595.1	pseudogene	-1.000000	-1.000000	14.711864	34.719006	33.690119
LINC02799	lincRNA	-1.000000	-1.000000	34.643735	0.000000	10.569715
LINC01632	lincRNA	-1.000000	-1.000000	47.104247	38.093842	38.729899
PPIAL4F	protein coding	99.872449	-1.000000	99.872449	-1.000000	99.872449
PPIAL4E	protein coding	99.872449	-1.000000	99.872449	-1.000000	99.872449
LINC01632	lincRNA	-1.000000	-1.000000	0.000000	1.937658	1.817942
FP700111.1	lincRNA	-1.000000	-1.000000	26.269492	19.358647	19.415651
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP700111.2	pseudogene	-1.000000	-1.000000	63.775780	29.237710	31.276337
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP700111.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	77.364865	-1.000000	77.364865
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SRGAP2B	protein coding	34.744707	-1.000000	34.744707	12.512625	13.284252
FAM72D	protein coding	26.796036	-1.000000	26.796036	15.780638	17.376480
AC244035.2	lincRNA	-1.000000	-1.000000	99.629630	0.000000	12.305581
AC241585.3	pseudogene	-1.000000	-1.000000	27.299270	9.331603	10.798570
LINC01145	pseudogene	-1.000000	-1.000000	26.044591	0.000000	3.033567
NBPF20	protein coding	62.097284	-1.000000	62.097284	72.062393	70.441494
AC239860.2	pseudogene	-1.000000	-1.000000	42.379182	69.351230	63.112640
AC239860.1	pseudogene	-1.000000	-1.000000	14.893617	5.458260	6.495194
AC243547.3	protein coding	0.000000	-1.000000	0.000000	0.068798	0.067253
ANKRD34A	protein coding	0.925926	-1.000000	0.925926	0.000000	0.661994
NBPF10	protein coding	26.443255	-1.000000	26.443255	40.291746	39.393718
NUDT4P2	pseudogene	-1.000000	-1.000000	25.321101	-1.000000	25.321101
SEC22B3P	pseudogene	-1.000000	-1.000000	92.521739	72.013352	72.999415
PDE4DIP	protein coding	3.088911	-1.000000	3.088911	17.639562	15.681400
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245297.2	lincRNA	-1.000000	-1.000000	17.198582	-1.000000	17.198582
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	19.943121	17.433188
NBPF9	protein coding	1.407878	-1.000000	1.407878	2.870914	2.431574
AC245297.3	lincRNA	-1.000000	-1.000000	10.209790	23.912255	23.214519
AC245297.1	pseudogene	-1.000000	-1.000000	43.023256	32.317495	32.406771
AC245297.2	lincRNA	-1.000000	-1.000000	6.028369	-1.000000	6.028369
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	93.006993	71.981737	72.987208
NUDT4B	protein coding	11.452282	-1.000000	11.452282	-1.000000	11.452282
RNU6-1171P	snRNA	-1.000000	-1.000000	99.000000	-1.000000	99.000000
MSTRG.359	protein coding	18.107162	-1.000000	18.107162	35.577862	33.152347
LINC01138	lincRNA	-1.000000	-1.000000	0.000000	0.948804	0.916733
AC245100.1	lincRNA	-1.000000	-1.000000	0.000000	3.096302	2.881502
AC239809.3	lincRNA	-1.000000	-1.000000	39.062987	12.385097	16.855270
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	2.499489	1.981707
NBPF11	protein coding	1.412714	-1.000000	1.412714	0.424149	0.541078
PDE4DIPP1	pseudogene	-1.000000	-1.000000	18.414634	9.238430	10.371039
NBPF12	protein coding	2.338055	-1.000000	2.338055	1.427005	1.542318
HYDIN2	pseudogene	-1.000000	-1.000000	7.692744	3.904339	4.055642
SEC22B4P	pseudogene	-1.000000	-1.000000	0.000000	0.228001	0.223847
AC242842.3	protein coding	38.510405	-1.000000	38.510405	25.054474	26.198964
LINC00869	pseudogene	-1.000000	-1.000000	12.395786	1.116965	2.355866
AC243772.3	pseudogene	-1.000000	-1.000000	0.000000	3.988764	3.802785
FCGR1A	protein coding	14.147481	-1.000000	14.147481	0.000000	4.307630
H2BC18	protein coding	0.000000	-1.000000	0.000000	1.601329	1.428908
H4C14	protein coding	74.200426	-1.000000	74.200426	68.670101	70.127863
H3C14	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	66.058394	-1.000000	66.058394	-1.000000	66.058394
H2BC20P	pseudogene	-1.000000	-1.000000	0.446286	-1.000000	0.446286
H2AC19	protein coding	64.298401	-1.000000	64.298401	-1.000000	64.298401
H3C15	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
H4C15	protein coding	74.946121	-1.000000	74.946121	70.655488	71.776464
FLG-AS1	lincRNA	-1.000000	-1.000000	9.458648	3.957404	4.241284
HRNR	protein coding	18.572764	-1.000000	18.572764	50.942745	38.015432
FLG	protein coding	2.462477	-1.000000	2.462477	0.000000	1.309880
MTX1	protein coding	10.405859	-1.000000	10.405859	4.004329	8.097561
AC234582.2	lincRNA	-1.000000	-1.000000	31.746032	10.947168	15.367316
GBAP1	pseudogene	-1.000000	-1.000000	1.751026	0.000000	0.470761
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	2.944688	8.626866
AC234582.2	lincRNA	-1.000000	-1.000000	31.858407	10.941960	15.373078
MSTO1	protein coding	4.945831	-1.000000	4.945831	1.244813	4.568528
MSTO2P	pseudogene	-1.000000	-1.000000	2.363050	8.173273	5.662567
GON4L	protein coding	2.041158	-1.000000	2.041158	0.000000	0.222350
AL592295.3	lincRNA	-1.000000	-1.000000	6.293706	1.781834	1.801966
FCGR2C	pseudogene	-1.000000	-1.000000	9.052808	21.303258	19.500966
AL451067.1	lincRNA	-1.000000	-1.000000	64.497041	31.495633	43.253689
FCGR2C	pseudogene	-1.000000	18.249534	13.383627	34.522318	31.412127
AL451067.1	lincRNA	-1.000000	-1.000000	80.670611	75.764192	77.512298
FCGR2B	protein coding	3.097744	-1.000000	3.097744	50.016986	29.862412
F5	protein coding	0.000000	-1.000000	0.000000	0.286785	0.251079
XPR1	protein coding	0.000000	-1.000000	0.000000	0.528594	0.514008
COLGALT2	protein coding	0.000000	-1.000000	0.000000	0.343636	0.319623
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.224021	0.219607
AL136456.1	lincRNA	-1.000000	-1.000000	0.000000	0.098385	0.098169
CRB1	protein coding	0.000000	-1.000000	0.000000	0.015697	0.014747
DENND1B	protein coding	0.000000	-1.000000	0.000000	0.240827	0.229056
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	0.085082	0.084154
AC244035.4	lincRNA	-1.000000	-1.000000	0.000000	1.570307	1.506532
FAM72A	protein coding	6.478054	-1.000000	6.478054	2.075119	2.988102
MSTRG.518	protein coding	2.209977	-1.000000	2.209977	1.145827	1.215699
CR1	protein coding	7.719017	-1.000000	7.719017	1.880667	2.396845
AL137789.1	lincRNA	-1.000000	-1.000000	21.196013	3.418096	3.907823
SYT14	protein coding	0.000000	-1.000000	0.000000	0.446973	0.423160
KCNH1	protein coding	0.000000	-1.000000	0.000000	0.692505	0.677810
LINC02771	lincRNA	-1.000000	-1.000000	0.000000	0.858830	0.742919
ZC3H11B	protein coding	2.457200	-1.000000	2.457200	0.000000	2.373541
RNA5SP162	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S9	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S12	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP199	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP149	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP149	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CHRM3	protein coding	0.000000	-1.000000	0.000000	0.026825	0.026057
ZNF124	protein coding	0.553587	-1.000000	0.553587	1.718094	1.614429
AC098483.1	lincRNA	-1.000000	-1.000000	0.000000	0.450909	0.374849
OR2T29	protein coding	0.000000	-1.000000	0.000000	1.925466	1.058743
AL355303.1	lincRNA	-1.000000	-1.000000	0.000000	3.321580	3.243913
MALRD1	protein coding	0.000000	-1.000000	0.000000	0.015278	0.015118
GPR158	protein coding	0.000000	-1.000000	0.000000	0.158066	0.155155
ANKRD30A	protein coding	14.063423	-1.000000	14.063423	10.013465	10.089560
MSTRG.670	protein coding	0.874585	-1.000000	0.874585	2.172286	2.059601
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	1.425856	1.386992
AGAP7P	pseudogene	-1.000000	-1.000000	0.000000	1.517844	1.375535
AGAP14P	pseudogene	-1.000000	-1.000000	0.000000	0.663683	0.600112
AC244230.2	lincRNA	-1.000000	-1.000000	0.000000	5.049619	4.996860
NPY4R	protein coding	31.053150	-1.000000	31.053150	19.702865	24.449475
SYT15	protein coding	16.671321	-1.000000	16.671321	11.974073	14.082477
AL356056.2	lincRNA	-1.000000	-1.000000	0.000000	15.590092	12.853220
SHLD2P1	pseudogene	-1.000000	-1.000000	0.000000	5.918616	5.383875
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	16.596496	15.909387
AGAP13P	pseudogene	-1.000000	-1.000000	0.000000	2.070911	2.023936
FRMPD2B	pseudogene	-1.000000	-1.000000	0.000000	5.199506	4.907924
PTPN20	protein coding	4.728080	-1.000000	4.728080	2.947424	3.035458
ANXA8	protein coding	6.318127	-1.000000	6.318127	17.713475	15.360893
AL591684.2	lincRNA	-1.000000	-1.000000	10.283251	1.291421	1.700518
AL442003.1	lincRNA	-1.000000	-1.000000	0.000000	5.247907	4.428145
LINC02675	lincRNA	-1.000000	-1.000000	0.000000	17.233112	15.867039
SHLD2P3	pseudogene	-1.000000	-1.000000	0.000000	5.884055	5.492401
MSTRG.672	other	-1.000000	-1.000000	0.000000	12.921654	8.859461
FO681492.1	protein coding	17.437830	-1.000000	17.437830	10.312283	13.728324
AC245041.2	lincRNA	-1.000000	-1.000000	0.000000	5.681860	5.512675
NPY4R2	protein coding	29.411765	-1.000000	29.411765	25.371550	27.023635
AL442003.1	lincRNA	-1.000000	-1.000000	0.000000	4.616124	3.896631
BMS1P7	pseudogene	-1.000000	-1.000000	15.889629	1.308991	2.879098
PTPN20CP	pseudogene	-1.000000	-1.000000	23.177367	4.707640	5.015413
FRMPD2	protein coding	0.000000	-1.000000	0.000000	1.042524	0.968662
MSTRG.676	protein coding	0.000000	-1.000000	0.000000	1.114125	1.051467
TIMM23B-AGAP6	protein coding	0.000000	-1.000000	0.000000	0.566590	0.531617
MSTRG.677	protein coding	0.969556	-1.000000	0.969556	2.159856	2.066317
ASAH2	protein coding	0.000000	-1.000000	0.000000	0.217469	0.201155
ASAH2B	protein coding	0.000000	-1.000000	0.000000	0.275657	0.252506
SLC16A9	protein coding	0.000000	-1.000000	0.000000	0.029804	0.028250
CTNNA3	protein coding	0.000000	-1.000000	0.000000	0.161613	0.160605
BMS1P4-AGAP5	lincRNA	-1.000000	-1.000000	0.000000	0.213908	0.199402
NUTM2B-AS1	lincRNA	-1.000000	-1.000000	0.000000	6.508043	5.425686
NUTM2B	protein coding	77.397125	-1.000000	77.397125	78.980392	78.278331
NUTM2E	protein coding	70.833333	-1.000000	70.833333	65.289536	67.397692
SH2D4B	protein coding	0.000000	-1.000000	0.000000	0.471782	0.452412
AC066615.1	other	-1.000000	-1.000000	62.243286	-1.000000	62.243286
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	0.000000	5.955385	5.006350
NUTM2A	protein coding	14.685039	-1.000000	14.685039	77.218564	49.493803
FAM245A	lincRNA	-1.000000	-1.000000	3.066271	3.629829	3.600208
BTRC	protein coding	0.000000	-1.000000	0.000000	0.020331	0.019670
SORCS3	protein coding	0.000000	-1.000000	0.000000	0.270097	0.267689
GPAM	protein coding	0.000000	-1.000000	0.000000	0.172392	0.146578
ATRNL1	protein coding	0.000000	-1.000000	0.000000	0.003429	0.003389
DMBT1	protein coding	0.000000	-1.000000	0.000000	4.834089	4.282525
DOCK1	protein coding	0.000000	-1.000000	0.000000	0.001817	0.001791
DBET	lincRNA	-1.000000	-1.000000	7.972733	-1.000000	7.972733
DUX4L10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L23	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L22	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L14	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L15	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L25	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L13	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	27.710843	-1.000000	27.710843
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	14.668770	-1.000000	14.668770
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	14.668770	-1.000000	14.668770
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	14.668770	-1.000000	14.668770
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	14.668770	-1.000000	14.668770
RPL23AP60	pseudogene	-1.000000	-1.000000	36.203091	-1.000000	36.203091
WASHC1	protein coding	0.000000	-1.000000	0.000000	30.736866	25.657333
AL928970.1	lincRNA	-1.000000	-1.000000	11.266709	-1.000000	11.266709
FAM138A	lincRNA	-1.000000	-1.000000	3.284072	0.000000	2.619515
OR4G6P	pseudogene	-1.000000	-1.000000	41.979522	-1.000000	41.979522
OR4G2P	pseudogene	-1.000000	-1.000000	85.944494	61.256448	65.469824
OR4F4	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
WBP1LP10	pseudogene	-1.000000	-1.000000	98.347107	-1.000000	98.347107
OR4F2P	pseudogene	-1.000000	-1.000000	17.075774	-1.000000	17.075774
AC069287.1	lincRNA	-1.000000	-1.000000	0.000000	11.710022	11.055509
LINC01001	lincRNA	-1.000000	-1.000000	0.000000	6.611183	4.546920
AC069287.3	lincRNA	-1.000000	-1.000000	20.238095	13.676609	13.730472
BET1L	protein coding	0.000000	-1.000000	0.000000	12.929897	12.010606
AC136475.2	lincRNA	-1.000000	-1.000000	7.672634	64.426230	42.257742
AC136475.1	lincRNA	-1.000000	-1.000000	1.590668	7.936187	6.186019
SSU72P4	protein coding	46.404110	-1.000000	46.404110	-1.000000	46.404110
SSU72P7	protein coding	46.404110	-1.000000	46.404110	-1.000000	46.404110
AC066615.1	other	-1.000000	-1.000000	46.761453	-1.000000	46.761453
USP47	protein coding	0.000000	-1.000000	0.000000	0.363587	0.323083
MRGPRX1	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC023078.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MRGPRX1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC023078.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
DCDC1	protein coding	0.000000	-1.000000	0.000000	0.006441	0.006285
RAG1	protein coding	0.000000	-1.000000	0.000000	1.458230	1.319604
AC027369.6	pseudogene	-1.000000	-1.000000	56.989247	65.896092	64.280140
AC027369.3	pseudogene	-1.000000	-1.000000	34.970318	43.997610	42.360941
AC027369.4	pseudogene	-1.000000	-1.000000	88.711656	63.949978	67.650834
AC136759.1	pseudogene	-1.000000	-1.000000	0.000000	0.136222	0.134943
AC024405.2	pseudogene	-1.000000	-1.000000	0.000000	0.417517	0.405450
OR5B3	protein coding	0.000000	-1.000000	0.000000	2.463560	2.028398
MS4A13	protein coding	0.000000	-1.000000	0.000000	1.743500	1.660744
PGA3	protein coding	31.300894	-1.000000	31.300894	65.747949	48.028198
PGA4	protein coding	95.178787	-1.000000	95.178787	62.298268	65.767886
ENPP7P7	pseudogene	-1.000000	-1.000000	0.000000	4.906905	4.828959
TENM4	protein coding	0.000000	-1.000000	0.000000	0.327286	0.320337
