# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.206511	0.202115
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.061197	0.061063
ENSG00000289697	protein coding	0.000000	0.000000	0.000000	0.582258	0.555242
DENND1B	protein coding	0.000000	0.000000	0.000000	0.414230	0.399708
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	0.367028	0.363024
INAVA	protein coding	0.000000	8.069793	4.639498	0.000000	0.899004
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.059801	0.055736
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.378155	0.332516
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	1.509828	1.448512
FAM72A	protein coding	0.000000	7.745031	6.304045	3.294019	3.827804
SRGAP2	protein coding	3.075995	0.000000	1.150073	1.844644	1.819679
CR1	protein coding	24.398074	0.000000	18.327974	21.226394	21.028307
ENSG00000236911	lincRNA	-1.000000	-1.000000	18.737542	16.848941	16.900970
CAPN8	protein coding	0.000000	0.000000	0.000000	0.221006	0.213756
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	48.305085	-1.000000	48.305085
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	77.966102	-1.000000	77.966102
RNA5S12	rRNA	-1.000000	-1.000000	90.677966	-1.000000	90.677966
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ACTN2	protein coding	0.000000	0.000000	0.000000	1.196705	1.133446
RYR2	protein coding	0.000000	0.000000	0.000000	0.007482	0.007325
CHRM3	protein coding	0.000000	0.000000	0.000000	0.059256	0.058046
RGS7	protein coding	0.000000	0.000000	0.000000	0.022052	0.021874
SMYD3	protein coding	0.000000	0.000000	0.000000	0.150212	0.149610
ENSG00000235386	pseudogene	-1.000000	-1.000000	51.923077	-1.000000	51.923077
ZNF124	protein coding	2.044610	0.000000	0.416272	3.465147	3.143171
OR2T2	protein coding	0.000000	11.746280	8.500992	1.346499	3.818662
OR2T5	protein coding	-1.000000	66.125198	66.125198	-1.000000	66.125198
OR2G6	protein coding	0.000000	8.941849	7.569400	69.436792	49.537998
ENSG00000224521	lincRNA	-1.000000	-1.000000	5.663082	13.480695	12.162244
OR2T29	protein coding	54.957806	7.516148	24.481328	27.017763	25.870307
OR2T35	protein coding	0.000000	41.129032	27.604871	16.828696	20.399014
ENSG00000286015	protein coding	0.000000	0.000000	0.000000	0.592518	0.579732
ENSG00000260370	lincRNA	-1.000000	-1.000000	54.202899	56.352161	56.136264
DIP2C	protein coding	0.000000	0.000000	0.000000	0.047430	0.046453
IDI1	protein coding	0.000000	0.000000	0.000000	4.666348	2.939701
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.027725	0.026826
AKR1E2	protein coding	0.000000	0.000000	0.000000	0.235314	0.227891
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	6.016707	5.876076
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.070672	0.067303
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.159805	0.156997
MALRD1	protein coding	0.000000	0.000000	0.000000	0.004570	0.004180
ANKRD30A	protein coding	11.360239	0.000000	10.326087	11.523616	11.465939
WASHC2C	protein coding	0.000000	0.000000	0.000000	1.403606	1.303145
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	1.481559	1.433219
AGAP7P	pseudogene	-1.000000	-1.000000	0.000000	2.749543	2.488844
AGAP14P	pseudogene	-1.000000	-1.000000	0.000000	1.482168	1.340158
ANXA8L1	protein coding	15.118397	0.000000	7.628676	28.989343	26.112521
NPY4R	protein coding	5.939716	7.632743	6.692913	29.112133	19.736571
SYT15	protein coding	11.488095	24.751897	21.484089	12.498632	16.338681
SYT15-AS1	lincRNA	-1.000000	-1.000000	4.920169	17.087595	14.946680
ENSG00000229227	lincRNA	-1.000000	-1.000000	26.942629	8.561226	12.117168
SHLD2P1	pseudogene	-1.000000	-1.000000	15.035990	14.153439	14.233111
RN7SL248P	other	-1.000000	-1.000000	2.134146	-1.000000	2.134146
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	6.533618	6.263014
CTSLP3	pseudogene	-1.000000	-1.000000	0.000000	4.635193	3.520782
AGAP13P	pseudogene	-1.000000	-1.000000	0.000000	1.404161	1.269189
PTPN20	protein coding	30.866142	2.407862	13.343419	12.991178	12.980284
ANXA8	protein coding	20.647419	0.000000	5.935614	15.289710	13.739790
FAM25G	protein coding	0.000000	0.000000	0.000000	4.164649	3.838429
AGAP9	protein coding	0.000000	0.000000	0.000000	6.067636	5.403048
RNA5SP312	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02675	lincRNA	-1.000000	-1.000000	0.000000	6.381778	5.876814
SHLD2P3	pseudogene	-1.000000	-1.000000	0.000000	7.086117	6.614452
SYT15B	protein coding	11.488095	14.431545	14.007882	13.091767	13.658278
ENSG00000276850	lincRNA	-1.000000	-1.000000	4.885863	11.336022	11.143856
NPY4R2	protein coding	0.000000	50.774336	22.588583	33.851590	29.144385
ENSG00000289143	lincRNA	-1.000000	-1.000000	13.984434	13.264951	13.286939
RNA5SP315	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PARG	protein coding	0.000000	0.000000	0.000000	1.430952	1.390169
TIMM23B-AGAP6	protein coding	0.000000	0.000000	0.000000	1.958027	0.540245
WASHC2A	protein coding	0.000000	0.000000	0.000000	1.575349	1.453803
ASAH2	protein coding	7.187894	0.000000	2.371377	2.890863	2.852221
ASAH2B	protein coding	0.000000	0.000000	0.000000	8.109635	1.487490
PRKG1	protein coding	0.000000	0.000000	0.000000	0.002006	0.001988
PCDH15	protein coding	0.000000	0.000000	0.000000	0.002983	0.002959
AGAP5	protein coding	0.000000	0.000000	0.000000	0.474024	0.419780
NUTM2B	protein coding	1.793722	36.231281	18.090551	2.698463	9.525057
NUTM2E	protein coding	3.944987	8.865063	6.801275	2.108022	3.388707
WAPL	protein coding	0.000000	0.000000	0.000000	0.049859	0.046224
NUTM2A-AS1	lincRNA	-1.000000	-1.000000	9.110926	7.647803	7.878225
NUTM2A	protein coding	6.875934	22.702703	14.367251	37.059100	26.998255
NUTM2D	protein coding	5.413766	0.000000	2.019619	27.866953	14.057803
PCGF5	protein coding	0.000000	0.000000	0.000000	0.033354	0.031321
ENSG00000289228	lincRNA	-1.000000	-1.000000	0.000000	1.211083	1.206925
HECTD2	protein coding	0.000000	0.000000	0.000000	3.284009	3.067769
ENSG00000231398	pseudogene	-1.000000	-1.000000	0.000000	26.166850	23.079417
AVPI1	protein coding	0.000000	0.000000	0.000000	0.615895	0.529693
HPSE2	protein coding	0.000000	0.000000	0.000000	0.319100	0.317289
ABCC2	protein coding	0.000000	0.000000	0.000000	0.076803	0.070046
GPAM	protein coding	0.000000	0.000000	0.000000	0.000000	0.279338
ACSL5	protein coding	0.000000	0.000000	0.000000	0.097128	0.090301
CCDC186	protein coding	0.000000	0.000000	0.000000	0.093416	0.078696
CASC2	lincRNA	-1.000000	-1.000000	0.000000	0.038950	0.035392
DMBT1	protein coding	23.712151	0.000000	22.410803	21.422952	21.518942
PPP2R2D	protein coding	0.000000	0.000000	0.000000	0.121602	0.110495
INPP5A	protein coding	0.000000	0.000000	0.000000	0.133966	0.132279
CFAP46	protein coding	0.000000	0.000000	0.000000	0.240661	0.223907
ENSG00000288107	lincRNA	-1.000000	-1.000000	0.000000	1.390205	1.266677
DUX4L28	pseudogene	-1.000000	-1.000000	83.308715	-1.000000	83.308715
DUX4L25	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L24	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L23	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L22	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L20	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L29	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L13	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L14	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L15	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RPL23AP60	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000282875	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
WBP1LP10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR4F2P	pseudogene	-1.000000	-1.000000	2.668090	-1.000000	2.668090
ENSG00000254468	lincRNA	-1.000000	-1.000000	0.000000	15.958490	15.069444
LINC01001	lincRNA	-1.000000	-1.000000	0.000000	14.197531	9.824307
ENSG00000255229	lincRNA	-1.000000	-1.000000	51.020408	10.044607	10.468368
BET1L	protein coding	0.000000	0.000000	0.000000	4.722553	4.298877
ENSG00000288681	protein coding	0.000000	0.000000	0.000000	3.038717	2.870047
ENSG00000254910	lincRNA	-1.000000	-1.000000	0.000000	32.242226	19.660679
ENSG00000289997	lincRNA	-1.000000	-1.000000	0.000000	5.005172	4.739658
