# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
CLSTN1	protein coding	0.000000	0.000000	0.000000	0.161719	0.152880
PEX14	protein coding	0.000000	0.000000	0.000000	0.031876	0.030921
CASZ1	protein coding	0.000000	0.000000	0.000000	0.046272	0.043737
MASP2	protein coding	0.000000	0.000000	0.000000	0.220921	0.193143
PLOD1	protein coding	0.000000	0.000000	0.000000	1.058511	0.962911
PRAMEF10	protein coding	0.000000	0.000000	0.000000	8.701299	6.233718
PRAMEF7	protein coding	48.561404	2.870813	38.198589	16.783831	26.365623
PRAMEF6	protein coding	40.600978	19.076923	35.131613	23.099721	23.485824
PRAMEF22	protein coding	37.231834	-1.000000	37.231834	59.081120	47.956307
PRAMEF25	pseudogene	-1.000000	-1.000000	35.669236	11.549567	19.124120
RP13-221M14.3	pseudogene	-1.000000	-1.000000	0.000000	25.538233	12.294496
WI2-2994D6.1	pseudogene	-1.000000	-1.000000	0.000000	15.750371	7.579550
PRAMEF26	protein coding	30.069930	0.000000	23.322034	0.000000	10.666667
PRAMEF3	protein coding	89.073306	54.033486	78.126486	94.903087	84.811213
PRAMEF5	protein coding	29.280224	23.404255	27.939590	65.330444	57.826369
RP11-219C24.8	pseudogene	-1.000000	-1.000000	15.463918	44.270323	29.549808
PRAMEF8	protein coding	100.000000	91.148325	97.992404	100.000000	99.101724
RP11-219C24.6	pseudogene	-1.000000	-1.000000	60.744382	69.210352	65.097236
PRAMEF9	protein coding	100.000000	100.000000	100.000000	81.486513	86.400570
PRAMEF13	protein coding	60.771930	13.956640	44.798890	97.953881	76.020603
PRAMEF18	protein coding	60.180681	-1.000000	60.180681	85.868006	72.820332
PRAMEF16	protein coding	36.280702	18.012422	34.426230	28.873239	31.803061
PRAMEF21	protein coding	69.257703	41.666667	66.353383	39.543153	43.477062
XX-FW84067D5.1	pseudogene	-1.000000	-1.000000	87.303310	93.936731	90.968682
XX-FW84067D5.2	pseudogene	-1.000000	-1.000000	67.907303	83.477107	75.912658
PRAMEF15	protein coding	83.368128	100.000000	87.164339	78.012808	80.441910
PRAMEF14	protein coding	60.771930	22.371638	46.767722	98.999667	76.650134
PRAMEF19	protein coding	65.972222	100.000000	76.908577	87.948350	81.285552
PRAMEF17	protein coding	22.456140	16.447368	21.876982	32.253521	26.793460
PRAMEF20	protein coding	78.291317	41.666667	74.436090	34.935484	40.721366
KAZN	protein coding	0.000000	0.000000	0.000000	0.019609	0.019255
CASP9	protein coding	0.000000	1.217656	0.861326	0.261789	0.476164
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.641491	0.527953
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM231A	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
FAM231C	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
CROCC	protein coding	0.000000	0.000000	0.000000	0.000000	2.498002
RP11-108M9.1	lincRNA	-1.000000	-1.000000	46.411483	43.146718	44.604701
MFAP2	protein coding	0.000000	12.164074	6.830818	0.000000	1.357966
ARHGEF10L	protein coding	0.000000	0.000000	0.000000	0.097957	0.094913
VWA5B1	protein coding	0.000000	0.000000	0.000000	0.544243	0.501758
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.037139	0.036446
ECE1	protein coding	0.000000	0.000000	0.000000	0.139319	0.132546
NBPF2P	pseudogene	-1.000000	-1.000000	0.000000	0.949487	0.748055
ALPL	protein coding	0.000000	0.000000	0.000000	0.109035	0.104277
LDLRAD2	protein coding	0.000000	0.000000	0.000000	0.368921	0.254708
CELA3B	protein coding	0.000000	0.000000	0.000000	0.104275	0.097128
CDC42	protein coding	0.000000	0.000000	0.000000	0.149262	0.136419
CNR2	protein coding	0.000000	0.000000	0.000000	12.763345	11.975196
PNRC2	protein coding	0.000000	28.042596	21.576278	21.843575	21.686193
SRSF10	protein coding	30.646992	47.643678	45.189313	27.753677	35.309806
RP11-4M23.7	pseudogene	-1.000000	-1.000000	48.929664	35.048232	42.163009
CLIC4	protein coding	0.000000	0.000000	0.000000	2.211959	2.114846
C1orf63	protein coding	0.000000	0.000000	0.000000	4.329741	4.240643
RHD	protein coding	2.078240	0.000000	1.097128	6.945936	6.633708
RHCE	protein coding	0.000000	0.000000	0.000000	5.284263	5.120469
CNKSR1	protein coding	0.000000	0.000000	0.000000	1.716738	1.313787
EPB41	protein coding	0.000000	0.000000	0.000000	0.015889	0.015454
MATN1	protein coding	0.000000	0.000000	0.000000	0.483548	0.333063
SDC3	protein coding	0.000000	0.000000	0.000000	0.214790	0.178144
PUM1	protein coding	0.000000	0.000000	0.000000	0.142344	0.136075
SPOCD1	protein coding	0.000000	0.000000	0.000000	0.117869	0.097546
LCK	protein coding	0.000000	0.000000	0.000000	0.170100	0.157476
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.780690	3.502651
PHC2	protein coding	0.000000	0.000000	0.000000	0.265021	0.252260
THRAP3	protein coding	0.000000	0.000000	0.000000	0.116605	0.109957
RP5-1180C18.1	lincRNA	-1.000000	-1.000000	0.000000	0.063142	0.062539
BMP8A	protein coding	0.000000	0.000000	0.000000	0.656482	0.624107
BMP8B	protein coding	0.000000	0.000000	0.000000	2.019821	1.691973
FOXJ3	protein coding	0.000000	0.000000	0.000000	0.119387	0.114223
ST3GAL3	protein coding	0.000000	0.000000	0.000000	0.241149	0.236536
FAAH	protein coding	0.000000	0.000000	0.000000	1.503974	1.343002
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	3.611086	3.588992
CYP4Z1	protein coding	2.964427	0.000000	2.362205	3.100601	3.072928
TRABD2B	protein coding	0.000000	0.000000	0.000000	0.069767	0.067691
SKINTL	pseudogene	-1.000000	-1.000000	0.000000	0.109099	0.106560
RAB3B	protein coding	0.000000	0.000000	0.000000	0.327307	0.276543
ZYG11B	protein coding	0.000000	0.000000	0.000000	0.030212	0.027754
LRP8	protein coding	0.000000	0.000000	0.000000	0.413765	0.390185
RP11-90C4.2	lincRNA	-1.000000	-1.000000	0.000000	0.978276	0.957280
C1orf168	protein coding	0.000000	0.000000	0.000000	0.039001	0.037664
DAB1	protein coding	0.000000	0.000000	0.000000	0.007603	0.070298
INADL	protein coding	0.000000	0.000000	0.000000	0.021819	0.021355
DOCK7	protein coding	0.000000	0.000000	0.000000	0.136497	0.131866
CACHD1	protein coding	0.000000	0.000000	0.000000	0.072814	0.071071
JAK1	protein coding	0.000000	0.000000	0.000000	0.020276	0.019509
LEPR	protein coding	0.000000	0.000000	0.000000	0.184223	0.175118
ZRANB2-AS2	other	-1.000000	-1.000000	0.000000	0.073711	0.072679
NEGR1	protein coding	0.000000	0.000000	0.000000	0.074502	0.073411
TNNI3K	protein coding	0.000000	0.000000	0.000000	0.042078	0.041599
LRRC53	protein coding	0.000000	0.000000	0.000000	0.064304	0.058499
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.154408	0.152084
COL24A1	protein coding	0.000000	0.000000	0.000000	0.262808	0.258586
ZNF644	protein coding	0.000000	0.000000	0.000000	0.032677	0.030850
BCAR3	protein coding	0.000000	0.000000	0.000000	0.027380	0.026984
LINC01057	lincRNA	-1.000000	-1.000000	0.000000	0.040677	0.040150
TMEM56-RWDD3	protein coding	0.000000	0.000000	0.000000	0.188469	0.185612
PTBP2	protein coding	0.000000	0.000000	0.000000	0.083621	0.073477
AGL	protein coding	0.000000	0.000000	0.000000	0.082163	0.073033
RP11-347K2.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-347K2.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-153F1.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY2A	protein coding	26.888021	35.051546	27.372933	23.426883	24.193740
AMY1A	protein coding	83.463542	71.730515	79.590057	64.451780	68.199978
AMY1B	protein coding	85.481771	97.894737	89.590592	89.065863	89.195899
AMYP1	pseudogene	-1.000000	-1.000000	28.375734	24.502536	25.146389
AMY1C	protein coding	78.190104	33.684211	75.597793	69.502480	70.702559
NBPF4	protein coding	52.060511	0.000000	40.177134	51.293718	49.961401
RP11-483I13.2	lincRNA	-1.000000	-1.000000	95.524194	40.717068	51.596894
NBPF6	protein coding	51.914470	0.000000	37.621622	64.218635	63.443379
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	82.904184	82.715195
GSTM2	protein coding	0.000000	7.917032	6.452381	1.492217	1.993883
GSTM5	protein coding	0.000000	0.000000	0.000000	0.000000	0.064888
RP5-965F6.2	lincRNA	-1.000000	-1.000000	0.000000	0.677436	0.675418
MAGI3	protein coding	0.000000	0.000000	0.000000	0.810791	0.791736
MAN1A2	protein coding	0.000000	0.000000	0.000000	0.044808	0.042125
NOTCH2	protein coding	0.000000	0.000000	0.000000	0.224864	0.202450
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-42F4.1	other	-1.000000	-1.000000	0.679561	-1.000000	0.679561
FAM72B	protein coding	0.000000	0.000000	0.000000	0.950849	0.758717
RP11-439A17.4	lincRNA	-1.000000	-1.000000	0.000000	0.670903	0.659364
RP11-343N15.1	lincRNA	-1.000000	-1.000000	0.000000	2.769368	2.579627
SRGAP2C	pseudogene	-1.000000	-1.000000	10.537190	4.094798	4.368018
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	1.128826	1.108235
RP11-417J8.3	lincRNA	-1.000000	-1.000000	0.000000	0.252548	0.247289
RP11-417J8.6	lincRNA	-1.000000	-1.000000	0.000000	0.270050	0.251550
RP11-423O2.7	lincRNA	-1.000000	-1.000000	5.781058	32.248882	28.494155
RP11-435B5.1	pseudogene	-1.000000	-1.000000	2.977667	-1.000000	2.977667
RP11-435B5.3	lincRNA	-1.000000	-1.000000	9.216102	12.656117	12.431159
RP11-435B5.4	lincRNA	-1.000000	-1.000000	8.000810	9.357480	9.298032
RP11-435B5.5	lincRNA	-1.000000	-1.000000	0.000000	7.469650	6.139700
RNVU1-1	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-206I17.1	lincRNA	-1.000000	-1.000000	15.312500	58.891608	57.750642
RP6-206I17.2	lincRNA	-1.000000	-1.000000	85.035099	94.421611	93.538314
FAM72D	protein coding	21.111111	17.250257	17.976589	12.923981	13.648074
SRGAP2B	pseudogene	-1.000000	-1.000000	23.702665	3.393856	3.554027
RP11-289H16.1	lincRNA	-1.000000	-1.000000	30.266789	0.000000	24.084919
NBPF8	protein coding	84.164350	100.000000	84.524618	80.726329	81.302383
LINC00623	lincRNA	-1.000000	-1.000000	65.583378	34.706928	37.347732
AL592284.1	protein coding	0.000000	0.000000	0.000000	25.044938	24.896867
PPIAL4B	protein coding	76.969697	25.951557	58.163265	-1.000000	58.163265
RP6-137J22.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
WI2-1896O14.1	pseudogene	-1.000000	-1.000000	4.787234	2.280250	2.584814
NBPF9	protein coding	8.932039	0.000000	4.987802	4.793057	4.831539
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GPR89C	protein coding	100.000000	100.000000	100.000000	93.424494	93.731638
PDZK1P1	pseudogene	-1.000000	-1.000000	86.917462	69.997955	73.303713
RNU1-137P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-7	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-94I2.1	pseudogene	-1.000000	-1.000000	42.133956	53.232037	51.227404
PFN1P5	pseudogene	-1.000000	-1.000000	52.757794	-1.000000	52.757794
ABHD17AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP4-565E6.1	other	-1.000000	-1.000000	92.040739	88.214704	88.522674
RNA5SP57	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HYDIN2	pseudogene	-1.000000	-1.000000	57.935917	29.689739	31.634852
NBPF12	protein coding	63.865294	16.223317	52.750536	53.228748	53.162488
GPR89B	protein coding	69.663743	74.690265	71.132954	53.031743	53.699021
RP6-74O6.2	lincRNA	-1.000000	-1.000000	77.123248	74.640434	75.116521
RNU1-129P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP6-74O6.3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNVU1-9	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XXyac-YX155B6.2	pseudogene	-1.000000	-1.000000	68.068720	66.869954	67.021755
NBPF24	protein coding	77.790608	100.000000	83.570615	73.769906	77.561282
PFN1P4	pseudogene	-1.000000	-1.000000	14.962594	-1.000000	14.962594
ABHD17AP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XXyac-YX155B6.5	lincRNA	-1.000000	-1.000000	63.322502	91.000186	88.151183
XXyac-YX155B6.6	lincRNA	-1.000000	-1.000000	58.010630	89.037276	88.416865
RNA5SP58	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNVU1-10	snRNA	-1.000000	-1.000000	97.546012	-1.000000	97.546012
LINC01138	lincRNA	-1.000000	-1.000000	25.000000	63.950414	63.039481
RNVU1-12	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-495P10.1	lincRNA	-1.000000	-1.000000	68.371317	90.290477	87.505297
RP11-495P10.10	pseudogene	-1.000000	-1.000000	76.817640	100.000000	78.638111
PPIAL4A	protein coding	8.080808	0.000000	5.102041	-1.000000	5.102041
RP3-328E19.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBPF14	protein coding	13.759828	0.000000	10.396975	10.152284	10.193061
PPIAL4D	protein coding	64.444444	74.048443	67.984694	-1.000000	67.984694
NBPF20	protein coding	84.970431	0.000000	72.544794	83.864916	81.974562
RP11-666A1.4	pseudogene	-1.000000	-1.000000	0.000000	16.365462	14.456763
NBPF15	protein coding	8.147044	0.000000	3.484173	4.912429	4.152601
RP11-666A1.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PFN1P6	pseudogene	-1.000000	-1.000000	77.889447	-1.000000	77.889447
NBPF16	protein coding	33.730750	53.359031	43.039958	46.705233	45.961416
RP11-763B22.4	lincRNA	-1.000000	-1.000000	18.210863	36.031332	30.861909
RNVU1-16	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-763B22.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4F	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FCGR1C	pseudogene	-1.000000	-1.000000	28.670360	0.000000	6.845993
FAM72C	protein coding	43.181818	35.092864	36.524537	25.355309	35.112265
RP11-277L2.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIAL4C	protein coding	60.202020	33.910035	50.510204	-1.000000	50.510204
RP11-353N4.6	pseudogene	-1.000000	-1.000000	43.978261	5.944856	10.180612
RP11-277L2.3	lincRNA	-1.000000	-1.000000	10.771993	0.000000	8.547009
RP11-353N4.1	lincRNA	-1.000000	-1.000000	62.972292	100.000000	85.445545
FCGR1A	protein coding	0.000000	0.000000	0.000000	5.177147	4.021529
HIST2H2BF	protein coding	0.000000	0.000000	0.000000	1.422261	1.334097
HIST2H4A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3C	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2AA3	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H2BD	pseudogene	-1.000000	-1.000000	9.756098	-1.000000	9.756098
HIST2H2BC	pseudogene	-1.000000	-1.000000	4.835924	-1.000000	4.835924
HIST2H2AA4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H3A	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
HIST2H4B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
HORMAD1	protein coding	0.000000	0.000000	0.000000	1.511166	1.384265
CTSS	protein coding	0.000000	0.000000	0.000000	0.549676	0.486564
SNX27	protein coding	0.000000	0.000000	0.000000	0.032589	0.029876
HRNR	protein coding	6.804630	0.000000	6.048639	0.000000	4.805549
ZBTB7B	protein coding	0.000000	1.442110	0.843577	0.469203	0.567072
MTX1	protein coding	15.346181	54.545455	20.894608	2.032637	8.039024
GBAP1	pseudogene	-1.000000	-1.000000	2.335539	0.000000	0.441241
MTX1P1	pseudogene	-1.000000	-1.000000	25.686977	2.944688	8.626866
GBA	protein coding	0.000000	1.446051	0.517928	0.000000	0.126866
MSTO1	protein coding	0.000000	0.000000	0.000000	0.053617	0.052108
SEMA4A	protein coding	0.000000	0.000000	0.000000	0.507442	0.444284
IQGAP3	protein coding	0.000000	0.000000	0.000000	1.689025	1.472489
IGSF8	protein coding	0.000000	17.377567	4.444444	2.457098	3.104038
FCGR3A	protein coding	0.000000	0.000000	0.000000	5.914487	5.742548
FCGR2B	protein coding	20.711111	16.394659	18.358269	7.256245	7.538292
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.093528	0.087329
TMCO1	protein coding	0.000000	0.000000	0.000000	0.248939	0.241680
ADCY10	protein coding	0.000000	0.000000	0.000000	0.237403	0.224177
DCAF6	protein coding	0.000000	0.000000	0.000000	0.016216	0.015708
RP1-79C4.1	lincRNA	-1.000000	-1.000000	0.000000	0.266306	0.255749
SUCO	protein coding	0.000000	0.000000	0.000000	0.277800	0.256662
RFWD2	protein coding	0.000000	0.000000	0.000000	0.032365	0.031980
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.145442	0.141465
RASAL2	protein coding	0.000000	0.000000	0.000000	0.047236	0.045881
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.084263	0.081564
ACBD6	protein coding	0.000000	0.000000	0.000000	0.145033	0.135780
XPR1	protein coding	0.000000	0.000000	0.000000	0.354721	0.343082
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	0.440320	0.438910
RP11-21J7.1	lincRNA	-1.000000	-1.000000	0.000000	0.517375	0.513076
CFHR2	protein coding	0.000000	0.000000	0.000000	0.548982	0.544250
CRB1	protein coding	0.000000	0.000000	0.000000	0.007922	0.007581
DENND1B	protein coding	0.000000	0.000000	0.000000	0.518341	0.500465
RP11-16L9.4	lincRNA	-1.000000	-1.000000	0.000000	0.418745	0.414178
C1orf106	protein coding	0.000000	7.853403	4.632489	0.000000	0.911411
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.059652	0.055736
SYT2	protein coding	0.000000	0.000000	0.000000	0.024097	0.022534
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.378155	0.332889
DSTYK	protein coding	0.000000	0.000000	0.000000	0.233706	0.206961
TMCC2	protein coding	0.000000	0.000000	0.000000	0.058795	0.053136
FAM72A	protein coding	0.000000	0.000000	0.000000	3.329836	2.610365
SRGAP2	protein coding	3.398867	0.000000	1.426174	1.073136	1.093903
IKBKE	protein coding	0.000000	0.000000	0.000000	0.569850	0.499395
FAIM3	protein coding	0.000000	0.000000	0.000000	0.394784	0.349928
CR1	protein coding	24.398074	0.000000	20.668555	21.367918	21.323875
C1orf132	other	-1.000000	-1.000000	0.000000	0.276998	0.212917
SYT14	protein coding	0.000000	0.000000	0.000000	0.057543	0.056170
SLC30A10	protein coding	0.000000	0.000000	0.000000	0.132793	0.020130
CAPN8	protein coding	0.000000	0.000000	0.000000	5.595886	5.430476
CAPN2	protein coding	0.000000	0.000000	0.000000	0.073640	0.069869
TP53BP2	protein coding	0.000000	0.000000	0.000000	0.068526	0.063566
DNAH14	protein coding	0.000000	0.000000	0.000000	0.043308	0.041946
EPHX1	protein coding	0.000000	0.000000	0.000000	0.313565	0.293239
SNAP47	protein coding	0.000000	0.000000	0.000000	0.000000	0.034164
PRSS38	protein coding	0.000000	0.000000	0.000000	0.433737	0.415895
IBA57	protein coding	0.000000	0.000000	0.000000	1.751313	0.912298
OBSCN	protein coding	0.000000	0.000000	0.000000	0.052993	0.043925
RP11-245P10.6	lincRNA	-1.000000	-1.000000	0.000000	8.206687	2.993348
DUSP5P1	pseudogene	-1.000000	-1.000000	4.955321	71.725118	67.925575
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	38.983051	-1.000000	38.983051
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	78.813559	-1.000000	78.813559
RNA5S12	rRNA	-1.000000	-1.000000	90.677966	-1.000000	90.677966
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PGBD5	protein coding	0.000000	0.000000	0.000000	0.146292	0.141233
DISC1	protein coding	0.000000	0.000000	0.000000	0.044340	0.043189
TARBP1	protein coding	0.000000	0.000000	0.000000	0.619397	0.583210
TBCE	protein coding	0.000000	0.000000	0.000000	0.026434	0.025733
GNG4	protein coding	0.000000	0.000000	0.000000	0.033757	0.032018
EDARADD	protein coding	0.000000	0.000000	0.000000	0.622146	0.605187
ACTN2	protein coding	0.000000	0.000000	0.000000	1.557909	1.458229
RYR2	protein coding	0.000000	0.000000	0.000000	0.018191	0.017808
ZP4	protein coding	0.000000	0.000000	0.000000	1.729631	1.358922
CHRM3	protein coding	0.000000	0.000000	0.000000	0.000000	0.074496
FMN2	protein coding	0.000000	0.000000	0.000000	0.018171	0.017794
