# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
FP236383.7	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.1	pseudogene	-1.000000	-1.000000	74.920382	69.221347	69.610347
DRD5P2	pseudogene	-1.000000	-1.000000	33.515664	0.000000	21.755972
AC239859.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.2	pseudogene	-1.000000	-1.000000	74.920382	69.201166	69.591438
UBTFL5	pseudogene	-1.000000	-1.000000	71.092437	-1.000000	71.092437
AC133104.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009237.13	pseudogene	-1.000000	-1.000000	69.454545	0.010818	2.017019
UBTFL3	pseudogene	-1.000000	-1.000000	82.697947	-1.000000	82.697947
AC092683.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC159540.2	lincRNA	-1.000000	-1.000000	93.501048	100.000000	97.043395
AC092683.1	lincRNA	-1.000000	-1.000000	3.397407	15.073910	10.552735
AC092683.2	lincRNA	-1.000000	-1.000000	14.296754	23.770558	22.879570
AC013269.2	lincRNA	-1.000000	-1.000000	19.638826	35.355015	34.703239
CFC1B	protein coding	61.091127	-1.000000	61.091127	80.170761	75.874173
AC013269.1	lincRNA	-1.000000	-1.000000	95.730028	100.000000	99.553507
PRSS40B	pseudogene	-1.000000	-1.000000	58.369330	26.558296	32.027479
PRSS40A	pseudogene	-1.000000	-1.000000	69.726699	26.182582	40.168055
AC140481.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CFC1	protein coding	54.398564	-1.000000	54.398564	40.128942	43.346829
DAPL1	protein coding	0.000000	-1.000000	0.000000	2.711381	2.662589
SCHLAP1	lincRNA	-1.000000	-1.000000	0.000000	0.853591	0.848287
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	96.860283	-1.000000	96.860283
GUSBP1	pseudogene	-1.000000	-1.000000	5.913195	20.817350	20.522062
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.2	pseudogene	-1.000000	-1.000000	14.498141	51.927244	51.545515
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC093274.1	lincRNA	-1.000000	-1.000000	30.118077	100.000000	75.657514
AC093274.1	lincRNA	-1.000000	-1.000000	30.144735	100.000000	75.672074
SMN2	protein coding	4.324506	-1.000000	4.324506	37.030032	33.652947
AC140134.1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SERF1B	protein coding	51.803279	-1.000000	51.803279	38.041647	40.387948
AC093274.1	lincRNA	-1.000000	-1.000000	3.147377	82.787760	55.058851
AC093274.1	lincRNA	-1.000000	-1.000000	3.163503	90.281853	59.954790
SERF1A	protein coding	48.243202	-1.000000	48.243202	38.652239	40.408392
SMN1	protein coding	4.165321	-1.000000	4.165321	19.158661	17.552658
AC006455.1	lincRNA	-1.000000	-1.000000	40.697674	65.343798	64.883923
ARAFP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006455.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006455.5	lincRNA	-1.000000	-1.000000	89.049090	-1.000000	89.049090
AC073188.2	lincRNA	-1.000000	-1.000000	28.000000	71.830322	70.669069
VN1R33P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ARAFP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC211476.3	pseudogene	-1.000000	-1.000000	21.708683	8.148282	8.972504
SPDYE9	protein coding	95.045809	-1.000000	95.045809	87.682310	89.880470
AC211476.6	lincRNA	-1.000000	-1.000000	64.591440	60.649517	60.757382
SPDYE8	protein coding	46.842105	-1.000000	46.842105	63.703600	59.633707
SPDYE13	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
PMS2P10	pseudogene	-1.000000	-1.000000	95.730706	40.332734	43.209140
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A12P	pseudogene	-1.000000	-1.000000	71.566976	100.000000	87.093690
FAM90A12P	pseudogene	-1.000000	-1.000000	57.413648	20.692066	37.344795
FAM90A6P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A14P	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A24P	pseudogene	-1.000000	-1.000000	89.894419	100.000000	96.152374
FAM90A11P	pseudogene	-1.000000	-1.000000	69.761154	100.000000	87.175076
FAM90A12P	pseudogene	-1.000000	-1.000000	31.255265	100.000000	68.795411
FAM90A12P	pseudogene	-1.000000	-1.000000	8.677338	0.000000	3.935053
FAM90A24P	pseudogene	-1.000000	-1.000000	25.105130	0.000000	11.430213
FAM90A23P	protein coding	69.081779	-1.000000	69.081779	30.569307	48.405316
FAM90A24P	pseudogene	-1.000000	-1.000000	49.327166	66.854130	58.874210
FAM90A23P	protein coding	83.428981	-1.000000	83.428981	58.910891	70.265781
FAM90A22P	protein coding	83.428981	-1.000000	83.428981	58.910891	70.265781
REXO1L4P	pseudogene	-1.000000	-1.000000	21.900826	70.545455	46.153846
REXO1L11P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L2P	pseudogene	-1.000000	-1.000000	99.951644	100.000000	99.974900
REXO1L12P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
REXO1L6P	pseudogene	-1.000000	-1.000000	94.569288	-1.000000	94.569288
REXO1L2P	pseudogene	-1.000000	-1.000000	41.634429	98.382046	68.925703
REXO1L10P	pseudogene	-1.000000	-1.000000	0.000000	75.403384	50.026110
REXO1L2P	pseudogene	-1.000000	-1.000000	29.545455	100.000000	63.428715
REXO1L2P	pseudogene	-1.000000	-1.000000	29.158607	52.609603	40.436747
REXO1L10P	pseudogene	-1.000000	-1.000000	0.000000	76.072412	50.469974
REXO1L2P	pseudogene	-1.000000	-1.000000	73.162476	55.480167	64.658635
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L6P	pseudogene	-1.000000	-1.000000	94.569288	-1.000000	94.569288
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REXO1L10P	pseudogene	-1.000000	-1.000000	75.407292	96.733569	89.556136
REXO1L6P	pseudogene	-1.000000	-1.000000	94.444444	-1.000000	94.444444
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
REXO1L2P	pseudogene	-1.000000	-1.000000	0.822050	100.000000	48.519076
REXO1L8P	pseudogene	-1.000000	-1.000000	0.000000	75.865922	36.782232
REXO1L2P	pseudogene	-1.000000	-1.000000	30.222437	100.000000	63.780120
BX088651.2	lincRNA	-1.000000	-1.000000	81.815666	8.093474	45.492839
AL590399.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01189	lincRNA	-1.000000	-1.000000	76.482776	0.900079	5.090977
AL162588.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL449105.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
