# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
SMYD3	protein coding	0.000000	0.000000	0.000000	0.010465	0.010423
RP11-690C23.4	pseudogene	-1.000000	-1.000000	0.000000	0.451412	0.405784
KIF28P	pseudogene	-1.000000	-1.000000	0.000000	0.562948	0.529010
RP11-397A15.4	pseudogene	-1.000000	-1.000000	19.230769	-1.000000	19.230769
OR2W3	protein coding	0.000000	0.000000	0.000000	4.057759	3.805019
DIP2C	protein coding	0.000000	0.619195	0.299940	0.693624	0.684149
IDI1	protein coding	0.000000	0.000000	0.000000	2.898551	1.965018
ADARB2	protein coding	0.000000	0.000000	0.000000	0.080145	0.079587
RP11-526P5.2	lincRNA	-1.000000	-1.000000	0.000000	0.099370	0.097776
PFKP	protein coding	0.000000	0.000000	0.000000	0.319168	0.298407
IL2RA	protein coding	0.000000	0.000000	0.000000	0.363179	0.340847
PFKFB3	protein coding	0.000000	0.000000	0.000000	0.246706	0.232856
RP11-563J2.2	lincRNA	-1.000000	-1.000000	0.000000	0.067018	0.063471
LINC00707	lincRNA	-1.000000	-1.000000	0.000000	1.256661	1.195741
SFMBT2	protein coding	0.000000	0.000000	0.000000	0.015644	0.015028
ITIH2	protein coding	0.000000	0.000000	0.000000	0.784969	0.730795
KIN	protein coding	0.000000	2.570337	2.110667	0.000000	0.399299
CELF2	protein coding	0.000000	0.000000	0.000000	0.051626	0.050088
USP6NL	protein coding	0.000000	0.000000	0.000000	0.060863	0.055764
SEC61A2	protein coding	0.000000	0.000000	0.000000	0.160052	0.146315
CDC123	protein coding	0.000000	0.000000	0.000000	0.082892	0.080551
CAMK1D	protein coding	0.000000	0.000000	0.000000	0.066812	0.065629
OPTN	protein coding	0.000000	0.000000	0.000000	0.215248	0.190515
SEPHS1	protein coding	0.000000	1.485569	0.987028	0.000000	0.113368
BEND7	protein coding	0.000000	0.000000	0.000000	0.000000	0.217704
FRMD4A	protein coding	0.000000	0.000000	0.000000	0.007672	0.007575
FAM107B	protein coding	0.000000	0.000000	0.000000	0.045048	0.044082
FAM171A1	protein coding	0.523756	0.780640	0.606980	0.000000	0.015055
TMEM236	protein coding	0.000000	1.043794	0.842028	0.000000	0.094619
MRC1L1	protein coding	0.000000	0.000000	0.000000	0.025892	0.024554
TMEM236	protein coding	0.000000	0.000000	0.000000	1.042318	0.925222
MRC1	protein coding	0.000000	0.000000	0.000000	0.628566	0.596625
SLC39A12	protein coding	0.000000	0.000000	0.000000	0.024818	0.024056
PLXDC2	protein coding	0.000000	0.000000	0.000000	0.021251	0.020692
MLLT10	protein coding	0.000000	0.000000	0.000000	0.028984	0.028167
DNAJC1	protein coding	0.000000	0.000000	0.000000	0.012658	0.012539
COMMD3-BMI1	protein coding	0.000000	0.000000	0.000000	3.994878	3.557853
PIP4K2A	protein coding	0.000000	1.961497	1.344622	0.000000	0.030049
C10orf67	protein coding	0.000000	0.000000	0.000000	0.382214	0.365744
KIAA1217	protein coding	0.000000	0.000000	0.000000	0.011507	0.011370
ARHGAP21	protein coding	0.000000	2.177463	0.500877	0.000000	0.028559
RP11-80K21.3	lincRNA	-1.000000	-1.000000	0.000000	0.174829	0.163975
APBB1IP	protein coding	0.000000	0.000000	0.000000	0.022222	0.021605
LRRC37A6P	pseudogene	-1.000000	-1.000000	0.000000	1.430290	0.816482
ARMC4	protein coding	0.000000	0.000000	0.000000	0.018302	0.017868
WAC	protein coding	0.000000	0.000000	0.000000	0.034593	0.032002
C10orf126	protein coding	0.000000	0.000000	0.000000	0.065983	0.061989
SVIL	protein coding	0.000000	0.000000	0.000000	0.045664	0.044016
KIAA1462	protein coding	0.000000	0.000000	0.000000	0.080085	0.029213
ZEB1-AS1	other	-1.000000	-1.000000	0.000000	0.033533	0.032408
ZEB1	protein coding	0.000000	0.000000	0.000000	0.018122	0.017509
CCNY	protein coding	0.000000	1.416508	1.105677	0.043099	0.058480
FZD8	protein coding	13.525180	0.000000	8.854003	-1.000000	8.854003
RP11-393J16.4	lincRNA	-1.000000	-1.000000	0.000000	0.342128	0.332438
RASGEF1A	protein coding	0.000000	1.716640	1.278990	0.214973	0.301172
ALOX5	protein coding	0.000000	0.000000	0.000000	0.080711	0.077886
FAM21C	protein coding	0.000000	0.000000	0.000000	0.049084	0.045620
RP11-175I17.2	pseudogene	-1.000000	-1.000000	0.000000	0.044355	0.043494
PTPN20A	protein coding	0.000000	0.000000	0.000000	0.134611	0.129542
FRMPD2P2	pseudogene	-1.000000	-1.000000	2.210884	1.302225	1.389570
CTGLF8P	pseudogene	-1.000000	-1.000000	0.000000	0.205339	0.200677
BMS1P1	pseudogene	-1.000000	-1.000000	1.083199	0.389529	0.517103
GLUD1P7	pseudogene	-1.000000	-1.000000	9.708738	1.255514	1.540984
CTSLP5	pseudogene	-1.000000	-1.000000	0.000000	14.086471	9.033989
RP11-342C24.8	lincRNA	-1.000000	-1.000000	31.322314	9.071709	11.485699
FAM35BP	pseudogene	-1.000000	-1.000000	3.196473	1.249934	1.419942
ANXA8L1	protein coding	3.369763	0.000000	1.740357	0.000000	0.229671
FAM25B	protein coding	0.000000	0.000000	0.000000	1.088797	1.005137
AGAP10	protein coding	2.001570	1.052016	1.457286	0.071558	0.244289
ANTXRLP1	pseudogene	-1.000000	-1.000000	0.000000	0.984950	0.947400
AL603965.1	protein coding	0.000000	0.000000	0.000000	0.350957	0.322054
FAM21B	protein coding	0.000000	5.008945	0.648148	0.297637	0.324974
ASAH2C	protein coding	1.334045	0.000000	1.217137	0.046728	0.091735
AGAP9	protein coding	0.000000	0.000000	0.000000	0.132858	0.125271
GLUD1P2	pseudogene	-1.000000	-1.000000	0.000000	0.142445	0.129599
FAM35EP	pseudogene	-1.000000	-1.000000	0.000000	0.801895	0.618238
ARHGAP22	protein coding	0.000000	0.000000	0.000000	0.050888	0.048993
WDFY4	protein coding	0.000000	0.000000	0.000000	0.010810	0.010400
VSTM4	protein coding	0.000000	0.271506	0.235149	0.000000	0.018763
PARG	protein coding	0.000000	0.000000	0.000000	0.035345	0.034486
AGAP8	protein coding	0.000000	0.000000	0.000000	0.898543	0.880387
TIMM23B	protein coding	0.000000	0.000000	0.000000	0.197339	0.189278
TIMM23	protein coding	0.000000	0.000000	0.000000	0.076460	0.073518
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	0.045909	0.044787
FAM21A	protein coding	0.000000	0.000000	0.000000	0.122197	0.112769
SLC9A3P1	pseudogene	-1.000000	-1.000000	32.007126	-1.000000	32.007126
ASAH2	protein coding	0.000000	0.000000	0.000000	0.089957	0.080508
SGMS1	protein coding	0.000000	0.000000	0.000000	0.022622	0.022218
PRKG1	protein coding	0.000000	0.000000	0.000000	0.010696	0.010634
PCDH15	protein coding	0.000000	0.000000	0.000000	0.004859	0.004821
BICC1	protein coding	0.000000	0.000000	0.000000	0.024000	0.023563
FAM13C	protein coding	0.000000	0.000000	0.000000	0.036638	0.035028
RP11-135D11.2	lincRNA	-1.000000	-1.000000	0.000000	1.154809	1.126799
CCDC6	protein coding	0.000000	0.000000	0.000000	0.115985	0.110269
RP11-170M17.1	lincRNA	-1.000000	-1.000000	0.000000	0.186705	0.186251
SLC25A16	protein coding	0.000000	0.000000	0.000000	0.276392	0.238504
STOX1	protein coding	2.020202	0.000000	1.682086	0.157020	0.237148
RP11-262I2.2	lincRNA	-1.000000	-1.000000	0.000000	0.756680	0.726722
SAR1A	protein coding	0.000000	0.000000	0.000000	0.210134	0.150641
PPA1	protein coding	0.000000	0.000000	0.000000	1.516549	1.428525
PALD1	protein coding	0.000000	0.000000	0.000000	0.031737	0.030125
ADAMTS14	protein coding	0.000000	0.000000	0.000000	0.061633	0.058011
CDH23	protein coding	0.000000	0.000000	0.000000	0.006213	0.005966
ASCC1	protein coding	0.000000	0.000000	0.000000	0.277114	0.270284
TTC18	protein coding	0.000000	0.000000	0.000000	0.044409	0.042816
ADK	protein coding	0.000000	0.000000	0.000000	0.012053	0.012005
ZNF503-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.055771	0.054012
C10orf11	protein coding	0.000000	0.000000	0.000000	0.000000	0.007196
KCNMA1	protein coding	0.000000	0.627482	0.455752	0.010510	0.020546
LINC00856	lincRNA	-1.000000	-1.000000	0.000000	0.009233	0.009150
TSPAN14	protein coding	0.000000	0.365838	0.347389	0.000000	0.073458
NRG3	protein coding	0.000000	0.000000	0.000000	0.008128	0.008095
GRID1	protein coding	0.000000	0.000000	0.000000	0.021551	0.021384
FAM35A	protein coding	0.000000	0.000000	0.000000	0.025788	0.024664
NUTM2D	protein coding	0.000000	0.795816	0.501145	0.000000	0.268673
BTAF1	protein coding	0.000000	0.000000	0.000000	0.108869	0.101355
ARHGAP19-SLIT1	protein coding	0.000000	0.000000	0.000000	0.075977	0.073655
RP11-375N9.2	pseudogene	-1.000000	-1.000000	0.000000	5.843440	5.153971
BLOC1S2	protein coding	0.000000	0.000000	0.000000	0.825270	0.682032
PKD2L1	protein coding	0.000000	0.000000	0.000000	0.249427	0.231460
WBP1L	protein coding	0.000000	0.000000	0.000000	0.167605	0.157689
SH3PXD2A	protein coding	0.000000	0.000000	0.000000	0.024326	0.023220
SORCS3	protein coding	0.000000	0.000000	0.000000	0.039000	0.038614
RP11-215N21.1	lincRNA	-1.000000	-1.000000	0.000000	0.010339	0.010176
SHOC2	protein coding	0.000000	1.137915	0.633553	0.000000	0.026561
VTI1A	protein coding	0.000000	0.000000	0.000000	0.063883	0.062946
TCF7L2	protein coding	0.000000	0.000000	0.000000	0.076065	0.074507
VWA2	protein coding	0.000000	0.000000	0.000000	0.208644	0.195200
ATRNL1	protein coding	0.000000	0.000000	0.000000	0.015237	0.015081
GFRA1	protein coding	0.000000	0.000000	0.000000	0.037236	0.035560
PDZD8	protein coding	0.000000	0.000000	0.000000	0.051980	0.048432
RP11-245J24.1	other	-1.000000	-1.000000	0.000000	0.276888	0.267727
GRK5	protein coding	0.000000	0.000000	0.000000	0.044842	0.044349
BAG3	protein coding	0.000000	0.000000	0.000000	0.143442	0.128549
FGFR2	protein coding	0.000000	0.000000	0.000000	0.029064	0.027472
TACC2	protein coding	0.000000	0.000000	0.000000	0.060702	0.058032
LHPP	protein coding	0.000000	0.000000	0.000000	0.077077	0.074333
CTBP2	protein coding	0.000000	0.000000	0.000000	0.097016	0.093470
LINC00601	lincRNA	-1.000000	-1.000000	0.000000	2.265088	1.935081
DOCK1	protein coding	0.000000	0.000000	0.000000	0.006308	0.006242
MGMT	protein coding	0.000000	0.000000	0.000000	0.019059	0.018948
EBF3	protein coding	0.000000	0.000000	0.000000	0.074232	0.071563
