# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	2432233	2432301	PLCH2_intron_23	intron	protein_coding	chr1	2431159	2433550
chr1	2523796	2524047	MMEL1_intron_3	intron	protein_coding	chr1	2523466	2524093
chr1	2572560	2572611	TTC34_intron_2	intron	protein_coding	chr1	2571599	2572772
chr1	2985902	2986016	PRDM16_intron_1	intron	protein_coding	chr1	2985860	3102688
chr1	3391701	3391746	ARHGEF16_intron_10	intron	protein_coding	chr1	3391346	3392533
chr1	3391788	3391916	ARHGEF16_intron_10	intron	protein_coding	chr1	3391346	3392533
chr1	6065283	6065354	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6066018	6066066	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6066258	6066380	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6066534	6066576	KCNAB2_intron_2	intron	protein_coding	chr1	6052848	6078694
chr1	6321011	6321035	GPR153_UTR_3	five_prime_UTR	protein_coding	chr1	6320884	6321035
chr1	6845647	6845871	CAMTA1_intron_1	intron	protein_coding	chr1	6845635	6867042
chr1	7764323	7764522	CAMTA1_intron_14	intron	protein_coding	chr1	7737793	7792507
chr1	7764979	7765064	CAMTA1_intron_14	intron	protein_coding	chr1	7737793	7792507
chr1	8483834	8483867	RERE_intron_13	intron	protein_coding	chr1	8483726	8484847
chr1	9113308	9113403	SLC2A5_intron_9	intron	protein_coding	chr1	9109319	9117506
chr1	9183332	9183434	GPR157_intron_3	intron	protein_coding	chr1	9171548	9188703
chr1	9970190	9970273	CTNNBIP1_UTR_7	five_prime_UTR	protein_coding	chr1	9970152	9970394
chr1	9970313	9970355	CTNNBIP1_UTR_7	five_prime_UTR	protein_coding	chr1	9970152	9970394
chr1	10699028	10699348	CASZ1_exon_1	CDS	protein_coding	chr1	10698998	10700116
chr1	10754583	10754995	CASZ1_intron_19	intron	protein_coding	chr1	10753969	10765548
chr1	12026527	12026555	PLOD1_intron_17	intron	protein_coding	chr1	12026373	12027043
chr1	12031167	12031281	PLOD1_intron_19	intron	protein_coding	chr1	12030873	12032928
chr1	12952941	12952990	PRAMEF10_exon_1	CDS	protein_coding	chr1	12952746	12953305
chr1	12953527	12953572	PRAMEF10_intron_1	intron	protein_coding	chr1	12953305	12954416
chr1	13034461	13034548	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13102998	13103023	PRAMEF6_intron_5	intron	protein_coding	chr1	13007420	13108513
chr1	13109125	13109164	PRAMEF6_exon_4	CDS	protein_coding	chr1	13108837	13109399
chr1	13328469	13328605	PRAMEF3_UTR_1	three_prime_UTR	protein_coding	chr1	13328196	13328832
chr1	13366764	13366808	PRAMEF5_intron_3	intron	protein_coding	chr1	13366425	13368171
chr1	13387400	13387425	PRAMEF8_exon_1	CDS	protein_coding	chr1	13386981	13387543
chr1	13387543	13387594	PRAMEF8_intron_1	intron	protein_coding	chr1	13387543	13388457
chr1	13387777	13387812	PRAMEF8_intron_1	intron	protein_coding	chr1	13387543	13388457
chr1	13388752	13388802	PRAMEF8_exon_2	CDS	protein_coding	chr1	13388457	13389033
chr1	13518485	13518517	PRAMEF21_intron_1	intron	protein_coding	chr1	13516160	13521968
chr1	13520402	13520458	PRAMEF21_intron_1	intron	protein_coding	chr1	13516160	13521968
chr1	13522204	13522228	PRAMEF21_exon_1	CDS	protein_coding	chr1	13521972	13522259
chr1	13608328	13608373	XX-FW84067D5.1_intron_1	intron	pseudogene	chr1	13608328	13609242
chr1	13608563	13608600	XX-FW84067D5.1_intron_1	intron	pseudogene	chr1	13608328	13609242
chr1	13610975	13611004	XX-FW84067D5.1_intron_3	intron	pseudogene	chr1	13610512	13611492
chr1	13634644	13634683	XX-FW84067D5.2_intron_2	intron	pseudogene	chr1	13633609	13634720
chr1	13831180	13831238	LRRC38_intron_1	intron	protein_coding	chr1	13802567	13839457
chr1	15250860	15251000	KAZN_exon_2	CDS	protein_coding	chr1	15250860	15251068
chr1	16010882	16010983	PLEKHM2_UTR_1	five_prime_UTR	protein_coding	chr1	16010827	16011053
chr1	17882632	17882657	ARHGEF10L_intron_1	intron	protein_coding	chr1	17866445	17907047
chr1	19970810	19971010	MINOS1-NBL1_intron_6	intron	protein_coding	chr1	19961018	19981504
chr1	20670157	20670192	VWA5B1_intron_18	intron	protein_coding	chr1	20669886	20671948
chr1	21141255	21141290	EIF4G3_intron_3	intron	protein_coding	chr1	21139732	21143884
chr1	21502907	21503012	EIF4G3_intron_42	intron	protein_coding	chr1	21502851	21503214
chr1	21659107	21659251	ECE1_intron_22	intron	protein_coding	chr1	21625492	21671868
chr1	21878605	21878632	ALPL_intron_2	intron	protein_coding	chr1	21877921	21880470
chr1	21949031	21949117	RAP1GAP_intron_24	intron	protein_coding	chr1	21949011	21952796
chr1	21963405	21963436	RAP1GAP_intron_25	intron	protein_coding	chr1	21952890	21976253
chr1	22263751	22263790	HSPG2_UTR_5	five_prime_UTR	protein_coding	chr1	22263710	22263790
chr1	22469338	22469415	WNT4_exon_6	CDS	protein_coding	chr1	22469338	22469415
chr1	22469415	22469459	WNT4_UTR_3	five_prime_UTR	protein_coding	chr1	22469415	22469459
chr1	22469459	22469780	WNT4_intron_6	intron	protein_coding	chr1	22469459	22470224
chr1	22890057	22890128	EPHA8_UTR_1	five_prime_UTR	protein_coding	chr1	22890057	22890128
chr1	22890128	22890222	EPHA8_exon_1	CDS	protein_coding	chr1	22890128	22890222
chr1	22890222	22890252	EPHA8_intron_1	intron	protein_coding	chr1	22890222	22895781
chr1	23037332	23037475	EPHB2_UTR_1	five_prime_UTR	protein_coding	chr1	23037332	23037475
chr1	23037475	23037536	EPHB2_exon_1	CDS	protein_coding	chr1	23037475	23037536
chr1	23037536	23037612	EPHB2_intron_1	intron	protein_coding	chr1	23037536	23101670
chr1	23430376	23430408	LUZP1_intron_3	intron	protein_coding	chr1	23420873	23435514
chr1	23494831	23494872	LUZP1_intron_6	intron	protein_coding	chr1	23460172	23495258
chr1	23494639	23494696	LUZP1_intron_6	intron	protein_coding	chr1	23460172	23495258
chr1	24258767	24258790	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24259023	24259053	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24261015	24261059	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24262091	24262132	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24266380	24266416	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24266890	24266921	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24268740	24268773	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24274449	24274481	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24275289	24275312	CNR2_intron_2	intron	protein_coding	chr1	24239852	24275915
chr1	24279565	24279591	CNR2_intron_3	intron	protein_coding	chr1	24275992	24285412
chr1	24281990	24282035	CNR2_intron_3	intron	protein_coding	chr1	24275992	24285412
chr1	24283966	24284003	CNR2_intron_3	intron	protein_coding	chr1	24275992	24285412
chr1	24286051	24286126	PNRC2_intron_1	intron	protein_coding	chr1	24285746	24286301
chr1	24286277	24286301	PNRC2_intron_1	intron	protein_coding	chr1	24285746	24286301
chr1	24286301	24286337	PNRC2_UTR_2	five_prime_UTR	protein_coding	chr1	24286301	24286488
chr1	24287213	24287238	PNRC2_intron_2	intron	protein_coding	chr1	24286488	24287418
chr1	24295002	24295036	SRSF10_intron_1	intron	protein_coding	chr1	24294446	24295572
chr1	24295216	24295249	SRSF10_intron_1	intron	protein_coding	chr1	24294446	24295572
chr1	24299235	24299341	SRSF10_intron_4	intron	protein_coding	chr1	24298502	24301463
chr1	24334487	24334516	RP11-4M23.7_intron_1	intron	pseudogene	chr1	24334455	24334766
chr1	24334908	24334943	RP11-4M23.7_exon_2	exon	pseudogene	chr1	24334766	24335009
chr1	25160440	25160464	CLIC4_intron_4	intron	protein_coding	chr1	25153607	25166350
chr1	25161312	25161509	CLIC4_intron_4	intron	protein_coding	chr1	25153607	25166350
chr1	25256560	25256664	RUNX3_intron_6	intron	protein_coding	chr1	25256368	25291004
chr1	26126667	26126721	SEPN1_UTR_1	five_prime_UTR	protein_coding	chr1	26126667	26126721
chr1	26126721	26126841	SEPN1_exon_1	CDS	protein_coding	chr1	26126721	26126904
chr1	26884271	26884303	RPS6KA1_intron_16	intron	protein_coding	chr1	26883591	26885297
chr1	27153201	27153295	ZDHHC18_UTR_1	five_prime_UTR	protein_coding	chr1	27153201	27153295
chr1	27153295	27153434	ZDHHC18_exon_1	CDS	protein_coding	chr1	27153295	27153630
chr1	28995388	28995577	GMEB1_intron_1	intron	protein_coding	chr1	28995351	29010094
chr1	29224123	29224165	EPB41_intron_2	intron	protein_coding	chr1	29220349	29241090
chr1	29564326	29564394	PTPRU_intron_1	intron	protein_coding	chr1	29563229	29581786
chr1	31381324	31381433	SDC3_exon_5	CDS	protein_coding	chr1	31381295	31381433
chr1	31381433	31381608	SDC3_UTR_3	five_prime_UTR	protein_coding	chr1	31381433	31381608
chr1	31445107	31445314	PUM1_intron_12	intron	protein_coding	chr1	31441339	31447497
chr1	32229668	32229941	BAI2_UTR_7	five_prime_UTR	protein_coding	chr1	32229484	32229941
chr1	32229941	32229981	BAI2_intron_35	intron	protein_coding	chr1	32229941	32230280
chr1	32732267	32732423	LCK_intron_1	intron	protein_coding	chr1	32716972	32739713
chr1	33270827	33270854	YARS_intron_9	intron	protein_coding	chr1	33263444	33272082
chr1	33336385	33336414	FNDC5_UTR_3	five_prime_UTR	protein_coding	chr1	33336347	33336414
chr1	33336414	33336486	FNDC5_intron_6	intron	protein_coding	chr1	33336414	33337994
chr1	33430039	33430135	RNF19B_exon_10	CDS	protein_coding	chr1	33429651	33430286
chr1	33722146	33722255	ZNF362_UTR_1	five_prime_UTR	protein_coding	chr1	33722146	33722255
chr1	33722255	33722404	ZNF362_intron_1	intron	protein_coding	chr1	33722255	33736087
chr1	33773152	33773629	A3GALT2_intron_1	intron	protein_coding	chr1	33773054	33777652
chr1	33815383	33815486	PHC2_UTR_2	five_prime_UTR	protein_coding	chr1	33815197	33815486
chr1	33844893	33845109	PHC2_intron_16	intron	protein_coding	chr1	33841194	33895781
chr1	37747937	37747970	RP5-1180C18.1_intron_3	intron	lincRNA	chr1	37741860	37790590
chr1	38077349	38077420	RSPO1_UTR_1	three_prime_UTR	protein_coding	chr1	38076951	38078426
chr1	41249742	41249765	KCNQ4_UTR_1	five_prime_UTR	protein_coding	chr1	41249684	41249765
chr1	41730857	41730900	RP11-399E6.1_intron_4	intron	lincRNA	chr1	41730230	41749956
chr1	41847939	41848032	FOXO6_exon_2	CDS	protein_coding	chr1	41847287	41848553
chr1	42127872	42128035	HIVEP3_intron_7	intron	protein_coding	chr1	42094618	42166586
chr1	42648955	42649034	FOXJ3_intron_2	intron	protein_coding	chr1	42647695	42654407
chr1	42687654	42687705	FOXJ3_intron_7	intron	protein_coding	chr1	42671682	42693553
chr1	44337695	44337784	ST3GAL3_intron_6	intron	protein_coding	chr1	44303983	44360054
chr1	44371287	44371315	ST3GAL3_intron_10	intron	protein_coding	chr1	44365399	44386075
chr1	44444865	44445052	B4GALT2_UTR_1	five_prime_UTR	protein_coding	chr1	44444865	44445183
chr1	46366412	46366436	MAST2_intron_4	intron	protein_coding	chr1	46348067	46379259
chr1	47362124	47362155	CYP4Z2P_intron_10	intron	pseudogene	chr1	47352967	47364514
chr1	47904092	47904145	FOXD2_exon_1	CDS	protein_coding	chr1	47903807	47905295
chr1	48375404	48375526	TRABD2B_intron_5	intron	protein_coding	chr1	48267291	48459705
chr1	50414008	50414058	AGBL4_intron_15	intron	protein_coding	chr1	50317190	50489434
chr1	53262712	53262776	ZYG11B_intron_8	intron	protein_coding	chr1	53262456	53267490
chr1	53262852	53262951	ZYG11B_intron_8	intron	protein_coding	chr1	53262456	53267490
chr1	56401552	56401575	RP11-90C4.2_intron_2	intron	lincRNA	chr1	56387084	56410588
chr1	58205116	58205162	DAB1_intron_18	intron	protein_coding	chr1	58115337	58349670
chr1	60530605	60530667	C1orf87_intron_11	intron	protein_coding	chr1	60521110	60538208
chr1	62390602	62390649	INADL_intron_26	intron	protein_coding	chr1	62380336	62393401
chr1	62390743	62390791	INADL_intron_26	intron	protein_coding	chr1	62380336	62393401
chr1	63151869	63151903	DOCK7_intron_50	intron	protein_coding	chr1	63128801	63153897
chr1	65363213	65363265	JAK1_intron_24	intron	protein_coding	chr1	65352024	65432015
chr1	65533179	65533247	RP4-535B20.1_intron_1	intron	lincRNA	chr1	65532485	65533286
chr1	67624667	67624700	C1orf141_intron_10	intron	protein_coding	chr1	67600660	67697528
chr1	71741600	71741629	ZRANB2-AS2_intron_13	intron	processed_transcript	chr1	71733913	71770041
chr1	74755170	74755289	TNNI3K_intron_8	intron	protein_coding	chr1	74737392	74797133
chr1	76012010	76012195	SLC44A5_intron_24	intron	protein_coding	chr1	76007201	76076724
chr1	76585488	76585527	ST6GALNAC3_intron_1	intron	protein_coding	chr1	76540569	76779489
chr1	86563174	86563257	COL24A1_intron_55	intron	protein_coding	chr1	86558003	86578249
chr1	86600420	86600462	COL24A1_intron_58	intron	protein_coding	chr1	86591897	86611801
chr1	91757881	91757909	HFM1_intron_9	intron	protein_coding	chr1	91742619	91778905
chr1	94312529	94312584	BCAR3_intron_17	intron	protein_coding	chr1	94311268	94312625
chr1	95690680	95690710	TMEM56-RWDD3_intron_6	intron	protein_coding	chr1	95639445	95696457
chr1	97212441	97212471	PTBP2_intron_3	intron	protein_coding	chr1	97189150	97215086
chr1	104163725	104163840	AMY2A_intron_5	intron	protein_coding	chr1	104163306	104164198
chr1	104239258	104239281	AMY1B_UTR_4	five_prime_UTR	protein_coding	chr1	104238663	104239302
chr1	108934132	108934157	NBPF6_intron_1	intron	protein_coding	chr1	108918603	108992903
chr1	108980411	108980446	NBPF6_intron_1	intron	protein_coding	chr1	108918603	108992903
chr1	108989439	108989462	NBPF6_intron_1	intron	protein_coding	chr1	108918603	108992903
chr1	108934132	108934157	SLC25A24P2_intron_1	intron	pseudogene	chr1	108926516	108952649
chr1	109102841	109102930	FAM102B_UTR_1	five_prime_UTR	protein_coding	chr1	109102711	109103050
chr1	112835105	112835726	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112835789	112835883	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112836191	112836241	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112836774	112836938	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112837046	112837072	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	112836547	112836675	RP5-965F6.2_intron_1	intron	lincRNA	chr1	112720235	112902983
chr1	114027276	114027342	MAGI3_intron_1	intron	protein_coding	chr1	113933971	114092136
chr1	117973822	117973846	MAN1A2_intron_5	intron	protein_coding	chr1	117963271	117984852
chr1	143688539	143688583	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143695015	143695070	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143704551	143704585	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143713445	143713494	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143715047	143715118	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143721934	143721959	RP6-206I17.1_intron_3	intron	lincRNA	chr1	143664196	143743239
chr1	143688539	143688583	RP6-206I17.2_intron_1	intron	lincRNA	chr1	143687309	143699872
chr1	143695015	143695070	RP6-206I17.2_intron_1	intron	lincRNA	chr1	143687309	143699872
chr1	143704551	143704585	RP6-206I17.2_intron_2	intron	lincRNA	chr1	143700051	143705010
chr1	143713445	143713494	RP6-206I17.2_exon_10	exon	lincRNA	chr1	143713366	143713999
chr1	143715047	143715118	RP6-206I17.2_intron_10	intron	lincRNA	chr1	143713999	143716722
chr1	144224458	144224481	NBPF8_UTR_1	three_prime_UTR	protein_coding	chr1	144224213	144224481
chr1	144283202	144283285	LINC00623_intron_7	intron	lincRNA	chr1	144283165	144284104
chr1	144285319	144285354	LINC00623_intron_9	intron	lincRNA	chr1	144284857	144289796
chr1	144286171	144286217	LINC00623_intron_9	intron	lincRNA	chr1	144284857	144289796
chr1	144287973	144287997	LINC00623_intron_9	intron	lincRNA	chr1	144284857	144289796
chr1	144292923	144292983	LINC00623_intron_11	intron	lincRNA	chr1	144290308	144299757
chr1	144295632	144295693	LINC00623_intron_11	intron	lincRNA	chr1	144290308	144299757
chr1	144299322	144299355	LINC00623_intron_11	intron	lincRNA	chr1	144290308	144299757
chr1	144293842	144293913	LINC00623_intron_11	intron	lincRNA	chr1	144290308	144299757
chr1	144303912	144303940	LINC00623_intron_12	intron	lincRNA	chr1	144301536	144311425
chr1	144308961	144309016	LINC00623_intron_12	intron	lincRNA	chr1	144301536	144311425
chr1	144309449	144309475	LINC00623_intron_12	intron	lincRNA	chr1	144301536	144311425
chr1	144318711	144318778	LINC00623_intron_13	intron	lincRNA	chr1	144311653	144325551
chr1	144340080	144340211	LINC00623_intron_17	intron	lincRNA	chr1	144339618	144340525
chr1	144340825	144340850	LINC00623_intron_18	intron	lincRNA	chr1	144340754	144340850
chr1	144340850	144340927	LINC00623_exon_19	exon	lincRNA	chr1	144340850	144341057
chr1	144341417	144341445	LINC00623_intron_19	intron	lincRNA	chr1	144341057	144341669
chr1	144340080	144340211	AL592284.1_exon_1	CDS	protein_coding	chr1	144339777	144340398
chr1	144340825	144340927	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144341417	144341445	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144341875	144341935	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144343465	144343534	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144344259	144344303	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144346635	144346759	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144347088	144347149	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144347540	144347631	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144348396	144348444	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144348979	144349336	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144350241	144350328	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144352009	144352095	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144352219	144352254	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144352400	144352438	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144352828	144352961	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144353254	144353347	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144354847	144354871	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144355136	144355237	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144355840	144355915	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144356410	144356693	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144356781	144356992	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144357084	144357194	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144359114	144359189	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144359524	144359648	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144359759	144359793	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144360388	144360421	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144361421	144361448	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144361830	144361913	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144362115	144362263	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144362390	144362452	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144362568	144362603	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144364428	144364511	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144364796	144364852	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144365048	144365081	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144365153	144365255	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144367273	144367296	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144367984	144368362	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144368460	144368619	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144368883	144368990	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144369252	144369339	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144370297	144370367	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144371270	144371296	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144372128	144372166	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144373089	144373163	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144373616	144373958	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144374007	144374129	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144374151	144374301	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
chr1	144374345	144374424	AL592284.1_intron_1	intron	protein_coding	chr1	144340398	144520646
