# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ASAH2	protein coding	2.522068	0.000000	0.867679	4.930665	4.503889
LOH12CR1	protein coding	0.000000	0.000000	0.000000	1.349595	1.323900
KDM2B	protein coding	0.000000	0.000000	0.000000	0.159423	0.151296
UNC79	protein coding	0.000000	0.000000	0.000000	0.021112	0.020552
IGHJ3	other	-1.000000	-1.000000	6.250000	-1.000000	6.250000
IGHJ2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD7-27	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-26	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-25	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-467N20.1	pseudogene	-1.000000	-1.000000	76.647564	100.000000	79.975430
RP11-152F13.3	pseudogene	-1.000000	-1.000000	0.000000	15.966814	15.122230
RP13-608F4.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P12	pseudogene	-1.000000	-1.000000	49.753695	8.983849	9.891435
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
WSCD1	protein coding	0.000000	0.000000	0.000000	0.077264	0.075527
TBC1D3H	protein coding	0.000000	0.000000	0.000000	0.810997	0.789955
RBFOX3	protein coding	0.000000	0.000000	0.000000	0.363518	0.360333
WASH5P	pseudogene	-1.000000	-1.000000	19.513745	11.057785	15.658363
ZNF826P	pseudogene	-1.000000	-1.000000	0.000000	2.168630	2.072790
NLRP9	protein coding	1.197024	0.000000	1.028349	6.450023	5.799132
AC092594.1	lincRNA	-1.000000	-1.000000	0.000000	0.661756	0.656582
IGKV2-40	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC013269.5	protein coding	0.000000	16.389351	11.924939	0.000000	1.826103
AC093642.5	pseudogene	-1.000000	-1.000000	19.184123	1.712909	2.156040
RP4-576H24.4	protein coding	7.019231	15.289256	8.580343	17.655218	17.509547
RP4-576H24.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CXADRP1	pseudogene	-1.000000	-1.000000	85.100548	-1.000000	85.100548
AL050303.1	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
APP	protein coding	0.000000	0.000000	0.000000	0.189478	0.186520
AC011718.1	pseudogene	-1.000000	-1.000000	30.892678	34.832878	34.150156
PI4KAP2	pseudogene	-1.000000	-1.000000	8.410463	16.953873	16.464195
snoU13	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BAIAP2L2	protein coding	0.000000	0.000000	0.000000	0.135662	0.124122
DNAH12	protein coding	0.000000	0.000000	0.000000	0.068241	0.064741
FAM90A26	protein coding	69.032258	51.235133	61.213826	3.890339	26.464071
USP17L13	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
USP17L14P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L23	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
CLUHP4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
U85056.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-98J23.2	pseudogene	-1.000000	-1.000000	5.339266	4.829215	4.833653
RP11-1415C14.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-1415C14.3	pseudogene	-1.000000	-1.000000	26.126126	1.719175	1.969480
FOXO1B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP1-60O19.1	lincRNA	-1.000000	-1.000000	0.000000	2.613583	2.388392
XX-C2158C6.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRKAR1B	protein coding	0.000000	0.000000	0.000000	0.325226	0.318851
AC118138.2	pseudogene	-1.000000	-1.000000	58.271865	40.236371	40.966064
GATSL2	protein coding	0.000000	0.000000	0.000000	2.696308	2.639560
COG5	protein coding	0.000000	0.000000	0.000000	0.942815	0.922694
FAM115C	protein coding	0.000000	0.000000	0.000000	4.930384	4.639180
AC144568.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM66E	lincRNA	-1.000000	-1.000000	6.126761	39.616118	37.846337
RP11-1195F20.7	pseudogene	-1.000000	-1.000000	97.000000	-1.000000	97.000000
DEFB109	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ABC12-47043100G14.2	pseudogene	-1.000000	-1.000000	82.513661	23.742828	25.503356
REXO1L12P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KM-PA-2	protein coding	2.834646	0.000000	2.743902	8.906583	8.049470
CNTNAP3	protein coding	4.973084	0.000000	2.748265	22.019216	21.386884
SPATA31A5	protein coding	68.644906	15.469613	66.366864	100.000000	77.249440
RP11-100J16.5	pseudogene	-1.000000	-1.000000	31.880509	0.000000	7.044692
AL591471.1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ATP5A1P6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL162415.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM27C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
FAM27E4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-374M1.7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-374M1.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-374M1.4	lincRNA	-1.000000	-1.000000	9.572301	49.138028	48.079752
FAM27D1	protein coding	0.000000	4.774973	3.556827	-1.000000	3.556827
RP11-101E5.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-237M21.1	pseudogene	-1.000000	-1.000000	36.709770	39.401271	39.272452
RP11-15J10.1	pseudogene	-1.000000	-1.000000	7.186544	2.345632	2.435828
RP11-460E7.8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRPM3	protein coding	0.000000	0.000000	0.000000	0.374167	0.367493
RP11-706O15.5	lincRNA	-1.000000	-1.000000	85.050014	69.838729	71.758564
AF196972.2	pseudogene	-1.000000	-1.000000	16.600791	0.000000	4.181879
GAGE2B	protein coding	6.552707	47.770701	19.291339	3.332842	4.445054
GAGE12B	protein coding	-1.000000	100.000000	100.000000	-1.000000	100.000000
CCNB3	protein coding	0.000000	0.000000	0.000000	0.035597	0.033714
MAGED4B	protein coding	23.134328	51.732673	27.442207	10.602561	16.668905
RBM22P6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XAGE1B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RBM22P7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XAGE1A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RBM22P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SSX2B	protein coding	0.000000	86.126374	43.511450	2.675548	8.389164
RP13-77O11.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM156A	protein coding	0.000000	0.000000	0.000000	1.857578	1.682957
CT47A12	protein coding	87.399194	62.582057	79.572119	3.304097	5.320488
RP6-166C19.21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A11	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP6-166C19.22	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A10	protein coding	0.000000	31.904762	10.411810	13.185185	12.107488
RP6-166C19.18	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A8	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP6-166C19.16	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT45A4	protein coding	56.562923	23.004695	36.751663	19.904439	21.088727
PNMA6A	protein coding	0.000000	0.000000	0.000000	21.129876	20.625844
PNMA6D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC151961.1	pseudogene	-1.000000	-1.000000	38.852868	100.000000	78.876637
TSPY3	protein coding	0.000000	0.000000	0.000000	2.994967	2.895117
AC006156.1	protein coding	5.767250	-1.000000	5.767250	0.089654	0.197404
USP9YP6	pseudogene	-1.000000	-1.000000	14.536928	21.676157	20.994290
TTTY3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP19	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
