# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	146546	146715	CICP18_exon_2	exon	transcribed_processed_pseudogene	chr1	146546	146715
chr1	146715	147133	CICP18_intron_2	intron	transcribed_processed_pseudogene	chr1	146715	148603
chr1	148324	148380	CICP18_intron_2	intron	transcribed_processed_pseudogene	chr1	146715	148603
chr1	147224	148243	CICP18_intron_2	intron	transcribed_processed_pseudogene	chr1	146715	148603
chr1	149641	149728	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	149907	149975	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	150037	150074	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	150190	150256	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	150451	150865	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	151077	151116	CICP18_exon_3	exon	transcribed_processed_pseudogene	chr1	148603	151217
chr1	149641	149728	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	149907	149975	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	150037	150074	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	150190	150256	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	150451	150865	CICP3_exon_1	exon	processed_pseudogene	chr1	148608	150870
chr1	151077	151116	CICP3_intron_1	intron	processed_pseudogene	chr1	150870	151227
chr1	151294	151340	CICP3_exon_2	exon	processed_pseudogene	chr1	151227	151413
chr1	152395	152468	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	152530	152709	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	152914	152956	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	154606	154880	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	155012	155056	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	155107	155519	AL669831.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	152395	156314
chr1	157687	157964	AL669831.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	156314	159816
chr1	158101	158204	AL669831.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	156314	159816
chr1	158845	159106	AL669831.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	156314	159816
chr1	161089	161453	AL669831.1_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	159874	161932
chr1	162339	162514	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	164574	164625	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	164799	165062	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	165959	166392	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	166498	166596	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	167725	168461	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	168487	169543	AL669831.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	162123	169689
chr1	170735	170780	AL669831.1_exon_5	exon	transcribed_unprocessed_pseudogene	chr1	170704	170901
chr1	170987	171223	AL669831.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	170901	171237
chr1	171262	171317	AL669831.1_exon_6	exon	transcribed_unprocessed_pseudogene	chr1	171237	171335
chr1	171814	172590	AL669831.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	171335	173226
chr1	172933	173026	AL669831.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	171335	173226
chr1	173182	173226	AL669831.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	171335	173226
chr1	173226	173335	AL669831.1_exon_7	exon	transcribed_unprocessed_pseudogene	chr1	173226	173350
chr1	173408	176875	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	176977	178474	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	178501	178602	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	178789	178833	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	179939	179969	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	180391	180936	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181057	181152	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181308	181334	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181588	181619	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	181801	181855	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182124	182237	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182348	182398	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182472	182609	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	180148	180280	AL669831.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	173350	182609
chr1	182781	182864	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	183236	183296	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	185419	185499	AL669831.1_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	182674	185499
chr1	185499	185656	AL669831.1_exon_9	exon	transcribed_unprocessed_pseudogene	chr1	185499	185656
chr1	185656	185963	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	186075	186892	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	187915	187943	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	190563	190920	AL669831.1_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	185656	191259
chr1	191321	191351	AL669831.1_exon_10	exon	transcribed_unprocessed_pseudogene	chr1	191259	191784
chr1	194195	194220	AL669831.1_intron_11	intron	transcribed_unprocessed_pseudogene	chr1	192924	195084
chr1	194430	194875	AL669831.1_intron_11	intron	transcribed_unprocessed_pseudogene	chr1	192924	195084
chr1	200740	200817	AL669831.1_exon_15	exon	transcribed_unprocessed_pseudogene	chr1	200707	200817
chr1	200817	200927	AL669831.1_intron_15	intron	transcribed_unprocessed_pseudogene	chr1	200817	204820
chr1	158845	159095	AC093392.2_exon_1	exon	processed_pseudogene	chr1	158759	159095
chr1	162339	162501	AC093392.2_exon_1	exon	processed_pseudogene	chr1	162165	162501
chr1	187915	187943	AL669831.2_intron_1	intron	lncRNA	chr1	187691	188314
chr1	407267	407296	PERM1_intron_2	intron	protein_coding	chr1	405350	408720
chr1	568021	568265	LINC01342_intron_1	intron	lncRNA	chr1	565726	569439
chr1	568377	568412	LINC01342_intron_1	intron	lncRNA	chr1	565726	569439
chr1	568572	568621	LINC01342_intron_1	intron	lncRNA	chr1	565726	569439
chr1	718492	718739	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	718784	719296	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	720823	720871	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	720962	721040	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	721103	721371	SCNN1D_intron_10	intron	protein_coding	chr1	717240	721796
chr1	915863	915964	ATAD3B_intron_5	intron	protein_coding	chr1	915440	916641
chr1	953920	953995	ATAD3A_intron_5	intron	protein_coding	chr1	953494	953995
chr1	953995	954030	ATAD3A_exon_6	CDS	protein_coding	chr1	953995	954075
chr1	1067301	1067417	MMP23B_exon_2	CDS	protein_coding	chr1	1067213	1067417
chr1	1067417	1067484	MMP23B_intron_2	intron	protein_coding	chr1	1067417	1067484
chr1	1067484	1068601	MMP23B_exon_3	CDS	protein_coding	chr1	1067484	1068832
chr1	1068723	1068832	MMP23B_exon_3	CDS	protein_coding	chr1	1067484	1068832
chr1	1068996	1069099	MMP23B_exon_4	CDS	protein_coding	chr1	1068951	1069287
chr1	1069197	1069287	MMP23B_exon_4	CDS	protein_coding	chr1	1068951	1069287
chr1	1069287	1069438	MMP23B_intron_4	intron	protein_coding	chr1	1069287	1069659
chr1	1069546	1069637	MMP23B_intron_4	intron	protein_coding	chr1	1069287	1069659
chr1	1069811	1069926	CDK11B_exon_1	CDS	protein_coding	chr1	1069728	1070613
chr1	1070287	1070313	CDK11B_exon_1	CDS	protein_coding	chr1	1069728	1070613
chr1	1076636	1076832	CDK11B_intron_11	intron	protein_coding	chr1	1076487	1076832
chr1	1076832	1076994	CDK11B_exon_12	CDS	protein_coding	chr1	1076832	1076994
chr1	1076994	1077650	CDK11B_intron_12	intron	protein_coding	chr1	1076994	1079611
chr1	1078395	1078805	CDK11B_intron_12	intron	protein_coding	chr1	1076994	1079611
chr1	1096422	1096532	FO704657.1_intron_1	intron	lncRNA	chr1	1093914	1096792
chr1	1096422	1096532	SLC35E2B_exon_2	CDS	protein_coding	chr1	1095939	1100459
chr1	1134401	1134946	MMP23A_exon_1	exon	unprocessed_pseudogene	chr1	1134374	1134946
chr1	1134946	1135338	MMP23A_intron_1	intron	unprocessed_pseudogene	chr1	1134946	1135338
chr1	1135338	1135690	MMP23A_exon_2	exon	unprocessed_pseudogene	chr1	1135338	1135690
chr1	1135792	1135919	MMP23A_exon_3	exon	unprocessed_pseudogene	chr1	1135792	1135919
chr1	1136071	1136214	MMP23A_exon_4	exon	unprocessed_pseudogene	chr1	1136039	1136214
chr1	1137324	1137413	AL031282.2_exon_1	exon	lncRNA	chr1	1137168	1137701
chr1	1137588	1137635	AL031282.2_exon_1	exon	lncRNA	chr1	1137168	1137701
chr1	1143708	1143938	AL031282.2_intron_11	intron	lncRNA	chr1	1143554	1143938
chr1	1143938	1144061	AL031282.2_exon_12	exon	lncRNA	chr1	1143938	1144061
chr1	1144061	1144762	AL031282.2_intron_12	intron	lncRNA	chr1	1144061	1146683
chr1	1145445	1145940	AL031282.2_intron_12	intron	lncRNA	chr1	1144061	1146683
chr1	1415329	1415362	CFAP74_intron_31	intron	protein_coding	chr1	1409272	1418814
chr1	1530174	1530211	PRKCZ_intron_12	intron	protein_coding	chr1	1517979	1533884
chr1	1718250	1718275	SKI_intron_4	intron	protein_coding	chr1	1683489	1738942
chr1	1880542	1880656	PLCH2_intron_2	intron	protein_coding	chr1	1870228	1908570
chr1	1880758	1881488	PLCH2_intron_2	intron	protein_coding	chr1	1870228	1908570
chr1	1881640	1881672	PLCH2_intron_2	intron	protein_coding	chr1	1870228	1908570
chr1	2097014	2097086	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2097321	2097395	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2193815	2195037	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2195927	2196059	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2196167	2196649	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2196769	2197718	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2197827	2197903	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2198529	2199750	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2199862	2200521	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2200837	2200870	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2201037	2201361	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2201405	2201840	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2202019	2202058	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2202218	2204511	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2204907	2204974	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2205131	2205248	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2206914	2207348	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2207474	2207540	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2208030	2208107	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2208453	2208534	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2210042	2210071	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2210249	2210291	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2210480	2211369	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2211460	2211522	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2215330	2216631	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2216728	2216933	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2216978	2217400	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2217476	2217619	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2217674	2220889	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2220957	2221271	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2221372	2221782	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2222259	2222306	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2222562	2222986	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2223075	2223191	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2258116	2258173	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2258283	2260841	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2261650	2264973	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2265044	2265269	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2265366	2266526	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2268266	2268669	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2269476	2270197	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2271434	2272137	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2272808	2272864	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2272998	2273035	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2273192	2274051	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2276015	2276537	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2195255	2195823	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2211573	2215245	TTC34_intron_3	intron	protein_coding	chr1	2086807	2283339
chr1	2665227	2665307	PRDM16_intron_1	intron	protein_coding	chr1	2571337	2689146
chr1	2665396	2665642	PRDM16_intron_1	intron	protein_coding	chr1	2571337	2689146
chr1	2670687	2670903	PRDM16_intron_1	intron	protein_coding	chr1	2571337	2689146
chr1	2979757	2979843	ARHGEF16_intron_10	intron	protein_coding	chr1	2979545	2980732
chr1	2979937	2980459	ARHGEF16_intron_10	intron	protein_coding	chr1	2979545	2980732
chr1	3091968	3092049	MEGF6_intron_36	intron	protein_coding	chr1	3088390	3105463
chr1	3153699	3154160	WRAP73_intron_3	intron	protein_coding	chr1	3149698	3156547
chr1	3184900	3185102	TP73_intron_1	intron	protein_coding	chr1	3162514	3192180
chr1	3204113	3204192	TP73_intron_4	intron	protein_coding	chr1	3200792	3209573
chr1	3403936	3404327	C1orf174_exon_2	CDS	protein_coding	chr1	3402472	3404900
chr1	4179893	4179950	AJAP1_intron_1	intron	protein_coding	chr1	4169178	4224917
chr1	5409024	5409121	NPHP4_intron_11	intron	protein_coding	chr1	5407334	5410979
chr1	5482062	5482131	NPHP4_intron_25	intron	protein_coding	chr1	5477316	5486283
chr1	6643932	6644783	CAMTA1_intron_10	intron	protein_coding	chr1	6620439	6778804
chr1	7863500	7863858	SLC45A1_intron_5	intron	protein_coding	chr1	7863121	7867918
chr1	10288012	10288314	CASZ1_intron_22	intron	protein_coding	chr1	10249173	10304370
chr1	12440705	12441004	PRAMEF10_intron_3	intron	protein_coding	chr1	12439839	12442182
chr1	12461750	12461898	PRAMEF7_exon_1	CDS	protein_coding	chr1	12461544	12461898
chr1	12461898	12462280	PRAMEF7_intron_1	intron	protein_coding	chr1	12461898	12462280
chr1	12462280	12462856	PRAMEF7_exon_2	CDS	protein_coding	chr1	12462280	12462856
chr1	12462856	12462887	PRAMEF7_intron_2	intron	protein_coding	chr1	12462856	12463770
chr1	12466473	12466579	RNU6-1072P_exon_1	exon	snRNA	chr1	12466473	12466579
chr1	12471637	12472180	PRAMEF29P_exon_2	exon	unprocessed_pseudogene	chr1	12471621	12472180
chr1	12483964	12484277	PRAMEF6_intron_1	intron	protein_coding	chr1	12483158	12484905
chr1	12488895	12488997	PRAMEF6_intron_3	intron	protein_coding	chr1	12486462	12489272
chr1	12490201	12490289	PRAMEF6_intron_4	intron	protein_coding	chr1	12489336	12491425
chr1	12490422	12490525	PRAMEF6_intron_4	intron	protein_coding	chr1	12489336	12491425
chr1	12596118	12596366	PRAMEF26_exon_4	CDS	protein_coding	chr1	12595809	12596703
chr1	12596510	12596553	PRAMEF26_exon_4	CDS	protein_coding	chr1	12595809	12596703
chr1	12614041	12614629	PRAMEF36P_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	12614041	12614629
chr1	12614629	12615580	PRAMEF36P_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	12614629	12615580
chr1	12615580	12616156	PRAMEF36P_exon_2	exon	transcribed_unprocessed_pseudogene	chr1	12615580	12616156
chr1	12616156	12616552	PRAMEF36P_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	12616156	12616552
chr1	12616552	12616839	PRAMEF36P_exon_3	exon	transcribed_unprocessed_pseudogene	chr1	12616552	12616839
chr1	12647702	12647988	PRAMEF34P_exon_1	exon	unprocessed_pseudogene	chr1	12647702	12647988
chr1	12647988	12648384	PRAMEF34P_intron_1	intron	unprocessed_pseudogene	chr1	12647988	12648384
chr1	12648384	12648960	PRAMEF34P_exon_2	exon	unprocessed_pseudogene	chr1	12648384	12648960
chr1	12648960	12649911	PRAMEF34P_intron_2	intron	unprocessed_pseudogene	chr1	12648960	12649911
chr1	12649911	12650495	PRAMEF34P_exon_3	exon	unprocessed_pseudogene	chr1	12649911	12650495
chr1	12668324	12668614	PRAMEF25_exon_1	CDS	protein_coding	chr1	12667849	12668742
chr1	12703990	12704126	PRAMEF5_exon_4	CDS	protein_coding	chr1	12703782	12704547
chr1	12704282	12704351	PRAMEF5_exon_4	CDS	protein_coding	chr1	12703782	12704547
chr1	12714773	12715345	PRAMEF32P_exon_1	exon	unprocessed_pseudogene	chr1	12714773	12715345
chr1	12715345	12715681	PRAMEF32P_intron_1	intron	unprocessed_pseudogene	chr1	12715345	12716366
chr1	12715714	12715832	PRAMEF32P_intron_1	intron	unprocessed_pseudogene	chr1	12715345	12716366
chr1	12716743	12716861	PRAMEF32P_exon_2	exon	unprocessed_pseudogene	chr1	12716366	12716861
chr1	12722269	12722374	PRAMEF8_UTR_1	three_prime_UTR	protein_coding	chr1	12722269	12722604
chr1	12723098	12723166	PRAMEF8_exon_1	CDS	protein_coding	chr1	12722604	12723166
chr1	12723166	12723217	PRAMEF8_intron_1	intron	protein_coding	chr1	12723166	12724080
chr1	12723257	12723424	PRAMEF8_intron_1	intron	protein_coding	chr1	12723166	12724080
chr1	12724333	12724656	PRAMEF8_exon_2	CDS	protein_coding	chr1	12724080	12724656
chr1	12724656	12724864	PRAMEF8_intron_2	intron	protein_coding	chr1	12724656	12725038
chr1	12725624	12726262	PRAMEF8_intron_3	intron	protein_coding	chr1	12725403	12726310
chr1	12745983	12746312	PRAMEF33_intron_1	intron	protein_coding	chr1	12744823	12747166
chr1	12749041	12749129	PRAMEF33_intron_3	intron	protein_coding	chr1	12748453	12749565
chr1	15937089	15937321	CROCCP3_intron_15	intron	transcribed_unprocessed_pseudogene	chr1	15934359	15940871
chr1	15991233	15991577	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15991681	15991801	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15991976	15992037	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15992206	15992338	AL355149.1_intron_1	intron	unprocessed_pseudogene	chr1	15990579	15992380
chr1	15992445	15992909	AL355149.1_exon_2	exon	unprocessed_pseudogene	chr1	15992380	15992909
chr1	15992909	15994094	AL355149.1_intron_2	intron	unprocessed_pseudogene	chr1	15992909	15994094
chr1	15994094	15994211	AL355149.1_exon_3	exon	unprocessed_pseudogene	chr1	15994094	15994211
chr1	15996489	15996621	BX284668.1_exon_1	exon	lncRNA	chr1	15996489	15996621
chr1	15996621	15996818	BX284668.1_intron_1	intron	lncRNA	chr1	15996621	15996818
chr1	15996818	15996856	BX284668.1_exon_2	exon	lncRNA	chr1	15996818	15996856
chr1	15996856	15997248	BX284668.1_intron_2	intron	lncRNA	chr1	15996856	15997248
chr1	15997248	15997543	BX284668.1_exon_3	exon	lncRNA	chr1	15997248	15997543
chr1	15997543	15997894	BX284668.1_intron_3	intron	lncRNA	chr1	15997543	15997894
chr1	15997894	15998044	BX284668.1_exon_4	exon	lncRNA	chr1	15997894	15998044
chr1	15998044	15998140	BX284668.1_intron_4	intron	lncRNA	chr1	15998044	15998140
chr1	15998140	15998361	BX284668.1_exon_5	exon	lncRNA	chr1	15998140	15998361
chr1	16005874	16005954	NBPF1_intron_1	intron	protein_coding	chr1	16005866	16006467
chr1	16006127	16006201	NBPF1_intron_1	intron	protein_coding	chr1	16005866	16006467
chr1	16006383	16006467	NBPF1_intron_1	intron	protein_coding	chr1	16005866	16006467
chr1	16006467	16006526	NBPF1_exon_2	CDS	protein_coding	chr1	16006467	16006526
chr1	16006526	16006781	NBPF1_intron_2	intron	protein_coding	chr1	16006526	16007297
chr1	16007216	16007297	NBPF1_intron_2	intron	protein_coding	chr1	16006526	16007297
chr1	16007297	16007466	NBPF1_exon_3	CDS	protein_coding	chr1	16007297	16007466
chr1	16007466	16009962	NBPF1_intron_3	intron	protein_coding	chr1	16007466	16020628
chr1	16011150	16012042	NBPF1_intron_3	intron	protein_coding	chr1	16007466	16020628
chr1	16012125	16012215	NBPF1_intron_3	intron	protein_coding	chr1	16007466	16020628
chr1	16012376	16013945	NBPF1_intron_3	intron	protein_coding	chr1	16007466	16020628
chr1	16014078	16014165	NBPF1_intron_3	intron	protein_coding	chr1	16007466	16020628
chr1	16014338	16016218	NBPF1_intron_3	intron	protein_coding	chr1	16007466	16020628
chr1	16016369	16017450	NBPF1_intron_3	intron	protein_coding	chr1	16007466	16020628
