# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.931241	0.729491
AL355149.1	pseudogene	-1.000000	-1.000000	65.947787	61.687877	62.658392
BX284668.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
NBPF1	protein coding	49.118174	-1.000000	49.118174	47.885334	48.002345
BX284668.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AL137798.3	pseudogene	-1.000000	-1.000000	49.696970	74.576271	62.573099
MST1P2	pseudogene	-1.000000	-1.000000	46.593886	50.105175	48.382258
CROCCP4	pseudogene	-1.000000	-1.000000	0.000000	14.666265	13.624055
LINC01783	lincRNA	-1.000000	-1.000000	8.575581	0.000000	7.752957
MST1L	pseudogene	-1.000000	-1.000000	6.846512	46.432878	32.550401
AL137802.2	lincRNA	-1.000000	-1.000000	50.765077	-1.000000	50.765077
CROCC	protein coding	1.385165	-1.000000	1.385165	23.144126	22.535761
MST1L	pseudogene	-1.000000	-1.000000	6.325529	37.202114	26.531811
AL137798.2	lincRNA	-1.000000	-1.000000	40.073529	43.369466	43.117807
MST1P2	pseudogene	-1.000000	-1.000000	48.929293	36.450730	43.068352
BX284668.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PADI4	protein coding	0.000000	-1.000000	0.000000	0.140338	0.132855
ARHGEF10L	protein coding	1.709832	-1.000000	1.709832	0.899545	0.939959
VWA5B1	protein coding	0.000000	-1.000000	0.000000	0.064231	0.057830
KIF17	protein coding	0.000000	-1.000000	0.000000	0.346568	0.318097
EIF4G3	protein coding	0.000000	-1.000000	0.000000	0.105784	0.103035
ECE1	protein coding	0.000000	-1.000000	0.000000	0.119828	0.113004
MSTRG.78	protein coding	2.920134	-1.000000	2.920134	0.000000	0.448441
ALPL	protein coding	0.000000	-1.000000	0.000000	0.066654	0.063774
RAP1GAP	protein coding	0.000000	-1.000000	0.000000	0.041518	0.038255
USP48	protein coding	0.000000	-1.000000	0.000000	0.033281	0.029548
HSPG2	protein coding	0.220143	-1.000000	0.220143	0.000000	0.034761
WNT4	protein coding	5.073087	-1.000000	5.073087	0.863126	1.597600
AL445253.1	lincRNA	-1.000000	-1.000000	5.308642	2.785657	2.926025
EPHA8	protein coding	4.417449	-1.000000	4.417449	0.047251	0.620608
EPHB2	protein coding	1.630044	-1.000000	1.630044	0.034714	0.129211
LUZP1	protein coding	0.000000	-1.000000	0.000000	0.123637	0.110904
ELOA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.124276	0.118904
ELOA	protein coding	0.000000	-1.000000	0.000000	0.303299	0.216839
HMGCL	protein coding	0.000000	-1.000000	0.000000	0.371652	0.314884
RUNX3	protein coding	0.447064	-1.000000	0.447064	0.000000	0.033529
LINC02793	lincRNA	-1.000000	-1.000000	0.000000	1.053698	0.816968
AL050344.1	lincRNA	-1.000000	-1.000000	0.000000	0.075332	0.074403
RSRP1	protein coding	6.106984	-1.000000	6.106984	7.977281	7.846160
RHD	protein coding	7.908240	-1.000000	7.908240	11.434728	11.233556
RHCE	protein coding	10.608553	-1.000000	10.608553	10.285862	10.297405
SELENON	protein coding	3.458409	-1.000000	3.458409	0.000000	0.850189
RPS6KA1	protein coding	0.000000	-1.000000	0.000000	0.096476	0.084491
ZDHHC18	protein coding	4.031519	-1.000000	4.031519	0.000000	0.711468
GMEB1	protein coding	0.000000	-1.000000	0.000000	0.362089	0.315912
PTPRU	protein coding	0.000000	-1.000000	0.000000	0.056211	0.052052
AL645944.2	lincRNA	-1.000000	-1.000000	0.000000	0.176000	0.166468
AL137857.1	lincRNA	-1.000000	-1.000000	0.000000	0.905684	0.677887
SDC3	protein coding	4.161359	-1.000000	4.161359	0.000000	0.749140
PUM1	protein coding	0.000000	-1.000000	0.000000	0.117423	0.111640
SERINC2	protein coding	0.000000	-1.000000	0.000000	2.452809	2.168988
ADGRB2	protein coding	3.660655	-1.000000	3.660655	0.115508	0.817763
SPOCD1	protein coding	0.000000	-1.000000	0.000000	1.933365	1.406009
AL445248.1	lincRNA	-1.000000	-1.000000	0.000000	0.272096	0.264101
LCK	protein coding	0.000000	-1.000000	0.000000	0.503165	0.455092
AL033529.1	protein coding	0.000000	-1.000000	0.000000	0.635321	0.619295
FNDC5	protein coding	3.095685	-1.000000	3.095685	0.000000	0.969258
RNF19B	protein coding	3.449598	-1.000000	3.449598	0.000000	0.318719
AK2	protein coding	0.000000	-1.000000	0.000000	0.404489	0.351280
ZNF362	protein coding	4.167898	-1.000000	4.167898	0.359739	0.650906
A3GALT2	protein coding	0.000000	-1.000000	0.000000	3.354392	3.114960
AL513327.1	lincRNA	-1.000000	-1.000000	0.000000	1.177807	1.064922
PHC2	protein coding	2.030559	-1.000000	2.030559	0.209861	0.294164
CSMD2	protein coding	0.000000	-1.000000	0.000000	0.161723	0.157218
AL353604.1	lincRNA	-1.000000	-1.000000	0.000000	0.022135	0.021725
FHL3	protein coding	1.947079	-1.000000	1.947079	0.000000	0.441476
MACF1	protein coding	0.160932	-1.000000	0.160932	0.000000	0.017446
BMP8A	protein coding	0.887311	-1.000000	0.887311	1.470054	1.385192
NT5C1A	protein coding	0.000000	-1.000000	0.000000	7.346491	6.760848
BMP8B	protein coding	1.098446	-1.000000	1.098446	3.014739	2.722999
SMAP2	protein coding	0.000000	-1.000000	0.000000	2.796652	2.668416
HIVEP3	protein coding	0.827577	-1.000000	0.827577	0.018630	0.040949
MSTRG.161	protein coding	0.000000	-1.000000	0.000000	0.161974	0.154627
CCDC30	protein coding	0.000000	-1.000000	0.000000	0.071641	0.062338
AL451062.3	protein coding	0.000000	-1.000000	0.000000	0.033886	0.033400
B4GALT2	protein coding	4.455052	-1.000000	4.455052	0.472646	1.700180
MAST2	protein coding	0.000000	-1.000000	0.000000	0.026142	0.025288
CYP4B1	protein coding	0.000000	-1.000000	0.000000	0.868522	0.821159
CYP4Z2P	pseudogene	-1.000000	-1.000000	0.000000	2.986442	2.899182
AL731892.1	pseudogene	-1.000000	-1.000000	10.495382	-1.000000	10.495382
CYP4Z1	protein coding	0.133274	-1.000000	0.133274	1.345126	1.291737
AL450996.1	pseudogene	-1.000000	-1.000000	15.237302	-1.000000	15.237302
CYP4A22-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.053817	0.053218
TRABD2B	protein coding	0.000000	-1.000000	0.000000	0.045356	0.043915
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.905010	1.860670
SPATA6	protein coding	0.000000	-1.000000	0.000000	0.102451	0.099010
AC066615.1	other	-1.000000	-1.000000	5.845182	-1.000000	5.845182
AGBL4	protein coding	0.000000	-1.000000	0.000000	0.049940	0.049688
FAF1	protein coding	0.000000	-1.000000	0.000000	0.045352	0.044699
NRDC	protein coding	0.000000	-1.000000	0.000000	0.052655	0.048778
RAB3B	protein coding	0.000000	-1.000000	0.000000	0.361155	0.305619
MSTRG.198	protein coding	0.000000	-1.000000	0.000000	0.308509	0.283194
LRP8	protein coding	0.000000	-1.000000	0.000000	1.336831	1.032791
GLIS1	protein coding	0.000000	-1.000000	0.000000	0.404756	0.399341
AL603840.1	lincRNA	-1.000000	-1.000000	0.000000	0.098739	0.097610
DAB1	protein coding	0.000000	-1.000000	0.000000	0.094113	0.093678
FGGY	protein coding	0.000000	-1.000000	0.000000	0.033871	0.033069
HOOK1	protein coding	0.000000	-1.000000	0.000000	0.056436	0.050371
C1orf87	protein coding	0.000000	-1.000000	0.000000	0.271319	0.257482
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.073173	0.064098
ALG6	protein coding	0.000000	-1.000000	0.000000	0.047330	0.043672
ROR1	protein coding	0.000000	-1.000000	0.000000	0.028703	0.028229
JAK1	protein coding	0.000000	-1.000000	0.000000	0.022081	0.020892
MSTRG.215	protein coding	0.000000	-1.000000	0.000000	1.589763	1.507474
SGIP1	protein coding	0.000000	-1.000000	0.000000	0.027182	0.025264
C1orf141	protein coding	0.000000	-1.000000	0.000000	0.195993	0.188949
IL23R	protein coding	0.000000	-1.000000	0.000000	0.223934	0.217994
GNG12	protein coding	0.000000	-1.000000	0.000000	0.076826	0.072651
AL033530.1	lincRNA	-1.000000	-1.000000	0.000000	0.981048	0.970628
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.083525	0.080567
LRRC7	protein coding	0.000000	-1.000000	0.000000	0.326171	0.309451
NEGR1	protein coding	0.000000	-1.000000	0.000000	0.782197	0.770560
FPGT-TNNI3K	protein coding	0.000000	-1.000000	0.000000	0.099375	0.096535
TYW3	protein coding	0.000000	-1.000000	0.000000	1.271288	1.097698
SLC44A5	protein coding	0.000000	-1.000000	0.000000	0.146161	0.143881
MSH4	protein coding	0.000000	-1.000000	0.000000	0.790168	0.768218
ST6GALNAC5	protein coding	0.000000	-1.000000	0.000000	0.185001	0.179415
AK5	protein coding	0.000000	-1.000000	0.000000	0.008098	0.007896
AL157944.1	lincRNA	-1.000000	-1.000000	0.000000	0.180252	0.178216
LINC01725	lincRNA	-1.000000	-1.000000	0.000000	0.016128	0.015423
AC104454.2	lincRNA	-1.000000	-1.000000	0.000000	20.724315	20.380291
PRKACB	protein coding	0.000000	-1.000000	0.000000	0.037081	0.035526
COL24A1	protein coding	0.000000	-1.000000	0.000000	1.162707	1.136680
CLCA4-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.634462	3.554959
HS2ST1	protein coding	0.000000	-1.000000	0.000000	0.023673	0.022783
AC093423.3	protein coding	0.000000	-1.000000	0.000000	0.313251	0.312570
MSTRG.265	protein coding	0.000000	-1.000000	0.000000	0.078659	0.072813
TGFBR3	protein coding	0.000000	-1.000000	0.000000	0.137292	0.131707
CCDC18-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.091489	0.084556
BCAR3	protein coding	0.000000	-1.000000	0.000000	0.769129	0.750468
SLC44A3	protein coding	0.000000	-1.000000	0.000000	0.179690	0.172838
PTBP2	protein coding	0.000000	-1.000000	0.000000	0.027468	0.025552
DPYD	protein coding	0.000000	-1.000000	0.000000	0.031543	0.031298
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.127345	0.126515
AL445433.2	lincRNA	-1.000000	-1.000000	0.000000	0.037064	0.036142
AGL	protein coding	0.000000	-1.000000	0.000000	0.067219	0.059710
LINC01709	lincRNA	-1.000000	-1.000000	0.000000	0.029628	0.029055
AMY2A	protein coding	37.901950	-1.000000	37.901950	58.015158	53.723285
AMY1A	protein coding	99.399760	-1.000000	99.399760	85.564266	89.298056
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	96.439924	100.000000	97.599657	94.128679	95.002698
AMYP1	pseudogene	-1.000000	-1.000000	62.915851	42.001561	45.478204
AMY1A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1B	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	99.941475	99.951204
AMY1A	protein coding	100.000000	100.000000	100.000000	99.970588	99.978406
AC105272.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AMY1A	protein coding	83.887615	100.000000	85.928893	88.501691	85.976466
AMYP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AMY1C	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC092506.1	pseudogene	-1.000000	-1.000000	0.000000	0.055801	0.054659
LINC01677	lincRNA	-1.000000	-1.000000	0.000000	0.550666	0.533749
AL355306.2	lincRNA	-1.000000	-1.000000	0.000000	0.340070	0.322142
NBPF6	protein coding	37.330754	-1.000000	37.330754	24.038889	25.708040
AL390038.1	lincRNA	-1.000000	-1.000000	83.951613	90.626872	89.302288
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.762279	48.924514	49.193334
NBPF5P	pseudogene	-1.000000	-1.000000	50.903427	51.361553	51.340536
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.103137	34.438063	34.196540
AL359258.1	lincRNA	-1.000000	-1.000000	69.233871	84.073889	81.128451
NBPF4	protein coding	30.290135	-1.000000	30.290135	30.560918	30.527129
FAM102B	protein coding	0.353281	-1.000000	0.353281	0.275584	0.284141
STXBP3	protein coding	0.000000	-1.000000	0.000000	0.208651	0.189096
GSTM5	protein coding	0.000000	-1.000000	0.000000	0.173373	0.156875
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.192398	0.190277
TMIGD3	protein coding	0.000000	-1.000000	0.000000	0.523126	0.507413
RAP1A	protein coding	0.000000	-1.000000	0.000000	0.242390	0.234715
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.012037	0.011620
MAGI3	protein coding	0.000000	-1.000000	0.000000	1.604524	1.558858
CASQ2	protein coding	0.000000	-1.000000	0.000000	0.165933	0.159476
LINC01762	lincRNA	-1.000000	-1.000000	0.000000	2.143165	2.077606
CD58	protein coding	0.000000	-1.000000	0.000000	0.096811	0.093757
MAN1A2	protein coding	0.000000	-1.000000	0.000000	0.017089	0.016425
NOTCH2	protein coding	6.564617	-1.000000	6.564617	7.753870	7.628650
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	-1.000000	0.000000	2.972745	1.924128
AC244669.2	pseudogene	-1.000000	-1.000000	40.375587	42.710353	42.694127
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244669.1	pseudogene	-1.000000	-1.000000	54.339964	56.287278	56.258385
AC239804.2	pseudogene	-1.000000	-1.000000	0.000000	2.812831	2.678408
NBPF8	pseudogene	-1.000000	-1.000000	25.889262	27.801760	27.563741
AC241952.1	pseudogene	-1.000000	-1.000000	4.022082	29.159039	27.801751
AC239802.2	lincRNA	-1.000000	-1.000000	0.000000	7.308161	6.799295
AC239802.1	lincRNA	-1.000000	-1.000000	0.000000	25.595450	22.374145
7SK	other	-1.000000	-1.000000	21.285141	-1.000000	21.285141
NBPF26	protein coding	19.951923	-1.000000	19.951923	24.910612	24.658037
AC246785.3	lincRNA	-1.000000	-1.000000	15.974441	1.960784	6.029685
AC241377.3	other	-1.000000	-1.000000	2.262443	-1.000000	2.262443
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	6.549733	6.371402
AC241377.2	pseudogene	-1.000000	-1.000000	0.000000	2.271472	2.226602
FCGR1B	protein coding	0.000000	-1.000000	0.000000	0.734372	0.417685
AC244453.3	lincRNA	-1.000000	-1.000000	0.000000	0.142907	0.140661
AC244453.1	lincRNA	-1.000000	-1.000000	0.000000	4.831501	4.748457
RPL22P6	pseudogene	-1.000000	-1.000000	23.772610	-1.000000	23.772610
AC244035.2	lincRNA	-1.000000	-1.000000	54.814815	37.317328	39.478500
FAM72B	protein coding	2.044855	-1.000000	2.044855	3.861419	3.553668
SRGAP2C	protein coding	20.643578	-1.000000	20.643578	9.956259	10.332978
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	5.969022	11.310169	10.944373
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.113656	3.696113
AC138776.1	pseudogene	-1.000000	-1.000000	0.000000	0.037853	0.035949
AC233263.6	lincRNA	-1.000000	-1.000000	80.234934	-1.000000	80.234934
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	65.372829	-1.000000	65.372829
AC138907.8	other	-1.000000	-1.000000	25.088810	-1.000000	25.088810
AC138907.9	other	-1.000000	-1.000000	75.736041	-1.000000	75.736041
AC138907.10	other	-1.000000	-1.000000	69.857434	-1.000000	69.857434
LINC01632	lincRNA	-1.000000	-1.000000	25.692964	32.902345	32.397311
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	51.156069	8.064516	39.787234
AC068279.1	pseudogene	-1.000000	-1.000000	23.423423	-1.000000	23.423423
BX284632.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	5.513308	-1.000000	5.513308
AC242852.2	pseudogene	-1.000000	-1.000000	36.600221	53.940118	52.959414
AC239859.5	pseudogene	-1.000000	-1.000000	67.924528	78.378378	74.570447
RNA5SP59	pseudogene	-1.000000	-1.000000	86.238532	-1.000000	86.238532
AC239859.3	pseudogene	-1.000000	-1.000000	9.495549	-1.000000	9.495549
AC239859.4	pseudogene	-1.000000	-1.000000	56.051990	39.847450	40.378725
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	31.481481	27.622642
AC138907.10	other	-1.000000	-1.000000	38.900204	-1.000000	38.900204
AC138907.8	other	-1.000000	-1.000000	23.858093	-1.000000	23.858093
AC239859.1	pseudogene	-1.000000	-1.000000	0.000000	0.804271	0.737140
FAM91A3P	pseudogene	-1.000000	-1.000000	4.128982	-1.000000	4.128982
LINC02591	lincRNA	-1.000000	-1.000000	65.070584	13.954741	51.704706
AC239798.1	pseudogene	-1.000000	-1.000000	26.723404	26.380645	26.408451
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.176471	6.255697
H2BP2	pseudogene	-1.000000	-1.000000	0.925475	6.214266	5.477314
AC246680.1	lincRNA	-1.000000	-1.000000	0.000000	2.458333	2.416960
RPL22P5	pseudogene	-1.000000	-1.000000	3.092784	-1.000000	3.092784
AC244035.2	lincRNA	-1.000000	-1.000000	100.000000	68.110647	72.049405
FAM72C	protein coding	57.796167	-1.000000	57.796167	33.303041	36.690561
SRGAP2D	pseudogene	-1.000000	-1.000000	32.058824	35.273260	35.238095
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC233263.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BX284632.1	pseudogene	-1.000000	-1.000000	65.740741	-1.000000	65.740741
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.2	pseudogene	-1.000000	-1.000000	66.021505	48.455290	49.479591
LINC02802	lincRNA	-1.000000	-1.000000	38.654504	75.107028	73.735033
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245595.1	pseudogene	-1.000000	-1.000000	33.898305	51.343404	50.446273
NKAIN1P1	pseudogene	-1.000000	-1.000000	10.000000	-1.000000	10.000000
LINC02799	lincRNA	-1.000000	-1.000000	48.157248	5.825243	18.740630
LINC01632	lincRNA	-1.000000	-1.000000	93.050193	62.023460	64.213682
AC138907.8	other	-1.000000	-1.000000	14.153030	-1.000000	14.153030
PPIAL4F	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
AC246785.1	pseudogene	-1.000000	-1.000000	0.000000	34.437751	30.421286
NBPF15	protein coding	3.864279	-1.000000	3.864279	0.689044	1.107222
AC246785.3	lincRNA	-1.000000	-1.000000	0.958466	9.921671	7.321594
PPIAL4E	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	8.849558	-1.000000	8.849558
AC138907.9	other	-1.000000	-1.000000	43.959391	-1.000000	43.959391
AC138907.10	other	-1.000000	-1.000000	24.313327	-1.000000	24.313327
LINC01632	lincRNA	-1.000000	-1.000000	0.213220	17.305532	16.249506
FP700111.1	lincRNA	-1.000000	-1.000000	43.382647	57.431462	57.315581
NKAIN1P1	pseudogene	-1.000000	-1.000000	49.053356	-1.000000	49.053356
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP700111.2	pseudogene	-1.000000	-1.000000	77.578001	45.170172	47.083060
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
