# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
CT47A10	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP6-166C19.23	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PNMA6A	protein coding	0.000000	0.000000	0.000000	29.390920	28.689828
OFD1P2Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P8	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP15	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP16	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC024183.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ACTG1P11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P26	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY9P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP3	pseudogene	-1.000000	-1.000000	21.683440	55.395982	52.591521
AC016752.1	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP25	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP29	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRAPPC2P9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P11Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY15P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY22P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P18Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP20	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP21	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRYP4	pseudogene	-1.000000	-1.000000	0.000000	24.414743	23.423065
