# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000279151	lincRNA	-1.000000	-1.000000	5.679012	10.266264	9.807312
ENSG00000282740	lincRNA	-1.000000	-1.000000	98.288509	45.387979	49.450756
CROCC	protein coding	0.000000	0.000000	0.000000	0.000000	2.119979
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.044546	0.043397
NBPF2P	pseudogene	-1.000000	-1.000000	0.000000	2.423565	1.944943
NBPF3	protein coding	0.101163	0.000000	0.051467	0.158979	0.149297
CLIC4	protein coding	0.000000	0.000000	0.000000	1.403479	1.342241
RSRP1	protein coding	0.000000	0.000000	0.000000	5.334766	5.172773
RHD	protein coding	0.000000	0.000000	0.000000	7.446363	7.048853
RHCE	protein coding	0.000000	0.000000	0.000000	5.474774	5.308862
GMEB1	protein coding	0.000000	0.000000	0.000000	0.054321	0.047454
CSMD2	protein coding	0.000000	0.000000	0.000000	0.135587	0.132700
BMP8A	protein coding	2.977667	0.000000	0.638864	1.220934	1.135145
BMP8B	protein coding	2.977667	0.000000	0.746114	1.481868	1.369820
SMAP2	protein coding	0.000000	0.000000	0.000000	2.539370	2.428768
CCDC30	protein coding	0.000000	0.000000	0.000000	0.082659	0.075785
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	2.909678	2.907119
TUBAP8	pseudogene	-1.000000	-1.000000	8.648195	-1.000000	8.648195
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.251850	3.202380
TUBAP9	pseudogene	-1.000000	-1.000000	5.995004	-1.000000	5.995004
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.511971	1.476788
SPATA6	protein coding	0.000000	0.000000	0.000000	0.046579	0.045240
AGBL4	protein coding	0.000000	0.000000	0.000000	0.030391	0.030246
FAF1	protein coding	0.000000	0.000000	0.000000	0.009295	0.009174
FGGY	protein coding	0.000000	0.000000	0.000000	0.026105	0.023540
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.076856	0.067313
DOCK7	protein coding	0.000000	0.000000	0.000000	0.044296	0.042292
LINC00466	lincRNA	-1.000000	-1.000000	0.000000	0.661019	0.630883
LEPR	protein coding	0.000000	0.000000	0.000000	1.378483	1.310054
C1orf141	protein coding	0.000000	0.000000	0.000000	0.117944	0.113825
IL23R	protein coding	0.000000	0.000000	0.000000	0.136122	0.131327
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.807448	0.798865
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.069205	0.066755
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.450570	0.429763
LRRC7	protein coding	0.000000	0.000000	0.000000	0.008045	0.007534
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.027427	0.026428
NEGR1	protein coding	0.000000	0.000000	0.000000	0.769629	0.758519
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.082635	0.080310
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.228872	0.225436
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.010126	0.010003
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.267121	0.264080
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	19.365360	19.043846
PRKACB	protein coding	0.000000	0.000000	0.000000	0.055152	0.052981
COL24A1	protein coding	0.000000	0.000000	0.000000	1.451655	1.428304
CLCA4-AS1	lincRNA	-1.000000	-1.000000	20.601770	2.226247	3.375904
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.289089	1.125835
HFM1	protein coding	0.000000	0.000000	0.000000	0.180624	0.174197
BCAR3	protein coding	0.000000	0.000000	0.000000	0.931466	0.917981
DPYD	protein coding	0.000000	0.000000	0.000000	0.093709	0.085581
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.348032	0.345766
AMY2A	protein coding	26.497396	0.000000	25.710676	20.590842	21.561116
AMY1A	protein coding	85.481771	100.000000	87.787514	77.080941	79.304071
AMY1B	protein coding	85.481771	100.000000	88.833250	84.606646	85.540436
AMYP1	pseudogene	-1.000000	-1.000000	44.716243	27.194694	30.107352
AMY1C	protein coding	79.947917	67.783985	76.796913	44.845543	49.787361
NBPF4	protein coding	54.890220	0.000000	31.773541	54.133847	50.552806
ENSG00000238122	lincRNA	-1.000000	-1.000000	100.000000	45.500849	56.319539
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	45.951863	45.375135
NBPF5P	pseudogene	-1.000000	-1.000000	57.881620	89.925384	88.454941
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	83.419703	83.223728
ENSG00000224698	lincRNA	-1.000000	-1.000000	99.959677	46.030954	56.734694
NBPF6	protein coding	48.153693	0.000000	27.547816	48.376068	45.004159
FAM102B	protein coding	0.000000	0.000000	0.000000	0.322736	0.300669
GSTM2	protein coding	0.000000	13.204791	10.761905	2.453988	3.294084
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.178379	0.176412
TMIGD3	protein coding	0.000000	0.000000	0.000000	0.270370	0.262982
RAP1A	protein coding	0.000000	0.000000	0.000000	0.125401	0.121509
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.077457	0.074542
LRIG2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.552917	0.530720
MAGI3	protein coding	0.000000	0.000000	0.000000	1.493910	1.457645
NOTCH2	protein coding	0.000000	0.000000	0.000000	6.978298	6.513376
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000274642	pseudogene	-1.000000	-1.000000	40.140845	43.277232	43.255435
7SK	other	-1.000000	-1.000000	53.012048	-1.000000	53.012048
ENSG00000223804	pseudogene	-1.000000	-1.000000	52.260398	59.390448	59.284651
NBPF8	protein coding	7.069636	11.342070	9.676085	18.819905	17.605827
PDE4DIPP2	pseudogene	-1.000000	-1.000000	3.833527	28.240571	27.150486
7SK	other	-1.000000	-1.000000	30.522088	-1.000000	30.522088
NBPF26	protein coding	17.776817	29.995364	21.663471	23.111869	23.028749
PPIAL4A	protein coding	0.000000	13.257576	4.611331	-1.000000	4.611331
ENSG00000281741	other	-1.000000	-1.000000	18.583257	-1.000000	18.583257
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	6.400522	6.227434
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	1.927504	1.889432
FCGR1BP	pseudogene	-1.000000	-1.000000	0.000000	0.667465	0.395417
ENSG00000234998	lincRNA	-1.000000	-1.000000	0.000000	0.135936	0.133800
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	2.541922	2.498258
RPL22P6	pseudogene	-1.000000	-1.000000	22.997416	-1.000000	22.997416
FAM72B	protein coding	0.000000	2.828784	2.178066	2.605394	2.542894
SRGAP2C	protein coding	7.391304	24.951847	21.534339	8.180908	8.629598
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	6.948640	11.527137	11.213454
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.017276	3.599004
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	34.053156	56.743568	55.460211
RNA5SP533	rRNA	-1.000000	-1.000000	88.990826	-1.000000	88.990826
KMT2CP3	pseudogene	-1.000000	-1.000000	57.595451	32.895498	33.705321
NKAIN1P1	pseudogene	-1.000000	-1.000000	96.557659	-1.000000	96.557659
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	6.971678	10.641509
ENSG00000203825	pseudogene	-1.000000	-1.000000	0.000000	0.551400	0.505376
FAM91A3P	pseudogene	-1.000000	-1.000000	4.679512	-1.000000	4.679512
LINC02591	lincRNA	-1.000000	-1.000000	63.964136	18.318966	52.028740
PDE4DIPP3	pseudogene	-1.000000	-1.000000	3.744681	10.929865	10.346733
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	6.726750	5.864268
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	0.840394	0.826249
RPL22P5	pseudogene	-1.000000	-1.000000	7.474227	-1.000000	7.474227
FAM72C	protein coding	41.333333	55.606996	52.923977	23.858791	28.025630
ENSG00000289318	lincRNA	-1.000000	-1.000000	31.451083	0.000000	19.900291
SRGAP2D	pseudogene	-1.000000	-1.000000	34.901961	22.498184	22.633842
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	94.310780	94.641963
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	95.994648	96.145426
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	100.000000	98.475442	98.553805
PPIAL4E	protein coding	100.000000	81.060606	93.412385	-1.000000	93.412385
NBPF15	protein coding	0.000000	0.000000	0.000000	0.151506	0.131559
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	24.096386	21.286031
PPIAL4F	protein coding	100.000000	92.045455	97.233202	-1.000000	97.233202
LINC01632	lincRNA	-1.000000	-1.000000	62.579957	55.392501	55.836627
ENSG00000224363	lincRNA	-1.000000	-1.000000	51.179528	48.720067	48.742151
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	93.962114	94.318537
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	29.347826	52.699408	48.174670	16.143899	17.239260
FAM72D	protein coding	30.222222	37.880325	36.457473	20.692308	22.975721
ENSG00000283752	pseudogene	-1.000000	-1.000000	6.423358	15.459502	14.721659
LINC01145	pseudogene	-1.000000	-1.000000	30.096051	6.882247	8.556747
NBPF20	protein coding	74.045216	0.000000	63.713937	64.507176	64.392092
ENSG00000278182	pseudogene	-1.000000	-1.000000	68.773234	100.000000	92.777300
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.000000	4.018291	3.576687
GPR89A	protein coding	0.000000	0.000000	0.000000	0.274698	0.264913
PDZK1	protein coding	0.000000	0.000000	0.000000	0.418758	0.391463
NBPF10	protein coding	25.140147	34.924078	27.024580	51.416680	49.284493
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	11.836735	9.626556
HYDIN2	pseudogene	-1.000000	-1.000000	9.591837	6.273698	6.406205
NBPF12	protein coding	1.463192	4.045012	2.571130	2.865621	2.826635
GPR89B	protein coding	0.000000	0.000000	0.000000	0.263438	0.254605
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	0.838069	0.692140
PDE4DIPP1	pseudogene	-1.000000	-1.000000	11.280488	11.223701	11.230711
NBPF11	protein coding	0.000000	5.502904	3.066962	0.617034	0.903033
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.138890	3.281346
ENSG00000227733	lincRNA	-1.000000	-1.000000	44.682574	16.312635	21.065982
NBPF14	protein coding	20.686963	18.230030	20.068425	44.040976	42.104518
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	99.816850	0.000000	14.968415	-1.000000	14.968415
SEC22B3P	pseudogene	-1.000000	-1.000000	99.304348	100.000000	99.966538
PDE4DIP	protein coding	6.212382	8.089390	7.340197	21.687363	18.915993
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	25.488802	22.280920
ENSG00000255148	lincRNA	-1.000000	-1.000000	0.000000	2.739532	2.540142
NBPF9	protein coding	1.528777	0.000000	0.603479	2.203895	1.940633
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	2.469874	2.348040
ENSG00000274265	lincRNA	-1.000000	-1.000000	7.086247	27.936560	26.874725
ENSG00000215861	pseudogene	-1.000000	-1.000000	31.438721	38.696852	38.598130
ENSG00000272755	lincRNA	-1.000000	-1.000000	23.936170	-1.000000	23.936170
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	99.825175	100.000000	99.991632
ENSG00000286185	protein coding	76.951093	4.910097	62.506933	37.368651	39.556408
PPIAL4C	protein coding	6.262626	0.000000	4.084321	-1.000000	4.084321
LINC00869	pseudogene	-1.000000	-1.000000	21.056755	5.073904	6.919111
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	9.538948	9.090140
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.759053	5.741892
H2BC18	protein coding	0.977995	0.000000	0.375235	1.792578	1.741679
H4C14	protein coding	100.000000	67.469880	93.164557	-1.000000	5.175809
H3C14	protein coding	100.000000	95.454545	99.040307	-1.000000	99.040307
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	6.424813	-1.000000	6.424813
H2BC20P	pseudogene	-1.000000	-1.000000	3.603044	-1.000000	3.603044
H2AC19	protein coding	100.000000	99.285714	99.812383	-1.000000	99.812383
H3C15	protein coding	100.000000	99.056604	99.806576	-1.000000	99.806576
H4C15	protein coding	100.000000	66.666667	92.929293	-1.000000	5.172899
HORMAD1	protein coding	0.000000	0.000000	0.000000	0.224537	0.205824
FLG-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.367826	0.347960
HRNR	protein coding	11.282591	0.000000	10.022850	0.000000	7.964017
MTX1	protein coding	16.345468	53.617021	21.699267	2.633839	8.715149
ENSG00000236263	lincRNA	-1.000000	-1.000000	31.746032	12.470252	16.566717
GBAP1	pseudogene	-1.000000	-1.000000	12.070283	0.000000	3.446521
MTX1P1	pseudogene	-1.000000	-1.000000	27.359618	3.660963	9.582090
GBA	protein coding	0.000000	51.390434	18.406375	0.000000	4.508637
MSTO1	protein coding	0.000000	0.000000	0.000000	0.047119	0.044474
IQGAP3	protein coding	0.000000	0.000000	0.000000	0.972101	0.847476
ENSG00000283360	lincRNA	-1.000000	-1.000000	6.264501	2.064843	2.118783
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	2.927875	2.899052
FCGR2B	protein coding	14.255091	8.173478	10.834897	17.026684	16.175617
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.039596	0.038566
DDR2	protein coding	0.000000	0.000000	0.000000	0.280135	0.261485
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.748164	0.736941
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.240893	0.234089
ATP1B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.050659
NME7	protein coding	0.000000	0.000000	0.000000	0.044483	0.044177
DNM3	protein coding	0.000000	0.000000	0.000000	0.028686	0.028140
ENSG00000224228	lincRNA	-1.000000	-1.000000	0.000000	0.481025	0.479678
RABGAP1L	protein coding	0.000000	0.000000	0.000000	0.625705	0.615745
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	1.196855	1.177827
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.061833	0.060142
ENSG00000227579	lincRNA	-1.000000	-1.000000	0.000000	0.097190	0.096685
RASAL2	protein coding	0.000000	0.000000	0.000000	0.173492	0.164854
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.669864	0.642678
XPR1	protein coding	0.000000	0.000000	0.000000	1.822848	1.762973
NIBAN1	protein coding	0.000000	0.000000	0.000000	1.797920	1.727571
HMCN1	protein coding	0.000000	0.000000	0.000000	0.031037	0.029788
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	1.075283	1.052394
LINC01720	lincRNA	-1.000000	-1.000000	0.000000	0.035519	0.035074
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.014362	0.014179
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.366216	0.365411
DENND1B	protein coding	0.000000	0.000000	0.000000	1.991593	1.921771
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	1.396373	1.381143
CAMSAP2	protein coding	0.000000	0.000000	0.000000	0.038780	0.036122
INAVA	protein coding	0.000000	11.559433	6.645768	0.000000	1.287762
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	3.107500	2.981301
FAM72A	protein coding	7.496252	18.882796	16.764296	6.650848	8.807239
SRGAP2	protein coding	3.075995	0.000000	1.150073	4.242006	4.133824
CR1	protein coding	25.575174	0.000000	19.212219	22.976280	22.719032
ENSG00000236911	lincRNA	-1.000000	-1.000000	24.916944	20.952471	21.061688
CR1L	protein coding	0.000000	0.000000	0.000000	0.113367	0.093245
HHAT	protein coding	0.000000	0.000000	0.000000	0.113943	0.111767
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.192012	0.183143
SPATA17	protein coding	0.000000	0.000000	0.000000	0.682569	0.666051
LYPLAL1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.995915	0.939797
ZC3H11B	protein coding	1.364764	0.000000	0.698265	0.000000	0.647948
SUSD4	protein coding	0.000000	0.000000	0.000000	0.056696	0.055085
GTF2IP20	pseudogene	-1.000000	-1.000000	0.000000	0.241305	0.223117
TUBB8P10	pseudogene	-1.000000	-1.000000	4.381847	6.826347	5.347847
TUBB8P9	pseudogene	-1.000000	-1.000000	4.392157	6.826347	5.355450
RNA5S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S4	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S5	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S6	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S7	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S8	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S10	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S11	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S12	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S13	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S14	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S15	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S16	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5S17	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
EDARADD	protein coding	0.000000	0.000000	0.000000	0.335510	0.288378
RYR2	protein coding	0.000000	0.000000	0.000000	0.196861	0.192724
CHRM3	protein coding	0.000000	0.000000	0.000000	0.315391	0.308951
SEPTIN14P21	pseudogene	-1.000000	-1.000000	0.000000	0.780552	0.729991
KIF26B	protein coding	0.000000	0.000000	0.000000	0.056590	0.055190
SMYD3	protein coding	0.000000	0.000000	0.000000	0.054574	0.054356
ZNF124	protein coding	2.788104	1.282965	1.589404	3.449508	3.253072
OR2T2	protein coding	0.000000	21.378230	15.471805	9.724716	11.710565
OR2T5	protein coding	-1.000000	30.705230	30.705230	-1.000000	30.705230
OR2G6	protein coding	0.000000	0.000000	0.000000	4.721457	3.202865
ENSG00000224521	lincRNA	-1.000000	-1.000000	0.000000	13.800625	11.473131
OR2T29	protein coding	57.911392	13.270699	29.234251	34.995326	32.389078
OR2T35	protein coding	0.000000	27.520161	18.470907	10.895072	13.405066
ENSG00000260370	lincRNA	-1.000000	-1.000000	31.014493	8.108108	10.409084
ENSG00000237297	pseudogene	-1.000000	-1.000000	18.498660	5.469846	9.944751
LINC00200	lincRNA	-1.000000	-1.000000	0.000000	0.100940	0.096407
ADARB2	protein coding	0.000000	0.000000	0.000000	0.022665	0.022313
MANCR	lincRNA	-1.000000	-1.000000	0.000000	0.173813	0.168178
ENSG00000231039	lincRNA	-1.000000	-1.000000	0.000000	11.962920	11.683305
ENSG00000287277	lincRNA	-1.000000	-1.000000	0.000000	0.070672	0.067303
KIN	protein coding	0.000000	1.468032	1.195156	0.000000	0.205233
MALRD1	protein coding	0.000000	0.000000	0.000000	0.379303	0.346953
SPAG6	protein coding	0.000000	0.000000	0.000000	0.240204	0.152603
ARHGAP21	protein coding	0.000000	0.000000	0.000000	0.044698	0.042059
GPR158	protein coding	0.000000	0.000000	0.000000	0.053783	0.052875
ZNF438	protein coding	0.000000	0.000000	0.000000	0.031046	0.026921
ANKRD30A	protein coding	8.883195	0.000000	8.074534	11.831030	11.650104
ENSG00000203496	lincRNA	-1.000000	-1.000000	0.000000	1.035129	0.977299
AGAP10P	pseudogene	-1.000000	-1.000000	0.000000	0.535448	0.476190
WASHC2C	protein coding	0.000000	0.000000	0.000000	1.290597	1.198224
AGAP4	protein coding	0.000000	0.000000	0.000000	1.977080	1.354266
PARGP1	pseudogene	-1.000000	-1.000000	0.000000	1.709559	1.653780
AGAP7P	pseudogene	-1.000000	-1.000000	0.000000	4.015044	3.634356
AGAP14P	pseudogene	-1.000000	-1.000000	0.000000	2.691575	2.433690
ANXA8L1	protein coding	20.582878	0.000000	10.386029	27.866390	25.512162
NPY4R	protein coding	4.609929	20.022124	11.466535	30.739300	22.679564
SYT15	protein coding	14.404762	30.472855	26.514152	20.904017	23.301579
SYT15-AS1	lincRNA	-1.000000	-1.000000	8.471815	24.059000	21.316363
ENSG00000229227	lincRNA	-1.000000	-1.000000	26.361656	13.151019	15.706659
SHLD2P1	pseudogene	-1.000000	-1.000000	25.993069	12.169312	13.417246
RN7SL248P	other	-1.000000	-1.000000	31.707317	-1.000000	31.707317
FAM245B	lincRNA	-1.000000	-1.000000	0.000000	7.701185	7.382223
AGAP13P	pseudogene	-1.000000	-1.000000	0.000000	3.061277	2.767020
FRMPD2B	pseudogene	-1.000000	-1.000000	0.000000	0.360334	0.307996
PTPN20	protein coding	29.527559	2.702703	13.010590	16.387624	16.235235
ANXA8	protein coding	22.134733	0.000000	6.363179	19.610390	17.415403
AGAP9	protein coding	1.770359	0.000000	1.466890	9.506135	8.625597
RNA5SP312	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02675	lincRNA	-1.000000	-1.000000	0.000000	8.000141	7.367122
SHLD2P3	pseudogene	-1.000000	-1.000000	0.000000	11.186806	10.442191
RN7SL453P	other	-1.000000	-1.000000	20.426829	-1.000000	20.426829
SYT15B	protein coding	11.488095	14.521617	14.084990	15.646259	14.680795
ENSG00000276850	lincRNA	-1.000000	-1.000000	0.000000	2.104137	2.041449
NPY4R2	protein coding	6.737589	68.030973	34.005906	33.886926	33.936652
FAM25C	protein coding	0.000000	0.000000	0.000000	0.558524	0.514657
ENSG00000289143	lincRNA	-1.000000	-1.000000	10.118002	13.789692	13.677483
RNA5SP315	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
