# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
PRAMEF32P	pseudogene	-1.000000	-1.000000	60.637301	54.162586	57.471264
PRAMEF8	protein coding	32.701754	22.162162	31.490683	42.869996	38.090269
PRAMEF33	protein coding	0.000000	0.000000	0.000000	9.192418	6.594635
CROCCP3	pseudogene	-1.000000	-1.000000	0.000000	0.862168	0.707080
NBPF1	protein coding	12.368421	70.051772	36.789749	9.509914	12.653436
CROCCP2	pseudogene	-1.000000	-1.000000	4.128440	2.417430	2.675800
ENSG00000282143	lincRNA	-1.000000	-1.000000	100.000000	64.207956	66.951620
RNU1-3	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ESPNP	pseudogene	-1.000000	-1.000000	0.000000	10.266514	8.733012
ENSG00000279151	lincRNA	-1.000000	-1.000000	5.679012	10.266264	9.807312
ENSG00000282740	lincRNA	-1.000000	-1.000000	98.410758	51.693278	55.281194
CROCC	protein coding	0.000000	0.000000	0.000000	0.187068	4.009180
MST1L	pseudogene	-1.000000	-1.000000	0.000000	9.026515	6.152541
ENSG00000223643	lincRNA	-1.000000	-1.000000	66.028708	61.196911	63.354701
MFAP2	protein coding	0.000000	32.317073	15.229885	0.000000	2.593801
EIF4G3	protein coding	0.000000	0.000000	0.000000	0.044546	0.043397
NBPF2P	pseudogene	-1.000000	-1.000000	2.575758	2.535421	2.543387
NBPF3	protein coding	0.101163	0.000000	0.051467	0.440248	0.405553
ENSG00000289694	protein coding	0.000000	0.000000	0.000000	0.086065	0.081120
CLIC4	protein coding	0.000000	0.000000	0.000000	1.515504	1.449378
RSRP1	protein coding	0.000000	0.000000	0.000000	5.427190	5.262390
RHD	protein coding	0.000000	0.000000	0.000000	7.446363	7.048853
RHCE	protein coding	0.000000	0.000000	0.000000	5.823872	5.647381
GMEB1	protein coding	0.000000	0.000000	0.000000	0.054321	0.047454
AK2	protein coding	0.000000	0.000000	0.000000	0.000000	0.090399
CSMD2	protein coding	0.000000	0.000000	0.000000	0.135587	0.132700
MACF1	protein coding	0.266788	0.000000	0.219115	0.000000	0.018726
BMP8A	protein coding	4.962779	0.000000	1.064774	1.524633	1.456857
BMP8B	protein coding	12.324235	0.000000	3.088083	4.103061	3.948490
SMAP2	protein coding	0.000000	0.000000	0.000000	2.539370	2.428768
CCDC30	protein coding	0.000000	0.000000	0.000000	0.082659	0.075785
CYP4Z2P	pseudogene	-1.000000	-1.000000	2.817783	4.262266	4.222036
TUBAP8	pseudogene	-1.000000	-1.000000	8.648195	-1.000000	8.648195
CYP4Z1	protein coding	2.964427	0.000000	2.082369	3.695377	3.627146
TUBAP9	pseudogene	-1.000000	-1.000000	5.995004	-1.000000	5.995004
SKINT1L	pseudogene	-1.000000	-1.000000	0.000000	1.511971	1.476788
SPATA6	protein coding	0.000000	0.000000	0.000000	0.097816	0.095004
AGBL4	protein coding	0.000000	0.000000	0.000000	0.030391	0.030246
FAF1	protein coding	0.000000	0.000000	0.000000	0.009295	0.009174
LRP8	protein coding	0.000000	0.000000	0.000000	0.516158	0.458742
GLIS1	protein coding	0.000000	0.000000	0.000000	0.030467	0.030052
ENSG00000234810	lincRNA	-1.000000	-1.000000	0.000000	0.008734	0.008634
DAB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.085376
ENSG00000283445	lincRNA	-1.000000	-1.000000	0.000000	0.135432	0.123909
FGGY	protein coding	0.000000	0.000000	0.000000	0.026105	0.023540
LINC01748	lincRNA	-1.000000	-1.000000	0.000000	0.076856	0.067313
PATJ	protein coding	0.000000	0.000000	0.000000	0.026508	0.025906
DOCK7	protein coding	0.000000	0.000000	0.000000	0.104701	0.099962
LINC00466	lincRNA	-1.000000	-1.000000	0.000000	0.661019	0.630883
LEPR	protein coding	0.000000	0.000000	0.000000	1.378483	1.310054
SGIP1	protein coding	0.000000	0.000000	0.000000	0.042714	0.039932
C1orf141	protein coding	0.000000	0.000000	0.000000	0.138714	0.133870
IL23R	protein coding	0.000000	0.000000	0.000000	0.160093	0.154454
ENSG00000285407	lincRNA	-1.000000	-1.000000	0.000000	0.807448	0.798865
LINC01707	lincRNA	-1.000000	-1.000000	0.000000	0.069205	0.066755
ENSG00000287453	lincRNA	-1.000000	-1.000000	0.000000	0.538917	0.514031
LRRC7	protein coding	0.000000	0.000000	0.000000	0.013714	0.012842
ZRANB2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.027427	0.026428
NEGR1	protein coding	0.000000	0.000000	0.000000	0.769629	0.758519
FPGT-TNNI3K	protein coding	0.000000	0.000000	0.000000	0.094823	0.092154
LRRC53	protein coding	0.000000	0.000000	0.000000	0.105458	0.094831
TYW3	protein coding	0.000000	0.000000	0.000000	0.360621	0.319155
SLC44A5	protein coding	0.000000	0.000000	0.000000	0.307811	0.303190
MSH4	protein coding	0.000000	0.000000	0.000000	0.175080	0.170162
ST6GALNAC3	protein coding	0.000000	0.000000	0.000000	0.010126	0.010003
AK5	protein coding	0.000000	0.000000	0.000000	0.051568	0.050729
ENSG00000233290	lincRNA	-1.000000	-1.000000	0.000000	0.278735	0.275562
ENSG00000285201	lincRNA	-1.000000	-1.000000	0.000000	19.365360	19.043846
PRKACB	protein coding	0.000000	0.000000	0.000000	0.055152	0.052981
DDAH1	protein coding	0.000000	0.000000	0.000000	0.043087	0.042327
COL24A1	protein coding	0.000000	0.000000	0.000000	1.451655	1.428304
CLCA4-AS1	lincRNA	-1.000000	-1.000000	20.601770	2.226247	3.375904
GBP1P1	pseudogene	-1.000000	-1.000000	0.000000	1.289089	1.125835
HFM1	protein coding	0.000000	0.000000	0.000000	0.359808	0.347005
BCAR3	protein coding	0.000000	0.000000	0.000000	0.931466	0.917981
DPYD	protein coding	0.000000	0.000000	0.000000	0.093709	0.085581
DPYD-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.348032	0.345766
AMY2A	protein coding	26.888021	72.340426	28.237524	28.700148	28.612475
AMY1A	protein coding	85.481771	100.000000	87.787514	77.942021	79.986354
AMY1B	protein coding	98.242188	100.000000	98.647972	96.023857	96.603607
AMYP1	pseudogene	-1.000000	-1.000000	44.716243	30.413578	32.791152
AMY1C	protein coding	79.947917	86.219739	81.572600	78.093557	78.631650
ENSG00000215869	pseudogene	-1.000000	-1.000000	0.000000	0.052474	0.051401
NBPF4	protein coding	58.782435	0.000000	34.026574	59.151749	55.127909
ENSG00000238122	lincRNA	-1.000000	-1.000000	100.000000	45.500849	56.319539
SLC25A24P1	pseudogene	-1.000000	-1.000000	26.049973	46.627743	46.031428
NBPF5P	pseudogene	-1.000000	-1.000000	58.068536	90.204069	88.729414
SLC25A24P2	pseudogene	-1.000000	-1.000000	68.958743	89.665317	89.384701
ENSG00000224698	lincRNA	-1.000000	-1.000000	100.000000	72.301548	77.799120
NBPF6	protein coding	48.153693	0.000000	27.547816	54.419631	50.069322
FAM102B	protein coding	0.000000	0.000000	0.000000	0.322736	0.300669
GSTM2	protein coding	0.000000	21.501607	17.523810	2.871916	4.353584
LINC01768	lincRNA	-1.000000	-1.000000	0.000000	0.178379	0.176412
TMIGD3	protein coding	0.000000	0.000000	0.000000	0.270370	0.262982
RAP1A	protein coding	0.000000	0.000000	0.000000	0.125401	0.121509
LINC02884	lincRNA	-1.000000	-1.000000	0.000000	0.107987	0.103924
LRIG2-DT	lincRNA	-1.000000	-1.000000	0.000000	0.552917	0.530720
MAGI3	protein coding	0.000000	0.000000	0.000000	1.493910	1.457645
NOTCH2	protein coding	0.000000	0.000000	0.000000	8.591941	8.019511
RNU6-465P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B	protein coding	0.000000	0.000000	0.000000	4.968644	3.215986
ENSG00000274642	pseudogene	-1.000000	-1.000000	40.140845	44.565191	44.534443
7SK	other	-1.000000	-1.000000	53.012048	-1.000000	53.012048
ENSG00000223804	pseudogene	-1.000000	-1.000000	52.260398	61.143114	61.011310
NBPF8	protein coding	14.669495	15.295978	15.051688	23.728527	22.576454
PDE4DIPP2	pseudogene	-1.000000	-1.000000	5.506725	31.384353	30.228587
7SK	other	-1.000000	-1.000000	30.522088	-1.000000	30.522088
NBPF26	protein coding	18.144464	29.995364	21.914172	26.451787	26.191383
PPIAL4A	protein coding	0.000000	13.257576	4.611331	-1.000000	4.611331
ENSG00000281741	other	-1.000000	-1.000000	18.583257	-1.000000	18.583257
LINC00623	lincRNA	-1.000000	-1.000000	0.000000	7.319160	7.121229
PDE4DIPP4	pseudogene	-1.000000	-1.000000	0.000000	3.009423	2.949981
FCGR1BP	pseudogene	-1.000000	-1.000000	0.000000	0.667465	0.395417
ENSG00000234998	lincRNA	-1.000000	-1.000000	0.000000	0.135936	0.133800
ENSG00000227193	lincRNA	-1.000000	-1.000000	0.000000	3.981281	3.912892
RPL22P6	pseudogene	-1.000000	-1.000000	22.997416	-1.000000	22.997416
FAM72B	protein coding	0.000000	2.828784	2.178066	4.798377	4.415134
SRGAP2C	protein coding	7.463768	25.354579	21.872797	10.743542	11.114422
SRGAP2-AS1	lincRNA	-1.000000	-1.000000	6.948640	11.596578	11.278137
EMBP1	pseudogene	-1.000000	-1.000000	0.000000	4.029109	3.609604
ENSG00000276118	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277095	pseudogene	-1.000000	-1.000000	34.053156	58.413278	57.035483
ENSG00000277702	pseudogene	-1.000000	-1.000000	0.943396	0.000000	0.343643
RNA5SP533	rRNA	-1.000000	-1.000000	88.990826	-1.000000	88.990826
KMT2CP3	pseudogene	-1.000000	-1.000000	57.595451	33.349855	34.144782
NKAIN1P1	pseudogene	-1.000000	-1.000000	96.557659	-1.000000	96.557659
LINC02799	lincRNA	-1.000000	-1.000000	18.918919	41.938998	34.867925
ENSG00000203825	pseudogene	-1.000000	-1.000000	0.000000	0.551400	0.505376
FAM91A3P	pseudogene	-1.000000	-1.000000	4.679512	-1.000000	4.679512
LINC02591	lincRNA	-1.000000	-1.000000	65.127814	31.681034	56.382079
PDE4DIPP3	pseudogene	-1.000000	-1.000000	9.617021	23.340600	22.226827
FCGR1CP	pseudogene	-1.000000	-1.000000	0.000000	7.236155	6.308358
H3-7	protein coding	0.000000	0.000000	0.000000	0.000000	2.798915
ENSG00000230186	lincRNA	-1.000000	-1.000000	0.000000	2.455202	2.413876
RPL22P5	pseudogene	-1.000000	-1.000000	7.474227	-1.000000	7.474227
FAM72C	protein coding	56.888889	57.613169	57.477026	31.953862	35.612911
ENSG00000289318	lincRNA	-1.000000	-1.000000	48.916612	2.828054	31.990029
SRGAP2D	pseudogene	-1.000000	-1.000000	37.647059	29.068872	29.162690
IGKV1OR1-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000275075	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275767	pseudogene	-1.000000	-1.000000	100.000000	94.706234	95.014397
LINC02802	lincRNA	-1.000000	-1.000000	100.000000	98.920607	98.961240
RNA5SP529	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KMT2CP2	pseudogene	-1.000000	-1.000000	100.000000	99.786929	99.797881
PPIAL4E	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
ENSG00000237343	lincRNA	-1.000000	-1.000000	11.821086	16.449086	15.106580
NBPF15	protein coding	0.000000	0.000000	0.000000	0.151506	0.131559
ENSG00000229002	pseudogene	-1.000000	-1.000000	0.000000	44.126506	38.980044
PPIAL4F	protein coding	100.000000	92.045455	97.233202	-1.000000	97.233202
LINC01632	lincRNA	-1.000000	-1.000000	100.000000	98.813369	98.886693
ENSG00000224363	lincRNA	-1.000000	-1.000000	51.179528	82.608412	82.326204
RNA5SP59	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273825	pseudogene	-1.000000	-1.000000	100.000000	93.962114	94.318537
ENSG00000287607	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SRGAP2B	protein coding	31.449275	55.973528	51.221567	19.395350	20.483715
FAM72D	protein coding	34.000000	39.300203	38.315442	31.671329	32.633656
ENSG00000283752	pseudogene	-1.000000	-1.000000	6.423358	20.638629	19.477888
LINC01145	pseudogene	-1.000000	-1.000000	30.096051	10.916596	12.300083
NBPF20	protein coding	81.772032	2.184201	70.667412	65.099341	65.907165
ENSG00000278182	pseudogene	-1.000000	-1.000000	68.773234	100.000000	92.777300
PDE4DIPP5	pseudogene	-1.000000	-1.000000	0.866824	4.018291	3.671949
GPR89A	protein coding	7.163743	0.000000	4.390681	0.825749	0.952731
PDZK1	protein coding	0.000000	0.000000	0.000000	0.613796	0.573788
RNF115	protein coding	0.000000	0.000000	0.000000	0.032855	0.029333
LINC01719	lincRNA	-1.000000	-1.000000	1.364522	0.000000	0.671212
NBPF10	protein coding	66.994394	43.420101	62.453868	56.878635	57.365983
ENSG00000276509	lincRNA	-1.000000	-1.000000	44.677661	-1.000000	44.677661
RNU6-1071P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277655	pseudogene	-1.000000	-1.000000	0.000000	11.836735	9.626556
HYDIN2	pseudogene	-1.000000	-1.000000	10.753968	6.904699	7.058416
NBPF12	protein coding	3.040695	4.501217	3.667450	3.345547	3.388161
GPR89B	protein coding	1.315789	0.000000	0.833333	0.276133	0.294483
PDZK1P1	pseudogene	-1.000000	-1.000000	0.000000	1.354687	1.118802
PDE4DIPP1	pseudogene	-1.000000	-1.000000	19.695122	18.016316	18.223560
NBPF11	protein coding	0.192456	5.502904	3.152155	0.644057	0.936847
LINC02805	lincRNA	-1.000000	-1.000000	0.000000	4.224776	3.349437
ENSG00000227733	lincRNA	-1.000000	-1.000000	48.096692	16.888198	22.117141
ENSG00000224481	lincRNA	-1.000000	-1.000000	0.000000	1.644766	1.530476
NBPF14	protein coding	45.422103	23.301293	39.853138	48.149560	47.479391
RNU6-1171P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NUDT4B	protein coding	100.000000	91.663974	92.914035	-1.000000	92.914035
SEC22B3P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000271546	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PDE4DIP	protein coding	6.212382	11.102385	9.150579	23.852378	20.908947
RN7SKP88	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000254913	lincRNA	-1.000000	-1.000000	0.000000	25.488802	22.280920
ENSG00000255148	lincRNA	-1.000000	-1.000000	0.000000	3.534422	3.277178
ENSG00000254539	lincRNA	-1.000000	-1.000000	11.751152	0.000000	3.781980
NBPF9	protein coding	5.095923	2.111437	3.289552	2.744385	2.834063
ENSG00000274019	pseudogene	-1.000000	-1.000000	0.000000	5.646848	5.368301
ENSG00000274265	lincRNA	-1.000000	-1.000000	7.086247	28.865902	27.756740
ENSG00000215861	pseudogene	-1.000000	-1.000000	31.438721	41.256286	41.122752
ENSG00000272755	lincRNA	-1.000000	-1.000000	23.936170	-1.000000	23.936170
7SK	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEC22B2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000286185	protein coding	78.121748	5.082988	63.477537	37.843161	40.074093
PPIAL4C	protein coding	6.262626	1.893939	4.743083	-1.000000	4.743083
LINC00869	pseudogene	-1.000000	-1.000000	22.022981	5.448824	7.362296
PDE4DIPP7	pseudogene	-1.000000	-1.000000	0.000000	12.095582	11.526484
FCGR1A	protein coding	0.000000	0.000000	0.000000	6.759053	5.741892
H2BC18	protein coding	0.977995	0.000000	0.375235	2.446013	2.371648
H4C14	protein coding	100.000000	100.000000	100.000000	-1.000000	89.367089
H3C14	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2AC18	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H2BC19P	pseudogene	-1.000000	-1.000000	7.255608	-1.000000	7.255608
H2BC20P	pseudogene	-1.000000	-1.000000	3.618574	-1.000000	3.618574
H2AC19	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H3C15	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
H4C15	protein coding	100.000000	100.000000	100.000000	-1.000000	86.603880
ENSG00000264207	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HORMAD1	protein coding	0.000000	0.000000	0.000000	1.094019	1.002847
CTSS	protein coding	0.000000	0.000000	0.000000	1.516238	1.296059
SNX27	protein coding	0.000000	0.000000	0.000000	0.026401	0.024114
FLG-AS1	lincRNA	-1.000000	-1.000000	2.369985	0.367826	0.475966
HRNR	protein coding	11.282591	0.000000	10.022850	0.000000	7.964017
MTX1	protein coding	16.345468	53.617021	21.699267	2.633839	8.715149
ENSG00000236263	lincRNA	-1.000000	-1.000000	31.746032	12.470252	16.566717
GBAP1	pseudogene	-1.000000	-1.000000	12.070283	0.000000	3.446521
MTX1P1	pseudogene	-1.000000	-1.000000	31.063321	3.660963	10.507463
GBA	protein coding	0.000000	51.390434	18.406375	0.000000	4.508637
MSTO1	protein coding	0.000000	0.000000	0.000000	0.047119	0.044474
MSTO2P	pseudogene	-1.000000	-1.000000	0.000000	3.115385	1.880223
GON4L	protein coding	0.000000	0.000000	0.000000	0.055311	0.051029
IQGAP3	protein coding	0.000000	0.000000	0.000000	1.066881	0.930104
ENSG00000283360	lincRNA	-1.000000	-1.000000	6.264501	34.509147	34.146378
ENSG00000289768	protein coding	0.000000	0.000000	0.000000	8.051657	7.972394
FCGR2B	protein coding	14.255091	8.173478	10.834897	21.459003	19.998711
NOS1AP	protein coding	0.000000	0.000000	0.000000	0.039596	0.038566
DDR2	protein coding	0.000000	0.000000	0.000000	0.306226	0.285839
TMCO1	protein coding	0.000000	0.000000	0.000000	0.143620	0.136282
ENSG00000229588	lincRNA	-1.000000	-1.000000	0.000000	0.748164	0.736941
CD247	protein coding	0.000000	0.000000	0.000000	0.095207	0.090799
ENSG00000227722	pseudogene	-1.000000	-1.000000	0.000000	0.294617	0.286297
ATP1B1	protein coding	0.000000	0.000000	0.000000	0.000000	0.050659
NME7	protein coding	0.000000	0.000000	0.000000	0.059882	0.059469
DNM3	protein coding	0.000000	0.000000	0.000000	0.028686	0.028140
ENSG00000224228	lincRNA	-1.000000	-1.000000	0.000000	0.481025	0.479678
RABGAP1L	protein coding	0.000000	0.000000	0.000000	0.625705	0.615745
COP1	protein coding	0.000000	0.000000	0.000000	0.151805	0.150121
COP1-DT	lincRNA	-1.000000	-1.000000	0.000000	1.196855	1.177827
PAPPA2	protein coding	0.000000	0.000000	0.000000	0.061833	0.060142
ENSG00000227579	lincRNA	-1.000000	-1.000000	0.000000	0.097190	0.096685
RASAL2	protein coding	0.000000	0.000000	0.000000	0.173492	0.164854
RALGPS2	protein coding	0.000000	0.000000	0.000000	0.669864	0.642678
XPR1	protein coding	0.000000	0.000000	0.000000	1.843266	1.782720
RGSL1	protein coding	0.000000	0.000000	0.000000	0.038791	0.037647
NIBAN1	protein coding	0.000000	0.000000	0.000000	1.797920	1.727571
HMCN1	protein coding	0.000000	0.000000	0.000000	0.031037	0.029788
LINC01036	lincRNA	-1.000000	-1.000000	0.000000	1.078761	1.055798
LINC01720	lincRNA	-1.000000	-1.000000	0.000000	0.084788	0.083726
ENSG00000285280	lincRNA	-1.000000	-1.000000	0.000000	0.021030	0.020761
ENSG00000227240	lincRNA	-1.000000	-1.000000	0.000000	0.372570	0.371752
ENSG00000289697	protein coding	0.000000	0.000000	0.000000	0.688189	0.656258
DENND1B	protein coding	0.000000	0.000000	0.000000	1.991593	1.921771
MIR181A1HG	lincRNA	-1.000000	-1.000000	0.000000	0.038983	0.036965
LINC01221	lincRNA	-1.000000	-1.000000	0.000000	1.396373	1.381143
CAMSAP2	protein coding	0.000000	0.000000	0.000000	0.038780	0.036122
INAVA	protein coding	0.000000	11.559433	6.645768	0.000000	1.287762
PPP1R12B	protein coding	0.000000	0.000000	0.000000	0.178963	0.166798
PPP1R15B-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.053903	0.053452
PIK3C2B	protein coding	0.000000	0.000000	0.000000	0.808307	0.710753
ENSG00000287432	lincRNA	-1.000000	-1.000000	0.000000	3.261228	3.128786
FAM72A	protein coding	7.496252	31.082934	26.694561	7.900063	11.741157
SRGAP2	protein coding	3.075995	0.000000	1.150073	5.657727	5.500402
CR1	protein coding	25.922953	0.000000	19.473473	23.181932	22.928484
ENSG00000236911	lincRNA	-1.000000	-1.000000	25.382060	20.971294	21.092806
CR1L	protein coding	0.000000	0.000000	0.000000	0.113367	0.347256
SYT14	protein coding	0.000000	0.000000	0.000000	0.000000	1.136927
HHAT	protein coding	0.000000	0.000000	0.000000	0.138254	0.135615
PPP2R5A	protein coding	0.000000	0.000000	0.000000	0.192012	0.183143
ENSG00000228255	lincRNA	-1.000000	-1.000000	0.000000	0.176681	0.175714
KCNK2	protein coding	0.000000	0.000000	0.000000	0.011012	0.010808
SPATA17	protein coding	0.000000	0.000000	0.000000	0.682569	0.666051
LYPLAL1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.013611	0.013179
LYPLAL1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.995915	0.939797
ZC3H11B	protein coding	3.101737	0.000000	1.586966	0.000000	1.472609
SLC30A10	protein coding	0.000000	0.000000	0.000000	0.000000	0.048978
ENSG00000236230	lincRNA	-1.000000	-1.000000	0.000000	0.029470	0.029304
SUSD4	protein coding	0.000000	0.000000	0.000000	0.056696	0.055085
CAPN8	protein coding	0.000000	0.000000	0.000000	0.728592	0.704689
GTF2IP20	pseudogene	-1.000000	-1.000000	0.000000	0.241305	0.223117
